Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
14,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121124,-0.060319,0.513917,0.355254,0.308293,0.451128,0.157213,0.234342,0.045908,-0.127066,0.056147,0.526625,-0.058875,0.470805,0.450449,0.066861,0.332989,0.037950,-0.014700,-0.006205,0.766206,0.015503,0.038251,1.005818,0.071949,0.109784,1.069606,0.065673,0.089390,1.182760,-0.140938,0.104108,0.948522,-0.218192,0.102894,0.679583,-0.036775,0.285466,0.623580,0.137432,-0.060174,0.975213,0.185200,-0.191240,0.727804,0.313789,0.039375,0.720956
15,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121401,-0.060207,0.514467,0.356076,0.309649,0.448348,0.157048,0.231536,0.042858,-0.126909,0.057295,0.526872,-0.061118,0.471744,0.449590,0.068687,0.339247,0.036143,-0.015012,-0.007122,0.767345,0.014743,0.039029,1.007074,0.071068,0.109844,1.071630,0.065366,0.090082,1.184741,-0.142737,0.104723,0.950083,-0.218378,0.103711,0.679593,-0.035717,0.288084,0.623823,0.136950,-0.059789,0.976719,0.187279,-0.194507,0.730679,0.314887,0.037412,0.720535
16,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121560,-0.060733,0.514662,0.354858,0.310939,0.447542,0.157554,0.231621,0.042302,-0.126478,0.057986,0.527024,-0.059970,0.471602,0.449711,0.071791,0.343426,0.035963,-0.016859,-0.009266,0.768378,0.013897,0.039268,1.007456,0.070177,0.110835,1.070870,0.065399,0.091855,1.185123,-0.144198,0.103948,0.951508,-0.220470,0.102130,0.680061,-0.038374,0.287708,0.623215,0.136992,-0.061021,0.977056,0.187917,-0.196915,0.730258,0.314202,0.036402,0.719734
17,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.122134,-0.060837,0.514132,0.353992,0.312360,0.448501,0.157193,0.229887,0.044026,-0.126588,0.058186,0.528001,-0.059975,0.471204,0.448752,0.070611,0.343163,0.036192,-0.017546,-0.011138,0.768706,0.013466,0.038292,1.007629,0.069740,0.110384,1.071195,0.065945,0.091849,1.185079,-0.144516,0.103220,0.952168,-0.219847,0.101217,0.679836,-0.037735,0.289180,0.623503,0.137326,-0.061760,0.977701,0.189790,-0.197789,0.731049,0.316905,0.036457,0.721060
18,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121494,-0.061259,0.514875,0.352584,0.312718,0.450212,0.157796,0.230881,0.045499,-0.125748,0.059145,0.527266,-0.059142,0.471351,0.447782,0.071047,0.342055,0.036239,-0.017827,-0.012383,0.767804,0.013107,0.036540,1.007461,0.068511,0.109317,1.070608,0.065096,0.090667,1.184235,-0.144382,0.102038,0.952077,-0.218421,0.101227,0.679634,-0.036644,0.290583,0.624576,0.137060,-0.063781,0.977522,0.188671,-0.198533,0.730368,0.316598,0.035501,0.719542
19,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121924,-0.062111,0.515070,0.351598,0.313740,0.452318,0.159679,0.231132,0.045187,-0.125878,0.059644,0.527250,-0.057975,0.471213,0.448027,0.072555,0.343777,0.036014,-0.017789,-0.013570,0.769184,0.014209,0.036221,1.008137,0.069254,0.109063,1.071259,0.066209,0.091496,1.185199,-0.143920,0.102110,0.952729,-0.219256,0.100512,0.680052,-0.036826,0.292381,0.625273,0.138846,-0.064358,0.978134,0.191639,-0.199623,0.730755,0.320949,0.033551,0.720236
20,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121887,-0.062970,0.515395,0.353445,0.311444,0.453231,0.161930,0.232299,0.045073,-0.126049,0.059349,0.527333,-0.055660,0.471478,0.447800,0.073317,0.341795,0.035908,-0.017426,-0.013524,0.769204,0.015208,0.036675,1.007865,0.069751,0.109902,1.071160,0.066684,0.092331,1.185380,-0.142866,0.103504,0.953099,-0.217951,0.101384,0.680070,-0.035532,0.292717,0.624534,0.140341,-0.063574,0.978025,0.192745,-0.198376,0.730545,0.321772,0.034555,0.721324
21,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121366,-0.064012,0.515694,0.354318,0.310452,0.453130,0.164040,0.233374,0.044919,-0.125365,0.060833,0.527274,-0.051895,0.471515,0.447541,0.072990,0.338795,0.035553,-0.016997,-0.013561,0.768854,0.017044,0.037284,1.007507,0.071028,0.110099,1.070700,0.068217,0.093979,1.184636,-0.141016,0.105338,0.953094,-0.216887,0.103649,0.679999,-0.035013,0.291658,0.624120,0.141334,-0.063989,0.978016,0.193362,-0.199293,0.730985,0.322098,0.033905,0.722768
22,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121111,-0.064663,0.514841,0.356709,0.308642,0.452830,0.165702,0.231633,0.044164,-0.125583,0.060817,0.528046,-0.050408,0.472027,0.447378,0.073548,0.337232,0.035316,-0.017150,-0.014102,0.768946,0.017946,0.036622,1.007014,0.071542,0.109255,1.070619,0.068901,0.092802,1.184311,-0.140351,0.105111,0.952814,-0.216063,0.104483,0.679813,-0.033959,0.290700,0.623169,0.142449,-0.064573,0.977523,0.195249,-0.199740,0.730261,0.320295,0.034043,0.721908
23,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120469,-0.063888,0.514785,0.356579,0.307815,0.449859,0.166385,0.229542,0.041820,-0.125433,0.060186,0.527722,-0.048376,0.471590,0.445401,0.072952,0.334265,0.033108,-0.016400,-0.013581,0.767966,0.018366,0.036429,1.007039,0.071938,0.109845,1.069286,0.068880,0.092118,1.183343,-0.139275,0.104686,0.952303,-0.213963,0.106315,0.678909,-0.031966,0.292210,0.621557,0.142591,-0.064121,0.976948,0.194157,-0.197287,0.728972,0.321474,0.034859,0.719581
24,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120251,-0.065173,0.515390,0.359451,0.306469,0.449074,0.167373,0.228348,0.041725,-0.125377,0.061172,0.527870,-0.047071,0.472041,0.445315,0.074119,0.335651,0.032652,-0.016154,-0.014313,0.768408,0.020848,0.037712,1.006242,0.073768,0.110393,1.069278,0.070991,0.094242,1.182593,-0.136907,0.105848,0.952169,-0.213050,0.109191,0.678355,-0.029986,0.291867,0.621416,0.145114,-0.063219,0.975606,0.195507,-0.195959,0.727661,0.321782,0.036412,0.716404
25,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120018,-0.066025,0.516384,0.359478,0.306295,0.447511,0.166944,0.227817,0.039747,-0.125156,0.061451,0.526610,-0.045964,0.471873,0.443127,0.075859,0.338154,0.030987,-0.016351,-0.014976,0.768956,0.020758,0.036983,1.006776,0.073766,0.109865,1.070056,0.070502,0.093814,1.183374,-0.136961,0.104634,0.952723,-0.211699,0.111277,0.678302,-0.028046,0.291515,0.621841,0.144915,-0.063489,0.975754,0.195331,-0.195987,0.726109,0.322759,0.035892,0.716010
26,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120329,-0.066044,0.516441,0.358019,0.307638,0.448194,0.165590,0.227304,0.040173,-0.125092,0.061753,0.526573,-0.046120,0.471771,0.443386,0.076539,0.339381,0.031070,-0.016989,-0.015605,0.768800,0.021562,0.036439,1.006400,0.074868,0.109568,1.069351,0.070872,0.092719,1.183245,-0.136678,0.103979,0.952703,-0.211078,0.113617,0.678513,-0.027333,0.291899,0.622140,0.145563,-0.064423,0.974493,0.195645,-0.194651,0.724021,0.324706,0.037240,0.716813
27,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.119722,-0.066106,0.516635,0.357914,0.306768,0.445467,0.164759,0.225854,0.038214,-0.124669,0.062164,0.526580,-0.045713,0.471031,0.442851,0.077720,0.339553,0.031084,-0.016188,-0.015468,0.767956,0.022009,0.035706,1.006544,0.076157,0.108051,1.069364,0.071552,0.090698,1.182904,-0.135663,0.103201,0.951773,-0.209074,0.115447,0.677391,-0.025207,0.292130,0.621842,0.145707,-0.064473,0.974641,0.195976,-0.192036,0.722792,0.325010,0.038232,0.717555
28,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120482,-0.065819,0.516172,0.357477,0.308173,0.447367,0.164451,0.227058,0.039985,-0.124872,0.062271,0.526885,-0.045076,0.471720,0.444307,0.079319,0.343147,0.032551,-0.016657,-0.016397,0.769333,0.021716,0.033756,1.007165,0.076350,0.106084,1.071339,0.071606,0.089136,1.185171,-0.136463,0.102186,0.952568,-0.209473,0.114279,0.677551,-0.026931,0.291351,0.621866,0.145341,-0.067263,0.974970,0.196724,-0.192633,0.721752,0.325493,0.037484,0.717286
29,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120115,-0.065443,0.515876,0.355205,0.308527,0.449270,0.165489,0.231919,0.039113,-0.124901,0.061933,0.527339,-0.044036,0.471567,0.444105,0.077041,0.339388,0.032004,-0.016385,-0.015258,0.768486,0.020808,0.034666,1.007120,0.075483,0.106934,1.070796,0.070562,0.088948,1.185122,-0.137221,0.102703,0.952758,-0.212084,0.110549,0.678611,-0.029672,0.291305,0.622609,0.143699,-0.066170,0.975242,0.193612,-0.192548,0.722131,0.323917,0.037350,0.717900
30,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120514,-0.065430,0.516733,0.354111,0.309276,0.450489,0.164853,0.236361,0.039475,-0.124736,0.062176,0.527381,-0.044610,0.472184,0.445477,0.077145,0.339309,0.032970,-0.017862,-0.016264,0.769134,0.018455,0.033565,1.007475,0.072741,0.105863,1.072203,0.068012,0.088983,1.185656,-0.138895,0.102372,0.953737,-0.213538,0.109273,0.679735,-0.032536,0.290828,0.623262,0.141154,-0.068088,0.975832,0.190792,-0.195510,0.723316,0.321983,0.033450,0.719044
31,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121290,-0.065173,0.516815,0.353522,0.309796,0.452251,0.165937,0.239501,0.041131,-0.125399,0.061240,0.526564,-0.043771,0.473062,0.448414,0.080158,0.343352,0.035945,-0.018527,-0.016847,0.769846,0.017499,0.033343,1.007859,0.071842,0.105459,1.073145,0.066705,0.088388,1.186618,-0.140560,0.102456,0.954758,-0.215182,0.110938,0.681401,-0.031847,0.290964,0.623914,0.140683,-0.068942,0.976502,0.190477,-0.198454,0.725692,0.322842,0.032125,0.719141
32,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120556,-0.065332,0.516389,0.352472,0.309829,0.451521,0.168102,0.240041,0.038477,-0.125532,0.060811,0.527214,-0.043457,0.471410,0.448056,0.078438,0.341074,0.033845,-0.017935,-0.016155,0.769185,0.017535,0.034629,1.007744,0.072081,0.106163,1.072038,0.066615,0.089112,1.185586,-0.140018,0.103457,0.953572,-0.213695,0.110275,0.680096,-0.031953,0.291125,0.623224,0.140971,-0.066932,0.977155,0.189909,-0.197966,0.727445,0.322465,0.032377,0.719011
33,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120779,-0.065730,0.517824,0.353260,0.309207,0.449768,0.167812,0.240704,0.037311,-0.125512,0.061048,0.526528,-0.045255,0.471937,0.446070,0.076369,0.339400,0.032503,-0.019970,-0.017166,0.768999,0.015784,0.033714,1.007389,0.071554,0.105735,1.071266,0.066420,0.088152,1.184598,-0.141920,0.103144,0.952312,-0.214797,0.108982,0.678550,-0.033912,0.289523,0.622035,0.138917,-0.068363,0.977228,0.188044,-0.200611,0.728341,0.319886,0.029676,0.721176
34,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120639,-0.066032,0.518637,0.351719,0.310231,0.450696,0.164713,0.241271,0.038047,-0.125076,0.061754,0.525384,-0.045004,0.471923,0.443446,0.077702,0.340654,0.031500,-0.020734,-0.017443,0.769566,0.015000,0.033596,1.007952,0.071766,0.105243,1.072095,0.067394,0.088106,1.185132,-0.142093,0.103535,0.952860,-0.215260,0.109482,0.677947,-0.033746,0.289904,0.623223,0.137696,-0.069106,0.978393,0.186906,-0.203162,0.729738,0.317720,0.027549,0.722218
35,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120255,-0.067033,0.518717,0.352902,0.309676,0.450832,0.164641,0.238856,0.040891,-0.125050,0.061712,0.525315,-0.045924,0.471929,0.443609,0.077156,0.340492,0.032795,-0.022711,-0.018271,0.769459,0.015100,0.033513,1.007161,0.072628,0.104586,1.071400,0.069129,0.087090,1.184155,-0.141767,0.103713,0.952407,-0.214356,0.109959,0.677422,-0.032604,0.289148,0.623573,0.137435,-0.069596,0.977799,0.188407,-0.203252,0.728906,0.317661,0.027728,0.721634
36,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120071,-0.066900,0.518900,0.352112,0.310285,0.447764,0.164276,0.236576,0.038357,-0.124660,0.062680,0.525570,-0.045421,0.471146,0.441845,0.076109,0.336257,0.031463,-0.022288,-0.017930,0.769621,0.015227,0.033122,1.007797,0.073414,0.104219,1.071580,0.069901,0.087319,1.184427,-0.141223,0.102434,0.953351,-0.214492,0.109841,0.678621,-0.032199,0.290848,0.624223,0.137872,-0.069391,0.977758,0.189626,-0.198934,0.726065,0.320202,0.030575,0.723308
37,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.119969,-0.067533,0.519235,0.353208,0.309900,0.449438,0.163775,0.234724,0.039816,-0.124835,0.062190,0.525115,-0.045756,0.471630,0.442394,0.076008,0.335520,0.032316,-0.022893,-0.017404,0.769874,0.016768,0.034512,1.007364,0.075297,0.105620,1.070738,0.072295,0.088961,1.184054,-0.140232,0.104199,0.952710,-0.211900,0.114366,0.677391,-0.030237,0.293138,0.624229,0.138831,-0.068765,0.976467,0.189826,-0.196162,0.723675,0.320625,0.032202,0.722674
38,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.119633,-0.067945,0.519047,0.352318,0.309545,0.448009,0.164120,0.236680,0.039067,-0.124632,0.061891,0.524916,-0.044475,0.472817,0.442913,0.076278,0.334886,0.032515,-0.021984,-0.016512,0.769585,0.017767,0.033965,1.007530,0.076223,0.105203,1.069933,0.072676,0.089590,1.183593,-0.139413,0.104483,0.953482,-0.210682,0.115264,0.678070,-0.029132,0.292936,0.623883,0.139497,-0.069023,0.976600,0.189413,-0.194608,0.723212,0.320810,0.033655,0.721681
39,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120049,-0.068606,0.519827,0.353723,0.308804,0.448237,0.165171,0.238161,0.037110,-0.124774,0.061897,0.524032,-0.045364,0.472774,0.443963,0.075670,0.335787,0.031184,-0.021406,-0.015436,0.770147,0.020408,0.035761,1.007308,0.079364,0.107794,1.069841,0.075709,0.093215,1.183794,-0.138012,0.107058,0.954112,-0.210481,0.116876,0.678838,-0.028975,0.294878,0.622922,0.141482,-0.067644,0.975729,0.190905,-0.193400,0.721965,0.322393,0.035199,0.720755
40,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120069,-0.068729,0.519497,0.353561,0.309254,0.452505,0.166708,0.238704,0.040491,-0.124981,0.061742,0.523493,-0.044263,0.473424,0.445261,0.075444,0.335284,0.033672,-0.021444,-0.015560,0.770342,0.022758,0.036991,1.006305,0.081593,0.108730,1.068848,0.078145,0.095894,1.183391,-0.136230,0.108763,0.953455,-0.209802,0.117111,0.678573,-0.028169,0.294592,0.623506,0.144043,-0.067162,0.974993,0.192444,-0.193209,0.721339,0.325864,0.035277,0.723441
41,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120549,-0.068801,0.519461,0.352243,0.309748,0.452098,0.165119,0.236802,0.040216,-0.124646,0.062921,0.523557,-0.043924,0.472851,0.441969,0.072954,0.332194,0.032020,-0.021378,-0.014614,0.770965,0.024630,0.038154,1.006188,0.084203,0.110625,1.068623,0.080015,0.097437,1.183157,-0.134338,0.111044,0.954532,-0.207383,0.119836,0.679454,-0.026197,0.294898,0.622628,0.145251,-0.067060,0.975040,0.193414,-0.192608,0.721209,0.325843,0.036478,0.722610
42,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120915,-0.068321,0.520251,0.350930,0.311399,0.451665,0.166172,0.236413,0.039657,-0.124750,0.063274,0.522983,-0.043746,0.472152,0.440992,0.071823,0.331878,0.031714,-0.022566,-0.014769,0.771075,0.022945,0.037823,1.006602,0.083066,0.109328,1.068861,0.079526,0.097543,1.183217,-0.136738,0.109867,0.955167,-0.209971,0.119942,0.680014,-0.028044,0.293826,0.622036,0.144029,-0.067861,0.975388,0.192549,-0.194673,0.722006,0.324945,0.034320,0.722209
43,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.121018,-0.068830,0.520691,0.350670,0.311348,0.453275,0.165961,0.234424,0.040935,-0.124417,0.063207,0.522079,-0.043202,0.472253,0.441909,0.071801,0.332176,0.032021,-0.023416,-0.015226,0.771595,0.022911,0.037916,1.007174,0.083835,0.108654,1.068649,0.080757,0.098251,1.182845,-0.136341,0.109813,0.956193,-0.208035,0.121458,0.680170,-0.027476,0.294211,0.623303,0.143316,-0.069001,0.975995,0.191076,-0.195741,0.722043,0.324449,0.033268,0.725250
44,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120851,-0.069024,0.520411,0.350384,0.311645,0.452079,0.165424,0.233480,0.038747,-0.123898,0.063559,0.522514,-0.043420,0.472103,0.441693,0.070336,0.330582,0.030461,-0.025009,-0.015654,0.771783,0.021386,0.037100,1.008051,0.082789,0.107629,1.068605,0.079998,0.097644,1.182832,-0.138123,0.108454,0.957424,-0.209064,0.121775,0.680649,-0.027723,0.294535,0.623847,0.141843,-0.069797,0.977324,0.189980,-0.196887,0.722922,0.325255,0.030378,0.725236
45,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120694,-0.068900,0.520161,0.349900,0.312563,0.449500,0.164084,0.233840,0.036901,-0.124119,0.063252,0.523818,-0.042681,0.472432,0.442953,0.069702,0.330676,0.030692,-0.026025,-0.016361,0.771817,0.020326,0.036580,1.007730,0.082617,0.107668,1.068309,0.080868,0.096716,1.182200,-0.138359,0.108752,0.956415,-0.208347,0.122418,0.679326,-0.027903,0.293922,0.624546,0.140997,-0.070534,0.977229,0.190017,-0.196364,0.722811,0.328333,0.028158,0.724031
46,1,Subject_1,ADL,07,0.000000,0.000000,0.523820,0.120873,-0.068902,0.519955,0.349823,0.312899,0.450613,0.162833,0.231191,0.038433,-0.124081,0.062824,0.523685,-0.043463,0.472641,0.443232,0.067173,0.327031,0.032311,-0.026422,-0.015965,0.771845,0.018821,0.036329,1.008258,0.081439,0.107209,1.068808,0.080370,0.095689,1.182518,-0.139278,0.108915,0.956378,-0.209425,0.121554,0.679219,-0.028183,0.294042,0.623680,0.139203,-0.070430,0.978015,0.190010,-0.195949,0.723724,0.327055,0.028805,0.723268
