Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.040892,-0.118629,0.813582,0.001508,-0.213353,0.429936,-0.274262,-0.086434,0.158996,0.036997,0.120156,0.841673,-0.020339,0.034860,0.455922,-0.107667,-0.004077,0.030645,-0.010169,0.000506,1.060045,0.045002,-0.044307,1.308128,0.109874,-0.065546,1.383560,0.099405,-0.091004,1.479137,0.071804,0.102457,1.286375,0.147966,0.121062,1.037836,0.241069,0.018550,0.836272,0.003742,-0.165679,1.267640,-0.044902,-0.215448,0.991473,-0.018208,-0.219123,0.751668
12,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.046118,-0.116096,0.810045,-0.000765,-0.202324,0.430821,-0.240901,-0.151903,0.125224,0.043688,0.116590,0.843816,0.023197,0.041995,0.461550,-0.097351,0.033862,0.042970,-0.011864,-0.000907,1.061612,0.043488,-0.046993,1.309932,0.103777,-0.086991,1.382397,0.096604,-0.096839,1.482339,0.076361,0.096355,1.288820,0.153235,0.116742,1.037793,0.254973,0.024632,0.837088,0.000491,-0.165111,1.272781,-0.008389,-0.223881,0.993829,0.070469,-0.256918,0.773545
13,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.055761,-0.110561,0.812346,-0.019868,-0.189642,0.447448,-0.156261,-0.194722,0.117393,0.053321,0.111190,0.841466,0.055648,0.022734,0.463907,-0.109566,0.054847,0.047264,-0.012135,-0.001876,1.063028,0.043611,-0.053051,1.309583,0.103533,-0.095444,1.379645,0.083830,-0.099703,1.481226,0.079820,0.083688,1.287419,0.161010,0.111180,1.037408,0.267989,0.024681,0.837480,-0.005914,-0.167334,1.272470,0.006993,-0.232398,0.998023,0.116353,-0.274080,0.802404
14,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.068426,-0.107592,0.816576,0.059155,-0.185135,0.461384,-0.056193,-0.112462,0.119006,0.063806,0.106177,0.836569,-0.002614,0.037848,0.446922,-0.150379,0.044799,0.040065,-0.010494,0.002531,1.062822,0.044492,-0.052451,1.310947,0.106332,-0.088601,1.383245,0.076086,-0.087563,1.486506,0.080898,0.088242,1.288730,0.165271,0.123117,1.042317,0.271563,0.039975,0.842201,-0.006792,-0.172381,1.277243,0.008616,-0.234727,1.002154,0.122525,-0.269384,0.812393
15,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.083610,-0.098159,0.816402,0.066497,-0.170930,0.468538,-0.049496,-0.048939,0.071341,0.077437,0.097717,0.838074,0.033791,0.042132,0.469003,-0.114840,0.020925,0.063609,-0.011585,0.005820,1.061369,0.046461,-0.052684,1.309012,0.108380,-0.087196,1.381963,0.077524,-0.084208,1.485942,0.084580,0.086137,1.288550,0.170149,0.131533,1.044989,0.269751,0.032259,0.842780,-0.011588,-0.171555,1.276845,0.011073,-0.228591,1.002225,0.138943,-0.257171,0.805062
16,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.092625,-0.087114,0.816919,-0.026716,-0.116031,0.439008,-0.155365,0.047456,0.041169,0.087997,0.087346,0.836451,0.117199,-0.066018,0.482527,0.038175,-0.114333,0.069909,-0.013668,0.005259,1.060597,0.044637,-0.053550,1.309312,0.105566,-0.093485,1.381771,0.078275,-0.086070,1.487881,0.087656,0.084487,1.285748,0.172779,0.134193,1.040404,0.278579,0.042673,0.836336,-0.016781,-0.168338,1.277280,0.016462,-0.214846,1.002459,0.154895,-0.228086,0.791619
17,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.091903,-0.090660,0.818572,-0.015063,-0.093965,0.428482,-0.181958,0.084432,0.045385,0.090959,0.086583,0.839421,0.141049,-0.111860,0.488760,0.115073,-0.207177,0.075913,-0.013045,0.005879,1.060496,0.046036,-0.050737,1.309897,0.106450,-0.087876,1.383858,0.078756,-0.087707,1.490252,0.088218,0.089247,1.286816,0.168379,0.133012,1.042590,0.260754,0.021221,0.834569,-0.015416,-0.163738,1.279379,0.013175,-0.215419,1.006283,0.149461,-0.223384,0.800369
18,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.084714,-0.096333,0.822478,-0.067065,-0.032015,0.427403,-0.208619,0.096513,0.033588,0.083981,0.092459,0.835389,0.131028,-0.083818,0.466477,0.146327,-0.235744,0.082141,-0.013381,0.009712,1.060159,0.045757,-0.040542,1.309308,0.108840,-0.076549,1.384060,0.082277,-0.077017,1.489998,0.086809,0.095198,1.284410,0.164454,0.141950,1.040788,0.252122,0.019459,0.832255,-0.015767,-0.151920,1.279925,0.003371,-0.211256,1.005276,0.131989,-0.219641,0.807398
19,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.072568,-0.091552,0.818154,-0.048255,-0.039642,0.434248,-0.139293,0.027365,0.024942,0.069643,0.093868,0.842768,0.094857,-0.019527,0.470614,0.088409,-0.112946,0.086501,-0.011572,0.013577,1.060786,0.050500,-0.031765,1.310170,0.113904,-0.069151,1.386348,0.086684,-0.066171,1.491242,0.083830,0.102321,1.281815,0.163496,0.163864,1.037416,0.242968,0.040200,0.827948,-0.006581,-0.145825,1.279596,0.002240,-0.208282,1.005238,0.114793,-0.227324,0.791419
20,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.063101,-0.093504,0.817584,0.051355,-0.105636,0.426206,0.101750,-0.168529,0.038160,0.065479,0.096823,0.842246,-0.055173,0.086781,0.460402,-0.081255,0.009174,0.069499,-0.011993,0.009589,1.057765,0.048689,-0.036680,1.308605,0.106799,-0.072334,1.389584,0.076835,-0.067482,1.496450,0.074650,0.093651,1.281877,0.145614,0.156236,1.035807,0.231500,0.066346,0.823377,-0.008776,-0.152127,1.277494,-0.007645,-0.210085,0.999917,0.103057,-0.233104,0.778270
21,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.060785,-0.102799,0.816136,0.079480,-0.108217,0.434604,0.144187,-0.168520,0.045618,0.066526,0.102429,0.839754,-0.052938,0.090227,0.465132,0.029728,0.035723,0.095903,-0.009562,0.006553,1.060211,0.044438,-0.041146,1.310202,0.108794,-0.064001,1.392458,0.072218,-0.067337,1.499005,0.070876,0.092755,1.286395,0.129842,0.165993,1.039971,0.213276,0.098743,0.815975,-0.009263,-0.152085,1.278671,-0.017446,-0.215983,0.997699,0.070349,-0.251930,0.770644
22,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.057643,-0.089117,0.817506,0.055203,-0.091225,0.438812,0.052402,-0.150851,0.051214,0.060519,0.100938,0.844810,0.002333,0.110059,0.478215,-0.101694,0.076703,0.107113,-0.011970,0.006711,1.059480,0.042492,-0.038134,1.308698,0.103254,-0.070344,1.392835,0.067460,-0.066977,1.499510,0.064221,0.093082,1.285673,0.110855,0.174874,1.038913,0.198778,0.148204,0.812424,-0.009101,-0.148648,1.276913,-0.008703,-0.206676,0.995753,0.058208,-0.211691,0.770118
23,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.060441,-0.099266,0.817743,-0.109848,-0.022118,0.431117,-0.299035,0.036558,0.053374,0.062327,0.105039,0.837736,0.113405,0.029209,0.458292,0.096317,-0.051790,0.082830,-0.011320,0.004642,1.060780,0.038634,-0.038311,1.310899,0.105683,-0.049247,1.396809,0.059968,-0.057414,1.503345,0.054998,0.099941,1.291460,0.086981,0.191849,1.041330,0.169830,0.185513,0.810459,-0.011796,-0.151345,1.273785,-0.036923,-0.205432,0.995075,-0.004997,-0.206472,0.758977
24,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.068708,-0.106909,0.818842,-0.177679,-0.024421,0.430821,-0.373568,0.093775,0.065102,0.074015,0.104407,0.836530,0.124518,-0.053138,0.443057,0.116778,-0.112124,0.046974,-0.008389,0.009538,1.062825,0.034055,-0.034951,1.312261,0.098826,-0.036929,1.397887,0.049572,-0.052325,1.504418,0.044706,0.105484,1.296365,0.061256,0.210164,1.045101,0.141343,0.228920,0.814945,-0.014803,-0.150070,1.277559,-0.065843,-0.200883,1.000097,-0.060106,-0.225327,0.760649
25,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.066931,-0.104761,0.818475,-0.194646,0.004807,0.443370,-0.402732,0.161684,0.111027,0.073244,0.104339,0.839351,0.117644,-0.065481,0.454151,0.095140,-0.108280,0.047259,-0.011953,0.008839,1.062348,0.027968,-0.033374,1.313989,0.089643,-0.037383,1.400329,0.040309,-0.051012,1.507516,0.032546,0.103374,1.296591,0.034307,0.208993,1.041464,0.102659,0.251083,0.811292,-0.020768,-0.144488,1.277555,-0.093552,-0.187425,1.004616,-0.095452,-0.193692,0.767321
26,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.061185,-0.107734,0.820327,-0.174023,-0.022478,0.442572,-0.401169,0.148983,0.124318,0.067850,0.106417,0.837505,0.086416,-0.073587,0.464693,0.036883,-0.103799,0.050401,-0.012915,0.010211,1.063051,0.020751,-0.028755,1.315988,0.084563,-0.024002,1.404819,0.032059,-0.044238,1.510203,0.020847,0.109185,1.298107,0.004282,0.203254,1.039931,0.059577,0.246018,0.809744,-0.027787,-0.140903,1.277219,-0.113374,-0.177693,1.008927,-0.119974,-0.182013,0.768707
27,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.046929,-0.108314,0.818173,-0.111757,-0.033466,0.448190,-0.306336,0.173547,0.138617,0.056774,0.113343,0.839308,0.038572,-0.036736,0.481545,-0.050924,-0.018773,0.086581,-0.011131,0.014822,1.063626,0.022567,-0.024742,1.317453,0.086435,-0.022562,1.405507,0.037680,-0.039581,1.512510,0.016959,0.108097,1.298435,-0.009926,0.203602,1.039428,0.029646,0.237255,0.811357,-0.025810,-0.134289,1.275923,-0.123720,-0.159244,1.006647,-0.141267,-0.142152,0.767001
28,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.037567,-0.111910,0.819063,-0.002116,-0.094048,0.439123,-0.098712,-0.104379,0.039398,0.046410,0.119266,0.838599,-0.003327,0.093885,0.481046,-0.202414,0.225111,0.167245,-0.011071,0.011710,1.063186,0.022945,-0.028668,1.318432,0.085292,-0.025555,1.407555,0.037290,-0.042777,1.512365,0.012314,0.101722,1.302212,-0.022523,0.195980,1.043582,0.010589,0.232006,0.819101,-0.026066,-0.136515,1.276322,-0.129398,-0.162665,1.007500,-0.167276,-0.126772,0.775696
29,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.024034,-0.120302,0.821500,-0.002224,-0.110199,0.423515,-0.046582,-0.086851,0.021978,0.028899,0.125564,0.836907,-0.021239,0.070963,0.459329,-0.291998,0.225017,0.182576,-0.010387,0.011285,1.064605,0.019380,-0.031397,1.316708,0.080612,-0.030622,1.405347,0.031279,-0.055638,1.502960,0.008605,0.102742,1.305006,-0.038580,0.179328,1.043929,-0.008573,0.223480,0.823177,-0.027221,-0.142685,1.276671,-0.133097,-0.164163,1.009825,-0.177258,-0.145283,0.773429
30,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.011775,-0.121161,0.822259,-0.013494,-0.112830,0.413090,-0.064893,-0.121755,0.016487,0.017828,0.126588,0.836145,-0.010486,0.044172,0.442424,-0.313019,0.154970,0.165580,-0.013852,0.008989,1.062229,0.015538,-0.030803,1.315352,0.075182,-0.035191,1.400919,0.028599,-0.056759,1.494449,-0.000504,0.105157,1.302747,-0.057248,0.173402,1.041583,-0.032816,0.216663,0.813780,-0.026894,-0.142780,1.275652,-0.144435,-0.153673,1.010422,-0.200056,-0.124248,0.776192
31,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.011644,-0.118980,0.822418,-0.033475,-0.099838,0.410798,-0.082175,-0.083456,0.022356,0.019394,0.126122,0.837902,0.016335,0.041088,0.448988,-0.251714,0.126292,0.158279,-0.017375,0.003457,1.062127,0.014399,-0.033747,1.313693,0.076151,-0.037394,1.399344,0.031392,-0.061721,1.490150,-0.007702,0.101836,1.299701,-0.071258,0.165804,1.041503,-0.031246,0.228974,0.817562,-0.023505,-0.148973,1.272143,-0.133124,-0.151978,1.005430,-0.209014,-0.107339,0.782314
32,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.011978,-0.116884,0.824014,-0.056901,-0.105440,0.410849,-0.085346,-0.032336,0.036137,0.020620,0.126286,0.837763,0.038644,0.018752,0.454298,-0.201369,0.048596,0.130551,-0.015058,0.001884,1.063030,0.018395,-0.035648,1.315302,0.081203,-0.033882,1.400830,0.033181,-0.064925,1.485128,-0.004994,0.100549,1.300957,-0.079088,0.158271,1.041912,-0.042499,0.215991,0.817619,-0.014307,-0.151623,1.270484,-0.105094,-0.158049,0.997393,-0.171999,-0.120995,0.771412
33,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.018020,-0.115684,0.825533,-0.071931,-0.089393,0.425656,-0.122208,-0.031648,0.071986,0.024087,0.124475,0.835119,0.064021,0.009512,0.459635,-0.124490,0.006444,0.095337,-0.013472,0.000943,1.061116,0.022549,-0.033400,1.314732,0.083796,-0.030673,1.401125,0.035202,-0.059401,1.480217,-0.002718,0.099600,1.301265,-0.081175,0.158114,1.041069,-0.034908,0.232802,0.822539,-0.008062,-0.149651,1.266886,-0.052846,-0.185513,0.993588,-0.076778,-0.191413,0.762676
34,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.023450,-0.109793,0.829708,-0.073433,-0.074784,0.433331,-0.105944,0.018081,0.090920,0.028101,0.121015,0.832552,0.076727,-0.019247,0.462365,-0.082507,-0.017493,0.097844,-0.011599,0.000509,1.059827,0.028116,-0.036280,1.312729,0.087255,-0.029966,1.398965,0.042277,-0.055504,1.474503,0.002113,0.094041,1.299419,-0.079384,0.154320,1.042564,-0.021888,0.240509,0.824903,0.002185,-0.153897,1.262025,-0.026587,-0.202462,0.992688,0.006073,-0.257084,0.760160
35,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.027810,-0.106044,0.830627,-0.081734,-0.089503,0.429250,-0.125293,-0.009812,0.057880,0.032216,0.119769,0.831239,0.081197,-0.057477,0.465292,-0.046300,-0.101028,0.093704,-0.010763,-0.002469,1.060197,0.033952,-0.038713,1.313004,0.095025,-0.028017,1.398857,0.051451,-0.054305,1.471105,0.010879,0.090790,1.296711,-0.071660,0.153529,1.038667,-0.013682,0.243464,0.822009,0.011658,-0.153212,1.258475,0.002191,-0.204951,0.986198,0.072272,-0.261439,0.763033
36,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.030119,-0.105232,0.830184,-0.091507,-0.099121,0.426629,-0.157541,-0.052576,0.036286,0.035175,0.116868,0.831173,0.087081,-0.071735,0.462673,0.010322,-0.176911,0.075779,-0.010029,-0.005826,1.060581,0.036772,-0.043679,1.312499,0.098176,-0.033288,1.398623,0.055445,-0.056299,1.470434,0.015308,0.081243,1.296689,-0.062158,0.152925,1.038573,-0.003857,0.246985,0.819978,0.015571,-0.156067,1.258798,0.021013,-0.203919,0.985460,0.115036,-0.263155,0.772894
37,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.032416,-0.106851,0.829014,-0.098880,-0.106283,0.433486,-0.164557,-0.026007,0.049952,0.036640,0.117176,0.830245,0.080622,-0.079135,0.463925,0.055313,-0.225647,0.058627,-0.008170,-0.005693,1.062472,0.037935,-0.042725,1.315003,0.098374,-0.031832,1.401739,0.053560,-0.057283,1.471701,0.016536,0.081046,1.298494,-0.056062,0.158292,1.039031,0.002496,0.244782,0.821844,0.016851,-0.155564,1.261950,0.020340,-0.206028,0.987857,0.129994,-0.268729,0.781265
38,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.028138,-0.114075,0.827118,-0.110877,-0.110027,0.431510,-0.204756,-0.067850,0.041852,0.035201,0.119042,0.830168,0.079912,-0.071706,0.457065,0.091991,-0.227270,0.059771,-0.007049,-0.004308,1.061336,0.039127,-0.038444,1.316209,0.101454,-0.027016,1.402875,0.055791,-0.051356,1.470074,0.021138,0.086745,1.298259,-0.045499,0.163795,1.034788,0.005200,0.242340,0.817204,0.015883,-0.152921,1.266149,0.024322,-0.202087,0.989171,0.141997,-0.264171,0.786343
39,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.027190,-0.115514,0.827032,-0.123959,-0.117803,0.431440,-0.229835,-0.062563,0.047963,0.036120,0.119068,0.830177,0.084713,-0.061497,0.454488,0.120646,-0.228151,0.054554,-0.008232,-0.001884,1.059881,0.036288,-0.033792,1.314667,0.100547,-0.021282,1.400678,0.055192,-0.048349,1.463932,0.020071,0.089782,1.294576,-0.034095,0.178411,1.032809,0.008901,0.247663,0.812374,0.011594,-0.150523,1.265991,0.029788,-0.200722,0.993086,0.153030,-0.258508,0.793201
40,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.027737,-0.117179,0.825577,-0.134368,-0.131535,0.432173,-0.253525,-0.063550,0.046364,0.035352,0.119084,0.831952,0.082902,-0.059274,0.452021,0.123707,-0.211559,0.044990,-0.007459,0.000643,1.060270,0.033637,-0.027524,1.315174,0.097922,-0.009962,1.401371,0.052404,-0.044304,1.456667,0.015242,0.093939,1.293624,-0.029720,0.184235,1.031034,0.011838,0.248145,0.809543,0.009203,-0.147573,1.270012,0.032473,-0.198078,0.996515,0.155828,-0.261677,0.800328
41,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.025469,-0.118661,0.824791,-0.146993,-0.128305,0.425812,-0.293463,-0.078724,0.042161,0.030297,0.121565,0.833340,0.078765,-0.039638,0.444152,0.125022,-0.183503,0.035526,-0.010154,0.002875,1.059844,0.024013,-0.024368,1.315092,0.088043,-0.002303,1.402806,0.040080,-0.040902,1.449670,0.004723,0.095693,1.290878,-0.025639,0.189955,1.026060,0.009813,0.245862,0.805873,0.000534,-0.145851,1.268084,0.016752,-0.197454,0.994861,0.152166,-0.259052,0.801363
42,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.022462,-0.120376,0.824584,-0.157223,-0.132282,0.430019,-0.317338,-0.064641,0.050151,0.028487,0.123072,0.835096,0.072155,-0.029594,0.443640,0.113092,-0.174483,0.030189,-0.013729,0.005750,1.059621,0.014271,-0.018185,1.315967,0.078512,0.009969,1.404312,0.022570,-0.037269,1.448155,-0.003633,0.105436,1.288582,-0.027567,0.194556,1.020563,0.000929,0.244801,0.800135,-0.008030,-0.141017,1.267432,0.002088,-0.195970,0.994905,0.145280,-0.268153,0.806718
43,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.022817,-0.118812,0.823387,-0.157740,-0.134348,0.441953,-0.333978,-0.064751,0.069393,0.027673,0.122658,0.836935,0.058228,-0.045950,0.452036,0.077490,-0.183990,0.034640,-0.016562,0.003156,1.060324,0.008168,-0.020000,1.318872,0.072358,0.009593,1.406657,0.013332,-0.033110,1.451511,-0.007600,0.106561,1.290933,-0.025461,0.192886,1.020241,0.005307,0.240908,0.799395,-0.011197,-0.140738,1.267151,-0.003390,-0.191796,0.995907,0.140512,-0.269435,0.812847
44,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.022952,-0.116542,0.821010,-0.149048,-0.129469,0.451430,-0.336228,-0.051780,0.084097,0.028659,0.121683,0.837326,0.050344,-0.062655,0.457166,0.051795,-0.190876,0.034216,-0.018556,0.002282,1.059519,0.002086,-0.019532,1.319590,0.066545,0.009970,1.409955,0.006869,-0.026819,1.452973,-0.012356,0.111778,1.293260,-0.015363,0.197752,1.023218,0.029369,0.244236,0.801744,-0.014133,-0.141114,1.266750,-0.001803,-0.191981,0.996957,0.130550,-0.277292,0.811218
45,1,Subject_1,ADL,08,0.000000,0.000000,0.828675,-0.023081,-0.115854,0.820394,-0.136365,-0.129010,0.455545,-0.331238,-0.036963,0.099493,0.031442,0.119510,0.838224,0.046529,-0.074862,0.458588,0.035535,-0.194369,0.034708,-0.018351,0.001756,1.059806,0.001714,-0.017805,1.319989,0.065894,0.013385,1.412340,0.002234,-0.028087,1.455326,-0.010299,0.116453,1.298752,0.018013,0.215315,1.033134,0.079112,0.239717,0.813718,-0.011681,-0.141782,1.266479,0.001291,-0.194886,0.997596,0.121920,-0.284315,0.813066
