Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.112333,-0.060619,0.854160,0.370752,0.281109,0.829357,0.233610,0.292125,0.412874,-0.111871,0.063514,0.864133,0.019019,0.465631,0.789536,0.059410,0.262352,0.405662,-0.055575,-0.025638,1.074646,0.006277,0.017073,1.321625,0.067331,0.081894,1.401180,0.054105,0.036318,1.493818,-0.131852,0.081122,1.280553,-0.228053,0.057191,1.018236,-0.063933,0.259046,0.989000,0.122793,-0.058972,1.269229,0.116673,-0.220391,1.028488,0.209694,-0.003905,0.950909
12,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.112024,-0.060543,0.853597,0.370714,0.281530,0.828894,0.230551,0.286758,0.410815,-0.111399,0.063434,0.864890,0.017366,0.464669,0.788490,0.059408,0.262626,0.404643,-0.055433,-0.024884,1.074695,0.006554,0.018033,1.320999,0.067897,0.083552,1.400040,0.055295,0.037780,1.492625,-0.131925,0.081638,1.279698,-0.228160,0.058575,1.018072,-0.057222,0.258600,0.990795,0.123842,-0.058138,1.266605,0.116486,-0.212690,1.022477,0.210582,0.006456,0.948023
13,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.112893,-0.059053,0.852785,0.369109,0.283732,0.827047,0.226881,0.283057,0.405603,-0.111884,0.062870,0.865286,0.014906,0.462744,0.782035,0.064956,0.271171,0.395010,-0.057047,-0.024753,1.074358,0.003826,0.017570,1.319902,0.065389,0.083047,1.397088,0.053320,0.038559,1.489883,-0.133500,0.080940,1.278836,-0.228093,0.063273,1.017318,-0.050076,0.271146,0.994065,0.122043,-0.058185,1.265945,0.114256,-0.217286,1.023840,0.232104,0.004852,0.961963
14,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113655,-0.058169,0.853190,0.367312,0.286133,0.821554,0.222470,0.280011,0.400720,-0.112606,0.062527,0.865803,0.013353,0.461528,0.776448,0.063600,0.270375,0.387441,-0.056047,-0.018101,1.074282,0.005538,0.028645,1.317345,0.066707,0.094050,1.395085,0.054017,0.049583,1.486830,-0.131219,0.091208,1.276168,-0.224745,0.075047,1.015511,-0.041536,0.283622,0.998966,0.124392,-0.048110,1.264989,0.110520,-0.210690,1.024283,0.248709,0.008882,0.977735
15,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113722,-0.057751,0.853048,0.365657,0.287258,0.817784,0.219667,0.280373,0.397150,-0.112539,0.061552,0.865209,0.012334,0.459575,0.774881,0.057661,0.267035,0.387961,-0.056006,-0.019589,1.072317,0.005557,0.028840,1.314938,0.064914,0.093048,1.391634,0.051802,0.048939,1.484297,-0.133151,0.089050,1.274843,-0.224972,0.076628,1.014970,-0.035921,0.278511,1.001338,0.125390,-0.046939,1.261987,0.112525,-0.209912,1.020925,0.234390,0.009296,0.959644
16,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.114105,-0.057455,0.852349,0.364701,0.288039,0.817871,0.219580,0.282074,0.396421,-0.113110,0.060923,0.864330,0.011684,0.461178,0.777285,0.056491,0.269793,0.388254,-0.054170,-0.019117,1.071301,0.004314,0.029805,1.313799,0.063869,0.093427,1.389886,0.048824,0.045374,1.481784,-0.134794,0.089714,1.273250,-0.223699,0.080125,1.013739,-0.031099,0.266067,0.996070,0.127063,-0.042901,1.258358,0.117144,-0.204594,1.013794,0.190881,0.028788,0.939658
17,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.114403,-0.057316,0.852588,0.364020,0.289202,0.815896,0.218224,0.282310,0.394559,-0.113748,0.060592,0.863436,0.010862,0.460794,0.776666,0.058686,0.269136,0.387321,-0.052914,-0.020008,1.071208,0.006066,0.031998,1.312369,0.064949,0.095848,1.388735,0.050884,0.049776,1.479623,-0.132630,0.093331,1.271935,-0.219982,0.086666,1.013184,-0.024604,0.266276,0.998920,0.128285,-0.042143,1.256204,0.119375,-0.203641,1.013602,0.180434,0.021472,0.937259
18,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113999,-0.057397,0.853327,0.363315,0.289560,0.813337,0.215598,0.282683,0.395305,-0.113103,0.061889,0.864147,0.010856,0.460581,0.775968,0.054806,0.263928,0.388937,-0.054987,-0.019338,1.068748,0.005628,0.034231,1.310289,0.062082,0.096955,1.386735,0.048434,0.051527,1.476161,-0.134124,0.093616,1.268763,-0.219076,0.092139,1.011077,-0.019891,0.271264,1.005853,0.126874,-0.041099,1.254936,0.109055,-0.210750,1.019922,0.213570,0.008708,0.953613
19,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113956,-0.057136,0.853199,0.363294,0.288628,0.813719,0.215771,0.285011,0.395773,-0.113037,0.062151,0.864905,0.010720,0.461484,0.778306,0.049819,0.260267,0.390164,-0.051797,-0.010400,1.071787,0.014065,0.052263,1.312190,0.069169,0.114846,1.391077,0.055778,0.069210,1.479151,-0.126791,0.109653,1.270301,-0.212716,0.104846,1.012135,-0.007127,0.291239,1.015106,0.131578,-0.030227,1.259529,0.108063,-0.212733,1.028200,0.241473,0.006020,0.976394
20,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113702,-0.057072,0.852133,0.362482,0.288333,0.816392,0.219245,0.293079,0.396578,-0.112551,0.061332,0.863925,0.010986,0.459658,0.779775,0.056654,0.270343,0.392417,-0.055114,-0.017033,1.069676,0.010982,0.047764,1.310942,0.066016,0.109247,1.388972,0.052332,0.061662,1.477045,-0.129783,0.104414,1.267599,-0.209595,0.110007,1.009232,-0.004233,0.286228,1.010286,0.127004,-0.035687,1.258188,0.105221,-0.216742,1.030109,0.240550,-0.006240,0.972084
21,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113152,-0.057484,0.852133,0.363731,0.286699,0.817807,0.217955,0.291541,0.395022,-0.111885,0.061321,0.864497,0.010609,0.458197,0.775733,0.061428,0.280924,0.386725,-0.055285,-0.020003,1.069429,0.009920,0.044093,1.311777,0.065994,0.104724,1.389377,0.051992,0.056900,1.478042,-0.131355,0.099750,1.267914,-0.210057,0.106764,1.008861,-0.004381,0.282289,1.007575,0.126771,-0.039864,1.260117,0.103485,-0.219552,1.030652,0.240608,-0.009769,0.969772
22,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113056,-0.057726,0.851938,0.363586,0.286418,0.816814,0.220187,0.293688,0.395428,-0.111866,0.061979,0.864108,0.012202,0.459049,0.775195,0.058117,0.278386,0.386420,-0.055112,-0.017539,1.071529,0.013965,0.045753,1.313735,0.072329,0.107646,1.392258,0.056202,0.059749,1.480377,-0.127590,0.104112,1.270633,-0.208594,0.109453,1.009544,-0.005073,0.285025,1.007504,0.128877,-0.038144,1.262097,0.105434,-0.222213,1.034321,0.245184,-0.001983,0.975441
23,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113314,-0.056987,0.853299,0.362357,0.287156,0.816336,0.220470,0.293263,0.395691,-0.111841,0.062014,0.863810,0.011309,0.460297,0.776969,0.057782,0.276486,0.390242,-0.057289,-0.020321,1.070890,0.011727,0.039661,1.312798,0.069652,0.100756,1.390365,0.053428,0.053404,1.479397,-0.129486,0.098940,1.269902,-0.210292,0.107134,1.010370,-0.008271,0.287389,1.005039,0.125745,-0.043215,1.262094,0.106410,-0.227396,1.034035,0.246870,-0.003528,0.978215
24,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113248,-0.056437,0.854675,0.362108,0.286649,0.818751,0.220095,0.289887,0.395274,-0.111531,0.062040,0.863548,0.012478,0.459767,0.778308,0.060705,0.274238,0.388432,-0.056104,-0.023695,1.072119,0.011180,0.034335,1.315522,0.070266,0.096074,1.393787,0.053537,0.048797,1.482862,-0.128923,0.093505,1.273317,-0.217475,0.096138,1.013784,-0.016820,0.276325,1.003255,0.126540,-0.046284,1.264780,0.115398,-0.223778,1.032339,0.229586,0.003028,0.969224
25,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113015,-0.057454,0.854628,0.365929,0.283553,0.820789,0.222007,0.285631,0.396501,-0.111380,0.062940,0.862878,0.013821,0.461252,0.779728,0.064048,0.277928,0.387253,-0.054611,-0.024083,1.073821,0.012596,0.030787,1.317560,0.074050,0.093153,1.395405,0.057863,0.047464,1.485785,-0.127764,0.090936,1.275772,-0.220234,0.088899,1.016576,-0.022013,0.267838,0.998037,0.129952,-0.045865,1.265424,0.127457,-0.216236,1.025132,0.201892,0.022371,0.951574
26,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.113132,-0.058565,0.854631,0.367490,0.282310,0.823713,0.227190,0.291582,0.400245,-0.112007,0.063150,0.862330,0.017054,0.463005,0.785005,0.068155,0.279625,0.392436,-0.056231,-0.029533,1.073959,0.010986,0.019181,1.318685,0.072801,0.082022,1.396357,0.056559,0.036221,1.487539,-0.129336,0.081596,1.277500,-0.221394,0.084580,1.018433,-0.029242,0.260419,0.995963,0.128114,-0.053822,1.266552,0.127424,-0.212824,1.022140,0.185352,0.017784,0.939781
27,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.112810,-0.059423,0.854418,0.368925,0.282089,0.827711,0.229334,0.292882,0.403198,-0.111838,0.062553,0.862456,0.018608,0.463362,0.785400,0.070282,0.277724,0.394371,-0.058393,-0.034978,1.073534,0.007048,0.007424,1.320262,0.068448,0.067957,1.397004,0.052771,0.021806,1.489697,-0.132646,0.071672,1.278351,-0.223874,0.075100,1.018840,-0.035973,0.251744,0.997094,0.124972,-0.064997,1.268725,0.124958,-0.216603,1.020542,0.186756,0.010061,0.939008
28,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.112051,-0.060459,0.854829,0.371332,0.279315,0.829391,0.231178,0.291522,0.405859,-0.110941,0.064291,0.861347,0.021857,0.465461,0.787305,0.069994,0.271692,0.395281,-0.055566,-0.032044,1.075073,0.010668,0.011833,1.322365,0.073299,0.073659,1.398290,0.057407,0.027396,1.490622,-0.130333,0.074998,1.279687,-0.224507,0.074226,1.021423,-0.039683,0.251198,0.997152,0.128374,-0.059253,1.269946,0.127674,-0.206542,1.017989,0.173375,0.019153,0.939287
29,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.111842,-0.060798,0.854866,0.370928,0.279534,0.830730,0.232507,0.290375,0.409543,-0.111224,0.063826,0.860522,0.024380,0.466116,0.789715,0.071739,0.271857,0.398558,-0.054374,-0.030848,1.075523,0.012825,0.010013,1.322264,0.076108,0.073644,1.399421,0.059831,0.026596,1.490837,-0.127384,0.075142,1.279968,-0.223407,0.072654,1.022487,-0.044577,0.247821,0.995184,0.130075,-0.059141,1.269445,0.135476,-0.199081,1.016124,0.172411,0.030213,0.931077
30,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.111845,-0.060889,0.854481,0.371655,0.277926,0.832452,0.231617,0.287575,0.412066,-0.110717,0.064226,0.861148,0.026427,0.467161,0.792449,0.073287,0.270279,0.402555,-0.054196,-0.030966,1.075988,0.012344,0.006556,1.323657,0.075565,0.069931,1.401152,0.059263,0.021862,1.491503,-0.126998,0.073174,1.281860,-0.226135,0.066463,1.024518,-0.051524,0.245243,0.995330,0.129288,-0.064063,1.269703,0.131923,-0.207607,1.017837,0.166868,0.011406,0.928996
31,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.112223,-0.059940,0.854977,0.371581,0.277933,0.831381,0.231029,0.284579,0.413950,-0.110759,0.064542,0.861023,0.027572,0.467216,0.794857,0.073047,0.267868,0.404797,-0.054214,-0.032145,1.076044,0.012382,0.006387,1.324777,0.075779,0.070734,1.401817,0.060654,0.023394,1.491643,-0.126815,0.073144,1.283820,-0.228193,0.060565,1.026941,-0.054788,0.246082,0.995327,0.130298,-0.064175,1.270210,0.131281,-0.208017,1.018536,0.174114,0.015812,0.928745
32,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.111955,-0.060531,0.855331,0.373589,0.276666,0.830282,0.229383,0.280390,0.413512,-0.111036,0.064031,0.861213,0.029296,0.467305,0.793245,0.072948,0.267125,0.403600,-0.054815,-0.033224,1.075308,0.013160,0.005480,1.324117,0.075715,0.069231,1.401350,0.060538,0.021273,1.491045,-0.126260,0.071076,1.282216,-0.229343,0.057508,1.025588,-0.059649,0.240942,0.991138,0.130395,-0.065451,1.270635,0.130913,-0.212357,1.019790,0.178900,0.005774,0.929534
33,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.111282,-0.061234,0.855518,0.372302,0.276542,0.825474,0.228455,0.278193,0.410048,-0.110919,0.063346,0.861576,0.029949,0.466507,0.789504,0.073229,0.265744,0.400579,-0.055545,-0.034578,1.074255,0.012377,0.004056,1.322810,0.075916,0.069258,1.401186,0.060849,0.020869,1.490645,-0.126754,0.070898,1.281188,-0.228144,0.056811,1.023689,-0.059169,0.247146,0.989064,0.129486,-0.067202,1.270199,0.130383,-0.213305,1.020388,0.187913,0.010429,0.931652
34,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.110766,-0.061720,0.855467,0.371681,0.278081,0.825429,0.228987,0.279780,0.408824,-0.110392,0.064062,0.861664,0.029029,0.467292,0.790290,0.074028,0.269256,0.400886,-0.056743,-0.030007,1.074429,0.013632,0.010561,1.322566,0.077292,0.075134,1.401175,0.062657,0.027649,1.489842,-0.125062,0.075388,1.280972,-0.228288,0.060501,1.023854,-0.062978,0.252323,0.989787,0.129508,-0.062252,1.269566,0.125555,-0.214573,1.021157,0.197418,0.006524,0.944581
35,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.110737,-0.062072,0.856355,0.369452,0.280456,0.825674,0.230799,0.283846,0.408795,-0.110286,0.064225,0.861988,0.029304,0.466886,0.788699,0.075516,0.272557,0.399377,-0.056603,-0.028542,1.074479,0.013330,0.012992,1.322351,0.076657,0.076977,1.400561,0.061966,0.029047,1.489024,-0.125591,0.077346,1.281469,-0.229142,0.059984,1.023112,-0.066711,0.255326,0.987232,0.129818,-0.059288,1.269500,0.122840,-0.215739,1.021249,0.206798,0.008750,0.945938
36,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.109912,-0.063312,0.856503,0.369829,0.279971,0.825699,0.231385,0.286197,0.408982,-0.109964,0.064493,0.862599,0.028571,0.467796,0.787749,0.074371,0.272324,0.399447,-0.060231,-0.034098,1.071754,0.008952,0.007717,1.319701,0.072540,0.070733,1.397805,0.057676,0.022549,1.486369,-0.129717,0.071646,1.279202,-0.230183,0.055571,1.019421,-0.071912,0.246002,0.981285,0.126583,-0.064372,1.266271,0.121153,-0.217378,1.017392,0.198851,0.003779,0.934255
37,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.109896,-0.063633,0.855800,0.369894,0.280171,0.825218,0.232180,0.288661,0.408213,-0.109849,0.065512,0.862098,0.030767,0.468800,0.790830,0.074390,0.276900,0.399143,-0.061596,-0.034044,1.071114,0.008049,0.007744,1.318628,0.071244,0.071186,1.396097,0.056566,0.024068,1.485207,-0.130763,0.071474,1.278130,-0.230054,0.059901,1.017913,-0.074403,0.255631,0.979822,0.125227,-0.065043,1.265273,0.117079,-0.217954,1.017767,0.201508,-0.001345,0.934405
38,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.109934,-0.063895,0.855370,0.369046,0.280756,0.828873,0.237430,0.299493,0.413218,-0.109611,0.066784,0.862348,0.033964,0.469085,0.793288,0.075286,0.280331,0.401031,-0.060181,-0.030169,1.072653,0.010606,0.013342,1.318421,0.073483,0.079155,1.397201,0.058577,0.031023,1.485911,-0.128589,0.077682,1.278467,-0.228812,0.062550,1.017623,-0.075298,0.261861,0.982055,0.127925,-0.058587,1.265069,0.119546,-0.213238,1.019765,0.221052,0.008252,0.946013
39,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.110037,-0.064109,0.855170,0.371114,0.278780,0.830263,0.239663,0.299504,0.415036,-0.109356,0.067521,0.862722,0.035356,0.469701,0.796205,0.074012,0.281902,0.403994,-0.058921,-0.029290,1.073228,0.011644,0.014174,1.318647,0.074849,0.081903,1.397573,0.060181,0.033907,1.486319,-0.128116,0.078582,1.278970,-0.228387,0.061917,1.018029,-0.076463,0.260520,0.981921,0.128946,-0.059951,1.265972,0.118350,-0.216137,1.023401,0.224112,0.002551,0.955613
40,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.110355,-0.063071,0.854424,0.371290,0.278458,0.828134,0.239191,0.298196,0.413989,-0.109560,0.067570,0.862723,0.034402,0.469719,0.797173,0.074832,0.289565,0.403617,-0.060950,-0.035269,1.070940,0.008984,0.010251,1.316624,0.071675,0.076018,1.394175,0.057878,0.029334,1.484325,-0.129969,0.075106,1.276663,-0.229721,0.060460,1.014952,-0.076394,0.264644,0.981080,0.125921,-0.064695,1.263699,0.115955,-0.215502,1.019273,0.225852,0.000186,0.959210
41,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.110400,-0.062563,0.854461,0.370520,0.278917,0.826317,0.242600,0.305184,0.413920,-0.109986,0.066363,0.862336,0.031393,0.469576,0.796622,0.073083,0.295950,0.403264,-0.061885,-0.041831,1.067758,0.008387,0.004819,1.313398,0.070113,0.068994,1.390435,0.057156,0.025370,1.482214,-0.132348,0.069166,1.274209,-0.231486,0.056755,1.012732,-0.085377,0.254761,0.974235,0.126320,-0.068462,1.259983,0.114109,-0.219714,1.017327,0.224692,-0.004724,0.948943
42,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.109571,-0.062990,0.854983,0.370376,0.278747,0.825353,0.242402,0.301055,0.410744,-0.109386,0.066464,0.862194,0.029147,0.469144,0.790881,0.064708,0.290775,0.399741,-0.060822,-0.041259,1.068006,0.010250,0.008131,1.312594,0.072264,0.072053,1.389842,0.059820,0.029777,1.482378,-0.130865,0.072633,1.275363,-0.229020,0.056383,1.013660,-0.086351,0.248375,0.971706,0.128242,-0.067265,1.259400,0.113904,-0.216010,1.017140,0.223427,0.001565,0.946286
43,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.109499,-0.062435,0.854530,0.369413,0.280138,0.825151,0.242265,0.298726,0.409503,-0.109591,0.066040,0.861853,0.028022,0.470057,0.789721,0.061481,0.289329,0.395836,-0.056009,-0.033270,1.069304,0.015929,0.020678,1.311416,0.078315,0.084585,1.388216,0.065534,0.043547,1.481185,-0.125339,0.083515,1.275373,-0.225852,0.063467,1.014389,-0.084076,0.255455,0.969839,0.134255,-0.054394,1.259389,0.116102,-0.214109,1.021780,0.213249,-0.002577,0.944617
44,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.109883,-0.062284,0.854318,0.369796,0.280141,0.821175,0.240141,0.294673,0.405123,-0.110310,0.065371,0.862140,0.026036,0.468570,0.787261,0.062593,0.293880,0.390781,-0.053978,-0.031787,1.069649,0.015274,0.019383,1.309916,0.077328,0.085035,1.385828,0.064709,0.043876,1.478897,-0.125086,0.084745,1.274450,-0.222453,0.067442,1.012151,-0.080389,0.259029,0.968488,0.134900,-0.055451,1.257741,0.117827,-0.210190,1.019115,0.214314,-0.000892,0.946774
45,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.110294,-0.061257,0.854107,0.367432,0.282103,0.820470,0.238154,0.293934,0.403820,-0.110406,0.064744,0.862826,0.024126,0.469050,0.787672,0.059355,0.293950,0.388766,-0.050528,-0.025326,1.070755,0.019348,0.030739,1.310061,0.080692,0.098011,1.386159,0.067187,0.055477,1.478345,-0.119807,0.096130,1.275387,-0.219072,0.073996,1.013388,-0.076101,0.271460,0.970097,0.139069,-0.046982,1.260484,0.115001,-0.214059,1.029709,0.235682,-0.003370,0.959821
46,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.111677,-0.059391,0.853468,0.366386,0.284128,0.821037,0.231327,0.285013,0.403390,-0.110800,0.064112,0.863746,0.019710,0.469758,0.790191,0.057371,0.292048,0.388059,-0.048177,-0.019849,1.072237,0.021840,0.038901,1.311122,0.082568,0.107870,1.386406,0.068119,0.063043,1.477231,-0.117141,0.103668,1.276290,-0.216886,0.079990,1.013913,-0.071764,0.287621,0.975831,0.140628,-0.040638,1.263067,0.112463,-0.213261,1.034640,0.257381,-0.013356,0.974759
47,1,Subject_1,ADL,12,0.000000,0.000000,0.864026,0.111907,-0.058668,0.853566,0.363306,0.286931,0.817639,0.227095,0.282678,0.401651,-0.111464,0.062684,0.864142,0.018829,0.469434,0.790243,0.058715,0.298789,0.386483,-0.046799,-0.021528,1.071721,0.022660,0.039646,1.309823,0.082663,0.109769,1.384679,0.068926,0.066145,1.474677,-0.115860,0.106400,1.277058,-0.216356,0.079989,1.013367,-0.072537,0.287994,0.975884,0.140808,-0.041945,1.263237,0.107471,-0.216276,1.036250,0.260731,-0.017948,0.979175
