Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
13,1,Subject_1,ADL,14,0.000138,-0.000007,0.871202,0.049406,0.123960,0.879286,-0.356113,0.276299,0.871829,-0.255154,0.321458,0.471021,-0.044428,-0.124865,0.866858,-0.470674,0.054467,0.854480,-0.320661,0.108852,0.452973,-0.013635,-0.026525,1.082281,-0.166158,-0.003871,1.284715,-0.281697,0.017007,1.318135,-0.283424,-0.004074,1.414488,-0.174872,-0.128436,1.211188,-0.151993,-0.212828,0.955512,-0.295295,-0.058764,0.937624,-0.045664,0.091270,1.273040,0.070143,0.182437,1.035742,-0.119247,0.266090,0.983212
14,1,Subject_1,ADL,14,0.000138,-0.000007,0.871203,0.049263,0.123175,0.878436,-0.364914,0.268234,0.860749,-0.256527,0.306445,0.460750,-0.042616,-0.124789,0.866753,-0.475072,0.039857,0.849906,-0.337862,0.059616,0.443212,-0.028502,-0.021236,1.080827,-0.192366,0.010579,1.273158,-0.312095,0.021226,1.302138,-0.315824,0.012682,1.398161,-0.194792,-0.118790,1.207457,-0.151113,-0.214624,0.965276,-0.286749,-0.053697,0.929548,-0.072638,0.105983,1.266675,0.062723,0.181572,1.042729,-0.100518,0.281839,0.967791
15,1,Subject_1,ADL,14,0.000172,-0.000009,0.871192,0.047357,0.122787,0.876441,-0.372735,0.256868,0.849710,-0.266858,0.292741,0.453340,-0.039687,-0.126508,0.867506,-0.477387,0.030211,0.849940,-0.351931,0.053507,0.440589,-0.040292,-0.012960,1.074973,-0.221297,0.031449,1.255951,-0.342750,0.038998,1.282190,-0.344647,0.035098,1.376329,-0.216186,-0.102821,1.197297,-0.134260,-0.216180,0.968799,-0.267888,-0.080110,0.926481,-0.100352,0.130031,1.254390,0.052303,0.198701,1.042570,-0.127269,0.276128,0.973547
16,1,Subject_1,ADL,14,0.000278,-0.000014,0.871158,0.043647,0.123473,0.875537,-0.378374,0.241809,0.842570,-0.277092,0.269105,0.449575,-0.034387,-0.127878,0.868380,-0.477966,0.010736,0.841319,-0.360082,0.035577,0.426837,-0.051021,-0.006839,1.071290,-0.251003,0.043954,1.238242,-0.371887,0.048904,1.260903,-0.374745,0.046724,1.353661,-0.233384,-0.094027,1.187839,-0.103526,-0.219238,0.976972,-0.263909,-0.109212,0.919829,-0.135886,0.143446,1.236944,0.041859,0.201434,1.028415,-0.147013,0.240793,0.975986
17,1,Subject_1,ADL,14,0.000470,-0.000045,0.871101,0.043150,0.123934,0.874362,-0.383884,0.227392,0.832911,-0.286301,0.250621,0.436295,-0.033406,-0.127222,0.871499,-0.475717,-0.002313,0.829280,-0.355552,0.018400,0.404193,-0.068461,0.003272,1.066781,-0.279861,0.067934,1.219873,-0.397932,0.076533,1.235434,-0.406593,0.074628,1.326455,-0.260605,-0.075857,1.181589,-0.115047,-0.209806,0.983090,-0.245661,-0.118484,0.906211,-0.163586,0.164635,1.222259,0.037947,0.195167,1.022801,-0.148350,0.233864,0.984729
18,1,Subject_1,ADL,14,0.000734,-0.000108,0.871026,0.044028,0.123718,0.870968,-0.389393,0.213592,0.821361,-0.289417,0.228890,0.425945,-0.033545,-0.126075,0.873841,-0.470622,-0.002135,0.814599,-0.346412,0.026510,0.390525,-0.081948,0.013820,1.062271,-0.302889,0.086266,1.204320,-0.420373,0.099194,1.212952,-0.432862,0.096688,1.300854,-0.281733,-0.058559,1.178081,-0.119345,-0.212253,0.999470,-0.233054,-0.103479,0.907455,-0.183025,0.181925,1.209473,0.029018,0.193428,1.019594,-0.136627,0.272450,0.986508
19,1,Subject_1,ADL,14,0.000281,-0.000035,0.871161,0.045791,0.123501,0.868419,-0.394101,0.203350,0.807079,-0.284149,0.207816,0.404698,-0.036341,-0.124710,0.875871,-0.473166,0.000372,0.810156,-0.358658,0.030352,0.396533,-0.087648,0.019822,1.057185,-0.311524,0.099097,1.190501,-0.430611,0.114217,1.191975,-0.448409,0.118702,1.273784,-0.296540,-0.043344,1.172185,-0.154075,-0.215147,0.995059,-0.263484,-0.092057,0.876648,-0.186444,0.192239,1.193679,0.031664,0.197577,1.014798,-0.151486,0.226267,0.955014
20,1,Subject_1,ADL,14,0.000102,-0.000005,0.871214,0.052365,0.119051,0.868518,-0.370392,0.227946,0.792622,-0.255420,0.231520,0.393493,-0.045431,-0.122930,0.875250,-0.472250,-0.003127,0.798758,-0.340257,0.017706,0.387760,-0.084972,0.016586,1.056520,-0.313717,0.095077,1.183391,-0.432047,0.114816,1.181258,-0.453320,0.126582,1.259968,-0.299334,-0.042500,1.164834,-0.159084,-0.200768,0.987042,-0.255404,-0.095361,0.852333,-0.185701,0.195087,1.187107,0.033555,0.189188,1.013066,-0.141381,0.216410,0.937979
21,1,Subject_1,ADL,14,0.000120,-0.000006,0.871208,0.058473,0.115062,0.867574,-0.354578,0.242360,0.784694,-0.230356,0.225368,0.370074,-0.053517,-0.118397,0.875180,-0.467881,0.011791,0.786143,-0.312125,0.027612,0.369750,-0.078641,0.020861,1.056597,-0.303332,0.108545,1.185669,-0.418961,0.134342,1.180284,-0.441519,0.148677,1.256874,-0.293994,-0.029415,1.164474,-0.172379,-0.191420,0.983808,-0.262059,-0.073229,0.860718,-0.171793,0.206014,1.189867,0.053324,0.189489,1.021090,-0.112365,0.214956,0.934018
22,1,Subject_1,ADL,14,0.000020,-0.000001,0.871240,0.064206,0.111409,0.867514,-0.343670,0.240119,0.765031,-0.216610,0.208929,0.337526,-0.061321,-0.114021,0.876233,-0.456565,0.019352,0.766201,-0.277258,0.047867,0.343582,-0.077883,0.027851,1.056319,-0.302103,0.111151,1.185721,-0.419276,0.136648,1.179142,-0.444470,0.146067,1.254035,-0.294662,-0.027359,1.159701,-0.166168,-0.192955,0.973511,-0.248122,-0.071364,0.858520,-0.169655,0.209578,1.196000,0.059387,0.195531,1.026860,-0.083388,0.266094,0.929603
23,1,Subject_1,ADL,14,0.000018,-0.000001,0.871240,0.068593,0.108580,0.869518,-0.324406,0.262179,0.752526,-0.198755,0.220164,0.320905,-0.064445,-0.113172,0.874541,-0.443971,0.021042,0.741868,-0.258276,0.060084,0.307857,-0.081397,0.027704,1.053662,-0.306874,0.102981,1.185238,-0.423567,0.124371,1.179828,-0.450982,0.132023,1.257142,-0.299866,-0.035824,1.150507,-0.164297,-0.186673,0.949248,-0.244617,-0.067124,0.838620,-0.179597,0.202200,1.200299,0.051038,0.203189,1.027875,-0.095383,0.247274,0.909136
24,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.069441,0.106654,0.870233,-0.312173,0.256053,0.732196,-0.190730,0.215054,0.295516,-0.067415,-0.112319,0.872295,-0.435863,0.036852,0.727424,-0.235466,0.078320,0.304197,-0.085420,0.028587,1.049488,-0.310676,0.098957,1.182364,-0.425882,0.120052,1.181620,-0.455255,0.124920,1.259399,-0.305831,-0.041724,1.140046,-0.162575,-0.183033,0.938114,-0.252571,-0.078833,0.806585,-0.187508,0.203243,1.199370,0.040049,0.217082,1.028310,-0.103918,0.257653,0.889830
25,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.066454,0.108233,0.875007,-0.303837,0.240991,0.709117,-0.184374,0.202983,0.283015,-0.065354,-0.113530,0.868390,-0.426667,0.030779,0.706468,-0.226694,0.062070,0.293914,-0.085558,0.030535,1.048034,-0.312102,0.094542,1.182539,-0.425612,0.115517,1.186932,-0.455475,0.114153,1.266301,-0.306842,-0.043463,1.136903,-0.162305,-0.180851,0.933010,-0.253447,-0.071485,0.797562,-0.194509,0.197407,1.201827,0.023505,0.225422,1.027736,-0.128924,0.255397,0.857996
26,1,Subject_1,ADL,14,-0.000008,0.000005,0.871246,0.065116,0.110667,0.878218,-0.298357,0.226220,0.684030,-0.190904,0.182979,0.246663,-0.059454,-0.117508,0.863771,-0.410600,-0.002645,0.648413,-0.211817,0.048489,0.240512,-0.086602,0.028107,1.050037,-0.313248,0.084300,1.186799,-0.428065,0.103576,1.193350,-0.458049,0.099838,1.274960,-0.307223,-0.051231,1.139077,-0.174819,-0.174387,0.928327,-0.237554,-0.053377,0.798136,-0.200128,0.191215,1.204721,0.004282,0.231553,1.022549,-0.142172,0.243829,0.822335
27,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.066747,0.110834,0.875635,-0.299215,0.227559,0.668213,-0.189321,0.200034,0.238007,-0.058267,-0.118503,0.861906,-0.360201,-0.006079,0.597271,-0.206658,0.065585,0.186393,-0.085005,0.028092,1.052491,-0.314436,0.082458,1.192924,-0.431098,0.096954,1.202363,-0.459062,0.098375,1.287964,-0.306162,-0.058734,1.147643,-0.180925,-0.168506,0.927698,-0.235609,-0.042245,0.803989,-0.203103,0.192609,1.209373,-0.007129,0.246754,1.014066,-0.155656,0.261823,0.799847
28,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.061585,0.113398,0.876068,-0.294073,0.212840,0.651981,-0.203844,0.209589,0.225416,-0.050248,-0.119456,0.861186,-0.341878,-0.001326,0.597259,-0.200512,0.057329,0.178454,-0.084623,0.022280,1.057133,-0.307325,0.079290,1.206470,-0.423173,0.092972,1.216408,-0.450304,0.090974,1.303813,-0.297915,-0.062348,1.158450,-0.185649,-0.172859,0.936605,-0.233280,-0.015220,0.802071,-0.197527,0.182876,1.219721,-0.003057,0.243927,1.019404,-0.138406,0.258139,0.811105
29,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.060021,0.116417,0.876783,-0.291971,0.203537,0.631917,-0.212545,0.168905,0.211492,-0.044463,-0.123803,0.863436,-0.350143,0.001136,0.607845,-0.201336,0.027998,0.198759,-0.079713,0.021076,1.058200,-0.303013,0.068581,1.215543,-0.419628,0.083656,1.229359,-0.445154,0.085035,1.319297,-0.288678,-0.071077,1.164262,-0.186320,-0.170677,0.941617,-0.236574,-0.020280,0.793207,-0.196187,0.173229,1.224163,-0.004187,0.234380,1.023906,-0.138375,0.247659,0.821487
30,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.066266,0.115871,0.875545,-0.266980,0.233037,0.633278,-0.257817,0.099293,0.265142,-0.048568,-0.120791,0.867151,-0.314273,-0.005758,0.589321,-0.203729,0.016694,0.184823,-0.073015,0.019720,1.063949,-0.292840,0.067122,1.227381,-0.407718,0.081681,1.248049,-0.427234,0.080339,1.338640,-0.281973,-0.069699,1.173034,-0.186770,-0.162271,0.944299,-0.232505,-0.024419,0.779352,-0.185108,0.168849,1.233956,0.001218,0.229678,1.022136,-0.135714,0.250682,0.821790
31,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.064267,0.116425,0.877098,-0.255730,0.212750,0.614919,-0.273447,0.059514,0.354803,-0.051842,-0.119164,0.866735,-0.263275,0.048594,0.569844,-0.219054,-0.003339,0.187579,-0.068833,0.014952,1.071662,-0.285226,0.063109,1.238772,-0.397100,0.073900,1.264353,-0.416171,0.075725,1.356030,-0.274595,-0.074027,1.182970,-0.183407,-0.174158,0.953688,-0.229425,-0.048506,0.783072,-0.177597,0.168338,1.244005,0.002738,0.229098,1.028860,-0.127093,0.251243,0.829816
32,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.064904,0.116114,0.876431,-0.239028,0.203652,0.582664,-0.281402,-0.021404,0.321209,-0.055689,-0.119570,0.869665,-0.239335,0.070968,0.550086,-0.202694,0.028622,0.178169,-0.063434,0.016784,1.074383,-0.275157,0.065268,1.249395,-0.385157,0.077091,1.276735,-0.404786,0.079168,1.367709,-0.264589,-0.069106,1.192737,-0.168671,-0.158678,0.959399,-0.197408,-0.059711,0.780060,-0.165934,0.170828,1.250371,-0.002009,0.232325,1.030090,-0.132537,0.242122,0.827945
33,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.059427,0.117662,0.877697,-0.233431,0.190337,0.569791,-0.248354,0.026681,0.347097,-0.052039,-0.121943,0.868411,-0.236892,0.059530,0.538459,-0.169876,0.065593,0.182144,-0.063817,0.013257,1.078965,-0.269608,0.061146,1.258243,-0.377747,0.068345,1.285474,-0.397593,0.072967,1.376567,-0.257383,-0.071300,1.201757,-0.153132,-0.164458,0.975354,-0.148270,-0.120887,0.779840,-0.161605,0.166783,1.257464,-0.008393,0.234794,1.033602,-0.130966,0.242240,0.833817
34,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.050178,0.122628,0.882030,-0.225527,0.175069,0.556474,-0.189668,0.071891,0.228738,-0.047242,-0.124363,0.860686,-0.215047,0.059852,0.511810,-0.173896,-0.002288,0.128893,-0.058783,0.012946,1.082172,-0.261936,0.056902,1.266644,-0.361148,0.067111,1.300699,-0.379285,0.073395,1.391318,-0.251512,-0.072967,1.207456,-0.151156,-0.176007,0.978743,-0.175771,-0.136510,0.778572,-0.152350,0.164358,1.262818,-0.008746,0.231215,1.036954,-0.133085,0.238625,0.839331
35,1,Subject_1,ADL,14,0.000072,0.000136,0.871221,0.043920,0.123544,0.883817,-0.215905,0.152139,0.534752,-0.198701,0.031668,0.153426,-0.047363,-0.124896,0.860406,-0.187839,0.021587,0.482400,-0.167689,-0.072728,0.122765,-0.054243,0.009681,1.089385,-0.252774,0.046120,1.275698,-0.347772,0.053954,1.315442,-0.366259,0.057930,1.408616,-0.244638,-0.085074,1.210955,-0.149980,-0.185212,0.978822,-0.184230,-0.140595,0.766854,-0.140716,0.157120,1.274662,-0.008593,0.231962,1.045998,-0.131809,0.231085,0.846981
36,1,Subject_1,ADL,14,0.000108,0.000203,0.871210,0.053238,0.118382,0.882604,-0.162168,0.209769,0.531593,-0.215740,-0.011426,0.206711,-0.055372,-0.122365,0.867724,-0.165569,0.057275,0.487643,-0.128805,0.055349,0.240637,-0.042509,0.006221,1.096870,-0.230251,0.041443,1.294200,-0.325164,0.054929,1.338045,-0.342525,0.053858,1.433688,-0.228820,-0.091757,1.223412,-0.153972,-0.188266,0.980996,-0.214943,-0.137604,0.768629,-0.122580,0.147758,1.289211,0.007437,0.235944,1.058894,-0.125640,0.235537,0.848156
37,1,Subject_1,ADL,14,0.000297,0.000558,0.871146,0.050331,0.115594,0.881383,-0.147319,0.217674,0.529626,-0.195040,0.016844,0.294693,-0.057473,-0.122974,0.866596,-0.137206,0.054066,0.486422,-0.173371,-0.049590,0.267238,-0.036772,0.000976,1.100373,-0.220359,0.026186,1.300622,-0.308962,0.043535,1.350231,-0.323967,0.039866,1.448578,-0.221371,-0.105845,1.227240,-0.165570,-0.192990,0.976951,-0.240035,-0.123656,0.768781,-0.112945,0.134079,1.295952,0.012987,0.229593,1.063471,-0.119630,0.229166,0.851411
38,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.056137,0.118160,0.881139,-0.132829,0.169335,0.501867,-0.155970,-0.000737,0.107325,-0.067354,-0.120703,0.866602,-0.118239,0.023798,0.455468,-0.144680,-0.016231,0.096178,-0.028666,0.001505,1.100212,-0.201028,0.013165,1.307974,-0.290024,0.025322,1.362959,-0.295170,0.024718,1.462642,-0.206038,-0.118588,1.237083,-0.159392,-0.183397,0.977788,-0.232665,-0.083319,0.777801,-0.094520,0.127589,1.302886,0.017952,0.224962,1.065337,-0.108211,0.225417,0.849091
39,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.064056,0.113806,0.879070,-0.106899,0.111386,0.474744,-0.122131,-0.024782,0.061012,-0.077099,-0.114766,0.866391,-0.106250,-0.028720,0.431137,-0.113030,-0.055503,0.031070,-0.015370,-0.007572,1.108383,-0.173099,-0.003705,1.320188,-0.263206,0.001265,1.378100,-0.263696,0.001057,1.480302,-0.183309,-0.131602,1.248506,-0.138467,-0.205242,0.988340,-0.197743,-0.124057,0.781680,-0.067066,0.116424,1.315625,0.033497,0.219704,1.075745,-0.090825,0.218152,0.854984
40,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.063313,0.112408,0.876061,-0.104542,0.078842,0.468360,-0.102996,-0.034818,0.053838,-0.077184,-0.114159,0.868852,-0.090325,-0.040357,0.434341,-0.077213,-0.049490,0.032996,-0.002999,-0.006645,1.110938,-0.141763,-0.000936,1.335224,-0.228667,0.004802,1.400375,-0.224008,0.001501,1.503296,-0.157726,-0.131364,1.269978,-0.115045,-0.217062,1.004968,-0.172574,-0.157916,0.792238,-0.040247,0.116172,1.329211,0.054289,0.220158,1.089634,-0.072871,0.217821,0.865867
41,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.054618,0.117087,0.875445,-0.105599,0.059102,0.463336,-0.095322,-0.061451,0.058503,-0.070828,-0.118529,0.868780,-0.080082,-0.047184,0.435701,-0.028605,-0.007963,0.060133,0.002725,-0.009130,1.112308,-0.120931,-0.004955,1.342468,-0.204563,-0.001303,1.410833,-0.192278,-0.006454,1.515587,-0.135354,-0.135056,1.279513,-0.095941,-0.219254,1.010952,-0.145673,-0.162115,0.799504,-0.025478,0.115725,1.336359,0.062466,0.221184,1.096861,-0.057628,0.220303,0.871877
42,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.044614,0.122565,0.875381,-0.095627,0.052235,0.461577,-0.094895,-0.080295,0.056953,-0.059684,-0.121591,0.868487,-0.085663,-0.079992,0.438136,-0.015714,-0.050190,0.059172,0.008043,-0.009152,1.108731,-0.102688,-0.002674,1.345507,-0.179455,0.004535,1.418730,-0.164030,-0.002021,1.522203,-0.108980,-0.135379,1.289086,-0.061897,-0.221369,1.020802,-0.124897,-0.176399,0.809973,-0.017129,0.115599,1.340180,0.063355,0.216806,1.100407,-0.047550,0.215422,0.876326
43,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.034454,0.125188,0.877577,-0.082291,0.039886,0.455622,-0.084661,-0.105206,0.059089,-0.047372,-0.126033,0.866276,-0.091003,-0.064997,0.436887,-0.003954,-0.025679,0.070939,0.010611,-0.011283,1.110290,-0.091934,-0.005182,1.349400,-0.164959,0.001310,1.427700,-0.144572,-0.003200,1.535260,-0.089149,-0.140603,1.300717,-0.022333,-0.229517,1.032661,-0.103206,-0.194579,0.821973,-0.013181,0.113368,1.345779,0.070951,0.224445,1.113607,-0.030380,0.231804,0.887835
44,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.033392,0.124151,0.880334,-0.057572,0.036211,0.452092,-0.042664,-0.121188,0.057894,-0.040655,-0.127722,0.862107,-0.121841,-0.049965,0.441900,-0.014630,-0.031138,0.078163,0.014006,-0.010115,1.111171,-0.078499,-0.006908,1.352450,-0.147468,0.001433,1.433481,-0.122232,-0.002449,1.544416,-0.067484,-0.141891,1.307606,0.016517,-0.238927,1.045259,-0.080066,-0.226894,0.831808,-0.006546,0.110699,1.348313,0.084371,0.233469,1.123675,-0.010727,0.240954,0.900721
45,1,Subject_1,ADL,14,0.000000,0.000000,0.871246,0.033585,0.123375,0.881112,-0.061269,0.030829,0.455159,-0.014891,-0.111750,0.064226,-0.041325,-0.127888,0.860754,-0.135888,-0.038970,0.446867,0.007836,-0.023569,0.078863,0.017680,-0.011091,1.113178,-0.067626,-0.010645,1.354437,-0.136608,-0.001995,1.439770,-0.108136,-0.005220,1.553599,-0.053768,-0.143797,1.311592,0.044720,-0.248238,1.048521,-0.046901,-0.251833,0.829307,0.000926,0.106266,1.352410,0.090105,0.230786,1.126843,0.004823,0.245661,0.908012
