Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.091202,-0.045217,0.438601,0.326554,0.332743,0.450215,0.128780,0.465177,0.065425,-0.101731,0.040841,0.583888,-0.024559,0.463989,0.458282,-0.093614,0.638678,0.066313,0.043742,-0.151821,0.636216,0.226752,-0.276478,0.778688,0.327374,-0.211814,0.862956,0.327766,-0.303605,0.931166,0.100692,-0.190148,0.835883,-0.070493,-0.011846,0.732700,-0.026564,0.096418,0.502662,0.251600,-0.305092,0.635310,0.295210,-0.179141,0.389856,0.284428,0.000423,0.606605
12,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.086646,-0.040999,0.428900,0.316664,0.339724,0.442549,0.120698,0.516216,0.077290,-0.097841,0.038093,0.590181,-0.031593,0.461895,0.458372,-0.107586,0.676861,0.085159,0.050792,-0.159769,0.628138,0.235384,-0.297106,0.762876,0.341084,-0.232841,0.849219,0.347877,-0.320807,0.914044,0.115262,-0.206382,0.829752,-0.057145,-0.016978,0.737782,-0.028325,0.080758,0.504876,0.261790,-0.320091,0.618893,0.298171,-0.188485,0.383870,0.284396,-0.013167,0.604151
13,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.082917,-0.039756,0.421414,0.303797,0.344710,0.440226,0.108271,0.530859,0.082435,-0.093256,0.034434,0.594497,-0.032224,0.460362,0.461775,-0.122362,0.694914,0.104692,0.058321,-0.162711,0.619710,0.249660,-0.307212,0.748120,0.355156,-0.245116,0.830106,0.370247,-0.328281,0.891306,0.133712,-0.217337,0.821348,-0.036202,-0.011164,0.741538,-0.017977,0.094923,0.511725,0.275238,-0.325017,0.602413,0.307246,-0.176926,0.381722,0.286028,-0.015109,0.598614
14,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.080342,-0.035974,0.416492,0.292832,0.349690,0.435749,0.094324,0.553558,0.083875,-0.089317,0.030513,0.599458,-0.040414,0.460274,0.464784,-0.148613,0.711652,0.121668,0.062490,-0.167170,0.610771,0.258423,-0.319525,0.733300,0.363087,-0.265225,0.813486,0.383633,-0.344120,0.869576,0.144258,-0.235270,0.811671,-0.026706,-0.029212,0.740065,-0.018103,0.086102,0.516214,0.282516,-0.333055,0.587769,0.317317,-0.152426,0.387234,0.286500,-0.010893,0.595690
15,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.076801,-0.029598,0.412055,0.280583,0.355705,0.431555,0.074849,0.572579,0.093065,-0.086795,0.020247,0.604004,-0.050127,0.458147,0.470173,-0.170108,0.734974,0.151114,0.063019,-0.176414,0.598709,0.262922,-0.331386,0.717177,0.367328,-0.289046,0.793781,0.394951,-0.367374,0.838664,0.152010,-0.260488,0.799982,-0.027982,-0.062654,0.738215,-0.030579,0.060309,0.525943,0.288598,-0.341156,0.570374,0.326590,-0.129130,0.395263,0.275850,-0.022022,0.584843
16,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.073345,-0.023221,0.408191,0.267981,0.366027,0.432292,0.043143,0.555721,0.094056,-0.080582,0.012057,0.609031,-0.064622,0.457060,0.483013,-0.202767,0.744998,0.184248,0.072030,-0.173040,0.592951,0.280284,-0.327597,0.701365,0.381759,-0.290265,0.774264,0.414922,-0.369156,0.811821,0.170662,-0.263067,0.789996,-0.011961,-0.072772,0.741680,-0.027700,0.063877,0.544688,0.302799,-0.329630,0.552565,0.330685,-0.108665,0.395860,0.260834,-0.044953,0.572084
17,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.070326,-0.019869,0.405973,0.252276,0.378238,0.429818,0.022851,0.573622,0.100334,-0.073074,0.010495,0.615555,-0.079851,0.454669,0.496146,-0.233270,0.758532,0.218344,0.074385,-0.173500,0.583681,0.287105,-0.332806,0.680083,0.387728,-0.305042,0.743411,0.424680,-0.383320,0.778163,0.180736,-0.271477,0.777485,0.001406,-0.076865,0.752348,-0.031218,0.053707,0.554030,0.307378,-0.335136,0.530690,0.320201,-0.129820,0.395922,0.239210,-0.078460,0.542327
18,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.063833,-0.015616,0.403869,0.235583,0.390208,0.435920,0.004441,0.598198,0.129056,-0.063206,0.008745,0.624285,-0.103475,0.444153,0.516523,-0.264856,0.765695,0.267884,0.077285,-0.170919,0.572891,0.297525,-0.332042,0.661165,0.397139,-0.314432,0.719108,0.439394,-0.390911,0.746460,0.196166,-0.273926,0.763589,0.014454,-0.091840,0.759715,-0.042635,0.029185,0.566883,0.315770,-0.327937,0.508856,0.328617,-0.107632,0.401883,0.232857,-0.064709,0.512844
19,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.059269,-0.003378,0.398662,0.226812,0.406715,0.456382,-0.014930,0.632768,0.180460,-0.058027,-0.000040,0.627001,-0.123013,0.436712,0.556850,-0.294128,0.770970,0.333185,0.082951,-0.169633,0.563514,0.309079,-0.328212,0.649777,0.408855,-0.315881,0.692771,0.457477,-0.390752,0.707793,0.208498,-0.278422,0.754166,0.023555,-0.109909,0.767146,-0.056804,0.002155,0.577974,0.322392,-0.308436,0.493130,0.330323,-0.062560,0.418841,0.245571,0.037076,0.516365
20,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.060317,0.007341,0.397556,0.215493,0.419642,0.484046,-0.054505,0.648414,0.242410,-0.053373,-0.005199,0.626927,-0.137166,0.427996,0.606130,-0.327138,0.784191,0.415311,0.086687,-0.169879,0.548472,0.319631,-0.327610,0.626505,0.417412,-0.319534,0.661032,0.471830,-0.390590,0.665541,0.222435,-0.289815,0.735925,0.033113,-0.136258,0.762772,-0.068248,-0.031604,0.589629,0.332895,-0.277878,0.471867,0.317861,-0.036224,0.447460,0.246543,0.044994,0.511842
21,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.050919,0.017735,0.399125,0.207933,0.415317,0.490372,-0.095769,0.655439,0.299231,-0.043399,-0.012259,0.629027,-0.153276,0.410833,0.626050,-0.389377,0.752125,0.459817,0.101267,-0.165961,0.529695,0.335416,-0.325732,0.585360,0.435225,-0.320946,0.610069,0.496715,-0.392129,0.601353,0.244260,-0.288843,0.707658,0.051035,-0.154590,0.756713,-0.042798,-0.023700,0.601746,0.341392,-0.260471,0.437804,0.282167,-0.014609,0.462372,0.275998,0.092946,0.494022
22,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.041750,0.013180,0.400941,0.195702,0.418513,0.491128,-0.147909,0.631312,0.335807,-0.029042,-0.010976,0.633478,-0.161083,0.401068,0.632856,-0.419342,0.747484,0.499573,0.114534,-0.160675,0.514477,0.344693,-0.323794,0.541848,0.445121,-0.328413,0.556256,0.509950,-0.393768,0.529420,0.268794,-0.287774,0.671844,0.076613,-0.147685,0.751130,-0.006061,0.007360,0.603084,0.348725,-0.255582,0.409796,0.263853,0.008536,0.438316,0.302585,0.112861,0.463015
23,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.039853,0.018978,0.405227,0.183594,0.422315,0.494875,-0.218907,0.546267,0.368463,-0.022798,-0.015037,0.632084,-0.178151,0.379522,0.649819,-0.462943,0.713247,0.555065,0.122789,-0.158456,0.506696,0.346156,-0.317622,0.512595,0.446629,-0.333301,0.519536,0.509766,-0.393577,0.479125,0.274006,-0.287692,0.645569,0.092859,-0.131141,0.743263,0.029339,0.034078,0.595326,0.357411,-0.239677,0.390813,0.288858,0.069096,0.423244,0.299367,0.192870,0.481660
24,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.037512,0.016231,0.404507,0.154009,0.419809,0.493630,-0.291387,0.511416,0.415716,-0.019641,-0.020173,0.632681,-0.207662,0.363957,0.676144,-0.527767,0.652351,0.601884,0.129374,-0.150218,0.506155,0.345778,-0.302036,0.497981,0.447176,-0.312182,0.494626,0.510365,-0.357771,0.445699,0.280185,-0.276514,0.633263,0.111121,-0.104337,0.746009,0.059647,0.038696,0.580517,0.355894,-0.208306,0.377563,0.304516,0.110452,0.406714,0.289593,0.246616,0.481191
25,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.024965,0.014374,0.399610,0.105265,0.403468,0.504984,-0.310980,0.472275,0.488568,-0.016355,-0.020687,0.634141,-0.218150,0.338620,0.692419,-0.552372,0.613210,0.655883,0.144008,-0.133520,0.508550,0.374271,-0.254258,0.506733,0.470796,-0.265887,0.500982,0.529266,-0.288403,0.446527,0.309761,-0.220736,0.643895,0.149710,-0.046929,0.774658,0.165503,0.131993,0.601738,0.380189,-0.196575,0.367269,0.362133,0.122159,0.386040,0.361724,0.266353,0.406543
26,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.010669,0.024064,0.405471,0.032711,0.408967,0.527384,-0.354840,0.459123,0.527054,-0.012834,-0.025319,0.626831,-0.175327,0.325457,0.731717,-0.539408,0.581392,0.716773,0.143622,-0.127605,0.501814,0.375262,-0.253105,0.496510,0.463631,-0.274489,0.488766,0.512294,-0.292073,0.424299,0.316383,-0.214264,0.641662,0.159174,-0.041116,0.776276,0.238549,0.107573,0.584926,0.377795,-0.230042,0.338989,0.395806,-0.030092,0.221280,0.414957,0.142532,0.199131
27,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.006147,0.027860,0.402080,-0.031125,0.411681,0.539335,-0.405599,0.398891,0.530541,-0.013457,-0.026357,0.629370,-0.148944,0.302138,0.747599,-0.560201,0.512312,0.726450,0.150661,-0.114148,0.504842,0.385852,-0.231253,0.498337,0.478206,-0.250642,0.499059,0.521381,-0.257449,0.426253,0.329773,-0.192349,0.643217,0.163437,-0.014420,0.786105,0.252102,0.037347,0.556051,0.391976,-0.198817,0.339903,0.420645,0.046332,0.277178,0.421387,0.264960,0.250933
28,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,-0.002553,0.024946,0.401410,-0.078111,0.393729,0.527581,-0.446876,0.355007,0.514129,-0.016497,-0.025930,0.630782,-0.131967,0.286107,0.745395,-0.566201,0.471439,0.720398,0.154222,-0.108425,0.512200,0.393165,-0.220362,0.509837,0.488711,-0.242301,0.510548,0.532121,-0.243223,0.437546,0.339076,-0.191358,0.651559,0.181106,0.005774,0.797644,0.253449,0.034022,0.538481,0.390771,-0.158022,0.364220,0.390706,0.126371,0.380370,0.405489,0.327509,0.347960
29,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.004690,0.034727,0.398566,-0.054237,0.414462,0.526815,-0.457139,0.328667,0.513831,-0.016733,-0.034682,0.630761,-0.123134,0.307864,0.748301,-0.549981,0.501163,0.728272,0.152873,-0.122585,0.509109,0.385401,-0.237254,0.502862,0.482574,-0.255186,0.505253,0.534456,-0.264181,0.435278,0.336722,-0.210205,0.638793,0.188436,-0.010327,0.790650,0.255562,0.007311,0.520010,0.384100,-0.184519,0.370979,0.341033,0.131543,0.404538,0.388758,0.241996,0.400401
30,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.004002,0.034246,0.399232,-0.048532,0.411078,0.504387,-0.480082,0.313884,0.485029,-0.014828,-0.035788,0.629335,-0.156283,0.301172,0.721704,-0.552996,0.508025,0.708738,0.158932,-0.117822,0.508749,0.396334,-0.224200,0.504129,0.495131,-0.233941,0.509921,0.550735,-0.245167,0.438549,0.345761,-0.202168,0.635410,0.201396,-0.008543,0.790046,0.264683,-0.004359,0.527845,0.393902,-0.160197,0.371255,0.327326,0.142881,0.418000,0.410791,0.245436,0.442933
31,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.007879,0.020722,0.400620,-0.006887,0.404741,0.495785,-0.469509,0.302701,0.468247,-0.014806,-0.026525,0.630989,-0.202902,0.300761,0.701396,-0.575911,0.503949,0.691145,0.165470,-0.109849,0.502257,0.410809,-0.197254,0.503257,0.509273,-0.213435,0.511287,0.562388,-0.219650,0.437040,0.361212,-0.184880,0.626124,0.206789,-0.009068,0.781137,0.281195,0.024151,0.534012,0.414561,-0.142118,0.361037,0.366710,0.158560,0.367521,0.452822,0.336591,0.353831
32,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.004357,0.020359,0.397930,0.013883,0.399645,0.479851,-0.470607,0.332499,0.442053,-0.009951,-0.021975,0.626711,-0.210926,0.304618,0.686976,-0.578538,0.503521,0.660078,0.170788,-0.095305,0.506079,0.423070,-0.166164,0.512373,0.520189,-0.177366,0.526130,0.574900,-0.181495,0.452087,0.372658,-0.162147,0.636242,0.205442,-0.001013,0.788701,0.285429,0.043136,0.555552,0.416651,-0.109052,0.368261,0.376811,0.132146,0.322962,0.508502,0.309872,0.180537
33,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.004017,0.018876,0.411547,0.085619,0.352009,0.464494,-0.432223,0.346161,0.435735,-0.005537,-0.021680,0.621595,-0.198308,0.297741,0.654740,-0.571509,0.525366,0.632090,0.176109,-0.081480,0.511698,0.428834,-0.146380,0.511800,0.523543,-0.153907,0.528401,0.580092,-0.159896,0.458241,0.376754,-0.153673,0.635987,0.214542,0.006730,0.787190,0.284534,0.077421,0.556398,0.413714,-0.101541,0.366996,0.341519,0.095451,0.268160,0.497505,0.265521,0.088981
34,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.002605,-0.001231,0.415752,0.010319,0.154949,0.407892,-0.446279,0.274927,0.406968,-0.000320,-0.006025,0.621875,-0.146532,0.301585,0.620764,-0.503905,0.577977,0.598851,0.175396,-0.067510,0.513576,0.421465,-0.141048,0.515882,0.508426,-0.155905,0.538374,0.564690,-0.171029,0.470653,0.374911,-0.124330,0.639204,0.211002,0.019390,0.791241,0.268590,0.109703,0.572600,0.410215,-0.091326,0.371424,0.403699,0.104191,0.252099,0.507964,0.296953,0.104950
35,1,Subject_4,Fall,13,-0.000072,-0.000034,0.518200,0.005461,-0.010108,0.415407,0.042260,0.234641,0.404582,-0.429632,0.332928,0.406739,-0.004187,-0.004030,0.618530,-0.090352,0.331377,0.604322,-0.458986,0.610403,0.589994,0.162368,-0.086308,0.504607,0.389527,-0.193939,0.497782,0.473001,-0.210723,0.523801,0.525780,-0.229125,0.462279,0.346759,-0.171481,0.626417,0.194351,-0.009610,0.783015,0.246497,0.076794,0.563335,0.382322,-0.155185,0.360028,0.424317,0.017257,0.216743,0.459907,0.213762,0.062357
36,1,Subject_4,Fall,13,-0.000226,-0.000203,0.518257,-0.002526,-0.012342,0.413237,-0.025285,0.136207,0.377990,-0.472064,0.266434,0.380121,-0.007192,0.000570,0.616821,-0.063199,0.342761,0.587465,-0.423771,0.604063,0.578170,0.160011,-0.094046,0.508422,0.393353,-0.201062,0.499764,0.476088,-0.218020,0.524209,0.533212,-0.231755,0.465620,0.346435,-0.178878,0.628969,0.192838,-0.013838,0.783602,0.241942,0.095929,0.567640,0.392051,-0.155774,0.369032,0.426068,0.029632,0.254837,0.469054,0.209464,0.090304
37,1,Subject_4,Fall,13,-0.000150,-0.000072,0.518227,-0.001018,-0.013591,0.411082,-0.059480,0.119245,0.372107,-0.480118,0.278116,0.380278,-0.010692,0.002485,0.619526,-0.059257,0.335772,0.568708,-0.411642,0.584562,0.559680,0.158365,-0.097187,0.505676,0.395105,-0.198810,0.499993,0.479341,-0.215977,0.525110,0.532718,-0.234969,0.465016,0.352103,-0.174238,0.626025,0.196619,-0.018287,0.776185,0.248052,0.074683,0.546344,0.397505,-0.150065,0.374608,0.404350,-0.020670,0.248477,0.471051,0.194135,0.075669
38,1,Subject_4,Fall,13,-0.000112,-0.000054,0.518214,0.000646,-0.007264,0.411479,-0.048283,0.135719,0.370302,-0.479886,0.287266,0.387197,-0.017033,0.005715,0.617312,-0.053838,0.345416,0.577616,-0.402056,0.599493,0.554347,0.168848,-0.082376,0.506565,0.419039,-0.166169,0.498532,0.503548,-0.186512,0.517379,0.555191,-0.198724,0.453182,0.368837,-0.153222,0.623909,0.212823,0.015393,0.776501,0.261446,0.081015,0.537633,0.421533,-0.121805,0.367457,0.426915,0.036996,0.261653,0.494260,0.250878,0.089210
39,1,Subject_4,Fall,13,-0.000012,-0.000006,0.518179,0.002938,-0.008638,0.414412,0.014504,0.217422,0.396589,-0.448424,0.341040,0.400836,-0.015090,0.003576,0.619625,-0.053575,0.359165,0.590765,-0.414140,0.599106,0.553892,0.169194,-0.089029,0.508771,0.422240,-0.168017,0.501710,0.511674,-0.184196,0.522222,0.562053,-0.192759,0.461125,0.372422,-0.147488,0.632644,0.208695,0.022883,0.778350,0.253272,0.055986,0.524712,0.420559,-0.132734,0.370368,0.390042,0.075590,0.275419,0.488919,0.293871,0.135498
40,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.000073,-0.008903,0.416930,0.006340,0.192933,0.401414,-0.461458,0.340080,0.412235,-0.014526,0.003892,0.620851,-0.065849,0.348107,0.582974,-0.425196,0.608296,0.557757,0.168397,-0.089217,0.512793,0.419846,-0.169049,0.512392,0.512780,-0.188631,0.527849,0.563738,-0.195464,0.465466,0.375586,-0.147444,0.640734,0.219300,0.031119,0.784178,0.255815,0.058323,0.529061,0.415515,-0.132428,0.387327,0.334291,0.091021,0.294250,0.442764,0.284107,0.191335
41,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.004862,-0.014013,0.414335,0.045920,0.274997,0.407942,-0.444828,0.384485,0.416224,-0.013497,0.005395,0.620019,-0.092960,0.358189,0.572734,-0.455250,0.624731,0.549624,0.166965,-0.095310,0.506146,0.414326,-0.174065,0.500209,0.517348,-0.204085,0.509908,0.561923,-0.212120,0.442378,0.376073,-0.153150,0.636508,0.211289,0.026824,0.774353,0.245703,0.017087,0.518422,0.412960,-0.137182,0.372132,0.359727,0.126890,0.292841,0.474782,0.313712,0.201601
42,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,-0.000214,-0.008335,0.413385,0.032524,0.220433,0.393812,-0.456934,0.357017,0.411136,-0.011201,0.004841,0.623794,-0.089562,0.344682,0.567527,-0.455108,0.606772,0.542094,0.171442,-0.086139,0.508249,0.430177,-0.157938,0.502775,0.532477,-0.181303,0.505328,0.576730,-0.191702,0.447359,0.388021,-0.144097,0.646784,0.221289,0.042648,0.774588,0.270792,0.031765,0.519217,0.417901,-0.114782,0.384396,0.295559,0.174336,0.357734,0.428233,0.272643,0.246177
43,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.000255,-0.016134,0.410514,-0.009385,0.178815,0.372580,-0.471905,0.308436,0.392745,-0.008637,0.009218,0.625035,-0.111590,0.333754,0.553664,-0.468131,0.591736,0.532064,0.164711,-0.082405,0.506630,0.415100,-0.161018,0.489720,0.512498,-0.196939,0.482913,0.557177,-0.204344,0.429990,0.371027,-0.135577,0.650183,0.220217,0.038844,0.762832,0.262831,0.027126,0.501390,0.388098,-0.132295,0.379280,0.249637,0.156909,0.362749,0.420491,0.219648,0.210624
44,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,-0.000745,-0.009597,0.411138,0.008392,0.222409,0.381858,-0.460578,0.343280,0.399229,-0.011377,0.005087,0.624467,-0.112749,0.332979,0.550202,-0.472105,0.596135,0.523413,0.163357,-0.089941,0.509007,0.409215,-0.180197,0.490388,0.506337,-0.211005,0.470320,0.548846,-0.220836,0.414803,0.369176,-0.158444,0.654585,0.213137,0.032690,0.769295,0.246733,0.002861,0.510579,0.387087,-0.131522,0.380165,0.244929,0.162480,0.407901,0.392852,0.246136,0.312619
45,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,0.006980,-0.004428,0.409591,0.019817,0.275042,0.395038,-0.438382,0.387746,0.409687,-0.012575,-0.000070,0.624236,-0.102137,0.348174,0.562494,-0.453913,0.616646,0.527426,0.155165,-0.111831,0.504323,0.391767,-0.206254,0.488778,0.495679,-0.240881,0.461913,0.537194,-0.246372,0.414808,0.355108,-0.192040,0.658253,0.202017,0.012668,0.768449,0.242924,-0.001448,0.499518,0.370208,-0.145080,0.383369,0.223420,0.160242,0.419016,0.346614,0.243986,0.370215
46,1,Subject_4,Fall,13,0.000000,0.000000,0.518175,-0.000328,-0.014719,0.407059,-0.013816,0.209408,0.380130,-0.477300,0.340261,0.402926,-0.010116,0.005176,0.627107,-0.099045,0.349236,0.561477,-0.454214,0.615874,0.529400,0.162605,-0.096030,0.508769,0.415959,-0.177714,0.492852,0.512703,-0.211142,0.464576,0.554960,-0.217999,0.413029,0.377194,-0.162349,0.666568,0.212397,0.039843,0.779517,0.263607,0.011354,0.513275,0.387249,-0.145679,0.372211,0.215596,0.165470,0.398419,0.381386,0.230617,0.318871
