Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_4,Fall,03,0.021051,0.017727,1.360773,-0.049621,-0.011534,1.348697,0.053651,0.087756,0.449437,0.013544,-0.133067,0.030165,0.074183,-0.021541,1.364105,0.025694,0.067298,0.457823,0.013146,-0.153397,0.089687,-0.032488,0.007734,1.506922,-0.066794,-0.002115,1.411343,0.029488,-0.031798,1.474099,-0.013160,-0.060866,2.050299,-0.033545,-0.017690,1.449284,-0.218570,0.089704,1.304221,-0.396636,0.432820,1.405299,-0.073599,0.006981,1.434821,-0.253772,0.166068,1.583239,-0.640164,0.267005,1.499657
12,1,Subject_4,Fall,03,0.084826,0.023292,1.387594,-0.064298,-0.022812,1.333450,0.000504,0.033858,0.401767,-0.018380,-0.114843,0.045513,0.114938,-0.022732,1.373955,-0.009607,0.020183,0.497329,-0.012955,-0.131855,0.113499,-0.089836,0.005320,1.485617,-0.136439,-0.026295,1.306579,0.095988,-0.035343,1.318729,-0.010886,-0.089077,1.964317,0.012884,-0.040187,1.399650,-0.123876,-0.023177,1.183419,-0.338366,0.162955,1.094466,-0.146029,-0.010240,1.446843,-0.296560,0.136013,1.553610,-0.567913,0.234688,1.461959
13,1,Subject_4,Fall,03,0.030862,0.020771,1.351939,-0.058729,0.004317,1.341632,-0.018543,0.014173,0.431757,-0.063770,-0.198561,0.040125,0.107098,-0.022311,1.369361,-0.008490,-0.036717,0.524564,-0.080699,-0.206763,0.070933,-0.090874,0.042730,1.441725,-0.138552,0.008856,1.252605,0.048996,-0.097232,1.311715,-0.044973,-0.011999,1.941072,-0.037896,-0.005746,1.298206,-0.055419,0.084291,0.969956,-0.094237,0.066692,0.782196,-0.172197,0.021809,1.397484,-0.376112,0.171655,1.693402,-0.721689,0.121071,1.537009
14,1,Subject_4,Fall,03,0.024014,0.026933,1.365122,-0.059661,0.010597,1.335343,-0.075495,-0.047130,0.429515,-0.139437,-0.269967,0.000000,0.110710,-0.029881,1.378701,-0.034670,-0.090794,0.522661,-0.140168,-0.262495,0.038100,-0.056265,0.079394,1.431936,-0.078871,0.055022,1.312123,0.023592,0.043001,1.418768,-0.121329,0.011778,2.081081,-0.018768,0.025656,1.282271,-0.124561,0.059554,0.811358,-0.103607,0.064370,0.620104,-0.182722,0.028149,1.381426,-0.464975,0.297713,1.700640,-0.817592,-0.031748,1.493218
15,1,Subject_4,Fall,03,0.072820,0.026185,1.367255,-0.075686,-0.013723,1.331477,-0.103903,-0.118184,0.459697,-0.139051,-0.338507,0.041492,0.122174,-0.006947,1.370590,-0.037303,-0.118347,0.552523,-0.132067,-0.327952,0.071549,0.052467,0.074625,1.419137,-0.099972,0.142668,1.377186,-0.239496,0.193868,1.445056,-0.198898,0.097880,1.844405,-0.003115,-0.023289,1.344849,-0.135783,0.015726,0.932395,-0.182176,0.095837,0.750828,-0.189525,0.052816,1.413087,-0.504739,0.339431,1.580687,-0.703070,0.049478,1.432717
16,1,Subject_4,Fall,03,0.025384,0.007286,1.336649,-0.088380,-0.041062,1.307729,-0.110414,-0.057070,0.549015,-0.131909,-0.309148,0.094261,0.094834,0.004743,1.324101,-0.072817,-0.142536,0.525359,-0.159410,-0.335209,0.048071,0.136991,0.067194,1.423690,-0.083649,0.170236,1.410968,-0.320456,0.215035,1.492458,-0.230607,0.225011,1.761043,0.085389,0.034050,1.371396,-0.061893,0.107670,0.951265,-0.225653,0.161913,1.076913,-0.155933,0.078090,1.416204,-0.567019,0.304395,1.662024,-0.719700,0.044583,1.465224
17,1,Subject_4,Fall,03,0.027334,0.000266,1.318258,-0.088464,-0.020285,1.313896,-0.117439,-0.088065,0.545387,-0.126491,-0.327030,0.073202,0.109110,-0.027682,1.323677,-0.050365,-0.132156,0.552655,-0.121994,-0.299632,0.036835,0.114785,0.014034,1.445011,-0.116086,0.056416,1.426026,-0.349949,0.099640,1.503713,-0.365393,0.072875,1.770885,-0.006504,-0.144921,1.416029,0.116484,-0.218312,1.285261,0.130508,0.025389,1.310952,-0.167458,0.083130,1.406740,-0.463444,0.229852,1.611136,-0.660236,0.090742,1.406740
18,1,Subject_4,Fall,03,0.038403,0.011434,1.355915,-0.068053,-0.004088,1.308222,-0.091450,-0.025557,0.619958,-0.061488,-0.160478,0.158752,0.101781,-0.032852,1.336142,-0.045621,-0.087074,0.603884,-0.071862,-0.160306,0.089283,0.055650,0.021855,1.430412,-0.168652,-0.001162,1.373962,-0.428809,0.098725,1.468034,-0.347773,0.063713,1.725409,-0.092246,-0.058459,1.345157,0.220138,-0.146284,1.445539,0.246064,-0.032647,1.297872,-0.168753,0.082313,1.381194,-0.453641,0.164450,1.551333,-0.558477,0.111814,1.350458
19,1,Subject_4,Fall,03,0.030617,0.013141,1.337770,-0.071348,-0.004586,1.302504,-0.120569,-0.030778,0.623318,-0.104535,-0.183142,0.156303,0.099698,-0.034896,1.327548,-0.056884,-0.093416,0.611981,-0.098222,-0.200155,0.118438,0.054495,0.051826,1.441445,-0.156615,0.055381,1.390162,-0.579474,-0.216257,1.393243,-0.373371,0.174409,1.704732,-0.054135,0.001843,1.429937,0.265752,-0.095204,1.534526,0.271584,-0.064593,1.295911,-0.163663,0.140945,1.409922,-0.425170,0.224412,1.542340,-0.515889,0.143936,1.362308
20,1,Subject_4,Fall,03,0.035756,-0.001165,1.352175,-0.083040,-0.007468,1.305677,-0.124930,-0.025451,0.649146,-0.071028,-0.117350,0.178591,0.101743,-0.036816,1.324901,-0.047295,-0.090344,0.647255,-0.069803,-0.126376,0.156607,0.034891,0.044007,1.437066,-0.141721,0.029225,1.441186,-0.413254,0.087225,1.465557,-0.420392,0.135546,1.638516,-0.039968,-0.046559,1.450435,0.224461,-0.111411,1.513337,0.235203,-0.045972,1.292141,-0.176738,0.085171,1.424968,-0.410115,0.200185,1.546313,-0.474762,0.157179,1.352004
21,1,Subject_4,Fall,03,0.042151,-0.004511,1.359858,-0.085053,0.014518,1.312995,-0.151492,0.000683,0.702590,-0.090489,-0.086266,0.192407,0.100488,-0.039413,1.317751,-0.040482,-0.078566,0.656150,-0.079189,-0.107230,0.128803,0.069998,0.024182,1.445373,-0.099537,-0.023512,1.452849,-0.353718,0.078133,1.475511,-0.370838,0.108810,1.692132,0.004636,-0.078720,1.486526,0.221877,-0.114803,1.508543,0.254796,-0.009513,1.297436,-0.162634,0.046844,1.447167,-0.381272,0.203592,1.552084,-0.436954,0.186023,1.338626
22,1,Subject_4,Fall,03,0.023250,-0.001583,1.349925,-0.086758,0.026656,1.308878,-0.178965,0.024452,0.714916,-0.109485,-0.065116,0.188475,0.094487,-0.033377,1.311574,-0.035511,-0.070328,0.638523,-0.074041,-0.089831,0.124363,0.092374,0.020234,1.444042,-0.062292,-0.022342,1.434619,-0.266062,0.118187,1.454126,-0.305992,0.153832,1.648252,0.057830,-0.078979,1.515266,0.239465,-0.108487,1.506720,0.218065,-0.065400,1.270981,-0.145565,0.065907,1.430371,-0.338111,0.218601,1.572563,-0.408777,0.231313,1.367069
23,1,Subject_4,Fall,03,0.023490,0.000776,1.355267,-0.088967,0.031875,1.315470,-0.229702,0.036478,0.694012,-0.133171,-0.070815,0.147999,0.099078,-0.037427,1.313687,-0.026321,-0.084451,0.613381,-0.058277,-0.104185,0.081486,0.106219,0.026847,1.458780,-0.036366,0.003807,1.550635,-0.200989,0.140256,1.537462,-0.249247,0.191891,1.668190,0.119514,-0.047163,1.571826,0.269070,-0.104876,1.530681,0.209290,-0.112009,1.260164,-0.153064,0.097577,1.435135,-0.327528,0.218853,1.592354,-0.425456,0.218143,1.397152
24,1,Subject_4,Fall,03,0.017542,0.003910,1.351744,-0.099411,0.037456,1.330706,-0.238702,0.051368,0.699252,-0.147627,-0.036239,0.137451,0.099108,-0.039010,1.310864,-0.014738,-0.069107,0.626905,-0.031425,-0.080113,0.090613,0.092840,0.016102,1.491846,-0.019630,-0.003939,1.603231,-0.122378,0.070853,1.584663,-0.107626,0.123685,1.701239,0.163107,-0.054731,1.641696,0.304108,-0.055524,1.528849,0.197897,-0.080412,1.252291,-0.147490,0.113568,1.499766,-0.334352,0.225742,1.597233,-0.391979,0.202725,1.351668
25,1,Subject_4,Fall,03,0.014500,0.000391,1.346285,-0.111061,0.040718,1.319457,-0.227708,0.052231,0.714484,-0.154691,-0.019948,0.167653,0.104376,-0.043576,1.308071,-0.004870,-0.063616,0.661998,-0.008316,-0.064645,0.144464,0.059717,0.032450,1.483385,-0.033098,-0.012001,1.517072,-0.112821,0.012300,1.474358,-0.062319,-0.054565,1.576805,0.152480,-0.060402,1.546335,0.251612,-0.094369,1.487278,0.223876,-0.021224,1.221570,-0.166435,0.087749,1.524400,-0.326625,0.191320,1.591988,-0.363382,0.225260,1.356318
26,1,Subject_4,Fall,03,0.016179,-0.002818,1.352718,-0.111164,0.033881,1.322804,-0.223809,0.041988,0.716793,-0.182098,-0.015015,0.171785,0.111478,-0.027432,1.301959,0.003855,-0.072500,0.656096,-0.000324,-0.065923,0.155853,0.034706,0.020111,1.491885,-0.074094,-0.102877,1.494711,-0.136854,-0.176044,1.440858,-0.145010,-0.243129,1.576989,0.124057,-0.121869,1.490581,0.228367,-0.082180,1.456305,0.229174,-0.015308,1.192472,-0.174654,0.019431,1.566043,-0.325459,0.123048,1.579799,-0.362088,0.199414,1.330430
27,1,Subject_4,Fall,03,0.019792,0.000263,1.352686,-0.109420,0.039240,1.314485,-0.225184,0.033874,0.713634,-0.209092,-0.008895,0.166062,0.114717,-0.028676,1.297514,0.012740,-0.068865,0.660165,0.015796,-0.073246,0.142874,0.011438,0.034858,1.502108,-0.055819,-0.086783,1.521303,-0.097083,-0.127215,1.461383,-0.174785,-0.125359,1.594728,0.133753,-0.112448,1.515256,0.240721,-0.055907,1.472044,0.225500,-0.019207,1.189158,-0.163108,0.041360,1.582289,-0.300275,0.133946,1.566683,-0.343311,0.199956,1.309261
28,1,Subject_4,Fall,03,0.014806,0.003114,1.326700,-0.114858,0.040194,1.303548,-0.220491,0.037549,0.719012,-0.227895,-0.001305,0.162065,0.120006,-0.023975,1.299515,0.025263,-0.056841,0.674555,0.019507,-0.077376,0.137410,-0.010351,0.043980,1.503721,-0.010233,-0.046384,1.550624,0.000714,-0.175240,1.494786,-0.154271,0.002437,1.529142,0.154121,-0.035703,1.617419,0.262941,-0.010434,1.491991,0.226124,-0.017984,1.229894,-0.158461,0.056776,1.569199,-0.276135,0.158143,1.569514,-0.326525,0.200419,1.312062
29,1,Subject_4,Fall,03,0.022234,0.017839,1.343066,-0.109734,0.029038,1.298615,-0.220474,0.021431,0.682903,-0.238680,-0.020144,0.181262,0.110354,-0.029113,1.303963,0.024687,-0.055976,0.658709,0.019496,-0.081990,0.151474,-0.010737,0.046523,1.483726,0.029852,0.011607,1.418451,0.076971,0.004419,1.380000,-0.092542,0.104910,1.574788,0.186403,-0.048503,1.635010,0.273115,-0.026300,1.491546,0.211785,-0.036752,1.259636,-0.147713,0.028431,1.509512,-0.269385,0.120397,1.542113,-0.314297,0.177773,1.307131
30,1,Subject_4,Fall,03,0.023541,0.021326,1.335186,-0.108770,0.026562,1.304779,-0.228746,0.030322,0.685726,-0.256784,0.008852,0.187203,0.115516,-0.021743,1.306072,0.038232,-0.054399,0.668754,0.029801,-0.065908,0.175246,0.001260,0.042683,1.481718,0.043623,0.000552,1.340435,0.109293,-0.006460,1.311128,-0.068644,0.024946,1.689763,0.184892,-0.048850,1.554726,0.269955,-0.023307,1.481880,0.223682,-0.010766,1.255146,-0.124000,0.025044,1.513336,-0.258408,0.133451,1.554197,-0.305276,0.176024,1.315899
31,1,Subject_4,Fall,03,0.021729,0.009726,1.355544,-0.111771,0.027401,1.305916,-0.212522,0.038230,0.715304,-0.252573,0.024058,0.235830,0.123986,-0.026552,1.321382,0.047456,-0.046565,0.706990,0.039931,-0.052510,0.227488,0.011844,0.045859,1.487726,0.026099,0.039001,1.430586,0.038595,0.038462,1.340924,-0.109984,0.056933,1.549296,0.188051,-0.017784,1.521267,0.261641,-0.002363,1.486661,0.225536,-0.010132,1.231909,-0.117068,0.073826,1.580028,-0.245216,0.140129,1.567130,-0.305130,0.153823,1.333674
32,1,Subject_4,Fall,03,0.014779,0.003056,1.309826,-0.116393,0.048168,1.300755,-0.219422,0.042357,0.697591,-0.257597,0.025812,0.224582,0.118443,-0.039357,1.305876,0.045200,-0.054273,0.701447,0.039912,-0.065885,0.216263,-0.019978,0.018416,1.510504,0.024341,0.007289,1.563633,0.055960,-0.071533,1.423943,-0.066247,-0.070541,1.473431,0.157026,-0.064165,1.609322,0.253251,-0.017974,1.497282,0.217371,-0.025410,1.229969,-0.128548,0.042503,1.623129,-0.257756,0.122808,1.571837,-0.300027,0.169742,1.298215
33,1,Subject_4,Fall,03,0.014014,0.006764,1.307345,-0.116963,0.049144,1.299250,-0.218513,0.048475,0.688490,-0.256655,0.036174,0.223026,0.106540,-0.053320,1.298899,0.035335,-0.054805,0.686831,0.036727,-0.075011,0.251590,-0.005069,0.034587,1.530836,0.022645,0.048541,1.563238,0.041963,-0.060097,1.415500,-0.017801,-0.063585,1.734898,0.158493,-0.023939,1.692489,0.246024,-0.034264,1.505864,0.200120,-0.061993,1.244722,-0.112243,0.051294,1.659300,-0.229760,0.136434,1.574530,-0.294161,0.162467,1.306704
34,1,Subject_4,Fall,03,0.013420,0.011976,1.314577,-0.118250,0.049657,1.297119,-0.231479,0.052908,0.666989,-0.274968,0.029814,0.190081,0.100713,-0.063344,1.296321,0.022949,-0.073011,0.651223,0.024236,-0.093493,0.236756,0.038123,0.028608,1.543207,-0.006088,0.025950,1.584655,-0.010150,0.015418,1.542176,0.055262,-0.071077,1.859959,0.140662,-0.040296,1.711616,0.234170,-0.054037,1.506155,0.190670,-0.076948,1.243983,-0.118084,0.058373,1.701678,-0.233659,0.131963,1.590492,-0.283022,0.178292,1.316196
35,1,Subject_4,Fall,03,0.022744,0.017467,1.348283,-0.122334,0.048844,1.306472,-0.235852,0.032409,0.684152,-0.285533,-0.018291,0.233416,0.094299,-0.086546,1.301086,0.000250,-0.109943,0.662427,0.001267,-0.146568,0.261697,0.072461,0.026157,1.557084,-0.002557,0.008957,1.523873,-0.049067,0.040856,1.515527,0.054096,-0.009670,1.878297,0.126978,-0.079061,1.606920,0.213799,-0.097967,1.473289,0.192442,-0.104206,1.234847,-0.112018,0.045090,1.676351,-0.239949,0.122908,1.562917,-0.291689,0.160420,1.302282
36,1,Subject_4,Fall,03,-0.003328,0.004764,1.351755,-0.129795,0.045439,1.310999,-0.238648,0.031027,0.666639,-0.289057,-0.009100,0.211042,0.088476,-0.087318,1.297554,-0.011568,-0.089940,0.667321,0.004998,-0.161127,0.378112,0.040808,0.009814,1.543890,-0.004661,-0.026997,1.493371,0.007520,0.011857,1.569417,0.128394,-0.175493,1.968630,0.128377,-0.081833,1.594916,0.206440,-0.094219,1.461160,0.196970,-0.108333,1.214907,-0.124344,0.032171,1.655752,-0.245389,0.116024,1.562619,-0.285801,0.159886,1.299406
37,1,Subject_4,Fall,03,0.003973,0.009568,1.318208,-0.117178,0.056644,1.308075,-0.214953,0.047019,0.707442,-0.263944,0.023884,0.273001,0.094187,-0.079821,1.296330,-0.000553,-0.054146,0.699054,0.004158,-0.123288,0.444785,-0.003201,0.048687,1.527522,0.043899,0.000933,1.616395,0.135017,-0.017391,1.651463,0.176818,-0.066790,1.928561,0.178875,-0.041711,1.659799,0.243379,-0.039426,1.473876,0.225779,-0.059253,1.206690,-0.100662,0.082685,1.667573,-0.230739,0.154557,1.542333,-0.269264,0.196741,1.258831
38,1,Subject_4,Fall,03,0.001000,0.004813,1.294895,-0.124884,0.067193,1.303605,-0.211045,0.057873,0.718815,-0.259415,0.047928,0.269320,0.108554,-0.058319,1.285348,0.009863,-0.057048,0.711829,0.019375,-0.115706,0.360892,-0.019770,0.050549,1.539857,0.068320,-0.023934,1.700944,0.191277,-0.047141,1.753113,0.225041,-0.112525,1.882545,0.203099,-0.045429,1.699177,0.283240,0.003980,1.464715,0.255087,-0.002089,1.197001,-0.096982,0.074846,1.697823,-0.221394,0.159492,1.532521,-0.259956,0.196785,1.232380
39,1,Subject_4,Fall,03,0.000318,0.003406,1.292892,-0.127748,0.070645,1.304871,-0.207910,0.072461,0.718838,-0.252463,0.051121,0.277673,0.115008,-0.049373,1.289254,0.034793,-0.053857,0.680153,0.036973,-0.089208,0.252367,0.009463,0.045192,1.539650,0.038015,-0.005991,1.712984,0.062147,-0.054784,1.785221,0.148528,-0.133645,1.898216,0.207404,-0.040300,1.705409,0.293274,0.005323,1.437752,0.267420,0.004147,1.167763,-0.112317,0.082354,1.699624,-0.203889,0.168520,1.489683,-0.227862,0.195453,1.204417
40,1,Subject_4,Fall,03,0.000646,0.004393,1.294076,-0.128823,0.069445,1.306073,-0.208357,0.076077,0.715289,-0.247651,0.055364,0.271327,0.119541,-0.046988,1.291855,0.043919,-0.037031,0.694754,0.045679,-0.076770,0.296482,0.040195,0.041477,1.532489,0.046485,0.002451,1.741500,0.025230,-0.060000,1.789288,0.111711,-0.032576,1.847101,0.212876,-0.017818,1.696270,0.298092,-0.005678,1.371199,0.278891,-0.038874,1.112655,-0.092051,0.087594,1.712566,-0.195120,0.163008,1.461186,-0.216780,0.151414,1.190784
41,1,Subject_4,Fall,03,0.001074,0.004493,1.296619,-0.127265,0.065656,1.305729,-0.214796,0.092132,0.740206,-0.252037,0.077240,0.312804,0.121371,-0.045674,1.293339,0.052895,-0.030302,0.726094,0.038723,-0.066242,0.312487,0.037080,0.046727,1.516526,0.087592,0.053187,1.722009,0.058894,-0.028479,1.787888,0.106639,0.050869,1.798131,0.240630,0.014418,1.641994,0.327211,0.006623,1.309258,0.309892,-0.052364,1.050364,-0.071208,0.121290,1.661805,-0.172380,0.177810,1.405473,-0.160538,0.238731,1.112930
42,1,Subject_4,Fall,03,0.000111,0.001228,1.291261,-0.127858,0.052324,1.307190,-0.220193,0.095759,0.759289,-0.257286,0.076148,0.351139,0.126255,-0.040256,1.290428,0.056638,-0.031521,0.735574,0.029888,-0.055208,0.336946,0.039881,0.077895,1.487320,0.104787,0.087486,1.625381,0.083491,-0.014136,1.699729,0.087177,-0.026907,1.797575,0.247412,0.048527,1.574945,0.339672,0.042276,1.278267,0.332331,-0.036311,0.983229,-0.056633,0.159094,1.562076,-0.153843,0.191668,1.283072,-0.158677,0.204603,0.945803
43,1,Subject_4,Fall,03,0.000013,0.000700,1.290876,-0.125602,0.048313,1.312237,-0.229568,0.098574,0.779505,-0.265573,0.086214,0.373895,0.128782,-0.028229,1.290615,0.056717,-0.029688,0.751369,0.021516,-0.050035,0.370975,0.036192,0.073716,1.466433,0.059821,0.039862,1.533125,0.062968,-0.045359,1.597197,0.095835,-0.026815,1.640157,0.220640,0.012331,1.498299,0.338048,0.010463,1.221779,0.337230,-0.064765,0.933840,-0.078297,0.134982,1.473141,-0.165381,0.170632,1.204061,-0.168682,0.157987,0.890656
44,1,Subject_4,Fall,03,-0.000057,0.000190,1.290654,-0.125274,0.041923,1.312880,-0.238180,0.093755,0.787073,-0.278826,0.068302,0.399623,0.131184,-0.024825,1.293057,0.060540,-0.039976,0.750138,0.015760,-0.081459,0.400818,0.027728,0.102309,1.432888,0.076957,0.053859,1.480027,0.092147,-0.027575,1.530774,0.114215,0.030841,1.554340,0.228715,0.033396,1.448151,0.339329,0.034733,1.158003,0.344796,-0.056215,0.883174,-0.069517,0.160072,1.415943,-0.134023,0.170384,1.130754,-0.131938,0.099555,0.864151
45,1,Subject_4,Fall,03,0.000085,-0.000091,1.290496,-0.122957,0.032521,1.306393,-0.247458,0.084993,0.785415,-0.288711,0.056919,0.431693,0.123186,-0.019964,1.295402,0.068422,-0.054142,0.772494,0.038362,-0.098917,0.487862,0.021561,0.061747,1.389891,0.069590,0.064759,1.286830,0.108291,0.004026,1.312761,0.076729,0.001538,1.444703,0.210984,-0.038557,1.315804,0.311933,-0.036036,1.108681,0.346985,-0.083145,0.839612,-0.103915,0.046507,1.267402,-0.141662,0.038240,1.079212,-0.136893,-0.026932,0.823739
