Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
14,1,Subject_4,Fall,10,-0.001440,0.000970,0.572231,-0.102089,-0.088008,0.582792,0.161994,-0.413533,0.474798,0.027533,-0.220782,0.113080,0.089837,0.090999,0.562018,0.491252,-0.151158,0.494175,0.240201,-0.070961,0.126794,0.046533,-0.022287,0.795235,0.204939,-0.156215,0.976902,0.264811,-0.228527,0.943209,0.321634,-0.233554,1.029381,0.254315,-0.049310,0.971703,0.256827,0.124876,0.739535,0.380206,-0.052254,0.646795,0.066094,-0.219022,0.957346,-0.017428,-0.291926,0.698572,0.050615,-0.294319,0.504987
15,1,Subject_4,Fall,10,-0.001250,0.000885,0.572314,-0.102348,-0.088109,0.582332,0.160041,-0.414768,0.474293,0.027609,-0.219270,0.113027,0.090536,0.090847,0.562167,0.490527,-0.151866,0.493835,0.240445,-0.070629,0.126973,0.047732,-0.022399,0.794722,0.206456,-0.155503,0.976473,0.266532,-0.227738,0.941823,0.323500,-0.234530,1.028228,0.253979,-0.049248,0.970972,0.254839,0.125598,0.738665,0.379834,-0.051460,0.645592,0.068848,-0.219425,0.957204,-0.014740,-0.295970,0.695166,0.051661,-0.297176,0.504214
16,1,Subject_4,Fall,10,-0.001274,0.000847,0.572292,-0.102019,-0.088582,0.582649,0.158389,-0.415091,0.472624,0.025428,-0.219197,0.111351,0.090788,0.090562,0.561817,0.489331,-0.151996,0.492994,0.239105,-0.071591,0.125229,0.048590,-0.024157,0.794215,0.207269,-0.155786,0.975888,0.266676,-0.228485,0.939811,0.325236,-0.232194,1.023306,0.255418,-0.050699,0.970684,0.256387,0.126720,0.739554,0.376813,-0.051973,0.643498,0.069518,-0.220639,0.956833,-0.011884,-0.299630,0.697377,0.053830,-0.300067,0.504576
17,1,Subject_4,Fall,10,-0.001090,0.000754,0.572355,-0.101557,-0.088756,0.582961,0.161513,-0.415821,0.474940,0.024791,-0.219915,0.114038,0.090039,0.091159,0.561711,0.489635,-0.153035,0.491154,0.238522,-0.070955,0.125275,0.049974,-0.025337,0.793960,0.208263,-0.156798,0.975473,0.269329,-0.228077,0.937695,0.331120,-0.232709,1.015193,0.256552,-0.052263,0.970491,0.256610,0.129199,0.740849,0.379135,-0.047010,0.644523,0.071332,-0.220238,0.955708,-0.010143,-0.301942,0.697745,0.056280,-0.300943,0.500787
18,1,Subject_4,Fall,10,-0.001222,0.000790,0.572304,-0.102599,-0.088177,0.583424,0.161967,-0.415480,0.475009,0.024492,-0.220082,0.114666,0.090703,0.090739,0.561314,0.489893,-0.153765,0.490105,0.237641,-0.071495,0.124440,0.051290,-0.026413,0.793473,0.209343,-0.156478,0.974888,0.268969,-0.227100,0.934429,0.333667,-0.231473,1.007937,0.258805,-0.054676,0.969049,0.257835,0.129932,0.741853,0.379448,-0.049865,0.645656,0.073099,-0.221091,0.956760,-0.003460,-0.298481,0.698903,0.066034,-0.305062,0.499996
19,1,Subject_4,Fall,10,-0.001237,0.000802,0.572301,-0.102134,-0.088231,0.583354,0.158940,-0.415731,0.476377,0.022157,-0.220249,0.115882,0.090527,0.090859,0.560861,0.489503,-0.153869,0.491816,0.236229,-0.071705,0.125326,0.052819,-0.027507,0.793410,0.209675,-0.159384,0.974443,0.268854,-0.227832,0.933955,0.336695,-0.228898,1.002493,0.259215,-0.057661,0.968575,0.258191,0.129823,0.743967,0.376069,-0.055502,0.646808,0.073642,-0.218443,0.956892,-0.002573,-0.306136,0.697976,0.060001,-0.306506,0.505215
20,1,Subject_4,Fall,10,-0.001164,0.000749,0.572322,-0.102319,-0.088271,0.583671,0.161218,-0.415538,0.476562,0.022034,-0.220264,0.117354,0.090647,0.090188,0.560050,0.489449,-0.152409,0.492715,0.236329,-0.071070,0.126072,0.055713,-0.028601,0.792953,0.211806,-0.160574,0.974021,0.270912,-0.228635,0.932024,0.339383,-0.228038,0.996911,0.262514,-0.060205,0.967979,0.259675,0.131045,0.743629,0.374962,-0.059567,0.646446,0.076675,-0.221414,0.957127,-0.006256,-0.306009,0.700481,0.055089,-0.304159,0.502818
21,1,Subject_4,Fall,10,-0.001121,0.000710,0.572339,-0.101396,-0.088981,0.583686,0.160055,-0.416911,0.473762,0.020395,-0.221143,0.115258,0.089454,0.090566,0.559759,0.488576,-0.151872,0.492321,0.235456,-0.072104,0.123947,0.058478,-0.029024,0.792935,0.214112,-0.161160,0.973092,0.275243,-0.226652,0.930201,0.342443,-0.227046,0.995384,0.264163,-0.058904,0.967097,0.260210,0.133128,0.742392,0.375170,-0.056132,0.647244,0.080671,-0.223333,0.955790,-0.003402,-0.301570,0.698528,0.060830,-0.297411,0.501690
22,1,Subject_4,Fall,10,-0.001090,0.000651,0.572347,-0.100557,-0.089884,0.583314,0.161623,-0.416138,0.474959,0.020130,-0.219853,0.117608,0.089498,0.091673,0.560107,0.485919,-0.151332,0.493179,0.235223,-0.069596,0.125233,0.059969,-0.030030,0.791621,0.216249,-0.162450,0.970598,0.277702,-0.226091,0.926337,0.343697,-0.226383,0.992151,0.265463,-0.059112,0.965616,0.260870,0.130692,0.742014,0.375895,-0.058230,0.644123,0.087342,-0.227149,0.952169,-0.003680,-0.307270,0.701114,0.055846,-0.302205,0.504845
23,1,Subject_4,Fall,10,-0.001081,0.000687,0.572356,-0.099269,-0.091368,0.582916,0.160232,-0.416235,0.473484,0.019536,-0.219104,0.115309,0.087285,0.093097,0.560466,0.484706,-0.149314,0.493423,0.234760,-0.067099,0.124528,0.059604,-0.029911,0.792135,0.216551,-0.162223,0.969646,0.277589,-0.225280,0.925294,0.343883,-0.226632,0.993197,0.265092,-0.058631,0.965975,0.260484,0.129574,0.742548,0.372393,-0.058684,0.642948,0.086255,-0.227302,0.952157,-0.005289,-0.306056,0.701097,0.058958,-0.301921,0.502413
24,1,Subject_4,Fall,10,-0.001425,0.000810,0.572232,-0.100013,-0.091485,0.582955,0.159112,-0.416753,0.472528,0.019745,-0.218379,0.113062,0.086229,0.092622,0.560407,0.485802,-0.149269,0.492749,0.234381,-0.066773,0.123587,0.061266,-0.030840,0.791566,0.219017,-0.163225,0.968060,0.280572,-0.224220,0.921761,0.347152,-0.224244,0.989302,0.268204,-0.059619,0.964693,0.263198,0.131056,0.742532,0.373108,-0.064476,0.645125,0.088292,-0.229763,0.957189,-0.019644,-0.297781,0.714976,0.054211,-0.303248,0.517986
25,1,Subject_4,Fall,10,-0.001437,0.000770,0.572211,-0.100454,-0.091585,0.582933,0.162705,-0.417527,0.474159,0.019884,-0.219217,0.113798,0.086658,0.092475,0.560274,0.486376,-0.148240,0.493433,0.233558,-0.066788,0.123806,0.062286,-0.029706,0.791507,0.219035,-0.162908,0.966373,0.281162,-0.224985,0.919716,0.350722,-0.222294,0.988182,0.268462,-0.058383,0.964585,0.264893,0.130636,0.742456,0.375197,-0.062610,0.645130,0.087593,-0.230634,0.953927,-0.017049,-0.300295,0.715190,0.060773,-0.306007,0.518628
26,1,Subject_4,Fall,10,-0.001394,0.000798,0.572257,-0.100611,-0.092348,0.582759,0.160961,-0.417979,0.473258,0.018963,-0.220851,0.114123,0.085841,0.092373,0.560495,0.485533,-0.147589,0.493968,0.231071,-0.067082,0.125379,0.061751,-0.028310,0.790930,0.218697,-0.163070,0.965604,0.281516,-0.221896,0.918043,0.348743,-0.225474,0.989003,0.268080,-0.057091,0.964492,0.262507,0.129167,0.740988,0.371049,-0.067924,0.642794,0.084867,-0.226076,0.949826,-0.014878,-0.304221,0.707998,0.054558,-0.305035,0.513319
27,1,Subject_4,Fall,10,-0.001597,0.000893,0.572175,-0.102418,-0.091494,0.582821,0.160529,-0.417479,0.475588,0.019637,-0.219513,0.115402,0.086462,0.092232,0.560368,0.485980,-0.147994,0.494195,0.230880,-0.066248,0.127125,0.061522,-0.029449,0.789618,0.218501,-0.163342,0.963842,0.280745,-0.222586,0.915952,0.348685,-0.224673,0.986929,0.268721,-0.058974,0.962894,0.260642,0.128927,0.742422,0.366717,-0.073364,0.642474,0.082051,-0.226071,0.955119,-0.023487,-0.290707,0.717287,0.058851,-0.297872,0.528307
28,1,Subject_4,Fall,10,-0.001499,0.000876,0.572174,-0.102772,-0.091730,0.582619,0.157760,-0.418431,0.476684,0.020379,-0.216073,0.117141,0.086844,0.092255,0.560831,0.485304,-0.149185,0.494853,0.229762,-0.064478,0.129235,0.062564,-0.029520,0.788733,0.220210,-0.162561,0.963312,0.284104,-0.222474,0.914818,0.353732,-0.222395,0.979418,0.271103,-0.059302,0.962236,0.259847,0.128913,0.741282,0.359263,-0.078438,0.641785,0.080681,-0.225591,0.956191,-0.008374,-0.294936,0.715434,0.100434,-0.299704,0.547491
29,1,Subject_4,Fall,10,-0.001843,0.001008,0.572063,-0.103929,-0.089267,0.582561,0.153279,-0.419820,0.476947,0.020993,-0.217543,0.119233,0.088585,0.090662,0.560602,0.487614,-0.150395,0.497198,0.230816,-0.063012,0.134792,0.063533,-0.030963,0.786178,0.221898,-0.164337,0.962659,0.285453,-0.224403,0.911200,0.354918,-0.226501,0.974702,0.273473,-0.063210,0.961430,0.261443,0.125400,0.740560,0.360624,-0.077281,0.642446,0.080714,-0.225718,0.957044,0.017477,-0.305120,0.707772,0.123489,-0.285622,0.558367
30,1,Subject_4,Fall,10,-0.001604,0.000853,0.572145,-0.103629,-0.088680,0.582603,0.152720,-0.419212,0.478329,0.021225,-0.214168,0.118167,0.088392,0.090569,0.560356,0.485656,-0.149230,0.496364,0.227299,-0.059448,0.137059,0.063780,-0.031109,0.785264,0.222358,-0.163412,0.962101,0.285993,-0.224383,0.910132,0.356091,-0.227758,0.971544,0.275209,-0.065357,0.962021,0.257789,0.124117,0.740560,0.351851,-0.066728,0.635696,0.080480,-0.225134,0.958275,0.075173,-0.336758,0.701471,0.162734,-0.283426,0.585752
31,1,Subject_4,Fall,10,-0.001903,0.001022,0.572055,-0.106755,-0.086871,0.581105,0.153865,-0.419743,0.475625,0.020336,-0.211908,0.117976,0.089416,0.091112,0.560647,0.486995,-0.151298,0.498594,0.230220,-0.061132,0.138700,0.065407,-0.033735,0.784184,0.222173,-0.167744,0.961065,0.286146,-0.227983,0.907205,0.357529,-0.230023,0.965063,0.275832,-0.067515,0.960568,0.259034,0.120303,0.740732,0.364214,-0.072702,0.634080,0.081467,-0.229066,0.956971,0.084252,-0.343669,0.699633,0.174013,-0.290532,0.592453
32,1,Subject_4,Fall,10,-0.001682,0.000937,0.572116,-0.105027,-0.088612,0.580342,0.157572,-0.419399,0.474851,0.021671,-0.208042,0.120323,0.089727,0.091633,0.561478,0.482790,-0.152096,0.496801,0.228921,-0.059837,0.138320,0.064817,-0.034771,0.784612,0.222501,-0.168999,0.960591,0.287260,-0.228547,0.906086,0.360683,-0.231701,0.960717,0.275178,-0.070475,0.960503,0.257675,0.121133,0.741089,0.356528,-0.078473,0.636336,0.081202,-0.229204,0.954058,0.083999,-0.336561,0.689598,0.197539,-0.267307,0.569385
33,1,Subject_4,Fall,10,-0.001896,0.001068,0.572048,-0.103872,-0.088952,0.580421,0.162684,-0.418806,0.475582,0.024735,-0.207109,0.122432,0.088761,0.091966,0.561823,0.483587,-0.151606,0.497703,0.228001,-0.059817,0.138777,0.066889,-0.036211,0.783379,0.224808,-0.169931,0.959470,0.290157,-0.227428,0.905066,0.364382,-0.227816,0.956300,0.275725,-0.070327,0.959155,0.258183,0.118675,0.742180,0.356301,-0.077509,0.634491,0.086804,-0.230051,0.951585,0.065999,-0.326661,0.693111,0.158394,-0.270192,0.538370
34,1,Subject_4,Fall,10,-0.002132,0.001167,0.571957,-0.103864,-0.088563,0.579979,0.165148,-0.417435,0.476860,0.026204,-0.205526,0.123950,0.088818,0.092252,0.561165,0.485329,-0.150966,0.499109,0.229633,-0.058390,0.140515,0.066997,-0.036637,0.782553,0.223869,-0.169470,0.959352,0.288843,-0.230075,0.902371,0.363077,-0.231527,0.949884,0.275361,-0.072322,0.959706,0.258560,0.118675,0.742529,0.364743,-0.066825,0.633004,0.089177,-0.232920,0.951743,0.104318,-0.340695,0.684476,0.215646,-0.283662,0.564778
35,1,Subject_4,Fall,10,-0.001923,0.001012,0.572050,-0.104057,-0.087364,0.580122,0.162412,-0.416468,0.480022,0.024946,-0.205250,0.124630,0.089896,0.091289,0.560941,0.486464,-0.154109,0.498889,0.229485,-0.059233,0.140863,0.070154,-0.037143,0.781570,0.227245,-0.170452,0.958993,0.291174,-0.228463,0.900664,0.363470,-0.234670,0.948621,0.277106,-0.071084,0.958133,0.257738,0.119330,0.739720,0.373104,-0.065775,0.634036,0.096398,-0.234640,0.948651,0.109809,-0.345684,0.682270,0.225568,-0.292646,0.590769
36,1,Subject_4,Fall,10,-0.001872,0.000998,0.572084,-0.103585,-0.086435,0.579871,0.162075,-0.415093,0.480902,0.027184,-0.206633,0.123360,0.090337,0.091270,0.560802,0.486606,-0.153756,0.499778,0.229200,-0.058396,0.138936,0.070171,-0.038498,0.780447,0.228386,-0.170953,0.957002,0.291575,-0.229216,0.897542,0.364017,-0.232818,0.948017,0.277503,-0.072178,0.956963,0.254536,0.118013,0.739512,0.373722,-0.067691,0.632441,0.099200,-0.234892,0.947369,0.105550,-0.347119,0.683424,0.222504,-0.290823,0.602139
37,1,Subject_4,Fall,10,-0.002128,0.001057,0.571980,-0.102472,-0.087276,0.579530,0.161773,-0.415396,0.482862,0.026473,-0.206893,0.126054,0.089193,0.092167,0.560986,0.482697,-0.153698,0.501052,0.228404,-0.056256,0.139125,0.070655,-0.040194,0.779717,0.229939,-0.172429,0.955268,0.292602,-0.230221,0.895794,0.364666,-0.235443,0.947891,0.277838,-0.073946,0.956759,0.252335,0.115625,0.741290,0.373874,-0.068004,0.632455,0.099479,-0.235879,0.944464,0.088366,-0.342989,0.678947,0.218888,-0.294817,0.598095
38,1,Subject_4,Fall,10,-0.002694,0.001293,0.571851,-0.103817,-0.085169,0.578766,0.160248,-0.414151,0.488467,0.025831,-0.205640,0.130449,0.090344,0.092743,0.561791,0.479422,-0.155234,0.504269,0.222147,-0.053036,0.140483,0.070779,-0.042477,0.777655,0.230079,-0.174609,0.952768,0.291045,-0.235262,0.893455,0.363770,-0.243047,0.947672,0.278086,-0.077576,0.956080,0.250720,0.113924,0.742408,0.375098,-0.062726,0.633410,0.099808,-0.238070,0.941272,0.097372,-0.343093,0.669617,0.223461,-0.285324,0.594792
39,1,Subject_4,Fall,10,-0.002684,0.001280,0.571809,-0.103983,-0.085007,0.578448,0.161824,-0.415052,0.491033,0.026973,-0.204378,0.131221,0.090770,0.093220,0.561532,0.478881,-0.156246,0.508005,0.219680,-0.052347,0.142919,0.071998,-0.042718,0.778267,0.232881,-0.173422,0.951128,0.294153,-0.235738,0.891595,0.366018,-0.242667,0.943331,0.280636,-0.078650,0.953715,0.245747,0.117106,0.742996,0.376333,-0.063356,0.635254,0.101425,-0.236001,0.941576,0.086298,-0.342377,0.671470,0.226993,-0.288372,0.597578
40,1,Subject_4,Fall,10,-0.003534,0.001696,0.571658,-0.103916,-0.083853,0.577643,0.163956,-0.412110,0.490003,0.032396,-0.199820,0.132393,0.090948,0.092377,0.561923,0.480358,-0.157925,0.510431,0.220849,-0.050998,0.147701,0.073446,-0.046616,0.775415,0.235494,-0.176160,0.945608,0.296669,-0.236516,0.884053,0.368225,-0.242753,0.935044,0.284819,-0.082631,0.947784,0.243186,0.115194,0.740481,0.375985,-0.067137,0.630736,0.103067,-0.236951,0.939402,0.066676,-0.337929,0.678459,0.210007,-0.290551,0.591060
41,1,Subject_4,Fall,10,-0.003608,0.001674,0.571671,-0.103482,-0.083111,0.576777,0.165520,-0.411836,0.487859,0.036352,-0.198973,0.131653,0.090310,0.091696,0.562717,0.481294,-0.158849,0.509603,0.219080,-0.054725,0.149420,0.076202,-0.048525,0.774421,0.239464,-0.178632,0.942210,0.299283,-0.239266,0.879187,0.370694,-0.248030,0.927920,0.288972,-0.087758,0.943859,0.241443,0.110739,0.738762,0.379234,-0.069512,0.630806,0.106699,-0.238473,0.936369,0.070730,-0.339517,0.671825,0.210500,-0.299506,0.594440
42,1,Subject_4,Fall,10,-0.003940,0.001805,0.571602,-0.101646,-0.084565,0.576033,0.169105,-0.411937,0.483890,0.039854,-0.194883,0.128545,0.089204,0.092334,0.563262,0.483080,-0.159772,0.506304,0.219598,-0.053756,0.145775,0.079563,-0.049177,0.771573,0.242534,-0.180744,0.936338,0.301621,-0.241916,0.870056,0.371954,-0.250916,0.919646,0.292021,-0.091471,0.938974,0.236752,0.110646,0.739047,0.377817,-0.066329,0.633142,0.112943,-0.239807,0.933499,0.069317,-0.340349,0.674456,0.200677,-0.303922,0.598848
43,1,Subject_4,Fall,10,-0.005401,0.002488,0.571415,-0.102011,-0.081948,0.575881,0.171313,-0.410410,0.477404,0.042391,-0.192461,0.123838,0.087860,0.092439,0.564074,0.483055,-0.159524,0.502020,0.219631,-0.056769,0.138966,0.086043,-0.053400,0.766740,0.250356,-0.181633,0.929688,0.306330,-0.244940,0.860628,0.374667,-0.258156,0.907983,0.298583,-0.095427,0.932959,0.235993,0.109182,0.737137,0.379627,-0.071549,0.637263,0.124122,-0.241600,0.929045,0.079823,-0.343405,0.669457,0.220060,-0.305172,0.599496
44,1,Subject_4,Fall,10,-0.006048,0.002889,0.571367,-0.100218,-0.081890,0.576317,0.175375,-0.408367,0.473043,0.045076,-0.191024,0.120712,0.085720,0.093120,0.564428,0.482576,-0.157654,0.497811,0.217156,-0.057245,0.134192,0.092468,-0.056452,0.762847,0.258394,-0.184417,0.922802,0.310043,-0.249402,0.851225,0.379023,-0.260817,0.897270,0.305383,-0.099621,0.926343,0.233344,0.107988,0.734620,0.384601,-0.066670,0.638426,0.137685,-0.243124,0.923540,0.088120,-0.339834,0.664504,0.227310,-0.302931,0.588935
45,1,Subject_4,Fall,10,-0.006995,0.003251,0.571203,-0.099003,-0.083374,0.576024,0.178231,-0.408000,0.467298,0.046531,-0.190004,0.115595,0.084460,0.093431,0.564666,0.482947,-0.156812,0.493801,0.215915,-0.056412,0.129394,0.096900,-0.060939,0.759989,0.264733,-0.189616,0.912020,0.315036,-0.256926,0.839506,0.386747,-0.268254,0.882924,0.311074,-0.105895,0.916193,0.233427,0.104630,0.733387,0.386058,-0.070544,0.633576,0.147140,-0.245654,0.914803,0.095601,-0.341819,0.654773,0.231952,-0.308252,0.579077
