Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
21,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.095021,-0.081020,0.543316,0.383535,0.226835,0.439808,0.414787,0.317076,0.032319,-0.093091,0.072254,0.540692,0.146298,0.426763,0.478699,0.248711,0.364014,0.058615,-0.122652,-0.047632,0.699385,-0.202596,0.011225,0.910683,-0.172896,0.091210,0.985774,-0.219807,0.046616,1.062995,-0.287938,0.042753,0.798512,-0.318970,0.080940,0.538810,-0.138355,0.218149,0.493920,-0.080413,-0.084071,0.898202,0.053119,-0.226557,0.699524,0.153663,-0.039569,0.559126
22,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.094065,-0.082141,0.544713,0.383374,0.227201,0.440388,0.417821,0.318659,0.032144,-0.092810,0.073311,0.539796,0.148914,0.426090,0.479661,0.260573,0.370284,0.059094,-0.122506,-0.045969,0.700867,-0.207094,0.011670,0.909072,-0.177394,0.094383,0.983644,-0.226506,0.046574,1.059119,-0.290660,0.045357,0.796436,-0.319442,0.086008,0.534418,-0.136100,0.220516,0.493379,-0.083737,-0.081469,0.898278,0.053203,-0.219321,0.698104,0.152028,-0.034346,0.557774
23,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.092056,-0.082487,0.546220,0.382414,0.225443,0.437879,0.415979,0.308366,0.026534,-0.091722,0.073652,0.539405,0.152659,0.424757,0.479129,0.280107,0.389014,0.061980,-0.122593,-0.043590,0.700032,-0.209308,0.021937,0.906208,-0.179262,0.106223,0.980500,-0.232225,0.056427,1.053152,-0.291603,0.053436,0.791154,-0.321245,0.091691,0.530872,-0.137790,0.221175,0.493323,-0.085282,-0.073015,0.897547,0.054101,-0.210650,0.700809,0.150653,-0.036418,0.553446
24,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.090056,-0.083071,0.548387,0.380830,0.225672,0.436740,0.422099,0.319322,0.027597,-0.090493,0.074802,0.537546,0.155170,0.424110,0.473654,0.293201,0.399704,0.066126,-0.122406,-0.039933,0.702048,-0.213061,0.032334,0.904621,-0.183604,0.117219,0.977784,-0.237973,0.066255,1.049450,-0.293209,0.061525,0.789305,-0.324902,0.095314,0.527492,-0.137165,0.221258,0.493032,-0.089026,-0.063670,0.898072,0.053730,-0.200033,0.701325,0.151147,-0.028206,0.554227
25,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.088666,-0.082688,0.550439,0.380825,0.227929,0.440013,0.426343,0.321305,0.031149,-0.088452,0.076043,0.536262,0.159642,0.425528,0.471800,0.305993,0.415540,0.076452,-0.123955,-0.035577,0.701007,-0.219247,0.040448,0.901353,-0.190219,0.127240,0.973130,-0.245648,0.076143,1.044550,-0.297028,0.065597,0.784398,-0.326218,0.100688,0.524539,-0.137147,0.222939,0.494414,-0.094842,-0.054819,0.897186,0.051961,-0.195155,0.703560,0.152215,-0.026930,0.553360
26,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.086286,-0.085457,0.553173,0.375631,0.232229,0.443888,0.432865,0.336529,0.038107,-0.085282,0.078545,0.534223,0.165490,0.415008,0.447855,0.324799,0.451644,0.092746,-0.125397,-0.028958,0.702216,-0.226217,0.053880,0.899593,-0.197673,0.140814,0.970045,-0.255493,0.086758,1.039858,-0.299341,0.080780,0.780803,-0.328302,0.109175,0.522184,-0.134926,0.231088,0.496088,-0.102039,-0.045267,0.899572,0.049372,-0.186393,0.708534,0.150471,-0.021010,0.557146
27,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.084384,-0.085239,0.554760,0.376311,0.225945,0.434504,0.440972,0.343626,0.033075,-0.083213,0.078495,0.531287,0.163585,0.407039,0.409710,0.334633,0.465780,0.093613,-0.125275,-0.018757,0.702350,-0.226491,0.079302,0.894978,-0.198409,0.164047,0.964028,-0.257226,0.109210,1.032987,-0.296918,0.100972,0.773541,-0.325417,0.124186,0.513658,-0.129545,0.241128,0.490418,-0.102094,-0.022325,0.897756,0.052099,-0.168007,0.712753,0.153771,-0.009720,0.554472
28,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.083060,-0.084336,0.555606,0.372372,0.232837,0.442487,0.448045,0.349324,0.035179,-0.083805,0.077691,0.528287,0.168320,0.409659,0.418180,0.328658,0.438448,0.098596,-0.124526,-0.013246,0.701938,-0.229081,0.095922,0.887801,-0.199639,0.182567,0.956250,-0.259976,0.129252,1.025355,-0.297113,0.113390,0.765705,-0.323648,0.136669,0.506214,-0.125616,0.244654,0.486895,-0.105051,-0.010681,0.893516,0.048209,-0.165639,0.716340,0.155569,-0.005878,0.553575
29,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.083479,-0.083619,0.557300,0.368833,0.236067,0.443491,0.455704,0.360759,0.040552,-0.083327,0.076059,0.527710,0.165874,0.415781,0.425564,0.320724,0.417150,0.103511,-0.125569,-0.014743,0.700930,-0.238541,0.091386,0.883041,-0.208105,0.182341,0.950429,-0.270587,0.129200,1.019247,-0.304697,0.107413,0.759411,-0.328775,0.131326,0.500402,-0.128730,0.236578,0.485910,-0.113328,-0.015413,0.890905,0.042188,-0.164338,0.717559,0.152658,-0.006368,0.554515
30,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.083492,-0.081905,0.559070,0.365831,0.237124,0.444928,0.466589,0.366509,0.041611,-0.083994,0.075243,0.525253,0.161563,0.420291,0.438185,0.312304,0.382749,0.103723,-0.125203,-0.009319,0.701189,-0.240679,0.109924,0.878508,-0.211441,0.200407,0.945228,-0.276655,0.145888,1.013455,-0.305908,0.123076,0.752305,-0.330831,0.141865,0.494625,-0.127897,0.240848,0.485902,-0.115541,0.002270,0.889870,0.038181,-0.156292,0.723758,0.151995,-0.003589,0.554417
31,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.083342,-0.081310,0.558899,0.364413,0.238420,0.446853,0.477533,0.380206,0.051073,-0.083025,0.076632,0.524765,0.172969,0.413321,0.431616,0.343688,0.460330,0.125491,-0.127076,-0.009484,0.698683,-0.250986,0.107415,0.872166,-0.223778,0.200227,0.937142,-0.289191,0.145606,1.005270,-0.313980,0.117408,0.742913,-0.329473,0.144617,0.490279,-0.123472,0.245413,0.486626,-0.125431,0.001530,0.887281,0.032998,-0.152725,0.725741,0.146468,-0.002237,0.556070
32,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.082566,-0.077958,0.560630,0.363864,0.234365,0.438329,0.488095,0.391695,0.051633,-0.081094,0.076315,0.521530,0.172492,0.406238,0.406823,0.344763,0.447141,0.130725,-0.131886,-0.006746,0.696412,-0.263301,0.107135,0.866003,-0.238526,0.205510,0.930212,-0.303585,0.147810,0.996325,-0.324310,0.117741,0.733727,-0.339772,0.139948,0.484255,-0.128725,0.245063,0.486049,-0.137508,0.006069,0.887373,0.027743,-0.138743,0.733294,0.143598,0.007141,0.560487
33,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.081721,-0.077044,0.563553,0.367290,0.233458,0.439415,0.498471,0.398354,0.056365,-0.082189,0.072924,0.519087,0.172213,0.412717,0.422608,0.336100,0.406243,0.132567,-0.134942,-0.003154,0.693891,-0.273075,0.112988,0.858906,-0.250058,0.211173,0.921218,-0.317109,0.156171,0.986861,-0.330296,0.123981,0.724129,-0.343980,0.143757,0.478397,-0.129006,0.251062,0.487349,-0.147896,0.017401,0.884084,0.022895,-0.121675,0.735301,0.138518,0.019218,0.560403
34,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.082929,-0.073842,0.564572,0.369155,0.232566,0.433601,0.511941,0.405087,0.061530,-0.083641,0.072696,0.514706,0.171046,0.408437,0.428647,0.338051,0.389188,0.129981,-0.137275,-0.004881,0.690356,-0.279449,0.116707,0.851955,-0.258747,0.216346,0.910922,-0.328876,0.164906,0.975463,-0.336494,0.122030,0.715096,-0.342073,0.141501,0.473051,-0.127618,0.249886,0.485689,-0.154605,0.025564,0.880905,0.021530,-0.109376,0.737768,0.138405,0.027919,0.557046
35,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.079226,-0.076767,0.570495,0.373060,0.224764,0.429963,0.526986,0.406891,0.071893,-0.079222,0.074042,0.506626,0.185025,0.400472,0.407120,0.357581,0.429019,0.144882,-0.139616,0.001316,0.688037,-0.290742,0.123474,0.841324,-0.272170,0.221227,0.899493,-0.342118,0.172902,0.963914,-0.343629,0.129301,0.706246,-0.344425,0.142518,0.465304,-0.129948,0.252305,0.484844,-0.165617,0.026988,0.876415,0.018788,-0.097283,0.739864,0.136239,0.036274,0.555838
36,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.076115,-0.075371,0.576098,0.375724,0.213127,0.421254,0.546166,0.399736,0.076674,-0.074726,0.076030,0.498979,0.192973,0.396476,0.385728,0.364892,0.421072,0.150154,-0.142160,0.007389,0.684681,-0.296236,0.139250,0.831801,-0.280216,0.231413,0.888260,-0.350842,0.190580,0.951480,-0.345768,0.144119,0.695421,-0.341301,0.149712,0.458847,-0.125562,0.265306,0.482069,-0.172921,0.042095,0.873854,0.016386,-0.081404,0.739310,0.131971,0.051230,0.554452
37,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.074084,-0.074124,0.582605,0.379104,0.202851,0.418240,0.562956,0.401324,0.088498,-0.073091,0.073822,0.496891,0.189767,0.390263,0.376018,0.356584,0.363033,0.146600,-0.147299,0.005419,0.681706,-0.308435,0.133155,0.825566,-0.296926,0.222893,0.875797,-0.365232,0.193537,0.936281,-0.355696,0.133614,0.687194,-0.342079,0.138103,0.452490,-0.124377,0.259580,0.480196,-0.183240,0.037843,0.872223,0.010990,-0.071283,0.740771,0.126705,0.055030,0.554035
38,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.073672,-0.072475,0.590978,0.386165,0.175931,0.404598,0.586467,0.395984,0.102111,-0.072419,0.068797,0.491568,0.197532,0.370607,0.340662,0.391883,0.415507,0.160934,-0.151039,0.002101,0.677616,-0.327505,0.115436,0.817044,-0.315858,0.205651,0.865699,-0.386071,0.180737,0.923039,-0.372168,0.114302,0.679367,-0.346231,0.116242,0.446328,-0.126664,0.246895,0.477476,-0.199445,0.023593,0.868624,-0.000061,-0.073187,0.743465,0.117405,0.046490,0.554947
39,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.071239,-0.070911,0.598515,0.388332,0.158220,0.397258,0.603564,0.379091,0.106508,-0.067930,0.068673,0.488341,0.204629,0.353349,0.324014,0.405062,0.410445,0.165861,-0.152170,0.005215,0.675129,-0.330750,0.118202,0.809819,-0.322027,0.207323,0.855891,-0.394290,0.189905,0.909820,-0.372676,0.117204,0.672692,-0.338710,0.121385,0.442835,-0.120954,0.254670,0.475565,-0.205716,0.030599,0.865903,-0.003257,-0.059286,0.744585,0.112411,0.053630,0.552789
40,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.072854,-0.065877,0.599740,0.398996,0.139993,0.391107,0.623121,0.370117,0.110911,-0.074048,0.064919,0.484929,0.210178,0.366176,0.355340,0.408643,0.402207,0.171929,-0.156023,0.000165,0.668637,-0.340791,0.109467,0.797958,-0.334199,0.195718,0.839228,-0.407964,0.183941,0.889137,-0.378161,0.107111,0.660860,-0.331411,0.121254,0.435151,-0.116782,0.255551,0.470409,-0.217704,0.023764,0.857957,-0.003133,-0.047844,0.740994,0.110882,0.048652,0.541783
41,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.074703,-0.061624,0.596787,0.405664,0.123864,0.387148,0.632163,0.349200,0.111903,-0.074651,0.067090,0.484194,0.197931,0.382811,0.381472,0.398447,0.380078,0.166448,-0.158384,-0.002136,0.666103,-0.346439,0.104218,0.792123,-0.342004,0.191097,0.829751,-0.416494,0.180700,0.876843,-0.379607,0.109460,0.656089,-0.325393,0.126754,0.433847,-0.111913,0.257162,0.467141,-0.223536,0.023063,0.851845,-0.002178,-0.038809,0.740695,0.111192,0.052991,0.540369
42,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.076039,-0.057942,0.599848,0.414830,0.111026,0.387030,0.646966,0.331323,0.113757,-0.075663,0.065613,0.481411,0.197988,0.380615,0.392537,0.391839,0.322937,0.158231,-0.158423,-0.002005,0.663621,-0.347714,0.105595,0.786970,-0.344503,0.188102,0.820611,-0.419186,0.186347,0.866503,-0.380094,0.109888,0.649224,-0.314310,0.138796,0.436936,-0.102933,0.263903,0.466366,-0.225144,0.028516,0.849221,-0.002053,-0.033515,0.741662,0.114856,0.052699,0.541828
43,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.076765,-0.057114,0.599871,0.416058,0.103747,0.385922,0.659046,0.328006,0.118535,-0.073973,0.068170,0.478702,0.204215,0.382234,0.396874,0.382954,0.294427,0.154253,-0.160989,-0.003226,0.657209,-0.352206,0.104747,0.777653,-0.353563,0.182786,0.807962,-0.428977,0.183913,0.853306,-0.383519,0.111779,0.641499,-0.313147,0.134667,0.436486,-0.110674,0.259289,0.463273,-0.230844,0.031000,0.842128,-0.004227,-0.025188,0.739302,0.113622,0.045438,0.539220
44,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.075100,-0.057190,0.604909,0.412640,0.097976,0.382899,0.671011,0.320021,0.123567,-0.071016,0.070390,0.475153,0.207781,0.382784,0.399059,0.410177,0.355356,0.171718,-0.165226,-0.001273,0.652410,-0.362129,0.100089,0.769839,-0.366951,0.177799,0.795781,-0.440920,0.175620,0.840618,-0.388945,0.110145,0.635340,-0.316501,0.136660,0.434646,-0.120869,0.257956,0.460969,-0.240622,0.030334,0.838117,-0.004987,-0.008633,0.740927,0.109957,0.049029,0.539293
45,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.072572,-0.057998,0.610159,0.412408,0.097613,0.386164,0.679052,0.314786,0.128094,-0.068657,0.070117,0.473482,0.220000,0.382556,0.400460,0.418819,0.331516,0.170603,-0.168856,0.000457,0.647873,-0.369667,0.096613,0.762642,-0.377811,0.173799,0.782579,-0.451404,0.169730,0.827252,-0.395464,0.108689,0.628979,-0.312730,0.145673,0.440215,-0.120081,0.260641,0.464552,-0.247681,0.032377,0.834861,-0.003740,0.003384,0.747726,0.107074,0.052173,0.543229
46,1,Subject_4,Fall,06,0.000000,0.000000,0.543763,0.071020,-0.054818,0.617884,0.415835,0.087587,0.390089,0.686069,0.301990,0.142825,-0.067109,0.061993,0.469863,0.233402,0.365354,0.376227,0.432045,0.289380,0.175302,-0.172221,-0.001340,0.642928,-0.378849,0.086199,0.753546,-0.388249,0.162617,0.772682,-0.464167,0.156813,0.818684,-0.400789,0.099869,0.624845,-0.306313,0.150711,0.445336,-0.118121,0.266240,0.472845,-0.259589,0.022635,0.830864,-0.009323,0.003711,0.756701,0.102895,0.042879,0.549573
