Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
34,1,Subject_4,Fall,04,0.000000,0.000000,0.715647,0.078613,0.059766,0.648306,0.439109,-0.077639,0.622264,0.586492,-0.395486,0.558985,-0.052426,-0.083154,0.767607,0.316129,-0.225581,0.613880,0.433458,-0.493876,0.554101,-0.152160,0.130251,0.715257,-0.344833,0.260726,0.706681,-0.402322,0.345843,0.613300,-0.463862,0.396791,0.580376,-0.385384,0.180379,0.785411,-0.344191,-0.015092,0.646317,-0.374154,0.104149,0.486128,-0.249551,0.363298,0.699065,0.040181,0.391920,0.648251,-0.099102,0.435593,0.549483
35,1,Subject_4,Fall,04,0.000000,0.000000,0.715647,0.078334,0.053773,0.649129,0.440067,-0.080519,0.626552,0.583966,-0.408773,0.558893,-0.052881,-0.078210,0.767032,0.320060,-0.213738,0.616429,0.428098,-0.490532,0.560768,-0.149888,0.131671,0.713469,-0.338672,0.266405,0.699930,-0.389979,0.351532,0.607018,-0.452675,0.399094,0.569278,-0.379981,0.184173,0.784199,-0.366750,0.015680,0.616937,-0.386150,0.129225,0.466073,-0.242785,0.368497,0.688850,0.040373,0.367292,0.602128,-0.112743,0.433548,0.537836
36,1,Subject_4,Fall,04,0.000000,0.000000,0.715647,0.079191,0.052946,0.651065,0.442745,-0.070990,0.629961,0.558915,-0.384987,0.565173,-0.053738,-0.074829,0.764297,0.323382,-0.202211,0.611947,0.439648,-0.459528,0.570525,-0.150581,0.131745,0.710865,-0.337089,0.270791,0.693797,-0.381669,0.357695,0.597558,-0.445555,0.404188,0.564822,-0.379049,0.193820,0.772730,-0.381801,0.051484,0.595475,-0.357869,0.163017,0.455852,-0.237923,0.368055,0.675890,0.055575,0.356329,0.584570,-0.125504,0.431481,0.526859
37,1,Subject_4,Fall,04,0.000003,-0.000002,0.715648,0.080111,0.053969,0.655694,0.444437,-0.084606,0.624254,0.617858,-0.382949,0.563846,-0.054219,-0.075997,0.761541,0.329069,-0.205778,0.609680,0.474159,-0.387011,0.567612,-0.153331,0.132651,0.711741,-0.337198,0.272222,0.688971,-0.378705,0.362301,0.592666,-0.444883,0.407525,0.561025,-0.375316,0.198194,0.766250,-0.358732,0.081145,0.573216,-0.338808,0.201345,0.445891,-0.238510,0.363680,0.671421,0.067524,0.336884,0.577337,-0.132441,0.432622,0.523537
38,1,Subject_4,Fall,04,0.000005,-0.000003,0.715649,0.079316,0.052386,0.656760,0.438394,-0.095801,0.615834,0.657313,-0.410135,0.556334,-0.052772,-0.078736,0.759364,0.334803,-0.214179,0.611402,0.472298,-0.393090,0.561291,-0.156159,0.135041,0.704334,-0.347341,0.271830,0.674506,-0.386994,0.356829,0.580031,-0.453318,0.403289,0.552844,-0.372603,0.194118,0.751212,-0.318501,0.092634,0.543736,-0.295297,0.212884,0.432342,-0.247220,0.357074,0.663776,0.066812,0.323445,0.572006,-0.145789,0.416002,0.516720
39,1,Subject_4,Fall,04,0.000005,-0.000003,0.715649,0.078754,0.053118,0.655418,0.431067,-0.109223,0.609531,0.661027,-0.416892,0.550134,-0.053016,-0.080057,0.759586,0.330597,-0.208613,0.607060,0.469627,-0.401598,0.542778,-0.155617,0.135339,0.701725,-0.344117,0.278402,0.672309,-0.383474,0.354226,0.575149,-0.452670,0.408194,0.553163,-0.370191,0.202021,0.742507,-0.311099,0.106428,0.534449,-0.288413,0.225500,0.420229,-0.245994,0.357434,0.663006,0.066286,0.325385,0.569770,-0.148680,0.403444,0.509461
40,1,Subject_4,Fall,04,0.000005,-0.000003,0.715649,0.077927,0.055099,0.654499,0.422207,-0.121429,0.612525,0.684934,-0.390032,0.547800,-0.049466,-0.081993,0.761470,0.338423,-0.195179,0.613547,0.485538,-0.389692,0.537546,-0.157781,0.137375,0.700920,-0.348021,0.284724,0.669988,-0.383546,0.354986,0.569314,-0.451832,0.409471,0.555291,-0.373039,0.209552,0.738144,-0.291463,0.122668,0.535742,-0.275532,0.253823,0.424018,-0.252703,0.355722,0.664630,0.063724,0.321209,0.564554,-0.157785,0.400527,0.505761
41,1,Subject_4,Fall,04,0.000002,-0.000001,0.715648,0.076232,0.056134,0.656838,0.414644,-0.142620,0.611996,0.689446,-0.402149,0.533793,-0.048304,-0.084144,0.759937,0.342046,-0.190242,0.618058,0.489050,-0.400886,0.539344,-0.157904,0.139520,0.702468,-0.348739,0.289558,0.672712,-0.386281,0.354477,0.572610,-0.454646,0.411182,0.561329,-0.367788,0.210348,0.740906,-0.277759,0.136893,0.539450,-0.299403,0.265519,0.434086,-0.255012,0.356281,0.670236,0.061190,0.320939,0.566630,-0.159145,0.404246,0.515293
42,1,Subject_4,Fall,04,0.000000,-0.000000,0.715647,0.074661,0.058569,0.660103,0.409301,-0.149515,0.612191,0.682931,-0.403508,0.531965,-0.047795,-0.083617,0.759237,0.337321,-0.199871,0.619717,0.470134,-0.424656,0.542432,-0.159975,0.139024,0.700061,-0.352479,0.291791,0.667894,-0.391113,0.355922,0.572916,-0.459637,0.416296,0.574286,-0.372679,0.211628,0.732690,-0.282334,0.134311,0.544180,-0.320117,0.257862,0.429360,-0.256065,0.356922,0.665453,0.060144,0.320927,0.566588,-0.161604,0.408858,0.517297
43,1,Subject_4,Fall,04,0.000002,-0.000001,0.715648,0.074642,0.057265,0.659782,0.409576,-0.143926,0.611220,0.691496,-0.382924,0.525537,-0.046635,-0.082830,0.758950,0.333737,-0.205075,0.622324,0.465713,-0.430326,0.555790,-0.161492,0.138825,0.701316,-0.356261,0.291189,0.663509,-0.394887,0.354956,0.571133,-0.459642,0.411423,0.575845,-0.374855,0.209670,0.727706,-0.284425,0.127962,0.544378,-0.334950,0.245671,0.430111,-0.261747,0.356086,0.661667,0.057044,0.321728,0.566813,-0.170692,0.407875,0.515627
44,1,Subject_4,Fall,04,0.000000,0.000000,0.715647,0.074556,0.056559,0.659784,0.414699,-0.135647,0.613952,0.670884,-0.421744,0.529037,-0.044347,-0.081308,0.760203,0.329746,-0.208966,0.627689,0.429756,-0.491985,0.579430,-0.163367,0.138798,0.701260,-0.360551,0.292415,0.661473,-0.400501,0.353510,0.572114,-0.464824,0.412060,0.581231,-0.378239,0.205271,0.723709,-0.283292,0.122969,0.542063,-0.341996,0.232040,0.430044,-0.265756,0.356834,0.660799,0.055416,0.321389,0.566176,-0.174498,0.408506,0.513958
45,1,Subject_4,Fall,04,0.000000,0.000000,0.715647,0.073412,0.053488,0.661550,0.417677,-0.140697,0.614831,0.649755,-0.430592,0.545177,-0.042700,-0.078751,0.758786,0.329767,-0.210706,0.624508,0.396912,-0.506593,0.604012,-0.163461,0.137346,0.701486,-0.361513,0.290997,0.658244,-0.404276,0.350603,0.571224,-0.464988,0.410255,0.580302,-0.379664,0.203997,0.721642,-0.281146,0.124786,0.540026,-0.350863,0.238264,0.431969,-0.268034,0.351626,0.658077,0.052328,0.316957,0.565332,-0.175555,0.410628,0.511946
