Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.101763,-0.070722,0.573947,0.421643,0.179488,0.457887,0.414246,0.240140,0.010343,-0.099983,0.073671,0.602326,0.094949,0.462913,0.500152,0.129885,0.462391,0.050403,-0.061826,-0.047898,0.780860,0.009718,0.029870,1.004738,0.061027,0.118611,1.049547,0.043832,0.048609,1.137311,-0.103520,0.111436,0.955509,-0.110363,0.246732,0.721350,-0.036460,0.203540,0.957188,0.113744,-0.027877,0.937779,0.237061,-0.043422,0.702175,0.218751,0.082013,0.934574
12,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.101843,-0.070781,0.573855,0.423272,0.176774,0.456943,0.415139,0.237274,0.010668,-0.099816,0.073699,0.603211,0.095342,0.462151,0.498599,0.130155,0.464286,0.049840,-0.060805,-0.044476,0.781904,0.011352,0.034898,1.005898,0.063911,0.122046,1.049625,0.045722,0.050868,1.136955,-0.101734,0.113604,0.956523,-0.107071,0.247137,0.720671,-0.034953,0.201523,0.956868,0.115683,-0.024154,0.939230,0.239322,-0.038791,0.703490,0.215346,0.081832,0.937498
13,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.102050,-0.070816,0.573782,0.423418,0.175366,0.454334,0.415180,0.237186,0.007706,-0.099852,0.073744,0.603881,0.095609,0.461853,0.495747,0.129935,0.464755,0.047784,-0.059953,-0.043561,0.780069,0.012348,0.036887,1.004329,0.065706,0.124035,1.047349,0.045492,0.048700,1.134379,-0.101636,0.113555,0.954736,-0.106089,0.245430,0.719221,-0.033851,0.199480,0.956030,0.116164,-0.022447,0.937817,0.240001,-0.035385,0.702471,0.209801,0.084247,0.938455
14,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.102217,-0.071106,0.573822,0.424877,0.173721,0.452458,0.415761,0.235321,0.005855,-0.100514,0.073007,0.603289,0.094755,0.460234,0.493506,0.130153,0.466004,0.045431,-0.059656,-0.041633,0.782236,0.013713,0.042080,1.006572,0.066828,0.127971,1.048790,0.046789,0.051605,1.135225,-0.100925,0.116344,0.955101,-0.103069,0.246457,0.719117,-0.032008,0.200010,0.956723,0.117492,-0.017065,0.941678,0.241458,-0.027873,0.705458,0.207281,0.089812,0.940320
15,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.102574,-0.071210,0.574041,0.425689,0.172866,0.452522,0.418154,0.234299,0.006174,-0.100386,0.073202,0.603612,0.093909,0.460037,0.493150,0.130884,0.470047,0.045786,-0.059324,-0.039836,0.784156,0.014800,0.045043,1.010344,0.067693,0.132341,1.051851,0.048464,0.056996,1.137546,-0.099909,0.116708,0.957088,-0.101044,0.246813,0.720438,-0.028407,0.196533,0.958972,0.117725,-0.014872,0.946628,0.243454,-0.022119,0.710233,0.202528,0.092404,0.942487
16,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.102997,-0.070477,0.573957,0.425413,0.173437,0.453482,0.418799,0.235092,0.007619,-0.100512,0.072799,0.603791,0.092958,0.460003,0.493874,0.129832,0.468191,0.046659,-0.058770,-0.038756,0.783172,0.013935,0.043966,1.010477,0.066899,0.130853,1.051526,0.047035,0.055334,1.137992,-0.101338,0.114863,0.956788,-0.102135,0.244818,0.720522,-0.027380,0.190314,0.959649,0.116701,-0.015947,0.947337,0.242724,-0.022136,0.711049,0.196422,0.093735,0.942929
17,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.103309,-0.070827,0.574767,0.425609,0.172887,0.455249,0.417791,0.236387,0.007919,-0.100628,0.073540,0.603611,0.092502,0.461334,0.495670,0.127571,0.464315,0.047739,-0.060982,-0.039213,0.784270,0.010050,0.041419,1.012746,0.064581,0.127408,1.054554,0.044897,0.052595,1.140779,-0.103321,0.114863,0.958536,-0.099885,0.245658,0.722637,-0.026062,0.187845,0.962055,0.113291,-0.018878,0.949890,0.240249,-0.024491,0.713227,0.191109,0.093814,0.943605
18,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.103436,-0.070670,0.574962,0.424655,0.174102,0.456738,0.418350,0.236963,0.008384,-0.100241,0.074356,0.603188,0.091749,0.461884,0.497189,0.126618,0.461463,0.048147,-0.061442,-0.038154,0.785846,0.009055,0.041527,1.014387,0.065751,0.127331,1.056435,0.046175,0.056345,1.143888,-0.104063,0.114381,0.959776,-0.098168,0.244553,0.724007,-0.027261,0.184558,0.963639,0.112376,-0.020566,0.951695,0.238734,-0.023880,0.715557,0.184334,0.092301,0.946029
19,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104235,-0.069548,0.575188,0.424573,0.174456,0.456264,0.419026,0.236299,0.008101,-0.100523,0.073585,0.602906,0.091396,0.461671,0.497305,0.125837,0.462466,0.048036,-0.062070,-0.036989,0.786358,0.008028,0.041160,1.014229,0.066241,0.125194,1.056651,0.046262,0.055090,1.144810,-0.105181,0.114283,0.960102,-0.095877,0.243519,0.724750,-0.027439,0.181721,0.964854,0.111533,-0.021123,0.951806,0.238681,-0.022774,0.717188,0.182683,0.091401,0.947293
20,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104207,-0.069927,0.575498,0.424332,0.175298,0.457194,0.418288,0.236427,0.007759,-0.100998,0.073758,0.602933,0.091769,0.462366,0.498031,0.126755,0.462761,0.047304,-0.061467,-0.036839,0.787531,0.008323,0.042499,1.015179,0.068244,0.124863,1.056925,0.048146,0.054406,1.145872,-0.105313,0.115231,0.960199,-0.095644,0.243116,0.723819,-0.028951,0.181902,0.964924,0.112165,-0.019962,0.953473,0.238472,-0.020955,0.717811,0.180097,0.092364,0.947758
21,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104047,-0.069441,0.575557,0.424747,0.172989,0.456934,0.417975,0.236624,0.008024,-0.101072,0.073632,0.603230,0.091471,0.460770,0.494180,0.126641,0.458930,0.045681,-0.060603,-0.035546,0.788136,0.009892,0.043905,1.016146,0.070493,0.126625,1.056103,0.048557,0.054339,1.145110,-0.105155,0.114917,0.959688,-0.094292,0.244619,0.724595,-0.028497,0.181287,0.965825,0.113465,-0.018976,0.954273,0.240810,-0.018494,0.718965,0.180526,0.092205,0.949598
22,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104405,-0.068564,0.575759,0.423742,0.173915,0.456821,0.418816,0.237346,0.007321,-0.100913,0.073718,0.602990,0.090687,0.460666,0.493902,0.125724,0.461049,0.045512,-0.059393,-0.033112,0.789360,0.010117,0.047082,1.017406,0.071084,0.129886,1.055934,0.048517,0.055887,1.145017,-0.105318,0.117060,0.960520,-0.093891,0.248992,0.726124,-0.027802,0.183986,0.967667,0.113835,-0.014835,0.955669,0.242814,-0.012851,0.721118,0.180652,0.095052,0.950288
23,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104353,-0.068300,0.575562,0.423263,0.175197,0.455527,0.418976,0.237539,0.007779,-0.101144,0.073104,0.603287,0.091081,0.458975,0.494094,0.127097,0.463911,0.045388,-0.060374,-0.037036,0.786908,0.008101,0.041752,1.015671,0.068854,0.125281,1.053684,0.045794,0.051552,1.142529,-0.107742,0.112656,0.960009,-0.097341,0.245172,0.726374,-0.028434,0.179075,0.968430,0.113600,-0.018543,0.954400,0.244159,-0.016300,0.721002,0.179079,0.090984,0.951905
24,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104251,-0.068474,0.575176,0.422896,0.176028,0.454241,0.419306,0.237647,0.007479,-0.100962,0.073039,0.603615,0.091116,0.457786,0.492568,0.128511,0.467904,0.045234,-0.060667,-0.040326,0.784678,0.006106,0.037110,1.014192,0.064660,0.120948,1.052746,0.042757,0.045964,1.140258,-0.109685,0.107203,0.959139,-0.100287,0.242286,0.727596,-0.028268,0.174878,0.969444,0.112564,-0.021290,0.952216,0.244240,-0.018236,0.720721,0.177677,0.088459,0.952611
25,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104516,-0.067594,0.574633,0.422919,0.175851,0.455196,0.418834,0.239491,0.008233,-0.100883,0.072444,0.604220,0.091174,0.456931,0.493208,0.127456,0.466488,0.046307,-0.061671,-0.041816,0.782197,0.002595,0.033119,1.012241,0.058172,0.120163,1.051190,0.037295,0.043962,1.138926,-0.112984,0.102201,0.957992,-0.104765,0.239062,0.728676,-0.028802,0.171664,0.970630,0.110055,-0.024132,0.950659,0.242715,-0.020111,0.720613,0.176142,0.087203,0.953157
26,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104638,-0.066701,0.574217,0.422855,0.176342,0.455003,0.417781,0.240468,0.008352,-0.101386,0.071751,0.604513,0.092558,0.456446,0.492841,0.127532,0.466502,0.046964,-0.064310,-0.045856,0.779895,-0.002025,0.026610,1.012205,0.051744,0.113106,1.052303,0.032208,0.037460,1.139036,-0.117274,0.096360,0.958679,-0.108425,0.235459,0.730368,-0.030699,0.168419,0.972241,0.106651,-0.029392,0.949994,0.241364,-0.021907,0.720615,0.174617,0.084822,0.952965
27,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104243,-0.066520,0.573466,0.422098,0.176233,0.452975,0.417035,0.240915,0.006155,-0.101378,0.070963,0.605191,0.093633,0.456105,0.490864,0.127755,0.464676,0.045587,-0.064547,-0.048337,0.776184,-0.002993,0.025772,1.008750,0.049301,0.114436,1.048015,0.030726,0.039720,1.136112,-0.118866,0.095367,0.955257,-0.110648,0.232561,0.727078,-0.030646,0.168297,0.969690,0.105329,-0.029726,0.946983,0.240848,-0.023973,0.717258,0.175700,0.085908,0.949778
28,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104317,-0.065742,0.572939,0.421304,0.177232,0.450813,0.416259,0.242796,0.005226,-0.101706,0.070016,0.605257,0.092655,0.454484,0.489752,0.128110,0.465587,0.044712,-0.065678,-0.049813,0.774011,-0.006120,0.017999,1.007052,0.046552,0.106181,1.047409,0.026760,0.029955,1.135075,-0.121689,0.091049,0.953856,-0.113550,0.227252,0.725003,-0.032624,0.164829,0.968348,0.102911,-0.034546,0.946214,0.240044,-0.029035,0.717056,0.175631,0.082185,0.949052
29,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104424,-0.066004,0.573440,0.421393,0.177806,0.450354,0.417661,0.241924,0.004581,-0.102197,0.069799,0.604763,0.092239,0.455239,0.492065,0.128508,0.466246,0.045609,-0.066025,-0.051549,0.774001,-0.007991,0.014674,1.008517,0.045863,0.102224,1.047700,0.027145,0.028953,1.136381,-0.123310,0.088867,0.954762,-0.115305,0.224119,0.724758,-0.033992,0.163893,0.968003,0.101218,-0.038262,0.948093,0.238873,-0.032462,0.719148,0.174802,0.080279,0.950876
30,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104470,-0.065701,0.573524,0.422721,0.176257,0.447506,0.417904,0.240814,0.003594,-0.102520,0.069114,0.604472,0.092168,0.455140,0.491217,0.128645,0.464833,0.045266,-0.066648,-0.049621,0.772082,-0.008980,0.017527,1.005878,0.045946,0.106123,1.043300,0.026583,0.032751,1.133571,-0.124474,0.092278,0.952527,-0.115000,0.226626,0.722535,-0.034932,0.165280,0.966223,0.100820,-0.035027,0.946816,0.239792,-0.031059,0.718294,0.174826,0.083333,0.951295
31,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.103945,-0.066302,0.573678,0.423391,0.175048,0.445006,0.417470,0.241079,0.001350,-0.102253,0.069482,0.604193,0.093423,0.454851,0.489200,0.128628,0.463181,0.043021,-0.067373,-0.050646,0.771956,-0.010396,0.016159,1.005307,0.043778,0.104887,1.041287,0.024926,0.032912,1.132582,-0.125595,0.092513,0.952588,-0.114866,0.226434,0.721028,-0.037409,0.165783,0.964846,0.099546,-0.036488,0.946857,0.239338,-0.035141,0.718180,0.174741,0.082217,0.951905
32,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104220,-0.066047,0.574041,0.423736,0.174737,0.443913,0.417843,0.240834,0.000976,-0.102650,0.069218,0.603911,0.094112,0.454891,0.489321,0.129938,0.463613,0.043558,-0.068238,-0.049725,0.771179,-0.012986,0.017819,1.002488,0.041552,0.105003,1.038824,0.023350,0.033549,1.130519,-0.128423,0.092494,0.951049,-0.114455,0.227282,0.722249,-0.038381,0.165685,0.967087,0.097235,-0.035145,0.946838,0.238497,-0.038499,0.716641,0.174246,0.085139,0.948802
33,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104190,-0.065917,0.574175,0.424899,0.173451,0.444835,0.418849,0.240101,0.002249,-0.102317,0.069772,0.604244,0.095044,0.454745,0.490416,0.130719,0.462401,0.044569,-0.068474,-0.047497,0.771079,-0.011919,0.021956,1.001919,0.041878,0.109100,1.037675,0.022813,0.036506,1.130245,-0.128674,0.094300,0.950207,-0.114507,0.232792,0.723417,-0.039826,0.168791,0.968310,0.096861,-0.030563,0.947012,0.239654,-0.036781,0.717298,0.173426,0.087874,0.947899
34,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104206,-0.065794,0.574702,0.425268,0.172848,0.444862,0.418782,0.239487,0.001510,-0.102200,0.069900,0.604240,0.095736,0.454631,0.489269,0.129799,0.461327,0.043583,-0.069932,-0.048576,0.770444,-0.015756,0.018315,1.002559,0.038399,0.104092,1.038433,0.020486,0.032047,1.131040,-0.130800,0.094335,0.949942,-0.112794,0.233831,0.724327,-0.040733,0.169127,0.969457,0.093889,-0.032715,0.947565,0.236904,-0.039099,0.717138,0.171972,0.088837,0.945876
35,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104361,-0.065462,0.574754,0.426672,0.170865,0.443778,0.417462,0.238637,0.000000,-0.102507,0.069354,0.604499,0.095041,0.454680,0.488409,0.129366,0.459023,0.042672,-0.070841,-0.047813,0.770361,-0.018675,0.019846,1.002532,0.037488,0.101510,1.039900,0.020279,0.030017,1.131236,-0.133734,0.095636,0.948225,-0.114507,0.234350,0.720599,-0.043849,0.171139,0.967156,0.091392,-0.029682,0.949093,0.235165,-0.039342,0.718358,0.170334,0.089933,0.946805
36,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104305,-0.065985,0.575041,0.427112,0.170253,0.444410,0.417292,0.238090,0.000229,-0.102273,0.069972,0.604138,0.095394,0.455415,0.490373,0.128692,0.460194,0.044263,-0.071067,-0.046670,0.770852,-0.021090,0.021082,1.003571,0.035927,0.099076,1.042494,0.018396,0.027076,1.133306,-0.135745,0.096512,0.947538,-0.115573,0.234031,0.720313,-0.046897,0.171509,0.967749,0.087648,-0.028918,0.952011,0.232207,-0.040914,0.720122,0.168835,0.089053,0.950306
37,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104454,-0.066146,0.575571,0.427251,0.170081,0.445976,0.418076,0.237332,0.001749,-0.102264,0.069868,0.603585,0.095656,0.455113,0.491192,0.128725,0.461216,0.044351,-0.072549,-0.046881,0.771828,-0.026559,0.019828,1.004370,0.032326,0.093412,1.043464,0.014109,0.019355,1.133238,-0.139424,0.096830,0.946062,-0.118655,0.231498,0.716704,-0.049088,0.171354,0.964871,0.082267,-0.030552,0.952921,0.227587,-0.045670,0.720316,0.165449,0.086772,0.950234
38,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104365,-0.065918,0.575697,0.425938,0.171273,0.446792,0.418901,0.235661,0.003030,-0.102241,0.069669,0.603563,0.094985,0.454417,0.491238,0.128343,0.460482,0.044191,-0.073605,-0.044988,0.771387,-0.029820,0.023506,1.003314,0.029085,0.093118,1.042247,0.011187,0.019242,1.130282,-0.142566,0.098553,0.943851,-0.121018,0.230563,0.713465,-0.053272,0.173435,0.961810,0.078679,-0.026704,0.953606,0.224964,-0.047611,0.720509,0.161797,0.087054,0.950784
39,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104752,-0.065629,0.575715,0.425083,0.173907,0.447939,0.418862,0.235979,0.003113,-0.102799,0.069252,0.603256,0.094322,0.454615,0.492792,0.127196,0.460039,0.045119,-0.072784,-0.043018,0.773760,-0.029322,0.030063,1.007542,0.028119,0.097851,1.044036,0.012071,0.022129,1.130139,-0.141677,0.104386,0.945702,-0.119829,0.234032,0.711912,-0.054560,0.179371,0.958188,0.077965,-0.019832,0.958218,0.224097,-0.044403,0.723387,0.161293,0.095099,0.948895
40,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.105038,-0.065137,0.576128,0.423967,0.175995,0.448254,0.418607,0.236167,0.003760,-0.102949,0.068737,0.602760,0.094258,0.455644,0.495853,0.127249,0.458793,0.047463,-0.072770,-0.039811,0.775334,-0.030142,0.038592,1.007942,0.026873,0.104089,1.041607,0.010276,0.029577,1.126929,-0.142992,0.109251,0.944755,-0.119474,0.239903,0.711007,-0.056981,0.184912,0.956284,0.077261,-0.012306,0.960585,0.222821,-0.042897,0.723561,0.159095,0.100891,0.947109
41,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.105639,-0.065173,0.576715,0.423989,0.177147,0.448510,0.418483,0.235828,0.003525,-0.103075,0.069055,0.602268,0.093022,0.456614,0.497429,0.127017,0.457739,0.047930,-0.071563,-0.037276,0.779185,-0.027119,0.047809,1.010638,0.030142,0.110591,1.043310,0.012807,0.037961,1.128401,-0.142539,0.114755,0.946000,-0.118206,0.245055,0.711160,-0.056396,0.191855,0.954685,0.078248,-0.003632,0.965516,0.224096,-0.040539,0.726429,0.158202,0.106791,0.946405
42,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.105795,-0.065432,0.577303,0.422547,0.177940,0.446822,0.418060,0.233857,0.003193,-0.103380,0.069057,0.601198,0.092260,0.456615,0.496426,0.126424,0.457337,0.047307,-0.068524,-0.029901,0.782017,-0.024318,0.063444,1.009519,0.033777,0.130845,1.038421,0.017821,0.064333,1.126395,-0.141095,0.123271,0.943883,-0.115318,0.251048,0.708939,-0.053658,0.199549,0.951699,0.080176,0.007978,0.965436,0.224951,-0.033602,0.723881,0.158833,0.118782,0.943167
43,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104966,-0.066907,0.577182,0.423162,0.178020,0.447480,0.417464,0.233387,0.004136,-0.103042,0.069936,0.600995,0.093234,0.457561,0.498861,0.125793,0.456174,0.048179,-0.068191,-0.027858,0.783431,-0.025637,0.070292,1.009886,0.033373,0.140857,1.035359,0.017194,0.076000,1.127079,-0.141353,0.129257,0.943337,-0.112962,0.258898,0.710244,-0.053778,0.203937,0.952025,0.078735,0.011623,0.966501,0.224310,-0.028541,0.726144,0.158339,0.124862,0.944926
44,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104831,-0.067589,0.577976,0.424392,0.178028,0.446858,0.415959,0.232404,0.003367,-0.103184,0.070218,0.600456,0.094590,0.459063,0.497852,0.124300,0.452785,0.048013,-0.067616,-0.025311,0.784793,-0.026147,0.079498,1.008926,0.030581,0.150255,1.033032,0.015194,0.086436,1.125461,-0.141877,0.134902,0.941113,-0.113314,0.264441,0.708046,-0.054137,0.212291,0.949034,0.078378,0.019047,0.967106,0.223109,-0.020955,0.726715,0.158199,0.133234,0.944309
45,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104411,-0.068738,0.578812,0.424124,0.177712,0.446422,0.414649,0.232619,0.002026,-0.103014,0.070734,0.599657,0.093557,0.460577,0.497225,0.124351,0.450781,0.046695,-0.064721,-0.017834,0.788330,-0.025263,0.092871,1.007789,0.031878,0.165369,1.030471,0.016568,0.106144,1.124476,-0.141612,0.144926,0.939281,-0.111303,0.275297,0.707258,-0.053760,0.222909,0.946583,0.076380,0.028964,0.968360,0.223470,-0.013362,0.728516,0.157334,0.143725,0.944604
46,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.103965,-0.069828,0.579419,0.422971,0.179237,0.447036,0.413938,0.234030,0.002828,-0.103045,0.071101,0.599219,0.093588,0.461166,0.498562,0.125387,0.452325,0.047254,-0.063755,-0.016796,0.789556,-0.024699,0.096910,1.008866,0.033281,0.171031,1.028965,0.016655,0.115417,1.123840,-0.141030,0.148067,0.939068,-0.109536,0.277683,0.706656,-0.052128,0.225946,0.946018,0.075499,0.030735,0.970064,0.221725,-0.010361,0.730893,0.155024,0.148497,0.944541
47,1,Subject_4,Fall,17,0.000000,0.000000,0.588842,0.104210,-0.069709,0.579775,0.423202,0.179192,0.447385,0.413809,0.233299,0.003035,-0.102746,0.071285,0.599037,0.093171,0.461131,0.497005,0.124678,0.451044,0.046097,-0.061909,-0.014239,0.790816,-0.024402,0.101393,1.008947,0.036333,0.177160,1.027074,0.017620,0.123025,1.122769,-0.141335,0.150750,0.938460,-0.109800,0.279032,0.704974,-0.051963,0.229369,0.943533,0.075539,0.034191,0.971346,0.220665,-0.007923,0.731492,0.155044,0.150892,0.944254
