Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,0.003340,-0.133036,0.391695,0.462212,-0.019029,0.435237,0.362949,-0.196568,0.282131,-0.015041,0.133450,0.397419,0.310634,0.158983,0.685806,0.685974,0.130574,0.423404,-0.057210,-0.048498,0.608564,-0.000091,-0.119341,0.842202,0.101066,-0.084185,0.901072,0.080543,-0.143755,0.990874,-0.040723,0.037829,0.831500,-0.012401,0.209826,0.608762,0.158998,0.094923,0.597593,0.004578,-0.234140,0.768879,0.069188,-0.236624,0.501986,0.238046,-0.262013,0.393230
12,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,0.000313,-0.133803,0.392276,0.467209,-0.062005,0.413631,0.325347,-0.235047,0.272981,-0.013898,0.134306,0.397498,0.305518,0.156192,0.697946,0.683935,0.101306,0.438858,-0.054145,-0.050056,0.608290,0.002813,-0.125394,0.840252,0.108475,-0.094520,0.894549,0.088599,-0.155121,0.985638,-0.034096,0.033802,0.832390,-0.001349,0.215096,0.614961,0.149240,0.077180,0.587571,-0.000662,-0.238921,0.771624,0.060890,-0.251681,0.503963,0.193048,-0.239864,0.359382
13,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,0.000280,-0.134550,0.390072,0.468264,-0.094049,0.392078,0.271925,-0.272882,0.254190,-0.011922,0.135216,0.400240,0.298972,0.155639,0.708339,0.672198,0.076699,0.464715,-0.049602,-0.047692,0.611280,0.008320,-0.127821,0.841757,0.118809,-0.100035,0.898129,0.100225,-0.158996,0.985038,-0.023604,0.029897,0.837031,0.008995,0.215251,0.624188,0.161234,0.080904,0.585499,-0.004715,-0.238492,0.770613,0.069163,-0.252920,0.499541,0.203519,-0.225221,0.369968
14,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,0.000759,-0.134970,0.389211,0.469915,-0.115789,0.375208,0.276096,-0.219909,0.241945,-0.008681,0.134840,0.401869,0.286997,0.155464,0.717173,0.647817,0.063626,0.497226,-0.047387,-0.049013,0.610348,0.011676,-0.129231,0.840519,0.122549,-0.103540,0.894607,0.104408,-0.162640,0.983142,-0.016920,0.025592,0.837602,0.019780,0.214614,0.625232,0.136010,-0.019400,0.550569,-0.007837,-0.237218,0.769152,0.062399,-0.248824,0.504987,0.204835,-0.234159,0.353712
15,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.002223,-0.135978,0.387651,0.462758,-0.153510,0.365410,0.299354,-0.186925,0.257990,-0.007515,0.135056,0.404669,0.275075,0.150785,0.729282,0.618427,0.040502,0.526833,-0.043343,-0.045037,0.611253,0.019396,-0.126429,0.842008,0.132280,-0.102442,0.891677,0.113273,-0.158935,0.982544,-0.003976,0.028088,0.839741,0.029531,0.223373,0.628328,0.184544,0.059178,0.576671,-0.004833,-0.235084,0.774559,0.095558,-0.260361,0.517920,0.247673,-0.257297,0.358169
16,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.004509,-0.137339,0.387959,0.456774,-0.178614,0.362270,0.290741,-0.173128,0.267223,-0.008700,0.134889,0.404812,0.264710,0.146355,0.739767,0.556113,-0.009568,0.542525,-0.040565,-0.041414,0.613010,0.026251,-0.123852,0.843174,0.138597,-0.101448,0.889308,0.121550,-0.154672,0.979441,0.006326,0.030965,0.839893,0.032522,0.231030,0.626648,0.207185,0.111099,0.610890,-0.006249,-0.230916,0.779517,0.093309,-0.263562,0.533477,0.300516,-0.302989,0.420935
17,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.002893,-0.136812,0.387474,0.445866,-0.209735,0.354853,0.265558,-0.184793,0.270508,-0.009585,0.134880,0.405331,0.262966,0.140012,0.741426,0.472662,-0.134971,0.543765,-0.037957,-0.037288,0.612851,0.032183,-0.120745,0.841282,0.146057,-0.092157,0.885600,0.127931,-0.147848,0.973811,0.013106,0.030388,0.835471,0.036637,0.238324,0.623849,0.205996,0.091826,0.635895,-0.006050,-0.225637,0.777509,0.078483,-0.276455,0.541916,0.326005,-0.334847,0.490983
18,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.000560,-0.136582,0.384372,0.458332,-0.180926,0.356253,0.281454,-0.112016,0.289890,-0.008663,0.134735,0.407216,0.265695,0.135257,0.743452,0.414909,-0.184921,0.534561,-0.036710,-0.036342,0.612754,0.031939,-0.125186,0.841201,0.148193,-0.094832,0.882436,0.130057,-0.150842,0.970646,0.014531,0.026208,0.835548,0.040498,0.229659,0.625653,0.191976,0.044069,0.627686,-0.009019,-0.229802,0.777048,0.075130,-0.296688,0.540314,0.312395,-0.361580,0.501445
19,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.001095,-0.135317,0.381999,0.457568,-0.156486,0.365384,0.323720,0.011185,0.321944,-0.006274,0.134552,0.406626,0.272118,0.126779,0.750026,0.387102,-0.173875,0.525657,-0.036129,-0.041246,0.610373,0.034309,-0.133154,0.837819,0.148899,-0.101664,0.880198,0.131407,-0.161476,0.968092,0.018275,0.019912,0.832761,0.036860,0.210995,0.616304,0.184320,0.024328,0.609475,-0.006817,-0.235429,0.772334,0.060564,-0.287254,0.531138,0.275345,-0.338552,0.426791
20,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.002825,-0.136333,0.382231,0.456217,-0.169876,0.357760,0.350847,0.044693,0.318070,-0.001535,0.134277,0.407597,0.290391,0.108985,0.747035,0.344941,-0.221523,0.490104,-0.033672,-0.042125,0.610626,0.034918,-0.134820,0.837324,0.148371,-0.107293,0.877909,0.137026,-0.167828,0.968546,0.022230,0.021345,0.835300,0.040674,0.203205,0.615406,0.172806,0.007808,0.596910,-0.004580,-0.240366,0.770399,0.066811,-0.283137,0.528630,0.287647,-0.318655,0.421408
21,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.002550,-0.134753,0.383725,0.465055,-0.120605,0.362815,0.348150,0.078216,0.328320,0.002592,0.135422,0.407143,0.311505,0.103168,0.737045,0.343985,-0.213375,0.461263,-0.030991,-0.044624,0.610598,0.042143,-0.133385,0.837243,0.151328,-0.105785,0.881262,0.140881,-0.172678,0.970848,0.030642,0.021118,0.837629,0.043586,0.203379,0.617120,0.164716,-0.009042,0.586261,0.001344,-0.243007,0.771034,0.051411,-0.284920,0.527224,0.289949,-0.325978,0.422484
22,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.011423,-0.133409,0.383493,0.440499,-0.126989,0.351472,0.323077,0.023477,0.323108,0.004427,0.134408,0.407407,0.324939,0.086123,0.726347,0.326290,-0.201247,0.427729,-0.027347,-0.047542,0.610919,0.050081,-0.139498,0.833687,0.156460,-0.112829,0.876936,0.148249,-0.174699,0.967841,0.039720,0.017003,0.835975,0.048282,0.194401,0.615282,0.160364,-0.013658,0.581882,0.008089,-0.247799,0.765484,0.061079,-0.280686,0.523289,0.305524,-0.311666,0.417440
23,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.014891,-0.134823,0.382094,0.434762,-0.166757,0.353848,0.307080,0.034792,0.319959,0.008616,0.133113,0.412038,0.337614,0.069203,0.712610,0.343495,-0.210182,0.421032,-0.023476,-0.051659,0.609202,0.055903,-0.149331,0.831008,0.161646,-0.124331,0.872423,0.152724,-0.183761,0.964300,0.044476,0.006255,0.836503,0.054555,0.187932,0.614371,0.149542,-0.048161,0.560736,0.014988,-0.255134,0.763582,0.064430,-0.288556,0.520205,0.305463,-0.300659,0.410605
24,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.023195,-0.134266,0.381274,0.411327,-0.218468,0.355446,0.271898,-0.002479,0.312008,0.011561,0.131999,0.412154,0.350548,0.058348,0.695141,0.349689,-0.234362,0.412446,-0.018394,-0.056722,0.607960,0.065847,-0.153833,0.828021,0.170814,-0.128099,0.866698,0.164306,-0.185099,0.961344,0.054163,-0.002170,0.836344,0.060769,0.181565,0.611561,0.155574,-0.044038,0.554967,0.022372,-0.260126,0.757817,0.075009,-0.294330,0.509690,0.319682,-0.321138,0.399558
25,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.015045,-0.135784,0.378098,0.436651,-0.197808,0.364499,0.264010,-0.009611,0.305737,0.012602,0.131025,0.414109,0.356166,0.064901,0.676794,0.357624,-0.232285,0.401488,-0.018265,-0.059002,0.606749,0.067199,-0.162391,0.824227,0.169811,-0.133328,0.860199,0.165425,-0.194899,0.953098,0.056821,-0.010178,0.832970,0.062789,0.176958,0.611664,0.144681,-0.047452,0.542050,0.022832,-0.266051,0.752404,0.065024,-0.304174,0.499932,0.298441,-0.344784,0.402772
26,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.014714,-0.133650,0.376193,0.430223,-0.199740,0.357766,0.251483,-0.020565,0.268887,0.012919,0.129972,0.417030,0.361135,0.056379,0.652218,0.346945,-0.207072,0.375174,-0.016370,-0.058478,0.607684,0.066007,-0.165585,0.824031,0.165941,-0.138224,0.857539,0.165842,-0.193046,0.954329,0.057637,-0.010449,0.834671,0.069261,0.174578,0.613320,0.149760,-0.037276,0.543556,0.026076,-0.267619,0.750530,0.060889,-0.312472,0.497107,0.303219,-0.329996,0.408362
27,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.015808,-0.131192,0.374283,0.443507,-0.174005,0.341162,0.275886,0.047509,0.267972,0.012463,0.128595,0.416401,0.384667,0.063554,0.623504,0.321843,-0.228825,0.357546,-0.012385,-0.057390,0.609409,0.073450,-0.168864,0.822883,0.173636,-0.147139,0.857354,0.170698,-0.198074,0.953516,0.066152,-0.017561,0.836659,0.076906,0.163510,0.612067,0.158160,-0.041739,0.539843,0.033610,-0.266157,0.750377,0.070903,-0.310707,0.502139,0.306943,-0.313950,0.400314
28,1,Subject_4,ADL,03,-0.000075,0.000042,0.392358,-0.023351,-0.130178,0.373004,0.430002,-0.189277,0.340613,0.300456,0.105724,0.238771,0.020175,0.128357,0.412096,0.404317,0.065309,0.595035,0.286158,-0.241494,0.322529,-0.002302,-0.064698,0.607142,0.099824,-0.183693,0.812666,0.204649,-0.169484,0.845690,0.195779,-0.220877,0.939404,0.093024,-0.034322,0.828628,0.105979,0.156085,0.617463,0.182339,-0.048302,0.527593,0.050837,-0.275653,0.743298,0.075954,-0.317751,0.501501,0.291029,-0.334188,0.388826
29,1,Subject_4,ADL,03,-0.000222,0.000117,0.392252,-0.031205,-0.132524,0.375730,0.443738,-0.198995,0.335096,0.357984,0.164621,0.183683,0.027026,0.127506,0.407933,0.413271,0.033756,0.565552,0.354391,-0.207723,0.258411,0.020988,-0.065728,0.601967,0.146545,-0.194946,0.796537,0.246742,-0.186611,0.836769,0.235268,-0.233841,0.924300,0.141545,-0.052555,0.814564,0.149145,0.142854,0.620301,0.211039,-0.072261,0.490893,0.096693,-0.284543,0.731192,0.099339,-0.327812,0.494340,0.306642,-0.321566,0.379402
30,1,Subject_4,ADL,03,-0.000344,0.000196,0.392160,-0.038323,-0.131649,0.377526,0.457735,-0.239126,0.308927,0.378695,0.179678,0.190736,0.032777,0.125414,0.403302,0.436082,0.023319,0.511141,0.380376,-0.176597,0.211197,0.060744,-0.087257,0.586068,0.211981,-0.223308,0.756620,0.325192,-0.221755,0.785831,0.315418,-0.263263,0.873210,0.203452,-0.079725,0.782631,0.191674,0.117607,0.603902,0.229817,-0.117968,0.434651,0.158657,-0.308465,0.701573,0.144906,-0.377474,0.458407,0.318673,-0.331710,0.337999
31,1,Subject_4,ADL,03,-0.000408,0.000237,0.392110,-0.037192,-0.129758,0.379590,0.438206,-0.263000,0.312195,0.295017,0.119528,0.183537,0.030003,0.122485,0.404783,0.450834,0.018831,0.485229,0.345077,-0.154779,0.207977,0.070496,-0.092581,0.580123,0.227182,-0.236604,0.742350,0.334375,-0.242492,0.767315,0.324209,-0.286396,0.852212,0.217939,-0.100206,0.773621,0.202369,0.109979,0.602842,0.225955,-0.130003,0.417959,0.180204,-0.320985,0.680448,0.178752,-0.402344,0.436864,0.338193,-0.311496,0.331936
32,1,Subject_4,ADL,03,-0.000180,0.000102,0.392277,-0.042933,-0.129593,0.375416,0.412540,-0.294955,0.289463,0.288111,0.137493,0.141033,0.032974,0.122033,0.405029,0.451982,-0.009494,0.480951,0.337995,-0.214368,0.186746,0.080179,-0.094953,0.571776,0.241093,-0.245062,0.724908,0.350429,-0.257465,0.751161,0.347553,-0.298671,0.832682,0.231543,-0.110967,0.764536,0.214572,0.112405,0.608986,0.231385,-0.127290,0.402548,0.196206,-0.323994,0.662428,0.187727,-0.423833,0.425711,0.340498,-0.334344,0.318837
33,1,Subject_4,ADL,03,-0.000127,0.000070,0.392316,-0.043691,-0.128691,0.377174,0.411079,-0.280938,0.279286,0.375800,0.124414,0.115916,0.028892,0.120866,0.403234,0.450608,-0.020650,0.458359,0.378836,-0.153802,0.140047,0.082290,-0.101260,0.566244,0.242837,-0.252093,0.720495,0.354217,-0.262135,0.750062,0.350090,-0.300392,0.829539,0.234836,-0.116578,0.765384,0.215214,0.109205,0.610141,0.242660,-0.121542,0.388214,0.199596,-0.332816,0.658119,0.195391,-0.474450,0.427456,0.340907,-0.372032,0.325281
34,1,Subject_4,ADL,03,-0.000163,0.000090,0.392287,-0.045784,-0.126730,0.378078,0.409791,-0.271657,0.296170,0.347605,0.103345,0.145956,0.028803,0.122447,0.403735,0.448024,-0.024622,0.469086,0.376823,-0.139965,0.160881,0.080181,-0.100300,0.566726,0.241705,-0.249983,0.720592,0.356174,-0.260586,0.750969,0.352848,-0.301596,0.828944,0.234365,-0.120049,0.770589,0.213253,0.112081,0.632429,0.235730,-0.088538,0.410008,0.199392,-0.337205,0.656354,0.190168,-0.483042,0.432074,0.339671,-0.362298,0.338156
35,1,Subject_4,ADL,03,-0.000176,0.000097,0.392276,-0.040204,-0.127456,0.376992,0.406062,-0.283884,0.303462,0.321528,0.117539,0.177741,0.025582,0.123012,0.406119,0.440982,-0.011744,0.460893,0.339595,-0.127509,0.220944,0.081460,-0.100024,0.564107,0.246354,-0.254819,0.714386,0.360799,-0.263910,0.743906,0.360911,-0.308391,0.820949,0.235661,-0.123760,0.767667,0.220694,0.118015,0.643326,0.229342,-0.053465,0.424643,0.208970,-0.344026,0.646284,0.188015,-0.491026,0.430741,0.332618,-0.403866,0.333520
36,1,Subject_4,ADL,03,-0.000099,0.000055,0.392339,-0.036947,-0.127321,0.374914,0.411561,-0.275260,0.308137,0.313057,0.139526,0.188718,0.023272,0.121198,0.406534,0.431250,-0.031926,0.457437,0.348721,-0.123733,0.262798,0.080062,-0.101423,0.561169,0.245269,-0.258455,0.706663,0.359904,-0.267949,0.731303,0.364201,-0.311605,0.809191,0.234021,-0.126335,0.761723,0.224764,0.129725,0.650738,0.222492,-0.025715,0.439372,0.212137,-0.343162,0.638496,0.182373,-0.495080,0.426446,0.327232,-0.413761,0.330787
37,1,Subject_4,ADL,03,-0.000015,0.000008,0.392408,-0.036056,-0.127684,0.373563,0.394571,-0.268939,0.306776,0.335530,0.131664,0.200313,0.019933,0.121495,0.406708,0.415804,-0.031557,0.456481,0.348822,-0.138733,0.271870,0.079737,-0.105907,0.555185,0.249222,-0.261625,0.697299,0.362651,-0.270084,0.720616,0.372910,-0.314216,0.796911,0.234659,-0.130452,0.752982,0.224784,0.134726,0.645417,0.224362,-0.012124,0.430222,0.220445,-0.345415,0.627742,0.188076,-0.492069,0.413461,0.343830,-0.390121,0.332521
38,1,Subject_4,ADL,03,-0.000001,0.000001,0.392419,-0.033500,-0.128834,0.373703,0.402496,-0.270241,0.308473,0.332144,0.098271,0.215495,0.020818,0.120598,0.407920,0.417040,-0.043546,0.440507,0.341219,-0.167894,0.261013,0.081027,-0.104125,0.555919,0.249790,-0.260358,0.697464,0.362579,-0.263974,0.721195,0.376773,-0.313522,0.795382,0.236468,-0.132080,0.753651,0.225101,0.135948,0.652197,0.231031,0.001487,0.432484,0.222222,-0.343819,0.627963,0.191096,-0.493900,0.411134,0.354326,-0.343884,0.341583
39,1,Subject_4,ADL,03,-0.000013,0.000007,0.392410,-0.032949,-0.127475,0.371145,0.396303,-0.276690,0.296084,0.330729,0.069028,0.196511,0.023209,0.118517,0.412430,0.420300,-0.061532,0.430220,0.341391,-0.210905,0.293380,0.082133,-0.101399,0.555411,0.252331,-0.256072,0.694435,0.366711,-0.261707,0.718804,0.382795,-0.313402,0.791878,0.240444,-0.130050,0.750197,0.221373,0.141989,0.655245,0.237161,0.029150,0.432746,0.219762,-0.343235,0.624948,0.193808,-0.490630,0.410442,0.362574,-0.353650,0.334261
40,1,Subject_4,ADL,03,0.000000,0.000000,0.392420,-0.031482,-0.124434,0.371357,0.383084,-0.269199,0.271512,0.299645,0.066103,0.182121,0.022672,0.115002,0.412823,0.432430,-0.072089,0.435785,0.342294,-0.205531,0.282276,0.081438,-0.103094,0.558416,0.251898,-0.257441,0.697363,0.366626,-0.263912,0.720382,0.383903,-0.313088,0.789642,0.237117,-0.132269,0.752130,0.219932,0.145654,0.652814,0.232946,0.028579,0.435496,0.211006,-0.338484,0.631177,0.188763,-0.468850,0.413005,0.363290,-0.331645,0.339504
41,1,Subject_4,ADL,03,-0.000006,0.000003,0.392415,-0.033290,-0.120623,0.369283,0.370658,-0.268403,0.277576,0.301838,0.079904,0.179703,0.025184,0.112693,0.414008,0.429173,-0.051462,0.439514,0.308412,-0.224612,0.275253,0.078485,-0.108469,0.555041,0.251554,-0.262976,0.693102,0.365169,-0.269738,0.716846,0.383121,-0.318619,0.784038,0.235516,-0.140008,0.752451,0.210509,0.134685,0.653046,0.236640,0.033937,0.438956,0.210238,-0.344327,0.626997,0.194526,-0.477408,0.408692,0.354046,-0.377075,0.333261
42,1,Subject_4,ADL,03,-0.000137,0.000076,0.392308,-0.041491,-0.117427,0.370853,0.356787,-0.296377,0.309977,0.321996,0.089688,0.215375,0.024965,0.111957,0.412729,0.432068,-0.050764,0.447692,0.345830,-0.213566,0.269922,0.081484,-0.107306,0.551150,0.251661,-0.258224,0.695412,0.364567,-0.267114,0.718895,0.383180,-0.307690,0.785136,0.237096,-0.136401,0.749986,0.211952,0.128617,0.642317,0.240850,0.014949,0.440471,0.211669,-0.338637,0.631678,0.200245,-0.477929,0.413023,0.342437,-0.398165,0.327762
43,1,Subject_4,ADL,03,-0.000101,0.000056,0.392337,-0.035468,-0.120064,0.372044,0.393115,-0.252441,0.308087,0.343016,0.127794,0.196490,0.019270,0.113919,0.412640,0.415279,-0.061619,0.448648,0.395938,-0.150299,0.272262,0.081007,-0.104684,0.555019,0.246312,-0.253511,0.700071,0.361343,-0.257717,0.718904,0.380096,-0.302267,0.784229,0.233756,-0.130965,0.751067,0.206853,0.134509,0.637405,0.235898,0.008988,0.438729,0.204868,-0.333270,0.634740,0.195845,-0.468551,0.413809,0.343677,-0.359987,0.330924
44,1,Subject_4,ADL,03,-0.000111,0.000062,0.392329,-0.036557,-0.118991,0.369302,0.418675,-0.221121,0.312364,0.388026,0.193356,0.192445,0.017974,0.112329,0.411972,0.416617,-0.069179,0.457868,0.407161,-0.190746,0.276903,0.081792,-0.099865,0.557124,0.246413,-0.243663,0.710002,0.363029,-0.247510,0.730930,0.379818,-0.291613,0.796690,0.230401,-0.118096,0.757055,0.201779,0.143671,0.633832,0.229362,0.002110,0.446277,0.208390,-0.325094,0.646184,0.192383,-0.445747,0.424703,0.344707,-0.350588,0.332801
45,1,Subject_4,ADL,03,-0.000115,0.000064,0.392326,-0.033743,-0.118763,0.367339,0.418863,-0.201450,0.294890,0.395020,0.152645,0.163806,0.015957,0.113390,0.412280,0.412713,-0.074805,0.454268,0.417591,-0.174309,0.272541,0.079232,-0.094932,0.561908,0.242294,-0.236400,0.724002,0.360824,-0.234300,0.744913,0.376359,-0.277230,0.814567,0.226723,-0.110780,0.767726,0.197805,0.147756,0.636752,0.232524,0.000876,0.454584,0.206488,-0.322266,0.658231,0.187579,-0.429575,0.438070,0.347389,-0.338593,0.338988
46,1,Subject_4,ADL,03,-0.000146,0.000081,0.392301,-0.031595,-0.120092,0.366434,0.418462,-0.209771,0.297737,0.365662,0.141585,0.177297,0.013493,0.114724,0.415358,0.418570,-0.060019,0.462380,0.398942,-0.204092,0.267008,0.077422,-0.094285,0.565394,0.238802,-0.234253,0.727001,0.355163,-0.231423,0.745035,0.368701,-0.271906,0.819025,0.221618,-0.101956,0.769460,0.191095,0.146104,0.627045,0.231148,-0.014865,0.447996,0.199378,-0.317833,0.664713,0.180793,-0.419277,0.443306,0.344589,-0.317625,0.345849
