Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
13,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.016311,-0.135565,0.341327,0.415671,-0.226143,0.303862,0.148933,-0.150031,0.219772,0.002945,0.128631,0.353259,0.425824,0.042670,0.406605,0.210190,-0.279102,0.302982,0.047788,-0.010545,0.561469,0.200986,-0.114960,0.765140,0.331129,-0.130044,0.773521,0.343985,-0.177221,0.867854,0.179950,0.048725,0.773649,0.302888,0.150289,0.551670,0.504582,0.072621,0.433545,0.159003,-0.235753,0.711782,0.370166,-0.297969,0.532338,0.635437,-0.280736,0.513602
14,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.017000,-0.136156,0.339926,0.417636,-0.232577,0.309513,0.185015,-0.110788,0.233445,0.002303,0.128307,0.354232,0.427107,0.040261,0.406106,0.212002,-0.266961,0.306815,0.048379,-0.010975,0.562094,0.203286,-0.114447,0.764744,0.334820,-0.128208,0.771753,0.350677,-0.175890,0.865823,0.182358,0.048884,0.773873,0.304320,0.152963,0.550333,0.504270,0.073537,0.434222,0.163891,-0.235411,0.710328,0.378456,-0.298145,0.533190,0.643994,-0.284642,0.511597
15,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.016599,-0.136095,0.338866,0.419035,-0.226381,0.296072,0.150603,-0.131429,0.219035,0.003742,0.129243,0.354674,0.425892,0.048486,0.398608,0.193534,-0.259008,0.296326,0.051456,-0.014697,0.561498,0.207837,-0.117999,0.763535,0.338308,-0.131331,0.771237,0.355224,-0.178981,0.865352,0.186526,0.048010,0.773144,0.307072,0.151460,0.549518,0.506498,0.072944,0.433079,0.169316,-0.239005,0.708961,0.386426,-0.298493,0.532441,0.652819,-0.286052,0.506567
16,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.012114,-0.136202,0.333722,0.442596,-0.211485,0.301815,0.179431,-0.138839,0.223232,0.003243,0.130112,0.356220,0.435604,0.054746,0.399538,0.203707,-0.272758,0.307621,0.054740,-0.016839,0.560989,0.212501,-0.120007,0.761025,0.343579,-0.131015,0.768016,0.360179,-0.182426,0.863561,0.191566,0.049497,0.771813,0.309227,0.153742,0.548255,0.507106,0.078612,0.433240,0.175121,-0.241236,0.706398,0.391198,-0.300208,0.531504,0.656865,-0.287202,0.500460
17,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.016315,-0.134870,0.335807,0.422303,-0.219936,0.296524,0.183688,-0.152627,0.216322,0.003725,0.130322,0.355393,0.426679,0.046656,0.403032,0.209752,-0.254541,0.305665,0.056962,-0.018371,0.560022,0.215251,-0.124772,0.757912,0.345607,-0.134030,0.764729,0.362099,-0.186059,0.862244,0.193011,0.046743,0.772624,0.312389,0.149918,0.547631,0.508286,0.072351,0.434551,0.178844,-0.246475,0.703412,0.397513,-0.306533,0.530588,0.663968,-0.293388,0.494980
18,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.013544,-0.134867,0.335908,0.418588,-0.192591,0.301779,0.204892,-0.099048,0.209996,0.001445,0.129972,0.356325,0.426281,0.046470,0.397363,0.250241,-0.270515,0.309178,0.061119,-0.020796,0.559067,0.222142,-0.128187,0.753800,0.352221,-0.134289,0.760213,0.367119,-0.188348,0.858546,0.197388,0.042911,0.771002,0.313817,0.145885,0.548099,0.507374,0.069083,0.433349,0.186841,-0.248278,0.699101,0.406510,-0.305322,0.528462,0.670705,-0.290630,0.491786
19,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.011563,-0.134144,0.337456,0.405900,-0.181111,0.303321,0.180524,-0.088726,0.205002,-0.000617,0.129175,0.356634,0.423288,0.044051,0.402539,0.234925,-0.264087,0.287812,0.060526,-0.025113,0.558805,0.222476,-0.136187,0.752749,0.352630,-0.144974,0.759354,0.369155,-0.195241,0.858698,0.199095,0.037921,0.771652,0.313805,0.141652,0.550434,0.510094,0.071676,0.435448,0.189012,-0.255548,0.696594,0.412735,-0.306099,0.523923,0.678210,-0.292476,0.487309
20,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.009303,-0.133569,0.336285,0.403561,-0.161567,0.314392,0.190053,-0.095020,0.203937,-0.001824,0.128575,0.359028,0.418454,0.050537,0.399892,0.219088,-0.233115,0.275005,0.061573,-0.028138,0.558457,0.224672,-0.140306,0.751270,0.355423,-0.147400,0.758285,0.371424,-0.197586,0.855745,0.199375,0.035318,0.771673,0.311541,0.137505,0.550469,0.510525,0.073756,0.435183,0.189926,-0.256556,0.694938,0.419158,-0.304549,0.524817,0.685301,-0.292010,0.481611
21,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.010371,-0.134353,0.336591,0.405481,-0.198225,0.294733,0.177707,-0.090686,0.202119,-0.001492,0.127224,0.358140,0.419507,0.047813,0.400628,0.234531,-0.261559,0.286110,0.061607,-0.028416,0.557058,0.224938,-0.142657,0.748610,0.354533,-0.150721,0.755215,0.372609,-0.201304,0.852294,0.201634,0.034378,0.770913,0.312701,0.135135,0.550160,0.508342,0.071954,0.436032,0.187675,-0.259453,0.692778,0.416019,-0.305637,0.525035,0.684941,-0.294903,0.478944
22,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.005494,-0.134868,0.336043,0.429345,-0.229032,0.290629,0.184005,-0.052983,0.199492,-0.004410,0.127507,0.355507,0.422354,0.030532,0.390783,0.239497,-0.283043,0.277334,0.062812,-0.026770,0.557253,0.228515,-0.142607,0.747884,0.357587,-0.152545,0.752262,0.376903,-0.202153,0.846264,0.204842,0.032928,0.769844,0.316052,0.134209,0.549840,0.510887,0.075761,0.435730,0.188825,-0.256829,0.691604,0.417775,-0.302273,0.523145,0.687721,-0.296280,0.473498
23,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.006089,-0.135284,0.334220,0.405015,-0.203827,0.294843,0.219095,-0.026820,0.217756,-0.004309,0.127761,0.355190,0.417702,0.036230,0.381558,0.230445,-0.286010,0.274152,0.063301,-0.030017,0.557306,0.229640,-0.146742,0.746303,0.358276,-0.155533,0.749591,0.379110,-0.204114,0.841791,0.206875,0.030196,0.768752,0.315577,0.131829,0.551188,0.509136,0.074249,0.436338,0.188996,-0.259364,0.689583,0.417296,-0.307909,0.518958,0.685575,-0.300745,0.466002
24,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.005122,-0.134968,0.332085,0.427895,-0.164614,0.309115,0.227881,-0.005429,0.226312,-0.004459,0.129294,0.356018,0.423109,0.051705,0.384071,0.229733,-0.277597,0.271923,0.064360,-0.029588,0.557485,0.232244,-0.145987,0.745220,0.361837,-0.153550,0.747985,0.382677,-0.200962,0.841144,0.208956,0.030338,0.767966,0.313159,0.132724,0.549516,0.509904,0.071454,0.437606,0.191885,-0.259829,0.688068,0.418486,-0.307614,0.516063,0.684306,-0.297588,0.462422
25,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.002022,-0.136866,0.330471,0.443734,-0.185441,0.312652,0.235543,0.049965,0.213229,-0.005245,0.131682,0.356969,0.417953,0.063629,0.403100,0.220529,-0.243386,0.264110,0.065043,-0.033346,0.558911,0.233665,-0.147792,0.747337,0.362502,-0.156648,0.752421,0.380926,-0.202302,0.849510,0.211011,0.029014,0.771625,0.310219,0.136629,0.552518,0.505359,0.069973,0.439894,0.195670,-0.264385,0.685772,0.414832,-0.308049,0.505901,0.674326,-0.295986,0.457336
26,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.002762,-0.137193,0.326483,0.460806,-0.178676,0.327042,0.228927,-0.001057,0.202019,-0.007199,0.132136,0.357115,0.425165,0.084674,0.417145,0.243743,-0.188757,0.252200,0.062021,-0.031745,0.559816,0.230824,-0.149566,0.744505,0.359165,-0.158206,0.747615,0.374760,-0.203659,0.845627,0.205915,0.028124,0.769625,0.301179,0.136519,0.552524,0.496508,0.064667,0.440140,0.191203,-0.261374,0.679749,0.395530,-0.302024,0.490183,0.651945,-0.282686,0.447674
27,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.005369,-0.137760,0.336644,0.446361,-0.175466,0.322776,0.216287,0.016493,0.183630,-0.007735,0.131043,0.354815,0.418514,0.049340,0.411045,0.266419,-0.179979,0.246098,0.062242,-0.024937,0.561092,0.230670,-0.139438,0.745619,0.359344,-0.146900,0.748240,0.375998,-0.194414,0.846450,0.205131,0.033892,0.768499,0.300396,0.142075,0.549063,0.496972,0.063828,0.439111,0.194700,-0.254142,0.679500,0.378702,-0.295505,0.478768,0.628598,-0.268945,0.445686
28,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.000716,-0.137198,0.339238,0.438260,-0.147791,0.346028,0.244578,0.006561,0.099616,-0.010125,0.129270,0.355128,0.408422,0.058034,0.422254,0.282608,-0.156005,0.182478,0.062851,-0.019994,0.559960,0.231074,-0.132364,0.747686,0.361525,-0.139520,0.745520,0.379164,-0.189035,0.842230,0.205437,0.032712,0.766770,0.299937,0.138736,0.548465,0.497157,0.055040,0.434989,0.194389,-0.247251,0.682392,0.348230,-0.289935,0.469609,0.592232,-0.263963,0.434590
29,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.003872,-0.137740,0.338452,0.423167,-0.139312,0.312688,0.298892,0.018552,0.015366,-0.003101,0.126962,0.356814,0.410900,0.050645,0.418122,0.380614,-0.047016,0.108585,0.061981,-0.020090,0.561301,0.229420,-0.131079,0.750036,0.358235,-0.139410,0.745391,0.374523,-0.188916,0.840443,0.202983,0.030011,0.766992,0.296720,0.129678,0.547542,0.493919,0.050524,0.436191,0.192675,-0.240742,0.686041,0.322234,-0.288521,0.468141,0.564802,-0.263614,0.426584
30,1,Subject_4,ADL,04,-0.000001,0.000001,0.347086,-0.008373,-0.137366,0.337991,0.425563,-0.205191,0.347842,0.283458,-0.034490,0.050531,-0.001951,0.126133,0.355874,0.416015,0.016097,0.431100,0.384729,-0.087493,0.157647,0.060271,-0.019901,0.563534,0.225379,-0.128425,0.753854,0.358726,-0.137204,0.746736,0.376029,-0.187038,0.840764,0.201506,0.031211,0.770832,0.299335,0.132847,0.549657,0.493537,0.046160,0.437465,0.187105,-0.238050,0.692087,0.296362,-0.290377,0.465833,0.533184,-0.262679,0.406675
31,1,Subject_4,ADL,04,-0.000013,0.000007,0.347076,-0.015968,-0.137177,0.333846,0.408506,-0.191325,0.350310,0.227481,-0.122222,0.084977,0.001206,0.126182,0.355727,0.420868,0.028493,0.435128,0.353191,-0.083006,0.208029,0.062348,-0.021710,0.564337,0.231108,-0.129870,0.752298,0.361545,-0.137626,0.744125,0.380781,-0.187016,0.839975,0.207612,0.031483,0.766362,0.305212,0.136064,0.545650,0.498900,0.044802,0.435393,0.192220,-0.241203,0.688038,0.289637,-0.293302,0.459846,0.521133,-0.275530,0.384463
32,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.021722,-0.136132,0.336157,0.406150,-0.212763,0.361384,0.233803,-0.090288,0.121321,0.005763,0.125008,0.355167,0.428930,0.028357,0.430997,0.311318,-0.078910,0.209087,0.067223,-0.024164,0.562038,0.238014,-0.130650,0.750063,0.363203,-0.138861,0.741312,0.383588,-0.182002,0.838844,0.215318,0.027614,0.762237,0.312368,0.133671,0.541283,0.507488,0.039486,0.427990,0.195316,-0.242971,0.685363,0.289586,-0.290157,0.455669,0.502698,-0.260327,0.364286
33,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.022559,-0.136888,0.334974,0.422009,-0.218957,0.349406,0.227037,-0.085646,0.137829,0.009034,0.127231,0.355548,0.429061,0.047120,0.428490,0.264280,-0.123783,0.202551,0.068367,-0.025016,0.561539,0.237420,-0.133279,0.749657,0.362743,-0.141929,0.741367,0.380838,-0.184201,0.842554,0.216988,0.024746,0.762130,0.315211,0.129670,0.541864,0.514771,0.041240,0.433567,0.191480,-0.245341,0.686570,0.295940,-0.295197,0.460632,0.503037,-0.259502,0.350599
34,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.021663,-0.137693,0.337012,0.423610,-0.211286,0.356240,0.233093,-0.124477,0.113528,0.006506,0.128726,0.356831,0.420964,0.045726,0.431729,0.295186,-0.098813,0.161621,0.065374,-0.026222,0.564404,0.234023,-0.134116,0.752900,0.360815,-0.142167,0.748864,0.376466,-0.182967,0.850579,0.217788,0.026033,0.766055,0.315660,0.124748,0.541776,0.516105,0.038813,0.437836,0.184866,-0.246678,0.689957,0.298169,-0.295939,0.469577,0.495823,-0.260514,0.339098
35,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.017120,-0.137938,0.340393,0.425790,-0.188376,0.359575,0.204292,-0.150178,0.104748,0.006613,0.127861,0.355984,0.427136,0.043012,0.414379,0.362305,-0.117378,0.135624,0.062108,-0.020872,0.564019,0.229513,-0.126141,0.751223,0.356891,-0.136672,0.746481,0.371504,-0.175467,0.847142,0.213221,0.034212,0.762311,0.314821,0.123623,0.532975,0.511374,0.037333,0.435956,0.173908,-0.240850,0.692314,0.307250,-0.281237,0.472797,0.502867,-0.242497,0.348914
36,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.012907,-0.136945,0.341706,0.413249,-0.196254,0.359834,0.181390,-0.133137,0.138706,0.002303,0.128093,0.354388,0.421864,0.029489,0.417857,0.361182,-0.092535,0.179348,0.055304,-0.019846,0.563368,0.222898,-0.124586,0.751127,0.350756,-0.131992,0.748780,0.365631,-0.174181,0.846978,0.205997,0.037703,0.760978,0.308867,0.121351,0.524569,0.506781,0.037477,0.434642,0.169216,-0.240724,0.693404,0.302009,-0.278001,0.477899,0.504542,-0.238464,0.353182
37,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.009483,-0.138241,0.344091,0.404738,-0.223920,0.351772,0.172745,-0.158358,0.126189,-0.002435,0.128967,0.353193,0.416379,0.052812,0.425437,0.312635,-0.084487,0.179266,0.056993,-0.017481,0.566009,0.223939,-0.122024,0.752261,0.348888,-0.127444,0.751913,0.363060,-0.170389,0.850604,0.205386,0.041514,0.760281,0.306573,0.126433,0.521658,0.510067,0.041153,0.434690,0.170224,-0.238583,0.695872,0.306691,-0.273270,0.480528,0.512067,-0.232389,0.358943
38,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.008609,-0.137298,0.342896,0.398252,-0.224702,0.361141,0.195158,-0.142967,0.134176,-0.002223,0.128884,0.354014,0.421527,0.069059,0.431818,0.328332,-0.036365,0.182257,0.053461,-0.020657,0.565435,0.221396,-0.125107,0.750947,0.344031,-0.129551,0.751400,0.357276,-0.172058,0.850628,0.201998,0.037153,0.757272,0.300577,0.124049,0.519599,0.505560,0.039073,0.431411,0.168914,-0.240522,0.693567,0.307349,-0.272595,0.478421,0.513455,-0.224271,0.367646
39,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.016585,-0.137906,0.340323,0.401262,-0.212614,0.354219,0.178056,-0.139701,0.143316,-0.000132,0.130148,0.355097,0.420612,0.081873,0.435534,0.319922,-0.050986,0.145814,0.054511,-0.020594,0.564179,0.221125,-0.128982,0.749566,0.345879,-0.132900,0.752949,0.353389,-0.175336,0.852755,0.202127,0.034115,0.757229,0.301235,0.119632,0.520555,0.508936,0.038425,0.430234,0.169900,-0.243265,0.690336,0.301613,-0.272311,0.477449,0.510513,-0.222005,0.355576
40,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.016011,-0.136637,0.339606,0.407487,-0.175607,0.387539,0.176268,-0.147976,0.159510,-0.001513,0.130888,0.353961,0.421295,0.072919,0.418114,0.385099,0.000892,0.111957,0.053010,-0.019031,0.565602,0.217677,-0.127157,0.752589,0.342736,-0.127476,0.759857,0.348731,-0.175096,0.860315,0.200959,0.034106,0.757991,0.301578,0.117405,0.522542,0.512303,0.041804,0.429395,0.171538,-0.242568,0.691270,0.304348,-0.266442,0.476453,0.510989,-0.211412,0.349883
41,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.022685,-0.134459,0.338873,0.406797,-0.189262,0.383890,0.153362,-0.172423,0.160706,0.003015,0.131833,0.354257,0.424904,0.054767,0.414170,0.390460,-0.058957,0.108767,0.053775,-0.017881,0.562929,0.219052,-0.127978,0.749879,0.341977,-0.128407,0.759669,0.347490,-0.174516,0.862715,0.200258,0.033011,0.755943,0.305411,0.116443,0.523930,0.517966,0.044136,0.428092,0.172913,-0.242786,0.686388,0.301863,-0.267843,0.470014,0.501828,-0.210942,0.331093
42,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.024071,-0.134573,0.337813,0.393336,-0.215355,0.378330,0.157947,-0.192537,0.161234,0.003199,0.130766,0.356511,0.420309,0.036405,0.421409,0.406334,-0.051736,0.138692,0.053326,-0.020435,0.563060,0.216889,-0.132842,0.749731,0.341699,-0.129402,0.760170,0.344038,-0.179358,0.864746,0.198042,0.028424,0.757986,0.303858,0.114831,0.526544,0.514945,0.046297,0.426855,0.174323,-0.245526,0.684916,0.297460,-0.270047,0.465822,0.492907,-0.217469,0.321047
43,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.023245,-0.135067,0.340062,0.389853,-0.212151,0.389834,0.164333,-0.154166,0.175654,0.001762,0.131288,0.355502,0.416028,0.045752,0.432771,0.376501,-0.079311,0.146703,0.052485,-0.016540,0.566133,0.215236,-0.128955,0.750432,0.339732,-0.126708,0.760148,0.341795,-0.172364,0.867429,0.195550,0.031288,0.758337,0.302963,0.120436,0.527459,0.514163,0.053970,0.423007,0.173650,-0.241620,0.684724,0.295743,-0.261804,0.466265,0.494515,-0.204506,0.321197
44,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.026243,-0.134317,0.337825,0.380650,-0.235115,0.379253,0.156269,-0.166769,0.174391,0.004581,0.130054,0.356661,0.419389,0.041322,0.419988,0.333266,-0.048122,0.144042,0.055033,-0.018763,0.564963,0.217830,-0.133378,0.747800,0.343207,-0.131817,0.760349,0.343226,-0.175433,0.868157,0.196737,0.027804,0.756369,0.304419,0.118453,0.527984,0.513082,0.057889,0.419602,0.177302,-0.243129,0.681110,0.297626,-0.260560,0.462178,0.499094,-0.202917,0.327674
45,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.026350,-0.134680,0.335710,0.384001,-0.259962,0.356285,0.147744,-0.187555,0.165703,0.008885,0.128705,0.357413,0.427009,0.058492,0.423124,0.289264,-0.051626,0.165550,0.059351,-0.020455,0.565405,0.223721,-0.135356,0.747852,0.349499,-0.139098,0.760743,0.348254,-0.178633,0.866332,0.203176,0.023621,0.756775,0.316589,0.118854,0.530824,0.524846,0.055250,0.421756,0.179905,-0.246127,0.680970,0.305729,-0.268387,0.460016,0.504744,-0.212043,0.329807
46,1,Subject_4,ADL,04,0.000000,0.000000,0.347086,-0.027331,-0.133296,0.335079,0.379928,-0.271476,0.368111,0.155858,-0.197215,0.163550,0.009577,0.125923,0.359282,0.425040,0.038815,0.424708,0.301806,-0.064524,0.154991,0.061852,-0.027245,0.561503,0.226584,-0.141711,0.744517,0.352447,-0.145629,0.758685,0.351419,-0.185211,0.864476,0.205936,0.015735,0.754419,0.320743,0.115924,0.532321,0.526283,0.045213,0.425140,0.181050,-0.250085,0.678745,0.310266,-0.274957,0.459440,0.508413,-0.216639,0.331423
