Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
12,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.100526,-0.068999,0.812878,0.269593,0.187404,0.506017,0.242919,0.188961,0.078738,-0.100682,0.061396,0.843898,0.063439,0.331192,0.530606,0.115395,0.420004,0.120861,0.019807,0.063902,1.042996,0.118131,0.149188,1.244450,0.199223,0.182967,1.243086,0.182037,0.128602,1.266344,-0.025358,0.218260,1.219363,-0.092623,0.294241,0.984305,0.081209,0.300431,1.130449,0.221731,0.072686,1.196888,0.289474,-0.057619,0.976550,0.306109,0.154994,1.129500
13,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.101080,-0.067072,0.812791,0.276628,0.191845,0.514968,0.244898,0.191450,0.086542,-0.101587,0.059869,0.844042,0.068938,0.339108,0.539460,0.115370,0.408752,0.123456,0.021522,0.066071,1.040292,0.124921,0.149343,1.241466,0.211351,0.174681,1.244539,0.185387,0.121424,1.255225,-0.021109,0.221259,1.217226,-0.090017,0.292759,0.981613,0.087119,0.302179,1.125565,0.228371,0.076919,1.191416,0.291969,-0.051407,0.968837,0.310563,0.160651,1.123476
14,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.101699,-0.065679,0.813608,0.289322,0.203370,0.531998,0.249511,0.201656,0.098127,-0.102354,0.059695,0.844265,0.077349,0.353463,0.554957,0.118955,0.410420,0.136333,0.024145,0.070397,1.037394,0.131949,0.157270,1.234508,0.226088,0.176832,1.236560,0.196366,0.123421,1.251546,-0.016282,0.227700,1.213130,-0.089526,0.298006,0.979842,0.094089,0.306139,1.114885,0.234144,0.084672,1.184431,0.294970,-0.051774,0.964309,0.316066,0.164549,1.113347
15,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.102556,-0.064305,0.813099,0.299370,0.212635,0.545361,0.252757,0.210900,0.109346,-0.103780,0.058738,0.843989,0.083370,0.364363,0.568589,0.122056,0.414931,0.146792,0.023644,0.068293,1.037034,0.132966,0.165057,1.229624,0.222030,0.192346,1.218285,0.198535,0.134342,1.238659,-0.015557,0.230634,1.209734,-0.088971,0.304153,0.978778,0.100577,0.308694,1.107075,0.236208,0.090126,1.178705,0.297836,-0.053327,0.962332,0.319017,0.166612,1.103262
16,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.103637,-0.062751,0.812465,0.311393,0.221858,0.562888,0.258751,0.215926,0.123078,-0.104266,0.058797,0.843472,0.088127,0.375355,0.585229,0.124782,0.418255,0.158780,0.025015,0.068451,1.035980,0.137733,0.168088,1.225353,0.217760,0.203696,1.211542,0.205171,0.150983,1.239397,-0.012502,0.232031,1.207574,-0.087188,0.303741,0.972794,0.105487,0.313156,1.097300,0.240336,0.093765,1.173640,0.297290,-0.055564,0.960572,0.322666,0.172654,1.097311
17,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.104847,-0.061524,0.811184,0.321217,0.229933,0.578624,0.265637,0.224852,0.136683,-0.105838,0.057375,0.842577,0.092652,0.385239,0.601138,0.125257,0.416334,0.171140,0.023264,0.065875,1.034742,0.139065,0.169831,1.219318,0.215293,0.209766,1.205347,0.207402,0.158306,1.236168,-0.012001,0.233292,1.200238,-0.088214,0.297999,0.961135,0.108420,0.313977,1.086199,0.240133,0.096266,1.165273,0.296829,-0.060108,0.957084,0.327212,0.171376,1.095664
18,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.105231,-0.060301,0.810384,0.327496,0.236857,0.592174,0.270023,0.232552,0.149591,-0.107577,0.055566,0.840689,0.095552,0.394925,0.618413,0.124948,0.419965,0.186107,0.017736,0.058766,1.033556,0.134291,0.163125,1.215034,0.208044,0.200968,1.199962,0.202970,0.158472,1.232844,-0.015786,0.224728,1.195055,-0.092878,0.284891,0.954215,0.107767,0.307827,1.076852,0.234678,0.090978,1.158723,0.290463,-0.072419,0.953099,0.326791,0.162439,1.082230
19,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.106398,-0.059802,0.808997,0.334166,0.245769,0.606594,0.271203,0.235205,0.163530,-0.109541,0.054522,0.839180,0.098678,0.405848,0.637105,0.120005,0.418545,0.200620,0.013977,0.055848,1.032330,0.130670,0.164746,1.207632,0.202553,0.206827,1.189233,0.208418,0.187597,1.224792,-0.017049,0.223653,1.188348,-0.098613,0.272765,0.947303,0.105177,0.307969,1.061331,0.231619,0.093543,1.150759,0.279900,-0.077868,0.946479,0.326095,0.159666,1.063115
20,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.107632,-0.059076,0.807836,0.339857,0.252649,0.621330,0.272230,0.237576,0.176422,-0.111041,0.054093,0.838820,0.101228,0.414186,0.655505,0.118095,0.427506,0.216064,0.005979,0.051312,1.031982,0.122372,0.156257,1.203866,0.198066,0.199793,1.185881,0.199799,0.176580,1.230036,-0.023589,0.217335,1.186893,-0.108411,0.258061,0.946946,0.101950,0.299411,1.052165,0.224901,0.086405,1.147258,0.266290,-0.084271,0.941516,0.319275,0.155873,1.051058
21,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.108608,-0.058856,0.807145,0.344988,0.258760,0.634166,0.274203,0.237120,0.190009,-0.111988,0.055372,0.837667,0.103143,0.420820,0.671261,0.113371,0.428880,0.229200,-0.004661,0.036954,1.035511,0.109433,0.134074,1.205520,0.191330,0.182312,1.182265,0.191818,0.166072,1.234884,-0.032680,0.201747,1.187168,-0.118317,0.246332,0.945668,0.097039,0.285134,1.048095,0.212229,0.065529,1.152948,0.254606,-0.093859,0.942666,0.306469,0.144653,1.052174
22,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.109552,-0.058149,0.806189,0.349852,0.262042,0.642704,0.275880,0.237406,0.198231,-0.112501,0.054809,0.837349,0.103601,0.426025,0.680872,0.108971,0.426924,0.239142,-0.019356,0.020699,1.036867,0.088201,0.104799,1.209779,0.170241,0.150137,1.186545,0.172085,0.133886,1.243468,-0.049326,0.176641,1.189715,-0.128786,0.221269,0.941318,0.088560,0.260873,1.039966,0.193576,0.042884,1.159118,0.239321,-0.105024,0.942669,0.292769,0.132326,1.049626
23,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.111394,-0.056831,0.805984,0.354664,0.265700,0.653770,0.276107,0.241831,0.208613,-0.114353,0.055123,0.837243,0.103560,0.432642,0.692800,0.105652,0.432225,0.248764,-0.032380,0.008818,1.038308,0.068047,0.085126,1.216412,0.152009,0.126404,1.193587,0.148900,0.102689,1.252096,-0.065911,0.157705,1.195702,-0.138816,0.204246,0.942245,0.082501,0.239662,1.040939,0.175554,0.024827,1.166815,0.222242,-0.116887,0.944556,0.284384,0.123496,1.055163
24,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.111925,-0.055408,0.805241,0.357421,0.266898,0.664024,0.280107,0.247871,0.219493,-0.114101,0.055614,0.837526,0.104642,0.435910,0.703858,0.104945,0.438103,0.259834,-0.047106,-0.003599,1.037631,0.047243,0.054609,1.222100,0.140875,0.091276,1.204711,0.132344,0.045260,1.264883,-0.083170,0.133027,1.199822,-0.147936,0.180867,0.942478,0.073539,0.211626,1.038675,0.156431,-0.005750,1.171442,0.201442,-0.136889,0.945392,0.268121,0.101094,1.057911
25,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.112058,-0.054674,0.804823,0.359447,0.267876,0.672872,0.286160,0.251353,0.227270,-0.113907,0.054939,0.837922,0.106722,0.437246,0.710532,0.105026,0.436768,0.267126,-0.055953,-0.013157,1.036781,0.028515,0.028698,1.225006,0.123891,0.063661,1.215822,0.106789,-0.004028,1.273179,-0.100818,0.110730,1.199348,-0.158398,0.164864,0.942572,0.069513,0.193308,1.033656,0.141158,-0.025891,1.173506,0.184705,-0.146983,0.943919,0.260393,0.086013,1.056608
26,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.112183,-0.055043,0.804901,0.360379,0.269214,0.680601,0.289524,0.256466,0.233015,-0.114034,0.056818,0.838790,0.107313,0.438204,0.715560,0.108008,0.438115,0.271877,-0.068659,-0.029306,1.035245,0.011323,-0.007846,1.227829,0.111960,0.031111,1.228008,0.086369,-0.051599,1.289097,-0.116025,0.080157,1.201602,-0.167040,0.149300,0.944757,0.062852,0.168539,1.032017,0.124632,-0.057534,1.179903,0.162083,-0.163251,0.942454,0.248115,0.061883,1.055344
27,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.112274,-0.055746,0.805528,0.363294,0.269282,0.689172,0.292862,0.261032,0.243694,-0.114133,0.057848,0.838987,0.108378,0.438128,0.722529,0.112436,0.441175,0.279263,-0.079198,-0.041143,1.032911,-0.005861,-0.040241,1.229269,0.094653,-0.004943,1.233523,0.062844,-0.097249,1.295548,-0.132810,0.056610,1.202693,-0.178271,0.134077,0.946540,0.059898,0.149400,1.029354,0.106793,-0.087378,1.181053,0.140609,-0.178774,0.939042,0.240141,0.036325,1.046640
28,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.112346,-0.057296,0.805288,0.364951,0.269950,0.699353,0.298970,0.262224,0.252437,-0.114332,0.059562,0.839125,0.109532,0.438773,0.727233,0.117368,0.446874,0.281918,-0.086749,-0.049772,1.032515,-0.015044,-0.055717,1.234820,0.086150,-0.018346,1.248276,0.048498,-0.121637,1.308239,-0.139981,0.042419,1.206347,-0.184727,0.127218,0.948716,0.058052,0.136094,1.026736,0.096553,-0.106489,1.185509,0.122883,-0.189758,0.938915,0.234581,0.019099,1.040295
29,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.111736,-0.059293,0.805269,0.365418,0.267715,0.710718,0.306656,0.262663,0.261998,-0.113691,0.061792,0.838701,0.111981,0.438777,0.732646,0.125854,0.453417,0.287354,-0.093543,-0.059929,1.029772,-0.021143,-0.073087,1.234100,0.079677,-0.030637,1.255829,0.045022,-0.127304,1.322748,-0.146646,0.027131,1.205199,-0.190541,0.119863,0.948804,0.056964,0.122220,1.022606,0.087194,-0.126591,1.182905,0.107512,-0.198914,0.935376,0.229787,0.001597,1.028514
30,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.111505,-0.062432,0.805623,0.367416,0.269165,0.721466,0.316373,0.271387,0.272357,-0.114630,0.062919,0.838430,0.115745,0.440865,0.739386,0.135704,0.461695,0.294186,-0.099148,-0.068118,1.028301,-0.025357,-0.087972,1.234356,0.073208,-0.043526,1.262078,0.041209,-0.129811,1.338293,-0.153340,0.015267,1.205344,-0.194054,0.118883,0.950281,0.057677,0.112484,1.021895,0.082225,-0.142240,1.182392,0.099372,-0.209196,0.933216,0.233388,-0.010970,1.016012
31,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.111244,-0.063992,0.805208,0.368289,0.270730,0.733709,0.324278,0.277614,0.283655,-0.115423,0.065054,0.838511,0.118815,0.442430,0.746279,0.141922,0.467653,0.299644,-0.105367,-0.077439,1.025187,-0.030691,-0.103501,1.234151,0.065486,-0.052251,1.268195,0.037377,-0.132762,1.352525,-0.160819,0.002101,1.204521,-0.198690,0.116408,0.951596,0.055933,0.098327,1.018689,0.075399,-0.157722,1.181835,0.092830,-0.222382,0.932144,0.229161,-0.023220,1.001006
32,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.110578,-0.064829,0.804501,0.369731,0.269935,0.742305,0.332258,0.283110,0.290707,-0.115269,0.066560,0.838384,0.122403,0.442657,0.752199,0.144927,0.465689,0.305166,-0.108284,-0.082005,1.023193,-0.032966,-0.109585,1.233932,0.062981,-0.053594,1.274563,0.036456,-0.126346,1.364233,-0.163361,-0.002531,1.204783,-0.199237,0.118232,0.953045,0.056853,0.091239,1.012301,0.071370,-0.163461,1.182625,0.087805,-0.230045,0.932544,0.223721,-0.024986,0.986102
33,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.109443,-0.067289,0.804323,0.372290,0.269593,0.750413,0.342801,0.293566,0.297728,-0.115025,0.069382,0.838416,0.126360,0.444735,0.754708,0.147734,0.465901,0.305996,-0.112249,-0.084355,1.020672,-0.036062,-0.117214,1.229928,0.057614,-0.055478,1.275591,0.036848,-0.112816,1.372365,-0.164678,-0.005374,1.202105,-0.193483,0.125424,0.954114,0.064065,0.087061,1.006107,0.068071,-0.170070,1.179037,0.085425,-0.236531,0.927410,0.224181,-0.027939,0.968129
34,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.108543,-0.069971,0.804169,0.369982,0.272448,0.755852,0.349129,0.302631,0.301631,-0.115129,0.071170,0.838666,0.126524,0.445756,0.756006,0.147643,0.468095,0.304564,-0.118194,-0.092683,1.017154,-0.039784,-0.127904,1.226478,0.051018,-0.064588,1.278041,0.032450,-0.114593,1.379104,-0.166724,-0.012483,1.199321,-0.183040,0.129851,0.954492,0.066177,0.073205,0.994121,0.061987,-0.183647,1.175544,0.072897,-0.250676,0.923065,0.218493,-0.036443,0.947707
35,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.107551,-0.070896,0.803280,0.370017,0.272551,0.760370,0.353477,0.306962,0.305800,-0.114484,0.071624,0.839162,0.128191,0.447423,0.759148,0.146943,0.467812,0.308306,-0.121298,-0.093088,1.015113,-0.038761,-0.127419,1.223057,0.049490,-0.064169,1.278069,0.028517,-0.111919,1.381553,-0.163943,-0.010017,1.197880,-0.166848,0.138858,0.956968,0.076977,0.065140,0.981024,0.059293,-0.183267,1.170629,0.053811,-0.260914,0.921220,0.207369,-0.043052,0.921467
36,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.106506,-0.071793,0.802829,0.370028,0.272802,0.764429,0.357823,0.313001,0.310806,-0.113551,0.072241,0.839951,0.130429,0.448297,0.762288,0.147493,0.467762,0.313000,-0.122793,-0.093367,1.012709,-0.035320,-0.128578,1.217181,0.050081,-0.064981,1.277588,0.023914,-0.111237,1.380946,-0.158758,-0.007158,1.195886,-0.143614,0.150792,0.960680,0.097622,0.060297,0.969177,0.059086,-0.181576,1.164352,0.048207,-0.258908,0.915671,0.206329,-0.049133,0.903950
37,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.105344,-0.073353,0.801966,0.372309,0.274249,0.771061,0.363763,0.321279,0.322465,-0.113626,0.073798,0.841845,0.132480,0.450611,0.764828,0.149098,0.472352,0.320076,-0.125798,-0.097995,1.009543,-0.035230,-0.138450,1.212111,0.048241,-0.076032,1.277002,0.014692,-0.117194,1.380955,-0.157717,-0.011763,1.194362,-0.123780,0.155717,0.962962,0.113701,0.052439,0.952419,0.057286,-0.190597,1.158881,0.053600,-0.259970,0.905775,0.216684,-0.068044,0.879647
38,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.103745,-0.074543,0.801547,0.374289,0.272902,0.775983,0.366840,0.313984,0.326346,-0.112553,0.075890,0.843044,0.135163,0.451235,0.766025,0.153044,0.484260,0.324348,-0.126714,-0.100007,1.006701,-0.030832,-0.140826,1.208532,0.051442,-0.080598,1.274956,0.010615,-0.120579,1.378128,-0.153376,-0.013406,1.194340,-0.110228,0.157388,0.966281,0.123722,0.046632,0.936004,0.061648,-0.193585,1.151260,0.067630,-0.259969,0.893391,0.232052,-0.090228,0.849224
39,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.103142,-0.075619,0.801563,0.375410,0.272704,0.776023,0.370374,0.319662,0.322985,-0.111303,0.077635,0.844009,0.137486,0.452055,0.765181,0.154090,0.498661,0.322146,-0.128458,-0.104296,1.002651,-0.032429,-0.153428,1.204030,0.048498,-0.095737,1.272688,0.004270,-0.136089,1.376370,-0.154350,-0.021567,1.194360,-0.105723,0.153051,0.969005,0.122894,0.035620,0.926814,0.058424,-0.207473,1.143582,0.069660,-0.266631,0.881338,0.241472,-0.102864,0.835239
40,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.102647,-0.075657,0.800944,0.375306,0.273923,0.775877,0.369247,0.324617,0.321783,-0.110991,0.077942,0.844926,0.139549,0.453760,0.768194,0.153533,0.501650,0.323852,-0.128085,-0.107506,0.999314,-0.032804,-0.164967,1.199281,0.046712,-0.110655,1.268867,0.001139,-0.151525,1.372759,-0.153839,-0.029839,1.193507,-0.104339,0.146559,0.970294,0.121361,0.025510,0.920173,0.054721,-0.224195,1.132600,0.068593,-0.275879,0.871189,0.255773,-0.120171,0.819155
41,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.102484,-0.076005,0.800734,0.376323,0.272075,0.770261,0.368064,0.323377,0.312659,-0.110205,0.078957,0.845183,0.141909,0.454060,0.767886,0.153169,0.501000,0.321562,-0.129614,-0.109218,0.997130,-0.031663,-0.173500,1.195741,0.047074,-0.123919,1.267431,0.003351,-0.162188,1.372648,-0.153576,-0.035993,1.192193,-0.103343,0.138845,0.967770,0.118463,0.016389,0.916971,0.051797,-0.237003,1.121323,0.076369,-0.277803,0.854356,0.277514,-0.132410,0.800528
42,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.101713,-0.076520,0.800623,0.379452,0.270270,0.769199,0.368605,0.325050,0.311556,-0.108824,0.079922,0.845577,0.144718,0.455468,0.767148,0.151166,0.496793,0.318591,-0.129472,-0.105721,0.997596,-0.023638,-0.172785,1.196566,0.052329,-0.126313,1.270887,0.009168,-0.167429,1.375209,-0.147050,-0.036778,1.195479,-0.102061,0.140458,0.970274,0.117576,0.012409,0.921189,0.056068,-0.239198,1.114268,0.096677,-0.265117,0.844342,0.309423,-0.141787,0.785627
43,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.101800,-0.076785,0.800107,0.381468,0.269869,0.770159,0.369505,0.324972,0.314215,-0.108748,0.080286,0.845991,0.145214,0.457209,0.767168,0.150026,0.495699,0.318552,-0.127542,-0.103470,0.997099,-0.015281,-0.172759,1.194701,0.058961,-0.128710,1.270339,0.016452,-0.172570,1.373895,-0.140229,-0.039785,1.195945,-0.103673,0.142795,0.975656,0.116192,0.016276,0.927159,0.059946,-0.241763,1.106877,0.120811,-0.260691,0.836697,0.347116,-0.151838,0.777422
44,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.102561,-0.076473,0.799672,0.383713,0.268915,0.766777,0.364931,0.323961,0.309177,-0.108981,0.080273,0.847098,0.145682,0.459138,0.768005,0.147646,0.493628,0.318349,-0.124349,-0.099177,0.998331,-0.006582,-0.168683,1.195602,0.066368,-0.125301,1.272092,0.025682,-0.168758,1.375901,-0.132803,-0.040149,1.199316,-0.105649,0.147129,0.983516,0.114106,0.023148,0.931201,0.067986,-0.236262,1.105036,0.142696,-0.258613,0.836362,0.376963,-0.174552,0.773208
45,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.102476,-0.076301,0.798299,0.383432,0.269434,0.765596,0.359615,0.323979,0.307762,-0.108744,0.079863,0.847697,0.145389,0.460624,0.768923,0.143722,0.487385,0.318419,-0.122374,-0.096391,0.996714,0.001284,-0.164608,1.193755,0.073945,-0.122685,1.271372,0.032325,-0.169024,1.373721,-0.126947,-0.042976,1.199353,-0.113608,0.149783,0.989543,0.109861,0.028004,0.936731,0.075023,-0.232745,1.100674,0.161451,-0.257583,0.838541,0.397785,-0.198736,0.769599
46,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.102028,-0.075633,0.798427,0.384484,0.269172,0.763628,0.355134,0.325891,0.306981,-0.108721,0.079363,0.847784,0.142947,0.461694,0.769723,0.142215,0.489341,0.318897,-0.118922,-0.091807,0.998717,0.011288,-0.160165,1.198611,0.083665,-0.117803,1.273607,0.040127,-0.170731,1.375026,-0.119976,-0.043529,1.203475,-0.122760,0.154122,0.997719,0.101710,0.036076,0.946477,0.083758,-0.227468,1.101262,0.180677,-0.257607,0.849338,0.418248,-0.200985,0.773491
47,1,Subject_4,ADL,16,0.000000,0.000000,0.825345,0.101362,-0.075511,0.798129,0.386197,0.265836,0.757790,0.349806,0.318963,0.300834,-0.108263,0.079209,0.849333,0.140683,0.460367,0.766588,0.142757,0.498101,0.315631,-0.112727,-0.088894,1.000640,0.027676,-0.149794,1.202465,0.099184,-0.108490,1.276004,0.054593,-0.164775,1.376395,-0.106210,-0.039102,1.207821,-0.129941,0.159369,1.003646,0.098209,0.047004,0.958049,0.097802,-0.214290,1.105619,0.204942,-0.250232,0.866543,0.444428,-0.198808,0.782505
