Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
14,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.078649,-0.093759,0.116370,0.466260,0.097634,0.179159,0.231098,-0.094789,0.109391,-0.096470,0.072372,0.147331,0.245342,0.269044,0.365148,0.175053,-0.004269,0.147700,-0.065829,-0.096589,0.331791,-0.042466,-0.125283,0.538007,0.006422,-0.052326,0.612141,0.000580,-0.113615,0.703808,-0.156729,-0.019597,0.518223,-0.250255,0.071797,0.264005,-0.021901,0.202845,0.354409,0.077603,-0.192239,0.474226,0.114180,-0.243106,0.220959,0.225806,-0.050781,0.169655
15,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.084266,-0.089060,0.118595,0.470814,0.104840,0.178076,0.227321,-0.107022,0.085368,-0.100521,0.066846,0.148786,0.192613,0.247921,0.421510,0.210399,0.026462,0.120741,-0.066306,-0.086051,0.339456,-0.036347,-0.104410,0.547285,0.011108,-0.026119,0.625205,0.007791,-0.080317,0.723260,-0.153728,0.002016,0.527823,-0.246902,0.090313,0.271793,-0.017001,0.228862,0.358938,0.088912,-0.166181,0.487772,0.125434,-0.219151,0.229893,0.237243,-0.028115,0.169932
16,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.084577,-0.090449,0.122042,0.477232,0.091676,0.179485,0.217285,-0.086935,0.088738,-0.100423,0.073643,0.146413,0.166729,0.231080,0.447822,0.241365,0.124086,0.106725,-0.065439,-0.078141,0.345391,-0.031252,-0.091598,0.549833,0.017609,-0.015041,0.629052,0.014852,-0.063221,0.728270,-0.151591,0.015264,0.529934,-0.244912,0.108376,0.274578,-0.011811,0.237263,0.359006,0.092919,-0.160882,0.489337,0.133499,-0.213382,0.233248,0.250807,-0.028941,0.168965
17,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.085761,-0.087035,0.125629,0.477085,0.093233,0.182173,0.219840,-0.112859,0.054643,-0.103435,0.067541,0.144608,0.168529,0.277196,0.440028,0.233497,0.094110,0.085315,-0.055636,-0.059368,0.349015,-0.010376,-0.052726,0.552727,0.039308,0.022386,0.629633,0.034183,-0.031452,0.727023,-0.133032,0.043358,0.533064,-0.232497,0.123865,0.278009,-0.001663,0.250909,0.360471,0.114301,-0.117325,0.492849,0.152136,-0.176548,0.237208,0.262202,-0.001412,0.164583
18,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.086954,-0.088151,0.131078,0.478327,0.089908,0.189969,0.156641,-0.089738,0.052029,-0.103339,0.070927,0.138849,0.165600,0.292652,0.422443,0.245931,0.040895,0.081092,-0.055220,-0.058466,0.348757,-0.008566,-0.054824,0.550078,0.037961,0.017830,0.625915,0.035441,-0.036946,0.723459,-0.132317,0.037932,0.528675,-0.232686,0.121324,0.272167,0.000059,0.243989,0.356449,0.112368,-0.119828,0.492078,0.142145,-0.184683,0.236142,0.231317,-0.002067,0.176852
19,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.090546,-0.086811,0.132765,0.475314,0.105401,0.178087,0.154294,-0.086176,0.049099,-0.102690,0.076042,0.140065,0.154091,0.345827,0.389779,0.242964,0.070285,0.058794,-0.047686,-0.042837,0.348024,0.000387,-0.029008,0.545084,0.051180,0.045782,0.624475,0.047497,-0.013159,0.722387,-0.125287,0.057951,0.523129,-0.227562,0.131630,0.266926,0.005570,0.254170,0.349211,0.120002,-0.093603,0.484919,0.150167,-0.165977,0.232212,0.210275,0.022027,0.180966
20,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.091162,-0.086702,0.134074,0.475535,0.097801,0.160244,0.147982,-0.084655,0.044745,-0.097903,0.082288,0.138862,0.154890,0.389952,0.329613,0.228886,0.047138,0.047148,-0.045558,-0.037320,0.344803,-0.003104,-0.027141,0.538018,0.048211,0.045131,0.618716,0.041974,-0.020270,0.713474,-0.127916,0.057421,0.515796,-0.227963,0.133068,0.262090,0.003544,0.255679,0.346882,0.116284,-0.092417,0.477510,0.148065,-0.162522,0.226434,0.195532,0.024296,0.178699
21,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.090213,-0.088022,0.133256,0.478686,0.089133,0.155987,0.162211,-0.102235,0.049834,-0.096448,0.081200,0.139043,0.169367,0.404621,0.294716,0.235488,0.038726,0.042243,-0.043617,-0.034450,0.345344,0.003492,-0.019380,0.539847,0.053526,0.049472,0.619664,0.047623,-0.016875,0.715335,-0.123580,0.061116,0.517535,-0.223402,0.139767,0.262723,0.009988,0.260249,0.350854,0.122779,-0.085639,0.479273,0.160716,-0.159247,0.230421,0.199053,0.028741,0.185550
22,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.087685,-0.090848,0.136081,0.479967,0.086028,0.149648,0.201471,-0.081084,0.078720,-0.094883,0.087752,0.140041,0.225040,0.352307,0.279798,0.228964,-0.049548,0.041812,-0.055938,-0.044132,0.339361,-0.007133,-0.022694,0.534704,0.041928,0.036018,0.613274,0.037430,-0.024406,0.709535,-0.134001,0.059069,0.512988,-0.230127,0.140704,0.256272,0.002392,0.254585,0.345027,0.111296,-0.098345,0.473661,0.157445,-0.161456,0.230839,0.191493,0.031561,0.191764
23,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.084712,-0.094743,0.136334,0.479158,0.092084,0.152730,0.198864,-0.080706,0.079049,-0.087763,0.094926,0.134730,0.277941,0.307047,0.232530,0.210966,-0.115934,0.021204,-0.061911,-0.052580,0.332969,-0.016949,-0.045728,0.525689,0.034258,0.012435,0.604128,0.027670,-0.053676,0.698347,-0.139207,0.045522,0.504250,-0.233287,0.133459,0.253006,-0.001150,0.247984,0.336597,0.103221,-0.118497,0.466027,0.152418,-0.176343,0.226751,0.188289,0.018641,0.195085
24,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.086250,-0.094463,0.135553,0.475733,0.091903,0.153608,0.193218,-0.140125,0.067953,-0.095153,0.088022,0.135077,0.240659,0.337625,0.203365,0.218774,-0.090747,0.032415,-0.056146,-0.035656,0.338983,-0.005462,-0.020174,0.530509,0.042715,0.035342,0.608394,0.039647,-0.027499,0.704218,-0.133946,0.063617,0.511404,-0.225925,0.151868,0.255559,0.005624,0.257249,0.338701,0.116352,-0.094858,0.473206,0.164206,-0.162199,0.231622,0.193055,0.038061,0.199296
25,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.085850,-0.095842,0.134737,0.474181,0.090425,0.154499,0.171113,-0.142984,0.071892,-0.098377,0.081677,0.137900,0.197517,0.371302,0.244335,0.224809,-0.053629,0.058681,-0.052266,-0.026242,0.343100,0.005855,0.003146,0.536778,0.052503,0.058505,0.615143,0.052184,0.002538,0.711354,-0.126888,0.081005,0.516613,-0.216620,0.170753,0.261910,0.013737,0.261817,0.341762,0.123409,-0.078045,0.476717,0.170202,-0.157347,0.236193,0.195991,0.054859,0.203762
26,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.087032,-0.096366,0.134070,0.478283,0.094329,0.159343,0.111240,-0.121112,0.074497,-0.097276,0.085056,0.131162,0.169239,0.409357,0.263754,0.239075,0.028970,0.066561,-0.044376,-0.012944,0.347536,0.020887,0.026708,0.541007,0.069364,0.088069,0.620457,0.066704,0.027849,0.714841,-0.109779,0.108945,0.522999,-0.202396,0.191198,0.268235,0.028889,0.276240,0.341512,0.137646,-0.049553,0.482349,0.182132,-0.145295,0.242008,0.202013,0.075313,0.215048
27,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.082172,-0.100266,0.135228,0.472476,0.082966,0.152956,0.085215,-0.079443,0.093305,-0.092494,0.091056,0.133371,0.245387,0.374470,0.215711,0.234093,-0.025669,0.063653,-0.048131,-0.021481,0.348768,0.010397,0.009420,0.542485,0.060587,0.071593,0.620413,0.059188,0.012895,0.714964,-0.116479,0.094273,0.523833,-0.205798,0.180006,0.269220,0.023097,0.261761,0.342232,0.128575,-0.069876,0.486409,0.176402,-0.160166,0.243664,0.193041,0.050805,0.219629
28,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.074536,-0.105739,0.134827,0.472308,0.065954,0.147620,0.091530,-0.036483,0.122349,-0.083425,0.100065,0.134706,0.316823,0.313983,0.170245,0.214759,-0.094198,0.037414,-0.049650,-0.022268,0.346968,0.006758,-0.000596,0.541613,0.060469,0.063948,0.619906,0.052171,-0.001644,0.714411,-0.116851,0.086074,0.520676,-0.206731,0.171165,0.267326,0.022691,0.255614,0.342920,0.125291,-0.080228,0.484754,0.175588,-0.165573,0.245116,0.192168,0.037758,0.222353
29,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.074498,-0.104841,0.134078,0.479769,0.061843,0.153096,0.116895,0.035211,0.162755,-0.081148,0.104094,0.136247,0.335590,0.287057,0.164071,0.217592,-0.098942,0.040053,-0.050985,-0.027323,0.348261,-0.000793,-0.015370,0.544429,0.055008,0.050166,0.621649,0.047206,-0.012699,0.715492,-0.119954,0.078668,0.523235,-0.212365,0.169149,0.269255,0.018410,0.242610,0.339279,0.117845,-0.094661,0.485473,0.173511,-0.175550,0.245796,0.186403,0.026528,0.239790
30,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.076703,-0.104148,0.133831,0.487255,0.051994,0.151963,0.133858,0.046639,0.167890,-0.081613,0.103971,0.137794,0.343695,0.284918,0.169328,0.211944,-0.109678,0.037893,-0.048406,-0.027094,0.348699,0.003911,-0.006815,0.542098,0.059368,0.057137,0.618306,0.052157,-0.007336,0.712206,-0.117876,0.083880,0.521456,-0.213608,0.170708,0.267799,0.019092,0.238548,0.332783,0.123192,-0.085302,0.484746,0.179975,-0.165347,0.245717,0.179478,0.032941,0.248566
31,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.080386,-0.100981,0.135688,0.489497,0.061936,0.143196,0.146488,0.042580,0.147802,-0.090149,0.096852,0.134654,0.294826,0.323269,0.204699,0.221790,-0.088678,0.035046,-0.044154,-0.020951,0.350500,0.017899,0.021074,0.545698,0.069910,0.082744,0.620361,0.063355,0.018019,0.715560,-0.108953,0.106040,0.523768,-0.210722,0.185874,0.269355,0.019330,0.244871,0.331484,0.134469,-0.060957,0.488587,0.186734,-0.159714,0.246516,0.187776,0.052324,0.252768
32,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.085556,-0.095762,0.136467,0.484012,0.093713,0.146380,0.167883,0.067911,0.137982,-0.098945,0.085133,0.134460,0.226727,0.388724,0.229684,0.235643,-0.033536,0.042043,-0.038351,-0.021986,0.353383,0.026860,0.033275,0.550287,0.077342,0.092179,0.624845,0.073022,0.032469,0.721515,-0.104785,0.110488,0.526014,-0.208513,0.190472,0.271365,0.020991,0.244915,0.330975,0.140707,-0.052017,0.490165,0.197334,-0.150716,0.247661,0.191973,0.061710,0.254955
33,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.089780,-0.091946,0.135042,0.482129,0.094391,0.146620,0.104921,-0.046173,0.107340,-0.102944,0.078596,0.132502,0.161154,0.406794,0.248503,0.237592,0.015148,0.046547,-0.028667,-0.006630,0.356557,0.043298,0.066840,0.556421,0.091973,0.127488,0.631442,0.090847,0.070502,0.727536,-0.090759,0.137050,0.531446,-0.200882,0.201898,0.275622,0.028936,0.254426,0.336832,0.157873,-0.013534,0.497593,0.209477,-0.125011,0.251449,0.196881,0.093655,0.285316
34,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.092155,-0.090244,0.133647,0.486026,0.089541,0.148495,0.138249,-0.061785,0.092232,-0.104429,0.079859,0.134855,0.161628,0.409586,0.250635,0.224648,0.006468,0.050140,-0.027939,-0.004248,0.355790,0.042631,0.070482,0.556214,0.092451,0.133023,0.632584,0.090391,0.073294,0.729208,-0.090461,0.137877,0.530744,-0.198482,0.198950,0.274185,0.024856,0.253003,0.331289,0.157163,-0.012490,0.497760,0.206132,-0.124408,0.253252,0.191769,0.088371,0.293912
35,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.094281,-0.089658,0.134858,0.477746,0.088204,0.146204,0.111789,-0.042464,0.060688,-0.101032,0.082422,0.134174,0.142186,0.424695,0.256611,0.215237,0.031063,0.050751,-0.028775,-0.005151,0.353482,0.040141,0.071424,0.553492,0.090137,0.134348,0.628340,0.087539,0.073646,0.726712,-0.091688,0.135710,0.526530,-0.199997,0.198296,0.273707,0.022062,0.250034,0.329641,0.155921,-0.010659,0.495130,0.204083,-0.118288,0.253464,0.185016,0.088978,0.298696
36,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.091403,-0.091385,0.137971,0.479563,0.084496,0.146362,0.096588,-0.058552,0.071614,-0.098080,0.085962,0.136896,0.183484,0.421039,0.231445,0.224379,0.007153,0.052298,-0.034925,-0.013828,0.352857,0.028534,0.048883,0.551834,0.077972,0.106251,0.624194,0.075760,0.047066,0.723435,-0.102644,0.112324,0.523977,-0.208967,0.182662,0.271289,0.018345,0.239954,0.327758,0.143193,-0.037195,0.494524,0.198635,-0.131214,0.254592,0.175212,0.066949,0.308202
37,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.090079,-0.091802,0.136931,0.485696,0.069685,0.144995,0.115334,0.001983,0.076352,-0.096300,0.087214,0.137281,0.226484,0.361753,0.249774,0.235364,-0.016960,0.040372,-0.038597,-0.017499,0.352339,0.026009,0.041270,0.553625,0.079550,0.102978,0.625923,0.073837,0.035389,0.723868,-0.106917,0.106550,0.524869,-0.212562,0.177426,0.271558,0.012084,0.233293,0.324470,0.142974,-0.040444,0.495708,0.197622,-0.135891,0.255827,0.178924,0.070886,0.305874
38,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.092085,-0.091495,0.137801,0.487604,0.077864,0.143404,0.130213,0.086497,0.069999,-0.096883,0.084972,0.137915,0.178977,0.416424,0.263318,0.241657,0.030665,0.050835,-0.043880,-0.031944,0.349202,0.010008,0.012568,0.547368,0.062775,0.073246,0.617880,0.060455,0.010271,0.716131,-0.121904,0.079617,0.520846,-0.221919,0.165145,0.268501,0.002855,0.217089,0.321119,0.127835,-0.068235,0.487327,0.184045,-0.155834,0.248332,0.165099,0.048841,0.303355
39,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.091966,-0.090401,0.135346,0.480664,0.083895,0.154944,0.106776,0.058347,0.069520,-0.099372,0.084107,0.140758,0.165977,0.399726,0.317145,0.234631,0.031640,0.053887,-0.041013,-0.028490,0.348944,0.011206,0.015572,0.548863,0.063551,0.076292,0.620192,0.060745,0.013354,0.717372,-0.118776,0.084075,0.522808,-0.220519,0.165315,0.270574,0.006087,0.222684,0.324978,0.125882,-0.066070,0.486629,0.183867,-0.155192,0.248424,0.162942,0.046970,0.316191
40,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.093878,-0.090224,0.135339,0.479357,0.086503,0.149440,0.100063,0.056166,0.076729,-0.102831,0.079173,0.140197,0.166938,0.383146,0.337044,0.227147,0.015618,0.058595,-0.033371,-0.017925,0.355160,0.022341,0.037968,0.556793,0.075674,0.101130,0.630959,0.071350,0.035807,0.722959,-0.110795,0.108730,0.530890,-0.216118,0.175650,0.277422,0.011797,0.231215,0.329989,0.138489,-0.043253,0.495388,0.193401,-0.131550,0.256140,0.164471,0.070264,0.340237
41,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.094174,-0.090433,0.134685,0.472419,0.094816,0.162439,0.104867,0.081038,0.078707,-0.103082,0.081320,0.139966,0.159492,0.405393,0.339606,0.224861,0.044895,0.065656,-0.036927,-0.025576,0.355469,0.017467,0.024641,0.559553,0.070151,0.086681,0.632639,0.067847,0.026297,0.727044,-0.114584,0.096748,0.531771,-0.216983,0.169832,0.276708,0.010367,0.223612,0.331912,0.134435,-0.055944,0.497394,0.193396,-0.137333,0.257298,0.162112,0.062607,0.343766
42,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.093619,-0.089497,0.134630,0.478970,0.087541,0.151189,0.087484,0.036642,0.050938,-0.098875,0.085300,0.140022,0.149612,0.408356,0.311555,0.239254,0.054595,0.066802,-0.040599,-0.026594,0.353480,0.011528,0.018741,0.556580,0.064845,0.082055,0.628279,0.063490,0.019220,0.723413,-0.120654,0.086934,0.526729,-0.221007,0.166153,0.273771,0.009483,0.222834,0.330266,0.130920,-0.059117,0.494234,0.190021,-0.135505,0.255249,0.157727,0.067987,0.340213
43,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.091797,-0.092392,0.136218,0.483794,0.074231,0.155905,0.109001,0.063845,0.085580,-0.097947,0.084631,0.138454,0.165551,0.386440,0.281082,0.222442,-0.021448,0.058005,-0.047697,-0.039914,0.350973,-0.001567,-0.007506,0.554734,0.053672,0.057442,0.626183,0.053327,-0.002128,0.722568,-0.131289,0.067224,0.525059,-0.226704,0.153499,0.272070,0.005732,0.209966,0.331800,0.119039,-0.084946,0.491805,0.185800,-0.148103,0.254061,0.150636,0.052849,0.349492
44,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.090170,-0.093263,0.134300,0.488226,0.076256,0.153931,0.107322,0.078016,0.109925,-0.098538,0.084972,0.137638,0.207721,0.383099,0.286282,0.233340,-0.029428,0.056394,-0.054968,-0.049241,0.348984,-0.015145,-0.029507,0.553707,0.038717,0.034638,0.625297,0.039760,-0.022771,0.724525,-0.143387,0.048980,0.524001,-0.236168,0.143463,0.270934,-0.002554,0.196977,0.329805,0.106439,-0.107006,0.490815,0.173923,-0.173135,0.252564,0.144768,0.043807,0.339750
45,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.088662,-0.094644,0.135699,0.489625,0.080597,0.148745,0.146659,0.064377,0.110781,-0.102699,0.080415,0.137790,0.196793,0.390887,0.299233,0.254247,0.012316,0.057777,-0.051782,-0.042947,0.354422,-0.009838,-0.012510,0.558743,0.044145,0.052691,0.631498,0.045181,-0.005740,0.730789,-0.137405,0.068478,0.531049,-0.234042,0.151896,0.273889,-0.000813,0.206734,0.329028,0.111796,-0.094318,0.496085,0.173384,-0.174148,0.254410,0.148216,0.044602,0.346629
46,1,Subject_4,ADL,09,0.000000,0.000000,0.135038,0.088262,-0.093671,0.135098,0.479358,0.091474,0.153977,0.125229,0.044366,0.125429,-0.099975,0.085536,0.138637,0.233692,0.375267,0.305643,0.255768,0.013745,0.071006,-0.058283,-0.051260,0.353699,-0.014811,-0.022230,0.559976,0.038100,0.040030,0.633156,0.039968,-0.014445,0.732526,-0.144589,0.058979,0.532586,-0.237838,0.146852,0.273929,-0.002507,0.202949,0.331340,0.106458,-0.108475,0.496167,0.167164,-0.190552,0.252822,0.143640,0.028118,0.339334
