Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
13,1,Subject_4,ADL,10,-0.000092,0.000192,0.943810,-0.122488,-0.057411,0.936696,-0.125126,-0.026824,0.492045,-0.128162,0.046585,0.056271,0.114102,0.061437,0.952057,0.159999,-0.089879,0.517057,0.209520,-0.134714,0.071966,-0.015468,0.019556,1.182356,0.054680,-0.054112,1.398708,0.137121,-0.093401,1.309268,0.189054,0.065958,1.187717,0.162179,0.026826,1.371095,0.230659,0.170997,1.167196,0.225277,0.115383,0.907175,-0.105303,-0.087148,1.369442,-0.195363,-0.106712,1.108035,-0.191208,-0.190901,0.895502
14,1,Subject_4,ADL,10,-0.000051,0.000241,0.944282,-0.117948,-0.056501,0.939962,-0.129802,-0.028989,0.494593,-0.133222,0.046497,0.055458,0.103609,0.057950,0.949112,0.140620,-0.104401,0.519202,0.186570,-0.159314,0.070393,-0.028463,0.036925,1.192934,0.017265,-0.117042,1.380071,0.102981,-0.075035,1.216472,0.163929,0.084146,1.049650,0.149293,0.016594,1.373623,0.200794,0.141092,1.142185,0.208568,0.092796,0.892231,-0.111116,-0.078445,1.385310,-0.173453,-0.089311,1.104158,-0.180472,-0.188568,0.889970
15,1,Subject_4,ADL,10,-0.000169,0.000203,0.943908,-0.122065,-0.053438,0.939113,-0.135628,-0.019636,0.499081,-0.139907,0.065001,0.056720,0.108817,0.058880,0.946970,0.147511,-0.114635,0.523860,0.188710,-0.164348,0.071052,-0.017025,0.036509,1.201581,0.025012,-0.108853,1.357707,0.112248,-0.068246,1.280469,0.181556,0.115970,1.178432,0.156612,0.016080,1.376533,0.214685,0.144514,1.142546,0.220887,0.098659,0.896441,-0.110904,-0.087164,1.375704,-0.182069,-0.084598,1.104985,-0.184557,-0.189876,0.892938
16,1,Subject_4,ADL,10,-0.000147,0.000136,0.943690,-0.121816,-0.050810,0.935558,-0.145971,-0.020433,0.505203,-0.148790,0.090279,0.076198,0.120407,0.047353,0.948357,0.141543,-0.120136,0.530997,0.183709,-0.180897,0.081614,-0.010816,0.016054,1.176167,0.041968,-0.066482,1.402921,0.146064,-0.081691,1.380947,0.158164,0.064475,1.372863,0.157336,0.007160,1.398471,0.226627,0.126423,1.150445,0.223365,0.070088,0.906644,-0.119871,-0.101782,1.365456,-0.198609,-0.079915,1.113194,-0.185897,-0.186469,0.900476
17,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.121294,-0.045835,0.936439,-0.156141,-0.052660,0.502111,-0.149834,0.114546,0.090625,0.123565,0.037652,0.947751,0.132607,-0.130166,0.537839,0.162940,-0.184332,0.090697,-0.005488,0.026331,1.168214,0.054855,-0.051396,1.414527,0.158904,-0.070237,1.409140,0.146691,0.051976,1.502887,0.164492,0.011019,1.407494,0.217532,0.092418,1.138430,0.227567,0.031998,0.901405,-0.109898,-0.067668,1.360957,-0.188914,-0.047937,1.116231,-0.180319,-0.177615,0.906465
18,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123723,-0.038845,0.935217,-0.164914,-0.052581,0.501121,-0.169059,0.137800,0.099406,0.125420,0.031427,0.948750,0.122302,-0.128214,0.538423,0.152549,-0.154437,0.087293,-0.000416,0.035323,1.172887,0.061073,-0.034001,1.423774,0.163719,-0.031800,1.421445,0.121567,0.033747,1.487018,0.168402,0.026878,1.417344,0.220852,0.098276,1.137194,0.229518,0.025979,0.905070,-0.104947,-0.055787,1.367363,-0.189331,-0.038222,1.114470,-0.180824,-0.168662,0.912081
19,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.124858,-0.029258,0.934147,-0.169323,-0.053453,0.500588,-0.191794,0.152658,0.105627,0.128051,0.024810,0.949175,0.117298,-0.114687,0.532082,0.142947,-0.128329,0.076573,0.002292,0.041129,1.178827,0.062165,-0.018364,1.433817,0.152015,-0.030502,1.444686,0.125211,0.009762,1.469456,0.174202,0.039843,1.424046,0.220276,0.101099,1.138577,0.233834,0.031188,0.908030,-0.101999,-0.040207,1.391102,-0.184261,-0.015295,1.122761,-0.176829,-0.154672,0.925872
20,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.126841,-0.036310,0.936590,-0.169218,-0.077282,0.502943,-0.209432,0.135902,0.116998,0.129328,0.030808,0.946869,0.115268,-0.101897,0.521735,0.133132,-0.106533,0.068555,0.002752,0.041372,1.182766,0.059852,-0.023638,1.433180,0.132972,-0.037298,1.455802,0.106533,-0.014790,1.488430,0.173992,0.035709,1.429590,0.220578,0.100860,1.139513,0.236512,0.026867,0.908412,-0.101401,-0.041124,1.405645,-0.186632,-0.008958,1.132969,-0.185497,-0.160172,0.932758
21,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.124675,-0.043476,0.939182,-0.164751,-0.116851,0.507335,-0.233908,0.078988,0.129284,0.126370,0.036151,0.944673,0.110986,-0.094577,0.519785,0.119392,-0.087765,0.066235,0.005118,0.044570,1.182795,0.062619,-0.022921,1.432646,0.128740,-0.048745,1.441269,0.097564,-0.041306,1.480436,0.175176,0.040931,1.429341,0.227053,0.105757,1.135536,0.248075,0.027415,0.907805,-0.096576,-0.041910,1.406213,-0.184883,-0.016751,1.132956,-0.188084,-0.167071,0.927699
22,1,Subject_4,ADL,10,0.000005,0.000011,0.943767,-0.125955,-0.047066,0.940840,-0.149226,-0.155892,0.516313,-0.232040,0.047378,0.150933,0.124518,0.040507,0.944269,0.106265,-0.092662,0.518447,0.107238,-0.088401,0.066619,0.009809,0.039086,1.183799,0.068937,-0.029838,1.435238,0.128120,-0.049285,1.437466,0.104321,-0.029153,1.475851,0.179627,0.030561,1.424749,0.233066,0.097234,1.133385,0.255749,0.016515,0.905813,-0.089771,-0.047274,1.406070,-0.180753,-0.022732,1.131847,-0.178323,-0.154418,0.922750
23,1,Subject_4,ADL,10,0.000015,0.000030,0.943816,-0.125681,-0.051712,0.942917,-0.130465,-0.188815,0.527852,-0.232096,-0.016783,0.155994,0.123407,0.043842,0.943010,0.104038,-0.093263,0.517904,0.093669,-0.092779,0.070143,0.011425,0.035012,1.185755,0.068811,-0.043033,1.439763,0.120823,-0.064455,1.423920,0.109344,-0.056939,1.490917,0.178549,0.018473,1.418590,0.234512,0.083446,1.137801,0.259141,-0.009399,0.906505,-0.084957,-0.045961,1.400188,-0.183693,-0.026159,1.134039,-0.181553,-0.146130,0.916511
24,1,Subject_4,ADL,10,0.000025,0.000050,0.943870,-0.122482,-0.051753,0.940892,-0.114176,-0.208619,0.529734,-0.204961,-0.031731,0.158558,0.123198,0.047431,0.945316,0.101690,-0.077863,0.516429,0.092638,-0.059721,0.071328,0.011217,0.029875,1.183900,0.062506,-0.064009,1.437856,0.109194,-0.088906,1.439538,0.109862,-0.071296,1.483016,0.173511,0.002939,1.413822,0.238093,0.064785,1.138721,0.264923,-0.023053,0.903917,-0.089352,-0.060876,1.398659,-0.188042,-0.044751,1.130635,-0.184506,-0.137890,0.901224
25,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.120542,-0.050307,0.939054,-0.099607,-0.219670,0.530603,-0.212688,-0.124395,0.130708,0.123193,0.047960,0.949051,0.100147,-0.059237,0.512793,0.085158,-0.038345,0.067773,0.012006,0.033826,1.178836,0.067681,-0.049449,1.430616,0.117447,-0.086034,1.454898,0.133352,0.008224,1.480182,0.177603,0.005043,1.412473,0.245543,0.053820,1.135954,0.267467,-0.035227,0.902677,-0.091991,-0.060356,1.399023,-0.190743,-0.035009,1.131842,-0.179948,-0.122826,0.894881
26,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.122108,-0.050665,0.936836,-0.084941,-0.230589,0.534237,-0.192395,-0.161284,0.119893,0.122184,0.049001,0.951440,0.093406,-0.060543,0.517455,0.077803,-0.021177,0.074205,0.010785,0.024376,1.179278,0.060040,-0.052265,1.430959,0.113711,-0.091518,1.471821,0.136864,0.013131,1.488366,0.176184,-0.005269,1.418411,0.245913,0.041620,1.140639,0.273757,-0.045590,0.906535,-0.098991,-0.063326,1.402909,-0.193515,-0.044163,1.125930,-0.182122,-0.130039,0.886425
27,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123116,-0.051663,0.933913,-0.073067,-0.231512,0.533754,-0.145565,-0.172811,0.125175,0.122811,0.049183,0.952585,0.088345,-0.062229,0.523030,0.069615,-0.024550,0.079437,0.008871,0.021530,1.178533,0.055879,-0.057918,1.430104,0.109340,-0.099209,1.475715,0.137029,0.011752,1.499937,0.174223,-0.013627,1.420678,0.248918,0.035705,1.144646,0.277221,-0.053651,0.911887,-0.103137,-0.062721,1.399554,-0.192955,-0.039119,1.120298,-0.183363,-0.125520,0.880906
28,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123380,-0.045808,0.932257,-0.066547,-0.213463,0.527790,-0.056144,-0.104444,0.145504,0.123857,0.044823,0.956085,0.082688,-0.050704,0.525885,0.060167,-0.002768,0.082009,0.010620,0.022073,1.177598,0.058116,-0.050172,1.426255,0.110449,-0.093884,1.478702,0.140577,0.025038,1.504065,0.177003,-0.012544,1.422798,0.253110,0.032505,1.147933,0.279983,-0.056727,0.914021,-0.100849,-0.057980,1.397962,-0.191854,-0.024797,1.123594,-0.183638,-0.121538,0.888775
29,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123856,-0.046327,0.930985,-0.042615,-0.165039,0.512554,0.002873,-0.059581,0.097976,0.124689,0.047104,0.956183,0.083020,-0.026036,0.518366,0.064228,0.035117,0.083213,0.010075,0.023947,1.181724,0.055552,-0.040342,1.423931,0.113433,-0.081959,1.483926,0.141988,0.031420,1.502050,0.178809,-0.004049,1.418439,0.258585,0.034054,1.146577,0.288308,-0.051185,0.912666,-0.099656,-0.055060,1.397564,-0.194547,-0.024406,1.125229,-0.189304,-0.113637,0.886171
30,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.121434,-0.051074,0.929263,-0.013663,-0.103108,0.499247,0.021703,-0.019389,0.071767,0.123213,0.048924,0.956533,0.076528,-0.018831,0.517392,0.045581,-0.011759,0.081768,0.011441,0.023738,1.182424,0.054326,-0.044874,1.421385,0.111944,-0.094934,1.482503,0.140332,0.020079,1.503763,0.177640,-0.002649,1.413515,0.259726,0.032930,1.145477,0.287920,-0.053621,0.912480,-0.099105,-0.061764,1.395522,-0.198108,-0.027175,1.128431,-0.194971,-0.108517,0.885612
31,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123714,-0.048458,0.935867,-0.001816,-0.084200,0.503816,0.023338,-0.049548,0.082381,0.124517,0.037552,0.950839,0.077871,0.025952,0.515022,0.016513,-0.097315,0.155812,0.013517,0.013171,1.183035,0.052300,-0.053029,1.422838,0.106621,-0.106239,1.488458,0.133140,0.001535,1.523389,0.173087,-0.013983,1.419421,0.262296,0.021054,1.150784,0.289259,-0.050883,0.919357,-0.098256,-0.068923,1.397560,-0.197435,-0.028104,1.131590,-0.189532,-0.101865,0.890198
32,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123966,-0.045160,0.933863,0.000733,-0.100079,0.502894,0.045494,-0.066218,0.132237,0.125420,0.031529,0.951028,0.079627,0.065163,0.520172,0.029550,-0.045580,0.239493,0.016949,0.013423,1.181391,0.054661,-0.053092,1.421143,0.109007,-0.102076,1.490049,0.129373,0.006456,1.533014,0.176911,-0.015164,1.415263,0.261136,0.010267,1.146099,0.286310,-0.059538,0.913925,-0.095758,-0.062401,1.395625,-0.196606,-0.021332,1.127348,-0.187859,-0.094228,0.883378
33,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123832,-0.043664,0.930682,0.001538,-0.125638,0.505519,0.064581,-0.117911,0.138011,0.128180,0.026176,0.952516,0.073005,0.043380,0.522073,0.021564,0.056594,0.129497,0.015245,0.006297,1.179342,0.050702,-0.070818,1.416989,0.100278,-0.125326,1.481210,0.119994,-0.014979,1.528255,0.173384,-0.036485,1.408705,0.256634,-0.008429,1.143491,0.276598,-0.076826,0.910534,-0.099016,-0.076017,1.389700,-0.198132,-0.028160,1.122007,-0.188657,-0.096076,0.870978
34,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.124246,-0.044326,0.928110,-0.003392,-0.176919,0.518740,0.127463,-0.080946,0.199725,0.125987,0.033888,0.958935,0.063393,0.002854,0.517125,0.016313,0.077012,0.085924,0.017100,0.004412,1.177173,0.048547,-0.088036,1.408490,0.098076,-0.141253,1.466679,0.122326,-0.031268,1.506495,0.172115,-0.052759,1.392041,0.255420,-0.016873,1.138806,0.272878,-0.085919,0.903783,-0.096496,-0.089774,1.378030,-0.198839,-0.041486,1.115829,-0.190942,-0.108555,0.863766
35,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.122668,-0.046317,0.927027,0.012035,-0.174701,0.519295,0.091634,-0.286056,0.121620,0.126012,0.039129,0.957219,0.077440,0.034789,0.520173,0.028057,0.139145,0.102100,0.011918,-0.010815,1.176503,0.047423,-0.114239,1.401728,0.097284,-0.165786,1.451348,0.116935,-0.070327,1.495565,0.169500,-0.077360,1.382582,0.254872,-0.042147,1.127507,0.269817,-0.101965,0.892704,-0.101345,-0.113077,1.366608,-0.205349,-0.063314,1.101541,-0.197387,-0.122063,0.849369
36,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.121501,-0.048702,0.923567,0.013929,-0.173224,0.515606,0.106315,-0.274328,0.126994,0.125303,0.041117,0.958500,0.079545,0.026737,0.522071,0.024344,0.145808,0.112025,0.001240,-0.036257,1.173308,0.035375,-0.159134,1.384104,0.083899,-0.217577,1.427195,0.101209,-0.126909,1.473934,0.161799,-0.115861,1.366862,0.248331,-0.069304,1.118195,0.261953,-0.118381,0.881741,-0.105815,-0.146904,1.341304,-0.209760,-0.085576,1.081716,-0.194157,-0.133856,0.824592
37,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.119863,-0.050232,0.922624,0.008880,-0.168139,0.510992,0.109311,-0.247117,0.109411,0.124048,0.043339,0.960976,0.080746,0.023023,0.519312,-0.001472,0.112886,0.107377,-0.009693,-0.060209,1.164536,0.022605,-0.207026,1.366432,0.075160,-0.277550,1.406919,0.083045,-0.198593,1.458783,0.157765,-0.153478,1.345393,0.242112,-0.095142,1.110697,0.252103,-0.141780,0.866482,-0.114718,-0.186787,1.315675,-0.217686,-0.103459,1.062611,-0.191236,-0.142813,0.807583
38,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.121267,-0.047700,0.922978,0.015561,-0.147235,0.509198,0.114523,-0.213279,0.103003,0.123681,0.044062,0.963120,0.086916,0.030188,0.520197,-0.004931,0.114912,0.108929,-0.010555,-0.057422,1.163541,0.021735,-0.219940,1.355125,0.077475,-0.288294,1.390792,0.070188,-0.236594,1.445094,0.153683,-0.165071,1.334702,0.241171,-0.100188,1.105423,0.256461,-0.131412,0.855351,-0.118311,-0.199999,1.296967,-0.217029,-0.116512,1.048000,-0.185699,-0.153102,0.782118
39,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.123241,-0.046620,0.922249,0.027337,-0.122999,0.505540,0.102045,-0.217428,0.087314,0.125697,0.039433,0.964792,0.091323,0.033114,0.518956,-0.003649,0.140353,0.116780,-0.010552,-0.050867,1.164084,0.022928,-0.220133,1.349068,0.076036,-0.295483,1.383236,0.063451,-0.257483,1.429570,0.151679,-0.168750,1.326854,0.239465,-0.101833,1.091207,0.259298,-0.123379,0.842361,-0.117661,-0.202074,1.285107,-0.209529,-0.128739,1.036966,-0.174553,-0.159768,0.771166
40,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.127012,-0.045765,0.922360,0.026823,-0.117525,0.503214,0.098783,-0.220078,0.083923,0.126836,0.032232,0.965344,0.095600,0.034954,0.519116,-0.007251,0.157759,0.126801,-0.018485,-0.072860,1.158161,0.016027,-0.242725,1.331892,0.063942,-0.311170,1.361474,0.052050,-0.282358,1.408227,0.143232,-0.199335,1.313939,0.233442,-0.105288,1.083383,0.252340,-0.114605,0.836608,-0.119871,-0.231203,1.270966,-0.204760,-0.146826,1.020673,-0.161876,-0.160424,0.755169
41,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.128958,-0.044192,0.926588,0.020303,-0.114089,0.502284,0.103254,-0.196123,0.084468,0.128494,0.032298,0.964747,0.110290,0.026745,0.517955,0.003857,0.180134,0.136868,-0.013568,-0.067400,1.153871,0.031066,-0.229473,1.318671,0.069343,-0.300451,1.343999,0.060470,-0.271492,1.386519,0.147910,-0.193590,1.299954,0.237930,-0.110402,1.067903,0.259756,-0.117087,0.820724,-0.107682,-0.228336,1.261609,-0.197141,-0.157832,1.007321,-0.148188,-0.169843,0.740166
42,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.130925,-0.044343,0.929976,0.006913,-0.105934,0.496777,0.107627,-0.162875,0.072001,0.131712,0.031432,0.960720,0.134459,0.011992,0.513006,0.024414,0.203468,0.142288,-0.015692,-0.080283,1.156598,0.034547,-0.249425,1.311471,0.070391,-0.318872,1.336073,0.065614,-0.288420,1.376268,0.150557,-0.211605,1.290366,0.248556,-0.128048,1.052319,0.273418,-0.120423,0.803453,-0.103396,-0.254177,1.255047,-0.183794,-0.179044,0.998958,-0.150120,-0.186276,0.742667
43,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.134491,-0.040194,0.929464,-0.019779,-0.121427,0.474491,0.090671,-0.141390,0.037695,0.135426,0.030733,0.961597,0.161502,-0.033943,0.506415,0.036511,0.207470,0.155068,-0.017471,-0.083539,1.146648,0.039462,-0.246359,1.292499,0.059654,-0.296768,1.329585,0.060298,-0.274277,1.358138,0.153415,-0.217327,1.275494,0.259711,-0.141977,1.028025,0.280756,-0.153198,0.774251,-0.096797,-0.267444,1.238081,-0.179828,-0.197855,0.976152,-0.165988,-0.195827,0.729799
44,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.135390,-0.038727,0.926427,-0.026480,-0.124251,0.473591,0.083140,-0.133542,0.037370,0.135949,0.032339,0.964184,0.188471,-0.062981,0.512492,0.058277,0.193026,0.175821,-0.017556,-0.089225,1.137021,0.036890,-0.259948,1.263311,0.041430,-0.340242,1.298102,0.048880,-0.316861,1.312151,0.152984,-0.221895,1.249694,0.263281,-0.155411,1.002120,0.295434,-0.150689,0.739307,-0.102549,-0.275207,1.213946,-0.195062,-0.237715,0.927735,-0.166188,-0.251015,0.682541
45,1,Subject_4,ADL,10,0.000000,0.000000,0.943740,-0.134881,-0.030527,0.923369,-0.032087,-0.114989,0.475473,0.083154,-0.127391,0.049312,0.137349,0.029810,0.961555,0.193192,-0.097217,0.516147,0.070271,0.168173,0.200117,-0.021853,-0.107007,1.121734,0.034640,-0.284863,1.227296,0.050882,-0.368406,1.246256,0.040868,-0.364558,1.297575,0.152001,-0.253999,1.222471,0.264780,-0.183397,0.961933,0.290157,-0.176023,0.694345,-0.097876,-0.285762,1.171646,-0.164607,-0.207377,0.841096,-0.118271,-0.242312,0.610713
