Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.069227,0.073455,0.893503,-0.057007,0.062594,0.476590,-0.224771,0.023521,0.091345,-0.075214,-0.069877,0.863787,0.051756,-0.054190,0.448399,0.172861,-0.039500,0.039533,-0.009858,-0.010830,1.103404,-0.143874,0.018782,1.319948,-0.218841,0.068128,1.337732,-0.241549,0.041098,1.425403,-0.167622,-0.081668,1.261954,-0.105824,-0.100747,1.007533,-0.112768,-0.001045,0.791968,-0.055524,0.124550,1.297370,-0.013640,0.170153,1.053307,-0.102415,0.150131,0.831305
12,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.079092,0.069068,0.893152,0.080879,0.063642,0.476395,-0.167372,0.116626,0.122472,-0.081473,-0.073743,0.866857,-0.103946,-0.007596,0.452821,-0.015444,0.016541,0.033263,-0.015226,-0.007761,1.101984,-0.147879,0.030256,1.317988,-0.224364,0.085579,1.335238,-0.244802,0.069306,1.425510,-0.172250,-0.067847,1.257304,-0.114984,-0.074363,1.003101,-0.108653,0.025149,0.787459,-0.062839,0.143170,1.289483,-0.026056,0.178947,1.044184,-0.115120,0.144330,0.820322
13,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.085622,0.056954,0.898158,0.134017,0.092053,0.497586,-0.070282,0.214907,0.129624,-0.084127,-0.067412,0.864680,-0.128566,0.006424,0.466523,0.038507,-0.000926,0.056484,-0.023621,-0.004547,1.096437,-0.167906,0.042280,1.308610,-0.247071,0.090944,1.328367,-0.268688,0.080968,1.418227,-0.183809,-0.059801,1.247592,-0.126737,-0.063221,0.997331,-0.123600,0.029397,0.779698,-0.080706,0.153734,1.281069,-0.049027,0.187866,1.031397,-0.134042,0.150970,0.811703
14,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.087994,0.060895,0.894877,0.130782,0.068306,0.482694,0.149155,0.089520,0.068131,-0.084488,-0.066406,0.866281,-0.179051,-0.053844,0.476196,-0.194560,-0.037444,0.040994,-0.030073,0.009955,1.095494,-0.177889,0.066194,1.302544,-0.258737,0.109168,1.324586,-0.286176,0.094072,1.414914,-0.191568,-0.037444,1.244573,-0.132707,-0.056165,0.994607,-0.141333,0.029327,0.770243,-0.086887,0.173019,1.272467,-0.053521,0.198680,1.018346,-0.141832,0.160812,0.797404
15,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.089776,0.062359,0.895712,0.120790,0.039571,0.476150,0.173109,0.032774,0.054519,-0.091772,-0.067180,0.864944,-0.189605,-0.118742,0.475770,-0.268818,-0.097070,0.040260,-0.032197,0.013715,1.097515,-0.180449,0.076290,1.297700,-0.261119,0.117922,1.323444,-0.292587,0.103499,1.409304,-0.193573,-0.022376,1.237939,-0.134666,-0.049199,0.992978,-0.139899,0.009410,0.769233,-0.084541,0.184277,1.265885,-0.052771,0.200556,1.011620,-0.141362,0.151408,0.793509
16,1,Subject_4,ADL,06,0.000035,0.000327,0.878461,0.093376,0.062032,0.895981,0.119239,0.027716,0.473295,0.161944,0.016279,0.045640,-0.094410,-0.065525,0.864644,-0.193400,-0.123770,0.477242,-0.256975,-0.123704,0.036898,-0.037541,0.016493,1.093385,-0.191647,0.085839,1.290362,-0.274068,0.119261,1.317403,-0.307655,0.111928,1.398641,-0.204897,-0.017680,1.231041,-0.139724,-0.042345,0.986428,-0.144921,0.019156,0.760880,-0.094474,0.191681,1.263036,-0.058691,0.209951,1.006719,-0.147231,0.155381,0.783637
17,1,Subject_4,ADL,06,0.000099,0.000225,0.878336,0.095669,0.059024,0.896295,0.114651,0.038546,0.475180,0.141148,0.045855,0.043100,-0.093275,-0.067285,0.864913,-0.189654,-0.117893,0.475339,-0.198463,-0.151130,0.034499,-0.038232,0.028972,1.093399,-0.195291,0.110010,1.286449,-0.277364,0.148123,1.310780,-0.317505,0.138026,1.394577,-0.210327,0.013156,1.227902,-0.134703,0.004425,0.984775,-0.140500,0.090100,0.771036,-0.092091,0.210232,1.258994,-0.052450,0.219762,1.002393,-0.138899,0.160479,0.777868
18,1,Subject_4,ADL,06,0.000091,0.000206,0.878336,0.095124,0.059325,0.897823,0.106184,0.034103,0.473743,0.126062,0.055756,0.039807,-0.094018,-0.067309,0.861613,-0.194880,-0.123824,0.469967,-0.138186,-0.166398,0.037807,-0.038663,0.034754,1.088673,-0.202986,0.113478,1.279164,-0.284236,0.151273,1.303243,-0.329384,0.138051,1.385833,-0.218330,0.011656,1.219612,-0.131230,-0.020575,0.979926,-0.131072,0.073120,0.767019,-0.097826,0.209697,1.254959,-0.052913,0.216755,0.999900,-0.135329,0.155671,0.777527
19,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.093684,0.061747,0.899492,0.096808,0.041405,0.472811,0.110528,0.057667,0.037846,-0.093495,-0.067951,0.859551,-0.194516,-0.116541,0.467800,-0.097041,-0.187025,0.043210,-0.043958,0.037740,1.082639,-0.218279,0.117419,1.266458,-0.299742,0.155428,1.288828,-0.343232,0.139944,1.371854,-0.230448,0.009013,1.211668,-0.142620,-0.027488,0.973799,-0.144349,0.065213,0.764740,-0.112286,0.214343,1.244942,-0.057719,0.218960,0.992533,-0.131842,0.167556,0.762917
20,1,Subject_4,ADL,06,0.000085,0.000194,0.878337,0.088515,0.065857,0.901173,0.084973,0.042499,0.474569,0.090945,0.049548,0.037072,-0.087395,-0.071673,0.857499,-0.182047,-0.103457,0.467451,-0.057127,-0.156072,0.047136,-0.049794,0.043602,1.080146,-0.235890,0.125950,1.254640,-0.319472,0.162608,1.276553,-0.362659,0.149238,1.363102,-0.243738,0.013328,1.206430,-0.148489,-0.025549,0.967096,-0.140367,0.083677,0.772174,-0.127469,0.221417,1.233270,-0.061948,0.229815,0.988262,-0.127289,0.181161,0.759241
21,1,Subject_4,ADL,06,0.000052,0.000117,0.878340,0.084884,0.071737,0.902496,0.073754,0.040500,0.475230,0.076949,0.042779,0.036849,-0.084041,-0.075299,0.856230,-0.171228,-0.113313,0.462093,-0.035743,-0.175023,0.049520,-0.053923,0.046685,1.077056,-0.245941,0.126192,1.248685,-0.333132,0.157230,1.268775,-0.374989,0.145761,1.354380,-0.252313,0.011250,1.200058,-0.156112,-0.023873,0.955806,-0.151739,0.097188,0.769836,-0.136722,0.224636,1.226506,-0.061255,0.231461,0.983297,-0.113890,0.187728,0.749969
22,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.082409,0.073725,0.901895,0.068913,0.042809,0.475611,0.071455,0.056044,0.035630,-0.083152,-0.075503,0.857490,-0.157976,-0.113845,0.456681,-0.028609,-0.201421,0.045602,-0.055407,0.054268,1.073754,-0.253435,0.133930,1.240460,-0.341279,0.167684,1.260611,-0.383833,0.155539,1.346707,-0.259147,0.010309,1.193053,-0.164262,-0.053439,0.956611,-0.163485,0.061623,0.754859,-0.144223,0.234903,1.216586,-0.060280,0.247119,0.975512,-0.107347,0.200657,0.740169
23,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.081634,0.072497,0.900992,0.063344,0.039017,0.473442,0.063281,0.046667,0.036302,-0.083729,-0.073646,0.856441,-0.145687,-0.105379,0.452443,-0.033297,-0.190965,0.036166,-0.059542,0.061091,1.071520,-0.262340,0.148668,1.230751,-0.349946,0.182841,1.248698,-0.393682,0.169411,1.335507,-0.269514,0.021865,1.187911,-0.175264,-0.061905,0.958302,-0.172208,0.041540,0.745844,-0.150794,0.247501,1.204506,-0.054219,0.261262,0.961481,-0.098652,0.233196,0.720670
24,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.081591,0.070225,0.902844,0.062802,0.037640,0.473411,0.054412,0.020685,0.037586,-0.083169,-0.072528,0.853616,-0.131178,-0.106158,0.445866,-0.050027,-0.171939,0.019668,-0.065556,0.066763,1.066445,-0.275048,0.159435,1.220236,-0.365065,0.189688,1.234190,-0.405029,0.177739,1.322529,-0.282364,0.034083,1.180360,-0.190448,-0.064701,0.953255,-0.175072,0.021925,0.730062,-0.159641,0.259559,1.191065,-0.049929,0.268150,0.950568,-0.084560,0.258369,0.700127
25,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.080568,0.069721,0.902375,0.062985,0.025827,0.475018,0.051544,0.012568,0.039926,-0.082339,-0.072672,0.853215,-0.113140,-0.105974,0.442998,-0.068932,-0.156041,0.008283,-0.069595,0.070740,1.065032,-0.282955,0.168874,1.210541,-0.372254,0.198267,1.224214,-0.414546,0.188461,1.310395,-0.289188,0.039046,1.175747,-0.202295,-0.069011,0.953877,-0.183521,-0.007365,0.720140,-0.165265,0.265845,1.181008,-0.044470,0.271292,0.944841,-0.072875,0.260814,0.688378
26,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.080044,0.070617,0.902741,0.061767,0.022389,0.476082,0.047003,-0.004145,0.036078,-0.082865,-0.068257,0.853000,-0.097975,-0.097421,0.441211,-0.080126,-0.142971,0.003320,-0.069624,0.076437,1.060547,-0.290794,0.176195,1.198505,-0.378244,0.208546,1.208623,-0.421411,0.200290,1.292915,-0.299064,0.047202,1.165850,-0.218054,-0.060142,0.940855,-0.201737,0.003030,0.705882,-0.173451,0.273027,1.168414,-0.048475,0.278191,0.931457,-0.070408,0.266833,0.672399
27,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.078949,0.070901,0.904243,0.057250,0.028090,0.476516,0.041485,-0.008258,0.035862,-0.079851,-0.069672,0.853281,-0.094802,-0.088305,0.439812,-0.091302,-0.138015,0.001674,-0.074451,0.080540,1.054098,-0.303900,0.182313,1.178259,-0.393752,0.214262,1.184003,-0.433335,0.207235,1.270095,-0.314622,0.054674,1.144584,-0.234939,-0.042325,0.915977,-0.227071,0.024810,0.672804,-0.187262,0.279972,1.150763,-0.059329,0.284520,0.916880,-0.073071,0.274364,0.649657
28,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.078958,0.071375,0.904260,0.051653,0.036724,0.476454,0.035744,0.001395,0.034793,-0.078254,-0.069312,0.855938,-0.097620,-0.079000,0.439524,-0.086480,-0.123717,0.000000,-0.080120,0.092071,1.044046,-0.314918,0.200650,1.149706,-0.403686,0.236330,1.154443,-0.443719,0.225773,1.240548,-0.327306,0.072318,1.116342,-0.247185,-0.005032,0.877928,-0.229738,0.089246,0.631607,-0.196806,0.294352,1.131297,-0.068831,0.303815,0.901532,-0.075025,0.287329,0.622274
29,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.077797,0.072693,0.902717,0.053139,0.050918,0.478354,0.038702,0.021200,0.036252,-0.075295,-0.068765,0.858223,-0.097660,-0.070906,0.440508,-0.079214,-0.106070,0.001608,-0.083904,0.104707,1.032471,-0.326277,0.219480,1.117328,-0.411957,0.257707,1.119931,-0.453922,0.245537,1.201022,-0.338697,0.093251,1.078360,-0.267769,0.024142,0.831195,-0.238289,0.129355,0.571213,-0.202300,0.304381,1.111103,-0.076291,0.326425,0.877502,-0.073681,0.317595,0.593136
30,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.078411,0.070558,0.904089,0.057546,0.054597,0.479580,0.042794,0.032243,0.036496,-0.074803,-0.065523,0.858361,-0.094272,-0.067744,0.438286,-0.075406,-0.099652,0.001927,-0.085193,0.113379,1.020846,-0.332212,0.236917,1.083104,-0.415172,0.274014,1.083259,-0.456928,0.261148,1.156657,-0.345544,0.114034,1.041533,-0.284378,0.051689,0.790593,-0.244188,0.154433,0.523802,-0.205853,0.318161,1.085534,-0.081801,0.349188,0.843121,-0.070400,0.350356,0.558581
31,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.082874,0.064769,0.905763,0.059834,0.064781,0.483688,0.050241,0.045820,0.043741,-0.078730,-0.062412,0.857677,-0.100514,-0.057360,0.439420,-0.075163,-0.095429,0.004850,-0.087790,0.118495,1.005300,-0.334866,0.253446,1.051081,-0.417166,0.289199,1.053913,-0.457722,0.274669,1.124667,-0.346220,0.133053,1.009243,-0.292916,0.067009,0.757966,-0.255051,0.171293,0.490380,-0.211619,0.329037,1.057061,-0.092802,0.367147,0.810604,-0.075362,0.372988,0.526914
32,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.087641,0.059423,0.905522,0.057927,0.083329,0.488338,0.051415,0.067090,0.051379,-0.082072,-0.060976,0.857263,-0.110520,-0.047625,0.444336,-0.074895,-0.086692,0.009974,-0.095792,0.120377,0.990524,-0.343551,0.260596,1.022571,-0.425696,0.296671,1.023785,-0.463556,0.284856,1.089402,-0.352700,0.141243,0.984315,-0.309384,0.081478,0.729722,-0.278279,0.179189,0.464093,-0.224622,0.340410,1.027220,-0.115392,0.384720,0.778369,-0.104032,0.401125,0.493789
33,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.089477,0.058602,0.904821,0.051291,0.108615,0.490745,0.048860,0.098557,0.060987,-0.081379,-0.062055,0.855838,-0.132105,-0.028981,0.451982,-0.075867,-0.067023,0.020326,-0.103664,0.124183,0.972166,-0.354905,0.268057,0.988823,-0.438622,0.300478,0.993407,-0.469970,0.295248,1.056725,-0.362358,0.146384,0.955136,-0.334864,0.092236,0.697487,-0.319513,0.173661,0.429459,-0.241533,0.350489,0.994851,-0.145868,0.405292,0.743281,-0.139151,0.443778,0.463104
34,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.089476,0.061801,0.905249,0.044834,0.124989,0.493060,0.048143,0.123213,0.068909,-0.078213,-0.067540,0.854190,-0.162036,-0.018031,0.464303,-0.078484,-0.063741,0.032399,-0.112564,0.126816,0.952955,-0.366696,0.270880,0.958932,-0.451043,0.301793,0.964443,-0.476517,0.300585,1.026475,-0.369335,0.149231,0.930899,-0.363432,0.099036,0.667438,-0.358998,0.163619,0.404668,-0.255018,0.356448,0.964475,-0.174372,0.422898,0.715534,-0.179492,0.471360,0.432491
35,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.090493,0.064181,0.904441,0.043577,0.140329,0.496755,0.053962,0.127478,0.074081,-0.074879,-0.074112,0.854692,-0.176981,-0.016302,0.475989,-0.076495,-0.068577,0.044879,-0.117652,0.131589,0.939427,-0.369405,0.279069,0.936624,-0.457407,0.308633,0.940884,-0.480721,0.311241,1.001427,-0.373512,0.150251,0.912012,-0.386771,0.081546,0.656252,-0.391635,0.142582,0.391313,-0.257656,0.363237,0.948465,-0.189610,0.439029,0.713059,-0.194855,0.492714,0.430324
36,1,Subject_4,ADL,06,0.000007,-0.000001,0.878343,0.090826,0.065700,0.902889,0.046386,0.162896,0.503186,0.060382,0.139884,0.081085,-0.073925,-0.077341,0.855874,-0.185808,-0.013027,0.480888,-0.074395,-0.065403,0.052820,-0.120198,0.137929,0.928753,-0.366852,0.289112,0.918308,-0.457433,0.318554,0.919634,-0.477206,0.329181,0.976197,-0.376224,0.155576,0.897370,-0.403604,0.075036,0.640935,-0.427242,0.136315,0.383739,-0.256831,0.371614,0.935893,-0.211854,0.466548,0.697316,-0.236213,0.532489,0.419546
37,1,Subject_4,ADL,06,0.000001,-0.000000,0.878344,0.090432,0.067191,0.901493,0.046414,0.189361,0.514828,0.065734,0.148358,0.098490,-0.074491,-0.078681,0.855959,-0.198342,-0.005444,0.489121,-0.073289,-0.057173,0.067870,-0.120673,0.145145,0.914095,-0.359483,0.305844,0.898269,-0.454265,0.334942,0.896581,-0.469983,0.341972,0.956494,-0.372532,0.170444,0.884268,-0.422485,0.085655,0.624723,-0.459577,0.129623,0.382566,-0.255747,0.384517,0.913206,-0.231623,0.488666,0.669976,-0.272795,0.564177,0.401287
38,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.089047,0.067162,0.901085,0.043344,0.209243,0.526021,0.066040,0.143490,0.111583,-0.076394,-0.077540,0.858699,-0.212767,0.010125,0.501478,-0.071021,-0.052809,0.084963,-0.120300,0.155971,0.902005,-0.350599,0.327626,0.880859,-0.442849,0.357032,0.865329,-0.463845,0.366186,0.930116,-0.365594,0.193343,0.865905,-0.435231,0.104718,0.618079,-0.478750,0.141148,0.382668,-0.251628,0.398484,0.885428,-0.248393,0.504901,0.642924,-0.309357,0.582603,0.385382
39,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.093694,0.063308,0.902452,0.048987,0.238747,0.545586,0.077878,0.149272,0.131964,-0.079833,-0.074807,0.859182,-0.220489,0.023897,0.514817,-0.063734,-0.047197,0.104959,-0.117430,0.163994,0.897551,-0.339744,0.343009,0.878346,-0.428210,0.372520,0.851523,-0.453417,0.385752,0.913669,-0.355224,0.210363,0.867988,-0.436482,0.108613,0.623620,-0.490552,0.145932,0.394707,-0.243143,0.411892,0.880708,-0.256227,0.512934,0.628308,-0.337509,0.588342,0.375664
40,1,Subject_4,ADL,06,0.000000,0.000000,0.878344,0.098652,0.060055,0.902076,0.049486,0.271540,0.565617,0.084473,0.153213,0.157593,-0.084476,-0.071641,0.859923,-0.233259,0.047925,0.525719,-0.058441,-0.034533,0.123249,-0.119028,0.169013,0.889264,-0.336236,0.356980,0.866032,-0.424433,0.384471,0.832252,-0.446402,0.399767,0.892393,-0.351581,0.227090,0.855564,-0.448865,0.116656,0.619986,-0.505798,0.152168,0.406406,-0.239815,0.420800,0.870963,-0.270231,0.517596,0.612021,-0.358927,0.597616,0.366691
41,1,Subject_4,ADL,06,0.000051,-0.000050,0.878323,0.097457,0.063064,0.900589,0.040899,0.291839,0.575848,0.081942,0.152852,0.167036,-0.087196,-0.072418,0.862488,-0.241421,0.069071,0.534042,-0.060302,-0.027123,0.128639,-0.124923,0.172636,0.880738,-0.340475,0.357999,0.850068,-0.423585,0.387856,0.811253,-0.446123,0.403600,0.867492,-0.354505,0.235297,0.842307,-0.468712,0.128944,0.611524,-0.535008,0.164631,0.408767,-0.242801,0.420984,0.850614,-0.294488,0.511346,0.591987,-0.390802,0.599766,0.358070
42,1,Subject_4,ADL,06,0.000028,-0.000045,0.878326,0.093698,0.066159,0.898957,0.036198,0.308942,0.584882,0.085719,0.155674,0.181115,-0.085782,-0.075935,0.863812,-0.245830,0.094962,0.542604,-0.051862,-0.014987,0.141053,-0.130921,0.168491,0.876980,-0.344448,0.350205,0.834053,-0.425647,0.383236,0.788499,-0.450413,0.399589,0.847820,-0.358833,0.228873,0.835352,-0.481308,0.124698,0.603543,-0.563654,0.174847,0.407834,-0.247257,0.418255,0.828472,-0.310159,0.499168,0.569766,-0.412535,0.589626,0.345428
43,1,Subject_4,ADL,06,0.000052,-0.000062,0.878320,0.084765,0.070945,0.897253,0.032286,0.301627,0.576562,0.089965,0.130320,0.177035,-0.083379,-0.078794,0.865789,-0.255258,0.086444,0.539570,-0.043605,-0.023340,0.143447,-0.133612,0.170828,0.866817,-0.344265,0.348646,0.817557,-0.424609,0.379798,0.764987,-0.450307,0.400464,0.828003,-0.359528,0.227713,0.824784,-0.481999,0.142521,0.590743,-0.581586,0.212290,0.404975,-0.247334,0.414420,0.804977,-0.321629,0.493545,0.544804,-0.425668,0.588019,0.324102
44,1,Subject_4,ADL,06,0.000082,-0.000020,0.878343,0.078069,0.076634,0.896157,0.027493,0.291598,0.562679,0.088244,0.099310,0.170028,-0.079559,-0.083148,0.868481,-0.265657,0.073332,0.534201,-0.041482,-0.032530,0.144682,-0.136876,0.170730,0.860661,-0.349948,0.347234,0.804161,-0.425382,0.375251,0.746530,-0.453656,0.398941,0.808234,-0.364032,0.225924,0.811921,-0.493856,0.158593,0.573837,-0.601248,0.249639,0.379303,-0.253669,0.408301,0.784113,-0.330103,0.487873,0.524469,-0.434168,0.586538,0.303138
45,1,Subject_4,ADL,06,0.000012,-0.000001,0.878345,0.074747,0.080285,0.895887,0.027967,0.283043,0.555379,0.094979,0.074421,0.174609,-0.077141,-0.085141,0.871390,-0.269907,0.058312,0.534865,-0.033863,-0.040768,0.151596,-0.138504,0.165291,0.851914,-0.353905,0.335960,0.788873,-0.423896,0.361807,0.727917,-0.458330,0.389695,0.781260,-0.367242,0.218911,0.794830,-0.510754,0.169729,0.555870,-0.617704,0.271062,0.356484,-0.257441,0.397093,0.767594,-0.337227,0.484868,0.502527,-0.438927,0.587052,0.278502
