Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
35,1,Subject_4,ADL,13,-0.000246,0.000145,0.484864,-0.091293,-0.093317,0.487481,0.360883,-0.249577,0.475239,0.330060,-0.202866,0.088882,0.095953,0.091165,0.483191,0.450225,-0.136816,0.534213,0.359887,-0.389256,0.310143,-0.006912,0.003488,0.703558,0.113036,-0.091087,0.917483,0.184365,-0.175087,0.897271,0.254670,-0.159266,0.960985,0.183356,-0.008595,0.876989,0.225296,0.065206,0.609600,0.274239,-0.160346,0.635652,-0.038953,-0.146044,0.883196,-0.029720,-0.249177,0.602250,0.156248,-0.278956,0.625294
36,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.092569,-0.098199,0.489362,0.368519,-0.226241,0.450427,0.358388,-0.109204,0.056535,0.097323,0.091168,0.483801,0.466029,-0.118174,0.523714,0.343704,-0.388048,0.368537,-0.008528,0.000577,0.702952,0.110790,-0.088691,0.916750,0.179744,-0.177067,0.899731,0.252422,-0.155000,0.959837,0.181007,-0.008360,0.874580,0.223487,0.072345,0.611433,0.272903,-0.156854,0.637505,-0.038331,-0.143290,0.877214,-0.030247,-0.245407,0.600892,0.151164,-0.291103,0.628207
37,1,Subject_4,ADL,13,-0.000000,0.000000,0.485013,-0.094645,-0.097209,0.489200,0.355152,-0.231378,0.447116,0.366040,-0.132831,0.057907,0.098689,0.089155,0.482579,0.464806,-0.131157,0.512880,0.338560,-0.370841,0.382299,-0.007233,-0.004102,0.703509,0.115066,-0.085996,0.911053,0.180038,-0.172942,0.898612,0.253145,-0.148079,0.956942,0.182650,-0.000947,0.865561,0.225819,0.074678,0.603527,0.271332,-0.151870,0.628765,-0.035433,-0.141890,0.872833,-0.021550,-0.235604,0.594806,0.155355,-0.287038,0.627098
38,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.095902,-0.093786,0.486552,0.341993,-0.256661,0.513276,0.286016,-0.147510,0.123027,0.099802,0.088038,0.483988,0.447063,-0.145104,0.546981,0.347024,-0.429856,0.330836,-0.006344,-0.000190,0.704175,0.115376,-0.095100,0.910761,0.186324,-0.175712,0.891698,0.257148,-0.159127,0.955588,0.186705,-0.006348,0.868711,0.226660,0.072222,0.606474,0.273011,-0.159204,0.629748,-0.036886,-0.150488,0.875411,-0.027773,-0.246732,0.593624,0.152681,-0.291735,0.625337
39,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.098051,-0.092060,0.489172,0.337531,-0.225588,0.521340,0.307973,-0.169397,0.139844,0.101080,0.086991,0.485494,0.433200,-0.175413,0.519610,0.335853,-0.377710,0.291799,-0.008148,-0.003159,0.703007,0.108127,-0.102427,0.909557,0.177849,-0.184667,0.889452,0.247391,-0.169785,0.958329,0.180551,-0.012767,0.871258,0.223260,0.064702,0.608434,0.264712,-0.171954,0.624697,-0.045749,-0.155635,0.874858,-0.039237,-0.257677,0.594535,0.144822,-0.310372,0.621368
40,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.100057,-0.092315,0.489145,0.351975,-0.235150,0.499048,0.328793,-0.144681,0.111332,0.099904,0.090249,0.482426,0.440504,-0.168661,0.518079,0.368497,-0.380037,0.331534,-0.008093,-0.001798,0.703818,0.105404,-0.098544,0.911258,0.176115,-0.180703,0.891095,0.249489,-0.160740,0.959239,0.177858,-0.008681,0.872185,0.225851,0.066321,0.607371,0.265049,-0.167949,0.627297,-0.042797,-0.150351,0.872594,-0.037164,-0.248745,0.591502,0.147701,-0.294494,0.632949
41,1,Subject_4,ADL,13,-0.000000,0.000000,0.485013,-0.100483,-0.091865,0.492023,0.339578,-0.208819,0.472193,0.391409,-0.108369,0.071355,0.101779,0.086986,0.481496,0.444918,-0.157482,0.490172,0.334961,-0.420569,0.381786,-0.010332,-0.000610,0.706890,0.109838,-0.089317,0.908834,0.181227,-0.164761,0.892468,0.250818,-0.143438,0.957471,0.178044,0.000960,0.868418,0.224301,0.075189,0.605316,0.265102,-0.152282,0.629376,-0.038620,-0.138153,0.867709,-0.027428,-0.236632,0.590077,0.155694,-0.287502,0.629274
42,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.099026,-0.093995,0.492939,0.355522,-0.204578,0.456992,0.394693,-0.138247,0.035990,0.101121,0.087282,0.482659,0.424569,-0.187222,0.489523,0.330568,-0.448508,0.377477,-0.011351,-0.005427,0.706615,0.106113,-0.097144,0.907944,0.180588,-0.172726,0.891795,0.253223,-0.149293,0.958547,0.175554,-0.006351,0.870925,0.221505,0.071330,0.606258,0.266331,-0.155751,0.627486,-0.042921,-0.143834,0.870477,-0.034320,-0.241627,0.591084,0.152503,-0.291867,0.632936
43,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.098170,-0.095570,0.491553,0.376686,-0.214874,0.443737,0.380332,-0.139224,0.031939,0.100925,0.086930,0.484279,0.439382,-0.186116,0.487591,0.315188,-0.489460,0.384630,-0.012684,-0.000553,0.706798,0.103435,-0.089890,0.910031,0.179591,-0.163750,0.893531,0.252934,-0.137100,0.958376,0.175325,-0.001340,0.871488,0.221166,0.074303,0.605573,0.265581,-0.153492,0.628462,-0.040639,-0.140484,0.870089,-0.029935,-0.236888,0.589467,0.155195,-0.281756,0.637460
44,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.095826,-0.092330,0.491754,0.384845,-0.211295,0.456294,0.378580,-0.158980,0.018216,0.101337,0.087128,0.483491,0.421034,-0.227723,0.476226,0.332538,-0.520653,0.387278,-0.015576,0.000199,0.708622,0.102769,-0.082332,0.907427,0.180123,-0.145389,0.896720,0.255287,-0.120271,0.959993,0.173881,0.005386,0.871267,0.219466,0.085097,0.604707,0.271336,-0.150802,0.627451,-0.042853,-0.135921,0.866997,-0.024854,-0.239483,0.587430,0.159778,-0.280038,0.639415
45,1,Subject_4,ADL,13,0.000000,0.000000,0.485013,-0.096772,-0.091588,0.491590,0.386606,-0.216620,0.455435,0.368071,-0.169762,0.016882,0.100381,0.086503,0.483586,0.417513,-0.253987,0.472922,0.322575,-0.521144,0.394016,-0.015147,0.003240,0.708805,0.100572,-0.080467,0.909225,0.176853,-0.148771,0.898299,0.252955,-0.116195,0.963274,0.173774,0.005105,0.873785,0.219591,0.083910,0.605503,0.272476,-0.150994,0.632011,-0.044652,-0.135414,0.868726,-0.027364,-0.235164,0.587699,0.161811,-0.276411,0.644890
