Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.071425,-0.115042,0.578916,0.309752,-0.324328,0.482419,0.058845,-0.159133,0.151030,0.056296,0.119545,0.576912,0.434691,-0.111139,0.477829,0.222234,0.007206,0.121961,-0.014486,0.008402,0.801827,0.089697,-0.082173,1.026415,0.170106,-0.137568,1.080671,0.160143,-0.145457,1.186018,0.109903,0.065959,1.001453,0.142355,0.143405,0.740202,0.241140,-0.003622,0.584761,0.033185,-0.176507,0.949892,0.019015,-0.236493,0.687154,0.171644,-0.241229,0.552808
12,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.070413,-0.115523,0.578744,0.305723,-0.325764,0.479537,0.056797,-0.160257,0.145687,0.055232,0.119612,0.577362,0.433882,-0.110230,0.476816,0.222996,0.009058,0.118454,-0.013947,0.007553,0.801364,0.092660,-0.082565,1.025139,0.173709,-0.138234,1.078892,0.162385,-0.145717,1.183645,0.112350,0.065245,1.000047,0.144366,0.142663,0.737791,0.250702,-0.000211,0.582627,0.035590,-0.177065,0.949479,0.018466,-0.235463,0.684852,0.172163,-0.242446,0.551298
13,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.069992,-0.115880,0.578027,0.301951,-0.329122,0.479187,0.055694,-0.160989,0.145060,0.055104,0.119472,0.577719,0.433426,-0.110030,0.476162,0.222231,0.010312,0.116945,-0.013621,0.007050,0.801685,0.094775,-0.083814,1.024649,0.173404,-0.140235,1.078079,0.162513,-0.146725,1.182310,0.112430,0.063623,1.000113,0.142354,0.141790,0.737820,0.248660,0.000669,0.578342,0.037270,-0.179065,0.947631,0.016499,-0.236036,0.683923,0.170318,-0.242845,0.547458
14,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.071609,-0.114807,0.578169,0.297674,-0.332045,0.477924,0.053595,-0.162423,0.145138,0.056469,0.119042,0.577034,0.432449,-0.111178,0.475451,0.220338,0.013635,0.120049,-0.012884,0.006886,0.802330,0.095573,-0.084437,1.024552,0.174387,-0.141264,1.077421,0.164104,-0.149104,1.181055,0.111405,0.063190,1.000353,0.142588,0.145781,0.740774,0.257216,0.004210,0.582413,0.035944,-0.180561,0.947650,0.013695,-0.235346,0.684415,0.163138,-0.249804,0.544778
15,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.071592,-0.114728,0.578591,0.293599,-0.332967,0.477558,0.051395,-0.163412,0.147581,0.057548,0.118614,0.576528,0.432301,-0.110184,0.477776,0.217072,0.016818,0.124252,-0.012242,0.007543,0.801939,0.096819,-0.084770,1.024556,0.174730,-0.141898,1.076607,0.164383,-0.151220,1.178880,0.112413,0.062903,0.999673,0.143700,0.146682,0.740465,0.266034,0.008642,0.583166,0.036099,-0.180298,0.947029,0.012226,-0.234628,0.684381,0.161738,-0.248764,0.547636
16,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.070510,-0.115795,0.578237,0.293781,-0.333913,0.475560,0.052800,-0.162427,0.145749,0.056756,0.119563,0.577618,0.434167,-0.108939,0.477858,0.220160,0.013710,0.120198,-0.010310,0.006309,0.801555,0.100673,-0.085414,1.023823,0.179555,-0.143664,1.075596,0.170297,-0.154478,1.176792,0.117079,0.060694,0.999172,0.146792,0.144390,0.739020,0.265067,0.003337,0.580278,0.038380,-0.181830,0.946069,0.014541,-0.237223,0.683013,0.161663,-0.249563,0.546542
17,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.071066,-0.115755,0.577757,0.295572,-0.334990,0.474298,0.050404,-0.163558,0.144930,0.057461,0.119391,0.578992,0.434093,-0.110749,0.477793,0.217861,0.006686,0.115982,-0.009453,0.004574,0.801992,0.102943,-0.089730,1.023182,0.181326,-0.147742,1.072977,0.173932,-0.157966,1.173643,0.120099,0.056638,0.999236,0.151377,0.139311,0.737695,0.266758,-0.004199,0.579716,0.038355,-0.185919,0.944931,0.013601,-0.241165,0.681939,0.157225,-0.254834,0.544003
18,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.071880,-0.115446,0.577252,0.294330,-0.336700,0.472678,0.049785,-0.163088,0.143910,0.057450,0.119413,0.579681,0.432968,-0.109536,0.477440,0.217565,0.006029,0.114721,-0.009888,0.004177,0.801637,0.103293,-0.090531,1.022243,0.183139,-0.148120,1.071451,0.175581,-0.158906,1.172920,0.119979,0.056339,0.999632,0.150829,0.140529,0.738836,0.267915,-0.001597,0.578712,0.038531,-0.187402,0.944452,0.014737,-0.243708,0.682330,0.156624,-0.255878,0.545390
19,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.072616,-0.115110,0.577281,0.293066,-0.338548,0.472774,0.048227,-0.163537,0.145922,0.058381,0.119081,0.579540,0.431174,-0.109445,0.476807,0.217559,0.008433,0.115534,-0.011448,0.003581,0.802077,0.102366,-0.091424,1.022720,0.182676,-0.148006,1.070821,0.176755,-0.160137,1.172794,0.117493,0.056402,1.001015,0.148603,0.144181,0.740781,0.266199,0.002351,0.579059,0.037314,-0.187493,0.945220,0.012332,-0.245041,0.683318,0.153988,-0.256863,0.546668
20,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.073958,-0.114615,0.576960,0.294117,-0.338286,0.473333,0.047427,-0.163285,0.148739,0.059119,0.118866,0.580295,0.431730,-0.108194,0.478167,0.218799,0.012804,0.120226,-0.011875,0.003556,0.802885,0.100171,-0.092423,1.023098,0.182130,-0.148216,1.069847,0.176494,-0.162995,1.172653,0.114001,0.056333,1.001493,0.145402,0.146237,0.742474,0.262647,0.003768,0.580021,0.036459,-0.187801,0.945592,0.007380,-0.246065,0.684454,0.146952,-0.262930,0.545012
21,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.074598,-0.114493,0.576883,0.291544,-0.340748,0.475612,0.045465,-0.163674,0.150537,0.060058,0.118180,0.580250,0.431657,-0.107715,0.479929,0.217579,0.013537,0.121229,-0.012158,0.003357,0.802836,0.099798,-0.092701,1.023808,0.182813,-0.148552,1.069779,0.178629,-0.165063,1.171347,0.113011,0.055307,1.002547,0.145560,0.147017,0.743342,0.267452,0.007166,0.578712,0.035965,-0.188145,0.947090,0.003831,-0.247995,0.685776,0.139513,-0.268378,0.544635
22,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.073739,-0.114517,0.576739,0.286752,-0.342925,0.475220,0.044251,-0.163886,0.150929,0.060036,0.118174,0.580364,0.432196,-0.103121,0.480589,0.215920,0.012886,0.121155,-0.010614,0.000739,0.802062,0.102677,-0.095934,1.021536,0.188062,-0.150437,1.064723,0.183909,-0.170053,1.164688,0.115161,0.051998,1.001143,0.147345,0.144308,0.741861,0.263471,-0.000045,0.576384,0.037642,-0.189716,0.946157,0.001346,-0.251193,0.684927,0.137263,-0.268194,0.545084
23,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.071675,-0.115860,0.576977,0.287327,-0.342992,0.473183,0.043709,-0.164055,0.149633,0.058755,0.119030,0.580176,0.433237,-0.099212,0.479176,0.216929,0.016638,0.118942,-0.008863,-0.000656,0.801970,0.105560,-0.097215,1.021104,0.191432,-0.151736,1.062134,0.187986,-0.172512,1.161537,0.117527,0.050603,1.000995,0.148528,0.143062,0.740991,0.260236,-0.003676,0.573873,0.038541,-0.192124,0.947034,-0.000569,-0.252449,0.685717,0.130663,-0.272592,0.540612
24,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.069381,-0.116650,0.577328,0.282540,-0.345061,0.470875,0.041510,-0.166604,0.146770,0.057961,0.119914,0.579343,0.433368,-0.096846,0.480057,0.214954,0.019549,0.117220,-0.007107,0.000602,0.801318,0.110105,-0.096054,1.018611,0.198602,-0.148765,1.058011,0.195691,-0.172794,1.158976,0.119796,0.052700,1.000230,0.150556,0.144842,0.741370,0.261775,-0.000848,0.574492,0.041245,-0.192400,0.946561,0.000611,-0.250389,0.685230,0.128297,-0.274479,0.540603
25,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.068431,-0.116609,0.577340,0.284175,-0.345403,0.472364,0.043149,-0.165556,0.147335,0.057300,0.119677,0.579358,0.434041,-0.095655,0.481378,0.212743,0.019981,0.119315,-0.005495,0.000027,0.800525,0.112266,-0.097499,1.017166,0.201555,-0.149027,1.054480,0.199197,-0.174844,1.156168,0.121657,0.051603,1.000370,0.148489,0.146444,0.741748,0.258120,0.003758,0.575483,0.042099,-0.193508,0.946109,-0.000919,-0.251086,0.685707,0.127136,-0.275724,0.542721
26,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.070191,-0.116048,0.577874,0.280493,-0.344602,0.467363,0.041966,-0.165842,0.146358,0.057315,0.120283,0.578937,0.436194,-0.092577,0.479030,0.207873,0.017314,0.118514,-0.001091,-0.002477,0.799931,0.119419,-0.099885,1.015256,0.209760,-0.151482,1.050358,0.209164,-0.179275,1.151738,0.128945,0.049618,0.999223,0.152290,0.145946,0.741835,0.257159,-0.001191,0.574743,0.046315,-0.194672,0.946457,0.001106,-0.252244,0.685852,0.125949,-0.270914,0.542917
27,1,Subject_01,Fall,T15,-0.000000,0.000000,0.578971,-0.068761,-0.116475,0.577983,0.280198,-0.346577,0.466566,0.042991,-0.165878,0.144679,0.057163,0.120337,0.579496,0.436797,-0.090802,0.477852,0.207889,0.015289,0.116024,0.000490,-0.004715,0.799594,0.122478,-0.105986,1.014041,0.214709,-0.156751,1.047001,0.213639,-0.185055,1.148376,0.132696,0.043176,0.999684,0.156067,0.145388,0.743569,0.261016,0.005974,0.575789,0.049133,-0.199279,0.945938,-0.000278,-0.256621,0.683113,0.121538,-0.279183,0.537808
28,1,Subject_01,Fall,T15,-0.000000,0.000000,0.578971,-0.069150,-0.116430,0.578287,0.277703,-0.349878,0.464051,0.042262,-0.168435,0.140548,0.056837,0.120070,0.580089,0.435473,-0.091747,0.477704,0.206698,0.015120,0.112727,0.002880,-0.006951,0.798751,0.126678,-0.110447,1.011436,0.220743,-0.163329,1.044834,0.219345,-0.190726,1.147388,0.135972,0.038903,1.000051,0.157957,0.146561,0.747031,0.265006,0.015449,0.573480,0.052567,-0.204329,0.944318,0.000314,-0.261499,0.682848,0.120635,-0.280176,0.535522
29,1,Subject_01,Fall,T15,-0.000000,0.000000,0.578971,-0.067944,-0.116700,0.578580,0.277351,-0.350565,0.464167,0.040913,-0.169313,0.143909,0.056798,0.119909,0.579730,0.434832,-0.090634,0.479701,0.205501,0.017437,0.114992,0.004331,-0.008279,0.798343,0.129042,-0.111983,1.010775,0.222838,-0.165802,1.041504,0.222683,-0.191673,1.145037,0.138187,0.036810,1.000147,0.153967,0.151343,0.749998,0.257448,0.022636,0.569787,0.053159,-0.206007,0.944343,0.000668,-0.259510,0.683782,0.120339,-0.274559,0.538236
30,1,Subject_01,Fall,T15,-0.000000,0.000000,0.578971,-0.069706,-0.114982,0.578448,0.278688,-0.351451,0.462005,0.041607,-0.169462,0.142031,0.058509,0.119676,0.580017,0.436541,-0.087395,0.479405,0.207648,0.021360,0.114588,0.006281,-0.011317,0.797375,0.132241,-0.117430,1.008031,0.227033,-0.172790,1.034380,0.228883,-0.198590,1.137982,0.143088,0.029612,1.000243,0.152649,0.154109,0.760728,0.250421,0.046422,0.562983,0.050712,-0.210028,0.944377,-0.003270,-0.261915,0.684583,0.119825,-0.281411,0.534434
31,1,Subject_01,Fall,T15,-0.000000,0.000000,0.578971,-0.071589,-0.114034,0.578367,0.278158,-0.351352,0.459286,0.042020,-0.169954,0.139240,0.059814,0.119089,0.581109,0.435288,-0.087319,0.478019,0.207317,0.026598,0.112973,0.006756,-0.012795,0.797179,0.133647,-0.121669,1.005749,0.229096,-0.176420,1.030721,0.233333,-0.203862,1.134260,0.144960,0.022597,1.000432,0.146704,0.155636,0.766569,0.232929,0.079259,0.548439,0.047048,-0.212814,0.943366,-0.005779,-0.261408,0.685726,0.115516,-0.284043,0.532735
32,1,Subject_01,Fall,T15,0.000000,0.000000,0.578971,-0.069225,-0.115176,0.578443,0.278177,-0.352483,0.459887,0.037632,-0.173276,0.143136,0.059588,0.119396,0.580511,0.432857,-0.087884,0.477809,0.205108,0.024821,0.111082,0.009803,-0.013983,0.795987,0.141657,-0.123295,1.002457,0.237287,-0.179990,1.025192,0.242797,-0.209915,1.126832,0.153639,0.021054,0.998617,0.158320,0.151904,0.766709,0.250005,0.064110,0.550833,0.052099,-0.214026,0.940906,-0.005209,-0.263378,0.685802,0.112191,-0.288129,0.533281
33,1,Subject_01,Fall,T15,-0.000000,0.000000,0.578971,-0.067018,-0.115853,0.579482,0.278338,-0.351945,0.460108,0.030953,-0.175185,0.150441,0.057261,0.120179,0.580962,0.432802,-0.085440,0.479555,0.206071,0.020037,0.110985,0.015821,-0.015359,0.795190,0.153920,-0.120491,1.001116,0.248362,-0.177883,1.021366,0.253786,-0.210790,1.118601,0.164047,0.022346,0.993724,0.156512,0.150486,0.751602,0.240399,0.063756,0.545399,0.065861,-0.211005,0.943431,0.002518,-0.256298,0.683397,0.118534,-0.279030,0.531050
34,1,Subject_01,Fall,T15,-0.000000,0.000000,0.578971,-0.064304,-0.115945,0.579732,0.280064,-0.349907,0.461283,0.024922,-0.175765,0.160680,0.054536,0.120740,0.580968,0.431580,-0.086093,0.479930,0.204577,0.016821,0.111638,0.022200,-0.015840,0.794246,0.168245,-0.120033,0.995576,0.262716,-0.177060,1.014155,0.268081,-0.214568,1.106580,0.173774,0.024145,0.988876,0.165342,0.147538,0.743801,0.271785,0.044192,0.553022,0.082960,-0.210849,0.940507,0.012217,-0.253704,0.678848,0.122024,-0.280360,0.530457
35,1,Subject_01,Fall,T15,-0.000015,0.000015,0.578966,-0.063495,-0.115948,0.579764,0.278246,-0.351208,0.459168,0.017303,-0.173237,0.168679,0.052773,0.121520,0.580606,0.428289,-0.090354,0.479034,0.198657,0.022191,0.113605,0.026778,-0.016402,0.794035,0.177226,-0.120027,0.992318,0.271832,-0.177901,1.008862,0.278485,-0.215181,1.098222,0.180507,0.023017,0.985890,0.171913,0.151491,0.740901,0.278914,0.023610,0.562370,0.092705,-0.210809,0.937934,0.019978,-0.255376,0.677645,0.121270,-0.277988,0.531465
36,1,Subject_01,Fall,T15,-0.000031,0.000030,0.578960,-0.063320,-0.115299,0.579591,0.275477,-0.351915,0.458680,0.006653,-0.169527,0.176214,0.053178,0.121067,0.580328,0.427413,-0.090735,0.481064,0.200856,0.021924,0.114495,0.030752,-0.019850,0.793004,0.184944,-0.124131,0.987332,0.278404,-0.180971,1.003364,0.285533,-0.216325,1.092653,0.186147,0.019750,0.984284,0.174203,0.146579,0.739018,0.278726,0.018985,0.568475,0.098204,-0.214244,0.933851,0.029829,-0.254494,0.674388,0.130380,-0.269858,0.531407
37,1,Subject_01,Fall,T15,-0.000088,0.000085,0.578939,-0.064088,-0.114549,0.580200,0.270362,-0.352633,0.452278,-0.005304,-0.169222,0.175936,0.053878,0.120549,0.579844,0.427703,-0.092658,0.478039,0.208729,0.019672,0.109194,0.035246,-0.020924,0.791919,0.195537,-0.125059,0.981430,0.287846,-0.183120,0.996010,0.295531,-0.218953,1.086658,0.196145,0.019146,0.979871,0.177033,0.143567,0.736045,0.278914,0.018859,0.562985,0.106911,-0.215461,0.931908,0.036693,-0.251349,0.673376,0.139133,-0.262948,0.531974
38,1,Subject_01,Fall,T15,-0.000145,0.000141,0.578918,-0.064311,-0.114130,0.579375,0.263880,-0.353909,0.445572,-0.012409,-0.168190,0.176522,0.053456,0.120141,0.580197,0.426376,-0.090016,0.473828,0.210401,0.020715,0.105037,0.038923,-0.022340,0.789922,0.205004,-0.127883,0.975324,0.296394,-0.187321,0.986798,0.305145,-0.222335,1.076033,0.205733,0.013938,0.975773,0.180494,0.142904,0.737382,0.274936,0.019122,0.557663,0.114920,-0.217309,0.927795,0.040567,-0.248488,0.670774,0.137320,-0.262329,0.525822
39,1,Subject_01,Fall,T15,-0.000079,0.000077,0.578942,-0.064898,-0.112464,0.579209,0.256413,-0.354290,0.437316,-0.020099,-0.163868,0.173852,0.054384,0.119648,0.580449,0.422543,-0.092555,0.469559,0.203298,0.028966,0.104171,0.043216,-0.025341,0.787810,0.212957,-0.130754,0.971573,0.302147,-0.191773,0.979580,0.314353,-0.226393,1.066631,0.213685,0.008928,0.973006,0.177867,0.140239,0.738058,0.267808,0.025657,0.554592,0.122835,-0.220073,0.923740,0.048731,-0.242887,0.667375,0.141871,-0.253706,0.525084
40,1,Subject_01,Fall,T15,-0.000118,0.000114,0.578928,-0.067743,-0.111172,0.578422,0.249125,-0.357062,0.432896,-0.025776,-0.160611,0.176816,0.056058,0.119002,0.581018,0.420852,-0.096599,0.469814,0.196258,0.029856,0.106883,0.045806,-0.028542,0.787062,0.217839,-0.134557,0.968462,0.308273,-0.195987,0.971898,0.320616,-0.231589,1.058160,0.215401,0.004263,0.970154,0.175919,0.139937,0.736701,0.264653,0.021192,0.553715,0.128607,-0.224360,0.921190,0.051236,-0.244554,0.664580,0.143081,-0.254154,0.522313
41,1,Subject_01,Fall,T15,-0.000111,0.000108,0.578930,-0.068697,-0.110988,0.578186,0.243687,-0.358044,0.428154,-0.031196,-0.160241,0.177166,0.056372,0.118514,0.581212,0.418753,-0.098194,0.465486,0.192505,0.031626,0.105204,0.048828,-0.030001,0.785558,0.223857,-0.134169,0.964458,0.314162,-0.195831,0.964893,0.330273,-0.229189,1.049938,0.220688,0.005744,0.962901,0.168562,0.140193,0.725041,0.261552,0.021899,0.550894,0.135554,-0.222687,0.920143,0.051225,-0.246975,0.664911,0.135621,-0.265265,0.521263
42,1,Subject_01,Fall,T15,-0.000089,0.000087,0.578939,-0.069836,-0.110645,0.577763,0.239449,-0.359792,0.427290,-0.037833,-0.158681,0.183198,0.054825,0.117913,0.582775,0.412767,-0.100292,0.462398,0.182921,0.037754,0.110088,0.049586,-0.031460,0.785750,0.225857,-0.136550,0.961969,0.315911,-0.198321,0.960116,0.335463,-0.231518,1.041866,0.219305,0.004070,0.963368,0.158744,0.142461,0.729188,0.249491,0.031855,0.551259,0.136053,-0.224368,0.918139,0.046243,-0.249574,0.663967,0.129874,-0.264088,0.521732
43,1,Subject_01,Fall,T15,-0.000194,0.000181,0.578903,-0.069327,-0.111654,0.576084,0.238153,-0.356743,0.417749,-0.042647,-0.156347,0.187555,0.053006,0.118246,0.584438,0.412712,-0.092693,0.459441,0.180813,0.042355,0.112647,0.053139,-0.033246,0.783190,0.234506,-0.135842,0.957086,0.326560,-0.199554,0.952655,0.343555,-0.232177,1.033513,0.226361,0.004468,0.959127,0.150681,0.144677,0.730803,0.225521,0.043781,0.551141,0.145745,-0.223833,0.914909,0.051616,-0.248855,0.660856,0.123880,-0.264087,0.515810
44,1,Subject_01,Fall,T15,-0.000075,0.000073,0.578944,-0.066053,-0.112735,0.574415,0.237239,-0.349778,0.403687,-0.047294,-0.152855,0.182767,0.051916,0.118491,0.585728,0.413942,-0.087377,0.454518,0.182808,0.044673,0.107291,0.059865,-0.036279,0.781371,0.246676,-0.137090,0.949896,0.338006,-0.200773,0.942799,0.358116,-0.232600,1.023071,0.236950,0.003408,0.954680,0.161669,0.143398,0.730053,0.262865,0.034309,0.556553,0.156510,-0.225114,0.910818,0.057042,-0.249513,0.656520,0.129776,-0.263604,0.509427
45,1,Subject_01,Fall,T15,-0.000125,0.000117,0.578927,-0.062675,-0.114430,0.574176,0.236046,-0.341162,0.385488,-0.051030,-0.148318,0.179085,0.046934,0.120359,0.586365,0.411534,-0.083150,0.448209,0.178576,0.044330,0.100000,0.064200,-0.035540,0.779952,0.257702,-0.133269,0.945796,0.349457,-0.197357,0.934205,0.371597,-0.229605,1.014403,0.249672,0.006095,0.949099,0.168473,0.142442,0.724584,0.280235,0.034507,0.553094,0.168215,-0.221615,0.909194,0.066278,-0.249511,0.654644,0.143316,-0.252874,0.504761
46,1,Subject_01,Fall,T15,-0.000118,0.000109,0.578930,-0.060052,-0.115055,0.574088,0.226861,-0.330988,0.359428,-0.056334,-0.142711,0.172931,0.044027,0.121022,0.586683,0.408474,-0.077790,0.438004,0.168924,0.046985,0.093588,0.068739,-0.034848,0.778236,0.265889,-0.133826,0.939697,0.358268,-0.197170,0.924163,0.382503,-0.227904,1.004192,0.260419,0.008055,0.943128,0.178440,0.144754,0.717795,0.290779,0.037706,0.540249,0.175490,-0.221331,0.905462,0.073527,-0.250651,0.653779,0.151346,-0.245527,0.501324
