Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.137382,-0.001812,0.898857,0.217842,0.224724,0.571508,0.173078,0.147839,0.139636,-0.134380,-0.000182,0.870213,-0.116589,0.308550,0.549102,-0.078873,0.187419,0.114080,0.021215,0.077002,1.100490,0.002296,0.226822,1.311637,0.004864,0.307495,1.384645,-0.019795,0.270569,1.495617,-0.126390,0.230711,1.247288,-0.206249,0.181879,0.974213,-0.181954,0.209532,0.730336,0.153421,0.156196,1.297962,0.253939,0.068318,1.052403,0.289481,0.118906,0.806495
12,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.137268,-0.006142,0.899247,0.236039,0.263136,0.595639,0.188133,0.176381,0.161071,-0.135284,0.001177,0.869648,-0.109299,0.330197,0.563668,-0.071687,0.203926,0.131504,0.025555,0.081895,1.097594,0.009751,0.242427,1.303605,0.011648,0.329235,1.370974,-0.011900,0.293827,1.483015,-0.119353,0.242266,1.243075,-0.206516,0.183013,0.975267,-0.169633,0.205362,0.737018,0.160778,0.168658,1.294904,0.264640,0.082483,1.050612,0.302779,0.136919,0.802327
13,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.135981,-0.010360,0.897894,0.243270,0.289080,0.612037,0.194605,0.190797,0.179104,-0.134232,0.003605,0.870042,-0.101053,0.352835,0.582513,-0.063020,0.223752,0.152980,0.030079,0.086864,1.094478,0.014136,0.256730,1.293378,0.015278,0.348917,1.353207,-0.005735,0.315434,1.465137,-0.115942,0.252332,1.237728,-0.211421,0.181500,0.973418,-0.170372,0.198889,0.741915,0.164806,0.180100,1.285085,0.274190,0.097135,1.039391,0.311563,0.149086,0.792504
14,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.135834,-0.011869,0.896794,0.246550,0.305541,0.623554,0.198673,0.201516,0.194261,-0.134082,0.005604,0.870551,-0.098523,0.367963,0.599594,-0.059062,0.241849,0.172394,0.034514,0.092552,1.091328,0.015594,0.271669,1.281908,0.015741,0.367208,1.336700,-0.005176,0.337885,1.445698,-0.113061,0.263595,1.225441,-0.212785,0.184135,0.964872,-0.166795,0.195184,0.734761,0.168273,0.191966,1.274250,0.280670,0.111850,1.027502,0.316304,0.170156,0.783249
15,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.136011,-0.011555,0.897803,0.248712,0.317745,0.638709,0.200400,0.210085,0.211759,-0.133538,0.009138,0.871815,-0.094511,0.379106,0.616391,-0.052501,0.259483,0.189250,0.035894,0.093225,1.091680,0.013605,0.279673,1.277175,0.012761,0.380313,1.325534,-0.006747,0.353929,1.430567,-0.111897,0.270716,1.217593,-0.213940,0.181709,0.962651,-0.164818,0.198121,0.732454,0.168665,0.200421,1.271240,0.285868,0.117276,1.029265,0.324485,0.192028,0.785309
16,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.136832,-0.011759,0.897927,0.254424,0.334359,0.658312,0.203046,0.223176,0.232898,-0.133088,0.010862,0.873796,-0.091587,0.393778,0.637903,-0.048331,0.271232,0.213918,0.035871,0.094475,1.091303,0.010224,0.286362,1.270413,0.008416,0.386564,1.314840,-0.011144,0.363302,1.415369,-0.110459,0.273555,1.209339,-0.211709,0.179419,0.954233,-0.167515,0.189013,0.720157,0.167604,0.206232,1.265540,0.289369,0.117032,1.027916,0.329416,0.206619,0.788404
17,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.136263,-0.013193,0.896774,0.257157,0.345976,0.672026,0.207478,0.237584,0.251242,-0.132950,0.012600,0.875005,-0.092362,0.403179,0.652743,-0.045313,0.282572,0.235547,0.034235,0.098874,1.087821,0.003766,0.294266,1.262866,0.000955,0.391501,1.302415,-0.020599,0.370685,1.401459,-0.112322,0.274227,1.201342,-0.214925,0.176279,0.945334,-0.168427,0.187916,0.714768,0.162535,0.213427,1.262011,0.289839,0.118254,1.030095,0.335822,0.221074,0.789194
18,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.136342,-0.015462,0.896743,0.256753,0.356688,0.684857,0.209848,0.247889,0.262543,-0.132751,0.013861,0.874788,-0.096070,0.413253,0.666809,-0.042772,0.299454,0.247842,0.033231,0.101581,1.084892,-0.000221,0.306303,1.253850,-0.005452,0.399601,1.292455,-0.028704,0.382222,1.391761,-0.114074,0.279406,1.193971,-0.217323,0.179999,0.937398,-0.161744,0.209128,0.711395,0.159737,0.221689,1.254550,0.294389,0.135101,1.023363,0.346324,0.245684,0.777211
19,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.137727,-0.017163,0.897359,0.257687,0.370865,0.702202,0.212184,0.259998,0.277216,-0.133841,0.013691,0.876011,-0.097123,0.423904,0.689258,-0.039391,0.314595,0.267688,0.032679,0.103305,1.084074,-0.006859,0.312003,1.247827,-0.015492,0.402486,1.287535,-0.040097,0.385442,1.387954,-0.117348,0.284994,1.185745,-0.221305,0.185218,0.930146,-0.160553,0.211664,0.705151,0.156938,0.228227,1.248948,0.301147,0.150351,1.020011,0.349486,0.255186,0.761406
20,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.137082,-0.020193,0.897334,0.261345,0.382914,0.721641,0.214687,0.266622,0.294355,-0.133443,0.014757,0.875676,-0.101232,0.433717,0.709338,-0.038900,0.323038,0.288991,0.034187,0.110689,1.078995,-0.008931,0.323121,1.237369,-0.019741,0.412731,1.277597,-0.045820,0.396966,1.379467,-0.117844,0.292421,1.170833,-0.221218,0.182100,0.918794,-0.171005,0.185407,0.686623,0.155045,0.240433,1.239242,0.308152,0.171585,1.013013,0.357898,0.275043,0.748593
21,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.135839,-0.023296,0.898584,0.264416,0.390832,0.745565,0.217820,0.268085,0.318701,-0.131528,0.016346,0.874889,-0.097847,0.446655,0.734924,-0.034217,0.332244,0.314719,0.032006,0.104917,1.075627,-0.015191,0.320808,1.235468,-0.025113,0.412488,1.270613,-0.053884,0.395188,1.368904,-0.122477,0.288343,1.164015,-0.223170,0.169842,0.917703,-0.174370,0.180491,0.684076,0.147661,0.241826,1.234325,0.309622,0.173205,1.010575,0.365975,0.275140,0.739055
22,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.136070,-0.026899,0.897585,0.268121,0.398667,0.777342,0.218943,0.270905,0.346632,-0.131280,0.016643,0.875093,-0.092959,0.459720,0.766925,-0.030381,0.340271,0.347183,0.031332,0.106367,1.075155,-0.017191,0.324641,1.229365,-0.027940,0.415175,1.260061,-0.056133,0.400295,1.356703,-0.122884,0.288910,1.160140,-0.228395,0.167583,0.912556,-0.180359,0.174289,0.680703,0.144622,0.248348,1.229793,0.310668,0.179151,1.007472,0.370520,0.275097,0.731243
23,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.134973,-0.030039,0.897278,0.273248,0.402547,0.815333,0.223401,0.276622,0.383877,-0.129355,0.017432,0.875087,-0.086314,0.463128,0.803001,-0.022917,0.343220,0.385407,0.028485,0.103033,1.076488,-0.018380,0.325051,1.226149,-0.029810,0.412496,1.254608,-0.061669,0.400450,1.351020,-0.123536,0.288103,1.152550,-0.230328,0.164127,0.903834,-0.174577,0.178393,0.655116,0.142845,0.248110,1.230633,0.317676,0.186228,1.011649,0.383168,0.280507,0.730240
24,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.130288,-0.034916,0.896819,0.280159,0.389900,0.863171,0.233107,0.276541,0.432593,-0.124797,0.019781,0.874521,-0.085206,0.453215,0.846117,-0.018723,0.339752,0.425861,0.026036,0.093707,1.074293,-0.017418,0.319507,1.225893,-0.027778,0.405496,1.254084,-0.062118,0.393603,1.347030,-0.123193,0.280974,1.143007,-0.219470,0.173436,0.892823,-0.166879,0.205351,0.629895,0.138034,0.242262,1.232778,0.322355,0.189981,1.018374,0.391398,0.273034,0.731491
25,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.125838,-0.034110,0.898398,0.283016,0.377967,0.919146,0.236967,0.272162,0.488751,-0.121048,0.017083,0.874588,-0.095476,0.433036,0.906330,-0.020703,0.329240,0.475762,0.015036,0.082189,1.078802,-0.031554,0.304199,1.235552,-0.040421,0.390768,1.265699,-0.077789,0.381117,1.356900,-0.139987,0.267464,1.145105,-0.221605,0.175397,0.891070,-0.157572,0.206202,0.630791,0.121462,0.229890,1.245056,0.322107,0.195796,1.034577,0.390875,0.266475,0.750884
26,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.125323,-0.025883,0.899286,0.262801,0.366724,0.993907,0.223445,0.257959,0.548975,-0.117955,0.011492,0.874696,-0.139490,0.400519,0.960313,-0.040256,0.313829,0.521562,0.001571,0.069893,1.084640,-0.059200,0.290502,1.247831,-0.071796,0.374925,1.281896,-0.107327,0.369092,1.371907,-0.176378,0.241109,1.153722,-0.241903,0.162522,0.898145,-0.165053,0.186746,0.638206,0.098954,0.219218,1.262105,0.309374,0.192608,1.054948,0.383331,0.256344,0.776355
27,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.125327,-0.019780,0.897243,0.231494,0.357691,1.045302,0.205228,0.255345,0.601568,-0.114469,0.009774,0.876503,-0.178293,0.367429,1.008988,-0.059232,0.309612,0.562776,-0.007677,0.065081,1.086943,-0.085218,0.284474,1.252260,-0.099770,0.368731,1.289532,-0.132852,0.362069,1.384817,-0.204396,0.227067,1.168644,-0.254490,0.148361,0.903461,-0.179623,0.166300,0.656209,0.080960,0.214891,1.277303,0.296720,0.183610,1.073421,0.368861,0.243013,0.798705
28,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.123059,-0.018101,0.892404,0.215552,0.341034,1.078891,0.194337,0.232717,0.633738,-0.110211,0.011493,0.877416,-0.194682,0.340323,1.051153,-0.068178,0.311249,0.603740,-0.012664,0.062238,1.093188,-0.098768,0.275423,1.258146,-0.117397,0.359298,1.291929,-0.150382,0.356013,1.390638,-0.221532,0.212409,1.180517,-0.259930,0.125009,0.914048,-0.187896,0.146201,0.670220,0.069856,0.210397,1.288495,0.290835,0.177864,1.084460,0.360024,0.240277,0.819195
29,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.119464,-0.020793,0.892160,0.209747,0.313391,1.112335,0.193613,0.221759,0.664025,-0.107835,0.015006,0.876710,-0.213872,0.313684,1.080340,-0.069957,0.309666,0.631788,-0.014736,0.052234,1.097445,-0.104539,0.259527,1.267944,-0.130852,0.340175,1.294868,-0.161897,0.345011,1.392036,-0.228961,0.199664,1.192362,-0.246244,0.137526,0.918040,-0.167664,0.164933,0.675681,0.069097,0.206056,1.294556,0.289609,0.158415,1.090981,0.358136,0.217499,0.834145
30,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.120890,-0.021411,0.896381,0.198307,0.277903,1.143604,0.187420,0.218884,0.687328,-0.109130,0.017393,0.875288,-0.225592,0.305805,1.106947,-0.078061,0.311450,0.652186,-0.016939,0.041924,1.096283,-0.108934,0.249120,1.270445,-0.142277,0.327576,1.295993,-0.172203,0.334179,1.394598,-0.230074,0.193841,1.192551,-0.231402,0.162840,0.906289,-0.139335,0.183410,0.679693,0.062314,0.190907,1.296276,0.282634,0.143924,1.095343,0.347510,0.204291,0.837758
31,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.118418,-0.022268,0.892769,0.190246,0.232175,1.164778,0.179117,0.205009,0.694424,-0.106943,0.022145,0.875635,-0.245378,0.281382,1.119781,-0.083610,0.310939,0.664964,-0.012240,0.040662,1.100262,-0.104696,0.234512,1.278025,-0.143357,0.313732,1.302839,-0.174223,0.321686,1.404519,-0.232652,0.180390,1.210491,-0.239522,0.142686,0.915074,-0.155840,0.151163,0.691180,0.064208,0.175945,1.306765,0.280777,0.133998,1.101675,0.345138,0.196727,0.845981
32,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.115766,-0.026339,0.892548,0.181001,0.188621,1.188680,0.171821,0.188956,0.713011,-0.104918,0.021166,0.875244,-0.265554,0.261319,1.130379,-0.094559,0.290996,0.675597,-0.005552,0.028925,1.102222,-0.091137,0.216798,1.287661,-0.135673,0.296337,1.315537,-0.165472,0.300431,1.416625,-0.227762,0.163155,1.226587,-0.247223,0.124066,0.940945,-0.178933,0.111764,0.706074,0.074664,0.158691,1.310127,0.286055,0.114872,1.100927,0.344770,0.182133,0.852755
33,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.115625,-0.031238,0.895409,0.176724,0.159061,1.203179,0.169822,0.180541,0.728479,-0.105054,0.023106,0.868402,-0.280131,0.264244,1.118875,-0.107155,0.273620,0.680836,0.002730,0.014225,1.102803,-0.066768,0.200211,1.296545,-0.115240,0.279697,1.328693,-0.147645,0.278415,1.426441,-0.212608,0.146196,1.242863,-0.247685,0.097934,0.964210,-0.186569,0.085745,0.728757,0.091139,0.138870,1.310773,0.292642,0.098884,1.096789,0.352863,0.169424,0.859890
34,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.111888,-0.036324,0.892951,0.180700,0.126770,1.208385,0.181261,0.173034,0.737124,-0.100628,0.027031,0.867484,-0.295330,0.256389,1.110951,-0.119034,0.249895,0.685145,0.012512,0.005074,1.104893,-0.034905,0.172526,1.314419,-0.086969,0.255009,1.344075,-0.121448,0.248889,1.440887,-0.188860,0.136921,1.277230,-0.237857,0.076990,1.003049,-0.186541,0.081789,0.753837,0.115135,0.111208,1.320021,0.303368,0.072251,1.103260,0.365993,0.177127,0.878310
35,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.111791,-0.040451,0.894020,0.197279,0.121671,1.199570,0.201385,0.178962,0.733486,-0.104560,0.029040,0.862468,-0.307645,0.265231,1.083110,-0.124706,0.234845,0.670161,0.018379,-0.010852,1.103297,-0.011558,0.143883,1.318583,-0.059263,0.232738,1.351902,-0.097099,0.220328,1.448528,-0.169363,0.116975,1.278455,-0.233624,0.051644,1.009570,-0.201146,0.041531,0.754877,0.134559,0.080916,1.314895,0.299569,0.033003,1.093127,0.370151,0.150336,0.869653
36,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.110426,-0.040016,0.893656,0.215049,0.127349,1.181844,0.220112,0.201438,0.723277,-0.105133,0.027890,0.862381,-0.319964,0.277491,1.055047,-0.126741,0.237602,0.658239,0.027778,-0.017747,1.100274,0.006254,0.123940,1.323003,-0.036562,0.217876,1.359267,-0.072973,0.202017,1.454215,-0.155660,0.092407,1.283351,-0.206943,0.043795,1.011772,-0.191334,0.035767,0.757829,0.144976,0.056752,1.312882,0.294328,0.023836,1.078298,0.361750,0.147388,0.862062
37,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.107484,-0.040879,0.891849,0.225991,0.126389,1.169493,0.222930,0.209778,0.718421,-0.105277,0.029123,0.865902,-0.318395,0.302690,1.034983,-0.124826,0.241204,0.655076,0.031267,-0.027865,1.095142,0.017592,0.106362,1.322064,-0.021656,0.204720,1.365183,-0.057254,0.185515,1.457924,-0.143322,0.084767,1.279722,-0.198492,0.020568,1.009524,-0.199769,-0.005680,0.756929,0.152250,0.038510,1.306576,0.301413,0.051928,1.072956,0.353792,0.198567,0.845094
38,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.106974,-0.044403,0.887610,0.237101,0.129399,1.168593,0.220773,0.211537,0.718370,-0.104762,0.031954,0.863646,-0.311365,0.320920,1.028040,-0.119143,0.248226,0.661230,0.033946,-0.034183,1.094707,0.019685,0.083332,1.324242,-0.014772,0.180708,1.372380,-0.048447,0.158559,1.466181,-0.137906,0.071621,1.279962,-0.185087,0.012563,1.009104,-0.209584,0.002949,0.760779,0.155038,0.011455,1.304053,0.287869,0.046473,1.059654,0.296573,0.176157,0.832965
39,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.107273,-0.047284,0.888187,0.253431,0.129517,1.174380,0.224426,0.212072,0.718289,-0.102865,0.032784,0.863567,-0.307976,0.329469,1.021145,-0.112414,0.256619,0.667833,0.035969,-0.051347,1.085554,0.017897,0.047006,1.320414,-0.009538,0.146872,1.377753,-0.042668,0.117895,1.467856,-0.130880,0.051384,1.276555,-0.178021,0.001108,1.005124,-0.183883,0.024930,0.784483,0.153379,-0.020481,1.301935,0.266852,-0.033451,1.054395,0.317945,0.084867,0.840389
40,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.108227,-0.048079,0.887392,0.265509,0.128336,1.172183,0.219250,0.214885,0.714215,-0.103823,0.032377,0.862311,-0.312812,0.332606,1.004989,-0.114419,0.259983,0.666895,0.038443,-0.058607,1.080073,0.022452,0.031428,1.317728,-0.005209,0.128609,1.384887,-0.038702,0.094980,1.472638,-0.124475,0.042557,1.262025,-0.175925,0.004586,0.994520,-0.166288,0.055870,0.796482,0.156526,-0.041918,1.295989,0.259454,-0.092153,1.049511,0.339143,0.024924,0.859632
41,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.107392,-0.051152,0.888362,0.281046,0.145096,1.169304,0.214237,0.240182,0.718782,-0.104643,0.029727,0.863344,-0.310698,0.349661,0.990567,-0.121716,0.268397,0.671448,0.041071,-0.061354,1.075870,0.022097,0.022260,1.307806,-0.009410,0.113141,1.380158,-0.039692,0.079063,1.466813,-0.124052,0.032964,1.240593,-0.175681,0.006737,0.997761,-0.137097,0.098815,0.817504,0.153885,-0.050339,1.288085,0.261807,-0.090299,1.051716,0.373256,0.051262,0.895439
42,1,Subject_01,Fall,T14,-0.000005,-0.000016,0.883530,0.105194,-0.056129,0.886853,0.305220,0.160456,1.161469,0.216001,0.269785,0.716461,-0.102325,0.033305,0.862665,-0.295812,0.365596,0.980858,-0.122224,0.298360,0.672763,0.040008,-0.078862,1.061986,0.016859,-0.013109,1.289772,-0.014810,0.079028,1.365819,-0.047098,0.042340,1.449517,-0.117066,0.004665,1.221003,-0.174589,-0.009452,0.990800,-0.092000,0.171261,0.854023,0.143774,-0.086906,1.271694,0.247226,-0.131768,1.037796,0.350015,-0.050123,0.889437
43,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.100501,-0.062002,0.882637,0.330978,0.164243,1.143645,0.217702,0.298178,0.710604,-0.099721,0.038682,0.869543,-0.283394,0.376481,0.957406,-0.119836,0.330372,0.670525,0.039820,-0.096889,1.047588,0.019377,-0.045631,1.268206,-0.017503,0.039926,1.344661,-0.054357,-0.002881,1.424424,-0.106562,-0.025840,1.184517,-0.171741,-0.051079,0.973679,-0.102366,0.161895,0.902449,0.142368,-0.123008,1.245604,0.242661,-0.183058,1.015282,0.325626,-0.127740,0.853855
44,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.104202,-0.056215,0.883123,0.358026,0.192010,1.120135,0.215484,0.319907,0.693130,-0.102591,0.032997,0.865463,-0.300911,0.369148,0.920434,-0.111077,0.394520,0.682116,0.029111,-0.125343,1.026494,0.001738,-0.105109,1.230652,-0.046325,-0.027097,1.304602,-0.082844,-0.073100,1.386191,-0.132597,-0.083678,1.134120,-0.211561,-0.105858,0.935190,-0.199270,0.010496,0.834786,0.128454,-0.173703,1.213410,0.231872,-0.215934,0.986860,0.321267,-0.134736,0.834060
45,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.106360,-0.057885,0.878166,0.357734,0.231490,1.092080,0.198507,0.333658,0.674464,-0.102560,0.035567,0.872519,-0.299967,0.371856,0.900987,-0.132466,0.423906,0.676700,0.032441,-0.117997,1.017320,0.021454,-0.061939,1.208633,-0.030165,0.003637,1.279107,-0.064473,-0.053755,1.355688,-0.103851,-0.036169,1.094301,-0.149813,-0.005879,0.948853,-0.073854,0.157225,0.844925,0.141551,-0.147107,1.185548,0.223030,-0.226588,0.964975,0.308304,-0.149883,0.800136
46,1,Subject_01,Fall,T14,0.000000,0.000000,0.883558,0.108155,-0.045387,0.872901,0.356109,0.278878,1.054683,0.170672,0.333393,0.661827,-0.107801,0.022753,0.879116,-0.287809,0.384340,0.889544,-0.125680,0.481574,0.685597,0.025988,-0.121106,0.997825,0.020317,-0.074916,1.160235,-0.041493,-0.024096,1.231991,-0.066748,-0.076540,1.314542,-0.087177,-0.046849,1.055850,-0.118222,-0.005658,0.944742,-0.034380,0.122389,0.854036,0.140019,-0.166155,1.145292,0.193928,-0.268571,0.921108,0.292592,-0.167063,0.782756
