Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.132718,0.010424,0.881452,0.163558,0.071949,0.476450,0.120038,0.027581,0.046067,-0.131412,-0.006503,0.866438,-0.142711,0.160468,0.474067,-0.114331,0.096458,0.042098,0.014965,0.020604,1.105735,-0.043522,0.095324,1.348338,-0.053282,0.183137,1.424779,-0.080633,0.164921,1.536609,-0.175046,0.078964,1.278549,-0.257212,0.045810,1.013968,-0.242043,0.092247,0.777932,0.110357,0.061219,1.333446,0.225195,-0.015912,1.095723,0.275924,0.068402,0.888455
12,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.133532,0.005049,0.882176,0.185092,0.108810,0.497087,0.138377,0.065198,0.069363,-0.131739,-0.002928,0.865875,-0.134081,0.195468,0.487672,-0.103594,0.122926,0.055311,0.013763,0.021050,1.104682,-0.043021,0.103655,1.345668,-0.052872,0.194249,1.420205,-0.083677,0.174035,1.531242,-0.173622,0.086599,1.274976,-0.258593,0.047534,1.012769,-0.245028,0.092422,0.775351,0.110644,0.067385,1.333019,0.231509,-0.004521,1.098227,0.284776,0.080389,0.889473
13,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.133936,0.002097,0.884193,0.203161,0.141887,0.518904,0.154661,0.096107,0.094620,-0.132109,-0.000759,0.864889,-0.130880,0.232468,0.507146,-0.093432,0.151251,0.076393,0.013733,0.022705,1.103776,-0.043466,0.112819,1.342566,-0.053101,0.205617,1.413937,-0.088006,0.180698,1.522131,-0.171730,0.096779,1.271342,-0.261048,0.053070,1.010584,-0.250500,0.096744,0.771553,0.110409,0.074806,1.334041,0.233453,0.000280,1.100206,0.281919,0.067663,0.881777
14,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.134717,0.000989,0.884975,0.210214,0.156834,0.530137,0.161066,0.112956,0.109429,-0.132587,0.001198,0.865407,-0.131920,0.259048,0.527320,-0.083164,0.173963,0.102125,0.015837,0.028776,1.102530,-0.044017,0.126688,1.337636,-0.054570,0.221184,1.405914,-0.093072,0.188260,1.511012,-0.171341,0.111402,1.265482,-0.261058,0.057858,1.005807,-0.255218,0.100556,0.763317,0.111205,0.087828,1.332396,0.237546,0.009027,1.102450,0.282923,0.067721,0.881051
15,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.135647,-0.001766,0.885329,0.228910,0.203789,0.558178,0.174670,0.154134,0.139331,-0.133766,0.001233,0.866719,-0.123240,0.300024,0.561189,-0.064735,0.214244,0.135760,0.018710,0.040038,1.100704,-0.042661,0.153037,1.330129,-0.055556,0.243595,1.397972,-0.094906,0.209228,1.501611,-0.169270,0.142458,1.254927,-0.260932,0.080891,0.994712,-0.256048,0.117150,0.749176,0.111855,0.109546,1.324832,0.243755,0.024208,1.099613,0.292331,0.081472,0.875003
16,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.135908,-0.003179,0.885554,0.244851,0.250527,0.585540,0.186713,0.186824,0.168925,-0.135712,0.001890,0.867083,-0.114906,0.337891,0.590457,-0.051711,0.247362,0.163820,0.022044,0.052999,1.100288,-0.038219,0.183075,1.319820,-0.051875,0.271178,1.385526,-0.090553,0.236060,1.488646,-0.161619,0.171960,1.243026,-0.254096,0.103083,0.983313,-0.249512,0.133768,0.732188,0.116001,0.131996,1.316598,0.255927,0.040721,1.098958,0.307293,0.091280,0.866218
17,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.136032,-0.005486,0.886357,0.257405,0.287925,0.613838,0.193134,0.211000,0.196759,-0.135818,0.002115,0.867549,-0.108979,0.368462,0.613744,-0.050499,0.257734,0.192803,0.025031,0.067135,1.096190,-0.034771,0.217382,1.303719,-0.048605,0.299343,1.372671,-0.088623,0.260885,1.475747,-0.155578,0.198840,1.228132,-0.249399,0.128019,0.971551,-0.243015,0.159582,0.713700,0.120789,0.159907,1.303517,0.272285,0.075341,1.094035,0.326895,0.127188,0.855616
18,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.136415,-0.009331,0.890445,0.263334,0.324368,0.646490,0.195442,0.222208,0.226861,-0.135124,0.004341,0.866540,-0.107895,0.387030,0.633578,-0.054086,0.257323,0.215644,0.023856,0.075576,1.090786,-0.034180,0.250426,1.284729,-0.048115,0.330718,1.357375,-0.084905,0.290101,1.461189,-0.151356,0.222882,1.218155,-0.246189,0.150876,0.962994,-0.236175,0.186407,0.702720,0.122680,0.187403,1.286196,0.286202,0.105560,1.085583,0.348544,0.160695,0.841614
19,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.137195,-0.011030,0.891574,0.265452,0.357697,0.680703,0.198907,0.230215,0.261293,-0.133461,0.005888,0.865530,-0.101266,0.408614,0.663257,-0.048180,0.270519,0.248197,0.023051,0.078478,1.085683,-0.034198,0.272206,1.270034,-0.045264,0.351126,1.338811,-0.082897,0.311000,1.443201,-0.150611,0.236263,1.205139,-0.250510,0.153406,0.954437,-0.242069,0.194241,0.680909,0.120629,0.205259,1.273577,0.295895,0.131340,1.078992,0.366461,0.197611,0.827906
20,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.136806,-0.013179,0.891520,0.265658,0.377616,0.721027,0.200485,0.236454,0.308872,-0.131589,0.006903,0.863652,-0.097712,0.425327,0.707592,-0.041690,0.281997,0.295818,0.020457,0.079597,1.080450,-0.038765,0.281331,1.259528,-0.047244,0.362518,1.324850,-0.084098,0.321567,1.428221,-0.151890,0.241619,1.193821,-0.245785,0.166068,0.945481,-0.237637,0.215118,0.667319,0.119839,0.216843,1.262344,0.306690,0.152159,1.070709,0.377767,0.221240,0.811055
21,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.136766,-0.016968,0.892270,0.272523,0.399974,0.784205,0.201785,0.238974,0.366795,-0.130584,0.009212,0.862648,-0.090172,0.442138,0.761710,-0.034033,0.296077,0.355631,0.018127,0.075744,1.076302,-0.039962,0.286239,1.252990,-0.046685,0.372060,1.311543,-0.078939,0.334085,1.419290,-0.150627,0.242617,1.190376,-0.244404,0.170454,0.939452,-0.230924,0.213193,0.661496,0.118566,0.226106,1.253719,0.312628,0.162876,1.061091,0.389122,0.230524,0.801507
22,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.133054,-0.019823,0.892049,0.279559,0.409524,0.850287,0.208416,0.233039,0.424424,-0.127185,0.011755,0.864299,-0.091598,0.447441,0.829107,-0.025020,0.304298,0.420985,0.015086,0.070511,1.073104,-0.036838,0.289371,1.250395,-0.041175,0.379461,1.304292,-0.072468,0.342195,1.412550,-0.147303,0.247615,1.187033,-0.245878,0.161902,0.929913,-0.224074,0.219374,0.648649,0.119151,0.226173,1.251075,0.318453,0.157513,1.053047,0.400521,0.223171,0.798105
23,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.127182,-0.024697,0.892483,0.287066,0.392969,0.920454,0.216997,0.227402,0.484685,-0.123226,0.015358,0.863675,-0.092740,0.435532,0.903555,-0.011659,0.304437,0.481332,0.014842,0.057029,1.071796,-0.029076,0.281869,1.251595,-0.037198,0.369723,1.307653,-0.070763,0.334912,1.413162,-0.145244,0.245068,1.188366,-0.238599,0.164874,0.920093,-0.219961,0.216841,0.642387,0.120574,0.215360,1.253470,0.323918,0.153772,1.053288,0.414832,0.227184,0.802972
24,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.121005,-0.024477,0.890840,0.290274,0.362933,0.983362,0.225554,0.226229,0.535374,-0.118634,0.014280,0.863404,-0.106918,0.399141,0.970698,-0.008100,0.300223,0.541100,0.015723,0.044008,1.073296,-0.029248,0.267655,1.257411,-0.041258,0.355282,1.316671,-0.075541,0.326495,1.417083,-0.153410,0.223946,1.188243,-0.239058,0.135622,0.921084,-0.223194,0.155654,0.655287,0.122188,0.204620,1.262607,0.326144,0.146830,1.061040,0.423621,0.218191,0.819575
25,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.120302,-0.021232,0.888460,0.287839,0.336541,1.032125,0.227046,0.218515,0.579495,-0.113749,0.014609,0.862143,-0.135392,0.346760,1.017345,-0.017017,0.278500,0.582742,0.012237,0.033380,1.077076,-0.034698,0.251140,1.269528,-0.054086,0.336923,1.326037,-0.084833,0.315911,1.423771,-0.164423,0.199069,1.195992,-0.244371,0.114856,0.928008,-0.220281,0.122241,0.669345,0.123422,0.189141,1.276219,0.325532,0.129868,1.072117,0.420820,0.193455,0.835149
26,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.119992,-0.018810,0.881844,0.278600,0.310854,1.079159,0.228205,0.218662,0.622716,-0.114963,0.013399,0.864263,-0.162417,0.308108,1.057108,-0.026171,0.269901,0.618630,0.006080,0.030344,1.083277,-0.053450,0.236355,1.274226,-0.078123,0.321804,1.324185,-0.106257,0.305277,1.422654,-0.185031,0.182643,1.205807,-0.243943,0.079109,0.933542,-0.227511,0.077142,0.683435,0.112208,0.174817,1.289881,0.312902,0.110271,1.087113,0.408146,0.164326,0.853683
27,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.120867,-0.015843,0.879643,0.261466,0.279691,1.121968,0.225784,0.223176,0.661390,-0.112078,0.013811,0.867352,-0.190746,0.289508,1.090295,-0.037836,0.260709,0.646585,-0.001725,0.013038,1.084112,-0.074205,0.201686,1.280946,-0.102461,0.292286,1.321745,-0.133209,0.275467,1.419579,-0.207080,0.146433,1.214396,-0.238304,0.055032,0.937948,-0.230787,0.048283,0.692876,0.094913,0.142133,1.300594,0.299271,0.087662,1.099955,0.400687,0.146105,0.874733
28,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.117724,-0.013165,0.877050,0.238114,0.237613,1.160759,0.219350,0.211591,0.693965,-0.107304,0.015081,0.868373,-0.226524,0.242200,1.111215,-0.059230,0.236964,0.663969,-0.002166,0.008293,1.080922,-0.083060,0.181320,1.283447,-0.118183,0.273380,1.320216,-0.150429,0.253249,1.417115,-0.219434,0.133593,1.216541,-0.227438,0.046722,0.944504,-0.236703,0.039638,0.707590,0.088262,0.123917,1.302342,0.280924,0.066281,1.100930,0.389040,0.116386,0.880422
29,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.117907,-0.012402,0.875485,0.211495,0.196037,1.189036,0.216537,0.197040,0.726159,-0.108079,0.012458,0.869690,-0.251640,0.225838,1.129683,-0.069353,0.238688,0.684682,-0.007917,0.005527,1.086545,-0.088814,0.155402,1.293365,-0.127412,0.247590,1.328856,-0.164762,0.225164,1.423200,-0.231599,0.105543,1.225113,-0.240298,0.005996,0.949130,-0.247969,0.024119,0.733476,0.084159,0.096743,1.310185,0.265951,0.028389,1.102163,0.380807,0.089258,0.886628
30,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.120667,-0.017342,0.876024,0.196952,0.180915,1.212817,0.211770,0.186975,0.752002,-0.112920,0.012601,0.869184,-0.257842,0.246879,1.131241,-0.068389,0.252774,0.697601,-0.008655,-0.010155,1.089563,-0.073796,0.133183,1.303769,-0.117693,0.226148,1.339863,-0.157888,0.204739,1.433592,-0.219378,0.100028,1.241054,-0.234244,0.010017,0.962190,-0.222856,0.036193,0.753412,0.094994,0.080043,1.313837,0.254076,-0.005542,1.097510,0.375415,0.066909,0.899014
31,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.119552,-0.021276,0.874369,0.188483,0.159096,1.221258,0.197891,0.170323,0.751947,-0.114450,0.017486,0.867010,-0.277595,0.251200,1.126153,-0.073449,0.250928,0.698135,-0.002388,-0.015389,1.088963,-0.049918,0.122578,1.308296,-0.094640,0.220332,1.341836,-0.131414,0.204354,1.437954,-0.202117,0.100515,1.260434,-0.248138,0.028220,0.991162,-0.222261,0.044346,0.778816,0.115000,0.072167,1.314874,0.244588,-0.031236,1.084979,0.346568,-0.013958,0.884443
32,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.117367,-0.027108,0.874116,0.187567,0.141823,1.216157,0.200553,0.185337,0.751397,-0.112764,0.025631,0.865468,-0.274201,0.267395,1.119499,-0.069701,0.248869,0.699218,0.003743,-0.021515,1.086351,-0.028998,0.110418,1.310435,-0.069754,0.211874,1.342274,-0.104045,0.194047,1.437520,-0.185943,0.098290,1.269755,-0.242793,0.026344,1.007247,-0.248473,0.051436,0.788121,0.127122,0.052494,1.310077,0.244880,-0.041632,1.077761,0.356193,0.016940,0.886835
33,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.114773,-0.032289,0.870967,0.192284,0.135980,1.217225,0.210137,0.217824,0.764188,-0.112833,0.029279,0.864759,-0.265228,0.284349,1.121638,-0.061562,0.261317,0.707655,0.007595,-0.039605,1.080672,-0.016039,0.093854,1.309794,-0.048674,0.192717,1.347383,-0.079982,0.166785,1.438840,-0.175035,0.070978,1.262970,-0.225311,-0.015322,1.011178,-0.267153,0.026317,0.800980,0.130931,0.028111,1.299501,0.237222,-0.068479,1.057966,0.342188,0.003704,0.883665
34,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.112376,-0.032818,0.868209,0.195806,0.125744,1.211120,0.207301,0.224582,0.763092,-0.111568,0.032140,0.867540,-0.258422,0.293196,1.123544,-0.056998,0.264023,0.710035,0.006438,-0.054040,1.072664,-0.017450,0.063620,1.301190,-0.043486,0.159084,1.343779,-0.069934,0.129062,1.428323,-0.172389,0.040044,1.243568,-0.190612,-0.036305,1.017958,-0.245974,0.043349,0.842581,0.123402,-0.001599,1.286615,0.247984,-0.051925,1.053547,0.353468,0.042282,0.897674
35,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.110661,-0.033657,0.871290,0.200111,0.128417,1.210669,0.214138,0.246468,0.778326,-0.110192,0.030700,0.866729,-0.257258,0.287381,1.132019,-0.056730,0.275255,0.716708,0.001632,-0.071955,1.061168,-0.031433,0.013377,1.279072,-0.049935,0.114022,1.335615,-0.069523,0.077766,1.418749,-0.178898,0.000533,1.208869,-0.196949,-0.085828,1.003633,-0.272257,-0.059691,0.772166,0.100600,-0.054258,1.264505,0.220975,-0.095918,1.032841,0.312557,-0.039048,0.877836
36,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.108692,-0.039075,0.872219,0.196815,0.128216,1.213601,0.213893,0.256552,0.792524,-0.108601,0.036002,0.873284,-0.253731,0.287492,1.144142,-0.059113,0.277359,0.730191,0.004292,-0.080406,1.055894,-0.028540,0.000619,1.271999,-0.042176,0.096482,1.330427,-0.060533,0.051201,1.414445,-0.169323,0.003121,1.195128,-0.201079,-0.087428,0.990584,-0.276209,-0.048410,0.752994,0.095842,-0.083119,1.258566,0.247778,-0.002051,1.050752,0.389689,0.156588,0.898613
37,1,Subject_01,Fall,T13,-0.000000,-0.000018,0.874955,0.107016,-0.037374,0.871537,0.188215,0.129049,1.214640,0.204706,0.255184,0.798035,-0.109808,0.033603,0.873943,-0.256794,0.277694,1.154923,-0.075589,0.263204,0.738375,-0.008460,-0.085477,1.048942,-0.036694,-0.019962,1.256285,-0.045657,0.072940,1.319418,-0.065565,0.023462,1.399889,-0.180395,-0.027098,1.180247,-0.212565,-0.088879,0.957037,-0.274030,0.011971,0.741023,0.079057,-0.090531,1.245005,0.216680,0.014095,1.032784,0.355229,0.153910,0.870703
38,1,Subject_01,Fall,T13,0.000064,-0.000360,0.874757,0.108172,-0.036702,0.879688,0.179127,0.129448,1.230809,0.205775,0.270011,0.827735,-0.105508,0.032979,0.875885,-0.252016,0.272706,1.182515,-0.084823,0.272685,0.756645,-0.006660,-0.107171,1.036590,-0.042542,-0.061967,1.242940,-0.046692,0.023134,1.308255,-0.066289,-0.030164,1.390235,-0.186867,-0.071168,1.151478,-0.224874,-0.144631,0.948405,-0.315649,-0.046288,0.754114,0.068481,-0.137963,1.229999,0.182756,-0.157303,1.001902,0.309726,-0.043786,0.848627
39,1,Subject_01,Fall,T13,-0.000035,-0.000200,0.874783,0.106323,-0.039613,0.884008,0.171383,0.106595,1.240937,0.197051,0.240740,0.856335,-0.105960,0.032303,0.878725,-0.247313,0.246887,1.210594,-0.093524,0.281484,0.784373,0.001643,-0.119362,1.028563,-0.038330,-0.099277,1.244396,-0.037731,-0.015550,1.303608,-0.056587,-0.060834,1.390108,-0.185165,-0.106235,1.150964,-0.249396,-0.157013,0.946104,-0.335205,-0.038685,0.757570,0.085194,-0.165079,1.231902,0.203869,-0.179014,0.998719,0.304435,-0.067423,0.849605
40,1,Subject_01,Fall,T13,-0.000000,-0.000037,0.874937,0.106742,-0.034785,0.882463,0.165941,0.095631,1.251663,0.191939,0.233599,0.877064,-0.106718,0.033189,0.877875,-0.256516,0.215253,1.232743,-0.110120,0.271922,0.802167,0.005010,-0.118749,1.019230,-0.038345,-0.132504,1.219856,-0.035990,-0.066607,1.300344,-0.061573,-0.118462,1.374683,-0.181312,-0.126346,1.143686,-0.248359,-0.161160,0.960637,-0.329728,-0.048906,0.750666,0.098045,-0.180732,1.202995,0.234604,-0.182016,0.961751,0.281753,-0.050602,0.809866
41,1,Subject_01,Fall,T13,0.000029,-0.000195,0.874859,0.107199,-0.034250,0.882461,0.165511,0.102736,1.290526,0.209789,0.266976,0.906116,-0.109771,0.031223,0.877235,-0.270441,0.191895,1.247230,-0.132001,0.253444,0.809922,0.001413,-0.126727,1.006989,-0.042086,-0.160017,1.178945,-0.051094,-0.116626,1.273352,-0.073792,-0.154929,1.355011,-0.192483,-0.152767,1.110649,-0.267650,-0.187070,0.955759,-0.310047,-0.066845,0.774772,0.092538,-0.222241,1.140887,0.213370,-0.234369,0.919531,0.234499,-0.155761,0.785774
42,1,Subject_01,Fall,T13,0.000042,-0.000227,0.874844,0.105503,-0.026318,0.883821,0.170602,0.102902,1.303728,0.216141,0.247632,0.960459,-0.112316,0.022819,0.874611,-0.264486,0.163778,1.253898,-0.121403,0.278355,0.834805,0.008918,-0.125268,0.993218,-0.016689,-0.142826,1.154128,-0.037462,-0.107196,1.249211,-0.052137,-0.141483,1.338933,-0.176951,-0.158721,1.093002,-0.272286,-0.197040,0.961904,-0.371028,-0.095893,0.788150,0.103267,-0.213439,1.115670,0.184785,-0.281782,0.913193,0.252054,-0.207323,0.791964
43,1,Subject_01,Fall,T13,0.000054,-0.000233,0.874865,0.105898,-0.018156,0.882718,0.172914,0.110660,1.302716,0.215388,0.274888,0.930790,-0.110232,0.012006,0.871947,-0.272394,0.131514,1.266362,-0.127152,0.247757,0.833933,0.014539,-0.118512,0.988234,0.011645,-0.136128,1.135415,-0.008458,-0.089244,1.237177,-0.010262,-0.115170,1.324940,-0.156714,-0.170957,1.097683,-0.277365,-0.220618,0.990317,-0.369883,-0.124979,0.836731,0.121529,-0.199851,1.084929,0.210559,-0.288249,0.903363,0.249583,-0.290882,0.783019
44,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.107725,-0.009014,0.888939,0.188204,0.118584,1.268411,0.201645,0.264214,0.871608,-0.109887,0.006571,0.870424,-0.255799,0.135911,1.260498,-0.141151,0.229249,0.804860,0.019415,-0.133342,0.983038,0.039436,-0.184436,1.123012,0.029744,-0.118741,1.217062,0.018745,-0.139782,1.302042,-0.119038,-0.205733,1.110130,-0.298757,-0.229272,1.030941,-0.418738,-0.129412,0.874572,0.139732,-0.211368,1.073898,0.237007,-0.280127,0.899561,0.303431,-0.229487,0.805850
45,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.106385,-0.014252,0.884417,0.197540,0.129097,1.250792,0.211218,0.283711,0.861209,-0.108747,0.008069,0.873470,-0.256100,0.151715,1.247947,-0.127344,0.265981,0.794019,0.044006,-0.141424,0.967500,0.121613,-0.186954,1.108655,0.114841,-0.136288,1.169666,0.091475,-0.148510,1.254316,-0.032407,-0.257983,1.109753,-0.290474,-0.222696,1.033539,-0.423765,-0.131242,0.905518,0.177922,-0.209271,1.053245,0.256533,-0.282195,0.855197,0.369911,-0.153453,0.799042
46,1,Subject_01,Fall,T13,0.000000,0.000000,0.874976,0.104571,-0.017068,0.884298,0.182767,0.127656,1.237141,0.188384,0.257417,0.820155,-0.111382,0.007596,0.872238,-0.270738,0.145131,1.224403,-0.155607,0.237977,0.761618,0.044141,-0.133190,0.971476,0.134411,-0.148853,1.137584,0.135864,-0.105747,1.167754,0.122672,-0.104594,1.211339,-0.011050,-0.197971,1.200459,-0.324442,-0.178946,1.153013,-0.404047,-0.067196,0.947310,0.198635,-0.179999,1.046487,0.264266,-0.234489,0.851667,0.358018,-0.168055,0.780939
