Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
16,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.089799,-0.094882,0.824299,0.009251,-0.067747,0.403497,-0.148638,-0.174385,0.004998,-0.079280,0.098238,0.841987,-0.145039,0.054480,0.419367,-0.289757,-0.039665,0.020531,0.009257,-0.008657,1.082586,0.044195,-0.010773,1.334181,0.095208,0.047399,1.434979,0.076648,0.000938,1.539059,-0.083306,0.089465,1.312689,-0.185644,0.120832,1.049905,-0.136872,0.198302,0.826306,0.140164,-0.111384,1.299896,0.135042,-0.249637,1.031828,0.148646,-0.202229,0.826513
17,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.087827,-0.096444,0.823664,0.006375,-0.071400,0.402423,-0.148993,-0.173743,0.004361,-0.077102,0.099565,0.841734,-0.142197,0.057486,0.419172,-0.288746,-0.040628,0.020745,0.009749,-0.008387,1.082582,0.047341,-0.010638,1.333596,0.099951,0.049516,1.431336,0.083583,0.004139,1.536129,-0.081675,0.091310,1.313785,-0.182530,0.125559,1.050442,-0.129998,0.204422,0.825670,0.143449,-0.111471,1.301373,0.138233,-0.249501,1.032067,0.150263,-0.205164,0.822952
18,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.085813,-0.097995,0.823049,0.002057,-0.079744,0.401319,-0.149219,-0.172925,0.003857,-0.076316,0.099869,0.841440,-0.138503,0.062514,0.417485,-0.285216,-0.037936,0.020468,0.010244,-0.008350,1.082849,0.050833,-0.008951,1.333186,0.105455,0.052538,1.427603,0.091304,0.007457,1.533612,-0.079181,0.093922,1.315134,-0.178145,0.129009,1.050074,-0.123603,0.210614,0.824658,0.147239,-0.111432,1.302116,0.142378,-0.249187,1.033134,0.151403,-0.211740,0.821427
19,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.084034,-0.100550,0.823860,0.001433,-0.082988,0.401838,-0.146889,-0.168745,0.002696,-0.075861,0.100791,0.840161,-0.136562,0.063560,0.416431,-0.281366,-0.029799,0.019224,0.010543,-0.007779,1.083813,0.053858,-0.006772,1.333195,0.109986,0.055575,1.424857,0.097777,0.012136,1.531686,-0.077204,0.096846,1.315473,-0.174473,0.132551,1.049322,-0.121131,0.212232,0.822848,0.150593,-0.112518,1.302592,0.147456,-0.248895,1.032092,0.159748,-0.208290,0.816269
20,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.083406,-0.102177,0.823581,-0.002788,-0.093992,0.400905,-0.145565,-0.171900,0.000000,-0.077221,0.100131,0.838828,-0.138072,0.062047,0.414859,-0.279578,-0.026604,0.017484,0.011589,-0.006520,1.084690,0.060877,-0.001225,1.334266,0.118148,0.060424,1.422766,0.109295,0.017915,1.530887,-0.072565,0.101449,1.317245,-0.171099,0.134525,1.050951,-0.117160,0.213566,0.821790,0.157978,-0.110302,1.302809,0.156816,-0.245928,1.032598,0.166632,-0.206177,0.814500
21,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.081339,-0.103482,0.823486,-0.001952,-0.096535,0.401661,-0.147032,-0.176266,0.003784,-0.079117,0.099716,0.837694,-0.141569,0.059755,0.417051,-0.282073,-0.029760,0.017586,0.012825,-0.005866,1.083770,0.067047,0.003425,1.332831,0.124911,0.063246,1.418223,0.121561,0.023408,1.527452,-0.069118,0.105197,1.319021,-0.167216,0.137231,1.052461,-0.112746,0.213624,0.818887,0.163895,-0.108443,1.303374,0.162863,-0.244703,1.034204,0.176700,-0.196109,0.817686
22,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.079846,-0.104965,0.823552,-0.003007,-0.104220,0.400975,-0.147997,-0.179083,0.008342,-0.079090,0.100747,0.838103,-0.142792,0.054595,0.420696,-0.284361,-0.030798,0.018349,0.014609,-0.004171,1.083575,0.073421,0.009388,1.330792,0.131812,0.068868,1.412779,0.132970,0.032772,1.521675,-0.063334,0.113561,1.319822,-0.161136,0.145857,1.053006,-0.105422,0.218421,0.816442,0.170481,-0.105956,1.302183,0.171136,-0.239977,1.033221,0.186301,-0.186852,0.813659
23,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.081680,-0.101266,0.823492,0.000169,-0.101547,0.404445,-0.151190,-0.188591,0.016822,-0.081000,0.099290,0.838501,-0.145636,0.050927,0.426597,-0.289844,-0.034607,0.022281,0.016191,-0.003756,1.082328,0.080455,0.016400,1.327978,0.138543,0.072095,1.406628,0.143849,0.041677,1.513120,-0.058995,0.119613,1.319286,-0.154733,0.152799,1.050739,-0.097643,0.215704,0.810626,0.177631,-0.101576,1.299602,0.177749,-0.232579,1.033145,0.190092,-0.183879,0.809974
24,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.080960,-0.100655,0.821183,-0.002525,-0.105451,0.406112,-0.159551,-0.198428,0.024154,-0.084134,0.097854,0.841296,-0.145780,0.051325,0.437677,-0.289088,-0.039960,0.030051,0.018050,-0.003271,1.081413,0.088196,0.025561,1.324719,0.148249,0.082672,1.398341,0.158432,0.059272,1.500816,-0.051327,0.129946,1.317502,-0.148999,0.160247,1.048112,-0.095425,0.208634,0.805450,0.186791,-0.093062,1.297201,0.187520,-0.219976,1.030888,0.200750,-0.170403,0.804432
25,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.082825,-0.099924,0.819243,0.007594,-0.086952,0.404244,-0.147758,-0.176257,0.018411,-0.085859,0.096980,0.844731,-0.138972,0.063233,0.445687,-0.274712,-0.023371,0.042752,0.020266,-0.003282,1.081727,0.095768,0.031877,1.322129,0.158816,0.093526,1.389078,0.174717,0.077322,1.492342,-0.041046,0.139924,1.314472,-0.134735,0.173172,1.043291,-0.080350,0.214800,0.802251,0.197647,-0.087964,1.293546,0.198130,-0.207822,1.025764,0.213572,-0.157552,0.797205
26,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.092877,-0.088859,0.816894,0.025253,-0.053407,0.414144,-0.135901,-0.164396,0.024742,-0.093758,0.091257,0.846415,-0.128834,0.083140,0.454920,-0.259304,-0.002545,0.058122,0.030967,0.005894,1.080895,0.115476,0.056041,1.312937,0.183266,0.125422,1.371125,0.205908,0.120479,1.476200,-0.024566,0.165310,1.306056,-0.108376,0.208918,1.036348,-0.056257,0.235461,0.793428,0.222702,-0.063127,1.284963,0.220837,-0.179713,1.018923,0.243957,-0.122716,0.787854
27,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.097103,-0.082930,0.815094,0.036038,-0.040325,0.415076,-0.131410,-0.170817,0.025079,-0.100255,0.083037,0.850654,-0.086353,0.152208,0.479007,-0.209184,0.057467,0.081431,0.042208,0.018664,1.075842,0.136048,0.082521,1.300837,0.207769,0.156026,1.348611,0.235203,0.161545,1.451021,-0.003604,0.190281,1.294717,-0.087067,0.229651,1.025523,-0.033330,0.244514,0.783033,0.244686,-0.034628,1.271861,0.248914,-0.139659,1.006352,0.276371,-0.079793,0.770629
28,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.098982,-0.081833,0.814230,0.052354,-0.016414,0.424231,-0.116418,-0.154875,0.036401,-0.105335,0.077623,0.852086,-0.021774,0.256776,0.516623,-0.143734,0.132517,0.111119,0.045958,0.026766,1.071452,0.152252,0.108058,1.287470,0.227670,0.179072,1.324792,0.255402,0.194259,1.424100,0.010354,0.212291,1.283557,-0.076115,0.250517,1.016760,-0.012855,0.259885,0.769112,0.262614,-0.005975,1.256947,0.271827,-0.105144,0.989659,0.299606,-0.040317,0.750058
29,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.099676,-0.081893,0.816325,0.063080,0.003310,0.433881,-0.119891,-0.159071,0.037518,-0.105779,0.074554,0.849558,0.032115,0.331994,0.543643,-0.069222,0.228972,0.116590,0.051636,0.039547,1.067039,0.171361,0.140044,1.268991,0.246675,0.207246,1.293319,0.277186,0.233955,1.391237,0.024102,0.236659,1.270450,-0.064808,0.275723,1.008902,0.005088,0.283847,0.756973,0.279049,0.027533,1.238332,0.288019,-0.077817,0.973974,0.311970,-0.011962,0.733283
30,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.096436,-0.086750,0.814716,0.047931,-0.024180,0.421245,-0.134431,-0.177060,0.048851,-0.103407,0.076178,0.850111,0.019080,0.296798,0.515463,-0.039177,0.245232,0.096095,0.060642,0.060985,1.059448,0.192441,0.178770,1.244097,0.268970,0.242416,1.262608,0.295626,0.267908,1.354043,0.044071,0.266787,1.249308,-0.050063,0.305360,0.990912,0.024682,0.318260,0.735231,0.296080,0.064111,1.210382,0.311578,-0.045763,0.950990,0.333050,0.028439,0.712995
31,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.093500,-0.090443,0.815895,0.027716,-0.058749,0.415499,-0.159213,-0.231574,0.065476,-0.097283,0.087665,0.845999,-0.016896,0.211229,0.474993,-0.022430,0.204026,0.081186,0.069034,0.079187,1.050792,0.210320,0.207542,1.217752,0.287754,0.273362,1.234233,0.310378,0.293882,1.322154,0.061697,0.291188,1.221192,-0.033119,0.325729,0.954979,0.048333,0.340906,0.706172,0.310596,0.088121,1.184333,0.329169,-0.026859,0.928192,0.345398,0.033896,0.687583
32,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.095462,-0.089038,0.817850,0.039716,-0.057568,0.418296,-0.157640,-0.263060,0.094224,-0.098308,0.088382,0.838808,-0.000468,0.221113,0.467460,0.004447,0.195065,0.098865,0.080945,0.098360,1.037281,0.229583,0.232525,1.187143,0.309990,0.304755,1.194334,0.332227,0.325087,1.283327,0.080517,0.312494,1.196276,-0.009647,0.344124,0.931369,0.080442,0.361324,0.676599,0.328830,0.111044,1.153900,0.345453,-0.005728,0.902144,0.370722,0.055561,0.662077
33,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.094453,-0.086636,0.818842,0.034267,-0.088896,0.414002,-0.142662,-0.269203,0.121876,-0.098687,0.087771,0.842998,-0.010366,0.200449,0.473705,-0.015366,0.144516,0.107026,0.092903,0.117803,1.017573,0.248477,0.263647,1.152277,0.328434,0.334844,1.154579,0.349459,0.351662,1.239607,0.096828,0.336999,1.164528,-0.000106,0.356677,0.904790,0.102364,0.370800,0.659777,0.348362,0.140968,1.122358,0.370945,0.032791,0.872140,0.404611,0.110375,0.634988
34,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.099553,-0.084660,0.822802,0.066741,-0.051688,0.421296,-0.112051,-0.236353,0.162620,-0.103173,0.084168,0.844078,0.035636,0.289039,0.513825,0.001074,0.164771,0.146309,0.101629,0.131360,1.006592,0.263423,0.291573,1.123715,0.349243,0.363313,1.121165,0.376675,0.383525,1.196441,0.109027,0.363787,1.132344,0.012277,0.383259,0.879597,0.124072,0.425249,0.650579,0.365625,0.165980,1.098166,0.408468,0.085230,0.847353,0.441429,0.168908,0.603891
35,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.102075,-0.078537,0.818674,0.067741,-0.060933,0.412404,-0.124022,-0.293135,0.188639,-0.103870,0.077256,0.848967,0.044604,0.317764,0.531891,-0.009459,0.156995,0.159188,0.106225,0.143627,0.989306,0.268970,0.310597,1.089863,0.343095,0.387471,1.092815,0.371903,0.402605,1.164455,0.115530,0.382369,1.088539,0.056192,0.434225,0.826345,0.164356,0.489431,0.601478,0.368943,0.191380,1.064748,0.432218,0.130654,0.813361,0.477362,0.232733,0.568002
36,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.103472,-0.074368,0.814321,0.101666,0.015158,0.417289,-0.087502,-0.274835,0.252053,-0.103351,0.072462,0.854526,0.047128,0.353137,0.563104,-0.019991,0.151306,0.218123,0.113462,0.156621,0.968983,0.275158,0.334332,1.045360,0.353777,0.413426,1.031680,0.385479,0.434429,1.089370,0.117553,0.404739,1.037083,0.093659,0.462523,0.741673,0.177697,0.525894,0.498903,0.372074,0.214386,1.024624,0.450738,0.162416,0.764817,0.482767,0.238080,0.516586
37,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.103380,-0.075857,0.816826,0.093507,0.029775,0.440503,-0.035673,-0.249058,0.292422,-0.106767,0.069281,0.852234,0.064108,0.378013,0.597254,0.006056,0.181736,0.255216,0.117129,0.159311,0.963323,0.282341,0.345344,1.027255,0.364227,0.419720,1.001336,0.397845,0.447980,1.052993,0.124638,0.413773,1.018635,0.106088,0.464935,0.723516,0.185414,0.515002,0.472300,0.381662,0.223945,1.006364,0.470595,0.171666,0.742494,0.494560,0.215981,0.486662
38,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.102559,-0.072049,0.820731,0.059299,0.018323,0.463767,-0.012974,-0.247651,0.346585,-0.108464,0.066931,0.846942,0.059596,0.354465,0.609760,-0.021383,0.148745,0.321294,0.120828,0.156386,0.960492,0.288313,0.343617,1.020334,0.374716,0.411287,0.976522,0.406953,0.446746,1.021497,0.129866,0.414833,1.018903,0.118545,0.472107,0.737671,0.206130,0.524532,0.494032,0.384317,0.219960,1.002927,0.479387,0.176337,0.737288,0.525981,0.239530,0.485790
39,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.101257,-0.070088,0.825577,0.044896,-0.003867,0.491526,-0.010566,-0.256878,0.392040,-0.106850,0.070528,0.841361,0.058696,0.332135,0.609966,-0.054188,0.104406,0.374527,0.116286,0.155654,0.955525,0.292439,0.341130,1.013880,0.382397,0.397955,0.953753,0.411287,0.441136,1.004574,0.136372,0.417859,1.011308,0.132677,0.471772,0.720787,0.231163,0.527222,0.483694,0.382954,0.216205,1.000501,0.489921,0.187841,0.736550,0.557021,0.263355,0.495436
40,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.098963,-0.075674,0.829779,0.010457,-0.100593,0.487459,-0.040620,-0.277209,0.414262,-0.104247,0.075799,0.841336,0.036206,0.296471,0.595456,-0.083716,0.084000,0.408269,0.115257,0.158695,0.947580,0.296483,0.353460,1.000602,0.385845,0.398598,0.936329,0.414980,0.444799,0.987481,0.140096,0.431816,0.994752,0.147368,0.479708,0.690253,0.250012,0.537124,0.456124,0.388774,0.230754,0.979425,0.501318,0.213457,0.718488,0.583049,0.291773,0.478701
41,1,Subject_01,Fall,T09,0.000000,0.000000,0.835120,0.100582,-0.070006,0.829311,0.016024,-0.072101,0.484532,-0.027556,-0.237003,0.434185,-0.106663,0.070823,0.843367,0.023495,0.289985,0.584883,-0.097482,0.078458,0.406032,0.119457,0.171843,0.924220,0.294782,0.366611,0.962473,0.382336,0.412962,0.895354,0.410686,0.463976,0.942219,0.136750,0.441068,0.953633,0.157257,0.489066,0.659906,0.251445,0.525353,0.415270,0.392592,0.248265,0.941400,0.501494,0.222048,0.677519,0.599389,0.297436,0.439537
