Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
14,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.039154,-0.122658,0.818312,-0.071701,-0.133424,0.414478,-0.238241,-0.176034,0.019252,-0.032064,0.122163,0.825723,-0.082894,0.030893,0.438832,-0.199829,-0.087366,0.030494,-0.015071,0.008037,1.061342,0.031876,-0.015547,1.309035,0.111072,-0.001070,1.429835,0.093583,-0.049879,1.526406,-0.053014,0.105168,1.305955,-0.152011,0.094321,1.064765,-0.151987,0.018122,0.869480,0.074451,-0.122072,1.265015,0.120015,-0.124968,1.026549,0.089300,-0.085876,0.879347
15,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.041149,-0.122880,0.818335,-0.074349,-0.131853,0.410973,-0.233732,-0.166526,0.015202,-0.032027,0.122311,0.825812,-0.085874,0.032395,0.437717,-0.203424,-0.085813,0.027480,-0.016005,0.006970,1.062678,0.033408,-0.015794,1.309714,0.113673,-0.001726,1.429886,0.097252,-0.049716,1.528079,-0.048482,0.109226,1.307554,-0.144548,0.104967,1.062566,-0.150525,0.010923,0.865931,0.069994,-0.128549,1.268147,0.056254,-0.221957,1.025520,0.014984,-0.244065,0.870914
16,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.038550,-0.122901,0.817984,-0.077041,-0.132422,0.409121,-0.236696,-0.162752,0.011795,-0.030450,0.122341,0.825984,-0.083764,0.035861,0.436695,-0.203151,-0.079903,0.024191,-0.016012,0.006528,1.063593,0.032496,-0.016630,1.309546,0.112565,-0.004307,1.429262,0.096588,-0.051864,1.528070,-0.047023,0.108179,1.308750,-0.140772,0.106579,1.060399,-0.145301,0.001125,0.872475,0.063420,-0.133287,1.270002,0.031513,-0.252298,1.044535,0.010329,-0.256646,0.925933
17,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.036879,-0.123448,0.817795,-0.078338,-0.135634,0.414624,-0.238947,-0.160292,0.019767,-0.029888,0.121894,0.825583,-0.086343,0.034166,0.440024,-0.208886,-0.086926,0.029606,-0.015597,0.006226,1.063063,0.033365,-0.018173,1.309499,0.113810,-0.006311,1.429172,0.096299,-0.055264,1.525116,-0.043253,0.107722,1.307664,-0.125450,0.122590,1.056958,-0.117070,0.022048,0.874342,0.061301,-0.133679,1.270000,0.040619,-0.235197,1.054741,0.035606,-0.199043,0.957636
18,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.034196,-0.124964,0.817109,-0.076628,-0.133001,0.416300,-0.235875,-0.158591,0.018977,-0.026579,0.124036,0.826076,-0.082159,0.036408,0.441099,-0.209671,-0.089309,0.029657,-0.016347,0.004231,1.063504,0.034234,-0.021743,1.310017,0.113022,-0.011877,1.428119,0.096346,-0.059780,1.524548,-0.040742,0.105447,1.306147,-0.119094,0.124256,1.053850,-0.091488,0.049350,0.871836,0.055458,-0.141623,1.267250,0.055688,-0.208117,1.037927,0.052303,-0.181575,0.935616
19,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.032514,-0.125935,0.817160,-0.078319,-0.133361,0.417450,-0.236576,-0.155199,0.021729,-0.025221,0.124095,0.825967,-0.078552,0.039127,0.443239,-0.204318,-0.085063,0.031316,-0.016314,0.004327,1.061732,0.034908,-0.023088,1.308406,0.113518,-0.013852,1.425655,0.096173,-0.063194,1.521451,-0.038035,0.105229,1.306196,-0.115242,0.126226,1.052586,-0.069354,0.078093,0.871826,0.052328,-0.143021,1.265053,0.075385,-0.176285,1.026445,0.064670,-0.172222,0.907035
20,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.031283,-0.125937,0.817250,-0.081431,-0.134508,0.415967,-0.241259,-0.153734,0.026754,-0.023479,0.124266,0.826143,-0.076058,0.044220,0.445777,-0.202538,-0.079716,0.033478,-0.015659,0.004658,1.060854,0.036175,-0.022969,1.308637,0.115305,-0.012886,1.426110,0.097757,-0.063068,1.521375,-0.035147,0.106296,1.306657,-0.109505,0.133569,1.053165,-0.055997,0.107611,0.869152,0.050438,-0.141773,1.261732,0.079438,-0.185436,1.008756,0.102543,-0.130416,0.891336
21,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.029294,-0.126654,0.816688,-0.076593,-0.133180,0.414944,-0.230695,-0.127592,0.036394,-0.021787,0.124370,0.825863,-0.067378,0.057674,0.447970,-0.191858,-0.055875,0.031337,-0.015797,0.003699,1.060115,0.035620,-0.025519,1.308173,0.113390,-0.015500,1.424384,0.097402,-0.065095,1.521338,-0.035025,0.105294,1.304551,-0.108545,0.138891,1.051594,-0.047576,0.129971,0.866394,0.049052,-0.146136,1.259159,0.078564,-0.184948,1.001899,0.103373,-0.143022,0.865491
22,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.028994,-0.126884,0.816786,-0.078857,-0.133539,0.411516,-0.230604,-0.110903,0.038543,-0.021050,0.123962,0.825103,-0.069191,0.059551,0.444431,-0.195571,-0.047121,0.026198,-0.016361,0.004403,1.058969,0.034060,-0.026213,1.307024,0.110476,-0.018612,1.421087,0.092880,-0.068843,1.517761,-0.036202,0.105359,1.304353,-0.109720,0.149824,1.052721,-0.032268,0.171736,0.866589,0.044882,-0.148891,1.255795,0.046962,-0.208003,0.997871,0.103825,-0.136354,0.854861
23,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.027254,-0.126036,0.815512,-0.081383,-0.125330,0.411826,-0.230269,-0.104646,0.036750,-0.018640,0.122658,0.825803,-0.075921,0.054269,0.446144,-0.206458,-0.056479,0.028368,-0.016722,0.004603,1.057957,0.031756,-0.027092,1.306810,0.108290,-0.019117,1.419214,0.089025,-0.069796,1.515405,-0.038565,0.104065,1.303329,-0.114438,0.153551,1.050081,-0.032500,0.194376,0.865777,0.041593,-0.150024,1.254431,0.023332,-0.221008,0.994998,0.104741,-0.132410,0.847965
24,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.023119,-0.125056,0.814343,-0.083194,-0.121738,0.410945,-0.245870,-0.121453,0.027054,-0.017499,0.121986,0.825379,-0.073411,0.054831,0.446640,-0.216691,-0.063022,0.028103,-0.016343,0.004117,1.056700,0.031330,-0.032193,1.304887,0.108091,-0.023164,1.414932,0.087928,-0.075569,1.512329,-0.037396,0.098828,1.301667,-0.120089,0.144928,1.047333,-0.042641,0.190205,0.861675,0.039461,-0.153833,1.249399,0.013099,-0.228816,0.990794,0.076908,-0.179548,0.815357
25,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.022720,-0.124496,0.812736,-0.079338,-0.121864,0.412173,-0.256683,-0.122588,0.024783,-0.018335,0.122137,0.826653,-0.076242,0.043470,0.445726,-0.224448,-0.073630,0.030781,-0.016511,0.005224,1.056060,0.030440,-0.034641,1.304743,0.107152,-0.027766,1.411886,0.086821,-0.080417,1.509010,-0.037663,0.096309,1.300483,-0.120622,0.145514,1.045438,-0.046881,0.202471,0.859367,0.038167,-0.156611,1.246291,0.012344,-0.230370,0.986360,0.058113,-0.210405,0.791789
26,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.020751,-0.123445,0.811619,-0.074471,-0.110170,0.412668,-0.269584,-0.131768,0.022357,-0.016592,0.121429,0.825525,-0.080258,0.037579,0.446308,-0.239335,-0.087796,0.036752,-0.016694,0.005489,1.053657,0.027300,-0.036882,1.303540,0.104184,-0.029738,1.409918,0.083262,-0.083633,1.506508,-0.038303,0.096017,1.299092,-0.119621,0.149736,1.043041,-0.050053,0.211807,0.857510,0.035827,-0.157781,1.243014,0.013944,-0.228641,0.983415,0.061709,-0.198980,0.783496
27,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.021743,-0.124429,0.811909,-0.070932,-0.104460,0.410749,-0.277437,-0.129759,0.019030,-0.018960,0.120979,0.825741,-0.078432,0.041719,0.445601,-0.240816,-0.083756,0.042669,-0.018636,0.004255,1.055329,0.023839,-0.039507,1.303597,0.102209,-0.031880,1.411527,0.081637,-0.086381,1.509211,-0.040413,0.095544,1.300010,-0.124173,0.145000,1.044390,-0.069709,0.198664,0.859368,0.034601,-0.160835,1.244294,0.009522,-0.231219,0.980633,0.042234,-0.220255,0.776251
28,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.023604,-0.124617,0.811196,-0.070633,-0.099439,0.407569,-0.280813,-0.120211,0.015170,-0.019926,0.122312,0.825711,-0.068470,0.046946,0.441727,-0.240454,-0.073505,0.045116,-0.018768,0.004183,1.055793,0.022721,-0.040264,1.302837,0.101277,-0.033988,1.409289,0.080366,-0.087946,1.506748,-0.040615,0.094144,1.298652,-0.125871,0.144351,1.042662,-0.083482,0.193330,0.855901,0.033715,-0.162511,1.242582,0.008284,-0.228994,0.977576,0.038130,-0.222918,0.771861
29,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.023291,-0.125409,0.809992,-0.071086,-0.096825,0.405076,-0.277238,-0.114917,0.015926,-0.020571,0.123083,0.826527,-0.054396,0.053912,0.442549,-0.233198,-0.061703,0.048535,-0.019519,0.003793,1.055718,0.022591,-0.042939,1.301505,0.102200,-0.036459,1.405109,0.082616,-0.088940,1.502789,-0.037950,0.093668,1.296375,-0.124378,0.143729,1.040645,-0.088771,0.195552,0.850029,0.030280,-0.167453,1.239804,0.000498,-0.231376,0.975023,0.029915,-0.228432,0.767283
30,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.021757,-0.125851,0.809875,-0.078514,-0.103178,0.403620,-0.269971,-0.117383,0.014245,-0.019448,0.123321,0.826800,-0.039774,0.066403,0.446700,-0.216366,-0.039695,0.052621,-0.019967,0.003171,1.056437,0.022688,-0.045340,1.301008,0.104594,-0.037209,1.403759,0.085165,-0.089221,1.502178,-0.035780,0.092826,1.294860,-0.121857,0.139924,1.038184,-0.101394,0.182404,0.842837,0.030650,-0.170399,1.240708,-0.007805,-0.232965,0.976453,0.013770,-0.239486,0.761554
31,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.022985,-0.123826,0.808816,-0.078096,-0.098478,0.402018,-0.267461,-0.127369,0.012914,-0.018385,0.122308,0.827236,-0.036057,0.059541,0.444102,-0.218626,-0.042035,0.051018,-0.019186,0.003820,1.056010,0.023169,-0.046110,1.299318,0.106024,-0.040291,1.401041,0.087178,-0.090885,1.499370,-0.034414,0.091437,1.292332,-0.116932,0.139400,1.034904,-0.095225,0.188141,0.831722,0.030607,-0.170632,1.239307,-0.009453,-0.225745,0.974318,0.014301,-0.233218,0.760065
32,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.024707,-0.120936,0.809447,-0.080648,-0.093515,0.402611,-0.249417,-0.134003,0.006899,-0.017325,0.120443,0.827335,-0.037468,0.059688,0.443774,-0.222525,-0.028138,0.052373,-0.018386,0.005492,1.055655,0.023648,-0.044775,1.299089,0.106346,-0.040154,1.399287,0.088038,-0.089810,1.497516,-0.033001,0.091964,1.291438,-0.114405,0.139707,1.034737,-0.093867,0.184060,0.822340,0.030742,-0.169515,1.239257,-0.013161,-0.221518,0.974260,0.008682,-0.235190,0.757171
33,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.022540,-0.119639,0.808969,-0.085017,-0.092970,0.402032,-0.240901,-0.132373,0.005245,-0.015179,0.120289,0.827313,-0.037133,0.056524,0.443196,-0.214180,-0.006034,0.060040,-0.017750,0.006592,1.055726,0.023510,-0.044696,1.299057,0.108174,-0.039337,1.396209,0.088792,-0.089857,1.494941,-0.032582,0.091995,1.291238,-0.115039,0.139368,1.034704,-0.091289,0.182949,0.817330,0.030891,-0.167534,1.239010,-0.014394,-0.217244,0.972989,0.000274,-0.234772,0.755498
34,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.025984,-0.115857,0.807072,-0.086281,-0.077945,0.407845,-0.260164,-0.145136,0.008295,-0.014775,0.119945,0.828214,-0.031741,0.043065,0.448808,-0.213448,-0.038810,0.072279,-0.015794,0.007018,1.055080,0.026079,-0.043232,1.298449,0.109854,-0.039844,1.395324,0.089802,-0.089154,1.493518,-0.030794,0.089950,1.291607,-0.116314,0.139896,1.037195,-0.090053,0.176385,0.818110,0.032405,-0.165398,1.241146,-0.017956,-0.214555,0.974322,-0.001274,-0.232688,0.757195
35,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.025236,-0.115875,0.807153,-0.112586,-0.075049,0.410350,-0.296439,-0.105175,0.020198,-0.016701,0.117772,0.828174,-0.030851,0.004143,0.446524,-0.189659,-0.132653,0.064405,-0.015681,0.006541,1.054415,0.027126,-0.044157,1.297913,0.110777,-0.040920,1.394807,0.089287,-0.091693,1.490906,-0.030747,0.087627,1.291856,-0.116741,0.135566,1.037097,-0.085157,0.174293,0.818210,0.033256,-0.164178,1.243036,-0.020090,-0.213241,0.975604,-0.010364,-0.236380,0.754659
36,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.022767,-0.118148,0.808409,-0.124791,-0.078373,0.412208,-0.327399,-0.103692,0.020476,-0.014746,0.117756,0.828767,-0.016738,0.003373,0.445726,-0.118095,-0.146104,0.055420,-0.016424,0.006595,1.054296,0.025902,-0.045391,1.298101,0.112443,-0.039814,1.391807,0.089637,-0.094779,1.487558,-0.031162,0.086363,1.292985,-0.118660,0.130785,1.037518,-0.082955,0.173845,0.818513,0.031889,-0.165749,1.244012,-0.024014,-0.209336,0.976526,-0.021822,-0.239010,0.754436
37,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.022992,-0.118685,0.807530,-0.136026,-0.076530,0.415188,-0.341361,-0.094653,0.023822,-0.013050,0.118068,0.830778,0.008118,0.011808,0.450913,-0.071793,-0.133976,0.043179,-0.017332,0.007478,1.054476,0.025909,-0.044101,1.297619,0.112862,-0.038261,1.390434,0.089738,-0.092705,1.485894,-0.032834,0.086450,1.293244,-0.116358,0.131336,1.037227,-0.083627,0.167749,0.813424,0.032623,-0.163441,1.246703,-0.023684,-0.207117,0.979391,-0.014517,-0.236740,0.754456
38,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.022600,-0.119397,0.806929,-0.143264,-0.075659,0.415776,-0.349529,-0.087943,0.024771,-0.011393,0.119848,0.832338,0.036674,0.031758,0.456778,-0.011700,-0.093056,0.048045,-0.019241,0.006565,1.054952,0.023780,-0.044186,1.297612,0.112315,-0.038155,1.389304,0.088145,-0.092919,1.484569,-0.034788,0.086242,1.293478,-0.115131,0.128053,1.036931,-0.092053,0.146168,0.809439,0.029751,-0.164228,1.249347,-0.030376,-0.207189,0.981385,-0.023987,-0.240552,0.754829
39,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.018742,-0.121247,0.805456,-0.152263,-0.080237,0.420632,-0.362806,-0.091257,0.031913,-0.006345,0.119043,0.834518,0.051465,0.038620,0.462102,0.035127,-0.067208,0.050849,-0.019546,0.007870,1.054563,0.023772,-0.042077,1.298387,0.114834,-0.034142,1.387707,0.085985,-0.089213,1.483707,-0.033905,0.088144,1.293567,-0.116316,0.123146,1.035756,-0.097701,0.127921,0.807770,0.026910,-0.163397,1.250892,-0.033722,-0.206397,0.984607,-0.033861,-0.240723,0.756478
40,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.016721,-0.120336,0.803349,-0.157171,-0.079432,0.424359,-0.377687,-0.098330,0.040099,-0.001763,0.117255,0.835356,0.054094,0.018067,0.460651,0.042659,-0.098747,0.052147,-0.019990,0.007174,1.054489,0.023123,-0.041787,1.298453,0.114205,-0.034900,1.387763,0.079006,-0.086674,1.484951,-0.034663,0.087397,1.294708,-0.115136,0.118603,1.034972,-0.101891,0.117577,0.806408,0.026357,-0.162558,1.253148,-0.035564,-0.203593,0.986068,-0.036857,-0.239675,0.756354
41,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.013075,-0.119744,0.803200,-0.161792,-0.072739,0.428452,-0.384776,-0.095111,0.045037,0.005720,0.118142,0.834815,0.062814,0.009276,0.463093,0.064515,-0.112210,0.058435,-0.020986,0.006432,1.053411,0.022159,-0.042093,1.297676,0.113898,-0.036196,1.386429,0.075130,-0.084332,1.483754,-0.035646,0.086643,1.294109,-0.112771,0.112342,1.033391,-0.101284,0.111798,0.803504,0.023326,-0.163853,1.253609,-0.038099,-0.203084,0.984550,-0.037185,-0.240905,0.754588
42,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.009773,-0.118318,0.804192,-0.169381,-0.071064,0.432004,-0.387744,-0.092973,0.050045,0.012170,0.116812,0.834226,0.066543,-0.003763,0.462570,0.068013,-0.141513,0.047783,-0.020862,0.007157,1.053047,0.022157,-0.041523,1.297131,0.116105,-0.034760,1.383741,0.076206,-0.083413,1.482534,-0.034808,0.087585,1.294955,-0.108964,0.108951,1.032529,-0.091259,0.117926,0.804514,0.023215,-0.163637,1.254668,-0.040767,-0.198626,0.985059,-0.037489,-0.236859,0.754545
43,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.004868,-0.118353,0.804001,-0.176413,-0.075065,0.434917,-0.396087,-0.101326,0.059884,0.016830,0.115699,0.833889,0.064419,-0.019688,0.464370,0.066822,-0.154584,0.047693,-0.019932,0.006621,1.053599,0.025052,-0.038431,1.298028,0.119713,-0.031683,1.383534,0.078227,-0.080665,1.482823,-0.029576,0.088258,1.298486,-0.101990,0.107581,1.033980,-0.086329,0.113008,0.806514,0.023493,-0.162227,1.258104,-0.040234,-0.199868,0.988293,-0.034962,-0.239290,0.756396
44,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,0.001026,-0.118322,0.805310,-0.183721,-0.076304,0.435249,-0.399787,-0.096699,0.062700,0.020377,0.114716,0.832131,0.056678,-0.032501,0.459207,0.070146,-0.144894,0.040239,-0.019444,0.005070,1.053959,0.024837,-0.039573,1.298748,0.120360,-0.031734,1.382768,0.078093,-0.081107,1.482567,-0.023134,0.087734,1.299547,-0.089524,0.113478,1.033646,-0.055657,0.144950,0.811331,0.019333,-0.163354,1.259478,-0.044195,-0.204579,0.989805,-0.039496,-0.240950,0.757148
45,1,Subject_01,Fall,T06,0.000000,0.000000,0.819224,-0.000683,-0.115418,0.807019,-0.193951,-0.084472,0.435221,-0.399661,-0.085219,0.065365,0.023332,0.113326,0.830179,0.051803,-0.033639,0.453272,0.070371,-0.122461,0.035178,-0.018387,0.003611,1.054504,0.024250,-0.039866,1.299135,0.118675,-0.030976,1.382409,0.077047,-0.080672,1.482878,-0.017311,0.088730,1.300578,-0.080878,0.120146,1.034257,-0.032113,0.176209,0.814813,0.017510,-0.165026,1.263713,-0.050127,-0.204076,0.991052,-0.041659,-0.239029,0.757764
