Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
23,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.125303,-0.026096,0.833668,0.206566,0.276832,0.541223,0.114335,0.223074,0.107519,-0.123792,0.025270,0.805903,-0.060505,0.230111,0.456184,-0.084847,0.021354,0.136008,0.019574,0.179955,0.974566,0.025121,0.431525,1.041122,0.034505,0.511309,0.960752,0.038609,0.590158,0.983619,-0.103941,0.423164,1.018019,-0.221839,0.407269,0.756469,-0.229399,0.506301,0.515327,0.172358,0.334515,1.085147,0.295099,0.238914,0.854269,0.212550,0.373507,0.662948
24,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.126213,-0.030054,0.834393,0.224761,0.292337,0.556805,0.120712,0.224531,0.124164,-0.125299,0.025719,0.805814,-0.056096,0.244558,0.463334,-0.083818,0.029071,0.207043,0.023262,0.195934,0.954619,0.040637,0.450005,0.996549,0.042842,0.526767,0.917973,0.041568,0.610869,0.943926,-0.095257,0.440497,0.980819,-0.220237,0.434222,0.723091,-0.233177,0.535206,0.485966,0.189155,0.346059,1.041769,0.303117,0.240742,0.820567,0.217118,0.386752,0.633674
25,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.124247,-0.028731,0.839983,0.240393,0.302828,0.572798,0.143095,0.264166,0.139080,-0.124621,0.027295,0.809660,-0.073979,0.200798,0.436732,-0.106985,-0.024029,0.202217,0.028563,0.205644,0.933513,0.050262,0.453886,0.966027,0.047860,0.528943,0.885830,0.047312,0.613617,0.912244,-0.089203,0.446934,0.955263,-0.216417,0.434510,0.705127,-0.235398,0.540871,0.469896,0.201769,0.348919,1.004063,0.310655,0.227930,0.795717,0.216985,0.358483,0.615064
26,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.125903,-0.031129,0.836890,0.257788,0.316653,0.587137,0.146254,0.236986,0.163858,-0.126746,0.022549,0.808736,-0.053155,0.209214,0.430603,-0.124713,-0.084352,0.229799,0.030275,0.214500,0.916662,0.058630,0.464854,0.933644,0.055365,0.530725,0.844999,0.060600,0.622801,0.868100,-0.088010,0.456625,0.929352,-0.214063,0.448110,0.683301,-0.245154,0.566406,0.453233,0.211166,0.361484,0.964333,0.325555,0.228600,0.774612,0.230908,0.360048,0.586038
27,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.125313,-0.031995,0.834349,0.262970,0.312121,0.582023,0.145932,0.203009,0.173835,-0.128001,0.020156,0.806654,-0.028014,0.228907,0.440427,-0.097642,-0.063010,0.271018,0.034042,0.219901,0.900872,0.053538,0.470801,0.908879,0.055419,0.528437,0.805382,0.056045,0.625574,0.823703,-0.089393,0.461825,0.903606,-0.211942,0.461888,0.653035,-0.250379,0.572619,0.428656,0.207991,0.376632,0.934692,0.337005,0.255119,0.757915,0.240143,0.395989,0.561014
28,1,Subject_2,ADL,13,0.000092,-0.000139,0.820959,0.120706,-0.037419,0.846933,0.299976,0.277294,0.632614,0.158921,0.111319,0.273796,-0.117152,0.031257,0.800693,0.039611,0.265701,0.455858,-0.085798,-0.099916,0.344423,0.024037,0.205033,0.923305,0.033783,0.447217,0.957101,0.047771,0.505830,0.855494,0.040525,0.602080,0.865975,-0.107813,0.447504,0.944086,-0.212083,0.437569,0.695879,-0.240712,0.566382,0.469775,0.189077,0.358846,0.993293,0.363825,0.279037,0.819047,0.260466,0.421248,0.613776
29,1,Subject_2,ADL,13,0.000002,-0.000006,0.820638,0.113525,-0.041918,0.856425,0.345112,0.177356,0.696267,0.226230,0.024300,0.414885,-0.110646,0.040685,0.790247,0.095620,0.283964,0.483485,-0.025834,-0.099863,0.485536,0.001764,0.183791,0.963953,0.008174,0.420442,1.024291,0.011898,0.472384,0.910601,0.009989,0.562182,0.932072,-0.133149,0.414932,1.003074,-0.210154,0.376574,0.749156,-0.211880,0.502207,0.517618,0.166914,0.347171,1.065281,0.371344,0.273715,0.875060,0.295723,0.403718,0.662014
30,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.104207,-0.059517,0.858384,0.403783,0.242491,0.767716,0.260960,0.030553,0.497007,-0.103535,0.045285,0.778767,0.164577,0.325958,0.552279,0.039263,-0.019514,0.485958,-0.004321,0.175407,0.970714,0.021631,0.413033,1.057647,0.042805,0.463353,0.943944,0.041469,0.545378,0.970685,-0.124498,0.399218,1.031782,-0.194040,0.349959,0.782475,-0.176462,0.448335,0.533244,0.163639,0.335028,1.091074,0.385516,0.263627,0.911513,0.334451,0.392144,0.698218
31,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.092526,-0.065537,0.864791,0.414427,0.202977,0.795375,0.274886,0.001824,0.507292,-0.090894,0.055861,0.767595,0.210942,0.304534,0.560040,0.068349,-0.037537,0.478234,-0.007887,0.159668,0.986549,0.014936,0.383918,1.092778,0.044573,0.444341,1.000960,0.055076,0.521871,1.021560,-0.121099,0.376381,1.059733,-0.181125,0.321835,0.816542,-0.161308,0.404832,0.562788,0.155879,0.305152,1.124902,0.381686,0.231161,0.945295,0.334320,0.352457,0.737968
32,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.080642,-0.080755,0.869619,0.425726,0.180193,0.825189,0.293510,-0.022203,0.527670,-0.082338,0.068338,0.757850,0.239066,0.315095,0.576909,0.072823,-0.054446,0.534212,-0.002841,0.149558,0.995863,0.032023,0.364003,1.123754,0.059100,0.434953,1.047363,0.072495,0.506396,1.077533,-0.105240,0.368729,1.087840,-0.155827,0.331579,0.844416,-0.134689,0.405105,0.589875,0.161657,0.275011,1.151331,0.390417,0.207900,0.967630,0.346249,0.323239,0.752537
33,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.073771,-0.089867,0.882016,0.429220,0.162163,0.861216,0.328405,-0.021990,0.536051,-0.075090,0.073636,0.751368,0.238696,0.316042,0.575635,0.072298,-0.050715,0.571422,-0.001954,0.131866,1.002509,0.035017,0.336041,1.147683,0.060683,0.415564,1.087271,0.068231,0.479371,1.128714,-0.102325,0.354391,1.109794,-0.146002,0.337683,0.867916,-0.114654,0.420169,0.611574,0.156425,0.231808,1.174548,0.384577,0.175227,0.987744,0.340407,0.276183,0.767029
34,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.063651,-0.097480,0.884756,0.426529,0.104796,0.882791,0.335193,-0.068649,0.546516,-0.064164,0.078501,0.739918,0.234766,0.324358,0.594400,0.063000,-0.041210,0.586792,-0.004398,0.113899,1.012474,0.036910,0.311897,1.171500,0.057088,0.392834,1.132452,0.064283,0.452177,1.189864,-0.104566,0.341619,1.136409,-0.138476,0.330494,0.886254,-0.102662,0.413946,0.630673,0.153848,0.199290,1.195751,0.381257,0.146356,1.013540,0.338668,0.248002,0.796547
35,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.054041,-0.103377,0.890110,0.421337,0.063242,0.892789,0.350101,-0.093622,0.566741,-0.056845,0.084109,0.738556,0.280960,0.290909,0.600956,0.075078,-0.085811,0.620394,-0.000522,0.103254,1.018289,0.047895,0.296867,1.187444,0.070026,0.378949,1.167516,0.072636,0.426831,1.234902,-0.095072,0.331281,1.154923,-0.122616,0.332621,0.898643,-0.082554,0.414529,0.650018,0.164560,0.176745,1.209614,0.385426,0.120318,1.029881,0.349508,0.227895,0.822862
36,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.043459,-0.107462,0.887534,0.427089,0.052236,0.908561,0.388476,-0.053402,0.582470,-0.044205,0.089936,0.736085,0.311714,0.251662,0.612496,0.082775,-0.136424,0.628146,0.006874,0.106311,1.017819,0.058020,0.276688,1.200098,0.084473,0.359683,1.194291,0.078508,0.395946,1.267446,-0.083519,0.322267,1.167355,-0.105382,0.338870,0.910450,-0.059398,0.418467,0.665649,0.171796,0.151992,1.218585,0.392368,0.102840,1.044119,0.363787,0.216664,0.853372
37,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.037474,-0.102349,0.881842,0.413139,-0.005327,0.919291,0.399453,-0.066307,0.594028,-0.031336,0.092788,0.737189,0.337155,0.234541,0.633531,0.101100,-0.147016,0.631108,0.006781,0.091185,1.025761,0.056816,0.246690,1.217149,0.087287,0.329524,1.221359,0.069046,0.342800,1.302760,-0.083225,0.302155,1.180450,-0.105506,0.316676,0.919943,-0.054519,0.402741,0.679417,0.167193,0.121021,1.229485,0.385729,0.072816,1.057979,0.372244,0.207393,0.890570
38,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.024835,-0.105935,0.886244,0.398395,-0.058678,0.929597,0.407691,-0.099923,0.603894,-0.021119,0.097496,0.740977,0.360687,0.219793,0.643810,0.100969,-0.149655,0.649086,0.005023,0.081798,1.030182,0.059354,0.228287,1.227633,0.091392,0.304565,1.248743,0.066006,0.306547,1.332159,-0.076997,0.290691,1.191927,-0.098804,0.304954,0.925894,-0.044839,0.392297,0.689027,0.167765,0.095286,1.238556,0.380558,0.045986,1.068436,0.383561,0.207444,0.918014
39,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.019770,-0.110807,0.889122,0.393683,-0.061794,0.946386,0.424206,-0.086754,0.623918,-0.019890,0.098377,0.738411,0.367264,0.221621,0.645333,0.113869,-0.163435,0.653370,-0.000705,0.076455,1.029043,0.059088,0.208968,1.235283,0.094805,0.288840,1.270986,0.065912,0.272233,1.351925,-0.068848,0.281640,1.197308,-0.088553,0.311450,0.931257,-0.034621,0.390329,0.694519,0.162040,0.072909,1.240742,0.360782,0.000556,1.070503,0.385908,0.180891,0.934718
40,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.010842,-0.111279,0.885277,0.390522,-0.077812,0.969279,0.433853,-0.101574,0.636946,-0.011115,0.100612,0.737069,0.379765,0.209768,0.657644,0.124356,-0.169574,0.663871,-0.002153,0.066567,1.033383,0.056185,0.191421,1.246536,0.095506,0.268961,1.294858,0.060123,0.236893,1.377983,-0.070333,0.270884,1.208992,-0.084860,0.310225,0.938181,-0.030364,0.386283,0.701132,0.152192,0.049545,1.245970,0.339377,-0.046095,1.075718,0.389327,0.150522,0.954753
41,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.006623,-0.111166,0.886964,0.388664,-0.084665,0.992438,0.431189,-0.124660,0.649969,-0.007377,0.101398,0.738471,0.389241,0.197544,0.668755,0.115129,-0.180777,0.676625,-0.002514,0.061130,1.036722,0.053375,0.175248,1.255826,0.096597,0.248978,1.313852,0.056133,0.209972,1.398999,-0.071266,0.261979,1.220338,-0.077266,0.312215,0.946200,-0.022648,0.386533,0.708516,0.143229,0.029306,1.250036,0.320478,-0.086649,1.084040,0.400782,0.137191,0.975186
42,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.005641,-0.110188,0.886643,0.381502,-0.092460,1.009961,0.453876,-0.110706,0.660987,-0.005116,0.104217,0.739450,0.397525,0.189356,0.681725,0.125054,-0.187451,0.674394,-0.006812,0.056887,1.038497,0.049330,0.162007,1.261909,0.097482,0.230184,1.327473,0.054988,0.190200,1.413163,-0.071130,0.253862,1.227154,-0.072588,0.310469,0.950841,-0.017780,0.381447,0.714835,0.135485,0.013797,1.252823,0.291166,-0.140708,1.093134,0.405502,0.112968,0.991125
43,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,0.000677,-0.111109,0.880264,0.369426,-0.104328,1.026834,0.474950,-0.090232,0.676337,-0.001555,0.105231,0.743140,0.401815,0.177718,0.700776,0.133946,-0.192874,0.672097,-0.011942,0.051646,1.040509,0.044619,0.147046,1.268888,0.095523,0.208960,1.338836,0.051607,0.169709,1.425578,-0.072138,0.243448,1.233753,-0.071620,0.306966,0.957054,-0.011699,0.377520,0.726430,0.126475,-0.000565,1.256865,0.261320,-0.180934,1.107315,0.401723,0.080101,1.015281
44,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,-0.005136,-0.112625,0.877936,0.360311,-0.108045,1.048374,0.480762,-0.100037,0.686553,0.004559,0.107410,0.743351,0.411793,0.169576,0.717763,0.141267,-0.211154,0.674169,-0.013335,0.050186,1.040886,0.041925,0.133298,1.274138,0.094468,0.190418,1.346920,0.050651,0.153466,1.436214,-0.067911,0.237228,1.237437,-0.069591,0.304986,0.961930,-0.008349,0.367674,0.738885,0.119173,-0.014053,1.259985,0.230531,-0.212534,1.123967,0.403067,0.046304,1.042304
45,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,-0.007293,-0.115117,0.874520,0.349177,-0.115656,1.068501,0.494623,-0.084660,0.700773,0.007271,0.109887,0.746378,0.410932,0.140051,0.728774,0.115745,-0.236504,0.680187,-0.012620,0.050390,1.041724,0.041441,0.122630,1.276717,0.095448,0.176184,1.352632,0.051230,0.139398,1.443688,-0.060892,0.233317,1.238196,-0.065495,0.306313,0.960842,0.001950,0.372299,0.745782,0.113489,-0.023952,1.261118,0.204503,-0.233925,1.136694,0.396797,-0.007246,1.060593
46,1,Subject_2,ADL,13,0.000000,0.000000,0.820631,-0.008619,-0.116198,0.871662,0.341432,-0.111112,1.082070,0.500364,-0.081999,0.711742,0.008746,0.112115,0.752302,0.416716,0.140883,0.748372,0.127526,-0.234371,0.682176,-0.014171,0.048637,1.044366,0.036569,0.109008,1.282831,0.091431,0.160315,1.359875,0.045963,0.122342,1.450618,-0.060575,0.225251,1.243001,-0.070039,0.300600,0.969862,0.004345,0.366233,0.756321,0.103852,-0.036813,1.263958,0.196857,-0.247765,1.146979,0.394073,-0.043174,1.079534
