Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070568,-0.073269,0.854216,-0.005668,-0.139697,0.441846,-0.017960,-0.188561,0.041998,-0.073413,0.095091,0.860985,-0.085357,0.011534,0.444805,-0.105399,-0.061947,0.042057,0.012148,0.014232,1.107736,0.098371,-0.004258,1.347547,0.203245,-0.005609,1.399451,0.218666,-0.016032,1.503797,0.033508,0.131761,1.380980,0.163973,0.200153,1.125861,0.217964,0.013717,0.969851,0.151877,-0.117451,1.341574,0.248841,-0.254139,1.126850,0.197607,-0.188599,0.934171
12,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.072495,-0.073555,0.853772,-0.006297,-0.142007,0.443236,-0.015516,-0.190020,0.047362,-0.073417,0.096182,0.861378,-0.088654,0.010306,0.446430,-0.109844,-0.076169,0.043367,0.014005,0.012968,1.106343,0.107272,-0.009607,1.346162,0.210320,-0.014065,1.397187,0.215679,-0.026818,1.500739,0.042221,0.127427,1.379039,0.167109,0.194315,1.120597,0.219217,0.014393,0.955598,0.161386,-0.122915,1.337236,0.247202,-0.259363,1.123609,0.194482,-0.202217,0.914364
13,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.072926,-0.073218,0.854691,-0.007254,-0.141142,0.445920,-0.017232,-0.196357,0.050302,-0.072202,0.098349,0.860519,-0.089671,0.011164,0.449929,-0.119902,-0.090981,0.045856,0.016190,0.010024,1.104484,0.114749,-0.014991,1.342695,0.219146,-0.020335,1.394673,0.221625,-0.038651,1.495846,0.049872,0.122677,1.376318,0.167876,0.183888,1.115552,0.217685,0.014035,0.935977,0.170057,-0.125174,1.329728,0.244280,-0.260793,1.111620,0.189623,-0.208423,0.889474
14,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.074132,-0.075154,0.855780,-0.004133,-0.139731,0.443502,-0.018872,-0.202944,0.045444,-0.071145,0.098586,0.859321,-0.083791,0.024838,0.448236,-0.124035,-0.097771,0.041389,0.019832,0.007827,1.101638,0.122150,-0.019189,1.341020,0.228272,-0.025350,1.389261,0.235441,-0.049447,1.486014,0.060094,0.121868,1.375207,0.168514,0.179404,1.110751,0.216005,0.011636,0.922729,0.178803,-0.126818,1.325735,0.240458,-0.258814,1.097354,0.188503,-0.210601,0.869253
15,1,Subject_2,ADL,04,0.000017,0.000041,0.857541,0.080073,-0.073238,0.855301,-0.000233,-0.136654,0.444044,-0.019817,-0.211941,0.046778,-0.075243,0.095421,0.858781,-0.080576,0.033407,0.447182,-0.127433,-0.103538,0.040864,0.022646,0.004032,1.099260,0.132044,-0.023456,1.336424,0.239982,-0.031600,1.382109,0.244556,-0.062024,1.476409,0.069065,0.114627,1.373758,0.166007,0.177715,1.108380,0.217028,0.019806,0.912243,0.190262,-0.131422,1.319398,0.236492,-0.259403,1.086111,0.191857,-0.211189,0.850136
16,1,Subject_2,ADL,04,0.000000,0.000001,0.857557,0.081919,-0.073851,0.853898,0.002147,-0.131901,0.437422,-0.019401,-0.221757,0.037712,-0.077650,0.092089,0.859024,-0.074653,0.038563,0.441710,-0.118448,-0.080271,0.024417,0.026636,0.002962,1.097927,0.143373,-0.027450,1.331315,0.251705,-0.033337,1.373138,0.255609,-0.067985,1.464897,0.080365,0.110956,1.371591,0.167132,0.178350,1.102201,0.220784,0.038645,0.894176,0.202409,-0.134732,1.309425,0.233240,-0.255809,1.068531,0.186684,-0.209599,0.825581
17,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.083572,-0.076534,0.853422,0.002033,-0.131566,0.432092,-0.020046,-0.227757,0.029853,-0.077146,0.092738,0.861366,-0.070674,0.042206,0.434515,-0.107398,-0.055214,0.013735,0.034077,0.003894,1.097004,0.160068,-0.028156,1.327147,0.269181,-0.035363,1.362250,0.281109,-0.069196,1.448355,0.097353,0.112745,1.363515,0.168261,0.171376,1.087233,0.223114,0.048386,0.867640,0.216034,-0.133342,1.302051,0.232012,-0.234510,1.045965,0.192228,-0.188668,0.808943
18,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.084881,-0.075802,0.851871,0.001884,-0.129172,0.427863,-0.016777,-0.237855,0.024728,-0.079484,0.092735,0.862070,-0.065808,0.047584,0.433223,-0.100221,-0.038362,0.008232,0.038633,0.000310,1.096065,0.173076,-0.030421,1.322648,0.283937,-0.038993,1.349393,0.298514,-0.075054,1.432560,0.112315,0.110493,1.358105,0.169399,0.162525,1.078488,0.224109,0.061000,0.845925,0.222835,-0.137528,1.296046,0.228866,-0.217594,1.031095,0.219189,-0.165757,0.791616
19,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.084578,-0.078700,0.850905,-0.000726,-0.127519,0.428814,-0.016633,-0.246953,0.031803,-0.079088,0.091760,0.863074,-0.063805,0.049199,0.437682,-0.090840,-0.025587,0.017233,0.043446,0.001847,1.094514,0.182186,-0.028454,1.318048,0.291289,-0.035332,1.335880,0.303655,-0.069304,1.417289,0.123191,0.114120,1.351694,0.168189,0.160739,1.072047,0.218477,0.075390,0.829954,0.225815,-0.133368,1.288763,0.221024,-0.203223,1.021858,0.228172,-0.162184,0.777607
20,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.081696,-0.084536,0.849658,-0.002561,-0.124896,0.429039,-0.021436,-0.258293,0.034604,-0.072891,0.094113,0.863429,-0.063923,0.048636,0.437755,-0.083153,-0.022268,0.020287,0.049776,0.006308,1.093730,0.195015,-0.022144,1.312756,0.303517,-0.031952,1.323317,0.319383,-0.066603,1.399935,0.140138,0.123942,1.343845,0.171629,0.166373,1.063876,0.216999,0.096710,0.817484,0.235105,-0.127833,1.281554,0.227545,-0.179575,1.011695,0.234223,-0.138183,0.770192
21,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.081088,-0.087082,0.849165,0.000724,-0.128641,0.428452,-0.017193,-0.258609,0.035504,-0.073018,0.095600,0.865384,-0.059691,0.051577,0.437773,-0.071514,-0.012583,0.019736,0.056396,0.008072,1.091508,0.209450,-0.020715,1.302486,0.319025,-0.026619,1.305811,0.331288,-0.057139,1.383760,0.156888,0.126656,1.335437,0.177103,0.167922,1.058431,0.221353,0.108632,0.803307,0.249399,-0.127874,1.269905,0.232167,-0.170467,1.003484,0.229908,-0.140875,0.761622
22,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.080743,-0.088516,0.849985,0.000608,-0.126513,0.426020,-0.015561,-0.257103,0.034487,-0.073164,0.095379,0.867768,-0.057345,0.059411,0.438325,-0.066570,-0.008199,0.019750,0.062118,0.009416,1.090273,0.223769,-0.018232,1.294541,0.334411,-0.028421,1.290721,0.349944,-0.058055,1.367965,0.172512,0.126264,1.327786,0.182721,0.165559,1.053362,0.218397,0.110779,0.796218,0.262215,-0.126099,1.263844,0.234126,-0.169719,0.999126,0.226586,-0.141882,0.752192
23,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.081439,-0.087209,0.848265,0.000058,-0.120583,0.422371,-0.014364,-0.257850,0.033727,-0.078068,0.096206,0.869385,-0.055929,0.065865,0.439332,-0.058991,0.005386,0.021190,0.068857,0.009314,1.087409,0.236971,-0.014108,1.282380,0.351365,-0.023904,1.271269,0.381667,-0.051471,1.343166,0.186191,0.126752,1.316834,0.187717,0.164692,1.047665,0.218880,0.110442,0.789768,0.275977,-0.123434,1.252518,0.247700,-0.143674,0.989638,0.239307,-0.112688,0.744587
24,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.079520,-0.089519,0.848281,0.002415,-0.114682,0.419697,-0.009435,-0.249986,0.026998,-0.078811,0.098112,0.869508,-0.049192,0.082440,0.438168,-0.049530,0.025421,0.016322,0.074478,0.011621,1.084740,0.247552,-0.006249,1.273744,0.364237,-0.017505,1.257700,0.400029,-0.045503,1.322145,0.197096,0.133394,1.308955,0.195676,0.168300,1.040453,0.227017,0.117095,0.776554,0.286943,-0.114726,1.245931,0.254686,-0.130585,0.980072,0.251223,-0.099765,0.731761
25,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.079727,-0.089237,0.849795,0.006395,-0.110243,0.420600,-0.005895,-0.240544,0.024129,-0.079442,0.098073,0.867625,-0.047551,0.087996,0.433835,-0.045509,0.030456,0.011558,0.080364,0.018335,1.082173,0.260283,0.007440,1.260554,0.378334,-0.007203,1.238924,0.417625,-0.027986,1.301170,0.207837,0.144350,1.296748,0.196513,0.174118,1.029655,0.227175,0.121478,0.764840,0.300297,-0.101062,1.234302,0.263185,-0.098982,0.968251,0.265400,-0.066945,0.719234
26,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.080786,-0.088358,0.850813,0.009352,-0.105143,0.420216,0.003568,-0.223305,0.021077,-0.079297,0.099218,0.866273,-0.045369,0.091432,0.429133,-0.039905,0.038411,0.005119,0.085677,0.025064,1.079074,0.274801,0.022313,1.245632,0.388512,0.005284,1.219361,0.425414,-0.008391,1.282244,0.220899,0.156137,1.281599,0.199413,0.181996,1.015360,0.219719,0.128885,0.746311,0.316480,-0.078917,1.220699,0.272889,-0.061196,0.958133,0.272641,-0.020550,0.709630
27,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.078517,-0.090665,0.853107,0.013945,-0.096407,0.420679,0.015956,-0.200247,0.013119,-0.077200,0.101916,0.863799,-0.037655,0.107671,0.426348,-0.035842,0.046144,0.000000,0.092381,0.029680,1.075715,0.289310,0.033013,1.232967,0.400678,0.011992,1.201914,0.441882,-0.007662,1.263204,0.235319,0.164609,1.267692,0.206759,0.193326,1.002123,0.225637,0.139693,0.729952,0.330174,-0.063549,1.209763,0.283400,-0.029657,0.948712,0.281232,0.021679,0.697769
28,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.074455,-0.095054,0.854253,0.018923,-0.091202,0.420280,0.023945,-0.184172,0.011253,-0.075456,0.103412,0.863035,-0.036844,0.107478,0.425489,-0.035350,0.041064,0.001047,0.098675,0.034736,1.072499,0.299666,0.043445,1.223741,0.407693,0.016101,1.185996,0.452489,0.000521,1.241526,0.247753,0.170877,1.257421,0.212351,0.196278,0.991664,0.227441,0.142830,0.718159,0.338709,-0.049273,1.200825,0.290485,-0.002906,0.937840,0.278808,0.050870,0.687643
29,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.072776,-0.098011,0.855184,0.021573,-0.085818,0.422512,0.027911,-0.180184,0.010422,-0.073255,0.104350,0.861510,-0.032724,0.112675,0.424032,-0.030555,0.042289,0.001433,0.102770,0.039157,1.069765,0.307778,0.052852,1.213163,0.413191,0.019110,1.169877,0.454201,0.016248,1.223319,0.258879,0.173898,1.245013,0.217956,0.196874,0.982826,0.225306,0.139539,0.708044,0.342647,-0.040681,1.195942,0.295339,0.005686,0.932928,0.277675,0.049599,0.683970
30,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.072443,-0.099796,0.854741,0.028543,-0.075241,0.423220,0.035821,-0.165947,0.010393,-0.072391,0.104269,0.859269,-0.026628,0.125545,0.424779,-0.026360,0.045916,0.005397,0.107012,0.042657,1.066258,0.317857,0.059523,1.200981,0.424234,0.025364,1.153557,0.464391,0.027098,1.201827,0.269454,0.175840,1.230553,0.224970,0.199309,0.971302,0.228615,0.141489,0.698971,0.350546,-0.036369,1.185320,0.302556,0.008222,0.924495,0.281520,0.052253,0.670085
31,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070554,-0.102821,0.855079,0.033838,-0.069517,0.421277,0.039340,-0.156239,0.006485,-0.072794,0.104441,0.858644,-0.024716,0.127813,0.424907,-0.022707,0.056432,0.004120,0.112799,0.049303,1.060939,0.328753,0.070009,1.186744,0.435159,0.041039,1.138565,0.473248,0.040241,1.187740,0.277268,0.180187,1.218631,0.231280,0.205190,0.961888,0.231035,0.143548,0.689280,0.362287,-0.028308,1.172139,0.308747,0.017310,0.914245,0.288644,0.055846,0.659051
32,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070457,-0.102027,0.854551,0.033793,-0.065926,0.419564,0.039766,-0.155104,0.005151,-0.074423,0.103248,0.858963,-0.025471,0.125199,0.424695,-0.018586,0.059974,0.002286,0.118120,0.051912,1.056342,0.336852,0.075376,1.178041,0.442512,0.048519,1.127027,0.482738,0.053106,1.163909,0.283428,0.182140,1.210335,0.237196,0.201826,0.953127,0.232303,0.140120,0.682739,0.374111,-0.017850,1.161639,0.314361,0.024368,0.904192,0.286004,0.055564,0.650521
33,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.071882,-0.100840,0.854230,0.037400,-0.059802,0.421103,0.046161,-0.150155,0.008255,-0.075048,0.102958,0.859963,-0.023166,0.134371,0.428084,-0.011552,0.068856,0.004258,0.121444,0.052462,1.051047,0.345106,0.079222,1.167303,0.449379,0.054413,1.115878,0.490445,0.061222,1.146570,0.289653,0.185513,1.201206,0.244412,0.208728,0.945951,0.234022,0.150453,0.674765,0.383575,-0.010414,1.151038,0.317548,0.028139,0.895477,0.287041,0.057734,0.641390
34,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.071274,-0.101800,0.853819,0.038634,-0.059865,0.420513,0.050007,-0.147783,0.005757,-0.074863,0.103114,0.859953,-0.021676,0.136399,0.426891,-0.001772,0.077753,0.002154,0.125886,0.055839,1.047385,0.350611,0.083874,1.160565,0.452705,0.061796,1.105311,0.495901,0.069311,1.131809,0.293626,0.188751,1.193434,0.244111,0.209811,0.940234,0.236178,0.152305,0.667642,0.386970,-0.005840,1.147571,0.323238,0.032904,0.891871,0.293061,0.057951,0.637838
35,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.072777,-0.101455,0.852740,0.036953,-0.065006,0.419567,0.046613,-0.158006,0.006143,-0.075181,0.103175,0.860592,-0.022958,0.132397,0.426922,-0.002866,0.078384,0.003334,0.128171,0.058198,1.043660,0.353688,0.084652,1.154199,0.452067,0.064661,1.096609,0.497452,0.072487,1.123722,0.298044,0.187238,1.186935,0.246971,0.208391,0.937781,0.238892,0.150367,0.665236,0.389882,-0.002809,1.145588,0.322917,0.025044,0.889170,0.294100,0.051186,0.638644
36,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.072174,-0.103051,0.851954,0.041821,-0.056673,0.420416,0.049087,-0.148851,0.006401,-0.074621,0.104255,0.860335,-0.020470,0.136583,0.428040,-0.000610,0.089219,0.004914,0.129487,0.057018,1.043503,0.357504,0.078806,1.151559,0.455936,0.062717,1.087041,0.503656,0.070839,1.109474,0.303776,0.182237,1.184139,0.251027,0.208792,0.936770,0.239953,0.154894,0.659520,0.389391,-0.009989,1.146531,0.325482,0.012002,0.888484,0.297719,0.046402,0.636866
37,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070700,-0.105499,0.851095,0.041948,-0.058590,0.419995,0.048087,-0.150913,0.004480,-0.073538,0.104993,0.861013,-0.017417,0.131951,0.427179,-0.001395,0.085360,0.004634,0.132194,0.058194,1.041620,0.359353,0.076093,1.148294,0.458941,0.060997,1.078641,0.508319,0.067733,1.097526,0.308664,0.176550,1.179693,0.254499,0.205262,0.932621,0.243676,0.155959,0.655904,0.386745,-0.012648,1.143926,0.328907,0.015544,0.884500,0.299372,0.052762,0.634562
38,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.071723,-0.104317,0.851809,0.044877,-0.055858,0.421200,0.051058,-0.142059,0.002511,-0.073226,0.104131,0.860463,-0.015128,0.133368,0.427254,0.000198,0.092061,0.004178,0.136652,0.061786,1.034786,0.368782,0.077734,1.138125,0.463510,0.063714,1.068259,0.514991,0.069576,1.087082,0.312947,0.175394,1.175833,0.258919,0.206091,0.928994,0.249993,0.160410,0.649672,0.402507,-0.005142,1.131362,0.336833,0.020395,0.875478,0.303878,0.052245,0.624913
39,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070687,-0.105440,0.852345,0.055456,-0.048914,0.422478,0.060571,-0.129771,0.002120,-0.073673,0.103077,0.860549,-0.014819,0.133126,0.426450,0.006171,0.106719,0.002468,0.142677,0.063066,1.029949,0.377022,0.078232,1.127643,0.467805,0.068727,1.059121,0.521985,0.072564,1.079344,0.318506,0.174984,1.169997,0.263064,0.210198,0.925736,0.255728,0.166735,0.642012,0.414040,-0.008432,1.120850,0.343041,0.013720,0.866002,0.309134,0.050589,0.616931
40,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070915,-0.105397,0.852740,0.054966,-0.051190,0.422393,0.061040,-0.134744,0.004353,-0.074910,0.102659,0.860703,-0.012448,0.141187,0.429198,0.006790,0.113450,0.008732,0.146969,0.066418,1.023089,0.382925,0.084100,1.118144,0.470634,0.079686,1.051964,0.525317,0.081017,1.071662,0.321450,0.177388,1.163466,0.265353,0.210164,0.920546,0.255002,0.171752,0.636258,0.426648,-0.001011,1.108844,0.346422,0.014702,0.854678,0.306669,0.048268,0.607495
41,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070745,-0.105246,0.853297,0.052675,-0.053232,0.421832,0.059657,-0.137747,0.004890,-0.074780,0.102389,0.860454,-0.009144,0.142937,0.430989,0.011137,0.117536,0.008940,0.150630,0.069657,1.018799,0.387592,0.086208,1.109129,0.472529,0.084916,1.038691,0.531464,0.090033,1.055120,0.325698,0.181426,1.152974,0.269753,0.215586,0.913140,0.256383,0.178438,0.626779,0.429437,0.001034,1.101519,0.346987,0.017568,0.847008,0.304848,0.051170,0.603429
42,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.070602,-0.105647,0.854046,0.055000,-0.051835,0.418991,0.062052,-0.138955,0.006484,-0.075068,0.102146,0.860322,-0.010926,0.131900,0.426930,0.013351,0.114176,0.003399,0.153944,0.068799,1.016550,0.389170,0.084601,1.107121,0.473734,0.083412,1.031468,0.533270,0.089803,1.039941,0.330194,0.181947,1.148190,0.274428,0.220902,0.906512,0.259717,0.190128,0.620151,0.428266,0.001024,1.100685,0.347575,0.023527,0.843766,0.306439,0.061235,0.600846
43,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.069569,-0.108210,0.855472,0.055644,-0.047836,0.420441,0.062385,-0.135674,0.008241,-0.075338,0.102772,0.859390,-0.013557,0.134785,0.426434,0.015099,0.118492,0.006567,0.155615,0.071178,1.013872,0.389823,0.091060,1.100135,0.475060,0.090621,1.018677,0.534940,0.100206,1.024031,0.334377,0.189901,1.138068,0.275915,0.222267,0.898590,0.260979,0.189701,0.613717,0.425953,0.006296,1.096863,0.347871,0.028833,0.839729,0.301607,0.063273,0.595942
44,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.068572,-0.109759,0.854752,0.054834,-0.046634,0.418952,0.057590,-0.138796,0.006634,-0.075188,0.102700,0.860264,-0.017130,0.127104,0.426614,0.013610,0.121518,0.007762,0.156907,0.071351,1.013072,0.392140,0.094299,1.096117,0.476593,0.093730,1.008934,0.538305,0.101792,1.009749,0.338350,0.193000,1.130239,0.278874,0.230318,0.889627,0.264857,0.197021,0.608276,0.421925,0.009817,1.094163,0.349083,0.027312,0.835534,0.303779,0.066687,0.591037
45,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.071158,-0.108038,0.852850,0.056858,-0.043853,0.417404,0.060831,-0.139544,0.005618,-0.075432,0.102283,0.861679,-0.013713,0.134623,0.429081,0.019294,0.130471,0.009465,0.158155,0.073165,1.011567,0.393789,0.100481,1.088401,0.477982,0.098812,0.998933,0.541296,0.102088,0.999219,0.341617,0.199873,1.121408,0.284277,0.239441,0.874919,0.268844,0.208814,0.601592,0.422131,0.019376,1.086540,0.351452,0.037014,0.829772,0.307867,0.077438,0.585101
46,1,Subject_2,ADL,04,0.000000,0.000000,0.857557,0.071504,-0.107491,0.852011,0.051545,-0.047929,0.416020,0.055660,-0.147740,0.004376,-0.074305,0.102262,0.862720,-0.017710,0.130091,0.428697,0.016083,0.124341,0.007865,0.159963,0.075735,1.006243,0.397346,0.105744,1.077529,0.480807,0.104260,0.983734,0.545758,0.109172,0.980368,0.344862,0.204651,1.106409,0.283768,0.240142,0.862104,0.267522,0.208841,0.593065,0.424731,0.024176,1.078016,0.353032,0.040871,0.822774,0.309420,0.085359,0.577432
