Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.092353,0.096073,0.438634,-0.071798,0.328941,0.187885,0.128409,-0.029133,0.281738,-0.072684,-0.104800,0.450679,-0.383459,0.053008,0.315932,0.032451,-0.110122,0.221834,-0.069857,0.071704,0.631017,-0.213957,0.189079,0.817594,-0.302736,0.261729,0.852914,-0.306261,0.243892,0.932979,-0.285005,0.064500,0.783233,-0.397829,0.071546,0.551178,-0.469866,0.164965,0.364191,-0.093371,0.270956,0.818489,-0.058781,0.394014,0.563286,-0.130377,0.489252,0.349964
12,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.078592,0.109334,0.440320,-0.135287,0.318309,0.199937,0.078454,0.021554,0.301578,-0.057676,-0.110386,0.448834,-0.404772,0.040427,0.289331,-0.037390,-0.187795,0.259425,-0.064372,0.043773,0.641528,-0.215073,0.123552,0.842620,-0.317976,0.158492,0.895419,-0.303017,0.133654,0.981327,-0.270379,-0.008011,0.801583,-0.394114,0.013697,0.565197,-0.467707,0.086583,0.395163,-0.105368,0.212190,0.836501,-0.044078,0.335460,0.589403,-0.135424,0.418527,0.373019
13,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.054700,0.123053,0.441644,-0.216007,0.241764,0.193952,0.062192,0.021485,0.306551,-0.045224,-0.118203,0.447348,-0.366780,0.011598,0.234766,-0.064889,-0.053754,0.293148,-0.078471,0.027005,0.638869,-0.247517,0.082647,0.844253,-0.344791,0.096017,0.904621,-0.308036,0.079889,0.993953,-0.280151,-0.052158,0.801119,-0.395941,-0.025200,0.560853,-0.457964,0.038882,0.395259,-0.152125,0.185736,0.834533,-0.050725,0.306064,0.591633,-0.164424,0.378401,0.378615
14,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.040663,0.132262,0.443594,-0.227173,0.287872,0.237252,0.028963,0.017313,0.318276,-0.034545,-0.124001,0.447235,-0.374774,0.004270,0.263571,-0.092624,-0.073037,0.270127,-0.072874,0.026304,0.644039,-0.235585,0.073857,0.856786,-0.319803,0.080737,0.924264,-0.277790,0.063809,1.012845,-0.260659,-0.053875,0.813249,-0.372300,-0.032995,0.569705,-0.428582,0.030939,0.400865,-0.154862,0.182517,0.834921,-0.030909,0.285550,0.586305,-0.162584,0.352813,0.395108
15,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.042805,0.134195,0.446266,-0.257463,0.295423,0.270747,-0.000328,0.062638,0.312074,-0.035388,-0.123239,0.445367,-0.398214,0.054327,0.297843,-0.218212,-0.010095,0.282578,-0.058396,0.021204,0.649259,-0.213530,0.063801,0.867150,-0.291929,0.070563,0.942758,-0.253923,0.041788,1.032296,-0.236482,-0.065652,0.817508,-0.345644,-0.048599,0.570802,-0.399341,0.019762,0.397752,-0.137855,0.174026,0.834941,-0.010911,0.264377,0.587475,-0.146441,0.336685,0.405625
16,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.053169,0.131958,0.446041,-0.273941,0.301689,0.278383,-0.071141,0.097286,0.285521,-0.038647,-0.125032,0.443857,-0.396407,0.103164,0.313940,-0.218687,-0.102972,0.275420,-0.044675,0.015183,0.657336,-0.181313,0.059066,0.880401,-0.253499,0.075750,0.966541,-0.216679,0.034325,1.054354,-0.217267,-0.062125,0.828606,-0.313414,-0.049287,0.570429,-0.368142,0.019152,0.385236,-0.100176,0.165005,0.842172,0.007806,0.253586,0.588809,-0.137637,0.316724,0.399129
17,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.070648,0.123197,0.438596,-0.246689,0.300138,0.271175,-0.029747,0.111939,0.281891,-0.054709,-0.122009,0.446493,-0.378765,0.132470,0.321313,-0.316467,-0.173818,0.272591,-0.019774,0.018453,0.667063,-0.126781,0.066732,0.900529,-0.184203,0.092773,0.995397,-0.155820,0.040808,1.076459,-0.186554,-0.046468,0.848247,-0.282803,-0.041032,0.579701,-0.336387,0.030949,0.397102,-0.029041,0.164722,0.858592,0.046204,0.248907,0.599728,-0.113767,0.313822,0.411517
18,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.083157,0.113712,0.440350,-0.223043,0.298400,0.265969,-0.002349,0.179331,0.306410,-0.065684,-0.117259,0.450494,-0.387880,0.084747,0.306947,-0.302245,-0.043261,0.321654,0.007216,0.006910,0.673016,-0.071755,0.057962,0.917514,-0.119005,0.087691,1.015176,-0.095906,0.034119,1.094491,-0.152384,-0.046079,0.863447,-0.247775,-0.040131,0.593749,-0.305706,0.046138,0.417357,0.035272,0.146397,0.871561,0.097019,0.231874,0.612533,-0.071984,0.311880,0.424617
19,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.089105,0.110363,0.439607,-0.208701,0.312828,0.259585,-0.010151,0.162995,0.302958,-0.072198,-0.109695,0.452415,-0.408592,0.069860,0.305243,-0.306803,-0.015892,0.335235,0.023434,0.003291,0.672737,-0.037474,0.046494,0.923585,-0.074630,0.086609,1.022081,-0.051372,0.025270,1.099652,-0.126506,-0.052353,0.866979,-0.230352,-0.044835,0.600732,-0.299855,0.035582,0.428425,0.074650,0.131381,0.873431,0.120622,0.213578,0.614487,-0.045447,0.309967,0.432709
20,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.091412,0.107216,0.442098,-0.188420,0.335822,0.255151,0.012264,0.107941,0.275691,-0.076787,-0.104634,0.453735,-0.403363,0.078471,0.293961,-0.389722,-0.136816,0.266821,0.030020,0.000745,0.671282,-0.019559,0.030216,0.924307,-0.054982,0.068660,1.015954,-0.022132,0.010652,1.091658,-0.111773,-0.064416,0.866243,-0.215990,-0.068769,0.602072,-0.287339,0.025589,0.437039,0.091677,0.112911,0.868210,0.125958,0.198785,0.616049,-0.037700,0.297151,0.439312
21,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.091667,0.105188,0.440269,-0.171145,0.357811,0.244807,0.056937,0.083807,0.269530,-0.078751,-0.104313,0.457578,-0.410257,0.060534,0.283748,-0.394716,-0.167817,0.252233,0.040728,-0.002102,0.669977,0.005475,0.029538,0.922303,-0.028914,0.071656,1.014810,0.009594,0.009871,1.090329,-0.091917,-0.063959,0.865393,-0.198775,-0.072219,0.602915,-0.276998,0.002853,0.436337,0.109719,0.105825,0.858930,0.142308,0.191475,0.609545,-0.028429,0.291378,0.439268
22,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.094466,0.101909,0.438182,-0.171099,0.352869,0.228015,0.045650,0.099842,0.254807,-0.082365,-0.102363,0.459536,-0.413984,0.048253,0.268749,-0.392980,-0.161487,0.235423,0.048419,-0.004210,0.667390,0.027805,0.031126,0.920345,-0.005472,0.074405,1.013846,0.033598,0.011770,1.090871,-0.073133,-0.063673,0.864536,-0.182185,-0.067318,0.601880,-0.268419,-0.001199,0.436825,0.126634,0.101571,0.851376,0.154584,0.180584,0.597010,-0.020014,0.284761,0.430968
23,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.097949,0.098358,0.437070,-0.166979,0.348459,0.227914,0.001531,0.122765,0.250836,-0.086247,-0.099010,0.461654,-0.405651,0.080550,0.274737,-0.374152,-0.057925,0.259646,0.060421,-0.006847,0.665210,0.054110,0.029608,0.917236,0.021772,0.075719,1.012082,0.056320,0.013917,1.091967,-0.050692,-0.060248,0.867344,-0.160883,-0.067470,0.604342,-0.257005,-0.012310,0.439636,0.150144,0.092755,0.841740,0.166685,0.174845,0.587385,-0.009413,0.279737,0.425773
24,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.099178,0.095064,0.437083,-0.152756,0.368405,0.235308,-0.053577,0.162886,0.270698,-0.088161,-0.097280,0.461765,-0.403317,0.091399,0.266629,-0.389404,-0.073148,0.250542,0.068244,-0.013085,0.662986,0.070387,0.021443,0.915445,0.038036,0.064288,1.012076,0.066098,0.006596,1.093173,-0.036113,-0.066942,0.869208,-0.145587,-0.072635,0.604433,-0.244714,-0.024249,0.439426,0.166386,0.080098,0.833479,0.178710,0.162125,0.579071,-0.001763,0.273335,0.424498
25,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.099086,0.091846,0.435605,-0.147305,0.350467,0.218119,-0.052924,0.186194,0.254073,-0.086755,-0.097287,0.464270,-0.393397,0.065523,0.264444,-0.413267,-0.164407,0.242038,0.074658,-0.019504,0.660782,0.086554,0.016509,0.912317,0.053845,0.057044,1.010003,0.073897,0.002589,1.092531,-0.019924,-0.067660,0.871365,-0.132459,-0.072098,0.605523,-0.235634,-0.040070,0.439294,0.184057,0.071516,0.823887,0.190288,0.155281,0.573186,0.012080,0.281482,0.424867
26,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.097972,0.092141,0.434436,-0.142930,0.366387,0.225092,-0.094380,0.214611,0.258797,-0.089364,-0.096511,0.466191,-0.400156,0.047399,0.281962,-0.428295,-0.171336,0.246543,0.078589,-0.021182,0.658862,0.092738,0.017116,0.910746,0.062223,0.056380,1.010240,0.081281,0.000415,1.092277,-0.012058,-0.067107,0.872615,-0.122237,-0.075923,0.605977,-0.231477,-0.049317,0.439050,0.190959,0.068136,0.818233,0.196315,0.149909,0.567380,0.015214,0.278970,0.422638
27,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.092875,0.095303,0.433646,-0.139606,0.367050,0.211365,-0.115813,0.231212,0.259018,-0.085996,-0.096234,0.469522,-0.389110,0.087451,0.311293,-0.385848,-0.055951,0.313516,0.079225,-0.021583,0.656237,0.096686,0.019643,0.909012,0.067775,0.061246,1.007802,0.091138,0.000545,1.088714,-0.006153,-0.065354,0.874025,-0.118610,-0.088413,0.608726,-0.225370,-0.058005,0.433984,0.191858,0.072746,0.814252,0.198983,0.151714,0.566963,0.020090,0.289493,0.425893
28,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.090695,0.097021,0.432382,-0.126835,0.374235,0.213362,-0.124136,0.174686,0.248666,-0.084999,-0.095445,0.468493,-0.373961,0.100590,0.332297,-0.375467,-0.093131,0.277052,0.078609,-0.019896,0.656204,0.098247,0.025396,0.909506,0.071002,0.066347,1.008658,0.103704,0.004345,1.088473,-0.001571,-0.064776,0.875724,-0.112414,-0.097845,0.612143,-0.214514,-0.068254,0.434025,0.192853,0.080719,0.813427,0.202447,0.155284,0.565348,0.026410,0.294275,0.426558
29,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.092350,0.096629,0.432260,-0.144318,0.362525,0.210976,-0.041069,0.288837,0.272427,-0.084663,-0.097948,0.467634,-0.376764,0.116483,0.311634,-0.394910,-0.100255,0.275620,0.081185,-0.016922,0.656407,0.098470,0.027478,0.910168,0.070027,0.067199,1.010440,0.105343,0.006516,1.090205,0.000799,-0.065178,0.878213,-0.102203,-0.105916,0.611843,-0.210568,-0.077137,0.432826,0.192299,0.081678,0.814275,0.206554,0.157488,0.562813,0.029043,0.295368,0.427979
30,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.094192,0.098138,0.431704,-0.161918,0.349311,0.210487,0.001012,0.166005,0.260782,-0.087969,-0.096214,0.464967,-0.398308,0.084952,0.303424,-0.404571,-0.127017,0.251897,0.079775,-0.015151,0.657125,0.091267,0.023071,0.911188,0.064059,0.068311,1.010740,0.098539,0.003168,1.090801,-0.004702,-0.065397,0.878285,-0.094267,-0.109976,0.609490,-0.195342,-0.095043,0.423550,0.185898,0.083264,0.816295,0.204120,0.155466,0.559233,0.024059,0.287744,0.425417
31,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.095526,0.096464,0.433530,-0.173521,0.339765,0.211856,-0.020012,0.177861,0.270651,-0.087636,-0.094807,0.465962,-0.390748,0.109165,0.302441,-0.355161,-0.015811,0.247972,0.079904,-0.014885,0.658120,0.089870,0.028371,0.911307,0.061478,0.073673,1.009210,0.093155,0.009334,1.088631,-0.005679,-0.061970,0.879137,-0.092537,-0.113769,0.611154,-0.191098,-0.100090,0.419807,0.185204,0.088186,0.814838,0.206595,0.161107,0.557473,0.025854,0.292156,0.424317
32,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.099062,0.092388,0.433852,-0.159365,0.370277,0.223688,-0.117582,0.193571,0.274227,-0.090288,-0.093132,0.465175,-0.404853,0.114014,0.298573,-0.355182,-0.001365,0.239945,0.079138,-0.016465,0.658556,0.084329,0.026429,0.912688,0.055215,0.072425,1.012037,0.085637,0.007897,1.091707,-0.012078,-0.061532,0.876481,-0.096288,-0.109172,0.607587,-0.195940,-0.094703,0.414604,0.178841,0.086091,0.818128,0.205069,0.162266,0.558290,0.023712,0.290480,0.421175
33,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.101665,0.090510,0.432728,-0.136843,0.393105,0.235877,-0.143723,0.261441,0.272883,-0.092395,-0.091566,0.463541,-0.407652,0.123683,0.307169,-0.386972,0.006997,0.248944,0.075906,-0.015177,0.660291,0.077116,0.022102,0.914107,0.046621,0.072164,1.013088,0.073834,0.005654,1.094210,-0.020312,-0.065227,0.874033,-0.103094,-0.111601,0.605048,-0.198998,-0.095177,0.410494,0.175545,0.085678,0.823210,0.202386,0.162369,0.562632,0.018240,0.289154,0.422847
34,1,Subject_2,ADL,22,0.000000,0.000000,0.447610,0.101582,0.091442,0.434476,-0.149621,0.381215,0.217937,-0.114822,0.357622,0.276813,-0.091752,-0.092671,0.462352,-0.412193,0.106989,0.297093,-0.412083,-0.085925,0.257865,0.072460,-0.013050,0.661848,0.068564,0.024633,0.915330,0.039084,0.075710,1.013999,0.058801,0.008622,1.096465,-0.030055,-0.065499,0.870413,-0.110763,-0.108859,0.602414,-0.209716,-0.090063,0.410624,0.169123,0.087694,0.827783,0.201551,0.163811,0.566306,0.016048,0.291495,0.425700
