Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
13,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.120811,-0.007800,0.551428,0.066522,0.444727,0.499960,0.024184,0.535189,0.075783,-0.120055,0.020615,0.565871,0.004273,0.432112,0.515807,0.179552,0.585385,0.286445,0.024388,-0.026238,0.789978,0.025484,0.113149,0.995133,0.018149,0.201410,1.040770,-0.013232,0.137772,1.130848,-0.116014,0.114613,0.966994,-0.242720,0.111051,0.725322,-0.072528,0.282430,0.707516,0.179318,0.079085,0.937829,0.234564,0.083432,0.665015,0.119016,0.278693,0.698156
14,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.122948,-0.015667,0.553285,0.136588,0.422165,0.506388,0.031932,0.500187,0.081838,-0.125539,0.021245,0.561803,-0.009183,0.433497,0.488732,0.098755,0.621256,0.217614,0.022227,-0.015756,0.794500,0.016224,0.124387,0.998627,0.005448,0.216736,1.040965,-0.024418,0.159580,1.134489,-0.128691,0.120559,0.969723,-0.253397,0.118979,0.725464,-0.080204,0.296299,0.701545,0.171352,0.086748,0.947169,0.228874,0.088900,0.672314,0.118925,0.292677,0.704607
15,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.122185,-0.023519,0.552848,0.155541,0.413383,0.505757,0.076137,0.579527,0.144452,-0.124586,0.028616,0.564429,-0.002852,0.427304,0.504605,-0.023861,0.337297,0.198243,0.027732,0.000299,0.794680,0.020733,0.144382,0.998345,0.005523,0.238573,1.039899,-0.026809,0.182084,1.132195,-0.127533,0.145609,0.971416,-0.251361,0.129000,0.725519,-0.073630,0.306694,0.699907,0.178768,0.104011,0.949259,0.234454,0.096780,0.674438,0.124338,0.300086,0.702823
16,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.122904,-0.023047,0.557621,0.143165,0.427977,0.529184,0.136539,0.595253,0.181047,-0.124979,0.031209,0.557244,-0.017042,0.451311,0.545853,-0.052005,0.283218,0.225262,0.020243,0.018208,0.799793,0.012057,0.159669,0.997470,-0.014000,0.258993,1.037644,-0.044706,0.207817,1.131664,-0.139339,0.158232,0.970032,-0.256542,0.142863,0.719344,-0.081475,0.327932,0.693275,0.176794,0.119813,0.952895,0.236436,0.107767,0.676850,0.117388,0.318906,0.697825
17,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.126703,-0.015698,0.558940,0.102443,0.436070,0.505595,0.066067,0.531463,0.096723,-0.125439,0.027512,0.558946,-0.043248,0.467808,0.566998,-0.007444,0.344088,0.329653,0.019815,0.020938,0.804088,0.007648,0.162125,1.003629,-0.022355,0.256309,1.042558,-0.054954,0.204121,1.138015,-0.144303,0.159274,0.974668,-0.257622,0.142521,0.717872,-0.083218,0.340550,0.699791,0.174536,0.125848,0.960939,0.236410,0.117825,0.682586,0.115933,0.330477,0.711171
18,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.129657,-0.015533,0.558136,0.131290,0.433332,0.512028,0.058166,0.530058,0.077760,-0.127882,0.023163,0.557751,-0.064815,0.446698,0.560969,0.011009,0.462589,0.335965,0.018446,0.024381,0.804477,0.002712,0.174814,0.997424,-0.029139,0.265814,1.040340,-0.061726,0.214403,1.133870,-0.144832,0.164506,0.968533,-0.259634,0.144497,0.713201,-0.083267,0.344826,0.690809,0.172295,0.137301,0.954105,0.233983,0.127236,0.671556,0.108069,0.334116,0.700054
19,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.130502,-0.007857,0.553836,0.128711,0.447576,0.514531,0.058141,0.562827,0.068079,-0.130073,0.013807,0.562984,-0.127495,0.402360,0.532776,-0.037904,0.210451,0.318848,0.019001,0.025805,0.806164,-0.003740,0.166272,1.000950,-0.040237,0.252843,1.042082,-0.072423,0.200499,1.138338,-0.154706,0.153182,0.968358,-0.258491,0.139747,0.711850,-0.091372,0.338963,0.685140,0.166549,0.138105,0.960449,0.234341,0.127723,0.677591,0.104916,0.331278,0.703598
20,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.132575,0.001706,0.559126,0.076032,0.453555,0.547738,0.055503,0.551589,0.098955,-0.135249,-0.006351,0.566440,-0.199825,0.360983,0.602916,-0.018476,0.255788,0.370170,0.010585,0.004146,0.812395,-0.012791,0.143372,1.005763,-0.048518,0.227282,1.047776,-0.081869,0.170177,1.144400,-0.162340,0.128116,0.974213,-0.268525,0.116248,0.712986,-0.111172,0.329783,0.692192,0.161462,0.125401,0.965440,0.233860,0.124807,0.682626,0.098354,0.319915,0.709442
21,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.124953,0.005774,0.558307,0.061970,0.444630,0.573029,0.056558,0.525874,0.103601,-0.130679,-0.019463,0.570622,-0.250741,0.285853,0.663940,-0.017937,0.207049,0.352075,0.015774,0.008725,0.799790,-0.009666,0.159271,0.992206,-0.042158,0.243881,1.028292,-0.075000,0.185951,1.121551,-0.151431,0.142089,0.957448,-0.255876,0.128860,0.702639,-0.112312,0.338301,0.685959,0.157863,0.128019,0.950016,0.226405,0.119724,0.680057,0.090168,0.314479,0.707011
22,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.123972,0.011897,0.560851,0.037437,0.452303,0.542993,0.052785,0.511010,0.094688,-0.127297,-0.023064,0.565238,-0.262994,0.334370,0.646632,0.093502,0.436908,0.454741,0.005028,-0.007705,0.801486,-0.020616,0.139728,0.996026,-0.057019,0.222510,1.033449,-0.088531,0.167189,1.127534,-0.163697,0.121228,0.958702,-0.258485,0.115397,0.704571,-0.123047,0.332025,0.685113,0.149184,0.113248,0.955210,0.221823,0.111501,0.686820,0.070859,0.303169,0.704190
23,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.123325,0.014761,0.562883,0.026070,0.450310,0.506675,0.021477,0.414911,0.077783,-0.125085,-0.030652,0.561813,-0.223718,0.398497,0.677700,0.156502,0.583893,0.560093,0.001769,-0.021024,0.799413,-0.029455,0.115274,0.997644,-0.063851,0.200181,1.034149,-0.095856,0.150674,1.126486,-0.168097,0.094763,0.963200,-0.264093,0.089263,0.711609,-0.125636,0.306481,0.690464,0.144006,0.090076,0.958948,0.222380,0.104715,0.691536,0.057891,0.282631,0.704221
24,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.124743,0.011824,0.560961,0.022720,0.448980,0.495052,0.034684,0.476101,0.057916,-0.127232,-0.017961,0.563182,-0.192927,0.388966,0.649261,0.113864,0.549062,0.461349,0.005641,-0.018462,0.800454,-0.020628,0.119404,1.002622,-0.052678,0.203801,1.046172,-0.086191,0.157695,1.138119,-0.164507,0.099679,0.970326,-0.258600,0.103885,0.714349,-0.116203,0.316910,0.698302,0.149872,0.092168,0.959978,0.224712,0.107080,0.685167,0.068508,0.301609,0.709026
25,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.124194,0.005165,0.559295,0.034048,0.447024,0.509957,0.003448,0.470989,0.103449,-0.129719,-0.003805,0.561584,-0.090341,0.412223,0.583691,-0.023562,0.359255,0.279996,0.014479,0.003643,0.804208,-0.004550,0.142610,1.004622,-0.034694,0.232967,1.051872,-0.063929,0.191741,1.148452,-0.156019,0.124070,0.975368,-0.248571,0.130055,0.717143,-0.096922,0.339152,0.697120,0.167108,0.119672,0.964032,0.230531,0.141508,0.688378,0.060978,0.320530,0.705713
26,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.128221,0.008694,0.562496,0.052228,0.459265,0.514104,0.052952,0.574804,0.187669,-0.131362,-0.007497,0.557959,-0.109091,0.440733,0.556646,-0.055507,0.262333,0.109946,0.007936,0.003651,0.805792,-0.011165,0.136757,1.005742,-0.039198,0.225284,1.052613,-0.069816,0.188860,1.148691,-0.165592,0.118555,0.976223,-0.255772,0.120512,0.716816,-0.105180,0.320980,0.692524,0.160978,0.126973,0.967733,0.219751,0.174993,0.689709,0.023144,0.325490,0.709693
27,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.127673,0.007757,0.557541,0.053278,0.457745,0.496055,0.147466,0.683019,0.268586,-0.136405,-0.010673,0.561130,-0.159374,0.381374,0.636791,-0.126338,0.183353,0.231749,0.014129,0.015979,0.809133,0.002098,0.151662,1.005747,-0.027176,0.235677,1.055088,-0.051700,0.201785,1.152195,-0.155093,0.134970,0.976940,-0.248924,0.122386,0.719055,-0.095168,0.331456,0.690581,0.175008,0.142442,0.964312,0.222768,0.194772,0.687952,-0.016534,0.326193,0.693861
28,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.132056,0.008198,0.555101,0.101118,0.465120,0.505741,0.180140,0.697411,0.229605,-0.137232,-0.007580,0.564272,-0.111852,0.427986,0.600098,-0.024965,0.376607,0.256604,0.009462,-0.001307,0.810878,-0.001571,0.130337,1.011076,-0.027319,0.217575,1.058436,-0.051949,0.182028,1.156091,-0.161893,0.112758,0.982594,-0.255024,0.113063,0.719752,-0.105212,0.326627,0.697952,0.168860,0.125116,0.966589,0.227234,0.168655,0.686924,0.036761,0.321114,0.707201
29,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.135600,0.015357,0.555429,0.075048,0.461532,0.480374,0.093439,0.530413,0.121567,-0.135816,-0.016926,0.570491,-0.205648,0.411574,0.630606,0.059705,0.483189,0.444894,0.013796,-0.003117,0.812609,0.000497,0.127406,1.016146,-0.025756,0.208933,1.064378,-0.050745,0.174822,1.165146,-0.160452,0.109803,0.986019,-0.259531,0.108384,0.723267,-0.108514,0.331050,0.703325,0.166666,0.119366,0.968304,0.226059,0.162773,0.683752,0.070432,0.330046,0.711195
30,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.131037,0.013808,0.549398,0.083358,0.465555,0.488244,0.060323,0.524418,0.093599,-0.133913,-0.011003,0.575490,-0.176115,0.415392,0.633688,0.078093,0.501131,0.368610,0.019599,0.007529,0.810320,0.006598,0.139471,1.013600,-0.015731,0.222227,1.060057,-0.039412,0.178542,1.159108,-0.150965,0.122937,0.986309,-0.255978,0.118935,0.726585,-0.093791,0.337453,0.712671,0.169353,0.125877,0.968152,0.227547,0.162511,0.686041,0.087249,0.357674,0.728103
31,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.136534,0.006965,0.551639,0.109091,0.460043,0.492810,0.068601,0.632544,0.150766,-0.136389,-0.003536,0.574753,-0.096451,0.435467,0.535373,0.064356,0.552735,0.171714,0.019088,0.006822,0.812185,0.007797,0.135022,1.018770,-0.015878,0.217636,1.067293,-0.041445,0.175692,1.167586,-0.154545,0.112994,0.992618,-0.262071,0.113618,0.730376,-0.104688,0.324127,0.723787,0.172407,0.127333,0.971761,0.231416,0.170066,0.686861,0.072038,0.359012,0.724051
32,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.136889,0.003829,0.554316,0.102679,0.467234,0.487528,0.010553,0.551444,0.194842,-0.134004,0.005306,0.570246,-0.085797,0.435216,0.492280,0.006077,0.410851,0.098709,0.015828,0.013681,0.813023,0.002517,0.133936,1.016181,-0.015700,0.222728,1.065995,-0.038801,0.185453,1.168817,-0.155621,0.113689,0.990636,-0.265750,0.107162,0.730265,-0.102641,0.313848,0.722785,0.168820,0.124516,0.970722,0.229705,0.175547,0.683903,0.065283,0.363195,0.712936
33,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.138958,-0.001964,0.547735,0.113594,0.458150,0.501031,0.000022,0.634039,0.411845,-0.137391,0.009344,0.569982,-0.090077,0.440986,0.540600,-0.010227,0.332950,0.242977,0.014113,0.006900,0.814892,0.003001,0.122842,1.018130,-0.018537,0.208111,1.075046,-0.033592,0.187716,1.177938,-0.157980,0.105057,0.996358,-0.267327,0.094928,0.732563,-0.103352,0.298538,0.729409,0.172158,0.115302,0.969524,0.234597,0.159779,0.684237,0.074626,0.348455,0.715564
34,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.139456,0.006922,0.553010,0.121819,0.483488,0.524636,0.039213,0.716289,0.373680,-0.137265,0.002197,0.571115,-0.129246,0.448790,0.619499,-0.006009,0.319019,0.276575,0.012259,-0.014319,0.810698,0.006049,0.109250,1.014854,-0.016013,0.194495,1.069043,-0.034717,0.169254,1.173200,-0.156164,0.087675,0.990570,-0.263135,0.085058,0.730273,-0.105990,0.287133,0.729222,0.171676,0.094541,0.963348,0.239140,0.135417,0.678558,0.121089,0.349469,0.683235
35,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.137029,0.017137,0.564234,0.080233,0.460170,0.497601,0.067813,0.588723,0.136287,-0.140680,-0.016968,0.563073,-0.186626,0.405755,0.677761,0.060849,0.443010,0.404380,0.012876,-0.019540,0.811387,0.008029,0.114662,1.015802,-0.014881,0.195788,1.068632,-0.034133,0.167798,1.171670,-0.148579,0.092244,0.988816,-0.256860,0.087523,0.728597,-0.109350,0.298466,0.730219,0.178701,0.102231,0.959387,0.245870,0.131603,0.670144,0.141603,0.337926,0.641281
36,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.135034,0.019839,0.560480,0.043260,0.452456,0.502999,0.077804,0.588892,0.090880,-0.138234,-0.026695,0.567137,-0.250925,0.333138,0.703765,0.080315,0.405288,0.505361,0.019989,-0.016051,0.814917,0.010852,0.114784,1.019434,-0.010009,0.197115,1.073060,-0.027258,0.170038,1.178844,-0.147266,0.092338,0.993140,-0.255953,0.087385,0.731453,-0.111710,0.301455,0.728557,0.180056,0.100986,0.967331,0.243712,0.123903,0.678702,0.136280,0.329177,0.646747
37,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.129715,0.020106,0.557276,0.036000,0.453185,0.495276,0.059354,0.554558,0.080010,-0.136403,-0.026533,0.568309,-0.226790,0.367723,0.688518,0.134295,0.354221,0.492139,0.022481,-0.013630,0.812326,0.013924,0.126321,1.011378,-0.005855,0.211226,1.063781,-0.024122,0.181613,1.164547,-0.142038,0.102460,0.984431,-0.251217,0.096340,0.724360,-0.103997,0.306690,0.717664,0.184164,0.110674,0.961196,0.242606,0.143657,0.683011,0.077153,0.326679,0.680752
38,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.129607,0.025632,0.560168,0.020903,0.447344,0.485281,0.040298,0.537784,0.056777,-0.133219,-0.036519,0.562351,-0.245469,0.350998,0.673486,0.075154,0.249808,0.465918,0.024017,-0.006200,0.815077,0.010956,0.133094,1.014083,-0.009551,0.217901,1.070051,-0.024459,0.191988,1.170314,-0.145425,0.114014,0.986350,-0.258589,0.106590,0.725006,-0.116377,0.317098,0.711803,0.177499,0.117390,0.963378,0.237660,0.158526,0.685917,0.052579,0.325541,0.707153
39,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.126203,0.031862,0.562235,0.018409,0.445113,0.478521,0.066877,0.575644,0.063055,-0.129680,-0.038422,0.559563,-0.250433,0.348030,0.699413,0.097890,0.317051,0.528929,0.014260,-0.022046,0.811597,0.006769,0.117924,1.013354,-0.013088,0.202960,1.072564,-0.030133,0.173442,1.170427,-0.144984,0.104714,0.986575,-0.260252,0.100284,0.724544,-0.119626,0.319428,0.714178,0.174914,0.103234,0.960785,0.233976,0.144807,0.679847,0.081590,0.332895,0.691368
40,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.131689,0.024710,0.557788,0.026941,0.446119,0.470589,0.053865,0.541362,0.038592,-0.132316,-0.034648,0.563875,-0.240117,0.361851,0.698865,0.112745,0.346316,0.538140,0.013998,-0.028268,0.813409,0.006052,0.110631,1.011725,-0.012028,0.196522,1.072430,-0.030272,0.169764,1.170887,-0.146366,0.095110,0.985059,-0.263382,0.092555,0.720881,-0.121379,0.310242,0.707700,0.176418,0.098382,0.960958,0.242888,0.125225,0.679380,0.115407,0.312472,0.678687
41,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.131448,0.020525,0.561144,0.007667,0.448157,0.486822,0.008766,0.525239,0.103131,-0.132364,-0.032328,0.561004,-0.267570,0.355215,0.702279,0.097341,0.292690,0.562544,0.020795,-0.008171,0.815404,0.011064,0.121547,1.015029,-0.008618,0.209124,1.075649,-0.024368,0.179168,1.174686,-0.144285,0.107933,0.986248,-0.255857,0.110140,0.724366,-0.111064,0.329016,0.710187,0.185154,0.108656,0.966962,0.249319,0.122493,0.689922,0.103227,0.322638,0.706461
42,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.132599,0.017362,0.563180,0.028584,0.461549,0.501321,0.007289,0.522451,0.166576,-0.133785,-0.034910,0.560052,-0.267953,0.356375,0.703253,0.104571,0.282356,0.566657,0.017057,-0.013338,0.813604,0.007403,0.110113,1.017420,-0.015051,0.200063,1.079542,-0.030351,0.174187,1.180259,-0.147673,0.100937,0.984861,-0.255355,0.106206,0.721022,-0.110002,0.318215,0.708532,0.184483,0.095326,0.972807,0.248317,0.107035,0.694681,0.105368,0.301195,0.740240
43,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.131185,0.023136,0.566731,0.024464,0.441426,0.473751,0.013985,0.492554,0.054962,-0.133164,-0.034473,0.554030,-0.267006,0.369081,0.696181,0.112313,0.301992,0.547132,0.014967,-0.014752,0.812006,-0.000560,0.105908,1.019227,-0.022014,0.189676,1.079715,-0.042065,0.159472,1.179315,-0.154167,0.094106,0.984782,-0.258382,0.104518,0.719683,-0.107629,0.304251,0.708485,0.173420,0.093111,0.973863,0.239515,0.098566,0.695997,0.108480,0.296589,0.743811
44,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.134734,0.014573,0.570953,0.017919,0.451451,0.481887,0.055678,0.559469,0.071295,-0.140347,-0.018533,0.551822,-0.184385,0.424167,0.632418,0.149161,0.324848,0.502595,0.008143,-0.034922,0.812569,-0.007427,0.072206,1.016711,-0.025542,0.160149,1.076844,-0.047694,0.141784,1.180705,-0.159686,0.068362,0.986279,-0.263837,0.084651,0.720554,-0.112767,0.285255,0.710112,0.162491,0.052526,0.970874,0.238570,0.082275,0.690740,0.113702,0.269743,0.747829
45,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.136874,0.013365,0.564304,0.021425,0.451122,0.464871,0.062482,0.565998,0.053395,-0.142303,-0.015881,0.558701,-0.200672,0.433317,0.581555,0.118402,0.277018,0.467521,0.015703,-0.019818,0.812714,0.000827,0.075909,1.020231,-0.017030,0.163647,1.082668,-0.042479,0.141065,1.185181,-0.154900,0.071730,0.988011,-0.260601,0.089029,0.723483,-0.109396,0.282426,0.713543,0.170660,0.054934,0.973798,0.246548,0.078213,0.690134,0.112641,0.248838,0.741729
46,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.137912,0.008532,0.565657,0.046497,0.453775,0.489430,0.074557,0.554410,0.083016,-0.143429,-0.013234,0.559135,-0.173432,0.444938,0.644366,0.152829,0.411285,0.525169,0.021269,-0.027785,0.810467,0.008198,0.078062,1.020358,-0.008568,0.166015,1.080189,-0.038455,0.137626,1.181676,-0.147874,0.073999,0.988022,-0.253075,0.086361,0.719320,-0.096329,0.278200,0.713909,0.177978,0.055194,0.972035,0.251291,0.079010,0.689030,0.121268,0.250784,0.734326
47,1,Subject_2,ADL,23,0.000000,0.000000,0.564857,0.136953,0.004810,0.563751,0.066110,0.463033,0.516169,0.043242,0.562801,0.214178,-0.143214,-0.007879,0.558317,-0.162984,0.428288,0.698168,0.102647,0.442924,0.544285,0.013570,-0.026107,0.811846,0.001059,0.069687,1.019076,-0.018852,0.159990,1.076358,-0.046048,0.135427,1.178226,-0.151932,0.072585,0.981751,-0.258829,0.084081,0.719921,-0.100893,0.271775,0.713413,0.172820,0.043077,0.969731,0.251551,0.067189,0.688090,0.117926,0.237747,0.733309
