Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.073178,-0.107977,0.873193,0.235985,-0.404930,0.909554,0.540259,-0.549560,0.822614,0.080585,0.108299,0.875620,0.321196,-0.173682,1.121151,0.524690,-0.395799,0.836553,-0.150492,0.089727,1.023165,-0.215489,0.147601,1.237252,-0.135429,0.061369,1.271941,-0.129993,0.087854,1.359651,-0.134620,0.235505,1.189848,0.006858,0.275093,0.959031,0.143369,0.114672,0.948630,-0.283777,0.064192,1.189527,-0.162637,-0.109900,1.020098,0.008507,-0.244220,1.005020
12,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.081516,-0.100474,0.874222,0.227117,-0.402874,0.951015,0.474947,-0.616737,0.833058,0.086473,0.102951,0.878764,0.333372,-0.200937,1.107618,0.526822,-0.440060,0.829035,-0.132607,0.077657,1.048282,-0.169719,0.105769,1.278293,-0.087293,0.021949,1.306682,-0.080990,0.041742,1.389251,-0.084168,0.203734,1.235857,0.060153,0.239733,1.007041,0.168916,0.029102,1.012846,-0.244312,0.018299,1.229512,-0.168356,-0.127399,1.020469,-0.022152,-0.241430,1.024190
13,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.087182,-0.095471,0.881455,0.240854,-0.376847,0.981319,0.441728,-0.642422,0.839510,0.092034,0.101584,0.880156,0.348445,-0.194793,1.108953,0.515860,-0.464320,0.831485,-0.113861,0.060989,1.068446,-0.118707,0.067971,1.304289,-0.040282,-0.011943,1.329895,-0.028998,0.016263,1.408467,-0.028520,0.166521,1.276370,0.105009,0.219122,1.048724,0.172429,0.001691,1.044632,-0.211991,-0.028006,1.263841,-0.136308,-0.154465,1.060691,0.007378,-0.201158,1.032185
14,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.085468,-0.097192,0.881713,0.239595,-0.363985,1.000446,0.420061,-0.648483,0.835688,0.095289,0.099805,0.878517,0.345526,-0.193869,1.110459,0.510807,-0.474434,0.832210,-0.102907,0.054198,1.074764,-0.094982,0.046388,1.313761,-0.011548,-0.029020,1.333913,0.002896,0.003995,1.413904,-0.007827,0.150960,1.289083,0.121962,0.238386,1.064614,0.230052,0.089692,1.056482,-0.190842,-0.048068,1.276747,-0.133700,-0.171923,1.059334,0.009128,-0.243142,1.005281
15,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.082554,-0.101746,0.880898,0.247274,-0.337243,1.035469,0.394757,-0.655427,0.838387,0.091381,0.101054,0.877447,0.353049,-0.176320,1.113618,0.513879,-0.457553,0.833825,-0.100523,0.051149,1.083157,-0.088868,0.027561,1.322440,-0.006361,-0.041046,1.337842,0.015890,-0.002084,1.419638,-0.015239,0.136272,1.299455,0.110036,0.271010,1.091574,0.232644,0.150509,1.045732,-0.179079,-0.064447,1.280714,-0.151130,-0.188241,1.053045,0.000092,-0.320546,0.978249
16,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.078804,-0.106978,0.883103,0.246873,-0.315015,1.051198,0.375189,-0.658558,0.833548,0.085777,0.105549,0.872132,0.366418,-0.140074,1.111017,0.521394,-0.418251,0.834189,-0.096126,0.044742,1.083818,-0.083342,0.019724,1.328450,-0.003183,-0.050305,1.339254,0.023087,-0.014133,1.426538,-0.027182,0.132034,1.313063,0.039516,0.321489,1.110779,0.131890,0.243535,0.975652,-0.165496,-0.080588,1.290131,-0.175752,-0.167674,1.056264,-0.077515,-0.301355,0.909236
17,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.068560,-0.113960,0.883825,0.255580,-0.285240,1.070050,0.335501,-0.687664,0.834236,0.071630,0.113152,0.871388,0.382700,-0.054022,1.124879,0.524698,-0.367022,0.839394,-0.085966,0.033099,1.091941,-0.060213,0.006369,1.336734,0.025672,-0.043684,1.355675,0.046796,-0.021474,1.437823,-0.038310,0.128672,1.321318,-0.146500,0.287818,1.108592,-0.091984,0.323395,0.914952,-0.126627,-0.099570,1.291338,-0.187314,-0.178750,1.064716,-0.113162,-0.259302,0.910814
18,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.064565,-0.114999,0.889604,0.263959,-0.273538,1.083690,0.366158,-0.679620,0.852700,0.064565,0.119789,0.866135,0.393786,-0.014368,1.122034,0.528859,-0.323211,0.848233,-0.064366,0.041488,1.096520,-0.017582,0.024409,1.343020,0.066012,-0.012039,1.371101,0.076660,-0.006751,1.449365,-0.018555,0.147840,1.318480,-0.169683,0.275615,1.114454,-0.153593,0.304334,0.881754,-0.082423,-0.096580,1.293899,-0.149682,-0.181605,1.073675,-0.063923,-0.243278,0.913185
19,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.062929,-0.117233,0.892957,0.271706,-0.254545,1.091195,0.370052,-0.671465,0.837642,0.056414,0.120962,0.861692,0.393497,-0.001919,1.113814,0.534511,-0.299210,0.849199,-0.062005,0.041057,1.097866,-0.006045,0.033851,1.346026,0.075126,-0.008055,1.384749,0.073862,-0.018435,1.466399,-0.024150,0.164413,1.316693,-0.190828,0.268924,1.104845,-0.179725,0.288717,0.872489,-0.060893,-0.106462,1.304404,-0.079458,-0.200749,1.070114,-0.056029,-0.187753,0.889404
20,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.053292,-0.119448,0.892559,0.290260,-0.217687,1.092462,0.395774,-0.646895,0.831092,0.045684,0.123950,0.856341,0.392883,0.020748,1.105407,0.535030,-0.277991,0.849636,-0.056720,0.044365,1.097857,0.003536,0.044098,1.345293,0.083427,0.002853,1.393692,0.075933,-0.010707,1.484828,-0.026521,0.174999,1.305305,-0.193302,0.252950,1.090388,-0.190809,0.253855,0.864995,-0.045803,-0.103420,1.312458,-0.088935,-0.177319,1.061910,-0.027819,-0.200915,0.873838
21,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.048915,-0.118956,0.896529,0.285836,-0.216966,1.094889,0.421452,-0.626203,0.831405,0.038856,0.126585,0.854541,0.397776,0.028874,1.094248,0.552432,-0.278291,0.852212,-0.054050,0.043008,1.095247,0.008609,0.044661,1.341722,0.092924,0.013802,1.395128,0.074467,-0.006997,1.486979,-0.035071,0.174652,1.290964,-0.191888,0.240820,1.075530,-0.198922,0.212544,0.847600,-0.025251,-0.101437,1.312280,-0.081489,-0.173199,1.060748,-0.043868,-0.173594,0.850413
22,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.041235,-0.123378,0.901819,0.300884,-0.227552,1.085911,0.444397,-0.613740,0.831413,0.031878,0.126601,0.848372,0.400187,0.054264,1.083209,0.575682,-0.235593,0.853409,-0.052610,0.045604,1.096645,0.019962,0.052792,1.342931,0.113563,0.038145,1.405405,0.085397,-0.000131,1.498919,-0.030319,0.186948,1.288926,-0.200599,0.237191,1.075653,-0.188842,0.225026,0.842032,-0.002359,-0.103435,1.322598,-0.077069,-0.158195,1.069703,-0.027015,-0.153589,0.848411
23,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.038035,-0.124709,0.904060,0.311036,-0.206452,1.084604,0.468522,-0.586591,0.817945,0.030134,0.126139,0.847488,0.400437,0.077139,1.077278,0.601176,-0.208414,0.857628,-0.058598,0.049534,1.093022,0.005819,0.060120,1.340298,0.099664,0.067988,1.400876,0.075967,0.019988,1.500038,-0.051292,0.196049,1.284098,-0.230553,0.224962,1.073222,-0.206094,0.222958,0.832435,-0.003270,-0.098606,1.322058,-0.094887,-0.163027,1.071511,-0.049018,-0.204153,0.862677
24,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.031113,-0.127122,0.905898,0.340016,-0.146485,1.091548,0.474089,-0.562914,0.815494,0.024794,0.126803,0.840908,0.398648,0.116512,1.064575,0.625591,-0.165044,0.857193,-0.075130,0.047739,1.090734,-0.018064,0.064040,1.336221,0.075467,0.086694,1.395390,0.056873,0.038573,1.500157,-0.083864,0.199169,1.277397,-0.253387,0.214570,1.060166,-0.211152,0.246708,0.821323,-0.017982,-0.093224,1.314662,-0.134174,-0.167344,1.061771,-0.068082,-0.203925,0.840433
25,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.023908,-0.127905,0.909372,0.365192,-0.105227,1.080360,0.502459,-0.513762,0.810706,0.017577,0.124293,0.839030,0.390304,0.152838,1.039238,0.646979,-0.111292,0.842056,-0.086230,0.049571,1.084105,-0.044060,0.077094,1.331782,0.044275,0.106645,1.389705,0.025636,0.061071,1.493523,-0.119107,0.206450,1.269617,-0.283466,0.213938,1.046539,-0.238090,0.210756,0.804621,-0.018820,-0.083155,1.315388,-0.126755,-0.178474,1.066872,-0.104498,-0.215339,0.829421
26,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.014823,-0.131272,0.912219,0.387252,-0.084814,1.060363,0.550046,-0.436386,0.805209,0.008741,0.125307,0.836709,0.372676,0.203577,1.032265,0.658313,-0.030406,0.819327,-0.089615,0.044078,1.082105,-0.062941,0.069749,1.331371,0.016294,0.096540,1.407738,-0.014570,0.056276,1.501302,-0.147245,0.184462,1.264915,-0.298999,0.192785,1.037010,-0.233984,0.216221,0.807367,-0.025279,-0.087216,1.309522,-0.097244,-0.184257,1.057834,-0.048552,-0.217277,0.808941
27,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,-0.002729,-0.128984,0.914344,0.401871,-0.056239,1.042471,0.594424,-0.383073,0.797828,-0.003274,0.122756,0.832476,0.349250,0.255178,1.005287,0.651504,0.069461,0.768701,-0.098222,0.031858,1.081514,-0.077352,0.051819,1.333369,-0.006336,0.092530,1.418315,-0.055414,0.054777,1.500891,-0.173184,0.160285,1.262514,-0.308596,0.184896,1.026675,-0.229388,0.243719,0.800108,-0.033616,-0.095242,1.295550,-0.092329,-0.193854,1.041866,-0.040493,-0.231380,0.821057
28,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.010912,-0.127257,0.914879,0.402647,-0.031943,1.030864,0.469245,-0.476059,0.826205,-0.014942,0.119722,0.836478,0.324670,0.288069,0.996253,0.586466,0.084437,0.752784,-0.096745,0.029934,1.080924,-0.073840,0.052789,1.336426,-0.004255,0.100056,1.424100,-0.065560,0.054312,1.504395,-0.174868,0.160407,1.260379,-0.304375,0.188321,1.019893,-0.239952,0.229652,0.785303,-0.019355,-0.088766,1.295791,-0.064114,-0.196611,1.044207,0.018745,-0.228405,0.823687
29,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.025348,-0.126695,0.914879,0.396186,0.002621,0.990192,0.359644,-0.462677,0.842530,-0.026604,0.123093,0.835329,0.310946,0.321796,0.984039,0.462344,0.047138,0.778728,-0.089626,0.033062,1.083270,-0.077162,0.048199,1.341613,-0.014192,0.098223,1.435496,-0.083739,0.045848,1.512644,-0.184511,0.155402,1.264486,-0.310334,0.180085,1.020628,-0.258827,0.220364,0.783816,-0.018193,-0.087597,1.299572,-0.057352,-0.209266,1.049357,0.009377,-0.222363,0.836810
30,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.043335,-0.117130,0.916639,0.346175,0.190488,0.955584,0.322203,-0.185610,0.759099,-0.044466,0.118593,0.841782,0.283934,0.354106,0.965173,0.352567,0.098362,0.780765,-0.092190,0.033433,1.081014,-0.082495,0.053054,1.336473,-0.027546,0.104166,1.432253,-0.096745,0.050212,1.509381,-0.191260,0.159390,1.255407,-0.316028,0.171774,1.015333,-0.281406,0.211309,0.778464,-0.019432,-0.077028,1.286653,-0.045684,-0.226135,1.042417,0.046480,-0.253294,0.837375
31,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.057958,-0.112872,0.914501,0.374377,0.211830,0.922416,0.451756,0.100936,0.654207,-0.057478,0.113070,0.845876,0.259439,0.374626,0.920976,0.361777,0.222274,0.653280,-0.096129,0.031214,1.081184,-0.085721,0.054794,1.335056,-0.036468,0.106210,1.432721,-0.098076,0.047589,1.512482,-0.200054,0.154887,1.248885,-0.322026,0.158839,1.006924,-0.297831,0.197497,0.765854,-0.021319,-0.070796,1.286860,-0.036193,-0.223264,1.047032,0.060200,-0.221012,0.844005
32,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.066860,-0.108355,0.908813,0.363052,0.230089,0.885104,0.526661,0.342000,0.591596,-0.068279,0.107382,0.857474,0.238524,0.392364,0.876294,0.430259,0.428372,0.566858,-0.107226,0.003020,1.078317,-0.101073,0.028953,1.335188,-0.052538,0.084896,1.432559,-0.111572,0.027544,1.513918,-0.216024,0.127061,1.244303,-0.332090,0.132636,1.002909,-0.319836,0.179405,0.754413,-0.026460,-0.093038,1.291486,-0.017792,-0.243707,1.050760,0.076030,-0.201320,0.852353
33,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.073486,-0.105935,0.904385,0.355736,0.230937,0.842724,0.561536,0.441777,0.543665,-0.072428,0.103451,0.860206,0.223116,0.396870,0.845356,0.430787,0.450589,0.507340,-0.106821,-0.002621,1.078087,-0.098817,0.024388,1.334312,-0.051739,0.084060,1.433130,-0.106505,0.025896,1.514693,-0.211967,0.121092,1.240457,-0.328602,0.125381,0.999001,-0.332217,0.174024,0.750196,-0.018527,-0.088114,1.289792,0.014834,-0.246899,1.054409,0.107958,-0.183027,0.865586
34,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.075548,-0.104312,0.901179,0.347882,0.239098,0.817879,0.532836,0.473175,0.493515,-0.076046,0.101802,0.859922,0.214822,0.402135,0.827993,0.376648,0.409187,0.482398,-0.099365,0.000940,1.081246,-0.086533,0.031631,1.336385,-0.040022,0.093143,1.432021,-0.094655,0.031410,1.514723,-0.201787,0.123347,1.240898,-0.319064,0.125688,1.000283,-0.336134,0.180736,0.753131,-0.000100,-0.078333,1.294241,0.039508,-0.240067,1.068647,0.134886,-0.211527,0.852436
35,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.075639,-0.105092,0.895556,0.347354,0.234701,0.801836,0.477206,0.402561,0.453426,-0.073727,0.103146,0.863258,0.209486,0.396741,0.815562,0.331464,0.360079,0.449657,-0.086644,0.009378,1.084675,-0.066940,0.034703,1.341662,-0.016916,0.094138,1.435618,-0.071984,0.032032,1.517059,-0.182830,0.124442,1.247744,-0.295362,0.132866,1.005128,-0.320611,0.205333,0.764905,0.025132,-0.068412,1.298169,0.077653,-0.219038,1.071058,0.202945,-0.199615,0.851340
36,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.075146,-0.104982,0.893259,0.346941,0.241495,0.808542,0.447579,0.382996,0.457382,-0.072085,0.104522,0.864491,0.204603,0.396777,0.809405,0.323045,0.413361,0.442762,-0.080889,0.008984,1.087876,-0.052154,0.024848,1.345503,0.002878,0.081947,1.437814,-0.049685,0.022985,1.523213,-0.167120,0.116585,1.255951,-0.272819,0.127330,1.008250,-0.267495,0.265836,0.782433,0.038853,-0.074705,1.297716,0.108413,-0.201758,1.062485,0.232117,-0.185207,0.846888
37,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.075688,-0.102929,0.892096,0.349606,0.237830,0.805100,0.326587,0.156634,0.383795,-0.070649,0.104706,0.864203,0.205614,0.388644,0.799073,0.262222,0.317512,0.394035,-0.066228,0.020057,1.092798,-0.031030,0.027202,1.350452,0.030538,0.076484,1.442030,-0.019911,0.021060,1.527061,-0.145406,0.118515,1.266251,-0.225483,0.144994,1.010933,-0.173027,0.273811,0.805813,0.061199,-0.068001,1.297639,0.143564,-0.156047,1.049854,0.258933,-0.145346,0.830335
38,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.076876,-0.102959,0.890324,0.351207,0.236546,0.801807,0.313796,0.176292,0.389825,-0.072600,0.104883,0.865363,0.209944,0.383313,0.785353,0.218829,0.257205,0.389684,-0.048430,0.024159,1.098253,-0.003812,0.032869,1.353477,0.056914,0.076999,1.443618,0.007660,0.019459,1.526459,-0.117929,0.125593,1.276515,-0.148887,0.200064,1.020709,0.020035,0.343588,0.875241,0.087378,-0.060368,1.297499,0.168031,-0.109386,1.033633,0.273983,-0.074760,0.814906
39,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.080034,-0.097921,0.887732,0.353752,0.227493,0.792447,0.300420,0.171366,0.396698,-0.074338,0.103268,0.869027,0.207051,0.379608,0.777027,0.224303,0.298679,0.408515,-0.031806,0.031180,1.098846,0.029779,0.047716,1.347873,0.089889,0.088773,1.438859,0.038012,0.024794,1.516797,-0.080667,0.140802,1.274963,-0.094350,0.223000,1.023925,0.093507,0.348648,0.885632,0.116080,-0.046430,1.292786,0.183680,-0.093242,1.028887,0.289154,-0.028328,0.811714
40,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.079382,-0.097035,0.882623,0.350081,0.225641,0.782168,0.262977,0.108240,0.379102,-0.075151,0.102901,0.874109,0.201931,0.378952,0.760127,0.198757,0.267954,0.409686,-0.017832,0.021748,1.097343,0.049268,0.039452,1.341850,0.115317,0.080537,1.431772,0.061537,0.014719,1.506196,-0.063373,0.134839,1.273072,-0.089372,0.201084,1.016013,0.018672,0.326421,0.833428,0.130339,-0.056407,1.292300,0.185935,-0.102987,1.029491,0.269036,-0.069293,0.797646
41,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.079552,-0.096299,0.881064,0.339468,0.233948,0.769246,0.263224,0.162943,0.385022,-0.076169,0.099971,0.874820,0.183064,0.378649,0.743468,0.224483,0.373984,0.423368,0.004974,0.032515,1.095341,0.081715,0.061281,1.331101,0.153273,0.105287,1.421283,0.099896,0.030224,1.490382,-0.028042,0.162182,1.267642,-0.076449,0.191152,1.005762,-0.055231,0.270311,0.790707,0.163099,-0.035235,1.292373,0.193897,-0.105089,1.030122,0.240829,-0.113935,0.783963
42,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.078370,-0.098848,0.877298,0.332165,0.237100,0.758486,0.247523,0.162040,0.387167,-0.077723,0.101512,0.876104,0.174986,0.384327,0.738766,0.196064,0.343790,0.410713,0.024350,0.045200,1.092904,0.118299,0.091496,1.318200,0.194489,0.137304,1.402792,0.138165,0.055410,1.470470,0.005134,0.193858,1.260211,-0.062228,0.203606,1.002657,-0.074029,0.259341,0.773217,0.199621,-0.008689,1.287882,0.208835,-0.090144,1.025861,0.237157,-0.087896,0.776450
43,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.079045,-0.101425,0.877887,0.321643,0.227216,0.736258,0.246565,0.175689,0.383849,-0.082281,0.099730,0.873145,0.164060,0.384942,0.742819,0.224726,0.444149,0.488319,0.040975,0.062926,1.091030,0.155063,0.131295,1.300591,0.241511,0.177990,1.377342,0.186239,0.094006,1.448671,0.036165,0.230842,1.253511,-0.051567,0.212930,0.996512,-0.093207,0.243846,0.760381,0.236551,0.023238,1.278932,0.230738,-0.062476,1.015166,0.234330,-0.071118,0.769639
44,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.078705,-0.102548,0.879797,0.309624,0.215494,0.717696,0.187781,0.055067,0.375494,-0.086223,0.095274,0.871866,0.157510,0.373686,0.731305,0.110052,0.222038,0.472822,0.056034,0.086345,1.082292,0.183051,0.163695,1.278450,0.278942,0.202511,1.349032,0.227742,0.123158,1.420239,0.063349,0.262766,1.244006,-0.038470,0.230869,0.988594,-0.088165,0.265583,0.759051,0.263514,0.048645,1.266368,0.242035,-0.043886,1.002494,0.238093,-0.041818,0.759889
45,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.078954,-0.102064,0.878390,0.312720,0.225790,0.721627,0.233187,0.188323,0.391930,-0.086116,0.096255,0.873813,0.155770,0.379368,0.728473,0.182912,0.389161,0.462217,0.061077,0.095481,1.074319,0.204346,0.185072,1.256848,0.304737,0.229457,1.316511,0.264374,0.165693,1.391365,0.079856,0.278596,1.224617,-0.031064,0.247780,0.974766,-0.096375,0.272100,0.743055,0.281494,0.069254,1.246954,0.248576,-0.026718,0.985762,0.239711,-0.038789,0.747688
46,1,Subject_2,ADL,17,0.000000,0.000000,0.877663,0.080454,-0.099400,0.877269,0.312864,0.224006,0.720618,0.195616,0.103758,0.361675,-0.085867,0.095302,0.874411,0.139342,0.371093,0.711412,0.146828,0.347370,0.390615,0.071174,0.110006,1.065120,0.223064,0.202231,1.236346,0.322715,0.251297,1.290117,0.288553,0.202484,1.367835,0.102787,0.298623,1.211457,-0.019112,0.267369,0.968055,-0.091608,0.291798,0.734730,0.300632,0.089094,1.227873,0.251366,-0.014148,0.971561,0.241221,-0.014950,0.739826
