Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.055576,-0.069723,0.230705,0.282063,-0.305158,0.356764,0.146157,-0.505072,0.146308,0.041530,0.089654,0.093022,0.492008,-0.078998,0.166748,0.274900,-0.410333,0.238079,-0.119669,0.159344,0.281542,-0.193806,0.275094,0.422995,-0.120887,0.290864,0.491986,-0.143155,0.325989,0.581093,-0.218504,0.366323,0.316708,-0.212572,0.379420,0.076382,0.029730,0.381174,0.175580,-0.163698,0.139919,0.448088,-0.143695,-0.083758,0.345409,0.068020,0.003877,0.335612
12,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.054750,-0.068076,0.224960,0.256555,-0.285404,0.342872,0.165031,-0.581149,0.257808,0.033707,0.088678,0.095338,0.475999,-0.060554,0.153913,0.277903,-0.429599,0.234207,-0.105174,0.165221,0.286451,-0.169567,0.287768,0.432369,-0.091584,0.307430,0.503157,-0.114668,0.334000,0.592697,-0.200445,0.377725,0.326791,-0.200038,0.386361,0.084043,0.049636,0.400117,0.170276,-0.140490,0.149321,0.457488,-0.115791,-0.073274,0.347539,0.095908,0.020575,0.335569
13,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.049444,-0.068384,0.213300,0.251868,-0.307187,0.322450,0.196584,-0.624740,0.326673,0.027150,0.095539,0.096155,0.447901,0.000043,0.150278,0.237670,-0.418217,0.145409,-0.098268,0.166326,0.291491,-0.139196,0.299868,0.448530,-0.059994,0.316283,0.514407,-0.081881,0.341857,0.604805,-0.173797,0.381712,0.342369,-0.174352,0.399562,0.095139,0.079490,0.416232,0.176870,-0.114772,0.157620,0.469118,-0.096111,-0.066120,0.355501,0.118498,0.017602,0.336945
14,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.049040,-0.065107,0.213514,0.236851,-0.315088,0.263358,0.215500,-0.562773,0.337786,0.032173,0.092114,0.095666,0.487278,0.004126,0.136239,0.225667,-0.404504,0.163173,-0.103459,0.164128,0.290538,-0.133741,0.294352,0.442841,-0.052337,0.310998,0.501810,-0.073638,0.343575,0.591787,-0.172208,0.375565,0.341309,-0.174758,0.394452,0.094894,0.080205,0.422422,0.173430,-0.105922,0.150349,0.463999,-0.081731,-0.067055,0.355127,0.130905,-0.000267,0.335862
15,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.041482,-0.071696,0.208871,0.207813,-0.347575,0.225541,0.227003,-0.551329,0.331069,0.035110,0.093068,0.095287,0.501395,-0.041035,0.096969,0.181695,-0.335492,0.160342,-0.101099,0.156753,0.289399,-0.152476,0.274244,0.433710,-0.071399,0.288996,0.492157,-0.100830,0.331317,0.580682,-0.186256,0.372179,0.335864,-0.189625,0.384894,0.095584,0.060035,0.404631,0.161106,-0.120830,0.130593,0.457867,-0.093846,-0.071661,0.353218,0.125521,-0.002598,0.327374
16,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.042510,-0.070622,0.208072,0.200124,-0.399267,0.234682,0.176767,-0.597627,0.294305,0.036132,0.088366,0.094295,0.505590,-0.104924,0.139981,0.215360,-0.335153,0.213549,-0.101654,0.160303,0.286996,-0.154465,0.265957,0.434600,-0.071364,0.274504,0.486312,-0.102936,0.326402,0.571803,-0.184306,0.369003,0.339025,-0.191573,0.375689,0.094561,0.058284,0.397234,0.158296,-0.120259,0.124279,0.459099,-0.094156,-0.086728,0.350205,0.124188,-0.009097,0.319808
17,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.047810,-0.060519,0.208044,0.195446,-0.363162,0.247616,0.084146,-0.593071,0.194149,0.044149,0.082038,0.089077,0.508870,-0.148549,0.174399,0.220858,-0.365681,0.255996,-0.095869,0.162642,0.282296,-0.132417,0.282032,0.428723,-0.051117,0.290003,0.481484,-0.071895,0.343884,0.568266,-0.168665,0.374688,0.337448,-0.200136,0.355519,0.089875,0.059441,0.376605,0.161734,-0.100511,0.136860,0.449297,-0.085179,-0.085829,0.352489,0.136794,-0.006880,0.311540
18,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.041076,-0.065722,0.220736,0.212830,-0.374153,0.210732,0.091080,-0.509161,0.194796,0.035648,0.083752,0.088700,0.504226,-0.093317,0.098637,0.179221,-0.367756,0.188156,-0.098123,0.167677,0.281988,-0.147532,0.288324,0.425403,-0.065637,0.296101,0.481877,-0.076217,0.342915,0.561106,-0.188522,0.381155,0.335189,-0.215145,0.375049,0.090524,0.042978,0.386271,0.157639,-0.120174,0.144391,0.444704,-0.099557,-0.070625,0.350849,0.126238,0.008504,0.317817
19,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.039063,-0.060752,0.215264,0.178966,-0.370247,0.207286,0.096090,-0.585712,0.171251,0.033405,0.085287,0.095198,0.488049,-0.041291,0.078914,0.207111,-0.393811,0.200431,-0.104043,0.160135,0.281983,-0.154922,0.275081,0.424293,-0.079807,0.274828,0.478455,-0.085500,0.323232,0.559236,-0.193132,0.374171,0.337568,-0.206701,0.387328,0.096281,0.052441,0.397967,0.167471,-0.127449,0.137378,0.439959,-0.117073,-0.071917,0.343985,0.117387,-0.017553,0.307119
20,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.036403,-0.074877,0.226674,0.242947,-0.343900,0.217870,0.115310,-0.554718,0.196411,0.034008,0.090276,0.086185,0.502110,-0.003200,0.099056,0.221009,-0.398660,0.201103,-0.108623,0.158203,0.279932,-0.154130,0.275666,0.421412,-0.080318,0.277258,0.475361,-0.089724,0.323296,0.556226,-0.190164,0.370034,0.334647,-0.209381,0.377517,0.084743,0.049796,0.390986,0.158563,-0.126087,0.141366,0.433875,-0.122171,-0.080968,0.345116,0.107245,-0.019059,0.305959
21,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.038199,-0.081920,0.214925,0.268204,-0.389700,0.265255,0.094884,-0.562452,0.210135,0.043780,0.092320,0.094951,0.505778,-0.080553,0.130896,0.212301,-0.371400,0.192591,-0.111676,0.159902,0.275672,-0.161907,0.285938,0.406826,-0.087126,0.285233,0.461527,-0.102035,0.344706,0.541515,-0.197994,0.379383,0.321708,-0.221062,0.371098,0.068846,0.040455,0.388860,0.147278,-0.133751,0.150996,0.418499,-0.114458,-0.073504,0.332306,0.102275,-0.011893,0.292178
22,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.039999,-0.083681,0.210775,0.257956,-0.397482,0.243837,0.131083,-0.536696,0.237844,0.045444,0.092313,0.092576,0.502005,-0.104346,0.088473,0.218312,-0.386440,0.201301,-0.112129,0.159119,0.271997,-0.167273,0.294295,0.406836,-0.093342,0.293090,0.458348,-0.105100,0.354925,0.538279,-0.198606,0.381579,0.321330,-0.202426,0.407162,0.078476,0.057408,0.404242,0.164379,-0.135865,0.157614,0.417568,-0.118433,-0.060796,0.324808,0.083768,-0.025297,0.288274
23,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.044071,-0.092493,0.218986,0.301587,-0.383109,0.274554,0.148307,-0.526316,0.236760,0.047953,0.093847,0.085790,0.528154,-0.082220,0.082847,0.201657,-0.369461,0.199647,-0.118838,0.161048,0.275386,-0.171901,0.298432,0.402791,-0.093726,0.300726,0.456479,-0.100175,0.352188,0.535180,-0.200164,0.385111,0.317240,-0.184533,0.440279,0.076186,0.064890,0.423156,0.169897,-0.142934,0.164828,0.416641,-0.123145,-0.063817,0.328178,0.088257,-0.010931,0.276982
24,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.040638,-0.096193,0.209788,0.306245,-0.375551,0.295027,0.168831,-0.435622,0.243453,0.053239,0.095378,0.092537,0.517799,-0.092119,0.215206,0.207684,-0.332710,0.214831,-0.120709,0.153966,0.276064,-0.187519,0.279447,0.401447,-0.108755,0.275561,0.454569,-0.109298,0.325936,0.533315,-0.205867,0.372322,0.316993,-0.162413,0.464151,0.085869,0.086231,0.404724,0.168776,-0.157860,0.146811,0.414026,-0.135760,-0.074951,0.318625,0.075999,-0.019028,0.269513
25,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.048943,-0.102140,0.204922,0.308085,-0.356549,0.284556,0.167700,-0.480307,0.221490,0.061272,0.098441,0.104600,0.501424,-0.148952,0.291296,0.218741,-0.343396,0.240614,-0.124757,0.160939,0.273041,-0.191873,0.285220,0.403026,-0.103735,0.291678,0.458459,-0.105699,0.332631,0.531423,-0.214475,0.374249,0.312248,-0.120429,0.550296,0.118315,0.131743,0.377236,0.224211,-0.162538,0.152626,0.418578,-0.132581,-0.068141,0.319279,0.071401,-0.017300,0.268646
26,1,Subject_2,ADL,16,-0.000043,-0.000100,0.158402,-0.046759,-0.090215,0.207503,0.273181,-0.379417,0.237462,0.141600,-0.481881,0.227230,0.059020,0.096699,0.102422,0.526997,-0.087597,0.203861,0.223037,-0.339768,0.239616,-0.124906,0.162767,0.269730,-0.184741,0.301407,0.404542,-0.095806,0.313378,0.457895,-0.104869,0.350076,0.530508,-0.206673,0.381705,0.315495,-0.084771,0.547991,0.137213,0.206240,0.342202,0.233549,-0.154870,0.165118,0.422608,-0.101277,-0.053614,0.325898,0.088036,0.009347,0.300159
27,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.037717,-0.082900,0.208788,0.274465,-0.399719,0.185253,0.155253,-0.437829,0.130623,0.042211,0.090253,0.088960,0.506533,-0.039157,0.066999,0.187199,-0.366618,0.198986,-0.123921,0.153329,0.279872,-0.203439,0.273931,0.415365,-0.116997,0.283540,0.464549,-0.124206,0.319763,0.539860,-0.228377,0.362104,0.328249,-0.143838,0.543145,0.136441,0.106852,0.388399,0.225020,-0.166355,0.143355,0.432686,-0.114455,-0.071027,0.334484,0.086714,-0.007805,0.305420
28,1,Subject_2,ADL,16,-0.000068,-0.000158,0.158409,-0.040073,-0.084637,0.213700,0.221421,-0.362893,0.158778,0.133768,-0.542393,0.138885,0.041248,0.080522,0.089379,0.472853,-0.119945,0.071544,0.200032,-0.383724,0.232272,-0.125747,0.152126,0.276589,-0.199480,0.281656,0.406988,-0.113952,0.298562,0.460459,-0.126793,0.319722,0.530680,-0.229510,0.367039,0.319880,-0.143119,0.549011,0.125994,0.074258,0.418157,0.228527,-0.169267,0.154549,0.426824,-0.123725,-0.053164,0.318280,0.084127,-0.018405,0.290109
29,1,Subject_2,ADL,16,-0.000077,-0.000178,0.158412,-0.037933,-0.082025,0.213814,0.207645,-0.356643,0.161427,0.072197,-0.429205,0.091537,0.041587,0.092781,0.083319,0.510449,-0.078397,0.097291,0.194832,-0.382683,0.213145,-0.120434,0.167872,0.278074,-0.181795,0.299347,0.413044,-0.100848,0.314246,0.467273,-0.106479,0.341808,0.540743,-0.208149,0.381882,0.318336,-0.115330,0.568106,0.139506,0.145817,0.414782,0.257327,-0.149863,0.165367,0.434022,-0.099732,-0.047247,0.331105,0.092086,-0.003971,0.295402
30,1,Subject_2,ADL,16,-0.000082,-0.000190,0.158413,-0.050103,-0.072007,0.210284,0.256373,-0.428966,0.158522,0.088270,-0.457496,0.099166,0.049376,0.094419,0.104351,0.506502,-0.113920,0.239382,0.227090,-0.357687,0.239893,-0.119329,0.172646,0.266264,-0.177608,0.308474,0.396030,-0.090918,0.324687,0.450451,-0.101218,0.348255,0.521509,-0.193420,0.400434,0.304553,-0.043901,0.545551,0.144725,0.293154,0.320419,0.268403,-0.148074,0.162532,0.416038,-0.092652,-0.051149,0.312888,0.079284,-0.018772,0.277258
31,1,Subject_2,ADL,16,-0.000027,-0.000062,0.158398,-0.055197,-0.067610,0.221263,0.307514,-0.406472,0.161091,0.115022,-0.393892,0.076794,0.062335,0.086342,0.111806,0.494897,-0.166762,0.299100,0.219129,-0.395875,0.252881,-0.104472,0.179768,0.265258,-0.157123,0.325293,0.391816,-0.069004,0.345329,0.446168,-0.085140,0.365407,0.516404,-0.173380,0.412353,0.300824,-0.032444,0.540747,0.150308,0.319029,0.271874,0.298824,-0.134486,0.179574,0.413607,-0.092618,-0.051124,0.322402,0.054889,-0.046696,0.263722
32,1,Subject_2,ADL,16,-0.000036,-0.000083,0.158400,-0.057068,-0.066010,0.223605,0.300251,-0.295126,0.154942,0.122899,-0.333418,0.103953,0.060515,0.086762,0.102586,0.509178,-0.145263,0.219010,0.212131,-0.381521,0.243447,-0.114615,0.169354,0.258487,-0.166305,0.307584,0.382158,-0.081778,0.328947,0.435068,-0.093639,0.346876,0.506199,-0.186844,0.391485,0.291360,-0.043503,0.538821,0.133417,0.283102,0.300120,0.263611,-0.140691,0.172627,0.403696,-0.093559,-0.043637,0.304535,0.076022,-0.034031,0.256496
33,1,Subject_2,ADL,16,-0.000043,-0.000100,0.158402,-0.054185,-0.069380,0.227421,0.300390,-0.353281,0.176016,0.122823,-0.435150,0.113516,0.049506,0.082458,0.088265,0.503145,-0.093511,0.076852,0.216458,-0.378196,0.222667,-0.118436,0.151487,0.267435,-0.190608,0.268275,0.391921,-0.107549,0.282078,0.438670,-0.118569,0.305931,0.519614,-0.215005,0.357408,0.300084,-0.113709,0.555068,0.120989,0.145840,0.385856,0.209032,-0.157703,0.141540,0.414955,-0.103989,-0.060872,0.323852,0.074094,-0.032680,0.257245
34,1,Subject_2,ADL,16,-0.000010,-0.000023,0.158393,-0.047650,-0.070617,0.226492,0.313634,-0.303741,0.191773,0.118809,-0.437804,0.093794,0.048340,0.079897,0.094564,0.468729,-0.116588,0.054028,0.216209,-0.403057,0.222033,-0.120381,0.146456,0.272520,-0.208267,0.241982,0.396214,-0.123843,0.259637,0.443914,-0.139117,0.278410,0.526627,-0.233102,0.334414,0.311086,-0.148193,0.511260,0.114439,0.091402,0.443584,0.198592,-0.170634,0.123710,0.421484,-0.127797,-0.084788,0.327156,0.066799,-0.059725,0.273690
35,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.039113,-0.065482,0.224722,0.281048,-0.230331,0.197503,0.127173,-0.416661,0.109675,0.042109,0.082713,0.090709,0.477308,-0.045251,0.037517,0.209054,-0.366636,0.214755,-0.121435,0.149030,0.275557,-0.200191,0.242547,0.401589,-0.118533,0.262566,0.446717,-0.128854,0.292574,0.531641,-0.230312,0.331379,0.316743,-0.210157,0.434958,0.093503,0.069129,0.481363,0.188488,-0.161109,0.124848,0.422862,-0.124933,-0.084693,0.335057,0.086560,-0.014920,0.291924
36,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.038010,-0.075752,0.215385,0.287634,-0.223013,0.250281,0.163857,-0.380038,0.135513,0.039151,0.090516,0.092653,0.473777,-0.030286,0.041605,0.219046,-0.339581,0.222695,-0.124591,0.147726,0.275977,-0.213690,0.228742,0.403737,-0.136295,0.248944,0.451196,-0.145186,0.280661,0.535186,-0.243280,0.323145,0.317903,-0.264147,0.360880,0.082062,0.038587,0.439158,0.157222,-0.172112,0.111886,0.422660,-0.147172,-0.106436,0.332307,0.066787,-0.024606,0.287235
37,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.047082,-0.068877,0.226161,0.288591,-0.303083,0.226794,0.184702,-0.448747,0.141811,0.044804,0.084827,0.090741,0.467620,-0.074597,0.031825,0.227105,-0.373946,0.209941,-0.122061,0.155307,0.282080,-0.207407,0.240888,0.408358,-0.129242,0.261800,0.454109,-0.136912,0.296663,0.542262,-0.236859,0.340104,0.320484,-0.266012,0.355903,0.078124,0.012031,0.407757,0.148472,-0.169290,0.131819,0.430813,-0.146238,-0.082188,0.334639,0.069307,-0.018268,0.279952
38,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.041643,-0.058971,0.234583,0.374385,-0.198595,0.318896,0.198596,-0.424225,0.225921,0.043013,0.077117,0.079818,0.464811,-0.058559,0.019506,0.199423,-0.390925,0.190091,-0.121436,0.151682,0.281244,-0.206044,0.233440,0.399432,-0.124598,0.260093,0.442406,-0.128837,0.297685,0.532564,-0.237322,0.326416,0.310896,-0.257272,0.356672,0.070778,0.011660,0.381883,0.140935,-0.159795,0.136999,0.422112,-0.130411,-0.070206,0.330839,0.078151,-0.010192,0.267606
39,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.046827,-0.068673,0.236571,0.397826,-0.240594,0.263523,0.205664,-0.514244,0.251490,0.040951,0.079102,0.076040,0.472199,-0.029773,0.029863,0.211224,-0.364612,0.198379,-0.116622,0.160387,0.279369,-0.189383,0.269079,0.396683,-0.101823,0.301006,0.436988,-0.107270,0.339069,0.528501,-0.226450,0.353476,0.305278,-0.232781,0.389188,0.069838,0.038599,0.421125,0.138700,-0.146931,0.168708,0.421915,-0.114663,-0.042217,0.333060,0.098862,0.022379,0.263185
40,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.048967,-0.062801,0.238636,0.357297,-0.277473,0.271294,0.205036,-0.495430,0.269159,0.045827,0.083710,0.082696,0.467346,-0.032751,0.022282,0.213333,-0.377813,0.198311,-0.116700,0.160375,0.279176,-0.195582,0.261937,0.393632,-0.112604,0.287227,0.434732,-0.122931,0.321836,0.527881,-0.228513,0.346679,0.304068,-0.232173,0.382846,0.067449,0.045732,0.422133,0.138610,-0.151161,0.163559,0.418248,-0.120704,-0.052847,0.326030,0.079154,0.002968,0.253214
41,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.047266,-0.079088,0.236424,0.382994,-0.257704,0.313191,0.219919,-0.534856,0.290550,0.037666,0.075629,0.073632,0.471478,-0.015248,0.010147,0.205279,-0.365827,0.187445,-0.126245,0.158075,0.268954,-0.218216,0.252324,0.384685,-0.133974,0.276496,0.425988,-0.142271,0.314415,0.521420,-0.248977,0.333370,0.296627,-0.243303,0.388121,0.066991,0.029055,0.417181,0.133007,-0.170993,0.150418,0.411019,-0.136191,-0.058066,0.320671,0.076087,-0.005085,0.254255
42,1,Subject_2,ADL,16,0.000000,0.000000,0.158390,-0.042544,-0.084890,0.222122,0.396803,-0.244602,0.324987,0.214316,-0.492123,0.270965,0.035235,0.081072,0.073729,0.469562,0.008752,0.013859,0.221619,-0.357220,0.182534,-0.131256,0.150058,0.275585,-0.232609,0.240746,0.389561,-0.148565,0.266516,0.434652,-0.157746,0.303972,0.529031,-0.265740,0.324945,0.302055,-0.278010,0.357311,0.064909,0.005837,0.399159,0.131456,-0.184802,0.137027,0.417918,-0.148780,-0.075092,0.323202,0.062445,-0.019558,0.250464
43,1,Subject_2,ADL,16,0.000003,-0.000004,0.158395,-0.041289,-0.093027,0.224640,0.402802,-0.230368,0.324569,0.212006,-0.466374,0.267213,0.033227,0.083984,0.074667,0.469866,-0.002066,0.014967,0.223129,-0.344498,0.184927,-0.131118,0.150712,0.279630,-0.226311,0.247331,0.396341,-0.141018,0.278329,0.443595,-0.153167,0.312235,0.533431,-0.261197,0.328712,0.308381,-0.272198,0.355769,0.071774,0.005577,0.411802,0.134279,-0.179937,0.143208,0.424759,-0.137787,-0.060982,0.320704,0.080537,-0.001073,0.257845
44,1,Subject_2,ADL,16,0.000007,-0.000010,0.158400,-0.036944,-0.092046,0.221357,0.422711,-0.215126,0.321232,0.224172,-0.467274,0.274313,0.032751,0.083760,0.073579,0.474983,0.011994,0.010800,0.231764,-0.334471,0.184710,-0.129030,0.154556,0.276694,-0.222408,0.261585,0.395352,-0.137832,0.288578,0.444943,-0.149760,0.326255,0.532674,-0.259351,0.332508,0.303594,-0.278936,0.351108,0.069266,-0.003443,0.396689,0.125013,-0.176084,0.152549,0.424345,-0.120549,-0.044167,0.321409,0.089160,0.038042,0.270519
45,1,Subject_2,ADL,16,0.000004,-0.000006,0.158396,-0.035183,-0.096747,0.207561,0.420855,-0.180803,0.324642,0.218622,-0.430378,0.267240,0.034321,0.087297,0.077837,0.466769,0.011512,0.014952,0.211945,-0.331865,0.184432,-0.127771,0.153050,0.273048,-0.218401,0.268367,0.392087,-0.136069,0.294143,0.438062,-0.144178,0.331164,0.522404,-0.257625,0.334233,0.301190,-0.275454,0.355922,0.069151,-0.004221,0.384121,0.122231,-0.172371,0.156962,0.421777,-0.120022,-0.044764,0.317261,0.078770,0.042036,0.263579
