Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.003878,-0.131774,0.856488,0.109201,-0.301264,0.485242,0.102102,-0.443228,0.084135,-0.014767,0.128047,0.857975,0.077949,0.138568,0.446162,-0.156500,0.171453,0.094180,0.063225,-0.036756,1.068145,0.245322,-0.139778,1.242982,0.316605,-0.205523,1.256012,0.336290,-0.226104,1.336651,0.251405,0.013455,1.251275,0.210079,0.137984,1.013563,0.250197,0.062803,0.778702,0.193692,-0.255733,1.187674,0.093174,-0.291606,0.943246,0.187844,-0.271462,0.746482
12,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.006851,-0.130944,0.852290,0.110458,-0.293363,0.483373,0.100172,-0.419960,0.075768,-0.018047,0.130043,0.860546,0.072634,0.178489,0.453549,-0.136440,0.258523,0.102274,0.080585,-0.043351,1.058703,0.288714,-0.154022,1.200086,0.364691,-0.226087,1.203174,0.393107,-0.252086,1.276820,0.298712,0.003762,1.208236,0.241666,0.131567,0.977739,0.260770,0.061035,0.741435,0.230062,-0.268670,1.151388,0.115983,-0.294480,0.918879,0.213594,-0.277191,0.709623
13,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.009040,-0.131484,0.847826,0.125431,-0.245773,0.464850,0.106535,-0.365876,0.055426,-0.020635,0.135761,0.861580,0.053417,0.210386,0.447482,-0.142038,0.306853,0.085796,0.117678,-0.027358,1.034898,0.343131,-0.143509,1.123274,0.430545,-0.211638,1.113573,0.462215,-0.237034,1.184968,0.353918,0.022622,1.158261,0.264106,0.165525,0.954686,0.258114,0.121655,0.722084,0.283148,-0.260007,1.096411,0.161988,-0.285145,0.872030,0.237130,-0.273377,0.653505
14,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.013953,-0.132025,0.838949,0.124670,-0.218970,0.458212,0.103758,-0.311404,0.038710,-0.024144,0.136765,0.867898,0.031147,0.241084,0.451692,-0.146927,0.350802,0.078871,0.145120,-0.010033,1.016322,0.385578,-0.110075,1.061187,0.472197,-0.168527,1.031580,0.515659,-0.187598,1.095642,0.390495,0.053784,1.112427,0.288146,0.217359,0.936630,0.311234,0.220921,0.688560,0.326949,-0.241246,1.045436,0.192084,-0.272742,0.827578,0.214913,-0.275722,0.594161
15,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.022290,-0.128372,0.835128,0.121775,-0.184755,0.456144,0.098505,-0.244111,0.039311,-0.032580,0.132558,0.871933,0.014992,0.297817,0.479976,-0.117074,0.488158,0.124313,0.149992,-0.013045,1.006898,0.389674,-0.115738,1.034929,0.477156,-0.163846,0.988165,0.523793,-0.199404,1.036967,0.389919,0.048958,1.092859,0.306096,0.207783,0.878679,0.373479,0.199468,0.635012,0.339223,-0.241103,1.021212,0.189013,-0.274088,0.803766,0.228516,-0.263538,0.576155
16,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.032054,-0.126664,0.836672,0.113365,-0.145413,0.448964,0.071449,-0.199576,0.034346,-0.042246,0.128171,0.876674,0.027829,0.283183,0.483508,-0.111016,0.373525,0.090613,0.138073,-0.002413,1.022425,0.376561,-0.090812,1.061950,0.481005,-0.137997,1.029827,0.527220,-0.171591,1.077721,0.374716,0.069216,1.106403,0.295373,0.212148,0.880547,0.366859,0.204804,0.641569,0.335680,-0.213026,1.036373,0.188652,-0.253422,0.807141,0.230123,-0.252005,0.584462
17,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.037142,-0.125157,0.834980,0.095539,-0.170666,0.443889,0.045448,-0.219232,0.021088,-0.044405,0.127390,0.876222,0.014915,0.229649,0.467746,-0.133156,0.247978,0.051864,0.113161,-0.007049,1.043703,0.344676,-0.091360,1.119411,0.442626,-0.155932,1.101057,0.484775,-0.184507,1.160558,0.325827,0.055571,1.159200,0.220974,0.218722,0.946875,0.313705,0.174879,0.706963,0.300904,-0.213210,1.085818,0.172551,-0.255476,0.837862,0.244855,-0.220322,0.621818
18,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.035459,-0.124867,0.838345,0.098769,-0.200760,0.452277,0.051381,-0.223644,0.035396,-0.040505,0.127831,0.869013,0.009953,0.199794,0.460235,-0.133538,0.197237,0.047842,0.093942,-0.012500,1.061016,0.312460,-0.108505,1.168114,0.410017,-0.168894,1.163853,0.442498,-0.200360,1.231984,0.291472,0.039458,1.194924,0.160108,0.220721,1.002744,0.282496,0.163631,0.765549,0.264560,-0.225667,1.133628,0.153813,-0.278572,0.891297,0.242782,-0.244380,0.681529
19,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.028212,-0.128584,0.843591,0.103277,-0.215297,0.460262,0.061944,-0.231658,0.039740,-0.032975,0.129332,0.864243,0.013359,0.166705,0.452459,-0.123002,0.178245,0.050759,0.076530,-0.011463,1.077502,0.285595,-0.099746,1.211420,0.378533,-0.157948,1.219424,0.401255,-0.190814,1.296053,0.255801,0.048985,1.226276,0.128030,0.208314,1.013803,0.225338,0.162084,0.796467,0.237860,-0.221746,1.176335,0.130155,-0.283516,0.937620,0.240604,-0.199549,0.752556
20,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.027670,-0.127681,0.844284,0.101420,-0.227127,0.460830,0.054206,-0.260146,0.043986,-0.027907,0.129391,0.864578,0.007081,0.131762,0.449589,-0.128138,0.138184,0.058444,0.061824,-0.015008,1.082585,0.256384,-0.094566,1.243622,0.340325,-0.159278,1.259537,0.364732,-0.188975,1.337943,0.226579,0.056155,1.251069,0.119943,0.195437,1.028926,0.224835,0.149750,0.821405,0.209655,-0.216324,1.206563,0.107999,-0.287274,0.972104,0.218985,-0.210892,0.808456
21,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.024358,-0.128491,0.846413,0.097426,-0.212565,0.453880,0.055044,-0.253493,0.031704,-0.025983,0.130667,0.860351,-0.006447,0.099672,0.441638,-0.170186,0.040620,0.046710,0.047777,-0.017256,1.085841,0.224092,-0.086432,1.271685,0.302159,-0.154815,1.292962,0.316863,-0.186012,1.378126,0.196376,0.065115,1.276330,0.100268,0.192318,1.038695,0.225862,0.138365,0.840424,0.180193,-0.211506,1.234538,0.065566,-0.273527,0.995518,0.195088,-0.217232,0.845033
22,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.028743,-0.132733,0.847655,0.099763,-0.199995,0.455451,0.073136,-0.248724,0.023987,-0.026815,0.134644,0.861454,-0.002920,0.098922,0.438247,-0.165331,0.021308,0.040473,0.043568,-0.009187,1.094553,0.207653,-0.072735,1.291118,0.283158,-0.134318,1.324773,0.295290,-0.156440,1.416782,0.179974,0.091349,1.293420,0.095986,0.207828,1.045331,0.246434,0.159607,0.866585,0.166773,-0.203461,1.253531,0.053684,-0.284033,1.020103,0.189124,-0.204579,0.888372
23,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.034688,-0.130395,0.850946,0.099548,-0.181189,0.447099,0.080744,-0.239050,0.022141,-0.031065,0.135042,0.860288,-0.002830,0.097942,0.435051,-0.172366,-0.016739,0.031484,0.035352,0.000770,1.099500,0.190145,-0.041154,1.306065,0.271859,-0.099012,1.349018,0.272037,-0.122111,1.446666,0.153180,0.124433,1.302226,0.078241,0.225479,1.044568,0.243378,0.166942,0.877900,0.162511,-0.181393,1.267698,0.049888,-0.270355,1.028879,0.187457,-0.185482,0.902959
24,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.035207,-0.129119,0.849806,0.112271,-0.163230,0.446289,0.078620,-0.231841,0.022666,-0.028856,0.132922,0.854706,0.001658,0.102812,0.438654,-0.166582,-0.029063,0.032617,0.023406,0.001584,1.093156,0.172423,-0.025519,1.308520,0.261550,-0.063888,1.354010,0.248935,-0.106173,1.448504,0.122987,0.132651,1.299203,0.049229,0.220597,1.034176,0.220400,0.163489,0.870164,0.160510,-0.166890,1.272534,0.054125,-0.265517,1.033544,0.200123,-0.156562,0.913488
25,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.038199,-0.126507,0.850163,0.154762,-0.132698,0.467485,0.084041,-0.204961,0.040810,-0.031811,0.129463,0.851309,0.031481,0.132880,0.443053,-0.117626,0.030109,0.042404,0.032948,0.034414,1.094432,0.186255,0.029649,1.303642,0.285450,0.001808,1.342571,0.273839,-0.036176,1.440986,0.128574,0.180800,1.289661,0.054236,0.256555,1.014177,0.232340,0.210810,0.863545,0.189260,-0.117629,1.269289,0.099476,-0.234304,1.039079,0.229091,-0.109521,0.919629
26,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.044020,-0.123374,0.847103,0.164585,-0.133541,0.471228,0.072859,-0.207735,0.050700,-0.037577,0.126000,0.854571,0.057057,0.156459,0.456464,-0.065855,0.063315,0.035972,0.034797,0.039596,1.088934,0.194445,0.050764,1.294342,0.292545,0.021268,1.325146,0.287352,-0.021338,1.416124,0.134555,0.193412,1.274885,0.071741,0.257033,0.988992,0.234827,0.214020,0.839640,0.208655,-0.086708,1.262206,0.139585,-0.214755,1.024189,0.266860,-0.064221,0.905893
27,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.047896,-0.120155,0.851000,0.169627,-0.141222,0.459387,0.057450,-0.158496,0.043363,-0.045927,0.124522,0.857249,0.061472,0.168296,0.456620,-0.037726,0.095369,0.018494,0.035594,0.021443,1.080866,0.201578,0.030490,1.289141,0.295695,0.011014,1.310910,0.290636,-0.057066,1.394015,0.133592,0.168712,1.265372,0.074768,0.234122,0.983839,0.228964,0.185998,0.811193,0.211958,-0.095638,1.261127,0.160036,-0.217952,1.017762,0.294062,-0.071477,0.873337
28,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.053864,-0.118267,0.848109,0.161801,-0.135382,0.455995,0.036064,-0.164507,0.038324,-0.051233,0.123164,0.860905,0.042698,0.132942,0.448250,-0.038710,0.071773,0.011414,0.047697,0.035965,1.077914,0.213019,0.056828,1.277586,0.301616,0.032636,1.301245,0.298858,-0.032158,1.377859,0.140157,0.196714,1.260465,0.079520,0.253013,0.976202,0.239874,0.204712,0.808747,0.232209,-0.066638,1.255086,0.186964,-0.206328,1.015141,0.309097,-0.049231,0.872904
29,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.057348,-0.116457,0.846185,0.144676,-0.128582,0.448739,0.024946,-0.142133,0.030956,-0.056913,0.122049,0.859371,0.029429,0.110886,0.444038,-0.034635,0.063840,0.009389,0.054817,0.042277,1.080821,0.216077,0.073362,1.276941,0.310188,0.050751,1.301082,0.308055,-0.013551,1.377231,0.140402,0.215866,1.259714,0.085946,0.271652,0.972250,0.238708,0.222894,0.802252,0.244171,-0.049736,1.253966,0.206917,-0.194855,1.016442,0.318337,-0.034449,0.876306
30,1,Subject_2,ADL,20,0.000047,0.000001,0.855189,0.063848,-0.112900,0.852414,0.133487,-0.072265,0.433301,0.010252,-0.120031,0.022117,-0.062816,0.116068,0.854243,0.021219,0.120966,0.439015,-0.039120,0.051577,0.000000,0.055085,0.054723,1.072791,0.214500,0.090455,1.273602,0.307547,0.070493,1.297774,0.312513,0.022098,1.379072,0.127847,0.229798,1.264026,0.087975,0.277322,0.973683,0.215687,0.230716,0.794086,0.245219,-0.036134,1.249149,0.218932,-0.187077,1.026946,0.312057,-0.001502,0.886350
31,1,Subject_2,ADL,20,0.000018,-0.000078,0.855460,0.071842,-0.106487,0.861788,0.124149,-0.045434,0.431063,-0.002651,-0.147233,0.027931,-0.069693,0.110701,0.843427,0.002080,0.079195,0.415035,-0.064785,-0.007885,0.001108,0.056712,0.047064,1.066225,0.205621,0.106218,1.252989,0.294244,0.074602,1.272303,0.315028,0.049174,1.339394,0.114304,0.245566,1.247707,0.087083,0.286004,0.975569,0.213519,0.249335,0.785078,0.241129,-0.034945,1.228991,0.207129,-0.193135,1.011438,0.311542,0.010342,0.865677
32,1,Subject_2,ADL,20,0.000234,-0.000134,0.855593,0.077463,-0.103149,0.864978,0.120865,-0.041630,0.434350,0.018549,-0.136571,0.022024,-0.077972,0.102716,0.843046,0.029134,0.127648,0.417995,-0.043055,0.022495,0.003508,0.067232,0.059402,1.060129,0.222074,0.124750,1.238450,0.314816,0.097252,1.250552,0.346742,0.085337,1.326148,0.125412,0.259169,1.232821,0.087414,0.301529,0.973069,0.225673,0.273098,0.791410,0.263655,-0.010117,1.217057,0.234422,-0.176779,1.006267,0.321839,0.015485,0.863220
33,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.083514,-0.099157,0.871637,0.124532,-0.063641,0.439350,0.029194,-0.126319,0.035177,-0.076099,0.103551,0.844575,0.070290,0.211379,0.459595,-0.015449,0.033633,0.030161,0.078678,0.080939,1.054136,0.241914,0.151329,1.225080,0.357695,0.174777,1.233711,0.375288,0.176086,1.324437,0.144476,0.287417,1.223686,0.099068,0.330522,0.962462,0.238105,0.287578,0.802689,0.281257,0.018768,1.205080,0.286036,-0.142531,0.986657,0.373052,0.083390,0.859780
34,1,Subject_2,ADL,20,-0.000127,-0.000106,0.855260,0.053615,-0.078882,0.881203,0.256103,0.041581,0.571114,0.093787,-0.069404,0.192342,-0.055166,0.104397,0.841462,0.135666,0.213680,0.460005,0.057746,-0.043043,0.182553,0.080536,0.104204,1.057924,0.187271,0.164687,1.254234,0.267753,0.176721,1.280131,0.281872,0.155412,1.356197,0.131232,0.305786,1.261891,0.080336,0.309442,1.056912,0.210423,0.255657,0.889276,0.268732,0.065153,1.236175,0.278936,-0.122192,1.038676,0.328290,-0.089557,0.880640
35,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.058431,-0.061397,0.876516,0.346055,-0.007596,0.809696,0.122889,-0.232849,0.575879,-0.052748,0.092608,0.839961,0.238242,0.196643,0.632334,0.157023,-0.160626,0.521282,0.012267,0.046371,1.073824,0.050159,0.158428,1.313740,0.043238,0.204915,1.351094,0.066354,0.215331,1.422720,-0.056600,0.212856,1.293219,-0.087841,0.301390,1.102285,-0.049934,0.215786,0.971269,0.179437,0.028433,1.319231,0.220229,-0.147129,1.097118,0.346101,-0.151022,1.004318
36,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.066323,-0.083237,0.878190,0.359310,0.145470,0.844101,0.257576,-0.146394,0.707939,-0.056809,0.100536,0.834136,0.243790,0.260155,0.648140,0.150847,-0.075118,0.625312,0.007689,0.037891,1.070707,0.048069,0.142452,1.294439,0.046836,0.210798,1.344595,0.050636,0.161005,1.448895,-0.074646,0.197953,1.259158,-0.112758,0.256380,1.060005,-0.026012,0.327275,0.868199,0.141911,0.021589,1.263263,0.224241,-0.137057,1.108663,0.343476,-0.049003,1.019087
37,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.068308,-0.059125,0.869703,0.260774,0.103861,0.735848,0.327604,-0.183793,0.671561,-0.051314,0.098506,0.838933,0.211411,0.251281,0.614482,0.067473,-0.056458,0.576762,-0.004246,0.037503,1.076134,0.036103,0.136147,1.294536,0.039673,0.188960,1.345578,0.037544,0.133579,1.449673,-0.106017,0.153479,1.258528,-0.227776,0.148663,1.087825,-0.182250,0.105768,0.842475,0.125287,0.022034,1.259013,0.191458,-0.128148,1.088910,0.274257,-0.002682,0.987784
38,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.074010,-0.068308,0.866307,0.281643,0.091083,0.728184,0.371227,-0.187230,0.598963,-0.057142,0.094831,0.839357,0.240241,0.273016,0.612330,0.009773,0.015523,0.564148,-0.008975,0.042010,1.079350,0.045933,0.157158,1.291359,0.072267,0.206651,1.346550,0.067855,0.147575,1.447682,-0.095678,0.178008,1.240204,-0.226201,0.192584,1.062380,-0.154292,0.173676,0.831225,0.134835,0.032831,1.256937,0.215953,-0.097418,1.073539,0.261542,0.062930,0.986116
39,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.077703,-0.091710,0.880708,0.449364,0.116815,0.853202,0.389482,-0.180741,0.630596,-0.066420,0.101781,0.822475,0.264527,0.359608,0.763114,0.010945,0.024779,0.617257,-0.041957,0.028945,1.076096,-0.010888,0.098882,1.310982,0.035811,0.162517,1.388656,0.015053,0.079685,1.474938,-0.150199,0.156388,1.257458,-0.276820,0.211897,1.014601,-0.136373,0.282030,0.831452,0.098962,0.002498,1.270859,0.173335,-0.169672,1.078067,0.228914,0.059906,1.014532
40,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.064263,-0.107078,0.879805,0.457224,0.075729,0.939453,0.425033,-0.169491,0.657256,-0.063065,0.104919,0.811181,0.280152,0.346256,0.893519,0.050802,0.033975,0.658309,-0.039449,0.036161,1.076339,-0.001568,0.115553,1.308774,0.048171,0.172488,1.389855,0.017957,0.095183,1.471404,-0.142637,0.162348,1.262822,-0.270706,0.204126,1.018042,-0.172752,0.289813,0.816582,0.106018,0.013789,1.274024,0.178301,-0.153868,1.085638,0.220856,0.099740,1.039116
41,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.067628,-0.111783,0.879869,0.427613,0.100007,0.988368,0.463963,-0.128428,0.686210,-0.067352,0.102183,0.807787,0.271255,0.349845,0.931270,0.044485,0.057709,0.681881,-0.051441,0.028397,1.076087,-0.021798,0.110821,1.312087,0.028259,0.166360,1.389868,-0.005203,0.089581,1.477688,-0.164610,0.164414,1.260302,-0.280935,0.195590,1.005599,-0.247221,0.292867,0.781146,0.093499,0.008754,1.279348,0.170869,-0.151136,1.094568,0.206963,0.129861,1.071408
42,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.061141,-0.114656,0.882359,0.412580,0.103479,1.006886,0.504401,-0.109530,0.706861,-0.058542,0.106834,0.819127,0.284091,0.361284,0.851458,0.062098,0.004210,0.642362,-0.062081,0.028894,1.073956,-0.051344,0.103251,1.313064,-0.000571,0.158780,1.390209,-0.041567,0.086182,1.476505,-0.196689,0.165298,1.256144,-0.285174,0.213954,0.996411,-0.286256,0.321906,0.771208,0.064762,-0.004074,1.285954,0.173760,-0.149760,1.121317,0.188416,0.134834,1.105878
43,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.032947,-0.120118,0.871518,0.393797,0.072895,1.037986,0.528890,-0.099117,0.748686,-0.035381,0.113028,0.830807,0.298096,0.306297,0.791679,0.206601,-0.100076,0.666351,-0.064270,0.038822,1.067934,-0.079516,0.089732,1.305409,-0.023658,0.150679,1.383697,-0.061097,0.098814,1.474742,-0.209546,0.161025,1.253245,-0.288320,0.174580,0.989682,-0.314914,0.236901,0.751164,0.038690,-0.014435,1.284407,0.199173,-0.099641,1.147018,0.171895,0.148426,1.127877
44,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.030592,-0.117059,0.874823,0.353542,0.061714,1.059531,0.497830,-0.064485,0.750880,-0.033843,0.095849,0.825136,0.301689,0.290895,0.744210,0.236212,-0.152837,0.683486,-0.067556,0.044969,1.064929,-0.093160,0.090245,1.306325,-0.039372,0.160838,1.376515,-0.086891,0.099452,1.456721,-0.220699,0.162673,1.249722,-0.286337,0.161291,0.986391,-0.305508,0.219215,0.755738,0.028787,-0.005509,1.290480,0.245005,-0.005912,1.186824,0.197243,0.223515,1.172591
45,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.023627,-0.120145,0.877586,0.330978,0.105912,1.073637,0.478167,-0.025044,0.755405,-0.020013,0.100248,0.819164,0.297247,0.281693,0.722438,0.218520,-0.141653,0.673947,-0.091223,0.023984,1.056514,-0.126285,0.065790,1.303276,-0.077315,0.137051,1.366626,-0.132641,0.077346,1.443962,-0.249526,0.142883,1.241450,-0.307238,0.149309,0.978318,-0.316896,0.227222,0.749623,-0.006892,-0.036053,1.289305,0.205369,-0.083753,1.195699,0.171663,0.168412,1.174205
46,1,Subject_2,ADL,20,0.000000,0.000000,0.855205,0.034262,-0.109151,0.872166,0.328504,0.166511,1.068690,0.367795,-0.051119,0.751373,-0.025109,0.093832,0.822606,0.275738,0.262391,0.714216,0.150065,-0.151801,0.689698,-0.090227,0.019946,1.056900,-0.131222,0.066517,1.302852,-0.084036,0.134197,1.361549,-0.138468,0.080221,1.438374,-0.252454,0.137500,1.244451,-0.314097,0.139935,0.980153,-0.333400,0.204405,0.750771,-0.011358,-0.039952,1.291518,0.198719,-0.104301,1.204621,0.167630,0.158102,1.182617
