Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
16,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.102317,-0.095251,0.865715,0.025633,-0.260621,0.483394,0.103041,-0.366003,0.087087,0.097924,0.089585,0.903973,0.021421,0.065866,0.488249,-0.092470,0.042657,0.066933,-0.019717,-0.012414,1.134980,0.041103,-0.102373,1.359806,0.107163,-0.186116,1.411499,0.115835,-0.178022,1.515579,0.128064,-0.002720,1.376258,0.206298,0.059171,1.126275,0.263259,-0.023527,0.911699,-0.094623,-0.164726,1.331028,-0.211788,-0.160747,1.070768,-0.233217,-0.196419,0.834211
17,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.098657,-0.098412,0.865007,0.024062,-0.262395,0.483888,0.107892,-0.361899,0.078906,0.092202,0.092335,0.904146,0.004482,0.048884,0.487898,-0.119875,0.039611,0.078683,-0.023917,-0.016659,1.134897,0.038228,-0.115424,1.356470,0.108391,-0.200066,1.403396,0.114215,-0.190056,1.507877,0.118340,-0.012394,1.376606,0.198900,0.065403,1.132513,0.253142,-0.017598,0.918342,-0.091816,-0.178452,1.327629,-0.207652,-0.170407,1.066974,-0.237185,-0.203517,0.825584
18,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.091531,-0.103577,0.866634,0.027424,-0.266446,0.482768,0.088676,-0.355956,0.076663,0.087941,0.096649,0.903455,-0.011063,0.040018,0.490847,-0.160063,0.010854,0.081849,-0.024404,-0.016156,1.133337,0.037547,-0.117048,1.355019,0.114324,-0.198154,1.395973,0.117515,-0.194876,1.499495,0.109094,-0.012723,1.377451,0.186248,0.072711,1.137688,0.236693,-0.007920,0.922130,-0.083934,-0.187605,1.322471,-0.199788,-0.169203,1.061093,-0.234665,-0.195396,0.820624
19,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.083431,-0.107461,0.868774,0.020519,-0.274917,0.487181,0.053250,-0.368845,0.082487,0.084793,0.101613,0.899685,-0.026889,0.043549,0.489545,-0.182989,0.013577,0.087796,-0.023981,-0.014306,1.133610,0.038234,-0.113498,1.356035,0.120424,-0.192461,1.392907,0.121136,-0.196448,1.494210,0.100957,-0.007791,1.377957,0.174993,0.091181,1.145553,0.221975,0.024148,0.929134,-0.075399,-0.194712,1.319359,-0.198490,-0.161902,1.058057,-0.230805,-0.181046,0.816872
20,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.073060,-0.111762,0.871995,0.013768,-0.284133,0.490770,0.034124,-0.356170,0.076241,0.074771,0.107818,0.895815,-0.039335,0.040632,0.488953,-0.197892,0.029302,0.088023,-0.019377,-0.011909,1.131417,0.048368,-0.112636,1.353098,0.134274,-0.181203,1.383058,0.132171,-0.196354,1.475070,0.099183,-0.003083,1.377033,0.164495,0.102453,1.143898,0.201088,0.041429,0.929110,-0.057980,-0.198081,1.316377,-0.186662,-0.152707,1.060433,-0.216743,-0.181604,0.812996
21,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.058182,-0.116503,0.873249,0.007178,-0.294112,0.493333,0.014966,-0.363177,0.070935,0.056976,0.113938,0.893768,-0.039216,0.047063,0.485897,-0.208515,0.045029,0.088704,-0.013864,-0.010459,1.128734,0.064129,-0.115495,1.345813,0.143786,-0.182493,1.363075,0.148409,-0.202887,1.448778,0.108256,-0.008921,1.371927,0.160646,0.111136,1.142931,0.187701,0.061994,0.918058,-0.038371,-0.206055,1.312094,-0.173531,-0.174554,1.063214,-0.195583,-0.194665,0.802532
22,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.046908,-0.124481,0.873774,0.003932,-0.290393,0.489127,0.003162,-0.359645,0.064958,0.046257,0.117739,0.892510,-0.035746,0.061540,0.479728,-0.209286,0.072706,0.085587,-0.010278,-0.018266,1.130104,0.077757,-0.132024,1.337844,0.147055,-0.206899,1.342526,0.158102,-0.236924,1.430545,0.119348,-0.024728,1.366211,0.156421,0.110243,1.137685,0.177284,0.061534,0.916238,-0.015774,-0.228191,1.297281,-0.135451,-0.220822,1.046675,-0.153516,-0.244592,0.784898
23,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.040583,-0.126777,0.872724,0.001871,-0.279061,0.484019,-0.001392,-0.338257,0.059038,0.042132,0.118303,0.891961,-0.023073,0.074608,0.474573,-0.190400,0.130854,0.086722,-0.004162,-0.024664,1.129836,0.096991,-0.139938,1.332746,0.167307,-0.205265,1.329718,0.189338,-0.233536,1.417001,0.132683,-0.035880,1.366371,0.154131,0.117325,1.140975,0.171388,0.076870,0.918300,0.006654,-0.242103,1.299743,-0.087661,-0.262483,1.046570,-0.080285,-0.302137,0.786239
24,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.038999,-0.127481,0.870928,0.003994,-0.269255,0.481420,-0.002133,-0.313104,0.053287,0.039335,0.118403,0.894763,-0.009410,0.099837,0.472607,-0.162092,0.209558,0.090916,-0.000749,-0.032541,1.128644,0.111725,-0.153626,1.324825,0.180915,-0.209984,1.310580,0.212096,-0.243759,1.392204,0.143025,-0.049170,1.363323,0.154940,0.113677,1.149478,0.169159,0.093469,0.923194,0.024329,-0.251896,1.293706,-0.055813,-0.288287,1.036966,-0.050499,-0.310389,0.782676
25,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.036014,-0.128454,0.869848,0.015138,-0.242681,0.472698,0.004092,-0.270139,0.041052,0.036320,0.120710,0.893472,-0.005209,0.118720,0.466590,-0.151936,0.237897,0.078844,0.009426,-0.035614,1.126727,0.130936,-0.164401,1.316440,0.196936,-0.225466,1.291908,0.234669,-0.265252,1.371897,0.158756,-0.060295,1.355472,0.158248,0.113767,1.152786,0.163843,0.103044,0.919396,0.039148,-0.259988,1.284746,-0.042980,-0.296082,1.026902,-0.025874,-0.310934,0.767460
26,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.029691,-0.130014,0.870138,0.019914,-0.218599,0.463988,0.011854,-0.237499,0.028720,0.032225,0.122555,0.890949,0.002461,0.147341,0.461880,-0.142795,0.276905,0.076589,0.019307,-0.038487,1.124942,0.146317,-0.191985,1.301591,0.207504,-0.253954,1.258031,0.250395,-0.300881,1.339720,0.170587,-0.085493,1.340801,0.164118,0.109109,1.161391,0.163254,0.110164,0.921645,0.055246,-0.275837,1.260023,-0.015310,-0.308744,0.996427,0.010696,-0.309842,0.735301
27,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.018234,-0.130216,0.869669,0.017253,-0.202388,0.458475,0.010039,-0.220200,0.021589,0.020945,0.127202,0.889412,0.006182,0.161785,0.458851,-0.142627,0.286731,0.074420,0.028288,-0.039579,1.120664,0.159977,-0.207059,1.284847,0.220764,-0.264460,1.234893,0.265152,-0.314233,1.320367,0.179488,-0.100625,1.324260,0.161354,0.105983,1.166095,0.162408,0.117303,0.927469,0.076317,-0.280506,1.224936,0.020101,-0.309450,0.953790,0.043576,-0.303800,0.695294
28,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.012718,-0.128275,0.871625,0.023436,-0.192175,0.453244,0.010749,-0.209745,0.018050,0.017098,0.128519,0.890787,0.003202,0.156744,0.456601,-0.145882,0.267891,0.067478,0.034572,-0.044989,1.113419,0.168609,-0.233571,1.259515,0.225822,-0.297596,1.204410,0.268884,-0.354342,1.291363,0.183613,-0.124299,1.310512,0.156523,0.094578,1.170281,0.164777,0.124389,0.940632,0.093569,-0.295914,1.178694,0.043470,-0.312567,0.925973,0.084745,-0.308287,0.643091
29,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.012431,-0.128473,0.876291,0.033440,-0.178796,0.452300,0.018438,-0.189294,0.016738,0.012913,0.129409,0.887901,-0.000040,0.159034,0.456683,-0.147447,0.260863,0.062174,0.039108,-0.054736,1.104081,0.175395,-0.258436,1.226305,0.234105,-0.325124,1.180865,0.273952,-0.381773,1.271816,0.186728,-0.139884,1.295526,0.155748,0.090457,1.185769,0.158572,0.127210,0.955917,0.103066,-0.319253,1.128642,0.056401,-0.316966,0.880730,0.138810,-0.316589,0.611595
30,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.011593,-0.127780,0.876316,0.037474,-0.162231,0.450532,0.018630,-0.167893,0.014877,0.010416,0.127681,0.887263,-0.006038,0.161995,0.457634,-0.151431,0.261662,0.057803,0.038929,-0.062622,1.099538,0.177129,-0.268697,1.209140,0.233741,-0.346591,1.162429,0.277816,-0.398979,1.248041,0.188122,-0.148964,1.292096,0.152949,0.080148,1.203800,0.152381,0.126988,0.969705,0.105556,-0.329112,1.099803,0.074570,-0.324866,0.837349,0.188410,-0.323302,0.596993
31,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.012122,-0.128349,0.877729,0.028267,-0.152261,0.451309,0.013153,-0.155101,0.013125,0.011066,0.126776,0.887303,-0.018016,0.172292,0.461501,-0.164658,0.276272,0.063730,0.044783,-0.067170,1.093416,0.185345,-0.284098,1.186025,0.236827,-0.365405,1.139155,0.283601,-0.417661,1.220036,0.195928,-0.166756,1.283669,0.144568,0.076622,1.218241,0.140335,0.126421,0.987524,0.112751,-0.336229,1.066034,0.094502,-0.349084,0.806285,0.207403,-0.376172,0.595971
32,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.012162,-0.127695,0.879995,0.023944,-0.128955,0.450610,0.010829,-0.128785,0.009335,0.009933,0.123926,0.888348,-0.034704,0.181227,0.463910,-0.175448,0.294252,0.069059,0.052620,-0.069844,1.085698,0.195138,-0.291890,1.164049,0.244694,-0.369053,1.118668,0.294187,-0.417679,1.194621,0.204772,-0.177746,1.275475,0.136845,0.072628,1.228091,0.123975,0.120948,1.002728,0.125320,-0.340855,1.036999,0.113913,-0.375864,0.790393,0.237737,-0.399911,0.601339
33,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.012431,-0.127828,0.877025,0.018681,-0.118166,0.449396,0.008316,-0.109425,0.004966,0.006896,0.121161,0.893701,-0.047915,0.185382,0.470586,-0.182178,0.303917,0.072841,0.060831,-0.072528,1.080691,0.208797,-0.287439,1.146385,0.258762,-0.359824,1.099262,0.308543,-0.413528,1.168254,0.216661,-0.175837,1.267614,0.136017,0.064833,1.227697,0.102954,0.111072,1.009457,0.140065,-0.337024,1.020368,0.137249,-0.388979,0.782252,0.236073,-0.472810,0.600623
34,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.011008,-0.125881,0.872337,0.016482,-0.108624,0.449328,0.004645,-0.094926,0.002679,0.006351,0.119745,0.897934,-0.055324,0.193329,0.476364,-0.190407,0.304217,0.067418,0.069236,-0.073930,1.074250,0.222341,-0.286489,1.130515,0.266050,-0.356097,1.081218,0.316572,-0.410362,1.140421,0.226357,-0.181193,1.257930,0.135469,0.053296,1.226159,0.085067,0.101327,1.017109,0.154208,-0.336714,1.003097,0.154661,-0.393653,0.785547,0.258591,-0.459332,0.610079
35,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.010387,-0.124589,0.872736,0.018535,-0.095351,0.450049,0.004783,-0.078375,0.004315,0.003659,0.119579,0.899889,-0.065464,0.201323,0.481151,-0.193819,0.313616,0.065984,0.077396,-0.076623,1.066681,0.229957,-0.293182,1.111959,0.269035,-0.359153,1.063973,0.323550,-0.413788,1.116922,0.231312,-0.188317,1.247920,0.139383,0.046631,1.218639,0.071570,0.094385,1.023784,0.161204,-0.340905,0.985889,0.168244,-0.412248,0.794466,0.252263,-0.469211,0.620533
36,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.010234,-0.124411,0.873917,0.017856,-0.091268,0.452404,0.004368,-0.067756,0.006628,0.001078,0.119040,0.899875,-0.079795,0.199759,0.482277,-0.200259,0.319720,0.066578,0.079899,-0.077068,1.063332,0.231178,-0.291888,1.101513,0.269435,-0.359398,1.050714,0.324984,-0.413796,1.096832,0.228997,-0.192913,1.240691,0.141302,0.038689,1.217089,0.057585,0.086501,1.026932,0.164622,-0.341720,0.974963,0.183260,-0.417885,0.797926,0.280246,-0.404843,0.641748
37,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.009420,-0.123133,0.876123,0.018382,-0.085917,0.454251,0.005610,-0.054343,0.009122,-0.001239,0.117314,0.899433,-0.086681,0.201946,0.486485,-0.205420,0.330759,0.076143,0.083297,-0.075358,1.057977,0.237423,-0.293969,1.094270,0.273367,-0.358696,1.042748,0.328311,-0.414956,1.083560,0.231051,-0.200115,1.234483,0.144523,0.032817,1.217689,0.057330,0.086735,1.029931,0.172771,-0.341599,0.967742,0.190357,-0.422225,0.800375,0.268283,-0.439768,0.650339
38,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.007687,-0.123246,0.876399,0.017014,-0.083667,0.457809,0.006246,-0.043852,0.011792,-0.002880,0.115375,0.897335,-0.093587,0.200180,0.486380,-0.217679,0.326926,0.077272,0.087188,-0.074872,1.054751,0.242463,-0.292462,1.087708,0.278440,-0.356048,1.034528,0.333432,-0.410284,1.070516,0.232108,-0.200722,1.229891,0.148285,0.029451,1.215534,0.055757,0.084563,1.030021,0.179094,-0.341829,0.962106,0.197144,-0.425168,0.796045,0.249193,-0.511606,0.646068
39,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.006661,-0.122878,0.877201,0.016776,-0.085539,0.458814,0.008579,-0.043475,0.010368,-0.004796,0.113069,0.895473,-0.095239,0.194280,0.484792,-0.221567,0.322937,0.079686,0.090922,-0.074195,1.051783,0.251366,-0.291032,1.078962,0.288460,-0.348899,1.025762,0.344602,-0.401003,1.060241,0.236465,-0.201487,1.222993,0.154207,0.025789,1.214149,0.058054,0.082997,1.028486,0.189986,-0.341662,0.951703,0.216928,-0.418314,0.777220,0.256238,-0.545849,0.624064
40,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.005294,-0.121691,0.876785,0.018135,-0.080699,0.457746,0.008994,-0.041434,0.008324,-0.005386,0.111909,0.895833,-0.099116,0.191031,0.486033,-0.231778,0.309828,0.076785,0.093234,-0.076317,1.044641,0.258672,-0.290916,1.069244,0.295666,-0.347028,1.018302,0.351090,-0.397874,1.052990,0.239513,-0.203969,1.217625,0.157994,0.020941,1.212337,0.058936,0.080591,1.026317,0.201181,-0.342551,0.946700,0.242599,-0.407073,0.761339,0.292171,-0.552776,0.597502
41,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.005262,-0.120295,0.874608,0.019054,-0.076280,0.456574,0.008044,-0.042436,0.005600,-0.006098,0.111368,0.897039,-0.099094,0.195226,0.487809,-0.235435,0.305474,0.075700,0.096565,-0.076872,1.040942,0.266056,-0.288729,1.063675,0.304186,-0.340380,1.016213,0.357880,-0.389902,1.052254,0.243511,-0.200294,1.210606,0.159397,0.022895,1.210693,0.060317,0.079585,1.025355,0.208250,-0.340366,0.940020,0.266439,-0.396216,0.744855,0.341613,-0.522039,0.577753
42,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.003060,-0.114600,0.873100,0.018930,-0.078220,0.458297,0.008257,-0.045140,0.006096,-0.007920,0.109386,0.897837,-0.103647,0.189403,0.487982,-0.238142,0.296179,0.076223,0.097520,-0.074354,1.037189,0.269211,-0.283053,1.061064,0.310723,-0.332141,1.018106,0.362681,-0.376668,1.058909,0.244759,-0.197770,1.206760,0.158378,0.019770,1.211086,0.057353,0.076780,1.027147,0.215487,-0.335893,0.934994,0.277632,-0.392505,0.739083,0.349188,-0.502319,0.566161
43,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.003739,-0.113704,0.871164,0.016883,-0.090553,0.457464,-0.002507,-0.073512,0.007900,-0.006623,0.108798,0.900081,-0.098498,0.194252,0.491779,-0.233420,0.304509,0.085187,0.098353,-0.076465,1.034567,0.271122,-0.282996,1.057871,0.318207,-0.326749,1.019966,0.368033,-0.369031,1.064757,0.246988,-0.203238,1.203414,0.158301,0.015233,1.213206,0.058494,0.070390,1.027981,0.217003,-0.338934,0.930424,0.272186,-0.405566,0.747450,0.332070,-0.527539,0.577854
44,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.001664,-0.113643,0.871019,0.023944,-0.090513,0.459877,-0.006120,-0.072858,0.015949,-0.006063,0.109824,0.901634,-0.097885,0.198975,0.493957,-0.235995,0.307725,0.087771,0.098109,-0.079045,1.035208,0.267291,-0.285009,1.061731,0.317214,-0.322207,1.025945,0.362508,-0.368027,1.073918,0.244396,-0.205276,1.206035,0.157106,0.014602,1.217109,0.055035,0.063461,1.035773,0.209191,-0.341533,0.939544,0.254944,-0.414354,0.769717,0.287046,-0.571922,0.613663
45,1,Subject_2,ADL,03,0.000000,0.000000,0.885152,-0.002715,-0.114393,0.871212,0.020511,-0.106910,0.463234,-0.013726,-0.094672,0.026658,-0.003933,0.108599,0.900760,-0.094615,0.201152,0.495609,-0.233639,0.315472,0.094980,0.096851,-0.079384,1.037164,0.266259,-0.284542,1.068199,0.317272,-0.318161,1.033221,0.360410,-0.363650,1.082122,0.243915,-0.202231,1.210452,0.153792,0.013047,1.218757,0.047067,0.056031,1.037016,0.204707,-0.339237,0.948844,0.242027,-0.417680,0.782684,0.269136,-0.585708,0.643817
