Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.091895,-0.088554,0.563881,0.430646,0.171507,0.489366,0.376036,0.238162,0.030779,-0.098861,0.079224,0.569947,0.103248,0.472279,0.500856,0.069233,0.488939,0.033536,-0.085739,-0.077571,0.747876,0.009154,-0.055232,0.991481,0.066174,-0.008514,1.086199,0.035979,-0.078692,1.160668,-0.118248,0.033282,0.950393,-0.151928,0.154767,0.700589,0.066053,0.179407,0.598391,0.111374,-0.122986,0.900333,0.171213,-0.155825,0.646094,0.203184,0.051478,0.594308
12,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.091344,-0.088932,0.564475,0.431336,0.170971,0.488435,0.376670,0.235843,0.031559,-0.098461,0.079163,0.569491,0.103304,0.472071,0.499456,0.067350,0.485028,0.033016,-0.083092,-0.075138,0.747573,0.010962,-0.051098,0.992171,0.068657,-0.004216,1.089383,0.035267,-0.080474,1.157787,-0.115496,0.037514,0.951273,-0.149780,0.157789,0.700788,0.067688,0.181975,0.597961,0.113627,-0.117945,0.900827,0.172335,-0.152094,0.645420,0.204066,0.054520,0.593658
13,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.091233,-0.088605,0.564790,0.430909,0.172213,0.486921,0.374995,0.233719,0.030326,-0.098354,0.078449,0.569859,0.103286,0.470668,0.497549,0.066204,0.483502,0.029060,-0.081564,-0.075636,0.746324,0.010939,-0.050838,0.992166,0.067631,-0.004320,1.091228,0.030530,-0.088400,1.153511,-0.115762,0.035829,0.950834,-0.150022,0.157113,0.700565,0.066777,0.182521,0.597218,0.113760,-0.116834,0.900279,0.171953,-0.148991,0.644503,0.202607,0.056382,0.592363
14,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.090531,-0.088343,0.565049,0.430127,0.172349,0.487532,0.374078,0.235321,0.030751,-0.097623,0.078146,0.569828,0.103641,0.469858,0.501081,0.065849,0.484317,0.033588,-0.078990,-0.077385,0.744544,0.009599,-0.055575,0.990805,0.065068,-0.011138,1.090576,0.024725,-0.102997,1.146677,-0.117256,0.029866,0.949570,-0.152268,0.154096,0.701316,0.064059,0.179732,0.597086,0.111773,-0.121308,0.897501,0.169487,-0.152707,0.642958,0.200956,0.052661,0.590467
15,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.090230,-0.088301,0.565586,0.429698,0.171674,0.487033,0.372238,0.233910,0.030330,-0.097584,0.077683,0.569184,0.103613,0.469590,0.498047,0.064513,0.477418,0.030575,-0.074472,-0.072200,0.745494,0.013063,-0.047508,0.992454,0.065756,-0.002725,1.093568,0.022846,-0.103961,1.142916,-0.114619,0.035237,0.951203,-0.150207,0.157563,0.701914,0.065343,0.182903,0.597219,0.114551,-0.114328,0.899366,0.170560,-0.148193,0.643237,0.202590,0.057333,0.590981
16,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.090273,-0.087330,0.565834,0.428482,0.173743,0.487596,0.371228,0.233090,0.031397,-0.097635,0.077060,0.568729,0.102331,0.469544,0.497313,0.063383,0.474220,0.030511,-0.073364,-0.070859,0.744059,0.012052,-0.046937,0.991240,0.064402,-0.002662,1.092478,0.019492,-0.109333,1.138324,-0.117256,0.031850,0.949052,-0.151399,0.155830,0.700257,0.064209,0.182341,0.596557,0.113630,-0.113114,0.897941,0.168754,-0.147434,0.642532,0.200116,0.055808,0.590379
17,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.090020,-0.086973,0.566015,0.427710,0.174395,0.488374,0.370105,0.233242,0.032643,-0.097476,0.076096,0.569186,0.100795,0.467756,0.498801,0.064461,0.477954,0.036688,-0.070193,-0.070211,0.744077,0.009399,-0.049051,0.991033,0.060960,-0.004430,1.092996,0.013983,-0.115965,1.135494,-0.120174,0.028042,0.947874,-0.153204,0.153422,0.698937,0.063363,0.181837,0.595347,0.111154,-0.114611,0.897104,0.167595,-0.147513,0.641034,0.198637,0.057266,0.589088
18,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089817,-0.086893,0.566586,0.427430,0.173920,0.488238,0.370663,0.234425,0.031866,-0.097508,0.076089,0.568697,0.100498,0.467771,0.496756,0.063615,0.474352,0.033252,-0.068908,-0.069210,0.743363,0.007148,-0.050567,0.990139,0.057977,-0.005883,1.092604,0.008690,-0.125632,1.129735,-0.122374,0.025236,0.945979,-0.153337,0.152384,0.697528,0.063086,0.182801,0.594993,0.109103,-0.115332,0.895116,0.166303,-0.146914,0.639304,0.198220,0.057180,0.588170
19,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089262,-0.086719,0.566640,0.427156,0.173783,0.490007,0.371068,0.235660,0.033080,-0.097248,0.076086,0.568726,0.100056,0.466236,0.497685,0.067669,0.482648,0.034830,-0.069071,-0.070593,0.741703,0.004090,-0.056123,0.988863,0.054154,-0.011846,1.091674,0.003535,-0.136513,1.123918,-0.125092,0.019981,0.943644,-0.155229,0.148616,0.695624,0.062044,0.180287,0.595782,0.106817,-0.120074,0.893496,0.164536,-0.150057,0.638293,0.197041,0.055600,0.588341
20,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089063,-0.087122,0.566802,0.427201,0.174210,0.490587,0.371160,0.235455,0.033325,-0.096910,0.076463,0.569066,0.099530,0.465236,0.497025,0.068398,0.483141,0.029205,-0.068938,-0.070768,0.742087,0.002167,-0.055896,0.989669,0.051279,-0.012586,1.093161,-0.002918,-0.140724,1.122110,-0.126974,0.018644,0.943316,-0.155197,0.147573,0.695284,0.063075,0.179769,0.595171,0.104526,-0.121480,0.893816,0.163387,-0.150524,0.638312,0.196538,0.055578,0.588490
21,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089301,-0.087286,0.567098,0.426989,0.173640,0.490820,0.371010,0.234727,0.032382,-0.096936,0.076352,0.569082,0.099611,0.464905,0.498539,0.069526,0.484725,0.030459,-0.067737,-0.070468,0.741212,0.002447,-0.057697,0.988787,0.051219,-0.014963,1.092087,-0.005758,-0.144516,1.120097,-0.126298,0.017256,0.942422,-0.155383,0.147073,0.695065,0.062800,0.180228,0.594750,0.103980,-0.123405,0.892169,0.164030,-0.150911,0.638144,0.196778,0.054785,0.588280
22,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089757,-0.087054,0.567024,0.427893,0.173001,0.490437,0.371417,0.233912,0.032436,-0.096943,0.076269,0.569101,0.101690,0.464180,0.499149,0.073168,0.489534,0.034715,-0.068172,-0.073952,0.738779,0.000415,-0.064169,0.986925,0.049484,-0.022472,1.089055,-0.009225,-0.152312,1.117057,-0.127559,0.011470,0.940094,-0.155774,0.143119,0.694213,0.062897,0.179237,0.594571,0.101441,-0.130018,0.889028,0.163080,-0.154404,0.636391,0.197481,0.051774,0.587260
23,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089671,-0.086826,0.567141,0.428126,0.172592,0.489234,0.372719,0.233885,0.031140,-0.097020,0.076039,0.569351,0.101366,0.463284,0.495505,0.071080,0.487025,0.028139,-0.066773,-0.070857,0.738942,0.003208,-0.058897,0.987224,0.052325,-0.018878,1.089207,-0.007078,-0.147117,1.118904,-0.125258,0.014079,0.939926,-0.154058,0.145177,0.694576,0.065033,0.180987,0.593698,0.103522,-0.125817,0.888929,0.164365,-0.151857,0.637047,0.199595,0.053954,0.587425
24,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089622,-0.087305,0.567756,0.428896,0.172399,0.489347,0.371892,0.233548,0.031811,-0.096969,0.076364,0.569012,0.102032,0.462703,0.496535,0.070770,0.488108,0.031055,-0.067596,-0.071643,0.739224,0.001893,-0.061696,0.987232,0.051357,-0.022294,1.089063,-0.007757,-0.149014,1.119555,-0.125983,0.011648,0.940215,-0.154007,0.144939,0.696301,0.064692,0.180489,0.593940,0.101148,-0.129339,0.888396,0.162812,-0.153676,0.636597,0.198904,0.051110,0.587668
25,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089561,-0.086693,0.567646,0.428127,0.173321,0.487851,0.372309,0.231479,0.029360,-0.096853,0.076207,0.569073,0.102717,0.462516,0.494627,0.071013,0.488347,0.027288,-0.068808,-0.072893,0.737758,0.000718,-0.064121,0.986412,0.050816,-0.025125,1.087972,-0.008480,-0.150331,1.119149,-0.126454,0.008395,0.939169,-0.155269,0.142609,0.696496,0.062449,0.177862,0.593208,0.099945,-0.130975,0.886744,0.162156,-0.155686,0.636465,0.197281,0.046054,0.586837
26,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089712,-0.086635,0.567708,0.428708,0.172563,0.486962,0.372564,0.230854,0.029868,-0.096732,0.076225,0.569124,0.102254,0.462843,0.494746,0.069996,0.486025,0.028041,-0.068580,-0.072021,0.737430,0.002018,-0.063581,0.986216,0.052791,-0.025643,1.088122,-0.005829,-0.148989,1.120050,-0.125603,0.008009,0.939358,-0.154207,0.142868,0.698076,0.063731,0.180547,0.593762,0.101460,-0.129707,0.885651,0.161882,-0.155609,0.636034,0.198920,0.045774,0.586053
27,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089572,-0.086376,0.568159,0.427593,0.173830,0.487671,0.372021,0.230609,0.030414,-0.096827,0.075838,0.568713,0.101632,0.463661,0.495049,0.068507,0.483388,0.029721,-0.069391,-0.072624,0.735417,0.002176,-0.066248,0.983925,0.052597,-0.028560,1.085396,-0.006502,-0.152184,1.117328,-0.126229,0.004980,0.937920,-0.154890,0.140442,0.698118,0.062931,0.178638,0.592836,0.101016,-0.132144,0.882287,0.159904,-0.158217,0.633785,0.197547,0.044505,0.585111
28,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089398,-0.086146,0.568037,0.426645,0.174346,0.489095,0.372829,0.234471,0.030663,-0.096924,0.075469,0.568840,0.102389,0.464923,0.499171,0.066544,0.482168,0.033641,-0.069277,-0.071935,0.735305,0.004709,-0.064763,0.984096,0.055636,-0.027737,1.085501,-0.003702,-0.151499,1.117911,-0.124166,0.006988,0.939711,-0.155435,0.141750,0.700417,0.061958,0.179527,0.592989,0.103172,-0.130783,0.881657,0.159691,-0.159264,0.633158,0.196893,0.043551,0.584741
29,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089281,-0.086522,0.567965,0.426794,0.173812,0.489709,0.372072,0.234437,0.031569,-0.096579,0.075547,0.569219,0.102584,0.464066,0.500736,0.066513,0.480045,0.035948,-0.068975,-0.070428,0.734492,0.007319,-0.063981,0.983195,0.057851,-0.026498,1.084641,-0.002354,-0.152828,1.115052,-0.121880,0.008010,0.938769,-0.153127,0.141859,0.700504,0.063796,0.182443,0.592658,0.105326,-0.129633,0.880131,0.160654,-0.158606,0.632589,0.196911,0.045092,0.586185
30,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089053,-0.086355,0.567928,0.425541,0.175402,0.489133,0.373184,0.235326,0.030815,-0.096518,0.075874,0.569518,0.103268,0.463455,0.499258,0.066129,0.478504,0.034392,-0.069315,-0.070433,0.733967,0.009026,-0.063761,0.983009,0.059763,-0.026184,1.085015,-0.000622,-0.154491,1.113461,-0.120563,0.008901,0.938776,-0.150864,0.142043,0.700515,0.064592,0.182614,0.592362,0.106374,-0.129816,0.879143,0.161600,-0.156841,0.632280,0.197591,0.046033,0.586781
31,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.088962,-0.085440,0.567982,0.424944,0.174236,0.489063,0.374110,0.235759,0.031633,-0.095972,0.075918,0.569299,0.103491,0.463633,0.498063,0.066341,0.478326,0.034770,-0.065598,-0.066100,0.735569,0.016217,-0.057537,0.984963,0.066435,-0.019760,1.087474,0.007518,-0.148771,1.115957,-0.114484,0.013249,0.940466,-0.145218,0.144239,0.700379,0.069475,0.185526,0.591664,0.112453,-0.123923,0.880860,0.164138,-0.152422,0.632535,0.199758,0.049763,0.587080
32,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089137,-0.084982,0.568337,0.424693,0.174505,0.488753,0.372439,0.237278,0.031012,-0.095525,0.076326,0.568795,0.103366,0.464482,0.495862,0.063737,0.473541,0.033231,-0.065878,-0.066191,0.736781,0.016189,-0.059011,0.985941,0.066877,-0.021584,1.088840,0.008337,-0.151289,1.116935,-0.113706,0.012964,0.941971,-0.144609,0.145450,0.702808,0.069156,0.188250,0.592435,0.112938,-0.124896,0.881322,0.164575,-0.153827,0.632946,0.198842,0.049225,0.587505
33,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089396,-0.084609,0.568507,0.423842,0.175571,0.490041,0.372837,0.240079,0.032224,-0.095669,0.076235,0.568541,0.102875,0.465252,0.497870,0.062173,0.474307,0.033517,-0.063315,-0.065447,0.737843,0.020327,-0.058036,0.986726,0.071145,-0.021170,1.089514,0.012870,-0.151596,1.116969,-0.109556,0.013814,0.943955,-0.141548,0.147257,0.706785,0.070716,0.192590,0.594454,0.115485,-0.124909,0.881559,0.164897,-0.155132,0.632534,0.199012,0.049964,0.588778
34,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089483,-0.084466,0.568009,0.424150,0.176853,0.490742,0.374572,0.239939,0.033091,-0.095534,0.076208,0.568951,0.102640,0.464440,0.500756,0.062615,0.477154,0.036341,-0.061950,-0.066187,0.737954,0.023641,-0.059246,0.986531,0.074754,-0.022405,1.089990,0.017007,-0.152080,1.117034,-0.106541,0.013173,0.944752,-0.140413,0.146241,0.708673,0.071252,0.191190,0.593594,0.117761,-0.125666,0.880853,0.165657,-0.156075,0.631284,0.198658,0.049420,0.588518
35,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089617,-0.084796,0.567057,0.423839,0.178370,0.492825,0.374981,0.241359,0.035690,-0.095608,0.076319,0.569772,0.102524,0.465022,0.503253,0.060819,0.474814,0.041531,-0.061236,-0.066519,0.738047,0.026052,-0.060025,0.985946,0.077698,-0.023024,1.089131,0.020270,-0.151761,1.116651,-0.103777,0.012283,0.945537,-0.138434,0.146711,0.710061,0.073143,0.195785,0.594936,0.118751,-0.127512,0.879597,0.164651,-0.158162,0.629804,0.197857,0.049674,0.589209
36,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089543,-0.084451,0.566853,0.422880,0.178955,0.494556,0.373779,0.242394,0.037137,-0.095514,0.076353,0.569924,0.102171,0.465106,0.505638,0.060123,0.474431,0.046691,-0.060437,-0.066373,0.738326,0.028586,-0.061202,0.986120,0.080331,-0.023785,1.088790,0.024360,-0.150310,1.117393,-0.101391,0.011609,0.946432,-0.137632,0.146552,0.711705,0.072808,0.196831,0.594534,0.120114,-0.127936,0.878956,0.163958,-0.158784,0.629140,0.195771,0.048309,0.588503
37,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.089785,-0.084255,0.566930,0.423703,0.180176,0.496408,0.375654,0.244927,0.038683,-0.095804,0.076738,0.570212,0.101856,0.465014,0.504204,0.060763,0.479361,0.041183,-0.061845,-0.067675,0.738434,0.031090,-0.062101,0.985537,0.082139,-0.023705,1.087758,0.026893,-0.147323,1.118805,-0.099299,0.010758,0.946515,-0.137034,0.145957,0.713007,0.073272,0.198021,0.595027,0.120775,-0.128866,0.877940,0.165021,-0.159012,0.627710,0.195477,0.049477,0.589116
38,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.090095,-0.084484,0.565924,0.422483,0.182875,0.497942,0.372739,0.242835,0.038900,-0.095972,0.077206,0.571099,0.101398,0.465300,0.504638,0.061120,0.480487,0.039642,-0.061560,-0.066939,0.740153,0.034028,-0.063959,0.985790,0.085335,-0.024725,1.087933,0.031754,-0.145129,1.123940,-0.096364,0.009477,0.947472,-0.135138,0.145436,0.714870,0.074055,0.199656,0.595607,0.122383,-0.131155,0.877534,0.166287,-0.159129,0.627333,0.194904,0.050752,0.590367
39,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.090675,-0.084439,0.565633,0.422776,0.184128,0.497943,0.371480,0.244902,0.039430,-0.096631,0.077823,0.571633,0.100975,0.465765,0.503740,0.059691,0.479505,0.039294,-0.062162,-0.065198,0.741168,0.039661,-0.062097,0.985039,0.090021,-0.021417,1.085296,0.041417,-0.134153,1.131978,-0.092868,0.011039,0.947796,-0.133775,0.145780,0.715852,0.073805,0.203360,0.595119,0.125650,-0.130121,0.876302,0.168743,-0.157470,0.626328,0.195269,0.052850,0.591113
40,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.091037,-0.083908,0.564050,0.423034,0.184931,0.496588,0.371377,0.248932,0.039496,-0.096831,0.077760,0.572894,0.100162,0.466651,0.502093,0.059168,0.484024,0.040875,-0.059110,-0.061735,0.744001,0.047098,-0.059472,0.985440,0.096688,-0.018536,1.084045,0.053181,-0.120614,1.140343,-0.086537,0.012967,0.949730,-0.129609,0.148393,0.718504,0.075837,0.206769,0.594056,0.131461,-0.127611,0.876491,0.172750,-0.153286,0.625187,0.198112,0.059901,0.590756
41,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.091320,-0.083321,0.562895,0.423305,0.185478,0.497036,0.367497,0.248384,0.041126,-0.097282,0.077758,0.573827,0.100064,0.468485,0.504038,0.054880,0.480352,0.046437,-0.055801,-0.059137,0.745143,0.053740,-0.058305,0.984871,0.104224,-0.017888,1.083299,0.064831,-0.110076,1.146038,-0.080752,0.014632,0.950171,-0.126463,0.149337,0.719263,0.076160,0.210105,0.591969,0.136122,-0.125453,0.875493,0.175378,-0.152173,0.624454,0.199456,0.062352,0.588718
42,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.091818,-0.083077,0.562599,0.422662,0.186783,0.496890,0.365593,0.248847,0.041733,-0.097525,0.077944,0.574398,0.099891,0.468381,0.501365,0.052468,0.479110,0.045655,-0.053355,-0.057071,0.747496,0.061736,-0.056270,0.984753,0.111897,-0.015490,1.083189,0.074726,-0.102123,1.149495,-0.074395,0.016133,0.951270,-0.121292,0.151164,0.720460,0.076701,0.216353,0.590950,0.141380,-0.123367,0.875254,0.178293,-0.150253,0.623029,0.202453,0.068055,0.589545
43,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.091901,-0.082945,0.561245,0.421465,0.187942,0.496994,0.362478,0.248027,0.041923,-0.097426,0.078013,0.575792,0.098343,0.468060,0.501552,0.051775,0.478964,0.043700,-0.051245,-0.057016,0.749217,0.067640,-0.055626,0.984158,0.118543,-0.015490,1.082359,0.082670,-0.098244,1.151044,-0.069125,0.016180,0.952009,-0.117516,0.151404,0.722733,0.077217,0.217597,0.589503,0.144803,-0.122843,0.874117,0.179766,-0.148537,0.621651,0.203038,0.072038,0.589836
44,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.092505,-0.082535,0.560182,0.421598,0.189504,0.497232,0.359059,0.246602,0.042852,-0.097972,0.078025,0.576995,0.097148,0.469068,0.502891,0.049274,0.475153,0.046305,-0.048515,-0.056366,0.751353,0.072639,-0.058055,0.983835,0.124535,-0.018466,1.081430,0.089710,-0.099253,1.149992,-0.064150,0.014329,0.953728,-0.113542,0.152456,0.726283,0.079219,0.220032,0.589742,0.148982,-0.125145,0.872713,0.181675,-0.149113,0.619837,0.204402,0.072783,0.589942
45,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.093731,-0.081978,0.558997,0.421757,0.191873,0.497755,0.357721,0.247735,0.043159,-0.099185,0.078776,0.578402,0.096711,0.470886,0.502255,0.048735,0.473276,0.044909,-0.047423,-0.056831,0.752392,0.077617,-0.063389,0.982425,0.129122,-0.023293,1.080041,0.097314,-0.101593,1.151714,-0.060318,0.010015,0.954453,-0.108991,0.153293,0.728124,0.081527,0.226830,0.589121,0.152788,-0.129799,0.870294,0.184884,-0.147098,0.618337,0.207801,0.074895,0.591805
46,1,Subject_04,Fall,T09,0.000000,0.000000,0.567770,0.094727,-0.081978,0.557420,0.421654,0.194547,0.498405,0.357316,0.252495,0.042785,-0.099681,0.079235,0.580517,0.095010,0.471701,0.501641,0.048064,0.477129,0.045673,-0.047723,-0.060594,0.754366,0.080253,-0.070762,0.982981,0.132698,-0.030471,1.080819,0.105385,-0.102550,1.156392,-0.056610,0.005241,0.956043,-0.105119,0.154113,0.730367,0.082348,0.233113,0.587618,0.155597,-0.136857,0.870237,0.187762,-0.144151,0.617490,0.208933,0.077042,0.594351
