Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.119251,-0.044348,0.573506,0.327091,0.333574,0.509796,0.189629,0.368801,0.060567,-0.120620,0.051349,0.590046,-0.095307,0.468974,0.513820,-0.135170,0.448904,0.070156,-0.003691,-0.022406,0.784649,0.162602,-0.030563,0.988064,0.221286,0.034662,1.071694,0.213783,-0.054925,1.151534,0.017595,0.039159,0.984615,-0.077087,0.178691,0.771981,0.069726,0.248633,0.585225,0.225684,-0.115070,0.881299,0.252014,-0.104573,0.615020,0.284224,0.144252,0.631134
12,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.118222,-0.044277,0.571999,0.325313,0.333568,0.506024,0.187554,0.362076,0.056735,-0.119782,0.051506,0.592678,-0.094554,0.468286,0.513015,-0.136470,0.445581,0.069345,0.001031,-0.024301,0.782361,0.168984,-0.033652,0.983384,0.228589,0.032258,1.066067,0.220804,-0.059366,1.145400,0.024048,0.033505,0.980709,-0.074645,0.174774,0.773032,0.069398,0.248571,0.583146,0.228686,-0.118553,0.875047,0.255245,-0.101956,0.607914,0.284242,0.143629,0.631381
13,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.117551,-0.044465,0.569793,0.323827,0.334206,0.504724,0.187825,0.362650,0.056793,-0.119850,0.051658,0.595100,-0.094995,0.466891,0.510415,-0.140428,0.445535,0.068088,0.005411,-0.025640,0.781047,0.174991,-0.035231,0.979441,0.236204,0.032661,1.060418,0.229027,-0.060980,1.139757,0.029714,0.031506,0.978989,-0.073246,0.173777,0.774465,0.068783,0.252949,0.582176,0.232668,-0.120338,0.870007,0.258752,-0.096596,0.601114,0.284430,0.145028,0.632244
14,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.116919,-0.044002,0.568803,0.321723,0.336472,0.503845,0.185800,0.362000,0.055741,-0.119792,0.051204,0.596124,-0.095109,0.466645,0.507877,-0.141461,0.450001,0.066365,0.008314,-0.030230,0.778861,0.178736,-0.045576,0.975967,0.241410,0.023036,1.056605,0.233561,-0.070693,1.135455,0.034369,0.023410,0.976198,-0.071156,0.168970,0.775531,0.066054,0.252841,0.581044,0.235798,-0.125067,0.864426,0.261439,-0.091379,0.595456,0.284535,0.144854,0.633602
15,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.116083,-0.043261,0.567286,0.319647,0.337480,0.502255,0.181046,0.351276,0.056047,-0.119491,0.050384,0.598110,-0.095779,0.465160,0.504928,-0.140154,0.458812,0.065336,0.011855,-0.036257,0.775070,0.183815,-0.055346,0.969236,0.247481,0.014688,1.047944,0.240184,-0.076761,1.126908,0.039229,0.013192,0.971259,-0.071235,0.161495,0.775026,0.062953,0.252158,0.579703,0.237748,-0.131246,0.856608,0.263385,-0.088042,0.587439,0.283656,0.140027,0.632152
16,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.116414,-0.043190,0.566140,0.317678,0.341024,0.499433,0.179478,0.351986,0.056240,-0.119641,0.050818,0.599653,-0.099676,0.465664,0.501813,-0.143800,0.478049,0.064362,0.016454,-0.040348,0.772269,0.190907,-0.059369,0.962136,0.256122,0.010489,1.041034,0.251203,-0.080081,1.121461,0.044464,0.006512,0.967359,-0.069515,0.158584,0.774818,0.061983,0.255049,0.577439,0.240878,-0.134802,0.847805,0.266221,-0.082391,0.575170,0.283739,0.138293,0.629311
17,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.116099,-0.043224,0.564857,0.315215,0.342778,0.497902,0.175120,0.353725,0.058076,-0.119528,0.050359,0.600223,-0.101594,0.465479,0.499249,-0.144519,0.486088,0.062993,0.020752,-0.042819,0.769940,0.198378,-0.062836,0.956221,0.265794,0.006851,1.033476,0.262054,-0.083542,1.114156,0.051080,0.001578,0.962880,-0.065397,0.157963,0.774730,0.062056,0.258543,0.575991,0.244045,-0.139041,0.838715,0.268413,-0.080929,0.565318,0.285612,0.136570,0.625866
18,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.115180,-0.043569,0.562827,0.313237,0.342316,0.494596,0.170460,0.351721,0.056056,-0.118708,0.049638,0.601432,-0.102019,0.464463,0.497642,-0.145130,0.497798,0.061822,0.024005,-0.048066,0.765638,0.206971,-0.069145,0.945368,0.277158,0.001172,1.020656,0.274527,-0.087212,1.103281,0.059158,-0.005185,0.955237,-0.063339,0.152492,0.771654,0.061878,0.261176,0.572582,0.248294,-0.145353,0.824322,0.269358,-0.087854,0.552951,0.287890,0.129058,0.618896
19,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.115146,-0.044698,0.559916,0.311545,0.344266,0.492086,0.167665,0.356433,0.057148,-0.118096,0.049164,0.603196,-0.103317,0.463721,0.494897,-0.145092,0.510453,0.060757,0.027359,-0.051939,0.760807,0.214952,-0.075932,0.936544,0.287661,-0.004494,1.010757,0.286911,-0.090637,1.094560,0.067108,-0.012452,0.948702,-0.058059,0.151598,0.770372,0.060851,0.264494,0.570439,0.252550,-0.151691,0.813417,0.272495,-0.088611,0.542926,0.292140,0.127378,0.614535
20,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.115015,-0.044502,0.557723,0.309645,0.345876,0.492707,0.165950,0.365419,0.059947,-0.117570,0.047563,0.604277,-0.104484,0.464007,0.495100,-0.144463,0.522159,0.062710,0.031439,-0.060334,0.755582,0.220945,-0.093730,0.926386,0.296898,-0.021139,0.999371,0.298374,-0.104561,1.083965,0.074642,-0.028357,0.942275,-0.054314,0.140732,0.769782,0.057816,0.261919,0.570401,0.255049,-0.167524,0.800032,0.273598,-0.096488,0.533009,0.294931,0.121188,0.609551
21,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.114783,-0.043826,0.552841,0.305822,0.348188,0.492739,0.161978,0.369196,0.062649,-0.116150,0.045919,0.607218,-0.103612,0.464125,0.494751,-0.143212,0.535485,0.066487,0.033140,-0.073179,0.747537,0.223419,-0.120223,0.912028,0.304805,-0.045780,0.983291,0.308402,-0.126615,1.068175,0.078865,-0.052861,0.933025,-0.052771,0.124897,0.767597,0.054148,0.251846,0.570475,0.256801,-0.189524,0.784404,0.273061,-0.111382,0.520058,0.294953,0.107913,0.601518
22,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.113283,-0.044151,0.547083,0.304192,0.348680,0.489879,0.160819,0.379826,0.063653,-0.114250,0.045558,0.609664,-0.103932,0.463040,0.490866,-0.145092,0.551267,0.066821,0.036614,-0.085394,0.738757,0.227372,-0.142104,0.895660,0.314371,-0.069329,0.966232,0.322570,-0.143418,1.051355,0.085769,-0.074240,0.922518,-0.049117,0.112637,0.764962,0.054414,0.246663,0.571100,0.258873,-0.208025,0.768793,0.272947,-0.124695,0.503385,0.299650,0.096420,0.594766
23,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.110953,-0.043032,0.539818,0.302524,0.350581,0.490990,0.160878,0.397211,0.074830,-0.112300,0.044013,0.612071,-0.101538,0.464332,0.494081,-0.139378,0.575926,0.079118,0.036132,-0.098897,0.731529,0.228234,-0.171283,0.881402,0.319507,-0.103340,0.950577,0.330490,-0.171397,1.035326,0.088680,-0.101995,0.914316,-0.051107,0.091247,0.765693,0.051302,0.237749,0.575063,0.260210,-0.227641,0.755217,0.271077,-0.142697,0.490245,0.300599,0.078537,0.590097
24,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.109658,-0.041523,0.533601,0.296474,0.353047,0.492287,0.157353,0.435742,0.089624,-0.110421,0.042307,0.614757,-0.101906,0.464194,0.497876,-0.137224,0.603141,0.092373,0.038662,-0.109673,0.727037,0.230788,-0.191826,0.873157,0.326803,-0.129289,0.938284,0.341217,-0.194766,1.021299,0.094099,-0.119795,0.910274,-0.050998,0.069096,0.771317,0.047731,0.225887,0.577268,0.261641,-0.241746,0.744779,0.265702,-0.163121,0.478163,0.298572,0.056886,0.586725
25,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.106760,-0.040732,0.526278,0.290624,0.357361,0.489080,0.148333,0.465173,0.099876,-0.106763,0.038212,0.619766,-0.097082,0.463353,0.500867,-0.138997,0.626494,0.105230,0.039153,-0.119741,0.719721,0.233509,-0.213941,0.860088,0.333372,-0.154535,0.924038,0.351866,-0.215220,1.004208,0.098076,-0.137150,0.902042,-0.053885,0.048828,0.769030,0.042439,0.212611,0.577563,0.264516,-0.260088,0.732803,0.259189,-0.177484,0.465842,0.298102,0.031925,0.578274
26,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.102622,-0.039575,0.520193,0.282039,0.361640,0.486900,0.138047,0.507927,0.117312,-0.103881,0.035379,0.624786,-0.093273,0.461785,0.504812,-0.142127,0.646857,0.118927,0.043504,-0.126414,0.713596,0.240523,-0.232635,0.848365,0.341252,-0.176900,0.909040,0.362331,-0.236823,0.986710,0.105639,-0.152045,0.896092,-0.054011,0.028295,0.770559,0.036400,0.195299,0.580125,0.271357,-0.272824,0.724220,0.260931,-0.190030,0.454907,0.296801,0.007553,0.576809
27,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.097195,-0.035304,0.511952,0.272065,0.367376,0.489212,0.124495,0.542249,0.137506,-0.099618,0.031878,0.632615,-0.091065,0.460892,0.513668,-0.145112,0.671606,0.139565,0.047146,-0.134553,0.709148,0.243966,-0.250694,0.840050,0.347259,-0.199227,0.894652,0.368159,-0.258184,0.970775,0.112431,-0.169751,0.891631,-0.055494,0.005113,0.775263,0.026058,0.175868,0.587129,0.275657,-0.291064,0.714237,0.259996,-0.210437,0.448689,0.289994,-0.039234,0.576200
28,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.092860,-0.032927,0.503558,0.258398,0.373585,0.486781,0.103763,0.568309,0.151519,-0.095092,0.028431,0.642743,-0.089501,0.459786,0.518599,-0.157161,0.686020,0.156344,0.047787,-0.144822,0.699669,0.248744,-0.268792,0.824566,0.352548,-0.216473,0.879450,0.373279,-0.276070,0.955247,0.115778,-0.184638,0.884606,-0.061912,-0.012201,0.779109,0.012994,0.152168,0.587440,0.279517,-0.306021,0.700972,0.252478,-0.215583,0.440880,0.285854,-0.053434,0.579933
29,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.089446,-0.029826,0.501175,0.247541,0.378416,0.485829,0.076815,0.569963,0.155150,-0.089345,0.025880,0.650218,-0.089792,0.455453,0.518364,-0.162116,0.698235,0.166471,0.056285,-0.145713,0.692309,0.262822,-0.273537,0.812005,0.363657,-0.221401,0.864889,0.386391,-0.280296,0.940625,0.130580,-0.188002,0.877290,-0.054526,-0.018767,0.782099,0.015560,0.139418,0.585991,0.293454,-0.304914,0.691080,0.256105,-0.199303,0.435252,0.302808,-0.050022,0.575911
30,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.084221,-0.026217,0.495931,0.240334,0.382881,0.498126,0.057620,0.573229,0.175001,-0.083501,0.021748,0.655570,-0.086110,0.452983,0.524008,-0.167224,0.714448,0.187531,0.061952,-0.149365,0.684604,0.267554,-0.286356,0.798128,0.367624,-0.234021,0.848595,0.391792,-0.294559,0.921445,0.139355,-0.200354,0.869271,-0.049479,-0.022439,0.785437,0.018914,0.122081,0.586782,0.301156,-0.308331,0.678048,0.246902,-0.203833,0.429680,0.303730,-0.069866,0.567977
31,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.081098,-0.024713,0.490419,0.237641,0.382808,0.502533,0.042269,0.589626,0.193103,-0.079878,0.020224,0.659767,-0.085416,0.451736,0.521201,-0.179380,0.720632,0.196706,0.066735,-0.153196,0.675964,0.277248,-0.289988,0.788016,0.376626,-0.239497,0.839612,0.401567,-0.304882,0.909546,0.153061,-0.204756,0.864252,-0.044301,-0.032853,0.786121,0.025188,0.106518,0.594404,0.309291,-0.309328,0.671563,0.243748,-0.186147,0.428091,0.316186,-0.054070,0.573819
32,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.076085,-0.023396,0.484894,0.235678,0.386482,0.513119,0.028381,0.593759,0.217873,-0.073298,0.019016,0.667794,-0.085765,0.452656,0.528191,-0.184677,0.743255,0.221007,0.072129,-0.159500,0.667559,0.288946,-0.295257,0.775695,0.389372,-0.245503,0.825104,0.414783,-0.314651,0.890909,0.163141,-0.214613,0.857459,-0.033473,-0.034305,0.787749,0.043146,0.101288,0.600920,0.315963,-0.316372,0.654403,0.246096,-0.175400,0.425321,0.333489,-0.052932,0.576265
33,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.073266,-0.022299,0.479662,0.236900,0.386831,0.524950,0.002094,0.580767,0.235362,-0.069361,0.017639,0.672104,-0.089117,0.453993,0.532545,-0.209093,0.747980,0.235454,0.079042,-0.160242,0.664948,0.305037,-0.287956,0.770963,0.407294,-0.237938,0.818521,0.435953,-0.304703,0.885693,0.185809,-0.208509,0.858001,-0.017146,-0.023306,0.794804,0.057982,0.092232,0.607773,0.327539,-0.314513,0.649981,0.248058,-0.160042,0.423825,0.366881,-0.053842,0.562000
34,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.069283,-0.020530,0.475194,0.236777,0.388877,0.532552,-0.015787,0.583574,0.258710,-0.064877,0.017166,0.679041,-0.094062,0.451943,0.537874,-0.229659,0.753746,0.253773,0.085979,-0.162360,0.659500,0.321367,-0.289022,0.754639,0.424199,-0.243187,0.801823,0.454113,-0.305098,0.869121,0.206921,-0.213438,0.850161,-0.003266,-0.028252,0.797777,0.061150,0.088605,0.610543,0.341679,-0.314562,0.631310,0.253986,-0.139486,0.422634,0.415328,-0.069109,0.553073
35,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.066463,-0.014668,0.470657,0.232314,0.395275,0.544712,-0.037872,0.597488,0.295021,-0.061603,0.016160,0.683968,-0.098650,0.448951,0.547518,-0.245480,0.771259,0.277587,0.090977,-0.169191,0.647687,0.331398,-0.298265,0.730509,0.437781,-0.254871,0.779196,0.469958,-0.311171,0.846625,0.218066,-0.224885,0.839063,0.005690,-0.038712,0.800851,0.062624,0.081807,0.613963,0.347670,-0.309699,0.605904,0.236233,-0.130620,0.425964,0.426530,-0.078569,0.524353
36,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.061955,-0.011337,0.468215,0.222993,0.404709,0.551779,-0.079188,0.586400,0.322209,-0.053582,0.015282,0.690631,-0.107734,0.445549,0.557309,-0.274382,0.768719,0.299690,0.101224,-0.168133,0.639542,0.351557,-0.298641,0.704809,0.456882,-0.265799,0.751344,0.494105,-0.315500,0.816256,0.239548,-0.231591,0.824612,0.022181,-0.035312,0.803214,0.077771,0.096946,0.619361,0.358685,-0.303245,0.575244,0.236662,-0.097389,0.439081,0.458301,-0.045471,0.439736
37,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.055849,-0.010087,0.465842,0.206993,0.414975,0.550742,-0.123875,0.580404,0.345715,-0.048447,0.011783,0.692666,-0.116990,0.445470,0.572480,-0.296153,0.773722,0.323682,0.104012,-0.174489,0.621108,0.353957,-0.307536,0.671522,0.460058,-0.282315,0.710950,0.500937,-0.333318,0.769249,0.243757,-0.247728,0.800802,0.026310,-0.054010,0.795929,0.068762,0.097139,0.613485,0.357699,-0.312237,0.538026,0.221538,-0.108254,0.430717,0.441182,-0.085414,0.350702
38,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.046127,-0.006395,0.463820,0.181827,0.422450,0.540351,-0.174341,0.579238,0.354405,-0.038776,0.011156,0.700685,-0.123477,0.442208,0.580982,-0.316664,0.768310,0.343871,0.111448,-0.173348,0.601523,0.361836,-0.303820,0.640367,0.471282,-0.287191,0.671004,0.516375,-0.340226,0.720415,0.262739,-0.249164,0.771584,0.035345,-0.057781,0.789706,0.067389,0.096951,0.613769,0.361027,-0.305110,0.511295,0.222738,-0.077351,0.449080,0.436564,-0.048613,0.391680
39,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.039534,-0.003691,0.461198,0.148723,0.429577,0.529407,-0.216318,0.581319,0.366008,-0.031435,0.011643,0.701573,-0.136442,0.437507,0.588880,-0.345589,0.756775,0.369346,0.120440,-0.167734,0.591721,0.373292,-0.297090,0.622059,0.483037,-0.292627,0.636784,0.534083,-0.346160,0.669010,0.284259,-0.245447,0.754663,0.046060,-0.054757,0.784143,0.069766,0.109214,0.609095,0.368866,-0.292131,0.506922,0.230542,-0.067686,0.442103,0.419241,-0.034385,0.377315
40,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.032860,-0.001206,0.460874,0.122190,0.432569,0.518137,-0.263013,0.561728,0.381438,-0.027351,0.009020,0.703204,-0.144968,0.434696,0.607118,-0.378827,0.745272,0.405303,0.129491,-0.163134,0.588941,0.380394,-0.288634,0.605010,0.489525,-0.288428,0.612095,0.542205,-0.344338,0.629887,0.303526,-0.231578,0.747134,0.066053,-0.048895,0.788607,0.073186,0.127166,0.610956,0.370116,-0.296228,0.495180,0.215666,-0.110710,0.445806,0.398948,-0.081277,0.311391
41,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.021741,-0.006985,0.463612,0.099624,0.434892,0.505239,-0.306613,0.521163,0.399387,-0.022754,0.011191,0.705073,-0.153448,0.429762,0.621413,-0.406189,0.740328,0.443373,0.136374,-0.157115,0.581668,0.390433,-0.286650,0.582532,0.495568,-0.290234,0.582725,0.549258,-0.347843,0.588483,0.319290,-0.232256,0.728933,0.080802,-0.049497,0.785331,0.078972,0.126671,0.615967,0.373724,-0.302666,0.472673,0.226231,-0.117502,0.429306,0.398419,-0.047377,0.335858
42,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.012786,-0.006378,0.462089,0.071462,0.437248,0.501185,-0.334723,0.509425,0.422685,-0.019264,0.010225,0.703439,-0.161337,0.426319,0.610445,-0.446994,0.724959,0.458566,0.142264,-0.153203,0.575194,0.394647,-0.279632,0.559879,0.500577,-0.290174,0.542221,0.553966,-0.348621,0.541330,0.338017,-0.226496,0.720158,0.108396,-0.029610,0.789331,0.093654,0.146957,0.612166,0.380527,-0.279391,0.451948,0.259281,-0.106280,0.387704,0.391934,0.005439,0.331861
43,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.007443,-0.006831,0.459104,0.064148,0.429854,0.492837,-0.359518,0.476889,0.434786,-0.017455,0.007924,0.705518,-0.165460,0.425247,0.602600,-0.482157,0.708833,0.475740,0.148576,-0.144636,0.569821,0.394352,-0.267562,0.542190,0.497648,-0.277719,0.517980,0.555079,-0.336506,0.510199,0.344046,-0.215270,0.709835,0.114514,-0.029210,0.785508,0.095748,0.146098,0.606976,0.374516,-0.248895,0.447796,0.241285,-0.011350,0.420762,0.365131,0.053294,0.371754
44,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,0.002698,-0.003338,0.459212,0.040390,0.430904,0.493274,-0.385538,0.473430,0.444416,-0.013296,0.000084,0.704161,-0.173173,0.424550,0.612963,-0.510819,0.698043,0.515449,0.148605,-0.145993,0.567411,0.387265,-0.266138,0.536644,0.490406,-0.280163,0.508205,0.550347,-0.338700,0.498149,0.343418,-0.223005,0.714836,0.127390,-0.008141,0.791024,0.098169,0.157962,0.599358,0.368732,-0.229167,0.451856,0.236829,0.034524,0.438815,0.331549,0.078957,0.433263
45,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,-0.003424,-0.004487,0.461937,0.029645,0.427472,0.493768,-0.414345,0.453385,0.459141,-0.008166,-0.000155,0.702141,-0.167979,0.418692,0.612195,-0.533957,0.670115,0.547889,0.148809,-0.138069,0.565450,0.389429,-0.255467,0.534321,0.491367,-0.270907,0.499661,0.551656,-0.323012,0.483696,0.349974,-0.202877,0.712810,0.144302,0.017679,0.791186,0.121203,0.197866,0.589039,0.358150,-0.222263,0.448276,0.242322,0.060812,0.429359,0.343407,0.111479,0.420721
46,1,Subject_04,Fall,T14,0.000000,0.000000,0.579150,-0.007590,-0.001927,0.460019,-0.014491,0.429226,0.493379,-0.464043,0.438568,0.467330,-0.000726,0.001224,0.703777,-0.167641,0.410133,0.611591,-0.545401,0.648813,0.570117,0.150501,-0.138239,0.563249,0.391663,-0.258979,0.530253,0.493622,-0.276565,0.492433,0.551255,-0.321556,0.473355,0.356181,-0.206874,0.709517,0.160569,0.025115,0.784489,0.155576,0.193540,0.558948,0.365132,-0.229051,0.442976,0.271093,0.021481,0.422827,0.372713,0.104010,0.423056
