Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094901,-0.075089,0.521205,0.422567,0.176858,0.453158,0.469094,0.279904,0.033727,-0.094372,0.083150,0.548501,0.180552,0.428658,0.474926,0.270271,0.504108,0.068380,-0.049166,-0.050588,0.729394,0.026928,0.020130,0.928604,0.089089,0.094908,0.952384,0.077562,0.019657,1.026647,-0.091806,0.099130,0.887969,-0.151724,0.192327,0.644151,0.102976,0.195422,0.585158,0.133097,-0.053314,0.863186,0.167306,-0.169756,0.625209,0.286554,-0.012851,0.540129
12,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094854,-0.075270,0.521445,0.423060,0.176337,0.456454,0.471770,0.278669,0.039725,-0.094100,0.083198,0.548439,0.179296,0.429616,0.477823,0.271072,0.510053,0.075926,-0.050669,-0.050881,0.730175,0.026754,0.020294,0.927816,0.086515,0.094312,0.946822,0.076505,0.021900,1.021601,-0.092338,0.100069,0.889099,-0.154771,0.192687,0.646587,0.100064,0.194101,0.583799,0.132482,-0.053635,0.863111,0.168488,-0.173581,0.629322,0.294849,-0.023686,0.539319
13,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094636,-0.074456,0.521346,0.421540,0.177598,0.454185,0.470051,0.281089,0.038683,-0.094281,0.082690,0.548466,0.178102,0.429692,0.475071,0.273430,0.509946,0.076360,-0.049105,-0.051317,0.727296,0.025614,0.016579,0.922915,0.086366,0.089286,0.938562,0.076639,0.018669,1.013266,-0.093329,0.096200,0.885026,-0.154753,0.189334,0.642892,0.104069,0.195215,0.583544,0.131722,-0.055892,0.856389,0.162158,-0.178840,0.621391,0.277738,-0.020291,0.542874
14,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094597,-0.073933,0.521521,0.421659,0.176690,0.449849,0.468963,0.280231,0.033428,-0.094331,0.082411,0.548606,0.179902,0.428024,0.471793,0.273512,0.503027,0.069140,-0.048928,-0.051780,0.727714,0.024304,0.015660,0.921952,0.087898,0.088701,0.939044,0.077827,0.020238,1.012382,-0.094058,0.093983,0.884028,-0.156666,0.186790,0.642435,0.102577,0.191257,0.582347,0.130744,-0.057518,0.855667,0.160214,-0.180808,0.617438,0.263051,-0.012674,0.551654
15,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094265,-0.074139,0.521916,0.421284,0.175013,0.448014,0.467698,0.279660,0.033624,-0.094431,0.081949,0.548144,0.179620,0.427572,0.472656,0.274448,0.505931,0.073903,-0.047426,-0.051416,0.727792,0.024143,0.013630,0.922100,0.087423,0.084701,0.936849,0.078310,0.016061,1.009277,-0.094894,0.091840,0.883465,-0.158009,0.185279,0.642043,0.101453,0.191582,0.582873,0.130574,-0.059363,0.856254,0.158963,-0.180875,0.616425,0.263395,-0.012843,0.549539
16,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094607,-0.073609,0.521428,0.420713,0.176641,0.444285,0.466833,0.280828,0.031641,-0.095024,0.081599,0.548235,0.179457,0.427496,0.471728,0.271968,0.500746,0.072365,-0.047065,-0.049676,0.726421,0.024320,0.020350,0.921470,0.087927,0.093261,0.936819,0.077853,0.022144,1.010639,-0.094573,0.096520,0.882656,-0.158395,0.187132,0.640513,0.101133,0.193538,0.581379,0.132846,-0.051866,0.857013,0.160079,-0.173177,0.617374,0.262664,-0.009722,0.548202
17,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094582,-0.074232,0.520979,0.420251,0.178679,0.442393,0.467301,0.284749,0.030733,-0.095097,0.081528,0.548905,0.178137,0.428037,0.468852,0.271355,0.503582,0.070260,-0.050415,-0.054922,0.724891,0.020300,0.014966,0.922528,0.080644,0.090982,0.942209,0.068840,0.017073,1.015522,-0.100132,0.090829,0.882031,-0.161964,0.181963,0.639194,0.096472,0.191609,0.581109,0.129415,-0.056002,0.858078,0.158074,-0.174900,0.617384,0.261348,-0.013828,0.547943
18,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094506,-0.074124,0.521059,0.418754,0.181248,0.444882,0.467953,0.287105,0.034012,-0.095268,0.080981,0.549097,0.177434,0.428834,0.472154,0.272007,0.505703,0.072970,-0.050842,-0.054671,0.726532,0.017959,0.015099,0.925318,0.075540,0.094610,0.948966,0.066677,0.016743,1.020372,-0.101879,0.090821,0.883128,-0.162214,0.182208,0.639168,0.094886,0.192691,0.581469,0.127433,-0.056272,0.861600,0.156257,-0.174647,0.617924,0.259168,-0.007890,0.550253
19,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094491,-0.074298,0.521190,0.418404,0.181716,0.445047,0.468697,0.288189,0.035340,-0.095341,0.080565,0.548639,0.176755,0.429148,0.475052,0.272528,0.506388,0.075278,-0.050278,-0.052103,0.728371,0.019028,0.023044,0.926936,0.073978,0.102013,0.954479,0.064799,0.014878,1.021843,-0.100543,0.095630,0.883489,-0.158015,0.184963,0.638025,0.096818,0.195841,0.582460,0.128632,-0.051022,0.864104,0.160976,-0.169276,0.621507,0.270997,-0.008874,0.547386
20,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094602,-0.074165,0.520565,0.418000,0.183356,0.446821,0.468696,0.287153,0.034925,-0.095232,0.080408,0.549361,0.178240,0.428141,0.476097,0.272504,0.505165,0.074639,-0.050023,-0.054238,0.728123,0.019614,0.021190,0.929167,0.074082,0.102280,0.960656,0.064302,0.019125,1.029899,-0.100994,0.093187,0.884952,-0.157762,0.183444,0.638102,0.096254,0.193533,0.584031,0.128081,-0.052606,0.865674,0.158443,-0.169174,0.621852,0.264556,-0.006928,0.546226
21,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094700,-0.073919,0.520300,0.417700,0.182889,0.449131,0.469323,0.289429,0.036642,-0.094772,0.080779,0.549462,0.178675,0.428198,0.477403,0.274090,0.507176,0.076529,-0.048828,-0.051757,0.729307,0.020089,0.023829,0.929927,0.075386,0.105656,0.959198,0.066315,0.019659,1.025151,-0.100879,0.095427,0.885488,-0.159268,0.184477,0.639591,0.094406,0.192745,0.583148,0.128842,-0.049821,0.866302,0.159275,-0.167588,0.624096,0.264929,-0.005754,0.549059
22,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094235,-0.074624,0.520193,0.417904,0.183401,0.450826,0.469942,0.286807,0.037242,-0.094501,0.081319,0.549628,0.179717,0.428460,0.479503,0.275006,0.510667,0.079373,-0.049785,-0.055239,0.727750,0.017092,0.015676,0.929276,0.072804,0.097098,0.961534,0.060269,0.003720,1.026181,-0.102664,0.089841,0.884398,-0.160679,0.181702,0.638346,0.094424,0.188551,0.583189,0.125955,-0.056082,0.865903,0.156970,-0.173187,0.622887,0.263918,-0.010491,0.549542
23,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.094113,-0.074440,0.520328,0.418581,0.181934,0.449006,0.470080,0.283802,0.035687,-0.094522,0.080911,0.549349,0.178991,0.428079,0.477972,0.273263,0.505260,0.076114,-0.051800,-0.055259,0.726785,0.014290,0.014535,0.927888,0.071388,0.097222,0.958477,0.058800,0.009460,1.025492,-0.104756,0.088686,0.882886,-0.159517,0.180057,0.636680,0.096490,0.186258,0.582757,0.124115,-0.056186,0.864717,0.155546,-0.174658,0.622132,0.263182,-0.013230,0.546152
24,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093614,-0.074590,0.520488,0.418209,0.179054,0.447927,0.468658,0.282774,0.035903,-0.094301,0.080994,0.549422,0.179146,0.427146,0.477577,0.273056,0.506038,0.075912,-0.053301,-0.055705,0.725374,0.010596,0.011796,0.924923,0.067250,0.094004,0.952443,0.055753,0.010549,1.021992,-0.107909,0.087443,0.880766,-0.160613,0.179852,0.635483,0.096433,0.186683,0.581979,0.120665,-0.057776,0.862303,0.153287,-0.178020,0.622039,0.258831,-0.016065,0.546722
25,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093098,-0.074039,0.520665,0.417924,0.177843,0.446739,0.466630,0.279836,0.030963,-0.094151,0.080961,0.549737,0.178138,0.426365,0.474347,0.275434,0.511429,0.073230,-0.053668,-0.054699,0.724294,0.009900,0.016236,0.924333,0.066471,0.097046,0.949916,0.053470,0.014661,1.021149,-0.108004,0.089585,0.880673,-0.161604,0.184142,0.636686,0.095475,0.185267,0.579885,0.120062,-0.053637,0.862166,0.154352,-0.175117,0.624444,0.257887,-0.012281,0.544254
26,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093562,-0.073652,0.521117,0.417237,0.178549,0.447477,0.466591,0.278173,0.028784,-0.094266,0.080758,0.549710,0.177467,0.427347,0.472506,0.272945,0.508911,0.067484,-0.056172,-0.054678,0.722484,0.005204,0.013466,0.921619,0.063216,0.095183,0.946327,0.048875,0.015737,1.019769,-0.112304,0.087967,0.878499,-0.163623,0.184110,0.635681,0.094723,0.182840,0.579273,0.116805,-0.055786,0.859933,0.151564,-0.177710,0.623898,0.252554,-0.010011,0.543533
27,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093658,-0.073160,0.521743,0.416594,0.178700,0.449388,0.465127,0.275385,0.031136,-0.094523,0.080503,0.549485,0.176943,0.427933,0.474219,0.272181,0.506306,0.070154,-0.056898,-0.054808,0.722993,0.003990,0.014854,0.921665,0.063053,0.097973,0.945035,0.048229,0.018600,1.020872,-0.114037,0.088733,0.878160,-0.164294,0.183408,0.635448,0.094955,0.182658,0.581329,0.114937,-0.054272,0.861712,0.151279,-0.176805,0.624795,0.250814,-0.006141,0.547737
28,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093338,-0.073607,0.521512,0.417352,0.176898,0.447621,0.466051,0.272025,0.028606,-0.094338,0.080414,0.549661,0.176910,0.427225,0.474757,0.271058,0.507494,0.068578,-0.056403,-0.053555,0.723304,0.003434,0.016140,0.921242,0.063399,0.097048,0.945451,0.047281,0.016357,1.021728,-0.115047,0.089608,0.877449,-0.163708,0.183443,0.634571,0.094452,0.181778,0.581008,0.114564,-0.053779,0.860686,0.152976,-0.174262,0.625908,0.253178,-0.003863,0.546581
29,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093456,-0.073903,0.521216,0.416992,0.175482,0.445346,0.466154,0.270371,0.026717,-0.094592,0.080191,0.550047,0.177549,0.427273,0.477513,0.272166,0.507338,0.074713,-0.055367,-0.052304,0.723249,0.004101,0.016301,0.921964,0.063819,0.097258,0.949139,0.046486,0.012997,1.024203,-0.115323,0.089838,0.876829,-0.163003,0.184091,0.633230,0.094329,0.182142,0.580684,0.115551,-0.052886,0.861624,0.153417,-0.171763,0.626752,0.255001,-0.001538,0.543855
30,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093449,-0.074717,0.521585,0.419103,0.175365,0.445983,0.467613,0.271336,0.027084,-0.094584,0.080049,0.549125,0.177458,0.427038,0.477531,0.271588,0.501279,0.069866,-0.053565,-0.046995,0.726663,0.008704,0.026591,0.926096,0.066691,0.106606,0.954165,0.047853,0.018579,1.026772,-0.111520,0.099470,0.879439,-0.157331,0.191473,0.633732,0.098415,0.187465,0.583842,0.119133,-0.045209,0.864735,0.161736,-0.157493,0.627753,0.267097,0.016057,0.543786
31,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093242,-0.075408,0.521568,0.418707,0.176426,0.448953,0.467076,0.269329,0.028584,-0.094107,0.080539,0.549510,0.176444,0.426997,0.478074,0.272749,0.501306,0.066518,-0.056977,-0.051019,0.725924,0.004251,0.017024,0.928107,0.062177,0.097876,0.960521,0.039520,0.001950,1.030421,-0.115449,0.092905,0.880282,-0.159015,0.187185,0.632812,0.095046,0.182418,0.584472,0.113686,-0.055981,0.864831,0.160897,-0.159417,0.625683,0.268829,0.017400,0.542200
32,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093369,-0.075202,0.521348,0.418566,0.175033,0.450117,0.466774,0.264817,0.028536,-0.093812,0.080166,0.550400,0.176043,0.425462,0.477124,0.272340,0.503597,0.063785,-0.058528,-0.051524,0.725820,0.003211,0.018533,0.927550,0.058290,0.098938,0.960448,0.037418,0.002275,1.026700,-0.116792,0.092443,0.879549,-0.158541,0.186316,0.631544,0.091416,0.180811,0.585562,0.112424,-0.054086,0.865334,0.166762,-0.158844,0.629423,0.289992,0.009298,0.535753
33,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093494,-0.075571,0.521171,0.416106,0.177163,0.450809,0.466217,0.268635,0.029154,-0.093621,0.080204,0.550296,0.178384,0.423850,0.478722,0.272769,0.500792,0.065175,-0.061301,-0.052049,0.725721,-0.003707,0.014172,0.928333,0.051481,0.095582,0.964572,0.028374,-0.002007,1.030959,-0.122750,0.088819,0.880784,-0.160477,0.183233,0.631790,0.089162,0.177142,0.588080,0.107497,-0.057894,0.867296,0.160174,-0.162346,0.629740,0.276028,0.006071,0.535174
34,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093625,-0.075876,0.521405,0.415432,0.176636,0.451990,0.467095,0.266348,0.029871,-0.093379,0.079979,0.550690,0.179657,0.422423,0.480163,0.275296,0.503534,0.070002,-0.064135,-0.051595,0.725822,-0.006431,0.016481,0.927394,0.048240,0.102974,0.961689,0.026307,0.011701,1.034279,-0.124405,0.091723,0.880061,-0.161656,0.184554,0.631631,0.088330,0.178920,0.590085,0.105216,-0.055426,0.868707,0.164016,-0.154347,0.631007,0.276431,0.013668,0.540089
35,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093815,-0.075877,0.521844,0.416223,0.177542,0.450855,0.469148,0.264350,0.026860,-0.093207,0.080880,0.550734,0.179526,0.422889,0.476647,0.274899,0.501161,0.062794,-0.064348,-0.052081,0.725334,-0.011942,0.013568,0.926414,0.044005,0.104993,0.961986,0.022655,0.019662,1.040708,-0.129042,0.090248,0.879619,-0.166660,0.183324,0.631718,0.084916,0.171630,0.592111,0.100239,-0.056426,0.869438,0.156553,-0.156867,0.631692,0.258535,0.022665,0.543837
36,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.093203,-0.076025,0.521638,0.415141,0.177032,0.452068,0.468997,0.262277,0.027829,-0.093226,0.080039,0.551224,0.178968,0.422512,0.475143,0.275867,0.498381,0.058707,-0.064614,-0.052255,0.725254,-0.014032,0.014285,0.925019,0.042626,0.107159,0.960533,0.022241,0.027447,1.043955,-0.129582,0.089935,0.878859,-0.165363,0.181713,0.631195,0.084418,0.172110,0.593507,0.098308,-0.057164,0.869271,0.156246,-0.155304,0.632297,0.254050,0.022773,0.539505
37,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.092915,-0.076166,0.521550,0.415960,0.174166,0.452389,0.468765,0.258503,0.029003,-0.092999,0.079634,0.551200,0.179077,0.421260,0.477547,0.278672,0.499426,0.063970,-0.065564,-0.050762,0.726078,-0.017576,0.013222,0.925316,0.038778,0.108550,0.960426,0.019146,0.031821,1.046246,-0.132353,0.089500,0.878992,-0.165881,0.183675,0.632370,0.086665,0.171580,0.597322,0.096446,-0.057939,0.871111,0.157139,-0.155759,0.634464,0.253399,0.023710,0.544272
38,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.092397,-0.076773,0.521666,0.415411,0.172158,0.449282,0.471560,0.255748,0.025794,-0.092689,0.080514,0.551286,0.180960,0.420123,0.476727,0.281011,0.498751,0.064522,-0.064078,-0.046355,0.728367,-0.015247,0.021581,0.927894,0.041333,0.117032,0.964036,0.020844,0.043245,1.050485,-0.129802,0.096234,0.878664,-0.162578,0.187171,0.631662,0.087779,0.173006,0.599991,0.095901,-0.051687,0.873495,0.161203,-0.150738,0.637629,0.259160,0.029605,0.546179
39,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.091570,-0.078259,0.520922,0.416696,0.171834,0.451114,0.474091,0.256361,0.028248,-0.091950,0.082259,0.551812,0.182994,0.420201,0.476989,0.282233,0.495456,0.065056,-0.063961,-0.043324,0.730089,-0.012499,0.033106,0.929669,0.043728,0.128017,0.967765,0.021777,0.054446,1.052624,-0.127853,0.105933,0.877489,-0.159381,0.192609,0.629295,0.091032,0.181625,0.601049,0.098341,-0.041914,0.875916,0.169852,-0.137920,0.643022,0.274419,0.035930,0.545670
40,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.091607,-0.078484,0.520727,0.414995,0.171821,0.452041,0.472272,0.257351,0.029180,-0.091124,0.082384,0.551929,0.181984,0.420136,0.477126,0.281831,0.494824,0.064607,-0.067108,-0.043211,0.728241,-0.017243,0.032443,0.930211,0.036276,0.125488,0.970063,0.011163,0.046350,1.052177,-0.130829,0.106273,0.876921,-0.160254,0.192607,0.628923,0.088237,0.178819,0.599322,0.093156,-0.045354,0.876813,0.166553,-0.138778,0.643960,0.274203,0.026710,0.536940
41,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.091215,-0.078697,0.520408,0.413346,0.171877,0.451325,0.472920,0.258277,0.028231,-0.090798,0.082047,0.551616,0.182056,0.420836,0.479604,0.283370,0.498073,0.068797,-0.068210,-0.041031,0.729216,-0.019034,0.036946,0.933456,0.031887,0.127979,0.975295,0.003564,0.043531,1.053910,-0.131775,0.109971,0.879062,-0.159043,0.195217,0.631238,0.088778,0.179391,0.600848,0.090737,-0.043075,0.880330,0.165580,-0.141090,0.648528,0.276467,0.021512,0.531362
42,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.090822,-0.079432,0.520399,0.413591,0.169936,0.449845,0.476279,0.262505,0.030017,-0.089755,0.082504,0.551630,0.183497,0.419665,0.479818,0.284816,0.499003,0.070192,-0.071704,-0.041907,0.728222,-0.024925,0.034132,0.934934,0.026582,0.123895,0.978530,-0.003664,0.038922,1.055912,-0.136901,0.108419,0.879238,-0.160869,0.193798,0.629571,0.088677,0.176967,0.604291,0.085133,-0.046570,0.881895,0.160102,-0.143748,0.649780,0.271559,0.021143,0.535602
43,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.090419,-0.080365,0.519989,0.412511,0.166351,0.445237,0.477579,0.260538,0.025363,-0.088869,0.082947,0.551783,0.184631,0.417168,0.476971,0.285236,0.497786,0.066079,-0.073820,-0.043310,0.726658,-0.029844,0.030047,0.934555,0.021332,0.119359,0.978185,-0.009448,0.036034,1.055141,-0.138950,0.107398,0.877061,-0.159535,0.193342,0.628103,0.091613,0.173760,0.603174,0.079187,-0.052027,0.880472,0.156184,-0.145869,0.647810,0.265191,0.021310,0.544785
44,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.089674,-0.081449,0.519805,0.413127,0.164453,0.442948,0.476763,0.259854,0.021371,-0.088648,0.083969,0.551921,0.186732,0.416502,0.472970,0.282432,0.491252,0.058440,-0.076644,-0.046407,0.723396,-0.036088,0.026437,0.933670,0.016627,0.116199,0.978884,-0.015837,0.034200,1.057204,-0.145188,0.104823,0.873369,-0.163441,0.190753,0.623717,0.090858,0.173399,0.600277,0.073428,-0.054511,0.877672,0.152637,-0.151020,0.646004,0.264700,0.015996,0.543363
45,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.089652,-0.082370,0.520073,0.413920,0.165316,0.444367,0.479483,0.260503,0.024484,-0.088493,0.084473,0.551945,0.187827,0.415536,0.472009,0.282647,0.488261,0.057008,-0.080920,-0.049676,0.721821,-0.042907,0.022754,0.932418,0.010058,0.113649,0.978185,-0.021975,0.036999,1.058513,-0.150444,0.101881,0.871994,-0.164212,0.188995,0.622253,0.092986,0.173112,0.599108,0.067659,-0.059742,0.877652,0.152086,-0.151167,0.647108,0.262587,0.007554,0.541594
46,1,Subject_04,Fall,T08,0.000000,0.000000,0.537842,0.089247,-0.082726,0.520317,0.413218,0.163628,0.444927,0.480667,0.255365,0.024156,-0.087741,0.083966,0.551446,0.188227,0.413980,0.472834,0.286312,0.490405,0.060394,-0.081030,-0.046227,0.720184,-0.045092,0.027320,0.930867,0.005129,0.119367,0.976049,-0.026106,0.045879,1.057116,-0.151064,0.106786,0.869401,-0.162894,0.192238,0.619852,0.094409,0.174430,0.598861,0.065885,-0.054443,0.876157,0.152365,-0.146045,0.647475,0.263687,0.010512,0.540893
