Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101283,-0.060865,0.538966,0.390877,0.222366,0.455443,0.324508,0.248937,0.002137,-0.101247,0.060897,0.558915,0.090335,0.446937,0.521110,0.097038,0.476373,0.064656,-0.029495,-0.003102,0.750616,0.064481,0.116553,0.943428,0.131480,0.195366,1.003680,0.113014,0.142145,1.087039,-0.075128,0.160757,0.917959,-0.186516,0.181827,0.681473,-0.006055,0.326007,0.635686,0.176611,0.050884,0.900972,0.215924,-0.106450,0.670970,0.234863,0.124802,0.587762
12,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101055,-0.061424,0.539406,0.390542,0.222991,0.455776,0.324318,0.247132,0.002060,-0.101293,0.060834,0.558426,0.090012,0.447121,0.521386,0.097208,0.473464,0.063409,-0.028401,-0.000208,0.750442,0.067137,0.119145,0.943270,0.134467,0.198391,1.003340,0.114400,0.142718,1.086011,-0.072185,0.164882,0.917589,-0.185720,0.183934,0.682878,-0.005913,0.329291,0.636610,0.178284,0.052373,0.900431,0.217156,-0.106030,0.671535,0.235165,0.124789,0.588105
13,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100715,-0.061399,0.539184,0.390660,0.222197,0.455160,0.324191,0.246528,0.002424,-0.101208,0.060078,0.558594,0.090767,0.446045,0.520106,0.097389,0.475511,0.062706,-0.026127,0.000800,0.750405,0.071624,0.122712,0.943097,0.139476,0.202034,1.000441,0.118554,0.148486,1.083650,-0.067228,0.168649,0.917762,-0.182600,0.183937,0.684125,-0.002845,0.330908,0.636558,0.182169,0.054945,0.900310,0.218544,-0.105030,0.671524,0.236189,0.126365,0.588549
14,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100725,-0.062033,0.539200,0.390939,0.223456,0.455461,0.322967,0.244134,0.001848,-0.100965,0.060711,0.558431,0.091441,0.447005,0.519137,0.096438,0.474616,0.061305,-0.025036,0.002080,0.749907,0.073429,0.125682,0.941081,0.140763,0.203281,0.998053,0.120354,0.150166,1.081056,-0.066293,0.172462,0.916441,-0.182579,0.184990,0.683747,-0.003939,0.330800,0.633645,0.183323,0.058262,0.898259,0.218983,-0.103738,0.670318,0.234989,0.126820,0.586741
15,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100733,-0.062321,0.539386,0.391322,0.223027,0.454367,0.324064,0.243741,0.002066,-0.100782,0.061005,0.557829,0.090402,0.446772,0.517006,0.095848,0.474384,0.059883,-0.023676,0.003723,0.750257,0.075691,0.127222,0.941224,0.144422,0.204560,0.996607,0.123438,0.151763,1.080026,-0.063587,0.174302,0.916553,-0.180924,0.185681,0.683345,-0.002741,0.331180,0.632394,0.185218,0.059592,0.898438,0.221013,-0.100822,0.669043,0.235948,0.129591,0.586160
16,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100899,-0.062282,0.539374,0.389859,0.224138,0.456510,0.323478,0.243766,0.004483,-0.101082,0.060860,0.557557,0.091423,0.447458,0.517699,0.097322,0.480411,0.061182,-0.024546,0.001900,0.749302,0.075336,0.124662,0.939879,0.145735,0.202061,0.992691,0.124221,0.149190,1.076668,-0.064836,0.171154,0.915069,-0.179791,0.185904,0.681731,-0.002073,0.329576,0.630801,0.184753,0.058571,0.895603,0.221717,-0.099269,0.665175,0.235256,0.130277,0.584728
17,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101547,-0.061612,0.540046,0.389194,0.225599,0.456113,0.322545,0.243909,0.001622,-0.101140,0.060232,0.557363,0.090671,0.447831,0.515327,0.095532,0.475697,0.058173,-0.023038,0.003998,0.748392,0.077392,0.128772,0.937545,0.147690,0.203828,0.988970,0.125774,0.151282,1.074732,-0.063050,0.174242,0.913990,-0.179044,0.187491,0.680710,-0.001282,0.328652,0.629068,0.186046,0.061613,0.893127,0.223278,-0.093636,0.662493,0.233102,0.133383,0.583009
18,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101515,-0.061717,0.540557,0.386642,0.227688,0.454489,0.321021,0.243975,0.001192,-0.101302,0.059542,0.556753,0.089005,0.447641,0.515826,0.095096,0.476489,0.058991,-0.025309,0.003838,0.747778,0.076410,0.126668,0.936848,0.147676,0.201362,0.988071,0.126653,0.149085,1.073467,-0.064398,0.172749,0.913843,-0.180827,0.187153,0.681812,-0.002235,0.327687,0.628514,0.185304,0.060116,0.891374,0.224041,-0.094549,0.662188,0.231450,0.132416,0.582222
19,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101003,-0.062946,0.540637,0.386976,0.227209,0.457263,0.319738,0.243739,0.004508,-0.101451,0.059434,0.556326,0.090120,0.448937,0.516134,0.097939,0.484206,0.061114,-0.026191,0.001659,0.746555,0.076557,0.121700,0.935367,0.147714,0.196525,0.986014,0.127525,0.143087,1.072088,-0.065237,0.166953,0.912289,-0.181136,0.183148,0.681235,-0.001857,0.323021,0.628758,0.185259,0.055746,0.888745,0.223251,-0.098897,0.660856,0.229459,0.128091,0.581198
20,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101021,-0.063297,0.540498,0.386489,0.226580,0.456232,0.319625,0.244875,0.002435,-0.101231,0.059938,0.556414,0.090996,0.447327,0.512706,0.096318,0.478347,0.056465,-0.023917,0.004217,0.746828,0.081517,0.127201,0.933912,0.153252,0.201262,0.985565,0.132192,0.145893,1.071156,-0.060026,0.173521,0.912149,-0.179527,0.185634,0.681696,0.001529,0.325726,0.630508,0.188678,0.059557,0.887479,0.225246,-0.096358,0.659859,0.231463,0.129881,0.581203
21,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101069,-0.063292,0.540394,0.386390,0.227598,0.456552,0.318295,0.244111,0.002834,-0.101195,0.059880,0.556634,0.090965,0.446699,0.514212,0.096856,0.478902,0.057613,-0.024499,0.003908,0.747007,0.081850,0.124905,0.934569,0.153542,0.199547,0.986425,0.133785,0.143410,1.071131,-0.059036,0.171932,0.912720,-0.179069,0.185261,0.682412,0.001454,0.325906,0.632355,0.188782,0.057318,0.886869,0.224490,-0.098160,0.658486,0.229977,0.129339,0.580111
22,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100870,-0.063071,0.539906,0.384656,0.228381,0.459278,0.317966,0.245449,0.004776,-0.101204,0.059782,0.557095,0.089695,0.446743,0.515871,0.096910,0.483048,0.059243,-0.023328,0.005769,0.746958,0.084489,0.126869,0.935382,0.155266,0.201737,0.987051,0.136032,0.143441,1.069001,-0.056536,0.172620,0.914098,-0.178299,0.184759,0.684053,0.002458,0.326032,0.633726,0.190614,0.058354,0.886431,0.225593,-0.097437,0.658597,0.230608,0.130089,0.580629
23,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100875,-0.062936,0.539647,0.384994,0.227847,0.461820,0.318530,0.247285,0.005664,-0.100947,0.059832,0.557688,0.088849,0.445876,0.515526,0.096288,0.479784,0.059676,-0.021248,0.008014,0.747758,0.086145,0.130165,0.936746,0.157606,0.205636,0.988317,0.138382,0.144950,1.069520,-0.054067,0.176240,0.915519,-0.177014,0.185619,0.685228,0.004118,0.326650,0.634703,0.191532,0.060451,0.887352,0.225749,-0.096178,0.659542,0.230929,0.131231,0.581664
24,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100688,-0.062592,0.539914,0.384155,0.228570,0.463337,0.317357,0.248600,0.006513,-0.101325,0.059187,0.557487,0.087167,0.445715,0.519827,0.096548,0.481603,0.063619,-0.022645,0.005349,0.748590,0.083898,0.125024,0.939435,0.155342,0.200091,0.990464,0.137681,0.139814,1.072265,-0.055501,0.171848,0.918564,-0.176898,0.183946,0.687084,0.004613,0.325756,0.635672,0.189711,0.055225,0.890933,0.224753,-0.099855,0.661803,0.230874,0.127026,0.582752
25,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101085,-0.062085,0.539686,0.383707,0.230104,0.466013,0.318967,0.249334,0.008507,-0.101536,0.059210,0.558130,0.087434,0.446073,0.521139,0.097024,0.480604,0.065515,-0.021266,0.007242,0.749890,0.087202,0.129657,0.939898,0.158368,0.206468,0.991524,0.142099,0.145483,1.072590,-0.052696,0.175872,0.919290,-0.176268,0.184563,0.688175,0.005841,0.327446,0.637207,0.191950,0.057888,0.891857,0.226458,-0.100143,0.663632,0.231502,0.127122,0.583213
26,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101028,-0.062384,0.539695,0.383983,0.229835,0.467426,0.320594,0.249919,0.009620,-0.101300,0.059739,0.558566,0.087128,0.444936,0.520584,0.097011,0.479833,0.066462,-0.020307,0.007518,0.750925,0.088565,0.129747,0.941223,0.159517,0.205949,0.992287,0.144736,0.146133,1.075339,-0.051515,0.175182,0.921922,-0.176611,0.182702,0.690971,0.005472,0.326240,0.639630,0.192011,0.057039,0.893899,0.226647,-0.100392,0.663906,0.231572,0.127442,0.585481
27,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100595,-0.062496,0.539454,0.382975,0.230532,0.471031,0.320434,0.248878,0.012743,-0.101678,0.059686,0.558292,0.087597,0.444998,0.522630,0.098684,0.480801,0.066048,-0.020466,0.007341,0.750245,0.090614,0.127911,0.938034,0.161533,0.204822,0.990369,0.147859,0.146481,1.075566,-0.050669,0.173443,0.920611,-0.177581,0.180028,0.692316,0.004106,0.326128,0.639024,0.193378,0.055478,0.890658,0.227377,-0.103227,0.662258,0.230958,0.125302,0.584316
28,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100401,-0.062287,0.539303,0.382915,0.229031,0.471403,0.321482,0.251809,0.012510,-0.101892,0.059153,0.558707,0.088446,0.443709,0.522054,0.097881,0.479521,0.065001,-0.018466,0.011118,0.751066,0.095223,0.132235,0.939055,0.166750,0.208035,0.992255,0.151567,0.147645,1.076292,-0.046736,0.176968,0.922087,-0.174640,0.182817,0.693921,0.006828,0.329878,0.640897,0.195605,0.055479,0.892066,0.229902,-0.101775,0.663465,0.233438,0.126316,0.585346
29,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.099978,-0.062977,0.539527,0.381664,0.230434,0.472869,0.320678,0.252664,0.013451,-0.101951,0.059245,0.558084,0.088537,0.443943,0.522980,0.097088,0.483212,0.065295,-0.019745,0.008692,0.750605,0.095651,0.127971,0.938521,0.167036,0.203451,0.991793,0.152297,0.144242,1.076999,-0.045851,0.173582,0.921179,-0.172920,0.183764,0.692903,0.008756,0.329693,0.643084,0.195128,0.051628,0.891259,0.230244,-0.103907,0.662049,0.233691,0.123945,0.585657
30,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100125,-0.062709,0.539488,0.380945,0.230906,0.472967,0.319111,0.250124,0.014452,-0.101515,0.059631,0.558401,0.088526,0.444923,0.525494,0.098363,0.488916,0.068674,-0.021218,0.006344,0.750558,0.095095,0.121966,0.940153,0.166582,0.197719,0.994447,0.152054,0.136212,1.079244,-0.046730,0.168782,0.922764,-0.175297,0.179303,0.695395,0.006976,0.323719,0.643669,0.194350,0.047105,0.891192,0.228352,-0.110123,0.661780,0.232350,0.118598,0.584983
31,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100214,-0.062650,0.539258,0.380315,0.231132,0.472811,0.318509,0.250124,0.014275,-0.101180,0.060034,0.559099,0.085775,0.444528,0.524918,0.098901,0.485106,0.065719,-0.020948,0.007811,0.750315,0.095994,0.124477,0.941346,0.167195,0.200453,0.996222,0.152293,0.136793,1.078189,-0.045785,0.170698,0.923708,-0.175794,0.177750,0.697116,0.005925,0.322921,0.643352,0.195022,0.048703,0.891273,0.227783,-0.108927,0.661806,0.233489,0.119891,0.584995
32,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100368,-0.063128,0.539045,0.381138,0.230708,0.473241,0.318424,0.250140,0.014645,-0.100979,0.059859,0.558833,0.084118,0.445410,0.527475,0.099049,0.486839,0.068661,-0.023198,0.005651,0.750131,0.094457,0.120519,0.942748,0.165421,0.196579,0.998056,0.150913,0.132827,1.080382,-0.046963,0.168023,0.925102,-0.176638,0.176556,0.696622,0.005301,0.320612,0.644096,0.194271,0.045004,0.892835,0.226419,-0.110058,0.661628,0.232830,0.119046,0.585790
33,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100583,-0.062643,0.538990,0.379874,0.232254,0.472584,0.317300,0.252482,0.014148,-0.101484,0.059074,0.558800,0.081581,0.447063,0.528470,0.097299,0.491516,0.070317,-0.024938,0.002909,0.748605,0.092789,0.116089,0.942186,0.163827,0.191946,0.999232,0.149441,0.127473,1.081752,-0.048394,0.164018,0.925240,-0.178011,0.174184,0.697216,0.003829,0.317880,0.641843,0.193313,0.042283,0.891630,0.225385,-0.112062,0.661091,0.231846,0.115905,0.585813
34,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101091,-0.061939,0.539314,0.378732,0.233256,0.471143,0.316406,0.255307,0.010816,-0.101981,0.057993,0.558515,0.079749,0.446647,0.527369,0.094515,0.487462,0.066527,-0.025922,0.003683,0.748192,0.092692,0.117413,0.941466,0.164146,0.193037,0.999493,0.148935,0.128572,1.081870,-0.049241,0.163690,0.924875,-0.178581,0.173796,0.697953,0.002649,0.317284,0.639080,0.193070,0.042660,0.890775,0.224708,-0.111290,0.660557,0.232144,0.115631,0.584631
35,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101046,-0.062192,0.539151,0.377615,0.233795,0.471561,0.316177,0.256109,0.011259,-0.101674,0.058114,0.558627,0.079427,0.448008,0.530221,0.095307,0.491435,0.069224,-0.028714,0.000721,0.747704,0.092555,0.112874,0.939966,0.163486,0.187380,0.998781,0.149469,0.124132,1.083116,-0.049573,0.158586,0.924330,-0.178960,0.172393,0.697584,0.002665,0.317463,0.638307,0.192818,0.039352,0.888715,0.223624,-0.112164,0.658047,0.232629,0.115381,0.583188
36,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101563,-0.061500,0.539067,0.377441,0.235230,0.471956,0.316520,0.257307,0.012273,-0.101804,0.058371,0.558729,0.078457,0.449536,0.531647,0.095057,0.491215,0.070926,-0.031181,-0.001246,0.748292,0.092190,0.109778,0.940685,0.162431,0.182799,1.001917,0.149179,0.121302,1.087804,-0.050237,0.155817,0.925141,-0.179620,0.171244,0.697218,0.002264,0.317604,0.638397,0.191912,0.036500,0.888545,0.223416,-0.114230,0.657798,0.231823,0.113541,0.582065
37,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.101310,-0.061541,0.538779,0.377604,0.233865,0.472104,0.316430,0.257374,0.011559,-0.101212,0.058447,0.558878,0.078459,0.448840,0.530218,0.093404,0.486265,0.068604,-0.030330,0.000987,0.748160,0.093783,0.111445,0.941829,0.163928,0.184157,1.004103,0.151252,0.121513,1.089157,-0.048132,0.158228,0.926094,-0.179043,0.171607,0.698564,0.002581,0.320452,0.638442,0.192487,0.036602,0.889148,0.222751,-0.116414,0.659286,0.231759,0.111453,0.582558
38,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100732,-0.062009,0.538906,0.376683,0.234322,0.475507,0.314625,0.257253,0.014247,-0.101160,0.058068,0.558927,0.079807,0.448611,0.534422,0.096013,0.492776,0.073499,-0.031323,-0.000757,0.747254,0.092469,0.104835,0.941891,0.162381,0.178156,1.005429,0.151170,0.115684,1.090209,-0.049326,0.152261,0.926395,-0.179553,0.166243,0.699894,0.001429,0.316464,0.637666,0.191331,0.031396,0.888177,0.220007,-0.122121,0.659513,0.229428,0.106765,0.582656
39,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100682,-0.061609,0.538814,0.376923,0.232674,0.474753,0.316234,0.259175,0.013126,-0.101291,0.058649,0.559393,0.079194,0.447585,0.530768,0.095035,0.488847,0.068370,-0.031739,0.000153,0.747942,0.093885,0.104870,0.943744,0.162732,0.177298,1.008381,0.151779,0.113242,1.093086,-0.048146,0.153168,0.929328,-0.179379,0.166813,0.703431,0.001021,0.317164,0.638204,0.190986,0.029554,0.889270,0.220484,-0.123373,0.661148,0.229733,0.106606,0.583424
40,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100354,-0.061356,0.538476,0.376634,0.232928,0.477234,0.316002,0.257772,0.014283,-0.101110,0.058618,0.560315,0.079633,0.446658,0.532464,0.093483,0.485315,0.068861,-0.032065,0.002220,0.747844,0.095669,0.106431,0.944382,0.163083,0.178011,1.009927,0.152735,0.113490,1.094080,-0.046190,0.153002,0.930901,-0.177999,0.165681,0.704851,0.000654,0.318172,0.638952,0.190960,0.028636,0.888704,0.218845,-0.125996,0.661648,0.228637,0.106724,0.584447
41,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100068,-0.060870,0.538080,0.376458,0.232349,0.479890,0.315300,0.257544,0.016589,-0.100906,0.058656,0.561020,0.078521,0.446095,0.533603,0.093982,0.488173,0.069912,-0.034384,0.000321,0.748219,0.093317,0.099374,0.947274,0.158766,0.171053,1.013409,0.148753,0.105407,1.096747,-0.048077,0.147795,0.933974,-0.179762,0.162748,0.708341,-0.002446,0.316092,0.638496,0.187912,0.022276,0.889966,0.216288,-0.129214,0.662321,0.225495,0.104106,0.586205
42,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100374,-0.060044,0.538433,0.376223,0.233176,0.481344,0.314847,0.256881,0.017208,-0.100978,0.058237,0.561180,0.077491,0.445222,0.533781,0.091690,0.483838,0.069204,-0.034398,0.004079,0.748260,0.094541,0.101524,0.947444,0.160049,0.173597,1.014042,0.150259,0.107712,1.098231,-0.046283,0.149602,0.934983,-0.179163,0.161884,0.709900,-0.003391,0.317091,0.640067,0.188266,0.023355,0.889858,0.216576,-0.128231,0.662528,0.224020,0.105152,0.586678
43,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100242,-0.059424,0.538589,0.376359,0.233522,0.481309,0.313627,0.256803,0.016335,-0.101091,0.057895,0.560937,0.077662,0.445235,0.536204,0.092686,0.486570,0.071738,-0.034935,0.001954,0.749016,0.094754,0.098505,0.949721,0.159134,0.169425,1.018624,0.149925,0.100475,1.101292,-0.047026,0.145238,0.936477,-0.179589,0.159171,0.711688,-0.005161,0.316882,0.642314,0.187748,0.018273,0.891617,0.215619,-0.131087,0.662410,0.222981,0.102867,0.587366
44,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100122,-0.058861,0.538368,0.374852,0.235263,0.482234,0.314870,0.259865,0.016647,-0.101174,0.057852,0.561128,0.076785,0.445435,0.535650,0.092419,0.487704,0.072130,-0.035517,0.000391,0.749714,0.094669,0.096799,0.950530,0.159232,0.168358,1.019690,0.151481,0.100271,1.103981,-0.047787,0.143322,0.936487,-0.179260,0.159891,0.710880,-0.006454,0.318307,0.643681,0.187066,0.017219,0.891309,0.214696,-0.129806,0.660409,0.222404,0.105052,0.588705
45,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100415,-0.058293,0.538890,0.374080,0.236406,0.481030,0.316973,0.262750,0.015006,-0.101343,0.057819,0.561262,0.075349,0.445639,0.533523,0.091073,0.486167,0.070954,-0.035303,0.002357,0.750235,0.095532,0.096965,0.951954,0.160482,0.166473,1.022197,0.152872,0.098117,1.105863,-0.046457,0.143022,0.937159,-0.178690,0.159569,0.710974,-0.007370,0.320097,0.645779,0.186473,0.014787,0.891922,0.214991,-0.128422,0.659683,0.223304,0.106034,0.589928
46,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.100032,-0.058419,0.538830,0.374122,0.236410,0.480609,0.315215,0.261647,0.015182,-0.101250,0.057889,0.561256,0.075734,0.445076,0.534075,0.092723,0.493033,0.072038,-0.036613,-0.002426,0.750785,0.094194,0.087640,0.954468,0.157976,0.157331,1.024888,0.151705,0.086958,1.107649,-0.048303,0.133904,0.939404,-0.179054,0.155607,0.712387,-0.007725,0.317247,0.646928,0.185170,0.006915,0.893277,0.214457,-0.130097,0.658320,0.221464,0.102793,0.590132
47,1,Subject_04,Fall,T05,0.000000,0.000000,0.552042,0.099709,-0.059006,0.538552,0.374440,0.234937,0.481572,0.314413,0.262549,0.015632,-0.101217,0.058281,0.561562,0.074948,0.445112,0.532446,0.091438,0.491001,0.067579,-0.037614,-0.004103,0.749792,0.096055,0.085457,0.953155,0.159810,0.154773,1.023427,0.154312,0.083256,1.107295,-0.046583,0.132419,0.938736,-0.178951,0.153169,0.711993,-0.008851,0.316524,0.647292,0.185806,0.005147,0.890925,0.214826,-0.129578,0.655134,0.221786,0.102627,0.590363
