Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
12,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,0.012939,-0.118904,0.853722,-0.022433,-0.073823,0.439236,-0.094042,-0.048310,0.009062,-0.003028,0.115729,0.888329,0.039013,0.045480,0.472733,-0.194857,0.078427,0.122661,0.000600,0.004485,1.101859,0.069533,-0.079142,1.342408,0.139700,-0.090687,1.377363,0.169604,-0.091447,1.397084,0.046809,0.067547,1.360049,0.052940,0.172735,1.100543,0.137316,0.147816,0.870218,0.038039,-0.194233,1.289099,-0.038557,-0.232077,1.023288,-0.003651,-0.257771,0.762776
13,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,0.013093,-0.119070,0.851294,-0.011116,-0.078155,0.437548,-0.115927,-0.043118,0.019908,-0.004750,0.114685,0.891305,0.051663,0.044974,0.479096,-0.156406,0.070045,0.116742,0.000450,0.003660,1.099871,0.071036,-0.079826,1.341085,0.142729,-0.088725,1.378999,0.169177,-0.100487,1.399834,0.046664,0.068588,1.356596,0.051738,0.173715,1.097081,0.139360,0.144003,0.866711,0.043112,-0.195005,1.282291,-0.014815,-0.221476,1.006989,0.032238,-0.240483,0.749715
14,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,0.012406,-0.118243,0.850596,-0.010398,-0.080582,0.439530,-0.139814,-0.030635,0.035442,-0.005745,0.113505,0.892546,0.062279,0.057200,0.487478,-0.081394,0.094288,0.096485,-0.000847,0.000806,1.097997,0.071635,-0.086946,1.337079,0.142032,-0.095316,1.376433,0.167082,-0.123744,1.399525,0.041506,0.060907,1.352477,0.046489,0.170667,1.096464,0.134287,0.141745,0.865202,0.046743,-0.197942,1.270883,0.005280,-0.214380,0.995049,0.055207,-0.205865,0.734232
15,1,Subject_04,Fall,T11,-0.000006,0.000013,0.871822,0.008510,-0.118815,0.850246,-0.003047,-0.076705,0.441508,-0.133955,-0.022045,0.042752,-0.004728,0.112062,0.892952,0.077959,0.062232,0.495297,-0.043576,0.119046,0.089240,-0.001695,-0.001653,1.099873,0.071934,-0.091691,1.335146,0.144908,-0.097386,1.377178,0.168722,-0.138139,1.400439,0.036608,0.056325,1.352563,0.040327,0.167052,1.098263,0.130068,0.137882,0.869841,0.050912,-0.202526,1.268606,0.021106,-0.205064,0.993277,0.067635,-0.184496,0.738562
16,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,0.002669,-0.117524,0.851901,-0.024763,-0.061570,0.438055,-0.127807,-0.030081,0.021209,0.000902,0.109982,0.892257,0.100535,0.064759,0.501873,-0.011026,0.130687,0.089329,0.000056,-0.003714,1.098797,0.074501,-0.095770,1.332814,0.147875,-0.096414,1.376541,0.169514,-0.141032,1.401498,0.037248,0.052558,1.350266,0.038252,0.165958,1.097737,0.123394,0.130332,0.870629,0.055701,-0.203811,1.264467,0.029619,-0.197576,0.991734,0.090412,-0.168243,0.741254
17,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.003468,-0.116595,0.852376,-0.041826,-0.067471,0.439137,-0.141040,-0.039395,0.017059,0.008223,0.107789,0.892234,0.107867,0.044340,0.504095,0.019405,0.080554,0.084634,0.000969,-0.006340,1.097025,0.076597,-0.099446,1.331419,0.151851,-0.100226,1.372699,0.176058,-0.147075,1.400705,0.041992,0.052574,1.348523,0.039354,0.167574,1.094908,0.116357,0.136130,0.874372,0.056036,-0.206032,1.258983,0.028957,-0.203555,0.993479,0.101428,-0.166751,0.748098
18,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.008155,-0.115966,0.854003,-0.055959,-0.069345,0.438996,-0.154691,-0.041106,0.011940,0.012466,0.105645,0.891900,0.105993,0.026877,0.495787,0.066715,0.038247,0.066321,0.002566,-0.004848,1.096674,0.079582,-0.094354,1.332096,0.155529,-0.088708,1.373103,0.173944,-0.143837,1.400636,0.043608,0.055562,1.348071,0.032643,0.165889,1.093437,0.106711,0.140478,0.875534,0.061117,-0.202328,1.260155,0.034219,-0.199693,0.995238,0.107980,-0.169225,0.747833
19,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.012103,-0.115454,0.854952,-0.066986,-0.069023,0.438152,-0.171114,-0.042741,0.009799,0.017058,0.104609,0.889637,0.101512,0.025798,0.488411,0.100486,0.025562,0.052887,0.006627,-0.002720,1.096400,0.086480,-0.090110,1.332237,0.160724,-0.085443,1.369200,0.171143,-0.136117,1.396379,0.045544,0.060814,1.348405,0.020190,0.166928,1.091956,0.093761,0.145440,0.875094,0.071103,-0.198711,1.259862,0.028819,-0.197768,0.998675,0.104930,-0.178808,0.750818
20,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.014020,-0.113818,0.855238,-0.075829,-0.071531,0.440770,-0.186352,-0.044587,0.008793,0.017626,0.104428,0.888461,0.095300,0.013522,0.482039,0.092962,0.006476,0.049019,0.007362,-0.001380,1.096889,0.088561,-0.088608,1.331445,0.158496,-0.095786,1.364911,0.163319,-0.134823,1.390754,0.045012,0.061682,1.348205,0.013733,0.164553,1.089909,0.080986,0.150448,0.870795,0.076837,-0.197606,1.258207,0.025811,-0.202713,1.000794,0.101268,-0.178184,0.753803
21,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.019707,-0.113947,0.854443,-0.086586,-0.076791,0.440723,-0.203565,-0.041679,0.009057,0.020647,0.105005,0.888849,0.089289,0.010025,0.478778,0.080224,0.005532,0.043485,0.006344,-0.002120,1.095928,0.086927,-0.088476,1.331462,0.153940,-0.099098,1.362708,0.155693,-0.142522,1.385686,0.043300,0.060780,1.346549,0.010626,0.163391,1.088394,0.073503,0.161321,0.867473,0.074791,-0.199655,1.258134,0.028029,-0.207647,1.001128,0.101625,-0.189390,0.752622
22,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.025157,-0.112774,0.853673,-0.099360,-0.083457,0.441491,-0.217700,-0.038552,0.012339,0.027036,0.103650,0.889363,0.081316,0.007384,0.478832,0.064317,0.002938,0.043366,0.004185,0.000385,1.095648,0.080704,-0.088556,1.331708,0.146302,-0.101349,1.362544,0.150500,-0.145277,1.386837,0.039935,0.060158,1.345575,0.008742,0.163278,1.087565,0.064227,0.169752,0.866614,0.067080,-0.201581,1.255712,0.022474,-0.209670,1.001557,0.097260,-0.199016,0.754909
23,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.028103,-0.110810,0.852996,-0.107060,-0.088654,0.443585,-0.233205,-0.041960,0.016768,0.030708,0.102038,0.890384,0.076153,0.003650,0.479871,0.051931,-0.004963,0.043119,0.001860,0.001505,1.095786,0.076676,-0.088886,1.331612,0.141954,-0.105657,1.361556,0.148243,-0.151118,1.386896,0.037202,0.061024,1.344039,0.004402,0.160355,1.087986,0.054370,0.168134,0.863861,0.062597,-0.200965,1.252863,0.021055,-0.204221,1.000362,0.100581,-0.191952,0.756705
24,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.028470,-0.110571,0.853136,-0.115237,-0.095499,0.443260,-0.250876,-0.045058,0.020517,0.031201,0.101359,0.891083,0.066465,-0.003964,0.478272,0.037408,-0.005513,0.044533,0.001402,0.001942,1.096969,0.072628,-0.087755,1.333101,0.136095,-0.115286,1.361556,0.148600,-0.148874,1.391661,0.036334,0.062266,1.345062,0.002962,0.159553,1.089628,0.048061,0.172714,0.864873,0.055288,-0.201490,1.254538,0.006445,-0.208420,1.003725,0.083239,-0.215998,0.754857
25,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.031122,-0.109839,0.852340,-0.127366,-0.098747,0.444414,-0.273715,-0.052559,0.026577,0.032440,0.102058,0.890890,0.052047,-0.001761,0.478540,0.013368,-0.001436,0.045517,0.000033,0.003671,1.097125,0.065650,-0.082267,1.334850,0.129017,-0.111217,1.363377,0.138227,-0.139518,1.394884,0.032722,0.067628,1.346001,-0.001717,0.163006,1.089699,0.039263,0.181255,0.866449,0.047640,-0.193841,1.258056,-0.003572,-0.202352,1.006184,0.078017,-0.207247,0.760411
26,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.029863,-0.110301,0.851017,-0.133615,-0.099328,0.447232,-0.293825,-0.056877,0.036959,0.032476,0.102810,0.891137,0.040435,0.004043,0.481111,-0.010364,-0.001092,0.046460,-0.003589,0.004980,1.096930,0.056544,-0.077662,1.336913,0.121856,-0.108465,1.366102,0.127901,-0.140228,1.396675,0.025328,0.069638,1.344737,-0.005389,0.164629,1.088233,0.033675,0.185744,0.868131,0.041171,-0.189148,1.259722,-0.012561,-0.205941,1.006276,0.066869,-0.205882,0.759324
27,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.027640,-0.111041,0.850343,-0.132248,-0.101052,0.445274,-0.308231,-0.061682,0.042616,0.031308,0.104562,0.891830,0.035524,0.010014,0.480002,-0.023190,0.003126,0.044435,-0.001915,0.007409,1.098187,0.055617,-0.071653,1.339966,0.122044,-0.102032,1.369671,0.125497,-0.137449,1.398096,0.026444,0.073106,1.345650,-0.000223,0.166421,1.087233,0.036301,0.186692,0.870273,0.040586,-0.187216,1.266281,-0.020921,-0.206927,1.009257,0.048600,-0.222450,0.758104
28,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.023078,-0.112789,0.848764,-0.113216,-0.107571,0.439017,-0.308657,-0.059109,0.049172,0.030117,0.106415,0.892049,0.037710,0.015165,0.479918,-0.025926,0.013006,0.042552,0.000974,0.007813,1.098957,0.067090,-0.067635,1.340314,0.134464,-0.094948,1.369575,0.129201,-0.137612,1.395633,0.036909,0.076420,1.342520,0.013131,0.170217,1.083546,0.047400,0.188421,0.867833,0.052790,-0.184024,1.267421,-0.014731,-0.202729,1.008262,0.042677,-0.227542,0.757302
29,1,Subject_04,Fall,T11,0.000025,0.000051,0.871950,-0.018330,-0.114574,0.848573,-0.089480,-0.097533,0.432701,-0.305196,-0.051195,0.057571,0.026130,0.109905,0.891510,0.041315,0.021059,0.479320,-0.028992,0.021955,0.039939,0.003635,0.007905,1.099130,0.080485,-0.063367,1.339260,0.147998,-0.097248,1.368217,0.134406,-0.141518,1.392641,0.049605,0.078907,1.338470,0.028709,0.175281,1.079645,0.064966,0.188449,0.862516,0.065278,-0.183097,1.265379,-0.009515,-0.203137,1.006991,0.035146,-0.232275,0.753665
30,1,Subject_04,Fall,T11,0.000056,0.000113,0.872110,-0.014588,-0.114722,0.847233,-0.068065,-0.093753,0.428125,-0.299941,-0.046431,0.060644,0.022130,0.112374,0.890701,0.040263,0.029973,0.477147,-0.036781,0.030699,0.038284,0.005553,0.009329,1.100046,0.089986,-0.059610,1.337803,0.158911,-0.096093,1.365906,0.143839,-0.141308,1.387630,0.057574,0.080720,1.333845,0.038173,0.180259,1.074297,0.085261,0.179018,0.857177,0.077892,-0.180504,1.268129,-0.011748,-0.207011,1.006501,0.027845,-0.229063,0.755033
31,1,Subject_04,Fall,T11,0.000042,0.000084,0.872035,-0.011364,-0.115133,0.845401,-0.063135,-0.090080,0.425539,-0.307916,-0.051142,0.059213,0.019156,0.113744,0.889847,0.035970,0.041803,0.475569,-0.047850,0.044108,0.037138,0.008008,0.010295,1.099970,0.098045,-0.053296,1.337805,0.166923,-0.090779,1.365150,0.146761,-0.139135,1.385062,0.061640,0.080031,1.332715,0.042036,0.180620,1.070291,0.097302,0.176707,0.856626,0.083325,-0.176597,1.274524,-0.020906,-0.204581,1.009041,0.022543,-0.219376,0.766160
32,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.008731,-0.115036,0.844490,-0.061802,-0.094150,0.423822,-0.318426,-0.058984,0.061316,0.016830,0.114677,0.890919,0.028546,0.048643,0.475087,-0.063607,0.046482,0.038582,0.008666,0.008872,1.098616,0.102104,-0.054441,1.336608,0.171021,-0.086268,1.361793,0.149303,-0.127617,1.380672,0.065851,0.079343,1.331880,0.046178,0.181294,1.070561,0.106909,0.171889,0.859106,0.088226,-0.175333,1.277755,-0.029461,-0.206976,1.013426,0.015138,-0.224161,0.773585
33,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.006136,-0.115185,0.843990,-0.061443,-0.097152,0.422087,-0.326564,-0.061381,0.067288,0.013930,0.118460,0.891709,0.021235,0.053782,0.473573,-0.078157,0.049209,0.041475,0.011152,0.008443,1.098068,0.108090,-0.055764,1.335822,0.172705,-0.087803,1.362627,0.153939,-0.115146,1.380448,0.072471,0.080477,1.333742,0.050628,0.180649,1.071164,0.122025,0.157478,0.862563,0.092211,-0.168368,1.279226,-0.024870,-0.207834,1.013217,0.023396,-0.225628,0.775224
34,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.002176,-0.116296,0.842586,-0.069432,-0.105386,0.423067,-0.338079,-0.074994,0.071334,0.010044,0.119593,0.893723,0.010761,0.057477,0.473758,-0.096848,0.042229,0.045024,0.013682,0.006814,1.097346,0.113626,-0.056729,1.334427,0.180476,-0.082561,1.361935,0.165129,-0.110510,1.381540,0.075541,0.079396,1.334121,0.052803,0.181829,1.072754,0.135098,0.141108,0.864760,0.096349,-0.165567,1.277819,-0.027627,-0.208447,1.011358,0.034078,-0.230710,0.777344
35,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,0.001498,-0.117765,0.842384,-0.073830,-0.113367,0.423327,-0.343766,-0.080856,0.077415,0.007739,0.120295,0.895609,0.002889,0.055990,0.472184,-0.110284,0.031775,0.047799,0.016094,0.003993,1.095604,0.119897,-0.062421,1.331426,0.188238,-0.083632,1.361906,0.173119,-0.119479,1.383255,0.082020,0.078728,1.335959,0.063410,0.183260,1.076097,0.155002,0.136420,0.869979,0.106008,-0.166366,1.273507,-0.009776,-0.218967,1.006320,0.047704,-0.236193,0.771648
36,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,0.002003,-0.119668,0.843317,-0.071425,-0.119976,0.423215,-0.351486,-0.095425,0.084212,0.006746,0.123301,0.894780,0.005082,0.054055,0.470894,-0.121063,0.023234,0.051769,0.024279,0.001596,1.095074,0.136478,-0.070215,1.327048,0.205740,-0.079984,1.362976,0.189364,-0.117207,1.391306,0.103002,0.072578,1.334129,0.088996,0.185261,1.075965,0.186775,0.127661,0.870698,0.118180,-0.176085,1.264640,0.007492,-0.228584,1.000703,0.048131,-0.247270,0.760356
37,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.001084,-0.120537,0.845671,-0.070367,-0.130707,0.424460,-0.354790,-0.105524,0.092831,0.007143,0.124621,0.892865,0.005799,0.047704,0.470439,-0.128837,0.014671,0.054440,0.032886,-0.004050,1.094087,0.161170,-0.081021,1.317576,0.224488,-0.083022,1.359947,0.196046,-0.128695,1.395149,0.132026,0.061378,1.318500,0.121400,0.185423,1.066427,0.217842,0.098366,0.859920,0.137338,-0.183570,1.250726,0.026578,-0.237472,0.988154,0.041316,-0.253641,0.747686
38,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.004917,-0.122640,0.845641,-0.054829,-0.132269,0.422697,-0.347496,-0.100234,0.103045,0.007963,0.125298,0.892489,0.013770,0.044031,0.468784,-0.122868,0.026447,0.058077,0.048911,-0.009468,1.090613,0.196746,-0.088652,1.304329,0.253251,-0.088962,1.352079,0.214388,-0.135114,1.411739,0.167634,0.052807,1.298658,0.160577,0.184113,1.050919,0.264541,0.084733,0.846837,0.166027,-0.189175,1.236015,0.048477,-0.250368,0.977116,0.067003,-0.254853,0.738930
39,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.006757,-0.125743,0.846305,-0.043522,-0.130854,0.422905,-0.339001,-0.108692,0.105554,0.006949,0.126471,0.892142,0.032388,0.044840,0.470008,-0.109548,0.044510,0.066707,0.069580,-0.008180,1.082631,0.238212,-0.095068,1.284237,0.293813,-0.089346,1.338272,0.255898,-0.115445,1.422419,0.210690,0.050563,1.273333,0.216289,0.174009,1.027901,0.326667,0.086592,0.824987,0.201444,-0.191231,1.215072,0.085168,-0.258658,0.960464,0.131980,-0.245589,0.731249
40,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.001238,-0.127918,0.847200,-0.038709,-0.131638,0.426388,-0.331767,-0.103482,0.110366,0.003881,0.126935,0.892559,0.047075,0.048427,0.469561,-0.098084,0.058427,0.075942,0.089508,-0.006651,1.072716,0.274253,-0.097659,1.259395,0.331858,-0.088020,1.315785,0.296774,-0.100445,1.411033,0.248250,0.054510,1.247643,0.273264,0.164946,1.004026,0.395382,0.095234,0.810405,0.238476,-0.191391,1.197132,0.136762,-0.264931,0.944691,0.211825,-0.242828,0.716910
41,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.003152,-0.128046,0.846166,-0.023600,-0.133986,0.423640,-0.328285,-0.103204,0.117843,0.003602,0.125579,0.894709,0.054840,0.046164,0.469394,-0.099889,0.040821,0.079977,0.112344,-0.002126,1.054691,0.322111,-0.087247,1.222006,0.380469,-0.083889,1.276355,0.351815,-0.089191,1.378660,0.292864,0.064453,1.213914,0.344289,0.146606,0.968475,0.478459,0.076986,0.781054,0.294669,-0.184999,1.155435,0.233028,-0.251248,0.885360,0.306221,-0.220646,0.677272
42,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.008026,-0.123789,0.847667,-0.014556,-0.126724,0.427315,-0.323166,-0.082249,0.132702,0.006681,0.124319,0.896869,0.070335,0.052866,0.476910,-0.086420,0.057540,0.096492,0.133880,0.005117,1.027624,0.365292,-0.081728,1.172346,0.428634,-0.086441,1.229283,0.404737,-0.096319,1.332130,0.335942,0.064761,1.169539,0.423557,0.129089,0.923411,0.567222,0.047315,0.739111,0.347422,-0.183494,1.097254,0.340785,-0.216742,0.818632,0.437428,-0.165239,0.622276
43,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.011044,-0.120136,0.849193,-0.016001,-0.104477,0.431680,-0.327763,-0.069622,0.155891,0.009649,0.121277,0.897869,0.087577,0.064290,0.481235,-0.089934,0.067029,0.114215,0.153698,0.007605,0.998444,0.403004,-0.090728,1.113711,0.465213,-0.105955,1.169122,0.445639,-0.115805,1.278988,0.376786,0.053211,1.116715,0.498090,0.115185,0.874297,0.647466,0.047247,0.693585,0.395795,-0.181834,1.033935,0.412019,-0.204876,0.755882,0.529887,-0.156650,0.569187
44,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.017454,-0.114730,0.848500,-0.000645,-0.091049,0.433019,-0.331976,-0.056482,0.172091,0.017788,0.120368,0.896230,0.095834,0.084233,0.484763,-0.105604,0.051924,0.125822,0.167709,0.005502,0.969908,0.435465,-0.090170,1.056880,0.497400,-0.104805,1.102742,0.482469,-0.114595,1.210659,0.402117,0.048630,1.070985,0.544697,0.109099,0.845323,0.694770,0.042493,0.667286,0.417179,-0.182871,0.981380,0.458168,-0.200062,0.712945,0.594095,-0.133313,0.541183
45,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.023006,-0.111661,0.848973,0.012491,-0.076235,0.426612,-0.332770,-0.045231,0.178128,0.023189,0.116468,0.897270,0.098317,0.100612,0.485300,-0.118691,0.057164,0.136445,0.180164,-0.002266,0.945729,0.456149,-0.100677,1.002514,0.529587,-0.123492,1.043636,0.520162,-0.129115,1.137132,0.428347,0.037860,1.029616,0.593256,0.090694,0.813787,0.730876,0.000922,0.645654,0.433294,-0.195614,0.934457,0.495151,-0.222385,0.678629,0.635597,-0.173286,0.515363
46,1,Subject_04,Fall,T11,0.000000,0.000000,0.871817,-0.021571,-0.113492,0.849937,0.006392,-0.039738,0.425312,-0.350170,-0.027681,0.197769,0.022344,0.120224,0.896771,0.103104,0.149282,0.493333,-0.136658,0.073926,0.155588,0.194414,-0.001764,0.914927,0.476829,-0.089842,0.948629,0.547814,-0.112004,0.983314,0.549429,-0.109900,1.074983,0.448691,0.029761,0.970463,0.616060,0.045459,0.746761,0.709660,-0.116335,0.602333,0.457201,-0.179921,0.884490,0.520855,-0.215162,0.641476,0.639045,-0.170579,0.500675
