Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.081719,0.089196,0.893322,-0.001355,0.025363,0.466182,-0.056700,0.012924,0.023747,-0.080526,-0.080663,0.850455,0.042126,-0.149117,0.433436,0.181915,-0.284387,0.035926,0.019233,-0.005004,1.102616,-0.067205,0.001586,1.343538,-0.125020,0.080117,1.406510,-0.160983,0.039043,1.502586,-0.148780,-0.094603,1.301334,-0.151247,-0.138690,1.044088,-0.198746,-0.066197,0.843300,0.074290,0.061369,1.352922,0.156205,0.105503,1.090508,0.138565,0.223304,0.874849
12,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.081417,0.088636,0.894553,0.010036,0.031234,0.466129,-0.038935,0.014881,0.022776,-0.081525,-0.084173,0.846362,0.025694,-0.155112,0.430198,0.184999,-0.308811,0.047061,0.021754,-0.006406,1.103862,-0.061658,-0.001834,1.342672,-0.119059,0.077891,1.406877,-0.157676,0.032960,1.502106,-0.141218,-0.098879,1.302262,-0.145459,-0.157650,1.046716,-0.203147,-0.106725,0.841082,0.077476,0.055637,1.351262,0.151903,0.097571,1.096069,0.142754,0.193880,0.868119
13,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.080237,0.084409,0.894497,0.017188,0.033923,0.468113,-0.025059,0.009946,0.022098,-0.082483,-0.084107,0.843451,0.005161,-0.141531,0.427508,0.181994,-0.328233,0.061642,0.023281,-0.007350,1.102880,-0.058630,-0.008386,1.342302,-0.117984,0.066163,1.409390,-0.157900,0.018109,1.500814,-0.138164,-0.101491,1.304778,-0.140320,-0.161366,1.051008,-0.195597,-0.125219,0.841927,0.080986,0.050212,1.351771,0.153254,0.097610,1.096030,0.147308,0.201003,0.866366
14,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.082309,0.082583,0.895238,0.024725,0.036921,0.468753,-0.013014,0.003611,0.021909,-0.085625,-0.083984,0.844675,-0.020590,-0.128536,0.425222,0.178561,-0.306464,0.079084,0.024253,-0.010661,1.101966,-0.055721,-0.012652,1.342846,-0.116019,0.059151,1.411078,-0.153484,0.011080,1.499148,-0.134416,-0.108686,1.304224,-0.131772,-0.164853,1.050994,-0.175026,-0.147624,0.834432,0.083075,0.047499,1.351383,0.155276,0.090324,1.096491,0.151490,0.195957,0.865555
15,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.084483,0.082321,0.895052,0.028889,0.032654,0.469294,-0.000907,0.003358,0.024606,-0.088014,-0.083849,0.844159,-0.058046,-0.130091,0.425110,0.168514,-0.286614,0.095875,0.023885,-0.014382,1.101576,-0.054954,-0.017624,1.343390,-0.114515,0.050170,1.413527,-0.153914,-0.005474,1.495540,-0.133678,-0.115365,1.302044,-0.124379,-0.171118,1.048819,-0.158025,-0.154728,0.828632,0.082463,0.043609,1.351561,0.150824,0.069323,1.092797,0.146059,0.149671,0.855173
16,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.085373,0.077430,0.895183,0.037557,0.032841,0.473181,0.009160,0.002786,0.030545,-0.090537,-0.081290,0.844584,-0.094410,-0.117502,0.429064,0.138326,-0.292166,0.104223,0.023156,-0.016508,1.101162,-0.055908,-0.020788,1.343886,-0.121866,0.037629,1.414288,-0.164854,-0.031258,1.479799,-0.134175,-0.116974,1.300031,-0.122116,-0.181103,1.048189,-0.150150,-0.166766,0.829494,0.079932,0.036103,1.351707,0.145433,0.073985,1.091516,0.141807,0.156722,0.855844
17,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.085104,0.073962,0.894716,0.044551,0.032018,0.477069,0.018987,-0.008203,0.031811,-0.091498,-0.080019,0.847210,-0.124279,-0.096780,0.436208,0.117802,-0.242904,0.106646,0.022658,-0.015506,1.100308,-0.056188,-0.021203,1.342652,-0.124784,0.035584,1.405658,-0.174993,-0.039576,1.448484,-0.134378,-0.116019,1.297643,-0.127366,-0.177368,1.046846,-0.139260,-0.183212,0.826933,0.076702,0.039135,1.348428,0.136947,0.093222,1.088104,0.132892,0.169545,0.857212
18,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.086479,0.072693,0.893175,0.051469,0.033144,0.476136,0.032501,-0.013379,0.028829,-0.093002,-0.078612,0.847877,-0.136053,-0.065198,0.440820,0.089219,-0.192380,0.097430,0.021389,-0.017353,1.099980,-0.058171,-0.019231,1.342660,-0.131881,0.030894,1.397422,-0.184644,-0.032240,1.424238,-0.134244,-0.113649,1.294644,-0.131312,-0.165918,1.045218,-0.134074,-0.169208,0.822962,0.073637,0.048931,1.348352,0.128038,0.109373,1.084473,0.122181,0.185518,0.853299
19,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.089318,0.071229,0.890931,0.054961,0.029037,0.473342,0.044810,-0.025655,0.029932,-0.095776,-0.077830,0.848291,-0.127542,-0.008246,0.451834,0.067284,-0.083036,0.081493,0.020598,-0.011435,1.100618,-0.060687,-0.008778,1.342905,-0.138424,0.038180,1.391926,-0.187485,-0.012398,1.415679,-0.136359,-0.101372,1.297129,-0.131239,-0.141730,1.042965,-0.122885,-0.148596,0.818459,0.070563,0.061935,1.348845,0.122707,0.120535,1.082997,0.108561,0.180617,0.851159
20,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.091927,0.068525,0.890841,0.056288,0.023515,0.470565,0.055082,-0.029587,0.026940,-0.097922,-0.074131,0.849187,-0.121315,0.018671,0.456725,0.047047,0.011325,0.056771,0.019611,-0.010382,1.099379,-0.065929,-0.003006,1.341115,-0.147332,0.042558,1.384899,-0.192485,-0.002396,1.407568,-0.141357,-0.092384,1.295337,-0.134384,-0.130675,1.041920,-0.119326,-0.133145,0.818346,0.067579,0.073105,1.345685,0.117406,0.124320,1.079435,0.097931,0.192234,0.851358
21,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.095104,0.066154,0.889717,0.058184,0.019089,0.467627,0.061184,-0.037939,0.024987,-0.099252,-0.071796,0.849512,-0.124421,0.032280,0.466980,0.003833,0.015559,0.051617,0.018388,-0.007960,1.099720,-0.072590,0.007038,1.340900,-0.159159,0.047925,1.382506,-0.203333,0.004569,1.405362,-0.146770,-0.079789,1.295641,-0.137042,-0.114596,1.042658,-0.112341,-0.114743,0.821635,0.063056,0.086997,1.342152,0.109107,0.131381,1.074979,0.081987,0.201221,0.848067
22,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.098126,0.064213,0.890603,0.058995,0.015473,0.466787,0.063391,-0.036138,0.027646,-0.101267,-0.070784,0.848551,-0.123801,0.039529,0.468621,-0.027584,0.042554,0.044403,0.014360,-0.006691,1.099636,-0.083449,0.016184,1.338370,-0.172805,0.053068,1.379388,-0.219050,0.009874,1.403973,-0.153554,-0.071041,1.293967,-0.139627,-0.101226,1.039613,-0.103776,-0.086672,0.819350,0.054769,0.097814,1.341990,0.100185,0.141433,1.076501,0.069915,0.223445,0.849372
23,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.099127,0.062952,0.889791,0.059095,0.017573,0.465586,0.064398,-0.024655,0.028615,-0.101686,-0.070180,0.848344,-0.121019,0.049236,0.465799,-0.050756,0.052586,0.033654,0.011016,-0.006483,1.099360,-0.091903,0.020075,1.336041,-0.181861,0.054925,1.376708,-0.229856,0.008551,1.402649,-0.160409,-0.065875,1.289108,-0.143485,-0.090242,1.036534,-0.106195,-0.060169,0.810625,0.046283,0.099082,1.339875,0.092258,0.151656,1.078664,0.056121,0.245762,0.850551
24,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.099620,0.061779,0.890606,0.061304,0.012153,0.468827,0.074726,-0.033666,0.034062,-0.100583,-0.069912,0.848630,-0.124680,0.034334,0.462500,-0.067916,0.021921,0.021230,0.005855,-0.005678,1.097782,-0.106344,0.024121,1.331408,-0.192413,0.064599,1.369864,-0.240424,0.014418,1.396146,-0.172404,-0.063831,1.280627,-0.148959,-0.082401,1.034125,-0.105134,-0.037483,0.805032,0.031293,0.101425,1.333152,0.084679,0.154623,1.077048,0.036632,0.239832,0.846972
25,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.098632,0.061650,0.891689,0.060378,0.018897,0.470438,0.080115,-0.031388,0.042222,-0.098505,-0.069607,0.846541,-0.125498,0.037976,0.457909,-0.069038,-0.009827,0.013889,0.000421,-0.002873,1.094728,-0.120593,0.027056,1.326384,-0.198253,0.076761,1.362020,-0.250714,0.017096,1.397406,-0.181585,-0.060644,1.273002,-0.155113,-0.077778,1.029443,-0.117062,-0.020530,0.793901,0.019855,0.100139,1.329380,0.075535,0.155478,1.078222,0.020391,0.231786,0.841911
26,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.099557,0.059531,0.893534,0.064561,0.032554,0.471497,0.102846,-0.013563,0.045306,-0.097012,-0.071507,0.844687,-0.120529,0.032494,0.454020,-0.060881,-0.023228,0.008446,-0.007074,-0.003414,1.093589,-0.138274,0.026389,1.320064,-0.213077,0.081608,1.355594,-0.260958,0.021221,1.408092,-0.195024,-0.057928,1.263646,-0.162300,-0.041942,1.018642,-0.128394,0.020002,0.783183,0.004427,0.099060,1.327246,0.061442,0.159760,1.080522,0.002400,0.231496,0.840110
27,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.097887,0.059789,0.895660,0.056700,0.044199,0.474763,0.100755,0.007193,0.046846,-0.095840,-0.070744,0.844238,-0.108940,0.015821,0.447357,-0.049188,-0.045020,0.006891,-0.014105,-0.003897,1.090998,-0.151347,0.027769,1.314236,-0.226866,0.086065,1.344603,-0.270267,0.032077,1.413744,-0.204602,-0.053922,1.252269,-0.164101,-0.000069,1.008094,-0.120023,0.072279,0.774209,-0.009309,0.100584,1.322071,0.050049,0.164412,1.077402,-0.012094,0.229541,0.834701
28,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.096577,0.060404,0.896876,0.047440,0.047726,0.473821,0.100581,-0.002136,0.048806,-0.093659,-0.071613,0.843916,-0.100500,0.007928,0.447092,-0.042817,-0.054670,0.007439,-0.018748,0.002035,1.089276,-0.159950,0.039859,1.309485,-0.235052,0.101158,1.336190,-0.277676,0.052009,1.415637,-0.212834,-0.041800,1.248553,-0.171919,0.035160,1.001832,-0.126413,0.113639,0.773008,-0.020087,0.113923,1.315178,0.037436,0.170317,1.069609,-0.029641,0.225528,0.826624
29,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.095123,0.060945,0.897169,0.032785,0.066711,0.474843,0.098030,-0.004698,0.054402,-0.091057,-0.072444,0.845115,-0.095125,0.003522,0.447420,-0.036685,-0.063446,0.007792,-0.024252,0.010446,1.087481,-0.168484,0.054103,1.304292,-0.246644,0.115130,1.327062,-0.288542,0.073954,1.413557,-0.223345,-0.029457,1.242836,-0.181932,0.052024,0.997249,-0.140203,0.138434,0.761962,-0.028421,0.128872,1.310311,0.026996,0.180449,1.061088,-0.046208,0.221886,0.816669
30,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.094536,0.059612,0.897553,0.016923,0.093420,0.481955,0.092050,0.022191,0.064049,-0.090922,-0.070657,0.845430,-0.094873,0.005391,0.444468,-0.020803,-0.045716,0.009708,-0.026312,0.024362,1.086091,-0.174545,0.077714,1.297786,-0.256535,0.137067,1.316955,-0.300229,0.100345,1.404356,-0.230744,-0.005308,1.241885,-0.186755,0.086021,0.987037,-0.151167,0.173393,0.749045,-0.034668,0.156446,1.298278,0.015997,0.194020,1.045280,-0.059531,0.218139,0.797734
31,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.090892,0.063624,0.899131,-0.008649,0.120258,0.489806,0.068264,0.065673,0.069441,-0.088302,-0.072842,0.846308,-0.092645,0.016793,0.445796,-0.008282,-0.040603,0.010732,-0.029346,0.036437,1.083498,-0.185969,0.098849,1.286728,-0.270311,0.158785,1.301434,-0.315932,0.124057,1.389723,-0.242426,0.020335,1.235116,-0.197304,0.105148,0.974547,-0.171596,0.186276,0.734547,-0.046680,0.178954,1.284917,0.000654,0.204162,1.032658,-0.072862,0.223826,0.784000
32,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.088150,0.065688,0.898883,-0.023748,0.122342,0.492430,0.053761,0.080570,0.072312,-0.086754,-0.075934,0.846820,-0.092645,0.018449,0.445188,-0.005128,-0.029456,0.009942,-0.033845,0.045385,1.080812,-0.196000,0.116198,1.276207,-0.279958,0.185157,1.287517,-0.325969,0.149797,1.378199,-0.252309,0.040999,1.227985,-0.212981,0.100125,0.963338,-0.198525,0.182515,0.717595,-0.058311,0.199264,1.273562,-0.012651,0.219337,1.019807,-0.082770,0.230420,0.768860
33,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.087938,0.066452,0.899191,-0.027893,0.130863,0.490002,0.044586,0.108720,0.068566,-0.086642,-0.076311,0.848245,-0.099869,0.010139,0.443604,-0.009215,-0.018049,0.008539,-0.039446,0.047969,1.077698,-0.206499,0.128531,1.263985,-0.292964,0.193971,1.273253,-0.335805,0.161698,1.366578,-0.261414,0.048476,1.216744,-0.225248,0.106836,0.945197,-0.218450,0.192341,0.706786,-0.071636,0.213363,1.261778,-0.027979,0.231388,1.007519,-0.096455,0.240271,0.758088
34,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.086025,0.067412,0.898656,-0.025908,0.139764,0.489112,0.032757,0.108234,0.060903,-0.086492,-0.075223,0.849034,-0.098387,0.005310,0.443273,-0.017896,-0.018084,0.006178,-0.044601,0.047221,1.073442,-0.218899,0.127422,1.254340,-0.304909,0.193494,1.259927,-0.348934,0.161571,1.354173,-0.274707,0.045839,1.206100,-0.246236,0.089273,0.939240,-0.235941,0.190640,0.706112,-0.082042,0.216830,1.253973,-0.039773,0.239700,1.001540,-0.110829,0.251310,0.753245
35,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.084628,0.066503,0.897866,-0.029348,0.139297,0.490086,0.015153,0.093134,0.060061,-0.086434,-0.072726,0.849168,-0.094036,0.008182,0.438762,-0.016533,-0.031154,0.003187,-0.048534,0.048310,1.070992,-0.226132,0.127755,1.248541,-0.312405,0.199218,1.250868,-0.360788,0.165403,1.343792,-0.284738,0.048164,1.198474,-0.259422,0.076551,0.936870,-0.245446,0.186559,0.701467,-0.088661,0.220456,1.248930,-0.048972,0.248703,0.997743,-0.124526,0.262360,0.749759
36,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.085347,0.064735,0.896533,-0.028865,0.151392,0.493668,-0.012335,0.116281,0.062783,-0.089115,-0.068328,0.848534,-0.084647,0.011341,0.431392,-0.015499,-0.052121,0.000979,-0.049561,0.049396,1.069001,-0.232867,0.129824,1.243122,-0.320597,0.201191,1.241506,-0.374141,0.167802,1.329695,-0.290430,0.051035,1.192220,-0.263853,0.068445,0.932625,-0.254976,0.176416,0.700760,-0.094201,0.223740,1.244800,-0.054156,0.256418,0.994849,-0.135248,0.269707,0.750170
37,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.087298,0.064759,0.895615,-0.028098,0.150944,0.488854,-0.047363,0.157371,0.052448,-0.092120,-0.065705,0.849559,-0.083714,0.009635,0.428310,-0.009533,-0.074877,0.000000,-0.051192,0.047201,1.067925,-0.240290,0.126181,1.239562,-0.330178,0.191741,1.234491,-0.385116,0.165408,1.320652,-0.294619,0.043176,1.184736,-0.270651,0.058445,0.924863,-0.264976,0.166077,0.698192,-0.099997,0.221260,1.243148,-0.064213,0.262106,0.994671,-0.147576,0.279170,0.752240
38,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.085588,0.069985,0.894290,-0.028121,0.140267,0.481863,-0.089459,0.156274,0.048456,-0.093288,-0.066973,0.851143,-0.085304,0.003257,0.428606,-0.005463,-0.097229,0.004641,-0.051725,0.049621,1.066483,-0.243676,0.127331,1.235844,-0.335749,0.193788,1.229291,-0.390843,0.169338,1.313919,-0.296668,0.040507,1.182396,-0.276272,0.041609,0.924923,-0.271132,0.142361,0.698974,-0.103857,0.227537,1.240502,-0.074253,0.267351,0.992165,-0.159308,0.281831,0.751197
39,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.086077,0.072774,0.893350,-0.032610,0.128786,0.477884,-0.120829,0.158890,0.050324,-0.095504,-0.065925,0.852473,-0.079529,0.000700,0.428541,0.002654,-0.108975,0.004410,-0.052781,0.053587,1.066618,-0.245083,0.134610,1.232526,-0.338463,0.200779,1.223484,-0.390756,0.179878,1.307001,-0.299209,0.047510,1.177632,-0.275125,0.046251,0.918931,-0.264941,0.165315,0.704455,-0.112611,0.237859,1.229988,-0.090283,0.274561,0.980925,-0.176203,0.284482,0.740111
40,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.088964,0.072326,0.893233,-0.031639,0.118755,0.475044,-0.128911,0.152451,0.046511,-0.099041,-0.063168,0.852087,-0.079831,-0.002896,0.427745,0.012389,-0.115044,0.002848,-0.054931,0.057091,1.065273,-0.250346,0.140769,1.225976,-0.345299,0.203950,1.211412,-0.397561,0.185888,1.293172,-0.299216,0.048035,1.170643,-0.267225,0.032250,0.915582,-0.267461,0.139239,0.691274,-0.124166,0.245311,1.219439,-0.107660,0.283569,0.972607,-0.199432,0.282875,0.726736
41,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.088495,0.072031,0.892729,-0.033575,0.113613,0.473185,-0.131255,0.144656,0.042159,-0.098413,-0.065056,0.852329,-0.082219,-0.011564,0.425464,0.018620,-0.119380,0.001671,-0.057558,0.062458,1.062957,-0.256771,0.150217,1.216687,-0.352014,0.209418,1.199773,-0.401336,0.195914,1.282547,-0.299157,0.050883,1.159922,-0.261857,0.029461,0.906302,-0.262609,0.134665,0.673345,-0.136825,0.254404,1.208739,-0.116717,0.294461,0.961088,-0.211472,0.311391,0.709918
42,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.089786,0.070470,0.892171,-0.036136,0.110149,0.470794,-0.127741,0.131408,0.037668,-0.099429,-0.063862,0.852095,-0.088598,-0.014760,0.424841,0.022655,-0.115068,0.004321,-0.064910,0.065102,1.060448,-0.267347,0.150061,1.201241,-0.368241,0.202597,1.183331,-0.414851,0.193736,1.264730,-0.309247,0.048497,1.153492,-0.265073,0.034978,0.896698,-0.234224,0.157256,0.687868,-0.151396,0.252573,1.197091,-0.122477,0.302681,0.955519,-0.202912,0.334333,0.694311
43,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.087554,0.073702,0.892095,-0.038407,0.103847,0.468640,-0.125540,0.118101,0.035731,-0.095019,-0.067011,0.851472,-0.090666,-0.024629,0.424683,0.025654,-0.125965,0.004943,-0.070149,0.065632,1.059358,-0.275304,0.148680,1.191862,-0.376888,0.200372,1.170022,-0.426818,0.194390,1.248275,-0.313528,0.041693,1.146517,-0.262517,0.020682,0.891381,-0.214698,0.143487,0.685069,-0.162695,0.249241,1.190110,-0.130911,0.309086,0.942780,-0.203841,0.362531,0.679721
44,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.084446,0.077467,0.892477,-0.037479,0.102422,0.468447,-0.120835,0.111788,0.032545,-0.091230,-0.068942,0.849997,-0.094295,-0.024121,0.423427,0.028927,-0.137029,0.007439,-0.072253,0.071200,1.057417,-0.279677,0.158796,1.182030,-0.380817,0.208370,1.156742,-0.434126,0.206296,1.232903,-0.310959,0.049448,1.134763,-0.262726,0.027825,0.874946,-0.251487,0.164318,0.645608,-0.171330,0.257824,1.177350,-0.135087,0.315249,0.922605,-0.210258,0.370752,0.661855
45,1,Subject_04,Fall,T07,0.000000,0.000000,0.869789,0.082970,0.079148,0.892226,-0.040147,0.098046,0.466301,-0.117912,0.103174,0.031400,-0.090882,-0.070382,0.849520,-0.095638,-0.029752,0.424371,0.027323,-0.152904,0.009746,-0.076134,0.073689,1.055081,-0.291092,0.163116,1.172156,-0.390803,0.210769,1.142241,-0.442526,0.208801,1.217477,-0.314195,0.054089,1.125416,-0.271829,-0.010654,0.874882,-0.299429,0.065092,0.614361,-0.184386,0.266141,1.164535,-0.142359,0.327577,0.903337,-0.227815,0.388098,0.648523
