Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
24,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.106736,0.071419,0.833530,0.161521,-0.021873,0.459985,0.381834,-0.274283,0.209258,-0.112714,-0.065473,0.814842,-0.164811,0.070362,0.474384,0.047697,-0.014444,0.093764,0.026412,-0.028987,1.055429,-0.052014,-0.055134,1.301628,-0.121299,0.009768,1.382964,-0.125118,-0.047551,1.480826,-0.146696,-0.134219,1.241117,-0.186351,-0.183034,0.967246,-0.207034,-0.200945,0.750130,0.086194,0.001025,1.293334,0.197380,0.061310,1.057761,0.190799,0.176814,0.846286
25,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.104488,0.071105,0.837055,0.157398,0.080231,0.483819,0.372414,-0.217362,0.247564,-0.109407,-0.070242,0.813779,-0.147084,0.096664,0.478412,0.086623,-0.023138,0.126396,0.025912,-0.029929,1.051513,-0.060921,-0.059739,1.297221,-0.127550,0.002972,1.379885,-0.132364,-0.055194,1.475371,-0.152843,-0.133944,1.228915,-0.191381,-0.169878,0.956830,-0.214899,-0.183775,0.740257,0.079481,-0.011154,1.290187,0.201076,0.046127,1.055070,0.183509,0.169940,0.855272
26,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.104354,0.073613,0.838273,0.148566,0.165216,0.493828,0.354872,-0.136740,0.275276,-0.109885,-0.072864,0.813546,-0.130247,0.133585,0.470104,0.131914,0.017727,0.147589,0.026852,-0.030136,1.054218,-0.070099,-0.053946,1.296274,-0.134925,0.009101,1.381330,-0.139852,-0.045442,1.478522,-0.167035,-0.123095,1.220085,-0.210100,-0.149307,0.948037,-0.245350,-0.150232,0.718811,0.074145,-0.007624,1.290724,0.206361,0.048174,1.058340,0.182667,0.186664,0.861875
27,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.104906,0.073891,0.842190,0.109169,0.221824,0.507328,0.315369,-0.089829,0.292176,-0.106978,-0.075036,0.809941,-0.122998,0.145687,0.465587,0.144301,0.013669,0.165058,0.026575,-0.026925,1.053157,-0.083677,-0.044958,1.289010,-0.144612,0.017599,1.370074,-0.144939,-0.030870,1.468778,-0.178194,-0.102766,1.202706,-0.225922,-0.129480,0.937326,-0.270478,-0.115157,0.705550,0.066454,0.000545,1.281616,0.202961,0.046588,1.053960,0.178633,0.199990,0.868173
28,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.106056,0.075796,0.846587,0.064339,0.286507,0.522314,0.271282,-0.023698,0.303755,-0.105989,-0.078847,0.808023,-0.130485,0.141574,0.455930,0.139236,-0.011669,0.186865,0.023466,-0.023153,1.051906,-0.100794,-0.043218,1.281558,-0.160681,0.019693,1.361363,-0.164794,-0.034801,1.459194,-0.193195,-0.097683,1.193425,-0.248076,-0.121302,0.932813,-0.286865,-0.074025,0.705606,0.053617,-0.004455,1.275233,0.199684,0.038304,1.049998,0.178614,0.220709,0.881944
29,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.106681,0.078688,0.847587,0.037295,0.317617,0.539893,0.216679,0.026275,0.285599,-0.105758,-0.080259,0.806248,-0.146937,0.116536,0.434523,0.128172,-0.059377,0.203806,0.021383,-0.015192,1.052922,-0.114433,-0.025835,1.275337,-0.174946,0.036071,1.354605,-0.180937,-0.017247,1.453107,-0.203638,-0.076344,1.187788,-0.273133,-0.108498,0.929187,-0.300630,-0.020206,0.711512,0.042928,0.004871,1.272272,0.193070,0.047671,1.047435,0.173491,0.255225,0.896366
30,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.106822,0.078745,0.848179,0.010091,0.323794,0.546039,0.180957,0.052561,0.270164,-0.103788,-0.081491,0.803536,-0.154218,0.125280,0.430480,0.127143,-0.056390,0.222489,0.017254,-0.004465,1.048933,-0.131709,-0.007951,1.263108,-0.198671,0.049072,1.342730,-0.204821,-0.002796,1.440568,-0.218502,-0.056074,1.176328,-0.292905,-0.084823,0.920311,-0.305315,0.050694,0.714782,0.030709,0.016923,1.263947,0.186282,0.060753,1.042504,0.160179,0.265695,0.894205
31,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.110164,0.072438,0.848547,-0.014090,0.347748,0.581944,0.144342,0.075080,0.280751,-0.105771,-0.078797,0.802493,-0.155070,0.131912,0.434256,0.107440,-0.021213,0.240153,0.017814,0.021765,1.043858,-0.137188,0.052781,1.247358,-0.203133,0.120585,1.325337,-0.213484,0.064159,1.424420,-0.229338,0.005232,1.159026,-0.307760,-0.029692,0.907616,-0.327205,0.114919,0.700078,0.027635,0.070562,1.253353,0.182634,0.089199,1.034229,0.160972,0.297881,0.891937
32,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.116406,0.058677,0.851764,-0.000929,0.398896,0.654948,0.119818,0.145071,0.294147,-0.109297,-0.073476,0.808059,-0.156316,0.149933,0.439438,0.065991,0.010765,0.242867,0.007862,0.024619,1.037056,-0.152888,0.085481,1.225359,-0.220894,0.152789,1.297358,-0.233983,0.098471,1.400473,-0.246647,0.032812,1.140094,-0.327649,-0.003435,0.894929,-0.353303,0.135734,0.682129,0.011805,0.097011,1.239236,0.174263,0.108417,1.032514,0.142681,0.306403,0.888320
33,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.113547,0.059162,0.857453,-0.032980,0.407477,0.685347,0.052317,0.175831,0.320491,-0.105925,-0.076587,0.805347,-0.156348,0.213293,0.511055,0.087015,0.166844,0.290387,-0.005329,0.035036,1.029549,-0.182003,0.110281,1.199765,-0.246430,0.171061,1.272001,-0.250391,0.117457,1.379763,-0.272439,0.041130,1.116310,-0.352945,0.020847,0.878271,-0.391183,0.151070,0.658701,-0.019856,0.126029,1.223550,0.147980,0.182168,1.040101,0.087218,0.320521,0.861847
34,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.093776,0.084927,0.853338,-0.069057,0.369088,0.637859,0.131611,0.062247,0.336744,-0.088638,-0.099769,0.813148,-0.222902,0.197863,0.627417,-0.119232,0.153814,0.233873,-0.024615,0.057156,1.019432,-0.219587,0.126370,1.181313,-0.281604,0.182375,1.258830,-0.269548,0.128663,1.365126,-0.299845,0.026388,1.106631,-0.380399,0.025978,0.872370,-0.425441,0.150068,0.641338,-0.076673,0.191282,1.204809,0.036978,0.301895,1.016667,-0.027005,0.424851,0.807415
35,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.075353,0.105651,0.841390,-0.093494,0.360233,0.604049,0.069927,0.053476,0.371532,-0.074288,-0.107588,0.820265,-0.301065,0.146554,0.679548,-0.197489,0.146505,0.232010,-0.062917,0.050969,1.011268,-0.271659,0.113259,1.163470,-0.329792,0.152962,1.238699,-0.307163,0.110618,1.343058,-0.313136,-0.014066,1.103993,-0.405334,0.037450,0.882619,-0.453579,0.160218,0.656719,-0.180658,0.227342,1.173030,-0.200396,0.392324,0.969860,-0.261723,0.502767,0.765609
36,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.065911,0.110846,0.842393,-0.114440,0.395863,0.644045,-0.132945,0.152365,0.345840,-0.056837,-0.113186,0.815016,-0.381095,0.087841,0.713197,-0.198680,0.120630,0.270488,-0.077131,0.044422,1.008433,-0.284841,0.103894,1.164712,-0.346042,0.136947,1.244598,-0.325884,0.096628,1.342467,-0.308280,-0.034423,1.113946,-0.423883,0.057468,0.888926,-0.483569,0.164672,0.656802,-0.218549,0.228759,1.160624,-0.268840,0.394348,0.961797,-0.342680,0.490128,0.758327
37,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.074986,0.105956,0.836631,-0.126050,0.389233,0.649977,-0.178630,0.155937,0.349182,-0.065938,-0.110734,0.821157,-0.434236,0.027269,0.715033,-0.089930,0.011218,0.331671,-0.083119,0.065309,1.004209,-0.291254,0.154934,1.145559,-0.360042,0.189250,1.226526,-0.335757,0.151934,1.323325,-0.334212,0.010808,1.096779,-0.445530,0.079119,0.877133,-0.516576,0.176470,0.642444,-0.208927,0.268242,1.144935,-0.230680,0.426230,0.935865,-0.332053,0.528819,0.749650
38,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.094574,0.092937,0.843363,-0.144491,0.407159,0.695757,-0.117871,0.203202,0.382031,-0.086599,-0.100401,0.808034,-0.408569,-0.003413,0.622341,0.061637,-0.132640,0.429120,-0.056446,0.086249,1.001398,-0.250352,0.219531,1.147647,-0.327427,0.264678,1.222769,-0.310605,0.226490,1.318213,-0.326278,0.096673,1.090619,-0.452051,0.120340,0.865775,-0.522962,0.231603,0.639563,-0.114722,0.307374,1.146568,-0.074735,0.410418,0.883428,-0.194003,0.560082,0.708657
39,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.104812,0.074024,0.853127,-0.150416,0.426767,0.790778,-0.042028,0.267270,0.431645,-0.099349,-0.089253,0.799232,-0.373830,0.021491,0.562218,0.139386,-0.149502,0.494234,-0.060633,0.093289,0.991759,-0.243500,0.246343,1.130261,-0.328097,0.294123,1.193465,-0.317045,0.258524,1.289977,-0.331054,0.143919,1.075381,-0.453000,0.166718,0.857977,-0.524524,0.287702,0.642643,-0.100337,0.313597,1.137084,-0.057907,0.421554,0.873161,-0.195179,0.576768,0.700513
40,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.112601,0.060909,0.847087,-0.131017,0.454267,0.834565,-0.023749,0.241745,0.448068,-0.102968,-0.077516,0.806143,-0.306447,0.044804,0.509933,0.150121,-0.173777,0.508720,-0.055163,0.111116,0.978455,-0.223242,0.293237,1.106526,-0.308387,0.348460,1.160385,-0.301183,0.311976,1.261056,-0.318701,0.195785,1.060028,-0.451009,0.215140,0.852116,-0.529031,0.339734,0.639139,-0.072878,0.344652,1.116802,-0.051677,0.471326,0.863317,-0.187768,0.619493,0.699959
41,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.117278,0.057386,0.847339,-0.090204,0.467330,0.819168,0.009105,0.222267,0.472417,-0.114119,-0.059008,0.805105,-0.234051,0.066152,0.465360,0.195895,-0.162882,0.513563,-0.049205,0.130440,0.962578,-0.211588,0.330028,1.065835,-0.295721,0.383837,1.115840,-0.295137,0.351819,1.216818,-0.316553,0.233426,1.025055,-0.459846,0.265072,0.824181,-0.538675,0.382259,0.616411,-0.061944,0.389653,1.074876,-0.082877,0.541641,0.811040,-0.234189,0.663545,0.653352
42,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.117159,0.055977,0.851864,-0.095634,0.472212,0.815251,0.034146,0.203986,0.488319,-0.117286,-0.053144,0.803308,-0.137760,0.162023,0.476577,0.240145,-0.084768,0.523940,-0.052549,0.147392,0.942233,-0.209395,0.361605,1.020223,-0.294332,0.416003,1.057067,-0.296374,0.401099,1.156814,-0.311728,0.264270,0.991506,-0.472328,0.306462,0.798091,-0.549601,0.429673,0.602382,-0.069547,0.420031,1.028979,-0.111532,0.571745,0.774360,-0.281236,0.667460,0.626733
43,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.114017,0.055489,0.848116,-0.099341,0.450384,0.783227,0.047007,0.158763,0.479443,-0.117166,-0.049952,0.803799,-0.116069,0.168644,0.476454,0.252457,-0.073399,0.511745,-0.050472,0.163206,0.914541,-0.204310,0.386706,0.967473,-0.296325,0.443374,0.977135,-0.302483,0.452840,1.069310,-0.305923,0.285092,0.952289,-0.476017,0.356232,0.761424,-0.557637,0.488954,0.578704,-0.072384,0.450734,0.965894,-0.147083,0.593932,0.719197,-0.327653,0.686745,0.582568
44,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.113936,0.050858,0.838395,-0.044402,0.429209,0.712842,0.056968,0.097202,0.465521,-0.118172,-0.038040,0.809084,-0.059395,0.204506,0.483318,0.276607,-0.072129,0.493623,-0.047770,0.174818,0.881915,-0.203941,0.398950,0.914160,-0.302720,0.456148,0.915368,-0.310719,0.477286,0.993638,-0.306675,0.287749,0.908239,-0.488809,0.357341,0.726764,-0.571302,0.493772,0.549236,-0.079894,0.458040,0.896772,-0.165587,0.602027,0.672602,-0.351387,0.700978,0.543684
45,1,Subject_1,Fall,08,0.000000,0.000000,0.824901,0.117198,0.049452,0.827485,-0.042769,0.432540,0.591074,0.062954,0.034263,0.452571,-0.116621,-0.038386,0.817331,-0.050909,0.166535,0.471220,0.287269,-0.115728,0.452798,-0.055108,0.187934,0.843561,-0.201454,0.411271,0.842649,-0.297928,0.473285,0.834834,-0.300122,0.505389,0.907337,-0.306364,0.300396,0.857078,-0.486403,0.350941,0.670515,-0.561541,0.492511,0.504765,-0.082686,0.459518,0.812779,-0.179016,0.594697,0.616233,-0.372069,0.676181,0.479274
