Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.077709,-0.108730,0.881555,-0.033380,-0.110836,0.444524,-0.071972,-0.180028,0.014774,0.078177,0.107264,0.925499,0.045483,0.095722,0.486258,-0.062484,0.161949,0.057055,0.051056,-0.066013,1.127196,0.171634,-0.275497,1.239410,0.219649,-0.343611,1.176576,0.294830,-0.406445,1.228935,0.210631,-0.157942,1.307215,0.163231,0.056542,1.198547,0.176930,0.116189,0.932865,0.094158,-0.299172,1.163654,0.126183,-0.332209,0.902795,0.289083,-0.266198,0.665143
12,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.078365,-0.108225,0.880168,-0.034695,-0.110173,0.443065,-0.069773,-0.177335,0.012471,0.076566,0.109958,0.927548,0.044928,0.100463,0.486684,-0.061545,0.170648,0.055471,0.056039,-0.071084,1.123170,0.179199,-0.278399,1.229717,0.226891,-0.348018,1.172967,0.300149,-0.410776,1.224749,0.210604,-0.160293,1.304903,0.162977,0.064015,1.199504,0.176489,0.116859,0.934029,0.098132,-0.316164,1.147821,0.126589,-0.338639,0.887529,0.287363,-0.296294,0.652629
13,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.080019,-0.108529,0.879898,-0.032426,-0.109842,0.443816,-0.067005,-0.173578,0.014361,0.076861,0.109766,0.927187,0.044053,0.100964,0.486701,-0.061048,0.171116,0.056504,0.056950,-0.076627,1.119998,0.181054,-0.285010,1.219242,0.225669,-0.354530,1.165303,0.298060,-0.417337,1.216975,0.211996,-0.168241,1.297228,0.159237,0.059274,1.199693,0.172667,0.115924,0.933553,0.099790,-0.323511,1.138458,0.131863,-0.344989,0.872523,0.282484,-0.309166,0.645321
14,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085739,-0.106410,0.878365,-0.028613,-0.113955,0.442417,-0.068432,-0.171010,0.013807,0.080451,0.107917,0.928767,0.045820,0.097354,0.486247,-0.061001,0.175618,0.054990,0.057764,-0.075793,1.119739,0.176777,-0.288891,1.217052,0.221338,-0.358715,1.167851,0.297346,-0.420394,1.219460,0.206573,-0.176150,1.299885,0.154511,0.053662,1.203557,0.171829,0.114884,0.937633,0.093687,-0.329175,1.129906,0.129660,-0.357653,0.863691,0.275323,-0.320149,0.636552
15,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.090372,-0.103043,0.878777,-0.028928,-0.113685,0.444935,-0.067901,-0.166804,0.015282,0.083008,0.106231,0.930282,0.040307,0.090654,0.484943,-0.068020,0.172168,0.054003,0.060693,-0.075963,1.118149,0.178213,-0.296007,1.207115,0.220246,-0.364978,1.163053,0.293715,-0.423535,1.219763,0.206403,-0.183183,1.297479,0.153784,0.052471,1.206801,0.169568,0.113945,0.939649,0.092052,-0.340426,1.120503,0.131438,-0.375126,0.851168,0.268262,-0.340074,0.622648
16,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.094840,-0.100467,0.881346,-0.039446,-0.111093,0.446656,-0.067368,-0.165021,0.017138,0.084563,0.105457,0.927970,0.036959,0.087957,0.482864,-0.071809,0.170985,0.052379,0.063757,-0.076221,1.115614,0.182029,-0.300391,1.195188,0.223970,-0.368745,1.154681,0.295609,-0.424038,1.214868,0.205845,-0.187839,1.292271,0.152421,0.049774,1.208015,0.166915,0.111083,0.939520,0.098907,-0.344784,1.100721,0.135210,-0.379400,0.836317,0.247824,-0.391502,0.603933
17,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.096878,-0.098750,0.881618,-0.044803,-0.104485,0.446159,-0.070492,-0.163296,0.017629,0.086071,0.104170,0.927937,0.033972,0.087893,0.482511,-0.074548,0.171940,0.051752,0.064614,-0.079266,1.110989,0.182965,-0.310538,1.179332,0.223905,-0.377709,1.144193,0.293318,-0.430953,1.209070,0.205589,-0.197065,1.284342,0.151731,0.043332,1.207611,0.166019,0.112096,0.939564,0.100337,-0.352359,1.082187,0.134899,-0.389545,0.821250,0.216956,-0.454505,0.581903
18,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.097935,-0.098300,0.882075,-0.046751,-0.103388,0.444744,-0.073260,-0.163830,0.017129,0.085980,0.103692,0.927727,0.029671,0.087160,0.481969,-0.081515,0.162618,0.049700,0.065918,-0.084631,1.106337,0.184903,-0.315086,1.166589,0.227103,-0.378355,1.136793,0.297090,-0.431638,1.203971,0.207968,-0.201658,1.281676,0.152122,0.038865,1.208939,0.166414,0.111835,0.939966,0.105165,-0.353845,1.060141,0.135470,-0.398670,0.808778,0.211164,-0.471429,0.572436
19,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.095817,-0.099165,0.881400,-0.046875,-0.100841,0.446104,-0.072276,-0.159787,0.016766,0.085325,0.103399,0.927741,0.020286,0.085849,0.482339,-0.086515,0.163908,0.050020,0.064552,-0.082048,1.106506,0.185352,-0.311003,1.164611,0.226022,-0.377598,1.134543,0.294682,-0.432252,1.198343,0.206920,-0.203101,1.281587,0.152729,0.038283,1.210775,0.163928,0.110730,0.940242,0.101744,-0.353978,1.053925,0.136125,-0.393360,0.806087,0.209037,-0.478267,0.568852
20,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.094550,-0.099067,0.881371,-0.048945,-0.097633,0.447315,-0.069384,-0.151244,0.015559,0.084886,0.103357,0.927079,0.021510,0.086626,0.481758,-0.082808,0.171309,0.051303,0.063429,-0.081773,1.107193,0.183734,-0.312055,1.166545,0.223532,-0.381247,1.136083,0.294373,-0.435446,1.197207,0.205409,-0.204852,1.284671,0.154688,0.035611,1.210976,0.162829,0.109394,0.939689,0.096994,-0.354866,1.057041,0.134910,-0.394078,0.797065,0.198160,-0.499298,0.560666
21,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.092972,-0.099216,0.881979,-0.048997,-0.097126,0.449001,-0.066600,-0.143561,0.016182,0.084030,0.103503,0.925950,0.018788,0.087999,0.482355,-0.082958,0.171833,0.052232,0.063159,-0.082435,1.106007,0.182319,-0.316103,1.155379,0.221976,-0.386028,1.124122,0.291424,-0.439090,1.187688,0.204646,-0.210454,1.279294,0.155079,0.032209,1.212382,0.161588,0.107200,0.940793,0.098290,-0.354857,1.040613,0.135259,-0.394568,0.782896,0.195266,-0.501758,0.552307
22,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.091846,-0.098690,0.881989,-0.048306,-0.096664,0.449091,-0.063531,-0.138381,0.014850,0.083405,0.104260,0.925326,0.021785,0.086244,0.482088,-0.081915,0.176352,0.053145,0.063252,-0.082715,1.101796,0.184527,-0.316110,1.149799,0.225151,-0.385317,1.119370,0.293314,-0.439202,1.184165,0.204458,-0.212112,1.276613,0.155807,0.031118,1.211053,0.160667,0.107758,0.939331,0.101528,-0.354614,1.028595,0.137057,-0.393822,0.777746,0.196956,-0.506121,0.545197
23,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.090894,-0.098997,0.881707,-0.049779,-0.099743,0.450209,-0.062488,-0.135091,0.013159,0.083149,0.104498,0.924967,0.029744,0.089971,0.481540,-0.074724,0.187605,0.053853,0.064883,-0.084702,1.099093,0.185368,-0.320142,1.144622,0.226646,-0.391217,1.112764,0.296465,-0.444302,1.176002,0.204697,-0.213138,1.274327,0.155508,0.031073,1.208757,0.160777,0.109261,0.937580,0.103647,-0.356382,1.020452,0.137826,-0.396734,0.769821,0.197407,-0.506741,0.540931
24,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.089897,-0.100668,0.880945,-0.050661,-0.100839,0.449887,-0.061943,-0.130669,0.011313,0.082238,0.105342,0.925121,0.031302,0.091920,0.481702,-0.072866,0.193114,0.055925,0.064538,-0.084188,1.100258,0.183827,-0.324187,1.145288,0.226104,-0.394985,1.111964,0.296861,-0.447308,1.173554,0.203314,-0.214846,1.273688,0.156027,0.031788,1.207489,0.160200,0.110475,0.936418,0.103431,-0.352453,1.019950,0.136238,-0.398071,0.763415,0.197796,-0.503326,0.536498
25,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.089287,-0.101620,0.881807,-0.051116,-0.101332,0.449779,-0.060001,-0.128710,0.011812,0.080975,0.105658,0.925118,0.025255,0.085838,0.480151,-0.078242,0.186101,0.052377,0.065758,-0.084175,1.098139,0.186509,-0.324020,1.139309,0.230102,-0.393395,1.107551,0.299740,-0.447461,1.168704,0.204736,-0.217652,1.269701,0.158739,0.031809,1.205153,0.159115,0.110165,0.935409,0.105918,-0.352621,1.011780,0.137605,-0.396776,0.762641,0.199122,-0.501919,0.533929
26,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.087016,-0.103052,0.882343,-0.050267,-0.101609,0.451211,-0.059775,-0.125493,0.012176,0.079882,0.106673,0.925612,0.023560,0.089097,0.480671,-0.076463,0.190721,0.052338,0.065690,-0.084475,1.097986,0.187272,-0.324392,1.139980,0.230717,-0.393628,1.109206,0.299192,-0.448586,1.168573,0.204917,-0.218292,1.269662,0.159362,0.031455,1.206035,0.158404,0.110538,0.934431,0.106126,-0.352770,1.011933,0.137419,-0.394484,0.762415,0.197307,-0.498694,0.534528
27,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.086082,-0.103207,0.883729,-0.050757,-0.101076,0.453260,-0.060165,-0.124804,0.012740,0.079652,0.107474,0.925383,0.021975,0.088005,0.480023,-0.074046,0.188427,0.050413,0.065073,-0.085003,1.098063,0.187152,-0.324573,1.140400,0.230902,-0.391122,1.111683,0.299851,-0.445023,1.171098,0.204588,-0.217695,1.270415,0.160448,0.032217,1.207358,0.158780,0.110976,0.934479,0.106367,-0.351280,1.013142,0.136320,-0.394144,0.762371,0.196772,-0.496604,0.536306
28,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085407,-0.103205,0.885594,-0.050203,-0.099260,0.455059,-0.057971,-0.120796,0.015642,0.080189,0.106722,0.924002,0.018224,0.082943,0.480728,-0.079258,0.180625,0.050971,0.064668,-0.082929,1.098474,0.187930,-0.320410,1.145634,0.231691,-0.386878,1.117802,0.297658,-0.440273,1.176762,0.205433,-0.217020,1.273334,0.160467,0.033647,1.209993,0.157739,0.109531,0.935928,0.106138,-0.348402,1.020347,0.133977,-0.390779,0.768038,0.193539,-0.497354,0.542517
29,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085199,-0.103088,0.884335,-0.048273,-0.099035,0.455468,-0.057163,-0.118184,0.013442,0.079369,0.107368,0.924721,0.022683,0.081712,0.480951,-0.077502,0.184988,0.052508,0.063902,-0.082141,1.098081,0.186822,-0.320258,1.146312,0.230502,-0.388613,1.120228,0.295724,-0.439951,1.181116,0.203502,-0.217142,1.274980,0.160029,0.034775,1.211863,0.159591,0.110354,0.936162,0.106311,-0.348374,1.019931,0.131314,-0.390750,0.765536,0.193504,-0.497934,0.542917
30,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.084607,-0.103543,0.883949,-0.048015,-0.098002,0.455459,-0.058249,-0.114585,0.013132,0.078863,0.108642,0.924939,0.022958,0.082052,0.482476,-0.077449,0.188312,0.054694,0.063413,-0.081870,1.098371,0.188499,-0.318024,1.148009,0.232357,-0.384399,1.123141,0.297745,-0.436730,1.183511,0.203780,-0.214662,1.274801,0.159445,0.033890,1.211782,0.158654,0.109012,0.935872,0.106460,-0.347545,1.019250,0.129712,-0.387143,0.766493,0.194990,-0.496428,0.544162
31,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085088,-0.102451,0.883827,-0.046940,-0.096696,0.454759,-0.058332,-0.112780,0.011240,0.078060,0.107852,0.925411,0.022307,0.084123,0.482426,-0.075869,0.192749,0.054394,0.063304,-0.080817,1.098608,0.187501,-0.317702,1.146116,0.233177,-0.385939,1.119240,0.298618,-0.436805,1.180545,0.203226,-0.214092,1.271460,0.159378,0.033914,1.207864,0.158931,0.111386,0.932675,0.108718,-0.347501,1.017463,0.124455,-0.383292,0.763118,0.196348,-0.492400,0.539627
32,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.084709,-0.104094,0.884702,-0.046896,-0.098169,0.453712,-0.058113,-0.111504,0.010452,0.077819,0.107310,0.924357,0.019655,0.082888,0.480807,-0.079047,0.191795,0.054716,0.065363,-0.081029,1.098246,0.187934,-0.320157,1.145075,0.234011,-0.389858,1.115968,0.297827,-0.439069,1.181066,0.206411,-0.212037,1.270246,0.160247,0.037396,1.205145,0.159912,0.115298,0.929492,0.108471,-0.347408,1.021564,0.122075,-0.380185,0.761707,0.197317,-0.489816,0.536515
33,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085001,-0.104719,0.885175,-0.047763,-0.100118,0.452840,-0.059812,-0.111292,0.009888,0.077242,0.107080,0.924613,0.015087,0.080964,0.480364,-0.084497,0.183535,0.053119,0.065028,-0.079365,1.101483,0.189167,-0.316201,1.153097,0.234541,-0.388561,1.121551,0.298612,-0.437419,1.187971,0.206915,-0.210444,1.272756,0.159125,0.041977,1.205696,0.159203,0.118013,0.928764,0.107671,-0.348670,1.029365,0.118005,-0.377487,0.767109,0.198386,-0.483479,0.538473
34,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085482,-0.103963,0.884792,-0.046012,-0.098635,0.451437,-0.059680,-0.109029,0.008592,0.077528,0.106486,0.924545,0.013287,0.080355,0.481299,-0.085976,0.179609,0.054120,0.067512,-0.078330,1.102188,0.190056,-0.314914,1.154841,0.236690,-0.387342,1.120600,0.299970,-0.436336,1.188230,0.208830,-0.207388,1.272386,0.158554,0.043422,1.204713,0.160100,0.119078,0.927511,0.108762,-0.347818,1.033736,0.118879,-0.373674,0.768911,0.202789,-0.475494,0.538311
35,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.084781,-0.104337,0.885248,-0.045147,-0.096151,0.451372,-0.060387,-0.108413,0.008595,0.077980,0.106509,0.924209,0.010162,0.078525,0.481271,-0.090517,0.173397,0.054604,0.068017,-0.080308,1.103380,0.187608,-0.315208,1.163817,0.232264,-0.389490,1.125412,0.296495,-0.439578,1.190080,0.209256,-0.204687,1.275587,0.157429,0.044213,1.205487,0.159954,0.119359,0.926062,0.103867,-0.348269,1.049296,0.118372,-0.371139,0.774425,0.204817,-0.465827,0.538078
36,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.084474,-0.105271,0.886590,-0.044395,-0.094999,0.451065,-0.061189,-0.106541,0.008721,0.077354,0.106525,0.922907,0.009829,0.077493,0.480658,-0.091277,0.172578,0.054585,0.068405,-0.079044,1.105013,0.186855,-0.311084,1.167907,0.231534,-0.387119,1.127253,0.297458,-0.438637,1.188190,0.209123,-0.203433,1.277868,0.157840,0.046813,1.204105,0.160317,0.122298,0.924562,0.103444,-0.348705,1.055186,0.116801,-0.371933,0.777842,0.207194,-0.458724,0.539756
37,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.083360,-0.105667,0.886166,-0.041754,-0.093706,0.450715,-0.060456,-0.104304,0.008423,0.077262,0.106841,0.921847,0.009947,0.077764,0.481192,-0.090765,0.173316,0.055828,0.069482,-0.078750,1.105136,0.186853,-0.311551,1.166222,0.231117,-0.387683,1.124956,0.299519,-0.440988,1.183436,0.207953,-0.202910,1.276289,0.157226,0.046018,1.203816,0.160533,0.122587,0.925335,0.105171,-0.346187,1.054938,0.120984,-0.371721,0.777663,0.211031,-0.455938,0.538058
38,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.083758,-0.105238,0.885578,-0.040711,-0.091407,0.450333,-0.060340,-0.102428,0.007472,0.077110,0.106297,0.921869,0.009428,0.077119,0.481347,-0.090095,0.178452,0.058302,0.067997,-0.077315,1.105493,0.183670,-0.310829,1.166682,0.228624,-0.386881,1.125640,0.298081,-0.441805,1.182488,0.205686,-0.202780,1.277907,0.156415,0.046381,1.203447,0.159606,0.122190,0.924410,0.100881,-0.345637,1.054552,0.119579,-0.369746,0.778341,0.211726,-0.449066,0.537982
39,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.082508,-0.105627,0.885559,-0.040338,-0.088789,0.450467,-0.060843,-0.100653,0.007904,0.076286,0.106376,0.921580,0.008489,0.078011,0.481516,-0.091830,0.179682,0.059838,0.066764,-0.075898,1.106314,0.182048,-0.311095,1.167433,0.228095,-0.385916,1.125361,0.299912,-0.439788,1.178555,0.202776,-0.204576,1.277136,0.154323,0.045586,1.204409,0.157173,0.122683,0.924646,0.098244,-0.345938,1.053521,0.119293,-0.369058,0.779738,0.217274,-0.439392,0.539016
40,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.082568,-0.105048,0.884960,-0.040177,-0.087356,0.450465,-0.060806,-0.100749,0.007823,0.077400,0.105541,0.921653,0.008877,0.078952,0.481794,-0.091528,0.180319,0.059951,0.065352,-0.074976,1.107313,0.178558,-0.311521,1.168308,0.224672,-0.387627,1.123859,0.296621,-0.442935,1.177197,0.201197,-0.205310,1.276283,0.152817,0.044335,1.203768,0.156520,0.122353,0.923720,0.096223,-0.345604,1.055241,0.121188,-0.367822,0.782195,0.220001,-0.434212,0.541409
41,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.082844,-0.104994,0.885286,-0.041398,-0.085991,0.451472,-0.062490,-0.101481,0.008696,0.078179,0.105157,0.921853,0.007546,0.078019,0.481689,-0.092716,0.175791,0.059175,0.064722,-0.076560,1.107939,0.177025,-0.308636,1.173424,0.222659,-0.387318,1.128281,0.295884,-0.441526,1.184903,0.200748,-0.203688,1.279321,0.151911,0.045086,1.203507,0.155961,0.122205,0.924720,0.095017,-0.344627,1.060426,0.121188,-0.368047,0.788369,0.219441,-0.433178,0.546365
42,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.083727,-0.104218,0.884753,-0.043234,-0.085645,0.450527,-0.063159,-0.102830,0.008217,0.079234,0.104506,0.922214,0.008585,0.078149,0.482143,-0.090737,0.178032,0.058149,0.066224,-0.076429,1.109421,0.179951,-0.307081,1.174877,0.225582,-0.384156,1.130507,0.296964,-0.439130,1.190304,0.202607,-0.204029,1.279862,0.153181,0.044553,1.204104,0.155080,0.121410,0.926418,0.099218,-0.346284,1.060892,0.126046,-0.367959,0.790502,0.225739,-0.427127,0.550709
43,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.084737,-0.103872,0.884574,-0.043316,-0.086098,0.449858,-0.062733,-0.106536,0.008359,0.079824,0.104442,0.922612,0.009674,0.076857,0.482012,-0.089136,0.179094,0.057404,0.067961,-0.076430,1.108336,0.183255,-0.307821,1.173752,0.228592,-0.382648,1.132036,0.297769,-0.436040,1.194699,0.204834,-0.205235,1.280173,0.154012,0.045196,1.204522,0.154089,0.120042,0.927478,0.102965,-0.348487,1.058977,0.129839,-0.369702,0.790847,0.226311,-0.432218,0.551779
44,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085029,-0.104497,0.884802,-0.042694,-0.087158,0.450480,-0.062725,-0.110588,0.009538,0.079916,0.103992,0.922409,0.008735,0.075252,0.482110,-0.088231,0.174480,0.055920,0.068072,-0.080269,1.105232,0.184803,-0.315809,1.168521,0.226732,-0.389389,1.130095,0.294547,-0.438262,1.195481,0.205518,-0.206635,1.278683,0.152971,0.043480,1.206204,0.154583,0.118108,0.929332,0.102258,-0.349889,1.053797,0.129129,-0.377906,0.783809,0.212729,-0.463410,0.544356
45,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.085629,-0.104567,0.885061,-0.042923,-0.086980,0.449992,-0.062568,-0.114086,0.010219,0.080483,0.104514,0.922804,0.010615,0.076871,0.482269,-0.087148,0.174528,0.055575,0.067256,-0.082743,1.101222,0.185755,-0.321795,1.153370,0.228047,-0.393138,1.124215,0.291750,-0.440508,1.191811,0.204782,-0.211565,1.273116,0.150502,0.040073,1.206962,0.155122,0.114318,0.932010,0.106806,-0.351631,1.030701,0.127925,-0.383517,0.768860,0.200245,-0.485685,0.535685
46,1,Subject_2,Fall,23,0.000000,0.000000,0.905943,-0.086021,-0.102509,0.883889,-0.044381,-0.086823,0.450031,-0.063113,-0.117393,0.011338,0.081262,0.103970,0.923980,0.011632,0.076567,0.482669,-0.085356,0.172081,0.052939,0.065087,-0.083363,1.098314,0.187176,-0.322527,1.146945,0.231106,-0.390629,1.124214,0.292821,-0.437344,1.192333,0.202258,-0.214380,1.271186,0.149445,0.038139,1.207010,0.153664,0.111504,0.933042,0.108506,-0.352327,1.016632,0.130508,-0.388419,0.764861,0.197726,-0.497002,0.533479
