Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.031199,-0.131392,0.851383,0.025818,-0.123538,0.417918,-0.075549,-0.187902,0.015844,-0.020635,0.128785,0.865480,-0.088420,0.066644,0.436851,-0.238831,-0.000996,0.022433,-0.033734,0.023423,1.110970,0.021387,-0.006184,1.345788,0.127258,-0.045303,1.408274,0.138149,-0.066929,1.515912,-0.016313,0.142142,1.347467,0.049129,0.211972,1.094146,0.160577,0.238021,0.872648,0.013539,-0.154368,1.327255,-0.024476,-0.267942,1.070743,-0.005527,-0.293480,0.828480
12,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.041389,-0.127823,0.849271,0.023078,-0.107835,0.415926,-0.080682,-0.172861,0.015913,-0.031422,0.124417,0.866543,-0.089628,0.045911,0.438486,-0.247417,-0.033837,0.032354,-0.030354,0.020855,1.107251,0.024660,-0.008200,1.345333,0.130908,-0.042332,1.409690,0.137955,-0.068037,1.514625,-0.024233,0.138789,1.347944,0.033467,0.211693,1.098616,0.136669,0.277665,0.885081,0.026604,-0.151087,1.317821,-0.008292,-0.258111,1.053357,0.010933,-0.291470,0.821915
13,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.048282,-0.120412,0.850354,0.019059,-0.103228,0.418424,-0.094253,-0.178298,0.015373,-0.038151,0.120662,0.868690,-0.097612,0.026721,0.438352,-0.263960,-0.079083,0.040765,-0.031702,0.020301,1.105250,0.028034,-0.007365,1.345077,0.131972,-0.036989,1.411803,0.134151,-0.070325,1.514000,-0.029532,0.134972,1.351177,0.040812,0.200458,1.097903,0.134343,0.256064,0.884849,0.036485,-0.145912,1.314673,0.004789,-0.230604,1.041862,0.022408,-0.285621,0.827475
14,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.045914,-0.122438,0.848310,0.014419,-0.112296,0.418984,-0.107720,-0.180514,0.014356,-0.040184,0.119937,0.869708,-0.109212,0.020734,0.438793,-0.263701,-0.112234,0.039994,-0.027081,0.019305,1.107151,0.036456,-0.008472,1.345316,0.141501,-0.031416,1.414993,0.144184,-0.067465,1.518493,-0.032736,0.133476,1.358857,-0.002326,0.209811,1.107340,0.063299,0.272308,0.904650,0.046640,-0.147491,1.320283,0.012142,-0.241662,1.038983,0.036569,-0.285146,0.819648
15,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.049034,-0.121261,0.851443,0.006462,-0.113712,0.419377,-0.112898,-0.178499,0.010582,-0.041854,0.120517,0.870668,-0.115426,0.023773,0.441260,-0.267115,-0.110380,0.031556,-0.023927,0.018056,1.107412,0.042252,-0.006805,1.347042,0.144803,-0.026627,1.417729,0.146060,-0.065749,1.521018,-0.040732,0.124356,1.362175,-0.053299,0.189016,1.110256,-0.021841,0.216209,0.914013,0.059659,-0.143705,1.319664,0.025250,-0.246227,1.035774,0.059250,-0.270132,0.816383
16,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.052756,-0.122753,0.852258,-0.005708,-0.126066,0.421164,-0.118965,-0.183711,0.011417,-0.045260,0.119812,0.870857,-0.120778,0.026164,0.441974,-0.260735,-0.098950,0.031927,-0.021027,0.016490,1.109944,0.045193,-0.006754,1.349698,0.147862,-0.018570,1.424450,0.151158,-0.060277,1.526597,-0.046295,0.123638,1.366296,-0.079231,0.198832,1.115552,-0.040921,0.209743,0.929518,0.071095,-0.145716,1.327114,0.031144,-0.261018,1.049884,0.074798,-0.279399,0.820401
17,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.057382,-0.121465,0.853805,-0.015150,-0.135626,0.424174,-0.125952,-0.189889,0.015876,-0.050871,0.116951,0.868354,-0.124912,0.020962,0.442012,-0.255964,-0.092785,0.034352,-0.017107,0.015266,1.110384,0.049462,-0.007643,1.348568,0.147225,-0.011346,1.425561,0.150745,-0.054755,1.528747,-0.052102,0.117938,1.365741,-0.107846,0.174765,1.115561,-0.052002,0.212590,0.929670,0.078672,-0.146469,1.324975,0.057937,-0.248765,1.046474,0.115223,-0.238067,0.822519
18,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.064085,-0.117458,0.852156,-0.020739,-0.128001,0.421786,-0.139742,-0.190618,0.014853,-0.058639,0.114766,0.866595,-0.125483,0.030518,0.441874,-0.251436,-0.089994,0.033265,-0.013820,0.014889,1.111812,0.054980,-0.005236,1.351338,0.148059,-0.003658,1.429023,0.152728,-0.042994,1.532648,-0.055331,0.113838,1.370674,-0.128837,0.160306,1.118675,-0.069787,0.200882,0.920977,0.092459,-0.142239,1.325254,0.085779,-0.233648,1.042944,0.145935,-0.202700,0.820357
19,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.063428,-0.118310,0.852374,-0.029723,-0.128332,0.421739,-0.151314,-0.194447,0.017565,-0.060947,0.113689,0.867424,-0.125013,0.024904,0.443189,-0.244903,-0.090483,0.031708,-0.010556,0.015357,1.112131,0.058236,-0.002065,1.354497,0.149359,0.008427,1.433385,0.154440,-0.032703,1.536430,-0.057609,0.116872,1.374244,-0.136794,0.167314,1.120437,-0.074898,0.222254,0.922695,0.105365,-0.134538,1.326874,0.112152,-0.222544,1.045695,0.172983,-0.166507,0.827552
20,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.065679,-0.117817,0.850859,-0.026129,-0.133264,0.422076,-0.150908,-0.194656,0.019771,-0.066162,0.110487,0.867040,-0.118084,0.019620,0.443437,-0.233646,-0.096334,0.031977,-0.007968,0.014652,1.112977,0.064114,-0.000941,1.354573,0.152661,0.017047,1.433959,0.156820,-0.025659,1.537634,-0.053972,0.117700,1.374785,-0.135112,0.171372,1.120707,-0.079153,0.231714,0.917814,0.117502,-0.129186,1.324718,0.128743,-0.215179,1.046891,0.182879,-0.163406,0.829074
21,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.074006,-0.112832,0.850283,-0.018942,-0.127883,0.421018,-0.143621,-0.181608,0.016723,-0.071720,0.109859,0.866120,-0.105720,0.020264,0.443037,-0.204011,-0.092747,0.025283,-0.004718,0.012204,1.112749,0.067716,-0.001293,1.353766,0.151530,0.017040,1.435858,0.154073,-0.027198,1.539666,-0.052413,0.115213,1.373015,-0.135356,0.175224,1.117979,-0.080182,0.243409,0.915617,0.127724,-0.127175,1.323923,0.146036,-0.208782,1.044494,0.199749,-0.152644,0.830296
22,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.079217,-0.109597,0.850891,-0.018494,-0.129249,0.421882,-0.140787,-0.180706,0.011391,-0.077750,0.104755,0.866951,-0.114003,0.009957,0.441652,-0.192350,-0.093139,0.019291,-0.002737,0.015077,1.114468,0.071187,0.006290,1.355010,0.155762,0.031961,1.435888,0.157250,-0.010277,1.538018,-0.050330,0.122851,1.370012,-0.137322,0.185366,1.118514,-0.075862,0.261755,0.915362,0.135901,-0.118398,1.323155,0.160230,-0.197132,1.042024,0.213774,-0.137979,0.829654
23,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.078241,-0.110361,0.850736,-0.012259,-0.122221,0.419833,-0.134756,-0.178026,0.008824,-0.077424,0.104980,0.866272,-0.106352,0.014132,0.439971,-0.184540,-0.104108,0.018341,-0.000536,0.015829,1.114672,0.071724,0.009106,1.356508,0.153584,0.039768,1.437355,0.154276,-0.001755,1.537880,-0.049604,0.124763,1.368300,-0.136471,0.199431,1.117073,-0.080955,0.269775,0.918887,0.139743,-0.113685,1.323045,0.163982,-0.196101,1.040829,0.220875,-0.134661,0.827801
24,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.078857,-0.110535,0.850295,-0.009700,-0.121258,0.420202,-0.135279,-0.183028,0.011972,-0.078347,0.104320,0.865807,-0.105347,0.014902,0.441401,-0.185893,-0.112142,0.022113,0.000353,0.014196,1.114784,0.071452,0.009914,1.358588,0.151859,0.043859,1.440143,0.153575,0.005704,1.540998,-0.053271,0.126388,1.369590,-0.143101,0.200664,1.118849,-0.090008,0.265008,0.920858,0.141537,-0.112703,1.325225,0.169119,-0.199022,1.044088,0.218171,-0.147086,0.828463
25,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.078824,-0.109405,0.851069,-0.012892,-0.126244,0.419624,-0.136723,-0.191774,0.012355,-0.078405,0.106334,0.865502,-0.106597,0.018217,0.438870,-0.183733,-0.106100,0.024053,-0.001401,0.015386,1.115897,0.067175,0.013808,1.360552,0.148466,0.048729,1.442435,0.147889,0.011204,1.544197,-0.059808,0.128838,1.369566,-0.147505,0.202323,1.119630,-0.096065,0.264954,0.924297,0.140682,-0.106202,1.328118,0.170559,-0.200821,1.048841,0.223409,-0.126249,0.839396
26,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.080000,-0.109064,0.851241,-0.013107,-0.122455,0.420217,-0.134927,-0.199248,0.013223,-0.078270,0.105615,0.865368,-0.105840,0.024500,0.439268,-0.184245,-0.101016,0.025108,-0.003095,0.016290,1.116942,0.061337,0.015997,1.363201,0.143666,0.050706,1.446712,0.139451,0.012949,1.549893,-0.065726,0.130763,1.370008,-0.151228,0.199253,1.120257,-0.106853,0.257681,0.925173,0.135903,-0.101840,1.333884,0.173018,-0.193249,1.053095,0.239488,-0.081377,0.861176
27,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.077881,-0.109889,0.851901,-0.010957,-0.116032,0.416709,-0.129057,-0.198082,0.011447,-0.079788,0.103914,0.865532,-0.111093,0.020560,0.433571,-0.179362,-0.095690,0.022959,-0.005251,0.016282,1.118867,0.056500,0.019657,1.367704,0.138099,0.054496,1.452023,0.134697,0.020102,1.557725,-0.074429,0.134091,1.373105,-0.158109,0.204112,1.123614,-0.099817,0.274283,0.935665,0.131124,-0.104119,1.339257,0.171457,-0.203138,1.057347,0.251696,-0.060967,0.897880
28,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.081245,-0.109665,0.853291,0.005373,-0.111870,0.412027,-0.133940,-0.201451,0.013209,-0.083001,0.101523,0.865663,-0.109862,0.025078,0.427251,-0.174511,-0.086380,0.015025,-0.007945,0.017084,1.120988,0.050828,0.022942,1.372592,0.130815,0.054688,1.461868,0.124669,0.018622,1.567450,-0.082906,0.137195,1.374575,-0.170453,0.219866,1.130811,-0.067983,0.327867,0.969554,0.122919,-0.105424,1.347085,0.162461,-0.215905,1.068163,0.268222,-0.053029,0.953156
29,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.081750,-0.109266,0.853388,0.044413,-0.098939,0.413559,-0.115660,-0.192955,0.021717,-0.081965,0.103843,0.864678,-0.103161,0.039628,0.429816,-0.168828,-0.067516,0.012917,-0.009452,0.017068,1.121060,0.047732,0.022632,1.374128,0.124701,0.054404,1.467021,0.117526,0.017118,1.570952,-0.085894,0.135886,1.376588,-0.181850,0.245049,1.149806,-0.030580,0.381141,1.027011,0.117560,-0.109532,1.351494,0.160102,-0.233505,1.081311,0.295438,-0.050836,1.025030
30,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.085906,-0.108103,0.853123,0.075107,-0.088237,0.416089,-0.086337,-0.180738,0.022451,-0.086169,0.103024,0.862804,-0.111328,0.036783,0.433392,-0.175984,-0.080807,0.020293,-0.009483,0.017334,1.120534,0.043760,0.022279,1.373551,0.122655,0.053577,1.463253,0.116020,0.019475,1.569290,-0.087394,0.135107,1.378152,-0.184741,0.284140,1.173942,0.005893,0.416028,1.109496,0.114949,-0.109626,1.350074,0.187424,-0.237302,1.086861,0.324004,-0.041915,1.107907
31,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.089082,-0.105107,0.851959,0.090816,-0.066040,0.415427,-0.053461,-0.210555,0.032215,-0.089895,0.099896,0.862141,-0.114216,0.054240,0.440828,-0.196903,-0.094773,0.031102,-0.011616,0.016599,1.120189,0.039446,0.015127,1.374291,0.117816,0.042226,1.463189,0.103014,0.013052,1.570042,-0.088473,0.132765,1.380648,-0.159038,0.332058,1.210826,0.053473,0.429094,1.226741,0.110614,-0.116636,1.347161,0.244273,-0.206883,1.101878,0.358265,-0.012609,1.216066
32,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.088979,-0.105615,0.850804,0.095084,-0.055285,0.419732,-0.059221,-0.243944,0.051028,-0.090120,0.100688,0.864481,-0.123108,0.065688,0.459200,-0.215720,-0.089839,0.061362,-0.011571,0.013236,1.119703,0.037643,0.006270,1.374367,0.116465,0.028588,1.465122,0.090026,0.005240,1.569028,-0.083429,0.132065,1.383113,-0.124804,0.375198,1.260338,0.085214,0.431087,1.325360,0.104040,-0.126135,1.346642,0.283463,-0.159827,1.134223,0.365722,0.002060,1.298991
33,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.081798,-0.110841,0.846840,0.097140,-0.053961,0.421920,-0.048665,-0.236059,0.040855,-0.080825,0.107288,0.867085,-0.140771,0.045552,0.468002,-0.219061,-0.079458,0.070640,-0.003715,0.008529,1.120753,0.048368,-0.002669,1.372974,0.119483,0.017489,1.466154,0.082402,-0.001067,1.570487,-0.042003,0.134625,1.390060,-0.106009,0.390236,1.322646,0.085783,0.411012,1.436213,0.092296,-0.143943,1.352433,0.284802,-0.150167,1.171278,0.340810,-0.025020,1.367714
34,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.076204,-0.114815,0.844954,0.081410,-0.066094,0.414369,-0.029472,-0.208998,0.012528,-0.075600,0.109296,0.871827,-0.142537,0.045492,0.462836,-0.215984,-0.060095,0.052833,0.007192,0.006200,1.120465,0.064435,-0.014763,1.370231,0.128617,0.010698,1.459978,0.091030,-0.005900,1.566101,0.009212,0.126871,1.391849,-0.057494,0.390301,1.386613,0.116944,0.361222,1.519721,0.083822,-0.155139,1.354432,0.278080,-0.153668,1.213330,0.294836,-0.066476,1.416785
35,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.077519,-0.112858,0.845678,0.070593,-0.077654,0.414943,-0.043468,-0.218865,0.008480,-0.073647,0.107304,0.872084,-0.149442,0.034691,0.459452,-0.227357,-0.077937,0.044794,-0.003210,0.004652,1.118782,0.044483,-0.015859,1.368205,0.121960,-0.000014,1.454992,0.094483,-0.016798,1.561657,-0.036056,0.121150,1.389205,-0.058025,0.383122,1.430323,0.076320,0.253495,1.572988,0.077749,-0.160737,1.352828,0.286422,-0.157214,1.233748,0.265702,-0.101743,1.448444
36,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.081039,-0.107619,0.846930,0.073962,-0.050570,0.413900,-0.055199,-0.203091,0.006922,-0.076413,0.104479,0.872043,-0.147872,0.040460,0.452663,-0.232987,-0.079122,0.037625,-0.009103,0.007568,1.118340,0.031006,-0.013096,1.370269,0.119687,-0.001875,1.451846,0.105452,-0.021603,1.559147,-0.075129,0.114997,1.385784,-0.056458,0.373455,1.451294,0.053016,0.198077,1.587677,0.076728,-0.156505,1.350574,0.297380,-0.142377,1.239651,0.252550,-0.119914,1.468526
37,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.085379,-0.103476,0.846300,0.068550,-0.049533,0.412415,-0.063794,-0.200385,0.005349,-0.080362,0.101285,0.872366,-0.150356,0.041365,0.450146,-0.235309,-0.084417,0.033345,-0.011428,0.005505,1.118696,0.027177,-0.016014,1.369220,0.118320,-0.004542,1.449510,0.109735,-0.022244,1.557701,-0.087207,0.107711,1.382239,-0.059965,0.363350,1.457671,0.040342,0.168608,1.591635,0.076355,-0.159885,1.347104,0.296791,-0.153563,1.241491,0.242816,-0.135761,1.473869
38,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.085290,-0.104576,0.845279,0.059860,-0.053206,0.411953,-0.071517,-0.184195,0.001050,-0.082447,0.100375,0.872899,-0.148478,0.039437,0.447629,-0.221577,-0.066992,0.026568,-0.010983,0.003487,1.118603,0.030896,-0.015963,1.368165,0.122646,-0.004532,1.445347,0.119275,-0.020974,1.555843,-0.085798,0.102768,1.381372,-0.054411,0.356336,1.463910,0.039974,0.154899,1.588386,0.084915,-0.158102,1.345761,0.309879,-0.133370,1.243200,0.245537,-0.120310,1.471536
39,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.086805,-0.103476,0.845249,0.044976,-0.067442,0.413126,-0.078150,-0.183642,0.000000,-0.083556,0.098514,0.872276,-0.148532,0.039973,0.447387,-0.224448,-0.062343,0.025405,-0.009517,0.000402,1.118908,0.035867,-0.018701,1.367553,0.126420,-0.008167,1.442601,0.126780,-0.026159,1.552950,-0.081553,0.099795,1.381039,-0.049792,0.352193,1.464631,0.046059,0.145411,1.585079,0.091095,-0.158393,1.344479,0.322863,-0.115483,1.245061,0.248894,-0.110948,1.468957
40,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.092308,-0.096864,0.845652,0.048703,-0.050581,0.416563,-0.078011,-0.178230,0.004271,-0.086917,0.095085,0.871024,-0.149222,0.038757,0.445400,-0.230987,-0.064510,0.025556,-0.009189,-0.002139,1.120202,0.037783,-0.024655,1.366623,0.128495,-0.014956,1.441536,0.131340,-0.034762,1.551826,-0.080109,0.093120,1.381787,-0.052526,0.345557,1.464899,0.045657,0.139107,1.585365,0.096103,-0.160481,1.340799,0.334696,-0.096393,1.245704,0.249921,-0.109667,1.469663
41,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.095601,-0.095852,0.845299,0.051904,-0.042766,0.418436,-0.080446,-0.167653,0.003443,-0.087392,0.097492,0.872645,-0.145957,0.054699,0.447511,-0.222631,-0.037429,0.028834,-0.007588,-0.004824,1.120180,0.042343,-0.028247,1.366854,0.131524,-0.018582,1.441574,0.135188,-0.033985,1.553615,-0.074710,0.093203,1.383995,-0.054198,0.345415,1.463900,0.051941,0.147895,1.582595,0.103466,-0.163916,1.342887,0.346254,-0.079696,1.248995,0.255601,-0.091922,1.470003
42,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.098405,-0.093413,0.844226,0.055256,-0.027244,0.425313,-0.081660,-0.155859,0.007872,-0.089342,0.095050,0.871929,-0.149065,0.059230,0.450452,-0.229184,-0.033293,0.031859,-0.007664,-0.005899,1.120821,0.043599,-0.029803,1.364856,0.131446,-0.019959,1.443884,0.133202,-0.037754,1.554783,-0.073931,0.084527,1.381139,-0.062905,0.337505,1.466454,0.043332,0.138277,1.587032,0.111852,-0.163872,1.342553,0.354038,-0.061416,1.251365,0.262550,-0.066027,1.474533
43,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.104004,-0.085935,0.844180,0.059693,-0.009383,0.426963,-0.078677,-0.146289,0.007276,-0.092453,0.091370,0.871368,-0.157813,0.063645,0.447756,-0.239377,-0.034880,0.029430,-0.006595,-0.007334,1.120971,0.045138,-0.033706,1.365646,0.130547,-0.021063,1.446306,0.132894,-0.043705,1.557249,-0.076619,0.077504,1.381259,-0.067451,0.333740,1.469900,0.041715,0.142478,1.593096,0.119296,-0.163188,1.341853,0.364276,-0.043326,1.253862,0.269831,-0.042299,1.474738
44,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.104814,-0.081811,0.844689,0.044728,-0.034051,0.422561,-0.083432,-0.151381,0.001795,-0.094237,0.089151,0.869457,-0.164822,0.070406,0.444464,-0.244272,-0.027126,0.025145,-0.005199,-0.008055,1.120720,0.045551,-0.033925,1.365748,0.131615,-0.018808,1.448191,0.135133,-0.044644,1.558794,-0.078783,0.076352,1.382219,-0.078723,0.326382,1.471233,0.028600,0.133997,1.598519,0.125731,-0.156021,1.342695,0.370728,-0.026577,1.256186,0.279308,-0.010851,1.477911
45,1,Subject_2,Fall,14,0.000000,0.000000,0.861208,0.105401,-0.077859,0.844878,0.033514,-0.041528,0.424785,-0.082643,-0.144618,0.001155,-0.094298,0.086270,0.868741,-0.164824,0.078408,0.445989,-0.238840,-0.009048,0.026271,-0.004807,-0.008871,1.121862,0.048211,-0.035976,1.365628,0.130158,-0.016285,1.449047,0.135564,-0.044233,1.561288,-0.080783,0.072143,1.383914,-0.087826,0.319840,1.474141,0.024869,0.136615,1.603382,0.134586,-0.149981,1.344294,0.378139,-0.004717,1.262216,0.288970,0.020451,1.479493
