Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.025667,0.122864,0.776402,-0.094676,-0.010559,0.361702,-0.029183,-0.048559,0.053968,-0.032081,-0.113233,0.854945,0.142896,-0.375352,0.514379,0.410969,-0.631709,0.320705,-0.103838,0.147595,0.928637,-0.311516,0.292252,0.981823,-0.406459,0.332926,0.949315,-0.428750,0.383894,0.984865,-0.331584,0.169298,1.047256,-0.438274,0.173265,0.799609,-0.565796,0.327612,0.719708,-0.230706,0.375894,0.913773,-0.267101,0.505952,0.686321,-0.440925,0.510669,0.521611
12,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.032463,0.120028,0.776440,-0.098449,0.019060,0.368581,-0.016761,-0.049617,0.071764,-0.037125,-0.114779,0.854544,0.135413,-0.380987,0.519088,0.406659,-0.656292,0.333515,-0.110138,0.143885,0.927449,-0.321041,0.284664,0.980563,-0.414804,0.324937,0.951646,-0.438168,0.371596,0.990171,-0.341653,0.159616,1.045174,-0.455749,0.155389,0.806442,-0.604161,0.307464,0.733108,-0.238634,0.371215,0.917112,-0.266947,0.496343,0.691007,-0.448371,0.499333,0.530615
13,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.036486,0.118376,0.776498,-0.108316,0.033464,0.372867,0.003040,-0.034907,0.092472,-0.041696,-0.114422,0.853520,0.134174,-0.382546,0.521714,0.405748,-0.669501,0.348093,-0.110986,0.141708,0.930015,-0.320638,0.282074,0.989136,-0.414306,0.323229,0.960890,-0.439743,0.368966,0.998674,-0.342193,0.155286,1.051013,-0.452223,0.144719,0.802346,-0.583282,0.322148,0.720457,-0.236537,0.370047,0.933111,-0.260677,0.504028,0.710361,-0.440156,0.508443,0.555167
14,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.036062,0.114985,0.776564,-0.118701,0.029409,0.380916,0.030724,-0.009125,0.129436,-0.044582,-0.114773,0.854574,0.132606,-0.396834,0.533955,0.411400,-0.682891,0.371478,-0.115847,0.139551,0.930631,-0.327439,0.273014,0.996045,-0.421318,0.312042,0.966972,-0.446532,0.360470,1.003081,-0.350466,0.145749,1.054079,-0.445645,0.116363,0.799526,-0.514808,0.263013,0.666249,-0.240588,0.370369,0.942618,-0.264476,0.502851,0.716251,-0.457864,0.490750,0.563217
15,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.037492,0.110545,0.775068,-0.122534,0.041117,0.396756,0.066306,0.076450,0.176075,-0.048989,-0.109334,0.857744,0.136179,-0.395491,0.545919,0.410890,-0.691598,0.385117,-0.114379,0.135515,0.929276,-0.326991,0.268712,0.996942,-0.421448,0.310484,0.974575,-0.446956,0.359653,1.006057,-0.348022,0.142126,1.056383,-0.449341,0.101557,0.797188,-0.501269,0.264681,0.669516,-0.240821,0.364587,0.944663,-0.252230,0.483825,0.713483,-0.474181,0.480088,0.582130
16,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.038688,0.109829,0.777830,-0.112488,0.058231,0.394023,0.112314,0.157415,0.196318,-0.052552,-0.110883,0.858178,0.132248,-0.396791,0.546627,0.420703,-0.686083,0.390180,-0.121445,0.133059,0.925912,-0.333165,0.265331,0.994220,-0.427442,0.306802,0.966651,-0.453663,0.358384,0.988299,-0.354590,0.141319,1.052583,-0.472671,0.103110,0.799487,-0.499816,0.269280,0.705869,-0.248563,0.362909,0.943131,-0.249504,0.477473,0.712339,-0.486943,0.480942,0.603610
17,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.037537,0.108728,0.776913,-0.117851,0.057528,0.399140,0.168157,0.275589,0.245392,-0.050378,-0.107186,0.854741,0.136732,-0.387516,0.549749,0.435381,-0.674465,0.408448,-0.127874,0.130454,0.918111,-0.341618,0.262682,0.985671,-0.435196,0.301986,0.954027,-0.462422,0.356399,0.972751,-0.365320,0.143948,1.042263,-0.515118,0.122981,0.800437,-0.503039,0.322312,0.728258,-0.251944,0.358528,0.943810,-0.241511,0.482530,0.719518,-0.492696,0.496086,0.636152
18,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.038373,0.105882,0.778728,-0.099139,0.102179,0.411904,0.171215,0.234169,0.249773,-0.048906,-0.106484,0.855684,0.143295,-0.386690,0.553434,0.449165,-0.678242,0.420339,-0.129910,0.137541,0.911647,-0.342960,0.272288,0.970959,-0.431836,0.309495,0.933379,-0.461265,0.368341,0.947354,-0.375369,0.153417,1.026706,-0.538416,0.140158,0.794515,-0.517702,0.355696,0.696760,-0.246359,0.361925,0.939924,-0.215943,0.490592,0.722041,-0.472002,0.509558,0.654719
19,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.038883,0.105834,0.781176,-0.091224,0.104804,0.421381,0.180431,0.182513,0.258738,-0.050452,-0.105956,0.853385,0.154528,-0.382647,0.554623,0.464835,-0.680617,0.439110,-0.132459,0.141633,0.900987,-0.344553,0.284531,0.951062,-0.429420,0.317373,0.908554,-0.465129,0.377422,0.926535,-0.386010,0.169239,1.003586,-0.560451,0.159428,0.781753,-0.538228,0.368105,0.682558,-0.241802,0.368484,0.928985,-0.191264,0.504931,0.719382,-0.456167,0.537252,0.656260
20,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.036623,0.105520,0.784155,-0.016736,0.218062,0.443609,0.250331,0.260910,0.286884,-0.051970,-0.108407,0.843909,0.180149,-0.385338,0.567567,0.493864,-0.689752,0.468485,-0.135854,0.139956,0.886558,-0.353233,0.287458,0.919625,-0.437549,0.316255,0.872752,-0.477963,0.363650,0.893232,-0.394766,0.171966,0.970308,-0.554434,0.159502,0.739673,-0.540463,0.385814,0.670280,-0.243558,0.364105,0.905497,-0.178482,0.495831,0.702411,-0.436900,0.534565,0.638997
21,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.051391,0.101205,0.789753,0.070695,0.342120,0.487730,0.295403,0.325307,0.284426,-0.063247,-0.105222,0.839922,0.191238,-0.388658,0.575811,0.506731,-0.712333,0.504334,-0.139095,0.143309,0.874978,-0.357260,0.295758,0.888968,-0.441101,0.334415,0.837810,-0.480979,0.379454,0.869856,-0.405278,0.180402,0.940605,-0.513914,0.147405,0.694938,-0.541711,0.384495,0.662129,-0.237676,0.373123,0.886328,-0.169195,0.496393,0.686681,-0.429137,0.532835,0.639156
22,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.064938,0.096676,0.795528,0.120886,0.358258,0.519013,0.329483,0.298113,0.286872,-0.071362,-0.096187,0.833586,0.213943,-0.381363,0.589398,0.563332,-0.635596,0.546556,-0.132156,0.150452,0.864584,-0.343634,0.310788,0.876518,-0.424673,0.357547,0.816256,-0.470380,0.411765,0.827375,-0.397836,0.191285,0.922132,-0.477274,0.138938,0.673105,-0.571319,0.391326,0.680890,-0.224633,0.393906,0.884259,-0.139589,0.514932,0.694604,-0.401165,0.565339,0.668955
23,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.060352,0.096475,0.808144,0.223991,0.366353,0.606989,0.513845,0.376612,0.472567,-0.060327,-0.102818,0.824516,0.229729,-0.383353,0.604844,0.588928,-0.418130,0.520957,-0.140745,0.141209,0.859605,-0.359523,0.286757,0.874704,-0.438725,0.327094,0.797285,-0.488940,0.378700,0.795779,-0.409548,0.175436,0.908542,-0.490275,0.092215,0.663531,-0.561138,0.343845,0.664051,-0.243135,0.375846,0.902271,-0.138997,0.494533,0.711293,-0.392869,0.536025,0.683927
24,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.070172,0.089360,0.812317,0.309248,0.183263,0.640260,0.674357,0.062868,0.581668,-0.061144,-0.098842,0.816003,0.256770,-0.318492,0.590933,0.491638,-0.314735,0.420927,-0.148475,0.138787,0.856870,-0.367811,0.282695,0.873791,-0.446236,0.329703,0.795431,-0.495048,0.373570,0.792168,-0.416639,0.176095,0.892651,-0.465549,0.069717,0.663241,-0.571638,0.330614,0.677384,-0.252265,0.374775,0.927297,-0.142013,0.494215,0.742256,-0.397909,0.538027,0.720408
25,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.078568,0.083798,0.828848,0.218523,0.121914,0.628582,0.648584,-0.039596,0.636716,-0.077811,-0.086510,0.797456,0.169053,-0.406499,0.561253,0.503171,-0.248342,0.469646,-0.156150,0.132827,0.853449,-0.377585,0.278334,0.875066,-0.457261,0.319297,0.800191,-0.506218,0.364806,0.792628,-0.426989,0.170350,0.885033,-0.484642,0.049710,0.672229,-0.574839,0.328885,0.684341,-0.258085,0.371893,0.940813,-0.144553,0.492859,0.761988,-0.403283,0.525113,0.740866
26,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.071224,0.089026,0.828934,0.163352,0.087597,0.610131,0.488451,-0.149306,0.558016,-0.070229,-0.094553,0.798802,0.243437,-0.393095,0.592369,0.565276,-0.365127,0.537943,-0.156884,0.125620,0.847367,-0.384174,0.274377,0.864268,-0.458935,0.305339,0.790272,-0.507923,0.358704,0.791492,-0.428374,0.171436,0.895148,-0.553240,0.060243,0.720039,-0.569872,0.331818,0.683844,-0.270564,0.366395,0.929490,-0.148706,0.499890,0.765904,-0.407452,0.528667,0.737684
27,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.064987,0.096576,0.814373,0.241687,-0.024030,0.622334,0.562942,-0.219381,0.568162,-0.061356,-0.097872,0.811467,0.175977,-0.414374,0.582994,0.456475,-0.447062,0.499997,-0.154450,0.132722,0.852839,-0.371461,0.277868,0.867622,-0.446109,0.307591,0.793907,-0.497247,0.363443,0.795854,-0.417573,0.183213,0.918380,-0.618219,0.093310,0.799846,-0.549572,0.363537,0.769494,-0.263543,0.373285,0.927085,-0.131432,0.515475,0.769630,-0.396310,0.526218,0.740867
28,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.051601,0.096950,0.804312,0.194705,-0.049818,0.597640,0.445535,-0.354433,0.506581,-0.048656,-0.107142,0.822691,0.261325,-0.388066,0.639256,0.591065,-0.391155,0.577007,-0.152740,0.128950,0.846483,-0.377937,0.266434,0.853849,-0.453852,0.288619,0.778295,-0.502414,0.348304,0.796271,-0.409036,0.162611,0.919751,-0.618580,0.088987,0.809631,-0.544726,0.374178,0.850141,-0.267298,0.359503,0.908606,-0.139071,0.488754,0.754622,-0.399081,0.506135,0.731116
29,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.038590,0.105059,0.793509,0.247983,-0.068516,0.612018,0.546231,-0.323018,0.572341,-0.042395,-0.109313,0.832799,0.320984,-0.318424,0.681329,0.710789,-0.465432,0.630232,-0.160193,0.126678,0.845726,-0.391440,0.251043,0.844420,-0.463030,0.285655,0.767420,-0.514028,0.334692,0.787632,-0.415199,0.153666,0.930379,-0.639646,0.097592,0.823109,-0.563438,0.367508,0.917093,-0.287810,0.347514,0.893174,-0.151293,0.475885,0.737881,-0.419250,0.490716,0.723566
30,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.047033,0.103686,0.783712,0.296606,-0.176175,0.641477,0.611796,-0.444205,0.624536,-0.044521,-0.101880,0.832567,0.291496,-0.336664,0.680118,0.620435,-0.560995,0.635873,-0.160973,0.129639,0.847655,-0.395882,0.253328,0.843799,-0.475464,0.284180,0.777495,-0.517307,0.337199,0.794954,-0.419445,0.142646,0.917963,-0.634594,0.117225,0.764706,-0.617754,0.363432,0.830177,-0.291682,0.353049,0.888365,-0.166373,0.502845,0.729681,-0.435367,0.480901,0.725690
31,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.055195,0.102340,0.782433,0.311083,-0.157927,0.662803,0.620034,-0.474158,0.673134,-0.049931,-0.104674,0.838425,0.284461,-0.345131,0.702712,0.603915,-0.531228,0.688109,-0.162218,0.130503,0.839933,-0.403661,0.255257,0.830163,-0.486473,0.292224,0.780510,-0.525570,0.344928,0.791944,-0.425048,0.135149,0.894696,-0.597660,0.105201,0.715162,-0.648661,0.335681,0.824236,-0.297388,0.366256,0.864001,-0.191105,0.506197,0.683394,-0.436384,0.454867,0.695207
32,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.048510,0.103352,0.782587,0.302292,-0.109543,0.657001,0.623564,-0.413144,0.683220,-0.044179,-0.107894,0.836840,0.277087,-0.356104,0.709801,0.621703,-0.476189,0.683900,-0.164876,0.128044,0.834145,-0.416457,0.247265,0.819671,-0.499130,0.278637,0.772450,-0.536924,0.327897,0.787288,-0.432234,0.122690,0.884922,-0.577085,0.072677,0.694869,-0.698281,0.275126,0.808802,-0.312833,0.354158,0.850223,-0.222661,0.463085,0.645865,-0.468564,0.426622,0.666169
33,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.050483,0.099383,0.785366,0.309797,-0.078302,0.656621,0.635146,-0.379415,0.686759,-0.045680,-0.107552,0.835604,0.278710,-0.332973,0.719782,0.620489,-0.493792,0.677691,-0.162121,0.126252,0.836498,-0.414704,0.246895,0.826156,-0.494952,0.282569,0.785306,-0.534392,0.329911,0.796132,-0.434215,0.119538,0.887634,-0.570915,0.074954,0.694072,-0.707043,0.269682,0.801019,-0.313262,0.353151,0.843810,-0.227017,0.452716,0.629799,-0.461152,0.408878,0.660671
34,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.048729,0.099910,0.787975,0.314602,-0.082073,0.653033,0.645240,-0.372597,0.685431,-0.048054,-0.108297,0.832861,0.277363,-0.329563,0.716990,0.618601,-0.483692,0.674362,-0.159038,0.129000,0.836415,-0.412806,0.249922,0.826305,-0.491564,0.280955,0.788453,-0.534121,0.329033,0.801929,-0.430392,0.117325,0.887860,-0.573852,0.088752,0.698282,-0.690392,0.286035,0.815157,-0.313402,0.352416,0.844723,-0.223540,0.433404,0.621051,-0.458516,0.402338,0.668792
35,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.047911,0.099078,0.787220,0.309194,-0.117887,0.645983,0.617035,-0.446560,0.669508,-0.046123,-0.105343,0.835785,0.271567,-0.352940,0.719203,0.586585,-0.550661,0.683923,-0.157506,0.133837,0.836752,-0.411454,0.251542,0.814144,-0.489540,0.283520,0.779691,-0.532797,0.326715,0.813012,-0.433878,0.116810,0.885877,-0.593360,0.077312,0.708783,-0.700847,0.288704,0.818743,-0.315555,0.353881,0.842702,-0.221702,0.433344,0.621808,-0.457231,0.401671,0.669508
36,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.043824,0.101987,0.786923,0.316214,-0.099014,0.651738,0.627593,-0.423107,0.677178,-0.045631,-0.108644,0.833923,0.267188,-0.354933,0.719678,0.585590,-0.570674,0.696926,-0.156494,0.134875,0.840407,-0.405383,0.255360,0.821252,-0.483521,0.293595,0.785924,-0.526159,0.334393,0.828736,-0.431858,0.118249,0.887899,-0.582462,0.077527,0.711470,-0.687223,0.284585,0.822020,-0.313834,0.359214,0.848625,-0.214117,0.441442,0.623205,-0.451077,0.406570,0.672934
37,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.045770,0.101292,0.788446,0.314472,-0.098553,0.658210,0.610819,-0.426617,0.683648,-0.046167,-0.108007,0.829473,0.285913,-0.333051,0.724861,0.640013,-0.575929,0.725975,-0.160877,0.131976,0.841060,-0.413236,0.249199,0.823171,-0.493160,0.282377,0.783631,-0.532700,0.329148,0.818305,-0.431780,0.113945,0.889371,-0.595771,0.072853,0.721333,-0.707767,0.280759,0.807771,-0.320472,0.352398,0.849974,-0.226662,0.423642,0.620698,-0.457339,0.403793,0.670147
38,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.048925,0.104322,0.785104,0.300700,-0.121193,0.651158,0.599360,-0.411426,0.687473,-0.050053,-0.110082,0.829898,0.291500,-0.346340,0.721434,0.661624,-0.592531,0.737956,-0.161424,0.132946,0.846750,-0.407939,0.256166,0.837210,-0.489572,0.293142,0.797300,-0.521532,0.345376,0.818386,-0.429752,0.123623,0.903638,-0.587012,0.043417,0.774791,-0.727481,0.259967,0.812468,-0.314196,0.361983,0.856277,-0.235029,0.426620,0.626154,-0.451857,0.411056,0.679473
39,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.047212,0.101823,0.783349,0.298323,-0.165816,0.650465,0.597932,-0.447248,0.683861,-0.051607,-0.109989,0.831623,0.278678,-0.352724,0.723925,0.614972,-0.634478,0.737921,-0.160856,0.134918,0.844376,-0.401225,0.265142,0.830382,-0.478502,0.300886,0.781857,-0.513839,0.350588,0.811612,-0.426466,0.129044,0.909458,-0.559470,0.030133,0.777424,-0.721116,0.248669,0.813006,-0.310866,0.366181,0.858109,-0.231260,0.417767,0.623850,-0.457458,0.401482,0.676074
40,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.047715,0.102924,0.780974,0.309883,-0.156246,0.653540,0.609165,-0.438394,0.686138,-0.051617,-0.110836,0.833814,0.263057,-0.352415,0.711844,0.588700,-0.641146,0.717775,-0.160000,0.136144,0.844937,-0.399126,0.262550,0.824740,-0.476041,0.304556,0.770471,-0.516310,0.350513,0.808291,-0.424439,0.129301,0.903736,-0.561884,0.060873,0.761297,-0.716970,0.273803,0.804863,-0.308619,0.367362,0.857160,-0.232898,0.413005,0.622136,-0.453613,0.395753,0.673290
41,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.049302,0.102604,0.781766,0.302159,-0.170825,0.649078,0.608098,-0.423245,0.695737,-0.052757,-0.110899,0.833553,0.280612,-0.336291,0.719063,0.633734,-0.615456,0.735890,-0.163736,0.130867,0.840484,-0.402765,0.251205,0.816229,-0.478230,0.296140,0.751016,-0.523468,0.335424,0.792153,-0.421677,0.116795,0.902284,-0.551813,0.029992,0.766220,-0.714876,0.253334,0.798375,-0.314751,0.359925,0.852130,-0.239593,0.406646,0.619459,-0.451131,0.393749,0.673218
42,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.050294,0.103303,0.783779,0.313311,-0.131765,0.654596,0.617569,-0.394626,0.701613,-0.054411,-0.111142,0.832379,0.284749,-0.336921,0.721609,0.645442,-0.617419,0.735511,-0.163338,0.129519,0.841157,-0.397065,0.257823,0.820042,-0.472137,0.300676,0.756905,-0.515954,0.342339,0.791349,-0.420717,0.120423,0.900161,-0.529117,0.015741,0.752530,-0.698437,0.241084,0.787008,-0.311510,0.359024,0.855618,-0.232082,0.398398,0.619934,-0.453720,0.398484,0.677474
43,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.049262,0.103192,0.784107,0.305759,-0.154095,0.652734,0.613554,-0.419473,0.697496,-0.052893,-0.112554,0.830888,0.283623,-0.339781,0.726618,0.643555,-0.622513,0.736036,-0.162770,0.131017,0.843449,-0.397862,0.260702,0.831485,-0.472509,0.299756,0.764395,-0.512811,0.343503,0.786239,-0.420587,0.121186,0.896102,-0.530753,0.042992,0.715589,-0.687880,0.260674,0.781111,-0.311252,0.360578,0.859067,-0.233591,0.393448,0.618669,-0.448242,0.400743,0.676443
44,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.046765,0.104934,0.785816,0.314330,-0.138456,0.657759,0.619844,-0.400267,0.703139,-0.050102,-0.114481,0.831308,0.287085,-0.335808,0.732060,0.654673,-0.613551,0.741163,-0.165932,0.130485,0.842804,-0.404856,0.252462,0.832701,-0.477507,0.289165,0.768920,-0.521393,0.333570,0.785776,-0.422285,0.116176,0.893157,-0.560861,0.077180,0.708132,-0.696336,0.279805,0.797598,-0.315016,0.355962,0.857250,-0.223002,0.406297,0.622165,-0.441565,0.410412,0.679782
45,1,Subject_2,Fall,03,0.000000,0.000000,0.812113,0.046112,0.105066,0.783531,0.317387,-0.127997,0.660161,0.622031,-0.390324,0.704841,-0.050020,-0.112222,0.831982,0.286826,-0.338639,0.733751,0.645705,-0.615797,0.746128,-0.164849,0.132646,0.839853,-0.405335,0.254126,0.831235,-0.475986,0.293491,0.770117,-0.519907,0.340441,0.792965,-0.421673,0.126694,0.894629,-0.583064,0.099903,0.721027,-0.684370,0.303967,0.803952,-0.314350,0.359836,0.854529,-0.216532,0.419276,0.618751,-0.443284,0.410671,0.680807
