Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,Fall,13,-0.000001,0.000000,0.868034,-0.068726,-0.112642,0.859170,0.020196,-0.197075,0.444907,-0.134736,-0.191084,0.039274,0.058563,0.116288,0.872938,0.115583,-0.018505,0.451648,-0.005882,0.037429,0.029172,0.127614,-0.031926,1.054024,0.347434,-0.156380,1.165800,0.403206,-0.207906,1.176340,0.436944,-0.209075,1.254987,0.360299,-0.033656,1.171080,0.303011,0.081017,0.929813,0.236719,0.071762,0.711805,0.250268,-0.240493,1.156854,0.102820,-0.266177,0.940439,0.068824,-0.258533,0.715737
12,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.077622,-0.107539,0.859162,0.036002,-0.200222,0.447387,-0.039370,-0.286944,0.031351,0.072690,0.113465,0.873998,0.112634,-0.008351,0.448468,-0.017297,0.041548,0.033887,0.103170,-0.033984,1.065478,0.314453,-0.148683,1.209396,0.370506,-0.204909,1.224414,0.397550,-0.205053,1.309619,0.340578,-0.031859,1.198532,0.285093,0.073845,0.947046,0.246585,0.068940,0.721995,0.196199,-0.230151,1.206210,0.098061,-0.265809,0.972086,0.074614,-0.270101,0.738122
13,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.089239,-0.103804,0.861774,0.021735,-0.204239,0.446584,0.049752,-0.322548,0.039497,0.084302,0.105674,0.872148,0.095937,-0.020694,0.444900,-0.046074,0.034463,0.031413,0.078497,-0.026018,1.079150,0.278886,-0.136628,1.250305,0.335001,-0.192419,1.268057,0.361108,-0.188406,1.355535,0.313157,-0.026091,1.223214,0.269306,0.073944,0.971492,0.251644,0.077199,0.736618,0.135124,-0.200244,1.248717,0.065776,-0.261714,1.001966,0.036752,-0.270995,0.777484
14,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.089520,-0.103505,0.862937,0.038521,-0.184136,0.446873,0.128966,-0.277095,0.026726,0.088389,0.101688,0.875170,0.079920,-0.006879,0.444575,-0.072129,0.049289,0.031265,0.057552,-0.008651,1.095472,0.239857,-0.114650,1.281960,0.296398,-0.174453,1.308587,0.320616,-0.165781,1.398402,0.279073,-0.000885,1.255373,0.255217,0.097691,0.998305,0.251484,0.084039,0.756923,0.099106,-0.178502,1.275204,0.000668,-0.227736,1.030882,-0.051798,-0.227334,0.803275
15,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.095319,-0.098097,0.861321,0.027806,-0.182942,0.446704,0.112303,-0.265644,0.018841,0.093778,0.096376,0.877708,0.047935,0.013841,0.442593,-0.104734,0.055800,0.025396,0.044864,0.002936,1.105859,0.208124,-0.100831,1.307382,0.271171,-0.159833,1.334205,0.291172,-0.152602,1.423905,0.250533,0.016977,1.286352,0.235828,0.112236,1.023905,0.254895,0.089485,0.784377,0.065238,-0.163664,1.299774,-0.092995,-0.174491,1.065582,-0.189471,-0.176617,0.842162
16,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.098000,-0.098116,0.863169,0.015438,-0.184381,0.444268,0.095571,-0.247600,0.012420,0.097499,0.094001,0.876274,0.019420,0.030109,0.440741,-0.135181,0.069856,0.026526,0.035738,0.012774,1.111776,0.178505,-0.080659,1.325532,0.247685,-0.144010,1.352692,0.266772,-0.138967,1.442501,0.227033,0.037139,1.314876,0.221332,0.140905,1.058594,0.242441,0.090714,0.816489,0.031803,-0.149260,1.317285,-0.124226,-0.149433,1.083383,-0.241622,-0.169836,0.876057
17,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.098774,-0.096426,0.862719,0.006782,-0.170993,0.441179,0.075823,-0.204510,0.006314,0.098817,0.092351,0.876531,0.009090,0.047285,0.437977,-0.158709,0.110558,0.036513,0.025153,0.013083,1.116481,0.149170,-0.073518,1.338112,0.221776,-0.139446,1.369599,0.236649,-0.131207,1.464322,0.212053,0.035578,1.333324,0.216544,0.143891,1.073125,0.239680,0.072354,0.840920,-0.003907,-0.142528,1.329176,-0.137340,-0.144480,1.078544,-0.252866,-0.175115,0.871454
18,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.099159,-0.095067,0.861196,0.004571,-0.149835,0.431559,0.062775,-0.170152,0.000000,0.099922,0.092599,0.877942,0.010576,0.053160,0.437191,-0.174271,0.127362,0.046742,0.017619,0.014693,1.122727,0.125905,-0.070162,1.342293,0.201934,-0.135349,1.384812,0.213535,-0.125259,1.481442,0.196365,0.034367,1.342756,0.213556,0.134056,1.079324,0.243016,0.058297,0.846487,-0.027782,-0.140766,1.329640,-0.124811,-0.165746,1.057043,-0.209958,-0.190329,0.838773
19,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.098783,-0.095327,0.861379,-0.000466,-0.134708,0.427768,0.055447,-0.134452,0.002157,0.099676,0.094065,0.879258,0.036456,0.032119,0.438395,-0.170461,0.137801,0.069397,0.012406,0.016830,1.123989,0.107357,-0.065352,1.352279,0.185178,-0.124195,1.395735,0.197259,-0.108437,1.483883,0.184473,0.038748,1.354505,0.215133,0.129667,1.085194,0.243758,0.046577,0.856719,-0.041009,-0.134004,1.335941,-0.060016,-0.212760,1.044866,-0.029496,-0.245207,0.814313
20,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.100400,-0.095063,0.861435,-0.008289,-0.131900,0.425310,0.040700,-0.120356,0.000082,0.101201,0.096513,0.877183,0.100390,-0.007111,0.439361,-0.131640,0.141525,0.101035,0.009930,0.010768,1.127134,0.095957,-0.067869,1.361073,0.178433,-0.120408,1.399871,0.192271,-0.105029,1.484628,0.175540,0.042103,1.365232,0.217402,0.121339,1.090553,0.249550,0.029182,0.865618,-0.045066,-0.144384,1.350269,0.012265,-0.259655,1.053632,0.099433,-0.290907,0.846281
21,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.103233,-0.092942,0.860328,-0.013243,-0.122874,0.424885,0.025243,-0.107974,0.000914,0.103620,0.095473,0.877310,0.151767,-0.031344,0.453246,-0.054314,0.156326,0.111332,0.006692,0.008277,1.126541,0.089575,-0.067471,1.362638,0.172375,-0.117003,1.398046,0.183430,-0.104089,1.481038,0.163994,0.041258,1.368917,0.213089,0.121036,1.093434,0.251859,0.031168,0.865559,-0.047000,-0.148084,1.356021,0.034996,-0.274987,1.061577,0.156545,-0.302831,0.873088
22,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.104739,-0.091783,0.860990,-0.018382,-0.136858,0.429159,0.004385,-0.096409,0.007748,0.106398,0.092861,0.876871,0.174825,-0.043396,0.458634,0.019506,0.095039,0.079948,0.001644,0.009297,1.125947,0.075942,-0.069197,1.362395,0.161471,-0.119012,1.395609,0.170572,-0.117676,1.483421,0.150241,0.038805,1.373390,0.205399,0.119237,1.096451,0.254027,0.035256,0.863073,-0.063746,-0.149781,1.355676,0.026601,-0.276276,1.053023,0.159018,-0.297922,0.868005
23,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.107905,-0.088420,0.858654,-0.016510,-0.153298,0.431993,-0.011577,-0.094066,0.015958,0.108769,0.088165,0.876966,0.175710,-0.045305,0.459308,0.084130,0.058341,0.044291,-0.005841,0.009742,1.125452,0.056919,-0.065334,1.363320,0.144496,-0.113868,1.397397,0.157149,-0.117714,1.485920,0.135069,0.039972,1.374125,0.191314,0.127222,1.100428,0.243223,0.035535,0.870882,-0.086892,-0.145140,1.352475,-0.012039,-0.271539,1.047358,0.142029,-0.295417,0.877895
24,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.108513,-0.089289,0.856853,0.002914,-0.151538,0.430852,0.000335,-0.087589,0.011223,0.107656,0.087334,0.878652,0.166911,-0.042690,0.456164,0.135771,0.036250,0.021312,-0.010657,0.011028,1.124265,0.040129,-0.059723,1.363480,0.125716,-0.110531,1.401542,0.138380,-0.119033,1.492779,0.121318,0.040907,1.373507,0.176296,0.136004,1.105940,0.227936,0.045188,0.882246,-0.105309,-0.133796,1.347349,-0.055722,-0.260447,1.047234,0.094194,-0.304445,0.871940
25,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.108430,-0.088666,0.854622,0.004268,-0.152147,0.431328,-0.008884,-0.091473,0.006272,0.107992,0.085888,0.881768,0.166110,-0.030511,0.454930,0.163456,0.036230,0.022356,-0.016925,0.012918,1.124407,0.024462,-0.059283,1.364667,0.109684,-0.116047,1.404803,0.119202,-0.135139,1.499960,0.110466,0.037594,1.375917,0.170700,0.138741,1.114469,0.213479,0.038122,0.891063,-0.119923,-0.125675,1.338733,-0.120631,-0.219419,1.032873,-0.026449,-0.282328,0.839413
26,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.110728,-0.086006,0.855024,0.002812,-0.169510,0.434904,-0.031953,-0.114026,0.007139,0.108912,0.082517,0.881697,0.167816,-0.030898,0.455236,0.169533,0.030018,0.023523,-0.020780,0.013235,1.124072,0.012111,-0.058053,1.365723,0.095679,-0.119405,1.409067,0.103873,-0.137581,1.505576,0.101022,0.032181,1.379113,0.178847,0.138395,1.122427,0.225934,0.051723,0.901601,-0.130162,-0.117402,1.331745,-0.183274,-0.170562,1.035692,-0.160624,-0.232996,0.824813
27,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.114209,-0.081834,0.854217,-0.000566,-0.177475,0.438925,-0.045297,-0.124842,0.009660,0.111703,0.079503,0.881285,0.172569,-0.039733,0.458151,0.170581,0.031057,0.027069,-0.025405,0.012599,1.123568,0.002520,-0.061292,1.364707,0.080348,-0.132631,1.414759,0.085758,-0.149624,1.513296,0.099243,0.025263,1.379892,0.193504,0.126831,1.121902,0.241597,0.024672,0.898687,-0.140498,-0.112324,1.326657,-0.219608,-0.157976,1.041740,-0.206458,-0.220859,0.818881
28,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.117475,-0.077697,0.854275,-0.002959,-0.194544,0.446978,-0.054470,-0.146371,0.014075,0.115243,0.074716,0.882223,0.173450,-0.052244,0.465086,0.166395,0.022894,0.033338,-0.026070,0.015371,1.124966,-0.003586,-0.058275,1.366087,0.071300,-0.133783,1.419579,0.069545,-0.145420,1.520984,0.099202,0.023389,1.382083,0.207323,0.119296,1.125084,0.247506,0.004803,0.898192,-0.149355,-0.105452,1.324696,-0.233589,-0.130953,1.038591,-0.224762,-0.183792,0.808489
29,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.119172,-0.077298,0.855508,-0.004792,-0.216343,0.453244,-0.068957,-0.173521,0.016615,0.116385,0.074156,0.881419,0.179700,-0.063403,0.468533,0.165675,0.032944,0.042838,-0.027857,0.021026,1.124491,-0.007739,-0.051384,1.367628,0.064702,-0.127045,1.425498,0.062095,-0.125097,1.522342,0.098301,0.027332,1.382349,0.209606,0.125028,1.123602,0.252074,0.008615,0.895711,-0.154337,-0.098156,1.324776,-0.237344,-0.107291,1.032240,-0.233092,-0.148382,0.797215
30,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.120285,-0.078382,0.856790,-0.004286,-0.228610,0.458624,-0.073235,-0.168057,0.027356,0.118481,0.072222,0.881024,0.186204,-0.075987,0.472109,0.166493,0.036497,0.046597,-0.030509,0.021683,1.123931,-0.013869,-0.046757,1.368974,0.054889,-0.122173,1.431094,0.054405,-0.107897,1.524803,0.093607,0.028849,1.386361,0.204826,0.130116,1.120894,0.256400,0.015954,0.890290,-0.161651,-0.090808,1.324082,-0.234374,-0.087927,1.027009,-0.231566,-0.129176,0.787812
31,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.120794,-0.077603,0.857206,-0.007729,-0.229872,0.458350,-0.075057,-0.159307,0.029724,0.119242,0.071796,0.881077,0.192686,-0.079480,0.474382,0.163981,0.030828,0.051244,-0.033949,0.021879,1.123914,-0.022463,-0.043712,1.370834,0.044423,-0.115851,1.438348,0.049167,-0.084248,1.533250,0.089635,0.034203,1.390806,0.201455,0.136035,1.126201,0.257350,0.010831,0.903001,-0.171549,-0.086044,1.325302,-0.241932,-0.074969,1.025581,-0.239864,-0.112485,0.786446
32,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.119685,-0.079007,0.857930,-0.010859,-0.228988,0.452595,-0.081366,-0.157135,0.025645,0.119107,0.074285,0.881400,0.201392,-0.076070,0.471482,0.158441,0.032343,0.052450,-0.039076,0.024449,1.123213,-0.034148,-0.035231,1.371758,0.031293,-0.108584,1.444469,0.032872,-0.074087,1.541681,0.077942,0.052516,1.389063,0.196816,0.153164,1.136190,0.252523,-0.018209,0.945367,-0.181850,-0.083924,1.322396,-0.250331,-0.069239,1.023471,-0.251437,-0.096994,0.786170
33,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.116997,-0.081036,0.858691,-0.011240,-0.229225,0.450774,-0.089270,-0.162597,0.023483,0.117445,0.077069,0.881918,0.203939,-0.073560,0.474025,0.155537,0.036157,0.055140,-0.045550,0.027938,1.121628,-0.046464,-0.031088,1.370590,0.019415,-0.104243,1.446348,0.019868,-0.073160,1.548877,0.062891,0.068328,1.389699,0.191557,0.172277,1.152012,0.255751,-0.040839,1.011934,-0.190144,-0.082298,1.314837,-0.254218,-0.076589,1.019473,-0.258417,-0.093278,0.782733
34,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.114692,-0.082902,0.859334,-0.010461,-0.228153,0.448471,-0.097844,-0.159412,0.024933,0.114753,0.080594,0.882662,0.206357,-0.072540,0.474796,0.159647,0.045724,0.059892,-0.051423,0.030950,1.120783,-0.057420,-0.023962,1.372917,0.008879,-0.093698,1.451886,0.006806,-0.063501,1.559571,0.049569,0.081590,1.390000,0.197053,0.183408,1.168502,0.283594,-0.047932,1.061111,-0.194452,-0.075854,1.309563,-0.251347,-0.082325,1.013768,-0.254661,-0.092808,0.773503
35,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.112436,-0.084106,0.860083,-0.007803,-0.229790,0.451315,-0.105376,-0.157871,0.030253,0.112208,0.083099,0.883211,0.193791,-0.070914,0.473845,0.150643,0.039292,0.062212,-0.057021,0.034156,1.119166,-0.071127,-0.015401,1.372525,-0.007613,-0.082578,1.454988,-0.012007,-0.054995,1.565394,0.036927,0.090390,1.390773,0.207053,0.185611,1.183973,0.323843,-0.042162,1.084486,-0.201455,-0.069627,1.301483,-0.254036,-0.087492,1.005558,-0.257808,-0.106646,0.770401
36,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.111892,-0.083558,0.859752,-0.007809,-0.237189,0.452264,-0.110415,-0.161694,0.033885,0.112111,0.083391,0.883907,0.193635,-0.072874,0.474588,0.144507,0.046562,0.070264,-0.063513,0.040956,1.117890,-0.083787,-0.004843,1.369687,-0.025309,-0.067551,1.455833,-0.029670,-0.039065,1.567342,0.027317,0.101973,1.387669,0.216832,0.183055,1.194096,0.346688,-0.029798,1.089624,-0.212492,-0.055654,1.294345,-0.261833,-0.075585,0.999663,-0.268878,-0.109657,0.767218
37,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.110691,-0.083959,0.859233,-0.006823,-0.245499,0.458054,-0.110660,-0.162033,0.043177,0.110290,0.084545,0.883232,0.204367,-0.081578,0.482510,0.138371,0.050700,0.079751,-0.066642,0.046693,1.115580,-0.090315,0.007295,1.366447,-0.037217,-0.051963,1.455781,-0.045632,-0.023567,1.563892,0.024266,0.110539,1.378908,0.227775,0.155579,1.191840,0.358319,-0.036174,1.078618,-0.220476,-0.040281,1.289074,-0.264788,-0.061857,0.999654,-0.267908,-0.101708,0.765144
38,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.111864,-0.083599,0.858865,0.000740,-0.255909,0.466132,-0.112251,-0.168534,0.051306,0.110100,0.083999,0.882722,0.218615,-0.084466,0.491851,0.136278,0.050687,0.090051,-0.069573,0.052768,1.109832,-0.097231,0.014988,1.361511,-0.047724,-0.047410,1.449974,-0.056751,-0.014533,1.554070,0.017819,0.113101,1.370683,0.219955,0.138421,1.188488,0.351143,-0.045804,1.065748,-0.229379,-0.028777,1.281872,-0.270369,-0.047919,0.994569,-0.270878,-0.087734,0.758420
39,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.110845,-0.084228,0.857430,0.013209,-0.263421,0.469307,-0.102372,-0.178042,0.059838,0.109802,0.084809,0.882393,0.244009,-0.078211,0.499368,0.144421,0.056735,0.097649,-0.072337,0.052339,1.103607,-0.109525,0.011705,1.355852,-0.059507,-0.052207,1.442023,-0.071290,-0.018198,1.541578,0.004523,0.106720,1.370385,0.204190,0.124165,1.187598,0.346639,-0.055284,1.050424,-0.238393,-0.028379,1.270693,-0.275772,-0.044503,0.983718,-0.281667,-0.077987,0.744876
40,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.108921,-0.082224,0.857930,0.019556,-0.275326,0.483238,-0.097423,-0.177806,0.077367,0.107147,0.082841,0.885448,0.262656,-0.068649,0.511404,0.146927,0.058635,0.110841,-0.080657,0.052814,1.099028,-0.120191,0.013165,1.350660,-0.068221,-0.055142,1.434030,-0.084589,-0.023049,1.527140,-0.007295,0.095633,1.369050,0.196692,0.123949,1.192003,0.341112,-0.054482,1.043999,-0.246873,-0.024950,1.263418,-0.284204,-0.031768,0.978561,-0.297496,-0.047099,0.738146
41,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.112699,-0.078668,0.854075,0.023169,-0.284438,0.494461,-0.090112,-0.175605,0.088761,0.108080,0.077992,0.891522,0.274346,-0.068716,0.519687,0.140641,0.064545,0.134679,-0.084522,0.046255,1.099755,-0.139964,-0.012832,1.348233,-0.095403,-0.089445,1.427848,-0.106278,-0.044851,1.520869,-0.024163,0.065438,1.374049,0.186509,0.107270,1.200429,0.334312,-0.046150,1.043229,-0.267278,-0.043346,1.257702,-0.306479,-0.038783,0.976825,-0.332588,-0.041557,0.735810
42,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.116832,-0.076660,0.850018,0.025511,-0.310950,0.509807,-0.087609,-0.167794,0.098381,0.109800,0.073076,0.894148,0.290793,-0.088288,0.536578,0.133596,0.070170,0.167589,-0.082349,0.040238,1.100287,-0.148736,-0.025691,1.344424,-0.110810,-0.103840,1.419170,-0.123509,-0.055584,1.509784,-0.033851,0.043692,1.379029,0.189978,0.077962,1.222778,0.347182,-0.067110,1.072857,-0.284687,-0.050351,1.251791,-0.334559,-0.026664,0.973037,-0.380634,-0.023020,0.743804
43,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.117228,-0.077381,0.850570,0.038316,-0.339026,0.539603,-0.084046,-0.188255,0.134123,0.109650,0.070241,0.894544,0.306016,-0.108480,0.564193,0.130256,0.071421,0.206275,-0.085962,0.028169,1.101496,-0.158066,-0.050853,1.338026,-0.127565,-0.134218,1.408734,-0.135956,-0.075723,1.498425,-0.043280,0.013646,1.378862,0.192768,0.027868,1.242195,0.358085,-0.100057,1.111664,-0.296009,-0.063065,1.242460,-0.355944,-0.008578,0.962188,-0.411974,0.016504,0.748559
44,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.113664,-0.080445,0.854316,0.062691,-0.367964,0.579291,-0.067740,-0.221689,0.185785,0.106302,0.072360,0.893265,0.326713,-0.129129,0.591870,0.137072,0.055263,0.245936,-0.092609,0.015758,1.101722,-0.168655,-0.075998,1.328382,-0.136657,-0.161131,1.393603,-0.140838,-0.106763,1.490695,-0.054647,-0.011333,1.370683,0.200579,-0.000982,1.270950,0.379730,-0.141272,1.161103,-0.304240,-0.075899,1.226612,-0.372981,-0.007296,0.950557,-0.433472,0.054606,0.734967
45,1,Subject_2,Fall,13,0.000000,0.000000,0.868035,-0.113493,-0.083195,0.855913,0.095381,-0.399164,0.624325,-0.040645,-0.242280,0.237897,0.104769,0.073303,0.892797,0.366750,-0.143044,0.631313,0.168359,0.043659,0.291224,-0.098891,0.007624,1.100080,-0.167528,-0.089043,1.321627,-0.127462,-0.176210,1.386610,-0.130712,-0.122285,1.484020,-0.065315,-0.024761,1.363325,0.204769,-0.010880,1.296314,0.397639,-0.164804,1.214176,-0.301999,-0.088316,1.213571,-0.384868,-0.006512,0.947044,-0.447222,0.071538,0.727226
