Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
12,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.011539,-0.130152,0.866569,0.072940,-0.098742,0.453149,0.060817,-0.175889,0.025634,0.001684,0.127528,0.886363,-0.027691,0.110392,0.470286,-0.277605,-0.185996,0.248145,-0.018143,-0.000632,1.126881,0.073425,-0.072386,1.353813,0.178236,-0.116813,1.391224,0.183409,-0.172613,1.481334,0.057326,0.062785,1.369184,0.037073,0.183392,1.130342,0.139882,0.217139,0.908785,0.023049,-0.196633,1.317796,-0.017908,-0.260860,1.058604,0.023170,-0.286563,0.805838
13,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.010420,-0.132327,0.862920,0.064093,-0.108718,0.445358,0.034377,-0.190681,0.015780,0.001745,0.131159,0.892861,-0.036002,0.098490,0.477716,-0.259397,-0.029205,0.096995,-0.017144,-0.006882,1.127069,0.078003,-0.092573,1.347697,0.180287,-0.134315,1.382062,0.185036,-0.193736,1.471079,0.059254,0.045446,1.365323,0.031918,0.175854,1.130373,0.119410,0.226938,0.907383,0.030064,-0.217171,1.304160,-0.003754,-0.269629,1.051231,0.039732,-0.289634,0.794912
14,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.007856,-0.133703,0.861355,0.048509,-0.119772,0.440943,0.005921,-0.203484,0.020434,0.001433,0.134229,0.895369,-0.018538,0.121440,0.481159,-0.209706,0.051331,0.074211,-0.015765,-0.013188,1.127980,0.085981,-0.112491,1.341112,0.187219,-0.154314,1.371230,0.196231,-0.212035,1.461081,0.062518,0.030210,1.362102,0.026050,0.170898,1.134363,0.106884,0.229369,0.914558,0.038653,-0.235537,1.291430,0.011592,-0.271143,1.043128,0.059635,-0.291994,0.786860
15,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.006020,-0.132622,0.859375,0.039134,-0.134378,0.441650,-0.001430,-0.214808,0.016975,0.000261,0.135027,0.897387,-0.016887,0.129862,0.479950,-0.188538,0.101164,0.068115,-0.012111,-0.017515,1.129004,0.099763,-0.125855,1.334917,0.197387,-0.168651,1.363954,0.209396,-0.226513,1.453051,0.066524,0.019299,1.359495,0.021305,0.168371,1.139468,0.095116,0.233474,0.921802,0.049842,-0.245209,1.279696,0.029702,-0.273941,1.036264,0.074507,-0.296603,0.787430
16,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.003093,-0.130518,0.855805,0.018967,-0.170688,0.447076,-0.028094,-0.265079,0.024548,0.001200,0.134151,0.898178,-0.034943,0.103614,0.478920,-0.193650,0.101162,0.070644,-0.008645,-0.023375,1.129034,0.112647,-0.138567,1.326325,0.204866,-0.185078,1.349550,0.221949,-0.241801,1.437814,0.071754,0.002760,1.353065,0.020155,0.167420,1.142455,0.088890,0.231741,0.925047,0.061653,-0.257752,1.263957,0.048909,-0.279286,1.020992,0.091530,-0.291348,0.780076
17,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.001593,-0.129262,0.855799,0.012372,-0.177778,0.449974,-0.051289,-0.274589,0.029462,0.000604,0.132480,0.899257,-0.033931,0.111850,0.480902,-0.189566,0.118590,0.071984,-0.005497,-0.028900,1.126417,0.121467,-0.150143,1.317593,0.210927,-0.198483,1.336138,0.229179,-0.256090,1.423340,0.076694,-0.010211,1.348920,0.018385,0.161205,1.144017,0.081803,0.229853,0.925735,0.071498,-0.264813,1.250538,0.061209,-0.287612,1.008940,0.115895,-0.276790,0.770910
18,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.003664,-0.127805,0.854769,0.012929,-0.165201,0.448565,-0.057291,-0.259396,0.026852,-0.003391,0.132237,0.898732,-0.028275,0.126369,0.480605,-0.188675,0.130387,0.067820,-0.002062,-0.030504,1.125350,0.132246,-0.153186,1.312777,0.222894,-0.204436,1.324602,0.239797,-0.265491,1.408509,0.083561,-0.015435,1.346742,0.016638,0.158657,1.144136,0.077813,0.233078,0.927093,0.082964,-0.262710,1.241852,0.074180,-0.286776,0.999429,0.142110,-0.258991,0.763691
19,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.006267,-0.128780,0.853779,0.010625,-0.158303,0.443387,-0.064171,-0.254835,0.024022,-0.003936,0.132682,0.901127,-0.029350,0.131603,0.482285,-0.188714,0.134763,0.064706,0.001501,-0.031995,1.123935,0.144510,-0.156979,1.307233,0.235193,-0.213044,1.309802,0.254323,-0.273881,1.392914,0.090156,-0.021884,1.343803,0.014619,0.157369,1.144601,0.080683,0.241068,0.929710,0.097033,-0.261941,1.236121,0.085907,-0.286891,0.989484,0.166325,-0.243641,0.756563
20,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.009299,-0.128880,0.854719,0.018005,-0.141393,0.439161,-0.053743,-0.227197,0.018884,-0.007247,0.132608,0.900583,-0.024715,0.135554,0.481395,-0.182983,0.148177,0.061974,0.008388,-0.032209,1.122911,0.163292,-0.160281,1.298148,0.250872,-0.220161,1.293612,0.271157,-0.281247,1.371693,0.102434,-0.029873,1.340086,0.015303,0.154065,1.143951,0.083193,0.240620,0.930244,0.113758,-0.263380,1.222447,0.099229,-0.288130,0.975586,0.188546,-0.241273,0.744960
21,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.009285,-0.128010,0.855062,0.023727,-0.133762,0.433928,-0.037798,-0.206880,0.012330,-0.007887,0.131950,0.900499,-0.020508,0.144058,0.478848,-0.170987,0.170122,0.058727,0.015673,-0.032329,1.120175,0.180535,-0.165054,1.286121,0.267782,-0.227083,1.277510,0.290031,-0.286596,1.351015,0.114583,-0.036329,1.335802,0.016954,0.150778,1.141243,0.086069,0.242025,0.927683,0.130179,-0.268055,1.206362,0.113623,-0.289187,0.959672,0.206598,-0.241542,0.729878
22,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.007804,-0.125796,0.854069,0.021501,-0.131415,0.430743,-0.033765,-0.196313,0.006146,-0.005544,0.131110,0.901644,-0.020150,0.149046,0.474986,-0.170904,0.174360,0.051631,0.021703,-0.030653,1.117511,0.197817,-0.165321,1.272592,0.283005,-0.230135,1.261154,0.310504,-0.286587,1.328770,0.128154,-0.035898,1.327600,0.020725,0.153403,1.136266,0.088338,0.244835,0.918933,0.146775,-0.266651,1.191956,0.125928,-0.286183,0.947661,0.218931,-0.238097,0.711283
23,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.009340,-0.123907,0.855932,0.023433,-0.124771,0.429348,-0.030657,-0.186622,0.003580,-0.005767,0.130775,0.899212,-0.018629,0.154773,0.469327,-0.172041,0.173308,0.046341,0.032622,-0.023443,1.116240,0.216059,-0.158308,1.262894,0.302797,-0.221885,1.246464,0.335196,-0.278394,1.306178,0.149966,-0.018988,1.322575,0.027827,0.162235,1.132264,0.091079,0.241285,0.910168,0.165788,-0.260776,1.181377,0.140198,-0.278462,0.936685,0.232258,-0.234206,0.697980
24,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.010664,-0.121796,0.855761,0.025514,-0.121262,0.431712,-0.025016,-0.175607,0.004581,-0.006522,0.129484,0.899340,-0.018783,0.154709,0.470970,-0.169693,0.174696,0.044252,0.043026,-0.019487,1.111565,0.231521,-0.156979,1.253167,0.319160,-0.219442,1.230769,0.354153,-0.276368,1.284528,0.168775,-0.012789,1.316254,0.033054,0.161311,1.128369,0.091343,0.230266,0.902285,0.180812,-0.256100,1.170998,0.151411,-0.274316,0.924932,0.245549,-0.226707,0.683783
25,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.011732,-0.120935,0.856197,0.024280,-0.123695,0.431461,-0.020216,-0.165197,0.002685,-0.007974,0.129651,0.899789,-0.018460,0.154662,0.471619,-0.169384,0.180176,0.042484,0.053385,-0.016408,1.106950,0.248626,-0.152514,1.241640,0.336733,-0.212267,1.215672,0.372275,-0.267167,1.266176,0.187971,-0.007234,1.308251,0.037772,0.162731,1.124025,0.092654,0.226943,0.893479,0.197315,-0.251941,1.160038,0.165389,-0.272622,0.916554,0.260051,-0.216067,0.674316
26,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.013607,-0.120198,0.855689,0.027018,-0.117703,0.432033,-0.016118,-0.151932,0.000102,-0.009798,0.130197,0.900298,-0.016762,0.159066,0.470131,-0.167491,0.191402,0.041287,0.060353,-0.017075,1.101962,0.262502,-0.153639,1.230206,0.351522,-0.209993,1.201186,0.386707,-0.263497,1.251191,0.201304,-0.007280,1.299696,0.043124,0.162353,1.121182,0.096502,0.222321,0.884867,0.211059,-0.249739,1.147240,0.179556,-0.271786,0.904037,0.268899,-0.230774,0.657591
27,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.014523,-0.119479,0.854980,0.031910,-0.111572,0.432886,-0.012108,-0.139003,0.000000,-0.011543,0.127661,0.902539,-0.017191,0.164114,0.472491,-0.164687,0.203803,0.041741,0.066513,-0.018207,1.097203,0.275288,-0.154895,1.216996,0.365534,-0.208951,1.183554,0.398485,-0.258796,1.234792,0.211839,-0.010660,1.290858,0.045411,0.155873,1.119693,0.097734,0.215393,0.879567,0.224420,-0.249241,1.130917,0.191699,-0.276181,0.892127,0.279966,-0.252406,0.642107
28,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.014888,-0.119004,0.855708,0.035514,-0.106634,0.434684,-0.007478,-0.124971,0.000214,-0.011230,0.125698,0.902856,-0.021128,0.169687,0.473086,-0.163816,0.218674,0.043719,0.070971,-0.017945,1.093505,0.286701,-0.150714,1.206359,0.375846,-0.203933,1.170301,0.410440,-0.249550,1.225273,0.220596,-0.008785,1.282701,0.049461,0.156064,1.120746,0.101482,0.215052,0.875941,0.238532,-0.240349,1.120012,0.206275,-0.276460,0.880263,0.293282,-0.259645,0.628817
29,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.017278,-0.118769,0.858580,0.040692,-0.099472,0.436958,-0.003081,-0.116363,0.000688,-0.011794,0.125517,0.899078,-0.023758,0.175250,0.470352,-0.163704,0.227043,0.041289,0.077307,-0.014441,1.089238,0.300822,-0.143623,1.195107,0.388596,-0.195778,1.155110,0.428118,-0.237308,1.204459,0.231421,-0.003711,1.275005,0.052303,0.158707,1.119167,0.103131,0.215652,0.871505,0.255156,-0.227731,1.108413,0.226134,-0.272609,0.863301,0.312530,-0.254901,0.614945
30,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.019781,-0.118702,0.861248,0.043130,-0.097380,0.440106,-0.003311,-0.112553,0.001720,-0.013538,0.126368,0.895651,-0.023599,0.178177,0.468552,-0.161282,0.231338,0.038998,0.083290,-0.012510,1.086536,0.310716,-0.142072,1.187644,0.398118,-0.191311,1.141423,0.441241,-0.231273,1.186336,0.242370,-0.006741,1.268610,0.054877,0.155514,1.120082,0.105930,0.215324,0.870289,0.264909,-0.223637,1.096210,0.243843,-0.266870,0.848857,0.329709,-0.246843,0.601737
31,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.022162,-0.118913,0.863641,0.046822,-0.099342,0.442124,0.000074,-0.109264,0.003723,-0.015079,0.126737,0.892674,-0.021555,0.181812,0.466501,-0.158570,0.233481,0.038031,0.090170,-0.011892,1.082618,0.319249,-0.144598,1.177822,0.406163,-0.192125,1.124096,0.451916,-0.230006,1.164420,0.255068,-0.011433,1.258165,0.063733,0.153712,1.120312,0.110113,0.215623,0.869228,0.272530,-0.223350,1.084437,0.259789,-0.260075,0.833533,0.347946,-0.231275,0.592444
32,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.023867,-0.119513,0.866184,0.049919,-0.095157,0.442918,0.004412,-0.103488,0.004081,-0.017583,0.127509,0.889034,-0.020914,0.185997,0.464877,-0.156252,0.241545,0.035882,0.096298,-0.013382,1.079137,0.326630,-0.148072,1.168283,0.414940,-0.193390,1.109597,0.462498,-0.228831,1.146372,0.265808,-0.020711,1.247001,0.071221,0.148685,1.118791,0.111676,0.214203,0.865414,0.278124,-0.225164,1.072033,0.272996,-0.260853,0.819120,0.359789,-0.242191,0.578799
33,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.023263,-0.120168,0.868782,0.042397,-0.097656,0.444874,-0.000227,-0.106986,0.004711,-0.016420,0.127317,0.886977,-0.028210,0.188582,0.464116,-0.161077,0.240590,0.034684,0.099544,-0.013965,1.073539,0.329058,-0.152884,1.162504,0.415870,-0.197173,1.095918,0.466549,-0.229901,1.125312,0.267302,-0.033876,1.238444,0.074185,0.141870,1.120385,0.110029,0.211571,0.865065,0.277945,-0.229063,1.065361,0.274562,-0.258384,0.814511,0.361834,-0.241854,0.572318
34,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.024213,-0.119710,0.871430,0.041389,-0.095661,0.445934,-0.001544,-0.109024,0.005050,-0.018350,0.126918,0.885001,-0.038178,0.186997,0.461280,-0.163778,0.240036,0.030507,0.105121,-0.014132,1.069220,0.333071,-0.158845,1.149993,0.419330,-0.199796,1.078446,0.470647,-0.233624,1.109146,0.270154,-0.045214,1.228719,0.077882,0.134851,1.120881,0.109431,0.210160,0.865569,0.280768,-0.232533,1.052538,0.279249,-0.257620,0.803705,0.365221,-0.241573,0.561769
35,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.022745,-0.120563,0.871881,0.044365,-0.090319,0.445673,0.002698,-0.100561,0.002882,-0.020935,0.124698,0.885611,-0.043282,0.188290,0.462922,-0.161517,0.248670,0.030615,0.108577,-0.017227,1.064930,0.337391,-0.160596,1.140865,0.421825,-0.199968,1.065193,0.477032,-0.232568,1.091528,0.272429,-0.051727,1.222264,0.082541,0.129526,1.122434,0.107617,0.211279,0.865122,0.285477,-0.231235,1.038162,0.285240,-0.260358,0.790234,0.369521,-0.246525,0.547003
36,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.023567,-0.121307,0.871820,0.050979,-0.084854,0.445412,0.005078,-0.096305,0.001853,-0.022792,0.125176,0.886061,-0.049396,0.190136,0.462479,-0.159560,0.248220,0.029756,0.112597,-0.019985,1.060014,0.341695,-0.168748,1.130024,0.425565,-0.205870,1.051772,0.483652,-0.238154,1.075789,0.277081,-0.062894,1.215361,0.089118,0.126771,1.122309,0.107338,0.211546,0.865941,0.288105,-0.233808,1.022608,0.292110,-0.263373,0.773872,0.372204,-0.261719,0.531394
37,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.024132,-0.119540,0.873302,0.053021,-0.086299,0.445062,0.005312,-0.097044,0.001939,-0.022648,0.124599,0.885360,-0.056077,0.183536,0.460209,-0.162589,0.240926,0.026587,0.118718,-0.020071,1.054604,0.347980,-0.171177,1.119658,0.430515,-0.206094,1.037946,0.489922,-0.237784,1.059069,0.283759,-0.067793,1.205237,0.096122,0.126241,1.120460,0.108219,0.213176,0.867316,0.292834,-0.232266,1.009446,0.297810,-0.265423,0.763392,0.378174,-0.263159,0.522062
38,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.023762,-0.118612,0.874042,0.058380,-0.082864,0.446930,0.009519,-0.091062,0.002307,-0.021161,0.124264,0.885430,-0.056919,0.182861,0.460356,-0.156201,0.246809,0.024689,0.123251,-0.019991,1.050644,0.353055,-0.172280,1.108882,0.434758,-0.206490,1.026378,0.494081,-0.238753,1.047651,0.287746,-0.073018,1.196664,0.102121,0.124001,1.118677,0.105575,0.211647,0.866110,0.297871,-0.229876,0.997127,0.303480,-0.268768,0.750950,0.384185,-0.265981,0.512088
39,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.022330,-0.116914,0.875272,0.062571,-0.079210,0.448766,0.012933,-0.086396,0.001646,-0.018644,0.122998,0.886235,-0.057616,0.178627,0.460046,-0.156397,0.242822,0.023957,0.127726,-0.021600,1.045222,0.357257,-0.174817,1.097363,0.437141,-0.209058,1.015088,0.496625,-0.241357,1.039797,0.291267,-0.078835,1.188527,0.103528,0.120568,1.117528,0.102523,0.211982,0.866993,0.300180,-0.231073,0.985748,0.307914,-0.268683,0.741279,0.386609,-0.266548,0.504615
40,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.021136,-0.116330,0.876922,0.061924,-0.077055,0.449136,0.012381,-0.084200,0.002332,-0.016974,0.123614,0.886029,-0.061934,0.181939,0.460863,-0.160118,0.244189,0.024740,0.131168,-0.021023,1.043197,0.360270,-0.175237,1.092084,0.440067,-0.209168,1.010423,0.499394,-0.241120,1.034879,0.293579,-0.080068,1.186506,0.107504,0.124638,1.117401,0.099756,0.215695,0.867657,0.303816,-0.231185,0.983580,0.310558,-0.266026,0.738714,0.389564,-0.262696,0.500473
41,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.021903,-0.115727,0.878066,0.063077,-0.074493,0.450894,0.011890,-0.078662,0.003345,-0.017173,0.123802,0.885139,-0.064923,0.184175,0.460794,-0.160912,0.249560,0.025243,0.133007,-0.019584,1.041067,0.362709,-0.174575,1.086353,0.440775,-0.207310,1.006162,0.503271,-0.236521,1.028700,0.296902,-0.080305,1.183214,0.110618,0.128328,1.117141,0.096724,0.218125,0.867560,0.305745,-0.230133,0.980240,0.312436,-0.268240,0.735974,0.386964,-0.265814,0.497529
42,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.021567,-0.116530,0.879086,0.061859,-0.074770,0.452299,0.010134,-0.078018,0.003934,-0.016334,0.123967,0.884496,-0.069834,0.183029,0.459856,-0.160920,0.254509,0.023961,0.135245,-0.017161,1.038165,0.365433,-0.172813,1.084172,0.443801,-0.206667,1.002256,0.504989,-0.234881,1.021890,0.299374,-0.078488,1.179412,0.115704,0.132433,1.113642,0.094307,0.216728,0.864089,0.306114,-0.229354,0.979835,0.312343,-0.266806,0.734312,0.384970,-0.259898,0.496641
43,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.020959,-0.116644,0.880614,0.058445,-0.074051,0.453507,0.010170,-0.076801,0.006151,-0.015987,0.124463,0.882478,-0.071812,0.183577,0.458591,-0.161761,0.256135,0.022991,0.138203,-0.015499,1.036535,0.369411,-0.168937,1.077013,0.446567,-0.201523,0.994149,0.506437,-0.230838,1.017305,0.304776,-0.073565,1.174865,0.123579,0.139820,1.109181,0.094942,0.216305,0.861244,0.308849,-0.226107,0.978688,0.316059,-0.263057,0.733278,0.388707,-0.251822,0.493763
44,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.022010,-0.117262,0.879136,0.060857,-0.072781,0.451761,0.009001,-0.074863,0.004888,-0.016928,0.124281,0.883305,-0.072700,0.183759,0.457901,-0.160672,0.256315,0.021561,0.139135,-0.016763,1.034561,0.372380,-0.168135,1.070066,0.448915,-0.201632,0.988382,0.511461,-0.230392,1.008378,0.310412,-0.072157,1.169429,0.129830,0.145184,1.104189,0.099549,0.216258,0.855890,0.311440,-0.226917,0.969946,0.317805,-0.269471,0.724213,0.388996,-0.255198,0.483223
45,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.022678,-0.117617,0.878698,0.063704,-0.071335,0.451737,0.006782,-0.076997,0.005563,-0.018993,0.123700,0.884089,-0.073638,0.186647,0.459207,-0.157415,0.257343,0.022812,0.142162,-0.018462,1.031418,0.374822,-0.171342,1.062645,0.451877,-0.203712,0.981949,0.515671,-0.229596,1.000835,0.315169,-0.074467,1.162624,0.135678,0.145168,1.100351,0.103089,0.215034,0.852469,0.312753,-0.228616,0.963035,0.317241,-0.273915,0.717260,0.390362,-0.264661,0.473943
46,1,Subject_2,Fall,07,0.000000,0.000000,0.880097,0.024232,-0.117627,0.876751,0.066029,-0.070533,0.450895,0.009011,-0.076754,0.005595,-0.020184,0.123062,0.885751,-0.071193,0.191699,0.461081,-0.153461,0.261782,0.025498,0.145765,-0.019771,1.027451,0.379817,-0.170278,1.055244,0.455730,-0.201963,0.972327,0.519780,-0.229383,0.988827,0.320783,-0.071880,1.156274,0.141296,0.149501,1.096185,0.111577,0.215164,0.847933,0.317366,-0.225114,0.953880,0.323050,-0.268421,0.706399,0.390700,-0.262553,0.461565
