Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.096856,-0.092640,0.834519,-0.073472,-0.152971,0.422751,-0.061186,-0.183448,0.000000,0.098974,0.080487,0.852931,0.080515,-0.069006,0.434083,-0.025253,0.003387,0.025371,-0.023469,-0.020570,1.090659,0.021129,-0.086792,1.326595,0.095076,-0.141107,1.371381,0.090959,-0.125726,1.475055,0.060304,0.063996,1.351679,0.044899,0.243150,1.148304,0.239402,0.058103,1.142071,-0.063311,-0.193971,1.301704,-0.150096,-0.219523,1.031226,-0.139641,-0.265765,0.782621
12,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.098544,-0.090378,0.834886,-0.070716,-0.138805,0.422002,-0.056942,-0.158891,0.005789,0.100827,0.078403,0.853109,0.081782,-0.057978,0.431699,-0.019590,0.019240,0.020086,-0.023492,-0.016555,1.091504,0.019621,-0.074714,1.330231,0.092207,-0.134317,1.372880,0.091597,-0.111552,1.475770,0.062893,0.074951,1.356274,0.046822,0.247197,1.149064,0.233945,0.059344,1.139813,-0.072729,-0.184320,1.310304,-0.138185,-0.241178,1.028387,-0.079282,-0.309094,0.814121
13,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.101650,-0.087694,0.834125,-0.074399,-0.146100,0.423129,-0.056410,-0.166614,0.009030,0.105327,0.073578,0.853163,0.077218,-0.064331,0.433549,-0.023441,0.010109,0.021332,-0.024528,-0.014891,1.092628,0.015173,-0.075558,1.331495,0.086947,-0.137498,1.373662,0.087925,-0.115388,1.475251,0.060929,0.073033,1.356299,0.051571,0.244330,1.144965,0.231014,0.043040,1.135357,-0.081098,-0.184888,1.313570,-0.135652,-0.248817,1.033805,-0.086049,-0.302471,0.811303
14,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.102645,-0.087234,0.834700,-0.071633,-0.139065,0.421313,-0.046486,-0.142662,0.015642,0.107199,0.073282,0.853085,0.078036,-0.058955,0.433552,-0.021671,0.019270,0.021753,-0.025280,-0.014345,1.093053,0.014671,-0.074148,1.333422,0.085106,-0.136646,1.373298,0.085389,-0.120992,1.476387,0.059945,0.075256,1.357805,0.054897,0.244531,1.142560,0.235473,0.045205,1.135333,-0.079003,-0.187312,1.315294,-0.122519,-0.264381,1.032014,-0.072427,-0.306784,0.821079
15,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.102871,-0.085977,0.834632,-0.065525,-0.124663,0.423529,-0.043301,-0.126501,0.019088,0.108611,0.072399,0.853387,0.075147,-0.069034,0.435330,-0.021990,0.005718,0.027393,-0.023374,-0.016416,1.092769,0.015850,-0.076669,1.332277,0.085173,-0.140001,1.371621,0.082477,-0.133716,1.477227,0.062483,0.070158,1.355188,0.062767,0.239062,1.138210,0.249688,0.040614,1.135616,-0.081159,-0.187606,1.308365,-0.121100,-0.279562,1.042076,-0.007236,-0.343874,0.877842
16,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.103352,-0.086294,0.834770,-0.065262,-0.125135,0.419930,-0.042001,-0.123384,0.013920,0.105166,0.074811,0.853904,0.075916,-0.058675,0.434447,-0.017577,0.008226,0.022823,-0.022088,-0.014996,1.093153,0.020386,-0.077977,1.331724,0.088483,-0.135021,1.372866,0.080805,-0.137341,1.480292,0.064005,0.070829,1.353207,0.066160,0.243088,1.137501,0.250789,0.039179,1.132241,-0.073485,-0.187984,1.302896,-0.144686,-0.255568,1.038734,-0.003217,-0.327447,0.879943
17,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.103769,-0.086823,0.835165,-0.063281,-0.125788,0.417780,-0.037368,-0.114960,0.011754,0.103647,0.076508,0.854246,0.078343,-0.049293,0.433455,-0.009652,0.023734,0.019895,-0.018054,-0.014205,1.093628,0.024968,-0.082253,1.331496,0.092065,-0.137639,1.373897,0.081676,-0.142747,1.484061,0.069598,0.068130,1.352284,0.075849,0.247882,1.137980,0.255278,0.043818,1.125368,-0.067894,-0.186787,1.294640,-0.155341,-0.229986,1.032150,-0.013982,-0.317390,0.851769
18,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.102592,-0.086309,0.835690,-0.062365,-0.132105,0.422467,-0.034548,-0.130973,0.014887,0.101163,0.077328,0.855342,0.077654,-0.053026,0.435919,-0.007979,0.022416,0.027152,-0.015267,-0.013003,1.092510,0.028881,-0.078606,1.330919,0.092883,-0.135211,1.373187,0.081289,-0.137370,1.485296,0.071929,0.071230,1.349961,0.081147,0.245814,1.134800,0.260383,0.039633,1.120662,-0.062511,-0.184144,1.288902,-0.138363,-0.227606,1.028437,0.003446,-0.300730,0.833617
19,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.103627,-0.085282,0.835125,-0.060045,-0.136440,0.421827,-0.033044,-0.134641,0.009295,0.100894,0.077869,0.855598,0.080291,-0.051666,0.435801,-0.003859,0.017422,0.025613,-0.013984,-0.012585,1.091899,0.030206,-0.077324,1.331552,0.092305,-0.135351,1.373914,0.080218,-0.139782,1.487356,0.073549,0.071386,1.350276,0.084474,0.242832,1.133652,0.262675,0.032440,1.119228,-0.060727,-0.183133,1.292062,-0.140824,-0.232431,1.035886,-0.010933,-0.306255,0.832481
20,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.104260,-0.083707,0.835633,-0.063991,-0.140474,0.424289,-0.036328,-0.145563,0.017275,0.102216,0.076463,0.855175,0.078410,-0.060423,0.435576,-0.008146,-0.002117,0.022973,-0.013178,-0.010771,1.090177,0.029258,-0.075311,1.331782,0.089595,-0.137303,1.374779,0.076301,-0.142192,1.488323,0.073402,0.070832,1.348369,0.090378,0.238926,1.132945,0.273916,0.038058,1.117879,-0.064504,-0.180878,1.288420,-0.149211,-0.229788,1.035816,-0.045640,-0.311698,0.823677
21,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.105397,-0.081983,0.835636,-0.065793,-0.144075,0.425060,-0.038892,-0.157360,0.020946,0.103737,0.075368,0.854780,0.079512,-0.070588,0.435985,-0.005500,0.003140,0.028617,-0.013958,-0.008988,1.090274,0.027425,-0.067602,1.332548,0.085130,-0.132668,1.377511,0.072928,-0.137144,1.487962,0.074919,0.071017,1.348670,0.093913,0.236410,1.131234,0.284461,0.042634,1.118874,-0.073069,-0.171750,1.293672,-0.162953,-0.220065,1.035369,-0.053509,-0.314810,0.835692
22,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.106993,-0.078947,0.835080,-0.068620,-0.151727,0.424051,-0.034209,-0.151071,0.020520,0.105474,0.074809,0.854992,0.076890,-0.073178,0.436368,-0.003744,0.010855,0.027887,-0.015189,-0.006820,1.090189,0.025185,-0.061339,1.331298,0.082819,-0.128674,1.379798,0.072374,-0.126015,1.490038,0.075852,0.070433,1.348030,0.096553,0.230975,1.130273,0.282818,0.033394,1.115465,-0.079389,-0.162057,1.301674,-0.177883,-0.213885,1.043865,-0.091099,-0.307280,0.833583
23,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.108489,-0.077369,0.834825,-0.073806,-0.154611,0.424452,-0.039784,-0.162142,0.016873,0.108003,0.074127,0.855028,0.068722,-0.078276,0.438160,-0.009050,-0.003953,0.028178,-0.015775,-0.006088,1.090028,0.024210,-0.055294,1.330709,0.080730,-0.123223,1.380738,0.070949,-0.116451,1.492994,0.076595,0.075044,1.345716,0.101999,0.229166,1.128707,0.293919,0.034708,1.117583,-0.084320,-0.151821,1.306926,-0.189927,-0.209060,1.052373,-0.121913,-0.287461,0.831267
24,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.108922,-0.075006,0.835755,-0.077458,-0.165256,0.428638,-0.049376,-0.186270,0.018792,0.108720,0.073622,0.854321,0.061693,-0.092146,0.440400,-0.012266,-0.014724,0.033442,-0.016374,-0.004484,1.089149,0.022465,-0.052311,1.330212,0.077621,-0.116684,1.381889,0.069874,-0.098596,1.494171,0.075858,0.075076,1.344944,0.101950,0.224482,1.128560,0.300660,0.041174,1.121193,-0.087572,-0.141581,1.306422,-0.195730,-0.195366,1.051631,-0.119967,-0.274895,0.835233
25,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.110322,-0.072691,0.836449,-0.082469,-0.177233,0.431722,-0.048112,-0.197338,0.019150,0.110114,0.071557,0.853879,0.053044,-0.095732,0.442053,-0.016820,-0.026350,0.036396,-0.017602,-0.001865,1.090216,0.019408,-0.050578,1.331307,0.075071,-0.113451,1.385367,0.068920,-0.090438,1.498567,0.075219,0.076391,1.344675,0.107421,0.227637,1.131741,0.313381,0.042052,1.122333,-0.089156,-0.134317,1.299951,-0.193320,-0.188271,1.044270,-0.127639,-0.256511,0.812186
26,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.110046,-0.071771,0.837062,-0.090272,-0.183876,0.435876,-0.048690,-0.202058,0.027883,0.110657,0.069547,0.853561,0.044449,-0.110752,0.448907,-0.021713,-0.039270,0.046802,-0.016555,0.001275,1.089308,0.018826,-0.043396,1.333217,0.074468,-0.101194,1.390527,0.069735,-0.075604,1.502431,0.075051,0.080523,1.345977,0.113959,0.235555,1.137387,0.324498,0.050311,1.127480,-0.088285,-0.121051,1.296270,-0.192033,-0.169591,1.039248,-0.155397,-0.221958,0.791627
27,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.109725,-0.067680,0.837175,-0.094254,-0.194095,0.442751,-0.057496,-0.234066,0.034274,0.111448,0.066937,0.853139,0.036865,-0.123023,0.455814,-0.021154,-0.043511,0.063730,-0.015268,0.000938,1.088163,0.020083,-0.044452,1.332647,0.075595,-0.099820,1.392859,0.072106,-0.072010,1.502855,0.077133,0.076704,1.344404,0.118950,0.232921,1.137910,0.329864,0.044320,1.131130,-0.086933,-0.116404,1.294061,-0.185999,-0.161288,1.033105,-0.168269,-0.223423,0.784750
28,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.111813,-0.063673,0.835813,-0.092174,-0.199422,0.445526,-0.062855,-0.260403,0.036939,0.112884,0.065054,0.854609,0.030596,-0.124057,0.460573,-0.019723,-0.043343,0.069211,-0.013928,0.002631,1.086703,0.023195,-0.039030,1.332994,0.077158,-0.092622,1.397413,0.073453,-0.059545,1.503708,0.082128,0.075052,1.344321,0.124203,0.232859,1.138080,0.333128,0.040858,1.132290,-0.086894,-0.103564,1.296066,-0.188633,-0.147529,1.030732,-0.184659,-0.216822,0.793642
29,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.113710,-0.060012,0.835205,-0.094330,-0.210902,0.450022,-0.070592,-0.299143,0.045347,0.114158,0.059972,0.855391,0.023216,-0.118587,0.463796,-0.018584,-0.047872,0.074796,-0.011760,0.002363,1.086055,0.028668,-0.038482,1.335268,0.080613,-0.092156,1.401269,0.076436,-0.051683,1.504311,0.091149,0.070908,1.345259,0.133636,0.232564,1.139701,0.340048,0.036263,1.132452,-0.087034,-0.097115,1.300647,-0.189480,-0.137806,1.031189,-0.192118,-0.208264,0.799125
30,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.115603,-0.055498,0.834620,-0.093744,-0.217206,0.452941,-0.067269,-0.302772,0.062241,0.115946,0.056673,0.855936,0.023376,-0.121042,0.464582,-0.011090,-0.034106,0.085132,-0.008598,0.001944,1.085369,0.036096,-0.038416,1.335987,0.086795,-0.092653,1.402817,0.081014,-0.046791,1.501352,0.101892,0.067008,1.345686,0.145417,0.228477,1.138089,0.344372,0.032312,1.127694,-0.082122,-0.093233,1.303223,-0.185996,-0.132881,1.034701,-0.184619,-0.197099,0.813524
31,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.117283,-0.052549,0.834442,-0.092738,-0.220780,0.455740,-0.059345,-0.290502,0.069336,0.117499,0.054542,0.856044,0.026529,-0.120603,0.465384,-0.007263,-0.032686,0.087963,-0.006717,0.002784,1.085997,0.041597,-0.038639,1.337892,0.092979,-0.092641,1.405032,0.085623,-0.042358,1.499689,0.110892,0.064015,1.345957,0.157415,0.225605,1.136017,0.354384,0.027945,1.123166,-0.081871,-0.088810,1.309491,-0.186108,-0.130279,1.039229,-0.185666,-0.196629,0.812033
32,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.121222,-0.047307,0.833898,-0.087738,-0.228502,0.461610,-0.040385,-0.260735,0.086708,0.120017,0.049605,0.857035,0.028430,-0.130704,0.469873,-0.005973,-0.043405,0.090570,-0.006281,0.002705,1.086263,0.044442,-0.040208,1.336017,0.097490,-0.094476,1.401734,0.091070,-0.043111,1.496189,0.120273,0.059756,1.343005,0.169804,0.212347,1.129839,0.367240,0.020347,1.117001,-0.082558,-0.086000,1.309527,-0.185715,-0.126621,1.038962,-0.186913,-0.198119,0.809901
33,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.120179,-0.044907,0.833248,-0.087077,-0.230751,0.463356,-0.032050,-0.243340,0.088438,0.120368,0.045717,0.855695,0.027726,-0.135853,0.468826,-0.003175,-0.046043,0.093212,-0.006107,0.001138,1.086460,0.048552,-0.044228,1.335616,0.104215,-0.097117,1.401820,0.096648,-0.043694,1.494945,0.127867,0.055318,1.341896,0.179938,0.202281,1.127454,0.376709,0.014678,1.110787,-0.082682,-0.084716,1.309332,-0.184235,-0.125692,1.038919,-0.184802,-0.200658,0.809816
34,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.120488,-0.043973,0.833478,-0.088260,-0.235275,0.468840,-0.043102,-0.262539,0.081201,0.120245,0.043054,0.855673,0.024429,-0.147724,0.475204,-0.007986,-0.063428,0.098975,-0.006903,0.002304,1.086167,0.048548,-0.042721,1.334205,0.106405,-0.096013,1.400214,0.097970,-0.043317,1.493186,0.131353,0.054404,1.341350,0.187071,0.201423,1.126101,0.387298,0.020814,1.106841,-0.084818,-0.080192,1.306424,-0.186094,-0.125621,1.042084,-0.188350,-0.200591,0.810973
35,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.120791,-0.042097,0.835129,-0.083094,-0.234050,0.476038,-0.032329,-0.216691,0.097255,0.121171,0.039753,0.854940,0.022633,-0.156780,0.477263,-0.005814,-0.059746,0.109007,-0.006765,0.001888,1.086501,0.048565,-0.042125,1.335394,0.107756,-0.095516,1.400402,0.099464,-0.041825,1.491935,0.132677,0.054495,1.341661,0.191696,0.197091,1.124988,0.389775,0.019795,1.099910,-0.086194,-0.075212,1.307984,-0.187314,-0.127226,1.043778,-0.190266,-0.199024,0.814810
36,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.121404,-0.041177,0.835027,-0.078715,-0.237404,0.480167,-0.041755,-0.216465,0.099810,0.120840,0.039141,0.854689,0.021350,-0.156804,0.479953,-0.011586,-0.076605,0.094262,-0.007333,0.002258,1.086456,0.048610,-0.039964,1.335953,0.106950,-0.093938,1.401191,0.100420,-0.039434,1.492024,0.134012,0.054610,1.342081,0.196432,0.196796,1.125146,0.383720,0.012169,1.095038,-0.087183,-0.070403,1.307718,-0.185365,-0.123588,1.042498,-0.191327,-0.193786,0.819087
37,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.121117,-0.040196,0.834882,-0.079723,-0.249254,0.486073,-0.051709,-0.237231,0.099882,0.121103,0.038145,0.853764,0.018904,-0.166956,0.482487,-0.016205,-0.100164,0.093129,-0.006893,0.002824,1.086971,0.050298,-0.040665,1.337511,0.108968,-0.095270,1.403719,0.103133,-0.037652,1.493115,0.137653,0.054376,1.340797,0.200977,0.198372,1.123179,0.383592,0.004557,1.090907,-0.088044,-0.068284,1.311383,-0.183498,-0.124478,1.042214,-0.189801,-0.198201,0.818183
38,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.121457,-0.041235,0.836163,-0.081597,-0.251768,0.490794,-0.058482,-0.220323,0.111988,0.119157,0.038548,0.853085,0.019116,-0.171706,0.486910,-0.024308,-0.113924,0.095540,-0.004233,0.004896,1.088866,0.053824,-0.037092,1.339426,0.110317,-0.092550,1.408589,0.106398,-0.033994,1.494531,0.142357,0.056682,1.341393,0.211915,0.196096,1.119357,0.383004,-0.007615,1.089815,-0.084589,-0.060516,1.320054,-0.181739,-0.117489,1.046392,-0.188106,-0.194839,0.821392
39,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.119952,-0.043543,0.838615,-0.086716,-0.253118,0.501518,-0.086240,-0.198139,0.130860,0.118456,0.038590,0.851411,0.015329,-0.189834,0.495288,-0.022264,-0.124431,0.114267,-0.003605,0.005869,1.089463,0.055774,-0.035396,1.341993,0.111037,-0.090773,1.414195,0.108155,-0.027800,1.497249,0.146734,0.056220,1.342924,0.228591,0.190134,1.118101,0.383910,-0.031824,1.090409,-0.082124,-0.058521,1.326108,-0.179231,-0.115948,1.050738,-0.181009,-0.185669,0.823847
40,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.118247,-0.046354,0.841680,-0.092076,-0.254507,0.503990,-0.091910,-0.112126,0.145859,0.117069,0.040927,0.850201,0.018804,-0.192846,0.500781,-0.012812,-0.121030,0.109519,-0.002633,0.006489,1.090225,0.058451,-0.034421,1.343951,0.112710,-0.090699,1.417482,0.112069,-0.027418,1.499733,0.149405,0.057608,1.344552,0.240665,0.190180,1.119750,0.383278,-0.036628,1.099577,-0.080230,-0.055207,1.330327,-0.178524,-0.114731,1.053367,-0.177335,-0.183550,0.827042
41,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.120031,-0.046979,0.842699,-0.100227,-0.263377,0.509569,-0.090577,-0.060617,0.148398,0.117831,0.040162,0.849352,0.020865,-0.202426,0.507715,-0.006620,-0.121358,0.111588,-0.003154,0.006250,1.091300,0.056763,-0.034638,1.347089,0.113783,-0.089536,1.421308,0.112091,-0.028523,1.504768,0.151886,0.053748,1.347572,0.254837,0.183587,1.120617,0.376766,-0.058497,1.112838,-0.081610,-0.052429,1.335727,-0.180893,-0.104995,1.054707,-0.175834,-0.175153,0.830205
42,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.121397,-0.046011,0.845023,-0.104345,-0.265923,0.518533,-0.083047,-0.003504,0.164941,0.118775,0.040655,0.849091,0.028051,-0.207464,0.511731,0.007473,-0.106697,0.115888,-0.003417,0.007369,1.092847,0.057462,-0.034789,1.347863,0.116960,-0.090925,1.423162,0.115089,-0.030204,1.505229,0.155649,0.050434,1.347486,0.272984,0.179210,1.122669,0.359442,-0.088328,1.130820,-0.081625,-0.055575,1.338015,-0.181417,-0.108467,1.056417,-0.178660,-0.176077,0.830070
43,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.120944,-0.048022,0.844500,-0.112615,-0.268593,0.519096,-0.097331,-0.010544,0.166402,0.118353,0.040068,0.848535,0.029749,-0.214192,0.516418,0.015521,-0.089630,0.122170,-0.004311,0.010033,1.093869,0.057608,-0.030203,1.348215,0.117366,-0.087677,1.424184,0.117711,-0.026980,1.506235,0.157288,0.055433,1.346956,0.287871,0.180358,1.129141,0.347878,-0.092599,1.158878,-0.082401,-0.055312,1.341174,-0.180027,-0.106327,1.058340,-0.177513,-0.173235,0.832187
44,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.122421,-0.045670,0.844144,-0.115584,-0.276602,0.517842,-0.109133,-0.017513,0.160254,0.119122,0.034844,0.849052,0.031541,-0.222701,0.519030,0.018532,-0.093251,0.121290,-0.005159,0.010195,1.093808,0.056663,-0.027241,1.347197,0.118473,-0.086215,1.422531,0.120074,-0.024976,1.506889,0.156545,0.058782,1.346336,0.299673,0.172403,1.137917,0.338919,-0.098657,1.196176,-0.083189,-0.056222,1.345581,-0.180926,-0.115661,1.062340,-0.185791,-0.196083,0.839691
45,1,Subject_2,Fall,04,0.000000,0.000000,0.846082,-0.123877,-0.044435,0.843590,-0.120827,-0.276996,0.515918,-0.115211,0.004929,0.166900,0.119936,0.032842,0.849133,0.035705,-0.225540,0.519846,0.018574,-0.105812,0.117721,-0.005855,0.011077,1.095389,0.056582,-0.023800,1.347663,0.123604,-0.084836,1.421175,0.127039,-0.025601,1.508172,0.156204,0.063666,1.347089,0.316145,0.166020,1.150574,0.335866,-0.102924,1.240129,-0.081974,-0.058074,1.349343,-0.181145,-0.119062,1.064385,-0.180917,-0.196562,0.837095
