Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.055151,0.125792,0.888823,-0.156127,0.046884,0.445196,-0.192853,0.004128,0.002074,0.059693,-0.128954,0.900974,0.057415,-0.130609,0.441888,0.116061,-0.097147,0.005003,-0.112043,0.014199,1.092200,-0.372116,-0.014355,1.135067,-0.469942,-0.020507,1.059033,-0.533969,0.031564,1.085515,-0.246333,-0.099233,1.178230,-0.313511,-0.160944,0.935209,-0.363123,-0.118164,0.667929,-0.384289,0.099360,1.081182,-0.359234,0.120232,0.782747,-0.404658,-0.007456,0.564112
12,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.054839,0.126099,0.888181,-0.155805,0.046176,0.444242,-0.192081,0.002138,0.001426,0.059344,-0.128773,0.901375,0.056452,-0.132049,0.442373,0.115569,-0.100292,0.005744,-0.112379,0.016424,1.093092,-0.372516,-0.010248,1.136688,-0.469163,-0.017339,1.060138,-0.534858,0.034813,1.086206,-0.248475,-0.095919,1.179178,-0.312842,-0.158494,0.936780,-0.362281,-0.117364,0.668587,-0.384205,0.102578,1.082417,-0.358427,0.123143,0.783668,-0.405462,-0.003570,0.566683
13,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.055020,0.125844,0.887737,-0.156836,0.047228,0.443843,-0.193305,0.000700,0.001616,0.058352,-0.129009,0.901981,0.054298,-0.132616,0.443713,0.113892,-0.100688,0.006906,-0.112078,0.017303,1.093282,-0.372691,-0.005779,1.139117,-0.468239,-0.016034,1.061957,-0.534321,0.037108,1.089812,-0.251471,-0.093084,1.180979,-0.314302,-0.160845,0.939146,-0.362270,-0.118994,0.669990,-0.383588,0.107091,1.083861,-0.359478,0.125916,0.784463,-0.405848,0.002288,0.567695
14,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.054192,0.126262,0.887618,-0.156640,0.048032,0.443139,-0.191942,-0.000200,0.000206,0.057448,-0.129031,0.901838,0.054039,-0.132729,0.442880,0.114819,-0.102992,0.005112,-0.112793,0.018852,1.094458,-0.373271,-0.002878,1.140668,-0.469547,-0.012274,1.063324,-0.534631,0.039685,1.089960,-0.255008,-0.089402,1.181048,-0.313435,-0.156205,0.939051,-0.361075,-0.114965,0.669309,-0.383579,0.108947,1.084661,-0.358460,0.129248,0.785092,-0.405565,0.005852,0.567820
15,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.053930,0.126049,0.887654,-0.156085,0.049184,0.442172,-0.192996,-0.003749,0.000234,0.057351,-0.129015,0.902240,0.052519,-0.136910,0.443751,0.112207,-0.110121,0.006225,-0.110675,0.018767,1.095920,-0.370718,-0.003393,1.143080,-0.466813,-0.010031,1.064417,-0.533196,0.041668,1.090786,-0.250309,-0.089872,1.183962,-0.313381,-0.158315,0.942054,-0.360707,-0.116088,0.670929,-0.382272,0.108832,1.087153,-0.360569,0.128636,0.786986,-0.408323,0.009504,0.569101
16,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.054877,0.125437,0.887578,-0.152769,0.052339,0.441548,-0.192423,-0.004283,0.000765,0.057711,-0.129273,0.902168,0.054451,-0.139054,0.444338,0.113304,-0.113591,0.008546,-0.110118,0.017616,1.095232,-0.371024,-0.004150,1.142458,-0.467226,-0.010943,1.065263,-0.532448,0.041688,1.090982,-0.248818,-0.091325,1.184546,-0.312096,-0.163686,0.941682,-0.360068,-0.120292,0.671655,-0.381098,0.109320,1.087435,-0.361671,0.128106,0.786400,-0.410320,0.011347,0.569097
17,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.055721,0.124488,0.887708,-0.152121,0.053555,0.441692,-0.193273,-0.006463,0.001979,0.058669,-0.129123,0.902734,0.053144,-0.141339,0.445004,0.110170,-0.118914,0.009860,-0.109572,0.014906,1.094707,-0.370972,-0.007011,1.142016,-0.468046,-0.014804,1.065908,-0.531614,0.038527,1.088062,-0.248979,-0.094988,1.184030,-0.311987,-0.168661,0.943133,-0.360048,-0.122138,0.674070,-0.381684,0.104990,1.086536,-0.363393,0.124952,0.787727,-0.413670,0.010079,0.569165
18,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.056191,0.123792,0.888777,-0.149579,0.053715,0.441255,-0.192554,-0.008597,0.000892,0.060057,-0.128521,0.902621,0.052758,-0.143032,0.444431,0.107313,-0.123568,0.009313,-0.108935,0.014651,1.094573,-0.369755,-0.007383,1.142354,-0.466647,-0.016699,1.067595,-0.528554,0.037528,1.089064,-0.249086,-0.095470,1.183578,-0.311193,-0.171551,0.943595,-0.361180,-0.120972,0.676689,-0.380809,0.103570,1.085655,-0.364398,0.123841,0.787719,-0.414772,0.007565,0.571008
19,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.057315,0.123389,0.888529,-0.149363,0.054312,0.440800,-0.190680,-0.005446,0.000163,0.061000,-0.128680,0.902428,0.053675,-0.141669,0.444805,0.105234,-0.122678,0.007917,-0.109324,0.014592,1.094758,-0.369722,-0.008987,1.143479,-0.467009,-0.017285,1.069350,-0.529741,0.036891,1.090878,-0.249193,-0.097179,1.184869,-0.312276,-0.174782,0.941448,-0.361762,-0.122155,0.675982,-0.381152,0.103268,1.086096,-0.365027,0.122036,0.785619,-0.415801,0.004898,0.570825
20,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.058377,0.122875,0.888508,-0.148980,0.054192,0.440451,-0.190869,-0.006077,0.000000,0.061762,-0.128785,0.902179,0.053584,-0.140701,0.444970,0.104608,-0.121074,0.007401,-0.109951,0.014315,1.095170,-0.369961,-0.009603,1.143623,-0.467454,-0.017743,1.069084,-0.530886,0.036269,1.092511,-0.249816,-0.096781,1.184533,-0.314195,-0.176880,0.942530,-0.364828,-0.123532,0.677577,-0.381660,0.101893,1.086599,-0.367262,0.122777,0.788036,-0.421206,0.002191,0.579031
21,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.059261,0.122215,0.888665,-0.151159,0.052492,0.440324,-0.192273,-0.007064,0.000106,0.062647,-0.128611,0.901449,0.052878,-0.141262,0.444059,0.104693,-0.121389,0.006412,-0.111855,0.012040,1.094846,-0.371286,-0.013024,1.141870,-0.467873,-0.021811,1.066696,-0.532376,0.031198,1.094828,-0.252861,-0.098317,1.181627,-0.316446,-0.177634,0.944005,-0.367089,-0.125161,0.678855,-0.382455,0.098434,1.085833,-0.369192,0.120797,0.788225,-0.421788,-0.000811,0.582724
22,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.059511,0.121828,0.889469,-0.152886,0.051158,0.441701,-0.193204,-0.006523,0.000791,0.063041,-0.128942,0.901231,0.051995,-0.139899,0.443953,0.103722,-0.119439,0.006473,-0.112713,0.010753,1.093895,-0.371793,-0.015713,1.142060,-0.468409,-0.024296,1.067119,-0.534016,0.027494,1.096038,-0.253697,-0.101281,1.180823,-0.320542,-0.180446,0.943152,-0.370094,-0.124156,0.676633,-0.383663,0.097102,1.086780,-0.371991,0.118564,0.787670,-0.425707,-0.001214,0.579831
23,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.059357,0.121441,0.889796,-0.153692,0.049632,0.442354,-0.194329,-0.007337,0.001885,0.063648,-0.128676,0.900526,0.050658,-0.138844,0.443405,0.103649,-0.116301,0.005627,-0.113131,0.009609,1.093087,-0.372509,-0.016709,1.140668,-0.468601,-0.025220,1.068015,-0.535133,0.026838,1.100634,-0.253991,-0.101649,1.180022,-0.323343,-0.180208,0.944428,-0.372376,-0.123403,0.675660,-0.384396,0.096837,1.085285,-0.373976,0.117941,0.786035,-0.428181,-0.000540,0.578024
24,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.058539,0.122619,0.889318,-0.156070,0.049411,0.441936,-0.195368,-0.007079,0.001280,0.063144,-0.128674,0.901063,0.050007,-0.136805,0.443868,0.104960,-0.114044,0.006688,-0.113878,0.009839,1.093908,-0.372179,-0.015192,1.143270,-0.469023,-0.023962,1.071726,-0.535285,0.029546,1.103293,-0.253891,-0.099845,1.181247,-0.325622,-0.173749,0.943345,-0.374209,-0.119816,0.675837,-0.384314,0.098385,1.086961,-0.374045,0.121357,0.787370,-0.428324,0.002013,0.579908
25,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.058111,0.123162,0.888809,-0.156817,0.049836,0.442546,-0.195126,-0.007636,0.001898,0.063077,-0.128998,0.901743,0.049166,-0.138814,0.445026,0.106000,-0.114107,0.008476,-0.112692,0.011556,1.094384,-0.371372,-0.011805,1.143006,-0.467810,-0.021361,1.072858,-0.534656,0.033458,1.106674,-0.254029,-0.097763,1.180110,-0.324664,-0.170087,0.940555,-0.374107,-0.113774,0.675522,-0.383125,0.100369,1.087149,-0.373010,0.123720,0.788621,-0.428558,-0.002870,0.582282
26,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.057724,0.123659,0.888000,-0.157974,0.049739,0.442616,-0.197440,-0.007198,0.001901,0.063066,-0.128811,0.902353,0.048478,-0.139251,0.444840,0.106413,-0.113882,0.009062,-0.113351,0.012640,1.093211,-0.372440,-0.008814,1.143067,-0.469014,-0.019103,1.072547,-0.535179,0.036881,1.104584,-0.255107,-0.095781,1.180614,-0.324784,-0.164369,0.937345,-0.372851,-0.110242,0.674363,-0.384579,0.101595,1.085791,-0.373820,0.125323,0.785959,-0.426682,0.003977,0.574214
27,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.056931,0.124616,0.887734,-0.156957,0.050349,0.441965,-0.197595,-0.007383,0.000898,0.061867,-0.129060,0.902389,0.049326,-0.135704,0.444174,0.107431,-0.109861,0.008960,-0.113140,0.013260,1.094682,-0.372405,-0.008227,1.143399,-0.468696,-0.019039,1.072819,-0.534153,0.037117,1.106459,-0.254559,-0.094435,1.182335,-0.323640,-0.161216,0.938038,-0.372861,-0.110784,0.675443,-0.384173,0.101930,1.087538,-0.372685,0.125279,0.788263,-0.426457,-0.000172,0.574943
28,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.055904,0.125073,0.887681,-0.155363,0.050444,0.441712,-0.197157,-0.003993,0.000714,0.060603,-0.129542,0.902452,0.049971,-0.133059,0.444378,0.108150,-0.105934,0.008604,-0.114327,0.013245,1.093836,-0.374432,-0.008356,1.142539,-0.470343,-0.019393,1.070195,-0.535235,0.035380,1.100531,-0.259311,-0.094540,1.181125,-0.325127,-0.162937,0.935941,-0.370657,-0.108754,0.674538,-0.385515,0.102275,1.086733,-0.374321,0.123633,0.785459,-0.424993,-0.004915,0.570546
29,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.056141,0.125117,0.887549,-0.157070,0.049097,0.441897,-0.197464,-0.002771,0.000429,0.060458,-0.129731,0.902268,0.050437,-0.134311,0.444291,0.109181,-0.107378,0.007989,-0.117085,0.014290,1.093318,-0.376512,-0.005868,1.143027,-0.471770,-0.017855,1.071341,-0.535839,0.036561,1.105073,-0.265235,-0.093242,1.180387,-0.326198,-0.164399,0.934304,-0.371186,-0.106461,0.673083,-0.386838,0.104870,1.087061,-0.376763,0.126467,0.786027,-0.426918,-0.006700,0.573009
30,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.054469,0.125834,0.887700,-0.158167,0.047589,0.442635,-0.197993,-0.002622,0.000820,0.059496,-0.129990,0.902123,0.051268,-0.132060,0.444364,0.109912,-0.103266,0.008236,-0.119979,0.015374,1.092833,-0.379288,-0.003562,1.142827,-0.473885,-0.016727,1.069248,-0.536276,0.034929,1.099705,-0.274248,-0.089701,1.178094,-0.325940,-0.160547,0.933281,-0.374898,-0.102940,0.674221,-0.387869,0.105517,1.085821,-0.376086,0.128942,0.787939,-0.424385,-0.009005,0.576961
31,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.053362,0.126876,0.888395,-0.158548,0.045886,0.443441,-0.196908,-0.003022,0.001265,0.058075,-0.130144,0.901773,0.051787,-0.130917,0.444045,0.109510,-0.100955,0.007572,-0.122573,0.016064,1.090965,-0.381428,-0.002286,1.140521,-0.476017,-0.014711,1.068370,-0.536904,0.036567,1.100404,-0.278972,-0.087172,1.177249,-0.326595,-0.159642,0.931431,-0.371418,-0.102121,0.673527,-0.388505,0.106792,1.084234,-0.379403,0.129038,0.786168,-0.424799,-0.009381,0.575607
32,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.053382,0.126576,0.887439,-0.161127,0.042971,0.444448,-0.197153,-0.004034,0.002600,0.058746,-0.129586,0.902433,0.051323,-0.132284,0.445208,0.107951,-0.104923,0.007908,-0.122716,0.016322,1.089893,-0.381092,-0.001848,1.139284,-0.474719,-0.013850,1.066357,-0.536369,0.037643,1.096929,-0.279164,-0.085895,1.177239,-0.327656,-0.162599,0.928302,-0.373251,-0.105242,0.674384,-0.387817,0.106866,1.083810,-0.379116,0.129983,0.784865,-0.423850,-0.011166,0.575783
33,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.054155,0.125430,0.887941,-0.161698,0.042545,0.446008,-0.196558,-0.005007,0.004042,0.059334,-0.128977,0.903091,0.050243,-0.135033,0.445498,0.107176,-0.107004,0.008261,-0.121070,0.016151,1.089890,-0.379165,0.000560,1.141387,-0.472867,-0.011884,1.068542,-0.533367,0.040601,1.099588,-0.274391,-0.085527,1.180406,-0.322959,-0.160899,0.930922,-0.375175,-0.102708,0.676455,-0.386639,0.108251,1.085526,-0.379402,0.130866,0.786960,-0.422470,-0.007448,0.580004
34,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.055561,0.124358,0.887281,-0.163215,0.042499,0.446297,-0.197770,-0.004860,0.003999,0.059610,-0.128435,0.902581,0.049478,-0.135859,0.445880,0.105160,-0.106414,0.008487,-0.117676,0.017053,1.091497,-0.376440,0.000813,1.144163,-0.472158,-0.012329,1.071874,-0.532414,0.041816,1.102348,-0.268478,-0.086120,1.185054,-0.323027,-0.155763,0.931061,-0.376535,-0.095774,0.674296,-0.384911,0.108045,1.087524,-0.377481,0.128661,0.788483,-0.424742,-0.005586,0.582841
35,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.057645,0.121882,0.887771,-0.163463,0.040519,0.447970,-0.198356,-0.006003,0.006342,0.061223,-0.127712,0.901570,0.048094,-0.136696,0.445150,0.103027,-0.106662,0.008789,-0.113883,0.016915,1.091430,-0.372458,0.001490,1.144783,-0.469711,-0.008573,1.072806,-0.529604,0.045664,1.105170,-0.257153,-0.085322,1.188697,-0.323283,-0.153224,0.934660,-0.379064,-0.092934,0.676438,-0.382807,0.108174,1.089499,-0.376538,0.129437,0.790686,-0.425877,-0.005489,0.588878
36,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.058242,0.120866,0.889203,-0.162105,0.040942,0.449500,-0.197230,-0.004135,0.007902,0.061397,-0.128254,0.900728,0.048339,-0.135361,0.444757,0.103453,-0.103487,0.009093,-0.110801,0.016421,1.089867,-0.369758,-0.000488,1.145553,-0.469026,-0.008038,1.072607,-0.528555,0.045935,1.102871,-0.250851,-0.086394,1.191452,-0.329937,-0.155703,0.932647,-0.384510,-0.093255,0.675160,-0.380068,0.107921,1.091091,-0.373583,0.127626,0.793142,-0.428873,-0.005760,0.593271
37,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.059288,0.119603,0.889099,-0.162282,0.039728,0.450449,-0.198464,-0.006213,0.008620,0.062736,-0.128144,0.900668,0.048589,-0.134878,0.445269,0.102336,-0.105972,0.010026,-0.109391,0.016263,1.090842,-0.367957,0.000401,1.147094,-0.466739,-0.007793,1.074337,-0.525919,0.045502,1.106507,-0.247845,-0.087833,1.194048,-0.333939,-0.159464,0.934532,-0.385803,-0.096750,0.674870,-0.377799,0.109023,1.093563,-0.370704,0.129031,0.796668,-0.430980,-0.000193,0.597665
38,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.059892,0.119311,0.889092,-0.162445,0.038865,0.452303,-0.198177,-0.005530,0.009702,0.063392,-0.128064,0.901460,0.048741,-0.135666,0.447461,0.102892,-0.107067,0.012534,-0.108045,0.017885,1.090796,-0.365147,0.004444,1.150311,-0.464941,-0.003095,1.076255,-0.524340,0.049451,1.104340,-0.245825,-0.082850,1.196470,-0.337121,-0.148265,0.928219,-0.387056,-0.084406,0.669476,-0.375023,0.114644,1.095797,-0.367128,0.132447,0.798779,-0.430749,0.007635,0.599897
39,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.061481,0.117676,0.889200,-0.163821,0.037033,0.453173,-0.200740,-0.007113,0.011527,0.065324,-0.127440,0.902441,0.048222,-0.138116,0.448736,0.100419,-0.111005,0.013593,-0.106923,0.017811,1.089979,-0.363473,0.003546,1.151786,-0.464300,-0.003961,1.079841,-0.523522,0.047000,1.109677,-0.244635,-0.082522,1.197856,-0.341493,-0.144402,0.927357,-0.384892,-0.073951,0.667555,-0.372271,0.115487,1.097947,-0.362610,0.131707,0.801090,-0.431589,0.014071,0.598742
40,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.061814,0.118872,0.889252,-0.164769,0.036253,0.454140,-0.205077,-0.009734,0.012320,0.065684,-0.127252,0.902885,0.048351,-0.138513,0.449337,0.097780,-0.112928,0.014341,-0.107113,0.016909,1.086921,-0.364114,0.002173,1.151320,-0.467137,-0.005921,1.079552,-0.523942,0.043850,1.103805,-0.249048,-0.083941,1.193724,-0.359826,-0.142114,0.918321,-0.393263,-0.066650,0.662683,-0.372796,0.114119,1.097350,-0.361365,0.132773,0.804079,-0.435292,0.030679,0.592608
41,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.061896,0.119605,0.888936,-0.166922,0.036119,0.454692,-0.206090,-0.008990,0.013081,0.065302,-0.127343,0.904117,0.047106,-0.137320,0.449990,0.096882,-0.108555,0.015643,-0.105799,0.016686,1.087215,-0.363308,0.003708,1.154890,-0.467025,-0.006291,1.083791,-0.522219,0.044130,1.107741,-0.253739,-0.084557,1.191165,-0.363568,-0.136461,0.912758,-0.402323,-0.059205,0.660746,-0.370271,0.116325,1.099744,-0.357595,0.139748,0.808034,-0.440889,0.045352,0.590633
42,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.061444,0.120419,0.889050,-0.169113,0.037491,0.454737,-0.202021,-0.003288,0.013826,0.064475,-0.127734,0.905285,0.047397,-0.137940,0.449821,0.094366,-0.115317,0.015777,-0.103585,0.016582,1.088377,-0.360087,0.004591,1.160155,-0.464068,-0.004795,1.094081,-0.517373,0.046707,1.116349,-0.252815,-0.084879,1.194741,-0.358639,-0.136090,0.916147,-0.403471,-0.053889,0.659223,-0.365520,0.118774,1.104339,-0.353109,0.140557,0.812491,-0.437272,0.064944,0.588476
43,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.062226,0.119427,0.888422,-0.166891,0.039248,0.452468,-0.200947,0.002379,0.013689,0.065163,-0.127594,0.905325,0.049306,-0.134423,0.448745,0.093190,-0.109921,0.014210,-0.101852,0.015911,1.090548,-0.355837,0.004385,1.165931,-0.462904,-0.003792,1.109575,-0.510764,0.048933,1.131161,-0.247480,-0.089029,1.203971,-0.345025,-0.146962,0.930701,-0.396801,-0.080082,0.676321,-0.361939,0.119414,1.109185,-0.347081,0.146338,0.822397,-0.426957,0.096372,0.591699
44,1,Subject_2,Fall,25,0.000000,0.000000,0.897348,-0.061886,0.119827,0.887296,-0.168177,0.040819,0.452026,-0.198601,0.011772,0.015408,0.064041,-0.127294,0.905603,0.048985,-0.130391,0.447580,0.092583,-0.102042,0.011741,-0.097329,0.017813,1.094296,-0.350263,0.007626,1.177443,-0.461038,0.001790,1.131468,-0.506083,0.055370,1.155737,-0.241244,-0.087953,1.213358,-0.327474,-0.150588,0.943603,-0.384935,-0.102483,0.697228,-0.357763,0.125015,1.116094,-0.339473,0.160622,0.829204,-0.414050,0.126190,0.590185
