Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.126898,0.034065,0.847095,-0.092120,0.343840,0.610664,-0.159149,0.206211,0.322035,-0.129371,-0.042018,0.844216,-0.199804,0.244869,0.581506,-0.114896,0.165108,0.309269,-0.040606,0.213496,0.940795,-0.145068,0.447527,0.944798,-0.221128,0.527426,0.895905,-0.229282,0.588190,0.950948,-0.259487,0.357557,0.993334,-0.447944,0.242232,0.846909,-0.331048,0.195967,0.680251,0.011818,0.473322,0.958925,0.144568,0.485706,0.724270,0.222895,0.538887,0.481027
12,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.127525,0.035565,0.846505,-0.099281,0.338166,0.632695,-0.111954,0.269067,0.295625,-0.128032,-0.044140,0.844256,-0.238494,0.176035,0.566747,-0.171095,0.040250,0.257703,-0.034954,0.211428,0.952188,-0.155839,0.437290,0.967459,-0.233652,0.514579,0.932577,-0.234709,0.567007,0.997534,-0.268701,0.346496,0.998012,-0.432695,0.227961,0.838616,-0.316633,0.203491,0.665677,0.003653,0.465226,0.986075,0.127398,0.493054,0.742299,0.191432,0.560008,0.492398
13,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.130193,0.032575,0.848465,-0.074291,0.349781,0.630713,-0.063738,0.327969,0.277444,-0.128828,-0.037756,0.848038,-0.212537,0.196566,0.591432,-0.169648,0.071199,0.259093,-0.024158,0.206397,0.964018,-0.154583,0.424751,1.005032,-0.237607,0.500453,0.985413,-0.229183,0.543905,1.054794,-0.266641,0.335355,1.020411,-0.399237,0.221908,0.834702,-0.277738,0.251330,0.666772,0.005776,0.454053,1.017742,0.115238,0.485199,0.763275,0.143467,0.564985,0.508240
14,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.131214,0.033764,0.852986,-0.051140,0.350601,0.620752,-0.147653,0.335729,0.277900,-0.129068,-0.037095,0.848352,-0.169523,0.274416,0.600398,-0.124099,0.090732,0.278442,-0.017928,0.197557,0.981894,-0.148653,0.403213,1.052458,-0.236577,0.479241,1.047429,-0.226694,0.516944,1.125509,-0.258897,0.322117,1.054359,-0.367178,0.218852,0.847453,-0.238777,0.318643,0.684494,0.008092,0.439419,1.059960,0.099579,0.447108,0.793627,0.084298,0.551279,0.564825
15,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.129364,0.037517,0.852502,-0.057872,0.344725,0.605524,-0.154069,0.213360,0.227330,-0.128022,-0.040765,0.846650,-0.129894,0.280858,0.581449,-0.043893,0.120991,0.217942,-0.012563,0.182405,1.001854,-0.149205,0.375879,1.098378,-0.235894,0.454024,1.110779,-0.237631,0.470444,1.198769,-0.250512,0.298835,1.088766,-0.332883,0.214012,0.857294,-0.212882,0.339585,0.703232,0.007121,0.417058,1.097650,0.074619,0.425051,0.820188,0.005822,0.483363,0.623960
16,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.127214,0.040509,0.850324,-0.055808,0.319846,0.582332,-0.158109,0.135220,0.185253,-0.125367,-0.044103,0.846752,-0.120164,0.246282,0.552334,-0.018384,0.111242,0.164669,-0.004407,0.169312,1.009922,-0.142960,0.352645,1.124971,-0.229968,0.429282,1.157641,-0.236841,0.417690,1.248597,-0.242800,0.279644,1.106102,-0.300998,0.188777,0.867056,-0.197233,0.315955,0.696094,0.016915,0.393507,1.119049,0.056908,0.401533,0.835749,-0.038617,0.382978,0.651167
17,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.128133,0.039095,0.848293,-0.046151,0.330170,0.567246,-0.150060,0.128063,0.187329,-0.124607,-0.046749,0.850407,-0.118980,0.232843,0.548179,-0.019693,0.095205,0.159561,-0.000648,0.157567,1.026240,-0.138536,0.326084,1.161042,-0.229708,0.390633,1.210008,-0.232666,0.372116,1.297336,-0.241782,0.258053,1.132632,-0.286405,0.171779,0.886371,-0.182382,0.324808,0.718219,0.019365,0.377579,1.144017,0.042836,0.403022,0.854924,-0.036150,0.386275,0.660303
18,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.126058,0.044518,0.847370,-0.052660,0.330343,0.559044,-0.199974,0.035913,0.282993,-0.123674,-0.048204,0.854943,-0.128576,0.243050,0.559945,-0.049625,0.076183,0.194267,-0.003682,0.137192,1.040443,-0.140258,0.292141,1.196195,-0.236389,0.347857,1.253786,-0.240608,0.328591,1.335359,-0.241523,0.220445,1.164972,-0.264922,0.158520,0.911874,-0.176432,0.307671,0.739168,0.014378,0.348095,1.175704,0.029844,0.388479,0.899637,-0.059661,0.382553,0.693006
19,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.124905,0.046136,0.849654,-0.060911,0.299319,0.548893,-0.188567,-0.058613,0.323681,-0.122715,-0.050347,0.857724,-0.118977,0.232453,0.552983,-0.116075,0.036915,0.224553,-0.007541,0.115384,1.051871,-0.141420,0.256693,1.228778,-0.233823,0.312009,1.293332,-0.253731,0.282673,1.361226,-0.245884,0.178487,1.196219,-0.254838,0.134308,0.933277,-0.190325,0.236806,0.750462,0.017201,0.311772,1.210568,0.025174,0.364268,0.944888,-0.078737,0.397885,0.749076
20,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.121503,0.046959,0.847600,-0.076239,0.254367,0.537876,-0.171255,-0.104807,0.324736,-0.120199,-0.054542,0.858422,-0.125814,0.143687,0.534000,-0.202264,-0.026894,0.202234,-0.009142,0.098474,1.059338,-0.131380,0.223177,1.259275,-0.219805,0.281763,1.327058,-0.245374,0.236114,1.387473,-0.240076,0.149165,1.227319,-0.240685,0.124141,0.947478,-0.177362,0.214693,0.765640,0.029989,0.279573,1.234358,0.030680,0.341650,0.980308,-0.083033,0.417736,0.809809
21,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.121408,0.046695,0.848919,-0.113041,0.141950,0.495135,-0.252389,-0.269657,0.351876,-0.116914,-0.056669,0.860627,-0.138364,0.048851,0.503287,-0.248838,-0.122069,0.232487,-0.007971,0.084414,1.068867,-0.123913,0.190814,1.285155,-0.201808,0.251086,1.359039,-0.228870,0.197207,1.422782,-0.235729,0.124197,1.249806,-0.242455,0.100476,0.960543,-0.158954,0.205937,0.787652,0.033397,0.250864,1.250906,0.038637,0.346587,0.999872,-0.105762,0.446107,0.841137
22,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.123463,0.050165,0.848177,-0.091528,0.175295,0.506308,-0.219260,-0.213901,0.405201,-0.113776,-0.060199,0.861688,-0.120419,0.074585,0.524195,-0.258430,-0.160278,0.301816,-0.000349,0.068561,1.073999,-0.107880,0.162086,1.304155,-0.173040,0.224977,1.385764,-0.202733,0.164988,1.453244,-0.217630,0.097220,1.264300,-0.229386,0.068890,0.978363,-0.154374,0.165296,0.800721,0.042695,0.226542,1.262269,0.030255,0.336871,1.005995,-0.139113,0.442211,0.853843
23,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.121735,0.053367,0.847118,-0.091065,0.179163,0.510712,-0.226097,-0.228529,0.392573,-0.111032,-0.064486,0.862450,-0.109196,0.122095,0.529448,-0.203627,-0.125771,0.292004,0.003306,0.059362,1.073986,-0.095694,0.140673,1.311761,-0.154409,0.205557,1.403217,-0.182414,0.143733,1.473493,-0.204752,0.077715,1.270746,-0.216706,0.039617,0.988356,-0.161965,0.117063,0.810883,0.049911,0.206769,1.271300,0.031201,0.322956,1.023766,-0.150408,0.432567,0.878318
24,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.119049,0.058097,0.849104,-0.073874,0.216018,0.526716,-0.198441,-0.153204,0.325302,-0.111132,-0.066743,0.861590,-0.101929,0.099183,0.505779,-0.099952,-0.099066,0.171892,0.004921,0.050398,1.075545,-0.081964,0.125550,1.316534,-0.136841,0.188937,1.413677,-0.160541,0.126526,1.488763,-0.194762,0.056450,1.273474,-0.211570,0.011236,0.998078,-0.170409,0.083956,0.828443,0.056032,0.192281,1.277839,0.038037,0.310412,1.039177,-0.151068,0.420706,0.908090
25,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.114233,0.064520,0.848474,-0.081775,0.196914,0.528540,-0.161709,-0.089757,0.191243,-0.109955,-0.070351,0.859020,-0.101820,0.046930,0.486210,-0.037056,-0.089000,0.129769,0.009421,0.044599,1.075943,-0.066530,0.114985,1.320566,-0.116038,0.178228,1.417388,-0.138723,0.117575,1.497652,-0.178969,0.035732,1.275274,-0.205492,-0.008458,1.005352,-0.172627,0.053246,0.845825,0.067675,0.182174,1.280470,0.055729,0.301613,1.048834,-0.144636,0.398927,0.931121
26,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.111250,0.068996,0.849265,-0.078491,0.187528,0.533895,-0.118951,-0.007997,0.143891,-0.107355,-0.074203,0.858644,-0.096825,-0.019932,0.468829,-0.049491,-0.177550,0.099676,0.011476,0.033165,1.078077,-0.056578,0.094695,1.324995,-0.104323,0.156015,1.421639,-0.124440,0.095703,1.507180,-0.167415,0.008648,1.280423,-0.212474,-0.058520,1.015893,-0.176950,0.017736,0.868686,0.079155,0.164031,1.286264,0.070581,0.296351,1.062356,-0.131916,0.388730,0.952453
27,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.108745,0.072015,0.848630,-0.077419,0.160561,0.535086,-0.106063,0.016360,0.144588,-0.105532,-0.073042,0.857751,-0.092696,-0.059056,0.460875,-0.034220,-0.185344,0.085425,0.016115,0.025690,1.079637,-0.050528,0.075471,1.328875,-0.095601,0.137898,1.426367,-0.113199,0.076676,1.517974,-0.155273,-0.009777,1.287511,-0.213939,-0.099019,1.028409,-0.200013,-0.072146,0.857828,0.087131,0.151186,1.289360,0.085344,0.285033,1.068345,-0.121072,0.364871,0.958457
28,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107626,0.073726,0.847682,-0.092045,0.113362,0.519292,-0.109309,0.012601,0.125196,-0.105224,-0.073189,0.857557,-0.083213,-0.083035,0.449692,-0.029014,-0.203814,0.063323,0.016615,0.018072,1.081310,-0.047133,0.057359,1.330209,-0.088039,0.122362,1.428844,-0.105388,0.061230,1.524133,-0.144540,-0.027976,1.288657,-0.203920,-0.142498,1.037771,-0.197385,-0.085772,0.858556,0.093158,0.136851,1.292083,0.099880,0.268503,1.064728,-0.111045,0.345059,0.958727
29,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.108204,0.070634,0.852014,-0.090119,0.109389,0.514961,-0.124114,-0.026160,0.119918,-0.105535,-0.070108,0.859432,-0.055414,-0.043826,0.466106,-0.053527,-0.290705,0.109051,0.018444,0.009940,1.079584,-0.043441,0.043227,1.331424,-0.081714,0.103008,1.434600,-0.098290,0.040975,1.533429,-0.133822,-0.043501,1.287232,-0.191505,-0.147526,1.033790,-0.199214,-0.096186,0.855222,0.095750,0.121360,1.297348,0.115612,0.247565,1.065556,-0.099752,0.315514,0.953880
30,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107413,0.071014,0.852886,-0.081426,0.091588,0.502849,-0.146379,-0.093059,0.116554,-0.104196,-0.068340,0.860436,-0.042389,-0.028616,0.460681,-0.069688,-0.300839,0.162760,0.022250,0.008146,1.077337,-0.039462,0.030889,1.331865,-0.075602,0.083668,1.438511,-0.090906,0.021501,1.538170,-0.125752,-0.052435,1.283057,-0.181673,-0.138418,1.028315,-0.196858,-0.059651,0.864488,0.097434,0.101931,1.297214,0.132181,0.222195,1.063641,-0.079937,0.290907,0.946933
31,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.109153,0.074257,0.849031,-0.084607,0.063279,0.487045,-0.164479,-0.083834,0.088991,-0.103808,-0.069842,0.863549,-0.047686,-0.058047,0.458461,-0.014733,-0.264090,0.078296,0.026434,0.009604,1.075893,-0.030778,0.026166,1.332555,-0.066542,0.078977,1.437866,-0.079695,0.015482,1.538083,-0.119165,-0.055010,1.277395,-0.178027,-0.112144,1.022663,-0.186821,-0.032379,0.876647,0.104730,0.090293,1.295133,0.148999,0.195921,1.058531,-0.053599,0.262162,0.930301
32,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107127,0.075519,0.846808,-0.081489,0.034497,0.479939,-0.176705,-0.090689,0.074544,-0.105572,-0.066555,0.863132,-0.056082,-0.094836,0.451792,0.025176,-0.203085,0.053787,0.027072,0.004905,1.074963,-0.027312,0.017548,1.332256,-0.059808,0.072435,1.434839,-0.071880,0.006093,1.531552,-0.116793,-0.062546,1.273890,-0.177058,-0.101340,1.020038,-0.174771,-0.006782,0.882197,0.105585,0.074727,1.292411,0.157386,0.165803,1.053519,-0.027963,0.230542,0.909199
33,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107402,0.075225,0.845491,-0.069220,0.035462,0.467372,-0.183404,-0.047764,0.048877,-0.106587,-0.066222,0.863654,-0.049442,-0.104787,0.439250,0.049194,-0.207980,0.043651,0.028547,0.002215,1.076400,-0.022989,0.011974,1.333819,-0.053441,0.066380,1.438585,-0.064310,-0.002542,1.533574,-0.115991,-0.067191,1.273879,-0.180485,-0.092116,1.015699,-0.166424,0.018346,0.874616,0.111683,0.063638,1.292849,0.169362,0.141076,1.048549,0.016310,0.227643,0.888443
34,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107587,0.073634,0.844816,-0.061168,0.033405,0.467126,-0.172458,-0.029542,0.045812,-0.107878,-0.065801,0.864537,-0.044562,-0.112746,0.439076,0.058246,-0.230486,0.047012,0.027753,0.002090,1.077734,-0.019859,0.007590,1.334751,-0.044396,0.062777,1.440025,-0.055139,-0.006270,1.535347,-0.114666,-0.067465,1.271928,-0.179948,-0.083511,1.009355,-0.161262,0.021651,0.867960,0.113394,0.052271,1.293931,0.174028,0.110615,1.044353,0.066385,0.232780,0.875512
35,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.108293,0.074435,0.846834,-0.063817,0.036660,0.474439,-0.157851,-0.002952,0.051020,-0.108588,-0.066671,0.863818,-0.032800,-0.127116,0.439827,0.054401,-0.264621,0.045268,0.026970,0.001236,1.080110,-0.016095,0.006235,1.335832,-0.033109,0.062052,1.443200,-0.044739,-0.010289,1.536263,-0.113635,-0.065387,1.271491,-0.176812,-0.082964,1.007192,-0.168855,0.004211,0.857214,0.118022,0.045329,1.293934,0.184036,0.083221,1.042051,0.118899,0.225035,0.866327
36,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107858,0.077033,0.849968,-0.056768,0.045836,0.478466,-0.134826,0.020246,0.053888,-0.107596,-0.067046,0.862061,-0.021964,-0.134657,0.444189,0.068566,-0.278943,0.041314,0.027124,0.000980,1.082407,-0.010915,0.006261,1.337661,-0.023168,0.063077,1.451016,-0.033713,-0.011158,1.544119,-0.110705,-0.058816,1.274931,-0.176138,-0.082178,1.011881,-0.175126,-0.021436,0.847819,0.122231,0.038538,1.293931,0.192711,0.060840,1.036497,0.160903,0.197411,0.854885
37,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107636,0.075344,0.850269,-0.055068,0.044303,0.477882,-0.129634,-0.005267,0.051062,-0.106975,-0.066726,0.860328,-0.013604,-0.136657,0.441455,0.077040,-0.295762,0.042862,0.026289,0.000509,1.083218,-0.007997,0.002035,1.338280,-0.016150,0.062252,1.454208,-0.026854,-0.014939,1.546639,-0.110047,-0.057094,1.276757,-0.179482,-0.092640,1.015969,-0.166591,-0.024641,0.851655,0.125589,0.028952,1.292112,0.195293,0.037978,1.032779,0.186364,0.154252,0.843860
38,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107684,0.074266,0.850992,-0.047200,0.042830,0.473258,-0.124465,-0.031768,0.042431,-0.105408,-0.067216,0.859976,-0.009880,-0.137912,0.438306,0.086356,-0.319218,0.048746,0.025385,-0.001277,1.083099,-0.005189,0.000880,1.337421,-0.009133,0.062905,1.450986,-0.020823,-0.020876,1.541052,-0.110286,-0.055856,1.275155,-0.179981,-0.098086,1.015000,-0.167736,-0.043155,0.840788,0.129556,0.022966,1.289016,0.199500,0.016319,1.028129,0.211798,0.107015,0.832550
39,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.107733,0.073241,0.851860,-0.031635,0.031709,0.464337,-0.125770,-0.056249,0.036898,-0.103568,-0.066479,0.858164,-0.012208,-0.123517,0.431347,0.101919,-0.313009,0.058488,0.025157,-0.000884,1.082841,-0.000012,0.001184,1.338439,0.000193,0.064966,1.454596,-0.011527,-0.022867,1.543150,-0.108374,-0.053439,1.276736,-0.179770,-0.107024,1.020474,-0.178141,-0.067793,0.828052,0.133887,0.021524,1.287540,0.203713,-0.004299,1.023173,0.233303,0.033294,0.810553
40,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.108138,0.073594,0.852236,-0.021263,0.019599,0.454205,-0.134062,-0.104292,0.033115,-0.103874,-0.069314,0.856681,-0.033719,-0.110990,0.420519,0.097791,-0.334829,0.080907,0.024959,-0.002591,1.082610,0.006211,-0.003485,1.339602,0.009896,0.060454,1.453334,-0.002514,-0.030188,1.542609,-0.107651,-0.056516,1.279073,-0.180950,-0.126171,1.025386,-0.190926,-0.109482,0.819458,0.139195,0.017606,1.287167,0.210859,-0.021441,1.021622,0.247301,-0.049658,0.797344
41,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.108646,0.073108,0.853798,-0.011293,0.025165,0.443096,-0.120508,-0.128671,0.040786,-0.109056,-0.066879,0.854011,-0.064819,-0.079910,0.414764,0.090639,-0.342946,0.108598,0.024644,-0.002378,1.081868,0.011845,-0.004408,1.340997,0.019677,0.062830,1.449458,0.005068,-0.036235,1.526455,-0.105528,-0.055620,1.283053,-0.178617,-0.129870,1.028381,-0.201724,-0.137871,0.813175,0.145705,0.020435,1.288398,0.221188,-0.026398,1.024448,0.267699,-0.076610,0.796665
42,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.110870,0.069857,0.853788,-0.005729,0.018405,0.442263,-0.099478,-0.154099,0.051266,-0.113046,-0.061904,0.854061,-0.092922,-0.056429,0.415167,0.071152,-0.340038,0.127506,0.022663,-0.001083,1.081805,0.015292,-0.003283,1.343332,0.025540,0.064292,1.449502,0.006792,-0.040563,1.518429,-0.104593,-0.051347,1.288983,-0.179549,-0.136048,1.033285,-0.213832,-0.160712,0.807114,0.150299,0.019416,1.292841,0.229115,-0.035481,1.028852,0.285941,-0.096842,0.801093
43,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.113944,0.067044,0.851092,-0.001573,0.013969,0.442139,-0.093374,-0.177330,0.053896,-0.115708,-0.058338,0.857918,-0.121285,-0.058325,0.420575,0.008268,-0.384180,0.132064,0.023388,0.000181,1.082539,0.018391,-0.001899,1.346303,0.031638,0.066474,1.451033,0.009640,-0.042558,1.515040,-0.104239,-0.050137,1.292288,-0.180751,-0.135246,1.034448,-0.220436,-0.162603,0.806785,0.153459,0.020959,1.297339,0.234761,-0.044973,1.033358,0.290198,-0.116555,0.809573
44,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.115273,0.064617,0.850007,0.011838,0.012521,0.440938,-0.084108,-0.183553,0.064163,-0.118416,-0.054190,0.861601,-0.148074,-0.066988,0.422076,-0.040006,-0.389580,0.144505,0.023029,0.003099,1.082835,0.022219,0.002686,1.347847,0.037820,0.070113,1.452551,0.014842,-0.038568,1.513550,-0.101086,-0.044031,1.293806,-0.180602,-0.131280,1.035910,-0.230725,-0.162451,0.809665,0.158855,0.021621,1.300564,0.238035,-0.050469,1.038118,0.290846,-0.132494,0.816170
45,1,Subject_02,ADL,T10,0.000000,0.000000,0.850203,0.119031,0.058517,0.849377,0.027632,0.019509,0.438591,-0.071005,-0.168579,0.069823,-0.120020,-0.046484,0.864124,-0.169599,-0.063731,0.424404,-0.079857,-0.373386,0.135623,0.023635,0.003595,1.083758,0.027084,0.006095,1.348094,0.043958,0.072073,1.452596,0.016923,-0.038212,1.512594,-0.098389,-0.037044,1.293198,-0.181261,-0.127617,1.039610,-0.238884,-0.151314,0.810225,0.163858,0.019462,1.301710,0.236856,-0.060195,1.041663,0.284352,-0.145289,0.815090
