Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104290,-0.051162,0.878907,0.269843,0.305223,0.709861,0.181925,0.182239,0.294434,-0.106638,0.050981,0.895120,0.071110,0.387863,0.693603,0.015210,0.306529,0.300740,0.070959,0.129358,1.047952,0.149089,0.250834,1.171155,0.188284,0.350892,1.122808,0.197527,0.381098,1.202211,-0.001540,0.286155,1.179488,-0.088657,0.281368,0.952267,-0.151316,0.234214,0.700011,0.276657,0.167280,1.157176,0.268936,0.075718,0.944111,0.276722,0.040083,0.691984
12,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.103821,-0.051657,0.879758,0.265096,0.297998,0.694271,0.179972,0.179828,0.278328,-0.105262,0.050261,0.895087,0.068262,0.379064,0.681200,0.014758,0.307606,0.287442,0.072530,0.134125,1.046113,0.154807,0.267057,1.160638,0.191450,0.363679,1.111990,0.201064,0.394421,1.187991,0.002324,0.303431,1.163435,-0.081648,0.299084,0.938366,-0.145446,0.253273,0.687828,0.277428,0.179298,1.149485,0.273577,0.088388,0.936046,0.285589,0.063236,0.685249
13,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.103618,-0.051952,0.879686,0.263013,0.294633,0.683810,0.179337,0.175564,0.270345,-0.105025,0.049586,0.894577,0.066400,0.378414,0.675900,0.016123,0.312635,0.282766,0.073453,0.137660,1.042486,0.157018,0.277625,1.151789,0.191482,0.369048,1.105751,0.202382,0.401198,1.180445,0.001822,0.311174,1.149930,-0.078414,0.310324,0.929512,-0.146453,0.261260,0.682726,0.278630,0.189039,1.141695,0.274548,0.091852,0.929812,0.290899,0.076080,0.679534
14,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104253,-0.051587,0.880223,0.261736,0.288649,0.666541,0.174602,0.162273,0.254589,-0.105379,0.049963,0.895627,0.062826,0.374964,0.663884,0.014840,0.303713,0.268585,0.074776,0.137711,1.042933,0.159809,0.278823,1.153209,0.194149,0.371631,1.111514,0.205756,0.405991,1.186495,0.004699,0.317539,1.150266,-0.081637,0.318145,0.931095,-0.146136,0.280315,0.683752,0.280677,0.191122,1.143334,0.280612,0.101035,0.927505,0.303510,0.106107,0.681433
15,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104469,-0.052137,0.881239,0.258802,0.282296,0.652339,0.172718,0.150364,0.238162,-0.106008,0.051434,0.894662,0.059168,0.372300,0.654302,0.008593,0.284543,0.250880,0.075948,0.132551,1.044659,0.160592,0.270079,1.157212,0.194404,0.358558,1.120838,0.208334,0.397670,1.198365,0.008573,0.316196,1.157687,-0.093245,0.310470,0.940559,-0.147532,0.292143,0.693934,0.281857,0.184488,1.144404,0.284602,0.094953,0.926104,0.317994,0.122346,0.682448
16,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104673,-0.052542,0.882530,0.254369,0.273482,0.638646,0.173272,0.141931,0.224863,-0.106240,0.053437,0.894306,0.056983,0.367820,0.643804,0.004573,0.267998,0.234771,0.076483,0.124608,1.049789,0.162519,0.261654,1.170270,0.197738,0.346489,1.136623,0.210302,0.381793,1.215446,0.011911,0.306735,1.171361,-0.103842,0.290657,0.957434,-0.146192,0.289998,0.710602,0.283529,0.172663,1.152521,0.289177,0.079401,0.929060,0.321988,0.109558,0.683166
17,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.105627,-0.051539,0.884064,0.245227,0.259371,0.617008,0.168132,0.124807,0.199387,-0.106564,0.053947,0.893535,0.051118,0.355619,0.624889,-0.005906,0.244784,0.205276,0.077009,0.125139,1.052377,0.165669,0.267421,1.180686,0.204672,0.357832,1.153464,0.215831,0.386569,1.237089,0.012975,0.307937,1.185400,-0.113380,0.280393,0.970301,-0.150417,0.294491,0.720924,0.288813,0.173971,1.160808,0.295488,0.076273,0.934763,0.324899,0.102886,0.682569
18,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.106259,-0.052280,0.885195,0.237461,0.243622,0.599233,0.160459,0.099030,0.176551,-0.106319,0.055720,0.893335,0.039249,0.336505,0.602111,-0.023714,0.202657,0.178907,0.075861,0.122913,1.055910,0.165159,0.265529,1.195172,0.208324,0.364312,1.179147,0.217715,0.381808,1.271624,0.012652,0.309263,1.197460,-0.125986,0.275965,0.984789,-0.163776,0.293802,0.731942,0.291115,0.173332,1.173951,0.299268,0.064257,0.948306,0.323182,0.086862,0.692837
19,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.105496,-0.055931,0.886333,0.226089,0.215039,0.577172,0.152478,0.064727,0.148716,-0.106334,0.058624,0.893431,0.028072,0.317222,0.578984,-0.039525,0.161364,0.158560,0.071597,0.119196,1.062587,0.161040,0.261915,1.215177,0.204400,0.358893,1.215894,0.207798,0.356597,1.312503,0.008076,0.308390,1.213077,-0.142293,0.262790,1.002189,-0.174640,0.284514,0.745784,0.286030,0.166763,1.199100,0.296134,0.048099,0.966462,0.317773,0.055542,0.710802
20,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104574,-0.060257,0.886751,0.213416,0.180189,0.554444,0.143136,0.033165,0.124760,-0.103615,0.062438,0.894269,0.019871,0.296229,0.558033,-0.048537,0.132158,0.138257,0.067732,0.111496,1.069608,0.156962,0.254221,1.233396,0.201018,0.349005,1.246094,0.202891,0.334559,1.343911,0.003063,0.300635,1.228291,-0.149241,0.253491,1.012246,-0.172692,0.295821,0.753744,0.280837,0.156225,1.217773,0.292284,0.037793,0.978367,0.322054,0.055082,0.720847
21,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.103000,-0.062078,0.887630,0.194197,0.128411,0.525691,0.124501,-0.010185,0.100271,-0.100595,0.065902,0.893098,0.003598,0.263589,0.534075,-0.061144,0.103611,0.114349,0.061237,0.104555,1.077113,0.144690,0.236218,1.253988,0.187272,0.332114,1.280054,0.188671,0.309988,1.372579,-0.004710,0.287984,1.242551,-0.156664,0.243645,1.017727,-0.178604,0.292064,0.757848,0.268642,0.141378,1.234866,0.285576,0.026339,0.989829,0.316445,0.044855,0.729579
22,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.098212,-0.069343,0.888708,0.186298,0.108833,0.514705,0.108297,-0.040142,0.089213,-0.096091,0.075123,0.890329,-0.009249,0.238445,0.519008,-0.077345,0.065259,0.101124,0.052913,0.093565,1.086405,0.129007,0.212382,1.276940,0.168708,0.312823,1.318029,0.167058,0.279077,1.410852,-0.016030,0.270913,1.261037,-0.162866,0.232958,1.026915,-0.178719,0.282400,0.767569,0.252014,0.121845,1.256750,0.277423,0.017107,1.002067,0.309501,0.039321,0.742894
23,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.097805,-0.068280,0.889418,0.159279,0.042015,0.491573,0.091719,-0.080919,0.067639,-0.094474,0.075964,0.886160,-0.029869,0.193572,0.498530,-0.093004,0.026567,0.075364,0.043227,0.080188,1.097296,0.107921,0.180847,1.302654,0.147614,0.283436,1.349960,0.147436,0.250364,1.450372,-0.030698,0.245703,1.279712,-0.168494,0.220565,1.037921,-0.175529,0.273951,0.780251,0.231119,0.094592,1.277684,0.267331,-0.009336,1.022142,0.293261,0.013603,0.766772
24,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.100121,-0.067255,0.888984,0.131127,-0.021691,0.471865,0.080222,-0.107936,0.048606,-0.095968,0.077057,0.883813,-0.055958,0.128815,0.475691,-0.102081,0.003042,0.059506,0.031956,0.060388,1.108404,0.088973,0.145598,1.328047,0.123913,0.238559,1.383438,0.128833,0.218785,1.487999,-0.050328,0.213316,1.299462,-0.174804,0.198329,1.047837,-0.175069,0.250509,0.787865,0.210207,0.059600,1.299125,0.253606,-0.042408,1.040973,0.276108,-0.016795,0.787638
25,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.101556,-0.068573,0.889689,0.122706,-0.035266,0.459461,0.079907,-0.107781,0.037033,-0.098514,0.074776,0.883415,-0.066642,0.105671,0.466545,-0.103672,0.007440,0.045495,0.024550,0.050076,1.114536,0.073468,0.123955,1.344744,0.105583,0.209737,1.405539,0.110696,0.197489,1.512772,-0.066663,0.196516,1.315025,-0.179519,0.191545,1.054148,-0.169441,0.236507,0.792156,0.195769,0.038251,1.313227,0.241675,-0.063338,1.051479,0.261116,-0.023709,0.797939
26,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104976,-0.060975,0.890321,0.112172,-0.055660,0.452654,0.074055,-0.119088,0.026613,-0.098873,0.075719,0.885592,-0.083116,0.059281,0.455656,-0.112593,-0.011871,0.028412,0.011489,0.024902,1.124049,0.049782,0.085023,1.364206,0.081687,0.160189,1.432315,0.085764,0.151047,1.541687,-0.090861,0.156403,1.333546,-0.193839,0.161190,1.063813,-0.164987,0.219980,0.804065,0.172366,-0.003712,1.329880,0.224063,-0.096940,1.063799,0.246177,-0.027715,0.810082
27,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104424,-0.055609,0.889504,0.111017,-0.058622,0.451468,0.069695,-0.131063,0.026608,-0.097328,0.075282,0.885619,-0.091255,0.037254,0.453622,-0.118644,-0.033465,0.023916,0.001225,0.002758,1.128385,0.029124,0.045644,1.376409,0.059475,0.111604,1.452149,0.060426,0.099423,1.560201,-0.111776,0.112066,1.347403,-0.208067,0.124587,1.073173,-0.153667,0.215703,0.833079,0.153507,-0.041217,1.342657,0.209823,-0.137708,1.080494,0.239297,-0.026169,0.841734
28,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.100430,-0.062208,0.890536,0.114993,-0.054283,0.449991,0.067284,-0.150448,0.022958,-0.095207,0.078040,0.885538,-0.095199,0.020786,0.453986,-0.127104,-0.056126,0.020391,-0.002174,-0.003232,1.126514,0.014685,0.023367,1.380404,0.045763,0.091981,1.461145,0.044416,0.067418,1.567358,-0.124137,0.091008,1.350036,-0.215683,0.094980,1.075889,-0.132758,0.208448,0.862040,0.139098,-0.063065,1.348151,0.195478,-0.167003,1.092121,0.231028,-0.020697,0.877732
29,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.096980,-0.065022,0.889828,0.117808,-0.047093,0.449948,0.069158,-0.157910,0.020240,-0.091930,0.081930,0.888273,-0.093337,0.023291,0.454452,-0.128597,-0.064749,0.018764,-0.007346,-0.006238,1.126455,0.003661,0.011771,1.379630,0.035038,0.078009,1.464935,0.032911,0.047338,1.571374,-0.134016,0.078174,1.349745,-0.222202,0.071762,1.076144,-0.112962,0.210883,0.885708,0.128253,-0.072881,1.348305,0.189372,-0.173880,1.093862,0.230943,0.003336,0.908492
30,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.095624,-0.061972,0.888511,0.116154,-0.056872,0.447878,0.071314,-0.167834,0.019831,-0.087675,0.082941,0.889577,-0.093287,0.017135,0.454998,-0.128979,-0.072335,0.018652,-0.010955,-0.009836,1.127251,-0.003885,0.004252,1.379754,0.027334,0.068359,1.467538,0.021845,0.030574,1.574182,-0.139360,0.070599,1.350422,-0.224608,0.067728,1.078759,-0.094799,0.220335,0.916523,0.120521,-0.079354,1.347355,0.186683,-0.174545,1.094185,0.231674,0.032116,0.934438
31,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.095140,-0.060819,0.887503,0.115257,-0.063655,0.445425,0.064848,-0.177717,0.022314,-0.087171,0.078958,0.891413,-0.094215,0.010179,0.456735,-0.128028,-0.077064,0.023349,-0.011469,-0.009120,1.129547,-0.007634,0.005072,1.381226,0.022525,0.068276,1.473725,0.015395,0.027532,1.577533,-0.141791,0.071384,1.355465,-0.232336,0.051715,1.083557,-0.081490,0.214668,0.944773,0.118701,-0.078441,1.354306,0.181863,-0.183652,1.100814,0.230904,0.012604,0.952002
32,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.096960,-0.052845,0.887793,0.112337,-0.079747,0.445118,0.061180,-0.190125,0.026946,-0.089573,0.074394,0.890554,-0.100093,0.000510,0.458867,-0.131727,-0.082893,0.028186,-0.011848,-0.007610,1.130292,-0.011524,0.004740,1.382582,0.016445,0.070614,1.476188,0.008989,0.028163,1.578650,-0.144266,0.071089,1.358184,-0.238165,0.043132,1.088199,-0.075992,0.203327,0.968802,0.116079,-0.073908,1.357930,0.176740,-0.183536,1.105606,0.227859,0.007105,0.967139
33,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.100087,-0.048553,0.887604,0.118168,-0.075197,0.446842,0.062340,-0.194085,0.030991,-0.091366,0.071383,0.890620,-0.099828,-0.000415,0.460072,-0.133812,-0.086526,0.030028,-0.011998,-0.008404,1.130140,-0.013240,0.006488,1.380893,0.015396,0.075465,1.475401,0.005987,0.032248,1.578072,-0.144644,0.073884,1.358059,-0.235582,0.052962,1.089806,-0.061687,0.206865,0.986509,0.114177,-0.070008,1.357225,0.169602,-0.190217,1.106873,0.215878,-0.008354,0.973932
34,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.102800,-0.047663,0.888546,0.128792,-0.067069,0.449527,0.067081,-0.195152,0.032468,-0.092011,0.072393,0.891360,-0.102336,-0.001073,0.460867,-0.136632,-0.093330,0.033975,-0.011979,-0.006658,1.129538,-0.015788,0.005721,1.380334,0.012320,0.073878,1.475973,0.001664,0.027158,1.576935,-0.145042,0.075326,1.358686,-0.236847,0.053780,1.089043,-0.055335,0.208636,0.996535,0.111675,-0.067450,1.357949,0.167547,-0.189607,1.106779,0.214090,-0.010119,0.971379
35,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.104929,-0.047382,0.889371,0.126747,-0.072616,0.448700,0.059664,-0.215954,0.031465,-0.093792,0.072830,0.891429,-0.103975,0.000631,0.460594,-0.137685,-0.092285,0.033635,-0.012999,-0.007673,1.130509,-0.018044,0.007835,1.380363,0.010081,0.076357,1.478484,-0.001859,0.029341,1.579341,-0.147139,0.077132,1.359479,-0.231724,0.075577,1.088437,-0.046984,0.223080,0.997926,0.110581,-0.065818,1.359767,0.166697,-0.180445,1.101724,0.218763,0.016811,0.966556
36,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.107334,-0.045394,0.889344,0.125130,-0.066558,0.448847,0.054834,-0.218596,0.028328,-0.095800,0.069390,0.890194,-0.104438,0.004560,0.458644,-0.141357,-0.099120,0.030937,-0.013457,-0.007204,1.131793,-0.017912,0.012316,1.380641,0.009745,0.082463,1.480395,-0.002011,0.036319,1.581048,-0.149312,0.076733,1.359274,-0.231933,0.079761,1.085331,-0.050206,0.223430,0.983941,0.110713,-0.064955,1.357933,0.168404,-0.173566,1.098945,0.220811,0.010064,0.948209
37,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.105219,-0.047229,0.888377,0.120465,-0.071628,0.446571,0.061324,-0.206261,0.020637,-0.094288,0.071056,0.892777,-0.108853,-0.001040,0.461041,-0.144138,-0.095524,0.031522,-0.014345,-0.004031,1.131090,-0.017534,0.019715,1.380802,0.008132,0.087485,1.476950,-0.002851,0.045499,1.578355,-0.149549,0.082315,1.357614,-0.234292,0.075647,1.084329,-0.054474,0.221088,0.968491,0.110277,-0.061693,1.355931,0.166910,-0.165019,1.096061,0.214699,-0.006167,0.925901
38,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.107696,-0.045465,0.888191,0.121396,-0.061718,0.445856,0.063934,-0.199223,0.016123,-0.096406,0.066936,0.892634,-0.110642,-0.004040,0.459654,-0.145350,-0.095191,0.027914,-0.013816,-0.001813,1.129034,-0.016821,0.020906,1.380486,0.008462,0.088729,1.476332,-0.001932,0.046988,1.576643,-0.151031,0.078931,1.356581,-0.237520,0.070839,1.079684,-0.068966,0.203875,0.939861,0.112290,-0.057374,1.354387,0.170638,-0.150919,1.091520,0.212086,-0.011925,0.900803
39,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.112218,-0.037959,0.889359,0.126140,-0.045641,0.446613,0.066339,-0.200325,0.016281,-0.101283,0.061555,0.891439,-0.113619,-0.006115,0.457112,-0.149054,-0.105543,0.026399,-0.010396,0.001860,1.129966,-0.013698,0.024824,1.381256,0.010928,0.092664,1.478560,0.000216,0.048089,1.578536,-0.148702,0.077683,1.357943,-0.234274,0.073808,1.077222,-0.083464,0.199501,0.919210,0.115904,-0.049932,1.351325,0.176840,-0.129973,1.084677,0.217791,-0.004465,0.876357
40,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.117307,-0.031286,0.888446,0.127155,-0.041084,0.442605,0.070038,-0.204470,0.016495,-0.105714,0.054464,0.892977,-0.118731,-0.011388,0.457068,-0.152577,-0.111673,0.028461,-0.008413,0.006238,1.133270,-0.011708,0.029196,1.384458,0.013029,0.096842,1.481494,0.002631,0.050657,1.583877,-0.146472,0.076406,1.363603,-0.233965,0.066899,1.079522,-0.100955,0.195093,0.910598,0.119956,-0.043099,1.356144,0.178854,-0.124307,1.087491,0.218490,-0.026624,0.865931
41,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.120589,-0.022579,0.886744,0.125151,-0.051085,0.447465,0.077978,-0.227675,0.032240,-0.109261,0.050182,0.893961,-0.129445,-0.022420,0.466000,-0.167164,-0.142555,0.046329,-0.006430,0.009439,1.132932,-0.009889,0.032442,1.385391,0.013599,0.096518,1.485809,0.003600,0.047834,1.586904,-0.146717,0.074165,1.368209,-0.236027,0.043063,1.082278,-0.125599,0.175591,0.898160,0.123495,-0.036075,1.360479,0.178901,-0.124702,1.091568,0.218696,-0.058744,0.860962
42,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.122454,-0.020435,0.885087,0.134198,-0.017211,0.447018,0.101688,-0.230241,0.041864,-0.111482,0.047791,0.894464,-0.130103,-0.013796,0.467278,-0.170224,-0.161031,0.048311,-0.004744,0.010587,1.135316,-0.008126,0.034001,1.387933,0.014568,0.097995,1.490294,0.003560,0.045367,1.591487,-0.146159,0.071993,1.370192,-0.231803,0.042763,1.082824,-0.146790,0.168685,0.888976,0.126706,-0.034679,1.364786,0.178458,-0.126741,1.096045,0.218629,-0.074141,0.858077
43,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.121936,-0.025496,0.885884,0.143430,0.016893,0.449738,0.124162,-0.195912,0.045488,-0.113039,0.046210,0.895298,-0.133417,-0.013099,0.467769,-0.175933,-0.162007,0.045324,-0.002447,0.012394,1.135949,-0.005725,0.036984,1.389024,0.016346,0.098948,1.490690,0.005838,0.050109,1.591657,-0.145520,0.070157,1.369936,-0.234215,0.037214,1.085346,-0.178224,0.150817,0.881085,0.128784,-0.031803,1.363048,0.176618,-0.128164,1.093717,0.213640,-0.095736,0.851552
44,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.123578,-0.020703,0.886816,0.145270,0.030340,0.449066,0.138356,-0.136910,0.027740,-0.115630,0.041458,0.894611,-0.139013,-0.016350,0.466129,-0.188693,-0.167550,0.041661,-0.002155,0.014370,1.136044,-0.004481,0.039963,1.388950,0.016387,0.101075,1.491159,0.006048,0.051076,1.591102,-0.145470,0.070805,1.371427,-0.237695,0.043413,1.088288,-0.209430,0.154254,0.882417,0.130643,-0.027297,1.362212,0.177590,-0.122635,1.093521,0.207259,-0.105833,0.851104
45,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.126344,-0.015069,0.885480,0.138847,0.004975,0.443250,0.129709,-0.117868,0.013290,-0.119227,0.038909,0.894722,-0.145508,-0.027553,0.463736,-0.198007,-0.173365,0.037523,-0.002019,0.010977,1.138376,-0.003563,0.034496,1.391447,0.017745,0.098014,1.493712,0.005856,0.045199,1.596017,-0.145867,0.064463,1.375343,-0.246129,0.035163,1.095662,-0.233480,0.142048,0.895605,0.131787,-0.032677,1.364871,0.175439,-0.131094,1.095188,0.202959,-0.124202,0.856624
46,1,Subject_02,ADL,T09,0.000000,0.000000,0.888369,0.126046,-0.014222,0.884849,0.136366,0.010329,0.441143,0.123315,-0.075539,0.006577,-0.120586,0.036988,0.896347,-0.152703,-0.033674,0.463478,-0.211369,-0.183488,0.039044,-0.000967,0.009694,1.138627,-0.001275,0.034352,1.390445,0.018975,0.097419,1.493498,0.008239,0.046122,1.596404,-0.145064,0.063066,1.376826,-0.252958,0.036738,1.100513,-0.252059,0.154330,0.904002,0.134228,-0.034627,1.362951,0.176992,-0.135418,1.094949,0.206448,-0.125856,0.859737
