Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123329,-0.025055,0.867150,0.018570,-0.129675,0.450954,-0.058094,-0.279521,0.053169,-0.118380,0.033607,0.868722,-0.127448,0.001176,0.459508,-0.173060,-0.032674,0.047855,0.016049,0.013011,1.112010,0.053684,0.010318,1.360629,0.087447,0.065963,1.489620,0.069494,0.002553,1.586823,-0.091416,0.031852,1.348619,-0.255043,-0.004890,1.125576,-0.341838,0.198398,1.093238,0.176566,-0.036655,1.318250,0.337642,0.099092,1.140491,0.351859,0.152518,1.348359
12,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123846,-0.023546,0.866709,0.021158,-0.128369,0.449174,-0.055021,-0.276095,0.048230,-0.119719,0.030357,0.869416,-0.124395,0.000292,0.455277,-0.166109,-0.027083,0.044572,0.015779,0.012167,1.111268,0.053377,0.008174,1.360943,0.085886,0.063958,1.488069,0.066863,-0.002001,1.583651,-0.094073,0.026603,1.351015,-0.243411,-0.045394,1.125484,-0.314631,0.128780,1.063704,0.177159,-0.036115,1.318557,0.338909,0.087335,1.155939,0.364030,0.193095,1.353845
13,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.124452,-0.020946,0.866189,0.023071,-0.129892,0.449791,-0.052706,-0.281161,0.048206,-0.123602,0.020236,0.869001,-0.122637,-0.002296,0.453184,-0.161794,-0.038957,0.041069,0.014444,0.012661,1.110211,0.051790,0.002649,1.360515,0.080727,0.056754,1.488322,0.060629,-0.012144,1.580268,-0.098634,0.016871,1.349989,-0.197622,-0.094226,1.117237,-0.236996,0.010734,1.000439,0.179725,-0.036644,1.326803,0.364058,0.154263,1.252113,0.400763,0.289351,1.377876
14,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123981,-0.017016,0.866042,0.024662,-0.132949,0.454697,-0.046528,-0.286050,0.050687,-0.121597,0.014353,0.871018,-0.121894,0.000772,0.457267,-0.157640,-0.045763,0.042877,0.017433,0.015516,1.110360,0.052704,0.008343,1.359777,0.081717,0.058698,1.487985,0.060452,-0.011795,1.579387,-0.096599,0.016605,1.351008,-0.218250,-0.050553,1.119915,-0.280059,0.087358,1.015010,0.182812,-0.020981,1.338755,0.354013,0.181181,1.346490,0.426655,0.352437,1.409701
15,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123528,-0.015551,0.865684,0.028013,-0.130598,0.457211,-0.042163,-0.287734,0.052740,-0.122250,0.008650,0.872307,-0.118063,0.008601,0.463279,-0.154423,-0.050706,0.047178,0.018276,0.015140,1.109585,0.050725,0.009990,1.360106,0.079520,0.058781,1.491180,0.059070,-0.012770,1.585179,-0.097135,0.016867,1.350283,-0.223776,-0.049856,1.121093,-0.294108,0.065063,0.996883,0.182068,-0.019125,1.340408,0.359061,0.160819,1.362110,0.426985,0.345417,1.405525
16,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123430,-0.015093,0.866811,0.028877,-0.130163,0.459445,-0.043340,-0.292549,0.059262,-0.123516,0.008127,0.870493,-0.115952,0.017656,0.466981,-0.146752,-0.049713,0.058084,0.017350,0.014896,1.110368,0.048048,0.012652,1.362949,0.075347,0.060816,1.498864,0.057164,-0.008025,1.598824,-0.098284,0.019679,1.347963,-0.230372,-0.036442,1.121052,-0.289039,0.076283,0.989276,0.182116,-0.011084,1.341503,0.386676,0.145308,1.331090,0.444631,0.329452,1.384584
17,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123580,-0.013411,0.867754,0.032141,-0.133683,0.461688,-0.037610,-0.301639,0.062449,-0.123330,0.009305,0.871139,-0.110419,0.020070,0.465205,-0.131784,-0.033460,0.051900,0.017613,0.016755,1.112230,0.046511,0.013983,1.364694,0.072559,0.063861,1.503380,0.053536,-0.007733,1.602037,-0.099369,0.021970,1.349535,-0.231382,-0.041302,1.118321,-0.277701,0.070462,0.970101,0.180502,-0.012233,1.337852,0.406081,0.109415,1.290800,0.457838,0.289327,1.351642
18,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123508,-0.017482,0.868597,0.033909,-0.138266,0.459950,-0.032145,-0.306056,0.062268,-0.123619,0.014448,0.870479,-0.106766,0.022660,0.463466,-0.126559,-0.036569,0.046647,0.017786,0.017701,1.113027,0.045304,0.014880,1.365530,0.069959,0.065131,1.505115,0.050755,-0.009016,1.599363,-0.099874,0.024546,1.349887,-0.230726,-0.051637,1.118108,-0.282823,0.016059,0.966956,0.178431,-0.013471,1.335037,0.406582,0.062926,1.261797,0.461134,0.219874,1.325298
19,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123833,-0.017636,0.868827,0.036948,-0.135846,0.456625,-0.028958,-0.302195,0.062492,-0.123085,0.017503,0.869062,-0.103338,0.020864,0.463054,-0.119620,-0.030905,0.047281,0.019367,0.022178,1.113265,0.044527,0.023112,1.365977,0.067933,0.075560,1.505315,0.050337,0.003716,1.601464,-0.098876,0.031699,1.349224,-0.227860,-0.068734,1.125833,-0.299967,-0.071824,0.965851,0.178174,-0.007939,1.332711,0.386950,0.007847,1.223650,0.483461,0.168533,1.298858
20,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.124239,-0.015444,0.869638,0.042675,-0.132367,0.453647,-0.020735,-0.298032,0.059489,-0.122106,0.020440,0.868451,-0.100250,0.016720,0.464403,-0.110098,-0.032041,0.049507,0.018885,0.023051,1.113955,0.041832,0.025852,1.365662,0.063792,0.083595,1.505470,0.045148,0.010777,1.598893,-0.102390,0.037962,1.349951,-0.226433,-0.075194,1.124110,-0.296978,-0.116293,0.953049,0.175909,-0.009662,1.324716,0.319907,-0.153149,1.152749,0.501835,0.050344,1.223692
21,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.124464,-0.012980,0.869356,0.047280,-0.126983,0.450865,-0.013082,-0.293496,0.055294,-0.121022,0.023271,0.869435,-0.097017,0.019192,0.463452,-0.108829,-0.035543,0.047152,0.022429,0.029096,1.113595,0.042482,0.036792,1.365456,0.063268,0.099027,1.500360,0.044216,0.025127,1.593387,-0.101219,0.054155,1.346142,-0.230139,-0.058729,1.120034,-0.275310,-0.074283,0.944819,0.175557,-0.003424,1.322027,0.287074,-0.200696,1.134729,0.516519,-0.044969,1.140923
22,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.124545,-0.011532,0.870220,0.051430,-0.122292,0.450297,-0.008837,-0.296334,0.057214,-0.122409,0.019292,0.868605,-0.092171,0.017231,0.461480,-0.107895,-0.045590,0.046694,0.022321,0.027889,1.113487,0.039711,0.036910,1.365129,0.057077,0.099544,1.497739,0.036813,0.025659,1.592458,-0.103333,0.056885,1.340919,-0.236608,-0.044787,1.111709,-0.241710,-0.015717,0.929760,0.171710,-0.002632,1.322180,0.290190,-0.177396,1.131481,0.505751,-0.051415,1.053974
23,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.124160,-0.010483,0.870729,0.055327,-0.123118,0.452147,-0.004301,-0.302071,0.060221,-0.123548,0.017226,0.866910,-0.093438,0.011059,0.462642,-0.104266,-0.053126,0.047140,0.021530,0.023760,1.114030,0.034947,0.033137,1.366546,0.049868,0.093949,1.497367,0.027677,0.017376,1.591964,-0.105222,0.060070,1.338037,-0.232579,-0.041472,1.101283,-0.238913,-0.066419,0.895169,0.169433,-0.003541,1.325102,0.303749,-0.147879,1.131680,0.464146,-0.024045,0.993546
24,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.124027,-0.012514,0.869848,0.058110,-0.121283,0.451201,0.002002,-0.304814,0.061589,-0.122621,0.022076,0.866935,-0.090354,0.007171,0.460352,-0.102611,-0.067628,0.046268,0.018691,0.015368,1.113889,0.028690,0.024598,1.369466,0.041336,0.083064,1.499910,0.017596,0.007853,1.597899,-0.106009,0.066077,1.337375,-0.210778,0.034345,1.077961,-0.153403,0.132573,0.893402,0.159536,-0.017768,1.324409,0.289693,-0.142230,1.103321,0.405536,0.023009,0.948847
25,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123888,-0.010261,0.870241,0.062385,-0.119521,0.452221,0.009829,-0.304893,0.066869,-0.121380,0.024602,0.865967,-0.090261,-0.002869,0.455867,-0.100351,-0.077001,0.050208,0.017969,0.013581,1.113024,0.025558,0.021849,1.369449,0.038547,0.082249,1.499012,0.014137,0.009026,1.597545,-0.103322,0.064885,1.330023,-0.201896,0.026209,1.067920,-0.147674,0.114323,0.869868,0.152308,-0.021407,1.321820,0.275512,-0.111582,1.080792,0.359918,0.017539,0.921044
26,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123768,-0.008787,0.870209,0.070761,-0.118687,0.457878,0.015678,-0.313830,0.075681,-0.118655,0.028004,0.865017,-0.086510,0.000370,0.460819,-0.092720,-0.079340,0.060454,0.017623,0.015622,1.112190,0.024421,0.024340,1.368930,0.037019,0.085538,1.498434,0.013099,0.012396,1.596622,-0.103521,0.066131,1.329118,-0.203055,0.011743,1.067003,-0.135033,0.104831,0.866048,0.148605,-0.021579,1.319585,0.259186,-0.113515,1.072105,0.314358,-0.009388,0.909914
27,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123800,-0.009998,0.869621,0.077464,-0.117059,0.458158,0.020798,-0.322541,0.081576,-0.118147,0.029313,0.865693,-0.077461,0.009342,0.460918,-0.092634,-0.095820,0.064708,0.016872,0.009617,1.107310,0.022924,0.021199,1.366491,0.034415,0.081850,1.493014,0.009585,0.006753,1.586715,-0.106833,0.057735,1.329383,-0.188130,0.023476,1.069860,-0.107890,0.129143,0.894573,0.145966,-0.024166,1.315357,0.241916,-0.124332,1.067262,0.278190,-0.010626,0.917890
28,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.124461,-0.008869,0.871139,0.085364,-0.111618,0.460074,0.030963,-0.327488,0.090911,-0.117407,0.030563,0.864001,-0.073084,0.011311,0.459281,-0.091983,-0.115371,0.069948,0.018778,0.007277,1.104098,0.023487,0.027828,1.362479,0.034242,0.091096,1.481218,0.009831,0.014253,1.571573,-0.108704,0.054075,1.330384,-0.189623,-0.046108,1.084496,-0.092889,0.145362,0.916375,0.149359,-0.013582,1.310456,0.232789,-0.093249,1.053191,0.242269,0.055097,0.911272
29,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.126204,-0.008866,0.871232,0.094821,-0.102476,0.454862,0.039317,-0.326151,0.094783,-0.118546,0.032707,0.863865,-0.072279,0.010749,0.454832,-0.090256,-0.122909,0.063581,0.018840,0.011081,1.104178,0.024968,0.037792,1.361662,0.036401,0.103346,1.476109,0.011898,0.025076,1.561921,-0.111058,0.048959,1.335854,-0.172129,-0.176613,1.136046,-0.115696,-0.127514,0.936992,0.153440,-0.002684,1.306574,0.224674,-0.086173,1.047603,0.212237,0.075900,0.912295
30,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.126479,-0.013116,0.870243,0.100665,-0.099246,0.450581,0.046087,-0.324195,0.095003,-0.120448,0.034590,0.864978,-0.077258,0.009303,0.447383,-0.092931,-0.139918,0.056319,0.019228,0.010917,1.105588,0.024304,0.038140,1.364922,0.035471,0.102191,1.476952,0.007891,0.017484,1.558722,-0.110894,0.060829,1.338824,-0.090822,0.036162,1.158248,-0.005487,0.115162,1.038909,0.152954,-0.009840,1.304441,0.207848,-0.107627,1.048779,0.199742,0.076600,0.924498
31,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.125977,-0.010969,0.870939,0.109812,-0.087286,0.448470,0.062667,-0.313160,0.102739,-0.122099,0.032025,0.866218,-0.080956,-0.000233,0.442944,-0.094707,-0.159674,0.051936,0.019583,0.016991,1.103185,0.023678,0.047068,1.362407,0.036809,0.115552,1.469416,0.010885,0.028769,1.547874,-0.110184,0.073472,1.326787,-0.097510,-0.018840,1.124510,0.005213,-0.040395,1.057048,0.148446,-0.006485,1.305033,0.190181,-0.150483,1.062134,0.177618,-0.082164,0.907124
32,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.125581,-0.008351,0.872040,0.106715,-0.092988,0.446695,0.076204,-0.287085,0.080676,-0.121626,0.028776,0.866943,-0.088037,-0.020966,0.442656,-0.099369,-0.180798,0.050263,0.020143,0.015103,1.103727,0.024990,0.046834,1.361198,0.035310,0.111768,1.465658,0.011507,0.024241,1.544569,-0.105444,0.085796,1.325579,-0.110267,0.039842,1.095466,0.079802,0.057241,0.991118,0.150263,-0.009631,1.301863,0.184577,-0.154772,1.060643,0.164614,-0.113437,0.897196
33,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123074,-0.012356,0.872170,0.100043,-0.092915,0.444498,0.073906,-0.290370,0.066254,-0.121276,0.028559,0.863773,-0.089147,-0.031196,0.440579,-0.099536,-0.190847,0.049773,0.021176,0.015842,1.101850,0.022907,0.048792,1.358164,0.029336,0.109634,1.462675,0.004497,0.018859,1.543095,-0.096344,0.102953,1.330674,-0.032654,0.243263,1.175026,0.093538,0.162603,0.992272,0.149080,-0.010061,1.298907,0.174959,-0.165129,1.065298,0.132599,-0.143566,0.899904
34,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123395,-0.009126,0.871722,0.096253,-0.086203,0.442385,0.079437,-0.277447,0.062832,-0.121591,0.023646,0.863840,-0.092139,-0.035091,0.438062,-0.102769,-0.196137,0.050798,0.021477,0.020372,1.100350,0.020188,0.053479,1.354916,0.028816,0.120009,1.457219,0.005284,0.030524,1.538570,-0.112306,0.104482,1.336560,-0.062547,0.258890,1.305162,0.126302,0.204098,1.111166,0.148091,-0.014338,1.301157,0.151978,-0.205135,1.094072,0.081158,-0.222874,0.897860
35,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.122980,-0.007031,0.871344,0.087435,-0.081362,0.446309,0.081445,-0.277563,0.068001,-0.117767,0.025633,0.861444,-0.080537,-0.023878,0.441625,-0.106494,-0.213073,0.059844,0.021084,0.020782,1.100724,0.016206,0.047503,1.354696,0.021571,0.114060,1.456588,0.000015,0.023532,1.534688,-0.103075,0.096747,1.336244,0.002712,0.213468,1.369252,0.193162,0.141359,1.229081,0.147181,-0.017128,1.300913,0.147188,-0.208138,1.096176,0.081635,-0.190430,0.910396
36,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123559,-0.005565,0.872015,0.086734,-0.073876,0.447680,0.081590,-0.262799,0.075002,-0.123632,0.013789,0.860467,-0.083209,-0.013773,0.446508,-0.105445,-0.207631,0.066411,0.020373,0.018114,1.100296,0.015074,0.047553,1.355844,0.019306,0.109739,1.457461,-0.003764,0.021413,1.539380,-0.118321,0.099780,1.336989,-0.142367,0.251962,1.350260,0.108517,0.162282,1.181028,0.143828,-0.014586,1.300764,0.166360,-0.190473,1.081543,0.117943,-0.122674,0.928162
37,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.121884,0.000449,0.871602,0.082695,-0.072378,0.448399,0.078740,-0.266122,0.076424,-0.122294,0.005471,0.858235,-0.084538,-0.023148,0.446383,-0.103073,-0.212059,0.065485,0.020181,0.017760,1.099299,0.011708,0.046178,1.351560,0.016322,0.115263,1.447763,-0.007398,0.032643,1.535738,-0.120584,0.084633,1.349567,-0.200503,0.259846,1.397142,0.072491,0.175900,1.200182,0.128517,-0.027408,1.302553,0.157670,-0.182497,1.090614,0.111135,-0.113455,0.923015
38,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123479,0.000723,0.871350,0.081438,-0.073670,0.445349,0.075904,-0.272023,0.065393,-0.123397,0.006568,0.859973,-0.095178,-0.037823,0.439924,-0.111043,-0.218569,0.054096,0.017205,0.014863,1.099978,0.008627,0.043559,1.356585,0.011461,0.106528,1.459096,-0.016036,0.020194,1.541912,-0.127019,0.089488,1.340142,-0.172793,0.254130,1.338261,0.082052,0.144043,1.177011,0.137381,-0.010310,1.304184,0.169262,-0.181578,1.084923,0.128501,-0.099762,0.916944
39,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.122041,-0.006512,0.870483,0.080702,-0.078034,0.441539,0.066666,-0.270779,0.061091,-0.124808,0.008359,0.863893,-0.098152,-0.046886,0.435983,-0.111543,-0.215938,0.048232,0.013908,0.005280,1.101839,-0.001469,0.028121,1.362746,0.002153,0.088584,1.469818,-0.025746,0.000294,1.548910,-0.126087,0.075015,1.328841,-0.064597,0.255634,1.187634,0.161437,0.103207,1.127315,0.128442,-0.028577,1.306974,0.166986,-0.189816,1.076502,0.114238,-0.148476,0.887287
40,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.122740,-0.003282,0.872810,0.081295,-0.069183,0.444327,0.063042,-0.247248,0.059128,-0.124351,0.005995,0.863351,-0.095156,-0.042782,0.434800,-0.112595,-0.218197,0.047479,0.013034,0.000383,1.102345,-0.001207,0.026401,1.365247,0.004062,0.090603,1.471108,-0.027604,-0.004063,1.549658,-0.118928,0.077399,1.323403,-0.027265,0.196696,1.083767,0.185948,0.120477,0.978501,0.129263,-0.023483,1.315269,0.178160,-0.176771,1.076525,0.113744,-0.154581,0.869264
41,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123180,-0.001286,0.871589,0.079735,-0.057172,0.444272,0.063867,-0.219715,0.055693,-0.125317,-0.000992,0.863179,-0.090717,-0.023193,0.434327,-0.107129,-0.212757,0.041843,0.012182,0.001622,1.104074,-0.000054,0.027578,1.366734,0.002643,0.088907,1.475245,-0.028567,-0.004019,1.552964,-0.117056,0.070500,1.332783,-0.026032,0.216021,1.105193,0.157274,0.199255,0.955142,0.132429,-0.017545,1.320298,0.179615,-0.174848,1.081604,0.106186,-0.193715,0.868624
42,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.123477,0.006605,0.869153,0.085619,-0.039131,0.443981,0.057600,-0.211796,0.050040,-0.125232,0.002682,0.863534,-0.094638,-0.028059,0.433314,-0.100188,-0.189667,0.036627,0.015694,0.002749,1.105107,-0.000148,0.022561,1.365501,-0.002090,0.083887,1.477954,-0.033048,-0.008118,1.549332,-0.122848,0.062692,1.341762,-0.087663,0.301592,1.206288,0.023708,0.439297,1.094727,0.131955,-0.019945,1.316827,0.194447,-0.169505,1.080063,0.117753,-0.174835,0.874880
43,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.120697,0.021856,0.871233,0.079315,-0.056808,0.442472,0.048497,-0.206602,0.041051,-0.124848,-0.010078,0.864627,-0.103971,-0.059068,0.432822,-0.104219,-0.199775,0.031099,0.020548,0.004337,1.102762,0.005715,0.029728,1.361912,0.003934,0.095077,1.465058,-0.027347,0.001352,1.537798,-0.136303,0.039248,1.344338,-0.175217,0.179201,1.214806,-0.191850,0.214142,1.097007,0.141337,0.002876,1.318844,0.205657,-0.141845,1.077137,0.130741,-0.149970,0.860319
44,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.121422,0.029529,0.869850,0.072762,-0.051539,0.440077,0.047973,-0.180463,0.030409,-0.123908,-0.023222,0.866811,-0.111431,-0.070731,0.435938,-0.099509,-0.191606,0.031658,0.015904,-0.003617,1.101672,0.003535,0.023217,1.363183,-0.001950,0.085634,1.471035,-0.033119,-0.004139,1.542639,-0.126900,0.037827,1.349322,-0.129601,0.096597,1.152210,-0.103006,0.240623,1.006612,0.137207,0.003384,1.318842,0.205682,-0.130847,1.068820,0.132221,-0.151876,0.860651
45,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.121435,0.035647,0.865740,0.066488,-0.035775,0.435310,0.043221,-0.156733,0.018261,-0.125773,-0.028268,0.870274,-0.117673,-0.073813,0.436608,-0.095862,-0.173385,0.028728,0.022299,0.003280,1.102413,0.007617,0.029258,1.366424,0.000363,0.093347,1.473040,-0.029224,-0.003822,1.542643,-0.114746,0.042038,1.330773,-0.100876,0.060330,1.078491,0.029487,0.142393,0.892651,0.139669,0.015729,1.316005,0.214057,-0.088201,1.054651,0.173404,-0.052589,0.861639
46,1,Subject_02,ADL,T11,0.000000,0.000000,0.864681,0.120181,0.038531,0.866928,0.060568,-0.020088,0.431511,0.033081,-0.147499,0.017739,-0.125250,-0.027375,0.871368,-0.115431,-0.068064,0.434192,-0.096735,-0.177327,0.025957,0.023914,0.000866,1.100651,0.012797,0.024800,1.365912,0.000894,0.087472,1.469899,-0.026798,-0.015806,1.537737,-0.098937,0.049950,1.335219,-0.042326,0.108075,1.075991,0.153050,0.085783,0.889071,0.140212,0.012379,1.313224,0.212626,-0.089498,1.051876,0.181797,-0.025093,0.851333
