Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
25,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.128990,-0.046708,0.859947,-0.110844,-0.125143,0.436884,-0.112000,-0.124662,0.019726,0.128746,0.054189,0.870335,0.087857,-0.010094,0.441916,-0.003659,0.211076,0.095466,-0.009214,0.013045,1.122876,0.045955,-0.044724,1.353749,0.097124,-0.138446,1.407088,0.143578,-0.083323,1.497794,0.163996,0.027525,1.364310,0.219316,0.087550,1.101875,0.258132,0.038445,0.883285,-0.116070,-0.090312,1.355721,-0.217814,-0.119506,1.088533,-0.212838,-0.198483,0.861689
26,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.125906,-0.047676,0.859429,-0.106539,-0.113117,0.445323,-0.065421,0.007312,0.070937,0.126559,0.049773,0.870860,0.098465,-0.037337,0.446128,0.026044,0.198523,0.113863,-0.011282,0.012167,1.121783,0.045044,-0.042283,1.350283,0.098634,-0.135991,1.402539,0.148566,-0.071428,1.488314,0.153401,0.025890,1.365172,0.207090,0.083416,1.102689,0.248821,0.040703,0.889704,-0.118490,-0.093687,1.354975,-0.208364,-0.129231,1.086323,-0.188781,-0.221452,0.874561
27,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.122902,-0.048485,0.859840,-0.114642,-0.116583,0.445726,-0.150385,-0.059330,0.062676,0.125659,0.052866,0.871423,0.105147,-0.055535,0.452694,0.014947,0.095372,0.091340,-0.012507,0.014159,1.119936,0.044836,-0.035894,1.351128,0.094492,-0.133737,1.402036,0.145095,-0.064968,1.488446,0.146434,0.033181,1.368861,0.200249,0.088597,1.105242,0.234711,0.035745,0.891468,-0.114190,-0.090573,1.352660,-0.209748,-0.128123,1.091125,-0.192407,-0.213042,0.872913
28,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.121258,-0.052917,0.860888,-0.106323,-0.099282,0.445253,-0.074507,0.034686,0.118199,0.125587,0.051886,0.870649,0.107377,-0.096916,0.465163,-0.015295,-0.098890,0.086325,-0.012494,0.013435,1.117191,0.040593,-0.037665,1.350605,0.094600,-0.132962,1.405741,0.139389,-0.076150,1.491576,0.140649,0.033961,1.367687,0.201302,0.079984,1.101391,0.216918,-0.012987,0.893657,-0.111483,-0.093546,1.349862,-0.202339,-0.128227,1.085876,-0.170412,-0.216803,0.871477
29,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.118116,-0.050225,0.858630,-0.111477,-0.085291,0.444259,0.001115,0.134342,0.187426,0.124134,0.053812,0.871487,0.119075,-0.096769,0.473242,-0.017158,-0.243566,0.155263,-0.011888,0.011265,1.116659,0.044807,-0.037630,1.352664,0.103457,-0.127490,1.415396,0.142471,-0.076334,1.496992,0.133345,0.034844,1.372934,0.192208,0.079195,1.104364,0.210647,-0.016640,0.904117,-0.101483,-0.101067,1.357070,-0.191224,-0.145478,1.086412,-0.128371,-0.237398,0.869580
30,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.115877,-0.052173,0.856448,-0.122155,-0.112865,0.446635,-0.066542,0.010122,0.252465,0.123005,0.052375,0.872311,0.144076,-0.101880,0.481380,0.071593,-0.228973,0.268649,-0.012565,0.012184,1.114538,0.047923,-0.036706,1.350485,0.107404,-0.127847,1.405844,0.140782,-0.081815,1.493561,0.127157,0.040516,1.369331,0.182485,0.086642,1.105034,0.206530,-0.014360,0.901974,-0.089697,-0.108664,1.350078,-0.165745,-0.164055,1.086787,-0.139215,-0.237798,0.855134
31,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.113816,-0.058580,0.856793,-0.118052,-0.090912,0.437622,-0.104228,-0.020000,0.235967,0.122276,0.052826,0.874237,0.163140,-0.095180,0.484732,0.086647,-0.248732,0.141957,-0.017099,0.005974,1.114570,0.035785,-0.050318,1.347966,0.104372,-0.131667,1.411521,0.126336,-0.098938,1.500607,0.109502,0.046189,1.369831,0.157429,0.099151,1.104927,0.210673,0.030278,0.896144,-0.084044,-0.134317,1.346977,-0.119315,-0.216692,1.069798,-0.060119,-0.261522,0.841495
32,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.110357,-0.060703,0.857515,-0.112874,-0.078879,0.434417,-0.191456,-0.171868,0.278688,0.119747,0.057598,0.875667,0.149399,-0.116395,0.480847,0.104971,-0.252249,0.098311,-0.017187,0.006961,1.115875,0.037916,-0.041626,1.347943,0.104536,-0.127197,1.402349,0.130419,-0.088680,1.496314,0.102395,0.062577,1.369061,0.143774,0.130011,1.109676,0.213235,0.067852,0.905569,-0.076558,-0.140494,1.347374,-0.095804,-0.234343,1.076703,-0.017654,-0.291014,0.850132
33,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.105143,-0.063002,0.858836,-0.097610,-0.029007,0.438863,-0.128494,-0.024175,0.255603,0.117378,0.063291,0.874048,0.157449,-0.091615,0.468294,0.161993,-0.167824,0.077202,-0.019771,0.005849,1.117384,0.040192,-0.036672,1.347716,0.105782,-0.121912,1.399164,0.135146,-0.080707,1.491954,0.101847,0.067522,1.373495,0.134898,0.141810,1.110363,0.222985,0.117675,0.905994,-0.071688,-0.140867,1.350536,-0.108798,-0.241193,1.082558,-0.041909,-0.298962,0.859029
34,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.104589,-0.073191,0.861158,-0.106276,-0.052068,0.446723,-0.129135,0.048696,0.123266,0.114455,0.071811,0.871866,0.143852,-0.084534,0.465116,0.131890,-0.178356,0.064147,-0.019821,0.005057,1.116266,0.037414,-0.039258,1.343358,0.106688,-0.120407,1.391412,0.128575,-0.084077,1.486810,0.098791,0.067019,1.368912,0.121317,0.143999,1.109286,0.215344,0.138138,0.895622,-0.069168,-0.144345,1.344036,-0.092060,-0.241926,1.073823,-0.035274,-0.294033,0.844822
35,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.101989,-0.079185,0.864509,-0.123741,-0.080874,0.450563,-0.173666,0.019028,0.046829,0.110123,0.077326,0.867006,0.110340,-0.098309,0.459915,0.055684,-0.247599,0.050039,-0.018520,0.008199,1.117542,0.045484,-0.036827,1.345198,0.116729,-0.112257,1.396914,0.128621,-0.082168,1.495222,0.097435,0.074800,1.367266,0.110285,0.156448,1.107707,0.209042,0.162035,0.888175,-0.059476,-0.144271,1.341856,-0.093549,-0.235094,1.076541,-0.042482,-0.288451,0.841856
36,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.096808,-0.083248,0.865411,-0.121921,-0.075060,0.453150,-0.177708,0.055562,0.066477,0.106989,0.083641,0.864743,0.098005,-0.090126,0.457049,0.037541,-0.225473,0.057122,-0.016927,0.004000,1.117399,0.050881,-0.036628,1.345496,0.120837,-0.112962,1.400936,0.129179,-0.085277,1.500992,0.095448,0.081179,1.367160,0.097864,0.165786,1.105475,0.197262,0.178567,0.883679,-0.049349,-0.147574,1.348311,-0.100600,-0.238297,1.081552,-0.055245,-0.288951,0.840357
37,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.096044,-0.089066,0.866026,-0.121508,-0.071561,0.449009,-0.173199,0.091821,0.088486,0.105989,0.083471,0.865971,0.083657,-0.105862,0.460009,0.008337,-0.231880,0.059406,-0.018128,0.001764,1.118540,0.051701,-0.039036,1.344508,0.118282,-0.112669,1.402265,0.124558,-0.090549,1.501122,0.093754,0.081561,1.365219,0.092764,0.160845,1.103225,0.191053,0.168337,0.883085,-0.044370,-0.154434,1.345979,-0.096951,-0.234459,1.078625,-0.060231,-0.291334,0.836610
38,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.096354,-0.093600,0.864770,-0.123106,-0.069373,0.445781,-0.214837,0.051948,0.075704,0.103466,0.085422,0.864269,0.081228,-0.085114,0.464101,-0.014914,-0.239618,0.048420,-0.016671,0.003042,1.116304,0.052484,-0.038341,1.343743,0.123909,-0.109382,1.400569,0.131778,-0.095034,1.498785,0.089624,0.083546,1.362327,0.084041,0.148209,1.102621,0.193392,0.155103,0.881589,-0.040198,-0.154013,1.340640,-0.082651,-0.234139,1.069942,-0.020612,-0.290946,0.833486
39,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.090388,-0.097280,0.864588,-0.116711,-0.057836,0.440921,-0.232778,0.079711,0.067617,0.098162,0.087712,0.865650,0.072514,-0.052045,0.457283,0.001304,-0.173669,0.035357,-0.019469,0.000877,1.112294,0.049594,-0.043631,1.341853,0.122774,-0.108917,1.400187,0.129812,-0.098297,1.495901,0.087182,0.080729,1.357897,0.086248,0.140614,1.098305,0.202681,0.119513,0.883696,-0.038652,-0.158341,1.330415,-0.079210,-0.231130,1.060853,0.018136,-0.274047,0.828215
40,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.085669,-0.097286,0.863272,-0.120615,-0.073037,0.444642,-0.257601,0.097817,0.092391,0.094102,0.088726,0.866436,0.048105,-0.058842,0.459279,-0.046561,-0.188936,0.046108,-0.017593,-0.002865,1.109671,0.052235,-0.043783,1.338585,0.123729,-0.108441,1.392226,0.134328,-0.090655,1.487809,0.081937,0.082214,1.356732,0.079132,0.152656,1.101805,0.203662,0.130794,0.887507,-0.027860,-0.159194,1.323657,-0.068764,-0.220167,1.054649,0.030993,-0.259653,0.827785
41,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.074613,-0.105096,0.861992,-0.116011,-0.089129,0.444622,-0.311281,0.045429,0.097688,0.080830,0.095858,0.866124,0.034003,-0.031646,0.455982,-0.081610,-0.182108,0.055037,-0.018109,-0.006622,1.108806,0.043230,-0.047360,1.339592,0.116590,-0.103317,1.390350,0.131246,-0.083781,1.484416,0.067029,0.076384,1.362440,0.080344,0.156523,1.105880,0.205421,0.139796,0.891535,-0.030507,-0.165530,1.323593,-0.081239,-0.215710,1.050571,0.020346,-0.258233,0.822485
42,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.051059,-0.111901,0.864806,-0.086862,-0.087947,0.444827,-0.267123,0.052676,0.111978,0.057847,0.100639,0.865030,0.002127,-0.033959,0.455048,-0.138981,-0.207185,0.071689,-0.017803,-0.002597,1.109084,0.036474,-0.039493,1.343681,0.113861,-0.098203,1.395634,0.132325,-0.081398,1.486368,0.054932,0.083234,1.359879,0.084525,0.164162,1.100530,0.199316,0.148524,0.882568,-0.030711,-0.156807,1.324257,-0.063614,-0.215167,1.051395,0.018442,-0.251525,0.814278
43,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.032858,-0.114428,0.868057,-0.050936,-0.103546,0.447471,-0.150838,-0.037782,0.101942,0.045234,0.103550,0.867357,-0.026007,-0.056699,0.456520,-0.177410,-0.211913,0.083592,-0.014670,-0.001529,1.107361,0.037972,-0.038784,1.346058,0.113381,-0.113424,1.395336,0.135295,-0.092685,1.482438,0.064426,0.083268,1.352528,0.106624,0.152310,1.089961,0.191966,0.120685,0.869368,-0.027474,-0.148574,1.321967,-0.053255,-0.212778,1.057313,0.007695,-0.250963,0.810574
44,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.022856,-0.115820,0.873770,0.011286,-0.105644,0.447626,-0.085317,-0.072060,0.111010,0.035432,0.104979,0.862226,-0.032733,-0.051206,0.454713,-0.184471,-0.222999,0.136453,-0.012451,-0.000664,1.108792,0.043052,-0.043433,1.347852,0.118902,-0.120114,1.401628,0.137463,-0.109069,1.485794,0.077866,0.073358,1.353314,0.126922,0.138991,1.087040,0.195179,0.106996,0.862777,-0.024873,-0.145180,1.327727,-0.039898,-0.217771,1.057313,0.002823,-0.251838,0.813177
45,1,Subject_02,ADL,T14,0.000000,0.000000,0.866109,-0.018739,-0.112997,0.874335,0.061998,-0.092805,0.456778,-0.034467,-0.141718,0.161689,0.028896,0.103063,0.860548,-0.027449,-0.014074,0.451184,-0.200202,-0.289126,0.236583,-0.011868,0.000983,1.106239,0.050797,-0.047362,1.345005,0.132303,-0.116289,1.396848,0.146337,-0.112897,1.481632,0.092719,0.066999,1.348340,0.138386,0.130574,1.086078,0.195710,0.106589,0.860904,-0.023502,-0.144271,1.327447,-0.049769,-0.221740,1.061557,-0.034343,-0.248716,0.818315
