Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.092134,0.085802,0.846295,-0.094771,0.074868,0.435201,-0.303446,-0.077288,0.081939,-0.097811,-0.085067,0.852621,0.038130,-0.156941,0.436090,0.116553,-0.299632,0.049315,0.074535,-0.038016,1.066755,0.079943,-0.077613,1.309177,0.008497,-0.039119,1.385895,0.020685,-0.073146,1.489042,0.006656,-0.184466,1.271818,-0.000082,-0.243755,1.009800,0.007808,-0.255995,0.786225,0.179747,-0.012227,1.293105,0.256374,0.053102,1.054137,0.166588,0.168430,0.866368
12,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.092297,0.089356,0.846605,-0.088657,0.083348,0.437231,-0.302944,-0.062371,0.076468,-0.097108,-0.090756,0.854557,0.039703,-0.163835,0.438998,0.123904,-0.302916,0.052330,0.075443,-0.041009,1.065336,0.079025,-0.078681,1.309009,0.008834,-0.036551,1.384869,0.021446,-0.066829,1.487935,0.007505,-0.186306,1.272171,-0.012089,-0.241062,1.011044,-0.027281,-0.241396,0.788354,0.178055,-0.008674,1.293605,0.256571,0.054396,1.054843,0.164337,0.176592,0.869050
13,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.085374,0.099232,0.846401,-0.095289,0.094369,0.441031,-0.299740,-0.042694,0.068589,-0.090616,-0.099414,0.856362,0.040610,-0.183919,0.442135,0.126406,-0.332957,0.060568,0.072266,-0.037133,1.068169,0.072767,-0.072189,1.312540,0.002420,-0.028321,1.388069,0.011619,-0.059342,1.491647,0.001692,-0.183504,1.277133,-0.045367,-0.244608,1.020758,-0.072608,-0.231534,0.803985,0.172520,0.001596,1.297975,0.253003,0.064772,1.057957,0.158083,0.188204,0.876547
14,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.076318,0.105358,0.844701,-0.101736,0.105094,0.447046,-0.297943,-0.023100,0.084245,-0.082188,-0.105332,0.856530,0.037254,-0.205638,0.448670,0.123299,-0.369819,0.073023,0.068077,-0.033085,1.068203,0.056849,-0.068886,1.314602,-0.015111,-0.025516,1.388296,-0.007004,-0.055372,1.492866,-0.014903,-0.179545,1.281542,-0.052368,-0.242277,1.025547,-0.094693,-0.228911,0.806897,0.158637,0.009708,1.301697,0.240640,0.070614,1.059829,0.147675,0.196395,0.875684
15,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.070160,0.112998,0.845238,-0.107686,0.115663,0.449930,-0.295693,-0.009766,0.078287,-0.073301,-0.110863,0.857178,0.035069,-0.214703,0.447702,0.129028,-0.368953,0.069942,0.063636,-0.028860,1.071284,0.043063,-0.059182,1.319209,-0.030302,-0.012838,1.391044,-0.023880,-0.042337,1.496343,-0.027905,-0.172105,1.279982,-0.061054,-0.245018,1.020499,-0.073870,-0.231490,0.796853,0.146108,0.024561,1.305300,0.234262,0.086307,1.062651,0.137295,0.207556,0.874207
16,1,Subject_02,ADL,T08,0.000002,0.000004,0.847398,0.066053,0.118099,0.843938,-0.121569,0.120003,0.450116,-0.284074,0.020566,0.081273,-0.068241,-0.114683,0.858413,0.029951,-0.229317,0.447274,0.140079,-0.357416,0.066990,0.058895,-0.025352,1.074078,0.029071,-0.047964,1.323843,-0.048263,-0.002108,1.392920,-0.046731,-0.034595,1.498462,-0.037209,-0.164128,1.286590,-0.053354,-0.243701,1.023124,-0.049408,-0.240015,0.789605,0.132579,0.038858,1.309765,0.224935,0.099408,1.065062,0.129539,0.212475,0.866392
17,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.063102,0.119458,0.843359,-0.139045,0.121290,0.456405,-0.287415,0.021851,0.081397,-0.068124,-0.115883,0.857589,0.031436,-0.237835,0.450582,0.144971,-0.374964,0.072684,0.053381,-0.024573,1.077931,0.011814,-0.043738,1.327422,-0.066478,0.008645,1.394632,-0.074346,-0.026408,1.502527,-0.050907,-0.162935,1.296023,-0.043058,-0.244284,1.028229,-0.050476,-0.231351,0.791476,0.118866,0.047129,1.319546,0.214097,0.105402,1.072458,0.125370,0.222078,0.870183
18,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.061373,0.119395,0.843082,-0.155758,0.118997,0.458040,-0.301007,0.011008,0.091505,-0.065804,-0.118992,0.857299,0.036576,-0.246315,0.454611,0.151274,-0.380060,0.077706,0.046585,-0.022298,1.082507,-0.005114,-0.040209,1.330721,-0.085223,0.019462,1.398230,-0.099484,-0.014091,1.508466,-0.059916,-0.161580,1.300654,-0.044176,-0.259670,1.038992,-0.063721,-0.240854,0.799556,0.106159,0.055421,1.328125,0.207507,0.115340,1.080452,0.120827,0.232910,0.881485
19,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.059276,0.121069,0.843364,-0.177614,0.112388,0.467563,-0.317372,0.004208,0.093263,-0.063790,-0.120869,0.856620,0.038226,-0.257225,0.460419,0.152378,-0.394606,0.088879,0.040631,-0.019623,1.089616,-0.022455,-0.034073,1.334388,-0.103009,0.024869,1.400627,-0.116498,-0.010874,1.511687,-0.077716,-0.158025,1.303334,-0.059129,-0.248649,1.034055,-0.080808,-0.235836,0.798093,0.089320,0.068829,1.335488,0.194932,0.126934,1.084396,0.107175,0.236042,0.890116
20,1,Subject_02,ADL,T08,0.000002,0.000004,0.847398,0.049309,0.125701,0.843376,-0.196517,0.108961,0.480563,-0.315777,0.016892,0.104014,-0.054339,-0.124239,0.856788,0.035414,-0.268791,0.467034,0.150223,-0.400144,0.100617,0.031595,-0.015377,1.091055,-0.043981,-0.021787,1.332993,-0.126417,0.031658,1.398611,-0.132905,0.001982,1.508747,-0.101827,-0.144501,1.302799,-0.098656,-0.230830,1.030461,-0.123249,-0.231811,0.807041,0.064006,0.082110,1.338967,0.175810,0.143254,1.083815,0.085662,0.235990,0.890466
21,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.037846,0.129274,0.842889,-0.215888,0.108342,0.485674,-0.317948,0.015913,0.108429,-0.041445,-0.128448,0.857977,0.032423,-0.274196,0.471722,0.140364,-0.410378,0.103739,0.024985,-0.012005,1.091936,-0.063371,-0.008988,1.332456,-0.145264,0.044601,1.395730,-0.148877,0.021123,1.504759,-0.123148,-0.131602,1.302203,-0.144546,-0.210866,1.029063,-0.168827,-0.206544,0.819424,0.046353,0.095734,1.338440,0.159418,0.156282,1.081918,0.069050,0.239108,0.884194
22,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.033819,0.128485,0.843009,-0.221173,0.120811,0.488430,-0.322072,0.024633,0.121433,-0.036845,-0.128523,0.859047,0.025161,-0.280071,0.472882,0.127936,-0.422856,0.111486,0.019873,-0.010086,1.092979,-0.079826,-0.001556,1.331155,-0.166923,0.049072,1.391451,-0.170587,0.027530,1.498801,-0.138931,-0.124475,1.299760,-0.163966,-0.195454,1.024631,-0.196376,-0.173426,0.814662,0.032345,0.104751,1.336397,0.144276,0.167044,1.078611,0.057952,0.239923,0.872666
23,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.031475,0.127510,0.840496,-0.208233,0.111717,0.490596,-0.273328,0.150409,0.240337,-0.030018,-0.126557,0.860056,0.028911,-0.268175,0.475699,0.142010,-0.362148,0.117145,0.015548,-0.007961,1.091634,-0.095510,0.006216,1.328272,-0.183263,0.058253,1.389116,-0.189869,0.034553,1.493367,-0.151839,-0.115720,1.296699,-0.170603,-0.192927,1.021126,-0.213673,-0.170940,0.808638,0.019791,0.113047,1.335190,0.133215,0.180581,1.078095,0.049035,0.240515,0.862134
24,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.022946,0.128943,0.838507,-0.233285,0.106519,0.494265,-0.213600,0.240133,0.416366,-0.021322,-0.129404,0.861878,0.027466,-0.267527,0.482486,0.155603,-0.304485,0.143599,0.010145,-0.003850,1.091789,-0.109873,0.016188,1.327124,-0.201407,0.064402,1.384830,-0.207239,0.041070,1.488524,-0.166052,-0.104672,1.294831,-0.176814,-0.190245,1.022053,-0.215872,-0.160091,0.804749,0.006914,0.121753,1.332602,0.121134,0.192531,1.074068,0.040725,0.247062,0.854137
25,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.010601,0.130016,0.838263,-0.240418,0.125163,0.485563,-0.309783,0.019099,0.414137,-0.012949,-0.133407,0.862009,0.026492,-0.266444,0.476141,0.164669,-0.276244,0.146389,0.004606,0.000239,1.090787,-0.121835,0.026137,1.322867,-0.215371,0.075264,1.377405,-0.222787,0.053377,1.480297,-0.179129,-0.094130,1.292256,-0.191756,-0.179673,1.023750,-0.229779,-0.138248,0.798700,-0.006472,0.133292,1.324028,0.109497,0.204982,1.066334,0.030029,0.256637,0.844852
26,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.010390,0.131634,0.840300,-0.243566,0.125887,0.492119,-0.351902,-0.007400,0.344513,-0.011337,-0.135324,0.857469,0.021454,-0.271867,0.469573,0.148023,-0.306089,0.133739,-0.000279,0.004703,1.091036,-0.141058,0.032549,1.317260,-0.235207,0.080605,1.368059,-0.243726,0.059943,1.471382,-0.192287,-0.088360,1.288934,-0.218694,-0.157521,1.016820,-0.246199,-0.114972,0.797594,-0.025236,0.142300,1.316938,0.086804,0.215437,1.062472,0.013623,0.259689,0.832205
27,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.014002,0.135172,0.843276,-0.242324,0.108136,0.492263,-0.340047,0.074367,0.149656,-0.017178,-0.134694,0.857318,0.014436,-0.274312,0.466195,0.150136,-0.309191,0.112596,-0.005104,0.011292,1.090702,-0.153370,0.053597,1.310840,-0.249877,0.093878,1.357691,-0.257295,0.075294,1.459940,-0.203206,-0.073190,1.288063,-0.243713,-0.129127,1.023189,-0.250558,-0.089420,0.797565,-0.039048,0.161928,1.306846,0.070932,0.227929,1.052023,-0.001603,0.260813,0.816612
28,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.018431,0.136581,0.847624,-0.256094,0.093189,0.491911,-0.316214,0.134458,0.122784,-0.025576,-0.132899,0.855801,0.007517,-0.281877,0.467010,0.158512,-0.299983,0.128905,-0.010570,0.018074,1.091049,-0.165903,0.073096,1.301930,-0.261730,0.113426,1.343521,-0.267440,0.094633,1.444970,-0.216851,-0.059007,1.286053,-0.263975,-0.119390,1.026497,-0.263097,-0.073945,0.791583,-0.050520,0.177027,1.294268,0.062411,0.235200,1.042118,-0.007298,0.266090,0.805846
29,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.027184,0.135528,0.852039,-0.253711,0.107221,0.494225,-0.342459,0.119259,0.111510,-0.034934,-0.130156,0.851514,0.003111,-0.273435,0.461159,0.164416,-0.278418,0.131382,-0.016373,0.026958,1.088489,-0.182051,0.096887,1.290563,-0.276354,0.138292,1.330499,-0.280968,0.118048,1.431252,-0.234669,-0.036479,1.276984,-0.279126,-0.101385,1.022141,-0.280689,-0.055736,0.780352,-0.060849,0.198589,1.278121,0.049536,0.249266,1.025927,-0.018589,0.271978,0.786021
30,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.042893,0.130148,0.851769,-0.237568,0.131208,0.493029,-0.338706,0.119156,0.107367,-0.048943,-0.123906,0.851853,0.004138,-0.265528,0.461544,0.168363,-0.282204,0.128084,-0.021357,0.032977,1.084390,-0.192133,0.114147,1.276880,-0.284806,0.161194,1.315953,-0.293615,0.135137,1.417308,-0.241523,-0.016505,1.263455,-0.275857,-0.079978,1.011976,-0.282393,-0.031180,0.767652,-0.066158,0.216705,1.265048,0.037808,0.258482,1.010657,-0.031114,0.276600,0.769553
31,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.053719,0.125632,0.852186,-0.233954,0.134528,0.494331,-0.340022,0.088387,0.100640,-0.059464,-0.118757,0.852711,0.007703,-0.262042,0.461325,0.175166,-0.249996,0.133875,-0.021393,0.043236,1.079305,-0.193815,0.137935,1.265362,-0.286112,0.186591,1.302207,-0.296963,0.161480,1.403837,-0.246484,0.006638,1.252775,-0.279913,-0.052272,1.006278,-0.287941,-0.004797,0.758285,-0.066863,0.240335,1.247377,0.025376,0.273690,0.993114,-0.042834,0.284145,0.754705
32,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.062041,0.122831,0.852595,-0.205909,0.198179,0.512021,-0.300717,0.186431,0.272472,-0.068636,-0.115865,0.852318,0.008415,-0.252147,0.462350,0.174095,-0.219588,0.156605,-0.027973,0.047345,1.073871,-0.202582,0.150700,1.252750,-0.295024,0.202398,1.284911,-0.306416,0.171899,1.385371,-0.253550,0.017623,1.238572,-0.288330,-0.043505,0.998484,-0.292068,0.009112,0.750064,-0.075156,0.253678,1.233025,0.013860,0.279808,0.978779,-0.047707,0.285891,0.741838
33,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.074628,0.113276,0.853198,-0.163138,0.266718,0.517291,-0.294297,0.158285,0.330343,-0.078460,-0.105531,0.852912,0.016559,-0.231379,0.459895,0.160979,-0.265108,0.144249,-0.021880,0.064654,1.065870,-0.196940,0.176469,1.235229,-0.287006,0.232600,1.261910,-0.299747,0.206934,1.359658,-0.251719,0.047065,1.221981,-0.287450,-0.020880,0.985226,-0.292139,0.019522,0.734290,-0.066579,0.276438,1.213235,0.012607,0.292427,0.960356,-0.040935,0.296406,0.721099
34,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.086170,0.103622,0.854771,-0.120067,0.310790,0.538768,-0.270472,0.158569,0.170193,-0.090566,-0.098475,0.850556,0.029105,-0.217615,0.451035,0.155728,-0.342449,0.095605,-0.009190,0.085035,1.058562,-0.180884,0.215103,1.219220,-0.273254,0.268252,1.242988,-0.286926,0.250670,1.339001,-0.240504,0.092438,1.202794,-0.278867,0.019023,0.967246,-0.288127,0.049339,0.715376,-0.052203,0.300916,1.192430,0.022944,0.305254,0.939103,-0.026729,0.303425,0.693665
35,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.092093,0.097158,0.854244,-0.131773,0.258236,0.513424,-0.206189,0.310393,0.108353,-0.095677,-0.092173,0.848593,0.020947,-0.237727,0.462511,0.148628,-0.402244,0.105302,-0.005921,0.096347,1.055043,-0.174719,0.235780,1.210772,-0.266760,0.291506,1.227453,-0.282046,0.282130,1.321916,-0.235824,0.114178,1.194948,-0.268832,0.042731,0.958821,-0.276498,0.068808,0.708571,-0.047331,0.316591,1.180453,0.024372,0.317841,0.926844,-0.021365,0.311410,0.678546
36,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.095507,0.090612,0.850898,-0.126229,0.259254,0.508918,-0.180422,0.373682,0.104887,-0.099252,-0.087669,0.849244,0.020234,-0.231270,0.462094,0.135785,-0.414240,0.101498,-0.006189,0.109989,1.048909,-0.176325,0.253594,1.198707,-0.267344,0.315487,1.208462,-0.283057,0.314351,1.300740,-0.241029,0.135060,1.182251,-0.271093,0.064878,0.948893,-0.276181,0.096529,0.700691,-0.050646,0.333401,1.164958,0.020077,0.333764,0.910685,-0.023546,0.331694,0.654705
37,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.098105,0.085250,0.850646,-0.121537,0.264604,0.514695,-0.177259,0.359687,0.102769,-0.102155,-0.084310,0.848218,0.020623,-0.229477,0.458714,0.138259,-0.409710,0.103954,-0.012714,0.120386,1.043409,-0.185050,0.268535,1.183249,-0.276501,0.336195,1.186080,-0.294277,0.343900,1.276622,-0.252649,0.161606,1.167844,-0.285966,0.085863,0.931792,-0.277207,0.133325,0.680994,-0.062794,0.348424,1.147021,0.012075,0.347980,0.893173,-0.025005,0.349023,0.630722
38,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.098700,0.082201,0.853013,-0.122442,0.262362,0.515724,-0.182113,0.331929,0.089195,-0.103828,-0.081413,0.846262,0.018173,-0.234541,0.460699,0.129566,-0.432351,0.101843,-0.019905,0.128672,1.035903,-0.188317,0.287431,1.166111,-0.281816,0.357485,1.160300,-0.295778,0.376602,1.248136,-0.261989,0.186184,1.156356,-0.288048,0.113819,0.916339,-0.262934,0.172457,0.658550,-0.066026,0.360835,1.128291,0.007768,0.354647,0.877273,-0.028904,0.352510,0.611336
39,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.098389,0.082043,0.851005,-0.119727,0.266756,0.511792,-0.178329,0.331651,0.083028,-0.101210,-0.084005,0.847256,0.020459,-0.238162,0.459489,0.132868,-0.430649,0.105699,-0.027150,0.144067,1.026498,-0.194037,0.307128,1.148472,-0.287782,0.378193,1.138327,-0.296775,0.403166,1.217606,-0.270529,0.212400,1.145576,-0.297035,0.150146,0.900276,-0.257798,0.208474,0.642625,-0.071131,0.380770,1.109315,-0.001374,0.362179,0.858446,-0.035880,0.357005,0.592241
40,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.096926,0.086387,0.849221,-0.127605,0.274993,0.511553,-0.184548,0.331198,0.084748,-0.098626,-0.088778,0.850745,0.016188,-0.249843,0.459711,0.124292,-0.441282,0.109116,-0.035503,0.151903,1.017616,-0.202742,0.318955,1.129008,-0.297900,0.389845,1.119077,-0.306260,0.417290,1.193247,-0.279411,0.224721,1.127743,-0.308703,0.180681,0.873961,-0.273431,0.237334,0.615369,-0.080832,0.394952,1.087747,-0.012025,0.378978,0.829327,-0.043803,0.376829,0.566393
41,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.096445,0.088269,0.849246,-0.119771,0.282810,0.515035,-0.175985,0.343620,0.087687,-0.098864,-0.089041,0.850841,0.016728,-0.258551,0.464599,0.123441,-0.450420,0.112437,-0.039918,0.157385,1.010541,-0.209318,0.329897,1.111616,-0.305370,0.395961,1.098408,-0.318814,0.424188,1.171207,-0.284570,0.239869,1.111164,-0.317819,0.195715,0.853606,-0.291565,0.236668,0.603750,-0.084214,0.405059,1.070611,-0.018458,0.397676,0.807810,-0.050649,0.402176,0.543660
42,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.098937,0.086927,0.848149,-0.108403,0.295169,0.531691,-0.174119,0.348056,0.098234,-0.098787,-0.088081,0.853592,0.016443,-0.258403,0.469192,0.124064,-0.454178,0.121063,-0.046410,0.164801,0.999398,-0.215941,0.343905,1.087267,-0.312367,0.405256,1.069312,-0.328974,0.433001,1.138702,-0.290030,0.254492,1.090467,-0.315067,0.211429,0.829270,-0.302454,0.230914,0.590378,-0.090590,0.416541,1.045743,-0.026699,0.410336,0.780743,-0.062541,0.421598,0.515076
43,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.099146,0.088031,0.848952,-0.105981,0.288881,0.538754,-0.169991,0.340029,0.101806,-0.098075,-0.087835,0.852901,0.016056,-0.257025,0.465285,0.123752,-0.455092,0.117942,-0.051475,0.167902,0.992697,-0.221591,0.352486,1.069414,-0.316246,0.413790,1.049308,-0.334237,0.439649,1.113459,-0.293462,0.265896,1.078066,-0.311378,0.221257,0.814985,-0.294249,0.258482,0.580136,-0.096728,0.425844,1.027776,-0.034334,0.414227,0.766367,-0.066823,0.427855,0.497294
44,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.099817,0.087960,0.846510,-0.103451,0.300327,0.538531,-0.169820,0.348600,0.107623,-0.097638,-0.087838,0.852606,0.024318,-0.249871,0.464205,0.130935,-0.443259,0.117240,-0.057023,0.170946,0.980658,-0.227543,0.361456,1.048171,-0.320108,0.425527,1.022659,-0.338916,0.450891,1.084857,-0.298497,0.277811,1.066068,-0.318015,0.234269,0.799309,-0.290898,0.293154,0.564090,-0.103662,0.434372,1.007959,-0.037605,0.426414,0.747841,-0.067910,0.444160,0.479971
45,1,Subject_02,ADL,T08,0.000000,0.000000,0.847400,0.099898,0.088245,0.844273,-0.112219,0.287803,0.541087,-0.175385,0.322920,0.119598,-0.097661,-0.087901,0.852398,0.029197,-0.251475,0.466381,0.133562,-0.443148,0.119513,-0.062951,0.174214,0.971158,-0.236279,0.368589,1.023924,-0.326017,0.434712,0.991841,-0.349226,0.464007,1.050861,-0.307618,0.285920,1.042841,-0.324817,0.242355,0.773851,-0.298471,0.305895,0.536942,-0.111768,0.441287,0.985012,-0.042930,0.435868,0.728270,-0.073337,0.447863,0.458866
