Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
14,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.033406,-0.124336,0.858240,0.014032,-0.168631,0.431642,0.069585,-0.167093,0.010197,0.036903,0.122129,0.868922,-0.076292,0.052262,0.455732,-0.226173,0.051055,0.042428,-0.027904,0.015192,1.100505,0.004766,0.009784,1.352925,0.064365,-0.013942,1.448469,0.037891,-0.013509,1.548739,0.014844,0.154600,1.311142,0.151518,0.244635,1.101838,0.326798,0.094559,1.158526,-0.030958,-0.119485,1.309831,0.026218,-0.220443,1.061190,0.239855,-0.117714,1.079472
15,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.033778,-0.124814,0.859043,-0.000866,-0.171655,0.429778,0.036644,-0.171212,0.008344,0.036877,0.124257,0.866958,-0.066188,0.052656,0.452359,-0.245851,0.064626,0.049737,-0.031717,0.015777,1.098800,-0.004215,0.008566,1.353349,0.053187,-0.005058,1.450660,0.021008,-0.008757,1.549093,0.000189,0.155415,1.311522,0.174025,0.253903,1.129319,0.360499,0.104082,1.206620,-0.031972,-0.122442,1.305107,0.018586,-0.234232,1.064402,0.214263,-0.163020,1.009716
16,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.029692,-0.124168,0.856065,-0.014213,-0.165339,0.427520,0.001639,-0.198427,0.010596,0.031876,0.126013,0.868711,-0.050189,0.077705,0.451009,-0.246797,0.123263,0.061977,-0.036431,0.016938,1.096488,-0.017521,0.008702,1.352111,0.041933,-0.001752,1.452177,0.005534,-0.008782,1.550648,-0.014808,0.155388,1.312019,0.188666,0.259727,1.161193,0.377300,0.122185,1.228248,-0.040110,-0.123636,1.306442,0.055967,-0.242868,1.089173,0.250375,-0.139317,1.049268
17,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.029500,-0.125687,0.855719,-0.026499,-0.156935,0.428082,-0.007606,-0.180129,0.018905,0.028380,0.127616,0.866239,-0.023480,0.078429,0.454628,-0.257673,0.123596,0.083888,-0.040809,0.020570,1.097175,-0.029208,0.012398,1.353704,0.029964,-0.006399,1.453879,-0.004249,-0.004397,1.553997,-0.019000,0.157704,1.315197,0.204071,0.249961,1.188439,0.343110,0.043323,1.250932,-0.047594,-0.120839,1.311616,0.098068,-0.270412,1.129917,0.319962,-0.137872,1.147689
18,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.027902,-0.123146,0.853327,-0.032747,-0.154342,0.428188,-0.007176,-0.163953,0.029850,0.027261,0.127105,0.865813,0.014076,0.072911,0.457096,-0.244863,0.144606,0.100946,-0.039883,0.020258,1.098748,-0.029556,0.012455,1.354790,0.028266,-0.010344,1.453607,-0.005611,-0.003614,1.553111,-0.018865,0.156504,1.318320,0.218297,0.223876,1.200268,0.259795,-0.024613,1.276543,-0.050842,-0.123574,1.314512,0.128132,-0.247519,1.145949,0.350796,-0.158352,1.224030
19,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.028360,-0.120541,0.852565,-0.041856,-0.145254,0.439236,-0.057403,-0.267744,0.095818,0.030022,0.126523,0.869164,0.045536,0.075541,0.467264,-0.222696,0.138504,0.115028,-0.035319,0.017981,1.098545,-0.024162,0.010626,1.355808,0.030921,-0.014748,1.455804,-0.001686,-0.004472,1.555129,-0.005670,0.151944,1.322993,0.239787,0.209658,1.199723,0.269698,-0.055919,1.284842,-0.044543,-0.128033,1.319580,0.149748,-0.255716,1.188704,0.363771,-0.164752,1.272869
20,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.022688,-0.117354,0.851748,-0.052983,-0.091540,0.444345,-0.089510,-0.249620,0.149399,0.029373,0.124334,0.868642,0.071357,0.030481,0.467152,-0.196200,0.042652,0.118667,-0.031481,0.018685,1.099044,-0.018727,0.009394,1.355211,0.035207,-0.013253,1.454738,0.002727,-0.004055,1.552333,-0.003477,0.154777,1.329010,0.248316,0.238459,1.239544,0.345952,-0.008439,1.316357,-0.046050,-0.133072,1.318903,0.137582,-0.291837,1.222637,0.353212,-0.197675,1.308272
21,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.026795,-0.121131,0.850306,-0.072452,-0.083305,0.439732,-0.081621,-0.139500,0.071576,0.030729,0.125357,0.868035,0.073047,0.007562,0.468192,-0.119982,0.025926,0.078877,-0.030410,0.017766,1.102396,-0.017640,0.011308,1.358706,0.035072,-0.018731,1.459334,0.005513,-0.003026,1.555324,0.001280,0.161208,1.346515,0.263257,0.239233,1.332531,0.372913,-0.005397,1.391188,-0.060889,-0.138348,1.321214,0.097391,-0.316008,1.198134,0.313768,-0.241430,1.260822
22,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.037924,-0.118980,0.848971,-0.071787,-0.115077,0.424732,-0.093762,-0.100779,0.019167,0.041143,0.121218,0.869531,0.076317,-0.022026,0.463109,-0.035085,-0.096157,0.056342,-0.026792,0.013891,1.103792,-0.013016,0.003298,1.358639,0.041952,-0.024676,1.460028,0.013186,-0.006115,1.554650,0.020041,0.154422,1.352517,0.269292,0.218843,1.397707,0.369277,-0.046764,1.439962,-0.073239,-0.147666,1.323587,0.061414,-0.338478,1.187275,0.274459,-0.274350,1.252396
23,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.054293,-0.114466,0.849089,-0.066158,-0.082898,0.420260,-0.080803,-0.012675,0.025678,0.059463,0.113178,0.870324,0.079871,-0.028761,0.460293,0.026577,-0.175512,0.032909,-0.023344,0.013815,1.106898,-0.009312,0.005044,1.360727,0.051917,-0.025163,1.460936,0.023622,-0.006619,1.554982,0.035604,0.154253,1.356221,0.283723,0.205375,1.439597,0.383441,-0.047737,1.479002,-0.080893,-0.142698,1.333012,0.069991,-0.328036,1.244301,0.275413,-0.267126,1.310302
24,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.079474,-0.102594,0.849827,-0.061028,-0.079159,0.422980,-0.067160,0.004866,0.043532,0.084262,0.099281,0.872496,0.088325,-0.048806,0.458553,0.060449,-0.196063,0.037874,-0.023916,0.009257,1.106390,-0.005695,-0.003607,1.361016,0.056658,-0.034795,1.457458,0.032281,-0.013939,1.552202,0.048582,0.139030,1.352411,0.280893,0.167478,1.454110,0.384162,-0.071518,1.502040,-0.079933,-0.141260,1.338974,0.062872,-0.327914,1.244015,0.258101,-0.272524,1.341906
25,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.090459,-0.096187,0.851703,-0.066472,-0.107876,0.430116,-0.084437,-0.026655,0.050115,0.096996,0.093191,0.872859,0.087865,-0.056740,0.458313,0.060515,-0.179085,0.039270,-0.025658,0.007289,1.108464,-0.005930,-0.005809,1.361757,0.058358,-0.035872,1.457090,0.039228,-0.012725,1.551980,0.055345,0.138239,1.348289,0.275403,0.149800,1.451590,0.398270,-0.071164,1.514679,-0.085339,-0.141157,1.341464,0.016477,-0.340087,1.254606,0.214754,-0.330553,1.304502
26,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.099115,-0.087884,0.851043,-0.070534,-0.114759,0.438317,-0.083724,-0.026790,0.062554,0.102540,0.086213,0.873028,0.080876,-0.061936,0.463567,0.057097,-0.157905,0.047094,-0.027036,0.008160,1.106037,-0.004723,-0.003792,1.360743,0.057363,-0.039338,1.455578,0.043292,-0.010885,1.548630,0.057871,0.136917,1.346468,0.278837,0.151343,1.449562,0.402339,-0.069725,1.519607,-0.089676,-0.132267,1.343791,0.004413,-0.318475,1.272662,0.214566,-0.333053,1.224063
27,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.101552,-0.081857,0.851635,-0.073555,-0.127991,0.446533,-0.103345,-0.043246,0.061135,0.104573,0.083872,0.873698,0.074511,-0.066499,0.463431,0.054689,-0.109858,0.043238,-0.027310,0.010788,1.103526,-0.004974,0.004313,1.358011,0.055878,-0.038067,1.450596,0.043587,-0.001059,1.543542,0.062786,0.146627,1.340937,0.274556,0.125823,1.461243,0.405219,-0.088802,1.533438,-0.071745,-0.112292,1.348229,0.085964,-0.286771,1.382342,0.276496,-0.239521,1.315201
28,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.097958,-0.085043,0.850191,-0.094227,-0.144553,0.451488,-0.128718,-0.063694,0.068304,0.101220,0.083807,0.873377,0.064549,-0.071006,0.468213,0.039889,-0.104603,0.048075,-0.023869,0.015496,1.101487,0.000818,0.016798,1.356752,0.054281,-0.030022,1.449569,0.043845,0.013342,1.542266,0.075295,0.157718,1.334016,0.275823,0.124306,1.453016,0.409964,-0.098622,1.523707,-0.090294,-0.095504,1.348221,0.043199,-0.274053,1.451371,0.176702,-0.285949,1.427773
29,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.100897,-0.080706,0.849512,-0.096874,-0.127953,0.441841,-0.122437,0.004582,0.072776,0.103802,0.080178,0.872864,0.065652,-0.048785,0.462587,0.036945,-0.074981,0.038165,-0.021349,0.014851,1.100940,0.002743,0.017090,1.356761,0.054928,-0.034231,1.448628,0.042804,0.013937,1.539766,0.084923,0.146565,1.330138,0.289355,0.133888,1.449431,0.427021,-0.065484,1.536973,-0.094512,-0.085853,1.343769,0.035807,-0.261462,1.478959,0.226682,-0.244545,1.433672
30,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.104735,-0.082305,0.849027,-0.098629,-0.127098,0.434317,-0.127185,0.035889,0.066861,0.106617,0.082967,0.872551,0.067336,-0.037266,0.458199,0.036419,-0.052275,0.028826,-0.019019,0.018312,1.105581,0.006628,0.021811,1.359962,0.060069,-0.032722,1.454874,0.043968,0.012175,1.550631,0.097450,0.148582,1.333782,0.308700,0.113127,1.450168,0.446048,-0.064856,1.548960,-0.097250,-0.083533,1.348570,0.014019,-0.273465,1.458743,0.214120,-0.232283,1.496475
31,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.107492,-0.082944,0.848997,-0.087479,-0.145556,0.430736,-0.146732,0.017822,0.067334,0.109127,0.083825,0.872013,0.066404,-0.021176,0.454269,0.029900,-0.029632,0.017206,-0.017251,0.018182,1.108808,0.012190,0.027281,1.362728,0.073326,-0.025070,1.458757,0.053439,0.015693,1.557773,0.108117,0.152941,1.334264,0.332676,0.129949,1.440322,0.476016,-0.031980,1.559505,-0.102315,-0.075573,1.349942,0.002986,-0.273081,1.460795,0.198485,-0.231815,1.550972
32,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.106085,-0.084452,0.848652,-0.061955,-0.165551,0.425499,-0.149728,0.031957,0.081963,0.107360,0.085873,0.871752,0.066186,-0.004881,0.444936,0.024400,-0.016591,0.008126,-0.020703,0.020600,1.107890,0.013389,0.029080,1.361629,0.081355,-0.020648,1.455030,0.060585,0.016822,1.556729,0.106049,0.156080,1.329112,0.338624,0.162514,1.425260,0.491073,0.006114,1.541119,-0.098685,-0.077407,1.352431,-0.009314,-0.289540,1.450100,0.135282,-0.177713,1.564156
33,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.103521,-0.089530,0.846361,-0.012438,-0.187049,0.422810,-0.147066,0.044370,0.122960,0.103066,0.089077,0.872193,0.062053,-0.005463,0.446818,0.017677,-0.009178,0.010685,-0.019405,0.022301,1.106513,0.014838,0.029302,1.360960,0.091844,-0.016820,1.451336,0.071186,0.018559,1.555561,0.107173,0.158191,1.324250,0.337700,0.185973,1.417127,0.495311,0.030123,1.519862,-0.078070,-0.081307,1.354637,0.049474,-0.291098,1.438560,0.113756,-0.087354,1.526817
34,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.098764,-0.092563,0.844887,0.023817,-0.203337,0.426874,-0.124612,0.067410,0.163280,0.099767,0.089918,0.872586,0.056029,-0.011910,0.448444,0.009964,-0.010005,0.012725,-0.020127,0.020853,1.105796,0.021373,0.027338,1.358057,0.103773,-0.017924,1.447967,0.083747,0.018416,1.552487,0.114659,0.154393,1.319334,0.337958,0.194391,1.399400,0.490853,0.008837,1.483516,-0.074596,-0.083434,1.348565,0.025617,-0.307268,1.405569,0.122101,-0.112973,1.467009
35,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.096587,-0.092816,0.846925,0.013867,-0.194294,0.424602,-0.129933,0.013112,0.123117,0.097544,0.091649,0.872502,0.054678,-0.006481,0.448425,0.005399,-0.003434,0.013574,-0.019230,0.020406,1.106235,0.021003,0.022939,1.359822,0.102367,-0.020919,1.448931,0.082577,0.013683,1.554199,0.116464,0.151346,1.321638,0.341605,0.187450,1.391641,0.489580,-0.031354,1.470109,-0.078492,-0.083906,1.346920,0.010589,-0.316406,1.392363,0.140301,-0.165871,1.450654
36,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.096861,-0.087132,0.848012,-0.004599,-0.201808,0.430846,-0.117712,-0.035665,0.104603,0.102748,0.085014,0.872962,0.040442,-0.023005,0.453841,-0.008609,-0.021978,0.022556,-0.021071,0.025948,1.105663,0.016927,0.031707,1.362351,0.099760,-0.015040,1.452792,0.080070,0.016667,1.558254,0.108853,0.162825,1.324717,0.341911,0.196682,1.390591,0.485176,0.007833,1.467628,-0.075385,-0.080200,1.350816,0.072256,-0.298198,1.399751,0.201982,-0.152530,1.484597
37,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.096774,-0.087567,0.848115,-0.028416,-0.205653,0.437636,-0.105743,-0.092585,0.089884,0.102764,0.083976,0.872403,0.029074,-0.023055,0.453795,-0.016744,-0.029451,0.027350,-0.025845,0.028450,1.104753,0.010526,0.034679,1.363478,0.095014,-0.014264,1.455825,0.076614,0.015292,1.558006,0.091574,0.166351,1.325332,0.331153,0.211197,1.386450,0.466178,0.022088,1.448640,-0.078361,-0.078897,1.350882,0.088527,-0.276891,1.405524,0.250510,-0.156669,1.504215
38,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.098956,-0.083160,0.850399,-0.052499,-0.190702,0.441124,-0.100176,-0.063768,0.081990,0.105309,0.082365,0.871944,0.028941,-0.025463,0.456044,-0.019701,-0.032994,0.029942,-0.025085,0.028246,1.102771,0.007732,0.036659,1.359617,0.087463,-0.014564,1.447981,0.071822,0.021634,1.549549,0.092188,0.167151,1.324055,0.336264,0.192197,1.384810,0.480392,-0.021353,1.457762,-0.085381,-0.076525,1.353783,0.049588,-0.289508,1.427125,0.215271,-0.186850,1.502640
39,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.102903,-0.080532,0.850228,-0.071803,-0.167151,0.435573,-0.090561,-0.063713,0.062146,0.107038,0.078528,0.871534,0.026689,-0.022118,0.455853,-0.030263,-0.025232,0.022044,-0.023136,0.025377,1.104252,0.004905,0.034466,1.362064,0.083901,-0.015015,1.449437,0.068493,0.019538,1.551299,0.091191,0.168862,1.329774,0.340210,0.196598,1.387334,0.481577,-0.008752,1.460564,-0.077007,-0.080552,1.355991,0.115420,-0.266045,1.410500,0.279650,-0.127098,1.474155
40,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.099190,-0.086295,0.852479,-0.079715,-0.159630,0.439911,-0.075022,-0.079360,0.062619,0.105796,0.079029,0.870021,0.021453,-0.016133,0.456980,-0.039333,-0.022261,0.024327,-0.025794,0.024573,1.103589,0.003719,0.032649,1.360198,0.079446,-0.016021,1.446726,0.064530,0.019304,1.548807,0.089823,0.167583,1.329300,0.343034,0.196669,1.391870,0.478561,-0.022589,1.461111,-0.077569,-0.082822,1.353400,0.094887,-0.280322,1.434532,0.206478,-0.063838,1.448625
41,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.099468,-0.088308,0.854462,-0.081448,-0.162280,0.441311,-0.100399,-0.096188,0.055516,0.107314,0.081068,0.870604,0.025985,-0.012176,0.459678,-0.035831,-0.022644,0.021646,-0.024719,0.022456,1.103448,0.005106,0.033206,1.360819,0.077966,-0.016914,1.447596,0.063712,0.024100,1.550687,0.094876,0.166126,1.329631,0.346656,0.166450,1.392730,0.475159,-0.050456,1.464049,-0.085524,-0.080067,1.357497,0.026398,-0.261051,1.480980,0.138336,-0.069697,1.538606
42,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.097876,-0.088745,0.854170,-0.077890,-0.163419,0.447140,-0.106874,-0.119810,0.039098,0.106427,0.081616,0.870193,0.024622,-0.013621,0.459903,-0.032319,-0.023881,0.021413,-0.022401,0.023999,1.105206,0.006494,0.035314,1.362714,0.078659,-0.015685,1.453715,0.063241,0.023973,1.557654,0.094703,0.168707,1.331152,0.342601,0.182313,1.387063,0.459508,-0.043492,1.453015,-0.082154,-0.084535,1.361444,0.043627,-0.250580,1.479159,0.152950,-0.057860,1.531663
43,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.096312,-0.091039,0.852867,-0.087243,-0.169449,0.449733,-0.096599,-0.105937,0.044413,0.104885,0.083841,0.871772,0.022539,-0.008953,0.462372,-0.033153,-0.027259,0.023715,-0.024684,0.025248,1.103802,-0.000904,0.035558,1.361443,0.068552,-0.016357,1.452798,0.051568,0.022158,1.557725,0.089940,0.170514,1.332019,0.334552,0.201107,1.388492,0.470298,-0.021519,1.444329,-0.084816,-0.084960,1.355316,0.045786,-0.285870,1.435852,0.184847,-0.111187,1.465790
44,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.099669,-0.089109,0.852803,-0.095550,-0.176753,0.449006,-0.129335,-0.112431,0.039425,0.105435,0.080943,0.871744,0.028370,-0.005581,0.458675,-0.024262,-0.012576,0.018911,-0.027819,0.023989,1.104135,-0.004858,0.027685,1.361528,0.063375,-0.020827,1.454209,0.041907,0.015983,1.557783,0.083857,0.167853,1.332223,0.327323,0.228376,1.380359,0.470557,0.036427,1.424428,-0.079285,-0.096466,1.351040,0.120010,-0.266928,1.405184,0.280622,-0.125117,1.454247
45,1,Subject_02,ADL,T18,0.000000,0.000000,0.861627,-0.101912,-0.086885,0.853855,-0.092886,-0.183007,0.449545,-0.137260,-0.126678,0.035128,0.108478,0.079688,0.869346,0.040066,-0.017005,0.457203,-0.013548,-0.000125,0.021879,-0.029686,0.022872,1.103821,0.000101,0.022759,1.360630,0.069715,-0.022387,1.454204,0.045004,0.012634,1.557331,0.083934,0.160540,1.333428,0.333095,0.237391,1.373458,0.482931,0.061692,1.420354,-0.064941,-0.102593,1.348335,0.145087,-0.272462,1.398117,0.285284,-0.101083,1.466249
