Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,0.052889,-0.126844,0.835707,0.111683,-0.042820,0.435959,0.031535,-0.080650,0.026951,-0.043798,0.128677,0.820422,0.111474,0.120685,0.434079,0.002468,0.011128,0.022703,0.031127,0.032875,1.068450,0.187307,-0.033007,1.259687,0.309041,-0.070219,1.249804,0.348010,-0.111205,1.338311,0.150981,0.138695,1.272185,0.219432,0.201993,1.024791,0.274634,0.017746,0.890208,0.154829,-0.179847,1.218876,0.053889,-0.271217,0.993048,0.166751,-0.184024,0.830479
12,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,0.046173,-0.124475,0.844782,0.101573,-0.083055,0.437951,0.017375,-0.116995,0.033126,-0.043232,0.124532,0.810811,0.116543,0.115396,0.421767,0.032257,-0.053297,0.008265,0.062750,0.047363,1.059314,0.239225,0.002204,1.214806,0.355529,-0.041898,1.208329,0.405154,-0.059970,1.271528,0.205975,0.165819,1.228110,0.276961,0.247548,1.001048,0.320516,0.084596,0.843404,0.193790,-0.156550,1.200056,0.068517,-0.292183,1.019396,0.109449,-0.248063,0.810282
13,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,0.043542,-0.119579,0.845536,0.099270,-0.148552,0.436196,0.004175,-0.199092,0.023855,-0.044308,0.121887,0.811417,0.169238,0.165853,0.436422,0.097894,0.009416,0.018067,0.095442,0.053436,1.044832,0.286450,0.008028,1.167836,0.411603,-0.024414,1.140980,0.469450,-0.035626,1.201416,0.271742,0.166907,1.188433,0.342471,0.260100,0.969643,0.398275,0.127738,0.810218,0.234422,-0.149202,1.156947,0.104054,-0.305850,1.019057,0.047766,-0.290760,0.809250
14,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,0.042284,-0.112934,0.844772,0.153367,-0.162702,0.473336,0.084217,-0.158165,0.086149,-0.037497,0.123090,0.828083,0.244400,0.222812,0.490846,0.165929,0.073397,0.074744,0.118292,0.058799,1.026879,0.315963,-0.009998,1.108000,0.445572,-0.028911,1.049438,0.499230,-0.035387,1.090893,0.315281,0.157884,1.146358,0.372617,0.261876,0.958653,0.491647,0.293615,0.794597,0.267099,-0.153215,1.114816,0.113285,-0.309321,0.974477,0.064777,-0.332540,0.822272
15,1,Subject_02,ADL,T19,-0.000215,0.000266,0.831095,-0.000956,-0.106242,0.862895,0.250364,-0.167104,0.641553,0.134810,-0.220565,0.279193,-0.008857,0.124513,0.815916,0.333692,0.200842,0.597814,0.216057,0.009018,0.281727,0.107836,0.032455,1.015623,0.307486,0.023043,1.140030,0.404007,-0.017280,1.080225,0.452867,-0.020723,1.127362,0.293337,0.148679,1.162866,0.341532,0.257534,0.983595,0.410061,0.263613,0.810211,0.246177,-0.133955,1.157821,0.187401,-0.347523,1.043637,0.039031,-0.479348,0.917071
16,1,Subject_02,ADL,T19,-0.001681,0.001769,0.830185,-0.021868,-0.120398,0.862174,0.299051,-0.326602,0.918322,0.167878,-0.400955,0.681419,-0.005694,0.135971,0.775334,0.410307,0.128494,0.756227,0.159880,-0.220083,0.637763,0.061017,0.063954,1.045004,0.220601,0.097988,1.229115,0.305487,0.063419,1.214546,0.333110,0.086295,1.285994,0.182170,0.220728,1.236676,0.175710,0.347622,0.995366,0.121578,0.409511,0.795975,0.181145,-0.087052,1.252015,0.256608,-0.341974,1.219747,0.199396,-0.457703,1.134400
17,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.040839,-0.130252,0.872203,0.279041,-0.406146,0.996775,0.063872,-0.546881,0.773705,0.024365,0.131254,0.773678,0.446560,0.102593,0.806817,0.154737,-0.231136,0.766207,0.022025,0.047279,1.067163,0.154904,0.038287,1.277989,0.255068,-0.005929,1.307437,0.248202,-0.008028,1.407388,0.138953,0.190808,1.264233,0.115916,0.329468,0.994439,0.058054,0.373473,0.764889,0.100535,-0.135908,1.270352,0.293904,-0.366179,1.230642,0.414066,-0.345276,1.191337
18,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.050227,-0.126689,0.857184,0.303794,-0.337518,1.066751,0.062414,-0.535883,0.823354,0.044725,0.127564,0.800050,0.448924,0.040208,0.854162,0.128876,-0.306454,0.764596,0.010953,0.043291,1.074057,0.111945,0.011972,1.303499,0.208482,-0.030552,1.358885,0.182308,-0.042487,1.458147,0.098224,0.154898,1.288955,0.072555,0.298242,1.029555,0.128593,0.308933,0.853611,0.069854,-0.138574,1.283428,0.265825,-0.352251,1.192925,0.357268,-0.327018,1.078375
19,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.052235,-0.124581,0.858239,0.293059,-0.320014,1.084212,0.085627,-0.526175,0.840655,0.051521,0.124626,0.798497,0.466219,0.014331,0.854853,0.130281,-0.314424,0.742156,0.005003,0.044672,1.070775,0.089772,0.009428,1.311087,0.185596,-0.037101,1.374543,0.154231,-0.054448,1.471691,0.088408,0.142682,1.286426,0.167695,0.291524,1.034176,0.338925,0.191828,0.924988,0.051859,-0.133445,1.283319,0.260829,-0.307067,1.180317,0.311453,-0.285602,0.972312
20,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.044417,-0.121761,0.865983,0.286299,-0.326786,1.088846,0.178831,-0.516348,0.851003,0.049149,0.121520,0.795826,0.485468,0.031681,0.842498,0.157562,-0.347215,0.735112,-0.008902,0.045016,1.065763,0.080413,0.015301,1.307523,0.164463,-0.037274,1.375179,0.131144,-0.047451,1.474432,0.078620,0.156934,1.275329,0.117235,0.318949,1.039563,0.319477,0.202057,0.970166,0.070721,-0.118146,1.271472,0.303714,-0.254131,1.198947,0.397072,-0.130071,0.973510
21,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.050646,-0.120489,0.866539,0.271296,-0.321548,1.089936,0.314419,-0.395086,0.847668,0.048162,0.116279,0.796006,0.476471,0.019061,0.876597,0.214530,-0.317405,0.718111,-0.021445,0.047050,1.061701,0.062485,0.032407,1.310214,0.142942,-0.006885,1.379683,0.101077,-0.022458,1.477888,0.043338,0.169680,1.271376,0.028191,0.333861,1.035891,0.238690,0.270432,0.932691,0.057223,-0.097680,1.273880,0.297364,-0.232175,1.230107,0.445605,-0.169023,1.050941
22,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.052490,-0.119519,0.866079,0.258382,-0.314869,1.114975,0.468735,-0.344959,0.811449,0.051033,0.113512,0.795420,0.465045,0.022038,0.900381,0.235087,-0.282609,0.709089,-0.034825,0.043824,1.067422,0.047129,0.040199,1.319565,0.131326,-0.001603,1.388455,0.086138,-0.008841,1.488220,0.026237,0.176301,1.274337,-0.035183,0.318142,1.021513,0.100446,0.347914,0.839506,0.039869,-0.094005,1.290535,0.244598,-0.282572,1.252899,0.466542,-0.311443,1.190235
23,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.042466,-0.119978,0.864359,0.275665,-0.288877,1.115812,0.518853,-0.274278,0.804178,0.044875,0.112770,0.792442,0.471028,0.019231,0.925097,0.254364,-0.258235,0.719962,-0.035539,0.035688,1.066413,0.046650,0.032002,1.317821,0.124325,-0.018574,1.381133,0.080907,-0.011349,1.485181,0.020728,0.174450,1.270769,-0.052551,0.307433,1.020647,0.050331,0.356636,0.809266,0.034028,-0.104133,1.287410,0.195456,-0.320279,1.253704,0.425423,-0.399675,1.252941
24,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.046889,-0.116484,0.857437,0.286961,-0.265330,1.110493,0.543447,-0.153906,0.806498,0.046486,0.111303,0.800003,0.444176,0.048024,0.950237,0.215343,-0.310394,0.726078,-0.027413,0.030579,1.062734,0.048293,0.041397,1.311741,0.129164,0.001704,1.375276,0.076955,0.000020,1.475865,0.023926,0.172088,1.266303,-0.055718,0.317078,1.020079,0.053084,0.366706,0.804227,0.036940,-0.106005,1.287750,0.175439,-0.339482,1.253602,0.383365,-0.461360,1.251839
25,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.047326,-0.118026,0.854949,0.295112,-0.267576,1.119653,0.492232,-0.151218,0.798033,0.047284,0.116173,0.801474,0.416541,-0.032819,0.942925,0.177547,-0.298842,0.718124,-0.020134,0.037086,1.066261,0.059781,0.046440,1.313244,0.128749,-0.018622,1.375222,0.090143,-0.002217,1.476558,0.029894,0.180332,1.271658,-0.040931,0.336173,1.025781,0.072113,0.371975,0.810790,0.045460,-0.106744,1.291691,0.195515,-0.341041,1.250321,0.409494,-0.424281,1.249526
26,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.034296,-0.123494,0.856892,0.310820,-0.269160,1.103832,0.394773,-0.193564,0.779313,0.038157,0.120076,0.798513,0.410955,-0.056341,0.910052,0.176200,-0.317342,0.717107,-0.014778,0.029955,1.066930,0.072105,0.031474,1.312479,0.149090,-0.030480,1.377762,0.109952,-0.014058,1.477820,0.035033,0.164200,1.274571,-0.037362,0.308460,1.019673,0.069510,0.329305,0.797490,0.062838,-0.121116,1.287411,0.193936,-0.365353,1.223912,0.424546,-0.427621,1.213696
27,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.035268,-0.124524,0.856585,0.322658,-0.273802,1.073558,0.374107,-0.110104,0.774284,0.039290,0.123591,0.801136,0.415310,-0.045010,0.889937,0.137675,-0.325727,0.715750,-0.000021,0.026599,1.056017,0.094711,0.025207,1.296027,0.178953,-0.021768,1.357664,0.134530,-0.015429,1.456164,0.050646,0.154531,1.263331,-0.035715,0.295196,1.021063,0.067743,0.333589,0.800974,0.090782,-0.123307,1.265098,0.197302,-0.361376,1.186270,0.417574,-0.421499,1.176947
28,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.030391,-0.125964,0.856208,0.347710,-0.251855,1.060711,0.357167,-0.123706,0.769338,0.037391,0.126858,0.804355,0.417654,-0.038804,0.887586,0.131134,-0.316278,0.717319,0.008915,0.024188,1.051780,0.110242,0.019414,1.285936,0.197255,-0.019025,1.347572,0.149813,-0.018183,1.447399,0.060097,0.150155,1.258015,-0.035321,0.287519,1.023851,0.052773,0.338344,0.800727,0.108182,-0.126892,1.248662,0.200344,-0.355525,1.143729,0.439186,-0.366269,1.130294
29,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.022180,-0.129621,0.855653,0.371529,-0.246713,1.041697,0.401793,-0.083553,0.800124,0.031986,0.131565,0.804671,0.426692,-0.017099,0.891683,0.121743,-0.308770,0.708127,0.009927,0.017021,1.056145,0.120810,0.003355,1.285161,0.206515,-0.037667,1.346039,0.164250,-0.036332,1.448075,0.065033,0.140534,1.258198,-0.037727,0.278214,1.025576,0.053317,0.350608,0.801350,0.121342,-0.138815,1.233825,0.200244,-0.359423,1.105691,0.433593,-0.357859,1.080740
30,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.022536,-0.129417,0.856717,0.376660,-0.262730,0.998752,0.412397,-0.104180,0.808351,0.031121,0.132420,0.802220,0.447212,-0.006981,0.894529,0.167714,-0.274923,0.697321,0.011838,0.009138,1.056175,0.124856,-0.019951,1.284037,0.217549,-0.057958,1.346217,0.176649,-0.064771,1.449051,0.067552,0.120668,1.263200,-0.040727,0.269001,1.043159,0.076090,0.353221,0.839817,0.124821,-0.158710,1.227331,0.198724,-0.363025,1.067528,0.430721,-0.356336,1.016208
31,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.021663,-0.131293,0.853752,0.382923,-0.260787,0.966106,0.396057,-0.172756,0.814260,0.026461,0.134747,0.804811,0.458599,0.065366,0.897059,0.195304,-0.227806,0.705136,0.009422,0.009671,1.056039,0.122056,-0.034932,1.281926,0.216890,-0.074423,1.341522,0.181401,-0.085768,1.445805,0.070669,0.109562,1.266715,0.000981,0.261795,1.044814,0.164921,0.366318,0.923497,0.121798,-0.167007,1.220245,0.192671,-0.349913,1.030562,0.426416,-0.288498,0.968177
32,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.018431,-0.130593,0.854366,0.395287,-0.268504,0.928827,0.412535,-0.127986,0.808458,0.019610,0.133004,0.808772,0.453245,0.077838,0.881528,0.167753,-0.259190,0.702963,0.003828,0.007514,1.054980,0.115516,-0.047828,1.280112,0.214150,-0.090654,1.336804,0.183969,-0.101689,1.442197,0.078266,0.106834,1.265095,0.107193,0.262365,1.050123,0.304957,0.303904,0.992748,0.113823,-0.174309,1.210428,0.195625,-0.313825,0.995313,0.412971,-0.245971,0.928176
33,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.015682,-0.134187,0.852661,0.392364,-0.264331,0.885104,0.482884,0.022054,0.842764,0.019286,0.133899,0.810797,0.446000,0.088479,0.856262,0.187826,-0.269310,0.710008,0.009598,0.003115,1.055751,0.118262,-0.062552,1.279306,0.220271,-0.111949,1.331440,0.193130,-0.123097,1.435931,0.091143,0.096613,1.269019,0.155227,0.235212,1.044860,0.338676,0.151754,1.000877,0.109528,-0.191883,1.207202,0.198101,-0.297214,0.976393,0.409150,-0.212327,0.897626
34,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.016334,-0.133129,0.851433,0.395720,-0.279111,0.861974,0.461142,-0.068234,0.797498,0.019294,0.132192,0.811360,0.443995,0.108432,0.849880,0.186572,-0.228952,0.685097,0.015867,0.002045,1.054150,0.127118,-0.072452,1.277962,0.227608,-0.122952,1.325284,0.204101,-0.131430,1.432516,0.104858,0.090126,1.268138,0.157803,0.226455,1.034021,0.329459,0.088532,0.993221,0.107487,-0.197763,1.204788,0.206564,-0.270081,0.970647,0.409313,-0.137601,0.915160
35,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.019268,-0.132633,0.848571,0.406439,-0.289498,0.842369,0.459825,-0.048704,0.768847,0.022883,0.130405,0.812452,0.445182,0.125510,0.838537,0.219744,-0.213066,0.669452,0.017197,0.000692,1.053472,0.130037,-0.075874,1.277240,0.228494,-0.131590,1.317594,0.212000,-0.135028,1.426613,0.118362,0.084416,1.266628,0.175425,0.203499,1.023451,0.344923,0.034848,0.962825,0.101121,-0.200561,1.205424,0.204640,-0.253269,0.965331,0.403630,-0.111187,0.917539
36,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.022503,-0.133329,0.847731,0.397861,-0.319748,0.853049,0.445600,-0.029472,0.784178,0.025496,0.130801,0.812017,0.441357,0.107326,0.828726,0.184744,-0.226791,0.675656,0.026005,0.000575,1.052340,0.136977,-0.077792,1.277987,0.237056,-0.135886,1.311945,0.227711,-0.140918,1.421213,0.137492,0.081358,1.269944,0.231075,0.178966,1.027911,0.395534,0.021458,0.936750,0.096077,-0.205319,1.210897,0.186235,-0.270595,0.965084,0.383083,-0.169217,0.875609
37,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.026055,-0.132394,0.847342,0.443427,-0.322583,0.841650,0.384520,-0.147976,0.751252,0.030017,0.131735,0.814805,0.444046,0.118583,0.849524,0.223308,-0.169218,0.718914,0.033766,-0.005374,1.051133,0.146301,-0.085600,1.274590,0.254847,-0.146411,1.302975,0.247449,-0.154498,1.409987,0.159834,0.070870,1.272397,0.290689,0.132401,1.033844,0.450246,0.005818,0.897865,0.100476,-0.212545,1.210945,0.180852,-0.290869,0.964721,0.372756,-0.219217,0.852484
38,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.024247,-0.134193,0.846419,0.465640,-0.361848,0.809105,0.386408,-0.081109,0.753723,0.032462,0.131802,0.815981,0.444402,0.110042,0.849282,0.240577,-0.161773,0.720431,0.040283,-0.008308,1.050917,0.156572,-0.091428,1.269525,0.269120,-0.152183,1.292057,0.266905,-0.160883,1.399617,0.172240,0.062959,1.271517,0.310753,0.110838,1.036901,0.468072,-0.014983,0.881903,0.106108,-0.215546,1.209047,0.161148,-0.296341,0.963286,0.361193,-0.240727,0.857366
39,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.022819,-0.133480,0.845681,0.415423,-0.350219,0.823489,0.415990,-0.033277,0.743643,0.029959,0.131285,0.817720,0.455611,0.164544,0.852327,0.331193,-0.084125,0.711562,0.047268,-0.015347,1.047896,0.169880,-0.106192,1.261297,0.283759,-0.164176,1.279423,0.282724,-0.174359,1.383133,0.181997,0.050446,1.267321,0.316441,0.103805,1.029285,0.470465,-0.027206,0.873403,0.117425,-0.227528,1.200822,0.158840,-0.300365,0.950973,0.361456,-0.252179,0.856397
40,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.021582,-0.132386,0.845024,0.394007,-0.331438,0.838118,0.435138,0.010462,0.756729,0.024227,0.133145,0.816529,0.446005,0.172134,0.847431,0.297983,-0.140274,0.698636,0.049505,-0.019470,1.049142,0.175387,-0.116764,1.256723,0.292262,-0.174636,1.270113,0.290308,-0.185722,1.372812,0.185738,0.044388,1.264168,0.311015,0.098741,1.023546,0.474589,-0.027217,0.871343,0.125802,-0.233982,1.200672,0.158624,-0.298118,0.945263,0.360529,-0.268242,0.855561
41,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.016476,-0.132292,0.841844,0.383551,-0.298620,0.828038,0.433682,0.003557,0.774945,0.018518,0.135551,0.819205,0.430517,0.169759,0.835287,0.230342,-0.151615,0.723990,0.050414,-0.021655,1.047528,0.178968,-0.119663,1.254158,0.297129,-0.178816,1.261908,0.298146,-0.190373,1.367080,0.184129,0.044318,1.263664,0.300418,0.104735,1.020961,0.468148,-0.018801,0.873292,0.130084,-0.235974,1.197634,0.158375,-0.293945,0.939719,0.352567,-0.271286,0.851376
42,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.014456,-0.132756,0.842212,0.392128,-0.278064,0.827767,0.439512,0.011470,0.771023,0.014133,0.135107,0.818259,0.419564,0.176961,0.830046,0.236588,-0.131159,0.754840,0.048645,-0.025443,1.045943,0.183854,-0.124520,1.246706,0.298471,-0.181527,1.250082,0.300675,-0.193639,1.354537,0.182186,0.043877,1.257077,0.277213,0.108123,1.007940,0.459076,-0.005014,0.874528,0.134510,-0.236754,1.190583,0.159660,-0.292424,0.935367,0.349085,-0.266599,0.849964
43,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.009702,-0.133917,0.843716,0.387567,-0.248823,0.849833,0.430346,0.000019,0.798684,0.010884,0.136185,0.816370,0.417041,0.192541,0.831316,0.239142,-0.137657,0.769492,0.049688,-0.023727,1.045323,0.190311,-0.122805,1.244673,0.305650,-0.178478,1.242742,0.308772,-0.191019,1.347515,0.184293,0.046057,1.255208,0.272692,0.114274,1.004092,0.457333,0.012274,0.872569,0.136421,-0.233177,1.188105,0.171130,-0.288867,0.935407,0.355881,-0.249537,0.855486
44,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.007835,-0.134171,0.843939,0.382801,-0.246410,0.845064,0.426605,-0.027003,0.805153,0.004988,0.137491,0.817831,0.420041,0.203563,0.834288,0.240619,-0.121676,0.768342,0.050029,-0.021515,1.045555,0.195191,-0.114701,1.245382,0.309426,-0.170861,1.240984,0.311693,-0.181785,1.345701,0.188393,0.053285,1.254366,0.263726,0.125937,1.000466,0.459232,0.032402,0.876838,0.141718,-0.228600,1.190196,0.179285,-0.286274,0.938798,0.380436,-0.242038,0.864591
45,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.009403,-0.135120,0.841699,0.378205,-0.261405,0.849915,0.485223,-0.002962,0.800002,0.005047,0.136741,0.818934,0.421494,0.210149,0.848359,0.291405,-0.125718,0.749524,0.044844,-0.020765,1.048279,0.190300,-0.107488,1.248717,0.300006,-0.165825,1.243334,0.302880,-0.174074,1.349673,0.183956,0.054995,1.256291,0.250716,0.127745,0.999790,0.450908,0.032341,0.881137,0.133934,-0.225146,1.192744,0.179925,-0.280238,0.945478,0.388130,-0.240433,0.875807
46,1,Subject_02,ADL,T19,0.000000,0.000000,0.830951,-0.010850,-0.134197,0.842427,0.354075,-0.277307,0.829886,0.529628,0.030770,0.778296,0.005853,0.136402,0.817486,0.418599,0.222861,0.852079,0.414766,-0.059770,0.742240,0.040900,-0.022529,1.049955,0.183828,-0.108685,1.251541,0.291389,-0.167242,1.246624,0.293562,-0.175282,1.352838,0.176935,0.053046,1.257497,0.239021,0.126619,1.000113,0.444419,0.028983,0.890256,0.128532,-0.226510,1.193139,0.186374,-0.277617,0.947764,0.399750,-0.249056,0.879815
