Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
30,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.133712,0.037160,0.861042,0.087945,0.444736,0.877863,-0.065886,0.113882,0.730304,-0.132040,-0.029278,0.888047,-0.219955,0.393079,0.909960,-0.357646,0.037888,0.777193,0.001832,0.064485,1.106894,-0.080174,0.211411,1.296504,-0.158590,0.271144,1.341494,-0.189052,0.232173,1.435680,-0.201520,0.123084,1.275470,-0.307960,0.066346,1.026365,-0.303437,0.318726,1.015831,0.079312,0.247492,1.270775,0.126654,0.317056,1.009349,-0.142469,0.352797,0.952743
31,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.133013,0.037009,0.860872,0.082463,0.441566,0.888906,-0.085760,0.089791,0.749436,-0.132083,-0.030034,0.888483,-0.225501,0.390587,0.910488,-0.370082,0.020355,0.793036,0.001328,0.061789,1.108328,-0.079814,0.206988,1.298891,-0.157298,0.266605,1.344159,-0.188721,0.226685,1.437477,-0.200749,0.118389,1.276836,-0.308659,0.065634,1.027452,-0.303278,0.319040,1.014985,0.080447,0.244145,1.273388,0.126652,0.314534,1.011279,-0.142196,0.352092,0.951874
32,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.132588,0.038895,0.859570,0.078926,0.422069,0.891211,-0.100053,0.112459,0.742146,-0.131674,-0.031107,0.888305,-0.221295,0.389903,0.905039,-0.366123,0.009965,0.767424,0.002640,0.065231,1.106706,-0.079048,0.210579,1.296293,-0.155998,0.272217,1.340275,-0.187500,0.231181,1.433656,-0.199431,0.123577,1.274485,-0.305926,0.070704,1.025452,-0.299900,0.328104,1.012930,0.081931,0.247341,1.271241,0.126326,0.316043,1.009939,-0.143427,0.355582,0.949825
33,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.132054,0.040064,0.860704,0.077214,0.427868,0.892688,-0.076930,0.073634,0.760346,-0.129962,-0.032628,0.887596,-0.226650,0.386549,0.906422,-0.374114,0.027274,0.769319,0.003479,0.065835,1.105671,-0.080446,0.210986,1.294878,-0.157792,0.273981,1.338524,-0.187891,0.233421,1.431540,-0.198776,0.124061,1.273238,-0.306570,0.070429,1.025590,-0.300783,0.325420,1.012727,0.079421,0.246281,1.269277,0.123462,0.317713,1.009644,-0.145539,0.359739,0.952008
34,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.133082,0.039051,0.859251,0.077401,0.428614,0.902549,-0.066631,0.067963,0.759886,-0.130722,-0.033433,0.887478,-0.226012,0.387753,0.908679,-0.350063,0.033547,0.732641,0.002016,0.062574,1.108242,-0.079851,0.210234,1.297150,-0.155866,0.274888,1.341507,-0.185989,0.232407,1.435644,-0.199504,0.122585,1.276051,-0.306550,0.068662,1.026807,-0.304029,0.323586,1.011274,0.080454,0.247724,1.270823,0.124221,0.318962,1.009289,-0.144741,0.357912,0.950306
35,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.133171,0.040233,0.858479,0.077849,0.437923,0.898604,-0.073034,0.086876,0.739134,-0.129541,-0.033063,0.888269,-0.225620,0.379361,0.913487,-0.345361,0.057032,0.723237,0.003546,0.065022,1.107885,-0.079678,0.213188,1.295416,-0.155881,0.277628,1.340474,-0.185843,0.236388,1.435003,-0.200841,0.124153,1.275987,-0.307276,0.067259,1.026776,-0.305016,0.317915,1.007969,0.079759,0.252478,1.268827,0.125123,0.322911,1.006878,-0.141159,0.362232,0.948196
36,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.133400,0.040010,0.859861,0.078512,0.450875,0.903903,-0.073424,0.087569,0.726819,-0.129531,-0.033808,0.888199,-0.221073,0.380718,0.908130,-0.316193,0.111010,0.669786,0.002647,0.067044,1.107091,-0.079403,0.215594,1.294895,-0.153937,0.280530,1.340737,-0.183110,0.238131,1.435400,-0.200436,0.125821,1.276176,-0.308040,0.066327,1.027341,-0.306934,0.315861,1.005628,0.080454,0.254820,1.268351,0.126064,0.324976,1.006071,-0.140436,0.362816,0.950253
37,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.133768,0.040669,0.859412,0.072721,0.444819,0.907301,-0.070035,0.107825,0.742060,-0.130483,-0.033216,0.888600,-0.219674,0.379277,0.909147,-0.284379,0.177838,0.676144,0.002796,0.063894,1.109331,-0.079883,0.216686,1.295582,-0.154592,0.282004,1.342086,-0.183399,0.237211,1.436758,-0.200824,0.124814,1.276846,-0.307196,0.062744,1.028603,-0.305579,0.313153,1.004491,0.079961,0.254076,1.267363,0.127516,0.322564,1.004296,-0.140368,0.357968,0.948850
38,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.132942,0.038153,0.859488,0.075109,0.444140,0.905156,-0.069780,0.108960,0.738462,-0.129513,-0.033516,0.888188,-0.216676,0.377692,0.910222,-0.280774,0.146094,0.655057,0.003421,0.064257,1.108295,-0.077699,0.217871,1.295172,-0.152354,0.281706,1.341372,-0.178805,0.238318,1.436478,-0.198926,0.126191,1.277155,-0.305732,0.062651,1.030087,-0.303936,0.312414,1.003653,0.082617,0.255576,1.267604,0.130667,0.323786,1.005802,-0.137892,0.362127,0.948518
39,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.133323,0.037662,0.858932,0.073852,0.442129,0.911597,-0.072987,0.090619,0.752878,-0.130231,-0.033915,0.887867,-0.219433,0.374245,0.908515,-0.296984,0.104097,0.680702,0.002736,0.060939,1.108998,-0.076569,0.213264,1.297522,-0.152060,0.277679,1.343693,-0.179083,0.232770,1.438641,-0.199175,0.120775,1.278987,-0.305511,0.061155,1.030155,-0.303564,0.309821,1.004457,0.084219,0.251837,1.269433,0.133375,0.320461,1.006319,-0.134099,0.358027,0.949993
40,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.132399,0.040014,0.858886,0.067892,0.424852,0.899079,-0.082179,0.055361,0.756261,-0.129450,-0.034754,0.888268,-0.218520,0.376624,0.916825,-0.331081,0.117510,0.684643,0.002486,0.064923,1.109274,-0.076970,0.215245,1.297403,-0.151801,0.280951,1.341834,-0.178336,0.236098,1.435842,-0.197978,0.123640,1.278459,-0.304789,0.063381,1.029803,-0.301448,0.313115,1.004485,0.083357,0.252741,1.269346,0.131308,0.320353,1.006349,-0.134775,0.361004,0.950661
41,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.132876,0.041067,0.858976,0.072294,0.440019,0.906735,-0.084096,0.095666,0.754503,-0.128767,-0.034288,0.888628,-0.227677,0.375987,0.912138,-0.344522,0.064244,0.726608,0.002877,0.065039,1.106845,-0.078027,0.216308,1.294366,-0.157032,0.280032,1.338294,-0.183756,0.237769,1.430879,-0.198884,0.125353,1.276602,-0.304427,0.067107,1.027695,-0.302205,0.314669,1.000368,0.080130,0.253289,1.266860,0.127968,0.320363,1.004703,-0.138071,0.358628,0.947417
42,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.131850,0.041209,0.859515,0.070480,0.443671,0.897901,-0.069595,0.071783,0.749647,-0.128899,-0.034523,0.888150,-0.230026,0.377990,0.909155,-0.345355,0.023312,0.730244,0.003077,0.066845,1.105483,-0.077625,0.216559,1.294279,-0.157206,0.280537,1.337272,-0.183745,0.240383,1.429382,-0.197782,0.127283,1.275438,-0.303438,0.069835,1.027441,-0.299319,0.319304,1.000449,0.079251,0.251201,1.266310,0.124574,0.318870,1.004710,-0.141352,0.355231,0.947773
43,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.131338,0.041536,0.859960,0.074560,0.446660,0.900297,-0.092997,0.066034,0.760538,-0.130320,-0.033224,0.888481,-0.233590,0.379606,0.926479,-0.367897,0.030085,0.768265,0.003442,0.066294,1.106534,-0.077582,0.211729,1.296949,-0.155676,0.275671,1.340846,-0.183567,0.235132,1.432960,-0.197982,0.123122,1.277903,-0.306764,0.068623,1.029275,-0.301879,0.321418,1.004978,0.081278,0.246519,1.268869,0.126639,0.318769,1.007227,-0.141058,0.355796,0.952243
44,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.130613,0.042875,0.861217,0.076289,0.435823,0.898547,-0.086191,0.080974,0.772671,-0.129149,-0.035276,0.887674,-0.237094,0.381931,0.921905,-0.380364,0.016827,0.797121,0.000593,0.061342,1.106745,-0.080238,0.205184,1.298468,-0.158234,0.267023,1.343596,-0.187049,0.226194,1.434686,-0.198099,0.118591,1.277887,-0.305316,0.064807,1.029197,-0.298235,0.316793,1.007121,0.077311,0.240571,1.270056,0.121708,0.310704,1.008559,-0.148217,0.345640,0.953357
45,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.130184,0.042025,0.860835,0.083951,0.445725,0.900928,-0.104592,0.107748,0.770584,-0.130106,-0.033750,0.888508,-0.237519,0.386162,0.922233,-0.369728,0.019895,0.794025,0.001388,0.063925,1.105217,-0.080632,0.210078,1.296724,-0.159259,0.272139,1.342479,-0.187878,0.231459,1.434936,-0.199615,0.122115,1.276379,-0.310620,0.075015,1.026026,-0.317952,0.329468,1.003616,0.077522,0.243595,1.268464,0.121509,0.312787,1.007129,-0.146827,0.352730,0.952437
46,1,Subject_02,ADL,T01,0.000000,0.000000,0.877336,0.131379,0.039804,0.859806,0.086670,0.449605,0.904533,-0.096994,0.100052,0.776909,-0.131174,-0.031991,0.888575,-0.240617,0.381840,0.924567,-0.381383,0.020719,0.811179,0.003139,0.064562,1.106832,-0.078506,0.208433,1.299437,-0.157088,0.271304,1.346765,-0.186706,0.229163,1.439181,-0.199119,0.119646,1.277414,-0.306077,0.073293,1.026448,-0.303497,0.327998,1.005249,0.079250,0.243336,1.271312,0.126448,0.312510,1.009696,-0.143391,0.349238,0.955935
