Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.122421,-0.017016,0.855566,0.076971,0.002487,0.423421,-0.010363,-0.160026,0.015335,-0.115220,0.034479,0.871505,-0.134549,0.019838,0.441659,-0.196143,-0.130980,0.030495,0.001749,-0.016127,1.109402,0.031037,-0.002946,1.362177,0.069262,0.054912,1.441811,0.062406,0.025919,1.548335,-0.122533,0.045261,1.350026,-0.229168,0.030439,1.078043,-0.209613,0.140895,0.842885,0.165495,-0.069123,1.326953,0.234329,-0.104189,1.047903,0.267954,0.013809,0.821629
12,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.121541,-0.019319,0.856620,0.074729,-0.000953,0.423389,-0.010140,-0.171258,0.014882,-0.113922,0.036320,0.870448,-0.136879,0.035908,0.440829,-0.202789,-0.114372,0.028350,0.001733,-0.015529,1.110430,0.029158,-0.005345,1.362000,0.066506,0.052649,1.447210,0.058317,0.017690,1.552546,-0.121667,0.044107,1.352575,-0.224188,0.021972,1.078800,-0.191771,0.140670,0.852873,0.160927,-0.074393,1.329230,0.223871,-0.109918,1.047865,0.259780,0.031613,0.843511
13,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.123383,-0.015715,0.858824,0.070772,-0.018590,0.423929,-0.012219,-0.177438,0.012572,-0.113065,0.038566,0.870178,-0.143780,0.038374,0.437823,-0.214574,-0.095812,0.021498,0.001189,-0.015828,1.111260,0.025581,-0.008903,1.362296,0.063149,0.050933,1.450080,0.052170,0.009909,1.555578,-0.123004,0.041994,1.355542,-0.219846,0.026166,1.082093,-0.174577,0.143673,0.860694,0.156730,-0.079948,1.331662,0.210003,-0.119692,1.048071,0.252018,0.043446,0.868112
14,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.121672,-0.020398,0.861134,0.069228,-0.031207,0.423970,-0.015763,-0.189979,0.012277,-0.108748,0.047064,0.871337,-0.138126,0.059142,0.439766,-0.219263,-0.066241,0.022056,0.000589,-0.014352,1.112399,0.023274,-0.006061,1.363527,0.061114,0.053437,1.453259,0.046887,0.006919,1.559064,-0.120846,0.051037,1.357975,-0.207776,0.045210,1.079558,-0.149053,0.164183,0.868551,0.152518,-0.081827,1.337276,0.199279,-0.130577,1.053121,0.239359,0.047089,0.885767
15,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.121374,-0.020943,0.862650,0.065226,-0.050666,0.425476,-0.012248,-0.204955,0.014064,-0.107965,0.049571,0.870347,-0.133280,0.068946,0.438574,-0.230761,-0.031598,0.018292,0.000713,-0.013246,1.112798,0.023283,-0.005370,1.364192,0.062173,0.053193,1.455274,0.046390,0.004460,1.560345,-0.118010,0.057443,1.358092,-0.197880,0.059455,1.077594,-0.129647,0.173621,0.873342,0.150137,-0.082023,1.340478,0.196129,-0.135173,1.057306,0.228700,0.043984,0.894062
16,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.119900,-0.028985,0.864309,0.058670,-0.082011,0.426674,-0.007318,-0.214185,0.015260,-0.103592,0.055971,0.870933,-0.142568,0.049979,0.434416,-0.236810,-0.017924,0.010386,0.000990,-0.012517,1.115073,0.023448,-0.003233,1.364888,0.063118,0.057259,1.456453,0.047448,0.008293,1.562162,-0.117811,0.061210,1.356205,-0.198393,0.054212,1.075262,-0.128628,0.157585,0.871952,0.148536,-0.082697,1.341217,0.191013,-0.139282,1.058034,0.217548,0.032227,0.896248
17,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.117143,-0.039168,0.863842,0.059380,-0.092914,0.427304,-0.007659,-0.225669,0.016246,-0.099629,0.062698,0.872560,-0.139934,0.050592,0.435112,-0.233602,-0.001741,0.010959,0.000676,-0.011543,1.115863,0.024207,0.001253,1.364318,0.063263,0.061290,1.456415,0.048572,0.012590,1.562595,-0.116585,0.067377,1.356509,-0.195064,0.061019,1.075342,-0.124204,0.150661,0.874202,0.147355,-0.080027,1.340289,0.186501,-0.133408,1.054173,0.213185,0.052651,0.900011
18,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.116103,-0.046476,0.863574,0.061780,-0.102815,0.427077,0.004257,-0.222857,0.017241,-0.096093,0.069946,0.872256,-0.138375,0.044856,0.434085,-0.224096,-0.004471,0.009110,0.001291,-0.008586,1.116756,0.026887,0.006991,1.365000,0.067309,0.068264,1.456091,0.052492,0.021520,1.564018,-0.114116,0.074411,1.357066,-0.202463,0.043415,1.079121,-0.137795,0.121015,0.869600,0.149296,-0.076480,1.340637,0.186771,-0.131778,1.053468,0.207151,0.045020,0.892020
19,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.113204,-0.056523,0.864024,0.067349,-0.110772,0.425644,0.020515,-0.213037,0.015157,-0.092828,0.076274,0.870797,-0.134802,0.044641,0.430826,-0.214885,-0.008203,0.007657,0.002068,-0.006771,1.117737,0.030684,0.013373,1.366189,0.072927,0.075116,1.456119,0.058643,0.030203,1.566723,-0.110458,0.080873,1.357512,-0.202213,0.042946,1.082552,-0.137754,0.122669,0.870955,0.151643,-0.074843,1.339078,0.188916,-0.130226,1.051063,0.204179,0.044584,0.885496
20,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.112286,-0.059847,0.865466,0.071084,-0.111867,0.427598,0.028409,-0.213505,0.018252,-0.090754,0.081103,0.870757,-0.131140,0.045260,0.430997,-0.207945,-0.010339,0.008839,0.003405,-0.003864,1.117760,0.033779,0.018658,1.365849,0.075807,0.079467,1.456299,0.062666,0.037417,1.566470,-0.108957,0.084716,1.356283,-0.203265,0.044672,1.083937,-0.149224,0.116323,0.867509,0.151482,-0.072863,1.337891,0.184820,-0.141121,1.051486,0.195503,0.021551,0.870186
21,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.112173,-0.059834,0.865032,0.074536,-0.114312,0.425988,0.035494,-0.215377,0.019289,-0.090112,0.084292,0.871696,-0.127495,0.045704,0.430768,-0.201440,-0.018862,0.006461,0.003390,-0.001594,1.116780,0.033732,0.022803,1.365148,0.076538,0.082219,1.455795,0.063530,0.042479,1.565043,-0.108410,0.087719,1.355197,-0.206701,0.042655,1.084522,-0.162248,0.115802,0.860873,0.149437,-0.071792,1.338037,0.180113,-0.147770,1.052978,0.186276,-0.019381,0.851068
22,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.111698,-0.061469,0.865740,0.079240,-0.116892,0.425730,0.038843,-0.223802,0.018009,-0.089045,0.086968,0.869875,-0.125388,0.046635,0.429919,-0.187730,-0.015183,0.004536,0.000977,0.000029,1.116690,0.030198,0.025638,1.366130,0.073764,0.083668,1.455620,0.061123,0.044589,1.565334,-0.112959,0.090895,1.354183,-0.209759,0.050173,1.081575,-0.166443,0.136614,0.859777,0.144692,-0.071866,1.339211,0.177158,-0.149422,1.054157,0.183345,-0.038669,0.842554
23,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.112141,-0.060016,0.866550,0.081451,-0.119283,0.426024,0.038322,-0.234668,0.019022,-0.087738,0.089501,0.869066,-0.122352,0.055909,0.432876,-0.180676,-0.011209,0.007482,-0.001754,-0.000733,1.115875,0.025311,0.023889,1.365881,0.068603,0.082403,1.454747,0.056073,0.042048,1.564027,-0.117052,0.091132,1.351707,-0.211492,0.059960,1.075782,-0.176503,0.150693,0.856364,0.139982,-0.072912,1.339459,0.172427,-0.153467,1.055749,0.175726,-0.074214,0.834417
24,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.111858,-0.061042,0.868804,0.083931,-0.120089,0.428131,0.035011,-0.252240,0.014883,-0.087533,0.089235,0.866061,-0.117932,0.062239,0.432152,-0.174473,-0.013606,0.003046,-0.004058,0.000034,1.115467,0.022087,0.027674,1.366053,0.066621,0.084894,1.453650,0.054983,0.045473,1.562408,-0.119801,0.094887,1.351954,-0.216528,0.064191,1.076570,-0.195172,0.151096,0.858925,0.137675,-0.069989,1.338116,0.167038,-0.157231,1.057310,0.174631,-0.103657,0.828726
25,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.111604,-0.063850,0.870446,0.090333,-0.120187,0.427748,0.032879,-0.273473,0.013447,-0.087203,0.090342,0.864714,-0.113386,0.060701,0.429172,-0.162616,-0.011906,0.000000,-0.004815,0.001812,1.116610,0.022486,0.030092,1.367511,0.068623,0.086642,1.454316,0.055689,0.046659,1.562313,-0.121750,0.098487,1.352790,-0.223334,0.070763,1.077871,-0.214303,0.154603,0.857313,0.136694,-0.070920,1.337815,0.163088,-0.161756,1.055716,0.182678,-0.115808,0.825620
26,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.111130,-0.065220,0.870351,0.095378,-0.115653,0.427585,0.027855,-0.296686,0.022309,-0.088899,0.088916,0.864563,-0.108510,0.064406,0.428324,-0.153997,-0.016148,0.000465,-0.007327,0.000990,1.115084,0.021456,0.029455,1.367011,0.069664,0.083716,1.453168,0.056854,0.045827,1.560376,-0.123369,0.098414,1.355427,-0.229736,0.069612,1.082516,-0.230177,0.145083,0.859806,0.132789,-0.075491,1.338780,0.150972,-0.177692,1.059556,0.178559,-0.147922,0.827522
27,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.109839,-0.068573,0.871642,0.101617,-0.117983,0.430657,0.020586,-0.318552,0.037073,-0.087568,0.090721,0.861555,-0.107552,0.063008,0.430072,-0.148994,-0.021063,0.007381,-0.009679,0.000757,1.115180,0.020164,0.028044,1.368559,0.070470,0.078934,1.455396,0.054591,0.037837,1.561670,-0.125983,0.098322,1.361492,-0.240310,0.063828,1.092115,-0.247402,0.134766,0.871318,0.128335,-0.078851,1.341693,0.140412,-0.191711,1.064296,0.177471,-0.167788,0.834570
28,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.110141,-0.071107,0.873634,0.109752,-0.121978,0.434233,0.007868,-0.342855,0.054062,-0.086275,0.093799,0.858825,-0.110592,0.054596,0.431192,-0.153730,-0.041853,0.012044,-0.011514,0.004536,1.116288,0.019664,0.032721,1.370235,0.072105,0.080670,1.458343,0.056468,0.040320,1.565055,-0.128042,0.104252,1.365230,-0.248119,0.064811,1.100299,-0.264073,0.130489,0.879860,0.123781,-0.078530,1.345931,0.132561,-0.200938,1.068596,0.179756,-0.177787,0.840977
29,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.109189,-0.071909,0.874583,0.108047,-0.121498,0.441834,0.002173,-0.343342,0.068411,-0.086134,0.094775,0.857904,-0.113777,0.049869,0.437671,-0.154967,-0.045123,0.019014,-0.013868,0.006037,1.116472,0.016175,0.034039,1.371080,0.070350,0.079817,1.460057,0.055359,0.039782,1.566790,-0.132056,0.106689,1.368781,-0.254720,0.069317,1.105542,-0.279281,0.128813,0.887393,0.117110,-0.081095,1.349650,0.123066,-0.210045,1.072803,0.176449,-0.191219,0.847631
30,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.107881,-0.072273,0.875230,0.104818,-0.117229,0.445134,-0.002844,-0.334840,0.071217,-0.085853,0.095357,0.856519,-0.116074,0.048541,0.438941,-0.159377,-0.055995,0.022223,-0.014834,0.006532,1.116683,0.012884,0.034170,1.372391,0.068538,0.078540,1.461475,0.052725,0.036114,1.567554,-0.134493,0.109233,1.371299,-0.261258,0.071981,1.109980,-0.291641,0.126874,0.892456,0.111424,-0.082835,1.353244,0.114956,-0.217992,1.078202,0.174293,-0.200180,0.855837
31,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.108654,-0.070946,0.876410,0.111820,-0.098764,0.445647,-0.006051,-0.325414,0.062168,-0.086820,0.094466,0.855353,-0.118451,0.051063,0.438812,-0.159753,-0.066302,0.022724,-0.014527,0.009905,1.117687,0.013980,0.040290,1.372271,0.072623,0.084982,1.459975,0.058295,0.043034,1.566411,-0.134072,0.115718,1.369746,-0.264037,0.079204,1.112065,-0.297465,0.138032,0.894520,0.109812,-0.081737,1.354208,0.110832,-0.221671,1.081257,0.173058,-0.206561,0.860681
32,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.108406,-0.069479,0.876154,0.115165,-0.087171,0.443640,0.011073,-0.279581,0.041725,-0.089804,0.091295,0.854930,-0.120147,0.049907,0.439306,-0.156791,-0.069328,0.020770,-0.014560,0.012178,1.117594,0.014523,0.042207,1.372841,0.075125,0.086541,1.459836,0.061110,0.043945,1.564450,-0.133058,0.118981,1.370855,-0.264814,0.081441,1.113892,-0.300796,0.134035,0.894816,0.109560,-0.081440,1.355961,0.108276,-0.222350,1.084784,0.171128,-0.210373,0.865981
33,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.107392,-0.065836,0.876896,0.120719,-0.080557,0.442881,0.025806,-0.234366,0.034090,-0.090764,0.088774,0.854904,-0.118063,0.052651,0.442494,-0.165376,-0.078205,0.022699,-0.014777,0.012425,1.118077,0.013997,0.039943,1.372854,0.079209,0.084886,1.459880,0.065766,0.042193,1.564970,-0.133457,0.118900,1.373204,-0.267351,0.078540,1.117374,-0.302637,0.134325,0.901483,0.108225,-0.083724,1.357454,0.105588,-0.225786,1.087642,0.169994,-0.210805,0.874483
34,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.108096,-0.063113,0.877039,0.122301,-0.064267,0.440226,0.048054,-0.198511,0.017949,-0.092895,0.084564,0.854537,-0.118379,0.050680,0.439479,-0.171993,-0.091332,0.020598,-0.014815,0.012816,1.117973,0.012811,0.039789,1.373703,0.080097,0.083392,1.460419,0.065176,0.037450,1.563320,-0.133965,0.116876,1.374655,-0.267911,0.078347,1.118014,-0.305508,0.134892,0.904418,0.106401,-0.083749,1.358654,0.103595,-0.225271,1.089450,0.166555,-0.211926,0.879271
35,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.109588,-0.056035,0.877123,0.115634,-0.065797,0.438686,0.069542,-0.181855,0.016293,-0.094240,0.083891,0.855877,-0.124847,0.043221,0.439338,-0.169281,-0.088359,0.021116,-0.016210,0.012603,1.117515,0.011929,0.039165,1.372688,0.080520,0.079852,1.458867,0.064626,0.030537,1.562339,-0.135764,0.114034,1.374795,-0.268733,0.074007,1.118737,-0.302625,0.132194,0.907027,0.105899,-0.086268,1.360448,0.101767,-0.227805,1.091857,0.165465,-0.211736,0.884086
36,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.105861,-0.056632,0.876820,0.113237,-0.067622,0.437608,0.086392,-0.170126,0.015262,-0.094717,0.082695,0.854695,-0.127795,0.036362,0.438581,-0.169599,-0.087583,0.023715,-0.016166,0.011690,1.117763,0.012374,0.036377,1.374138,0.083098,0.076633,1.459155,0.066893,0.025302,1.561540,-0.135456,0.111920,1.376922,-0.268400,0.070399,1.120021,-0.296251,0.137165,0.910824,0.106484,-0.089220,1.361274,0.101121,-0.227916,1.090066,0.167175,-0.208898,0.883182
37,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.109928,-0.056834,0.875490,0.113157,-0.059759,0.437788,0.100242,-0.172072,0.013803,-0.097006,0.078980,0.853736,-0.130026,0.029219,0.438032,-0.177646,-0.104430,0.025597,-0.016347,0.009705,1.117482,0.013693,0.033825,1.373419,0.086556,0.074419,1.457820,0.072289,0.025311,1.560757,-0.136263,0.107574,1.377421,-0.266465,0.064902,1.119602,-0.287210,0.129646,0.907037,0.108676,-0.092484,1.361355,0.100817,-0.229856,1.090221,0.167189,-0.210734,0.881062
38,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.110697,-0.053659,0.875972,0.112690,-0.059936,0.437666,0.110201,-0.161605,0.008932,-0.099765,0.074515,0.852967,-0.136600,0.015592,0.438488,-0.182741,-0.116404,0.025675,-0.015152,0.006733,1.116814,0.017632,0.028459,1.372768,0.091140,0.069711,1.455760,0.078605,0.022945,1.558412,-0.133330,0.101668,1.378134,-0.265540,0.055357,1.121855,-0.279624,0.114915,0.907635,0.113551,-0.095095,1.361406,0.103180,-0.234072,1.089475,0.168088,-0.212211,0.877634
39,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.110600,-0.054698,0.875139,0.115508,-0.060802,0.435933,0.115447,-0.146604,0.006899,-0.100157,0.073879,0.853666,-0.138306,0.012836,0.438692,-0.178204,-0.102791,0.029455,-0.013857,0.004997,1.116291,0.022843,0.024731,1.372218,0.096625,0.067704,1.452787,0.086286,0.025838,1.556370,-0.128053,0.100304,1.379260,-0.259712,0.053977,1.122128,-0.263979,0.113609,0.900386,0.119488,-0.097147,1.360085,0.109394,-0.232914,1.088281,0.175830,-0.203054,0.874046
40,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.109249,-0.055219,0.873484,0.121326,-0.046235,0.437012,0.119166,-0.128119,0.006812,-0.100033,0.073637,0.853911,-0.138674,0.013433,0.440392,-0.177891,-0.094689,0.033465,-0.012922,0.004144,1.116730,0.027026,0.022173,1.372087,0.100856,0.068005,1.451868,0.091604,0.026835,1.555905,-0.124231,0.099364,1.379827,-0.255036,0.051977,1.122591,-0.250557,0.121901,0.903531,0.123923,-0.098863,1.358835,0.115514,-0.229560,1.085873,0.182433,-0.196760,0.872618
41,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.107606,-0.057284,0.871479,0.114744,-0.053755,0.432842,0.113811,-0.126875,0.004294,-0.100222,0.073523,0.855370,-0.144915,0.003418,0.440085,-0.192004,-0.114878,0.030500,-0.011909,0.001908,1.116511,0.030171,0.018606,1.370321,0.102293,0.064925,1.450605,0.093933,0.024075,1.553735,-0.122087,0.096265,1.380757,-0.255037,0.040589,1.124839,-0.238265,0.116862,0.908476,0.130889,-0.099381,1.358133,0.123917,-0.229096,1.087479,0.188984,-0.189407,0.869912
42,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.107250,-0.056426,0.870687,0.113783,-0.049143,0.435137,0.102897,-0.144669,0.009874,-0.102444,0.070397,0.855945,-0.148716,0.002174,0.442607,-0.200675,-0.125399,0.029935,-0.011455,-0.000377,1.116858,0.035277,0.014894,1.369804,0.106420,0.062718,1.449357,0.099045,0.021646,1.552242,-0.118468,0.094093,1.380568,-0.252972,0.038109,1.124821,-0.217214,0.125877,0.909167,0.137001,-0.100335,1.357050,0.134993,-0.222074,1.084424,0.199930,-0.170718,0.865390
43,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.110773,-0.051474,0.868532,0.106756,-0.051965,0.432557,0.092095,-0.152454,0.008461,-0.103726,0.067066,0.855984,-0.152205,0.000498,0.440898,-0.209652,-0.129306,0.025078,-0.010513,-0.002322,1.117169,0.038549,0.012576,1.369940,0.108595,0.060043,1.447397,0.102584,0.017656,1.549967,-0.115458,0.089342,1.381181,-0.250129,0.038376,1.125070,-0.198705,0.133687,0.912653,0.141755,-0.097927,1.352512,0.148295,-0.206757,1.073615,0.213034,-0.145919,0.858515
44,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.110269,-0.051800,0.868193,0.103733,-0.045968,0.434842,0.084025,-0.146457,0.008949,-0.102774,0.066228,0.855353,-0.157738,-0.002979,0.445999,-0.223966,-0.132877,0.028157,-0.011125,-0.004414,1.116083,0.038928,0.007282,1.368450,0.108277,0.053211,1.445720,0.102652,0.007053,1.545820,-0.115872,0.083038,1.382204,-0.251688,0.035452,1.125051,-0.186399,0.133603,0.917004,0.146324,-0.097964,1.350232,0.157055,-0.195192,1.067366,0.222879,-0.126140,0.858042
45,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.109498,-0.052063,0.866499,0.095219,-0.059211,0.431334,0.073527,-0.144035,0.005482,-0.103802,0.063153,0.857556,-0.161908,-0.002377,0.448971,-0.230545,-0.119430,0.033698,-0.009658,-0.005866,1.116304,0.042053,0.001835,1.368542,0.111168,0.047055,1.444030,0.103309,-0.005639,1.543343,-0.111866,0.077712,1.383174,-0.247722,0.039497,1.125283,-0.169693,0.143748,0.925577,0.151048,-0.099772,1.347629,0.167143,-0.188394,1.063696,0.229820,-0.111402,0.856094
46,1,Subject_02,ADL,T06,0.000000,0.000000,0.865648,0.112484,-0.046758,0.865906,0.093591,-0.051190,0.431434,0.070854,-0.125342,0.004392,-0.106248,0.056843,0.858132,-0.167088,-0.006428,0.446826,-0.236662,-0.107548,0.032208,-0.008249,-0.008662,1.115756,0.047300,-0.002687,1.367247,0.115565,0.041835,1.440943,0.107448,-0.010328,1.539735,-0.107268,0.073817,1.384095,-0.239274,0.044085,1.122757,-0.157122,0.146598,0.926832,0.157480,-0.099764,1.343705,0.177365,-0.178618,1.057433,0.238888,-0.095864,0.850481
