Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
23,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.060571,0.103510,0.925203,0.055087,0.040851,0.487429,0.287592,-0.022681,0.112111,-0.063744,-0.108993,0.892641,-0.107680,-0.066231,0.478462,-0.127645,-0.049750,0.028117,0.026332,0.005360,1.153198,-0.076997,0.020438,1.395718,-0.172253,0.048107,1.419831,-0.184102,0.059537,1.535384,-0.109956,-0.099192,1.363484,-0.088432,-0.130093,1.091384,-0.118685,-0.073895,0.862077,0.028885,0.128234,1.395041,0.024462,0.193603,1.124349,-0.091605,0.135083,0.893330
24,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.059339,0.104828,0.922393,0.010869,0.057494,0.490568,0.261973,-0.015695,0.126567,-0.058533,-0.110025,0.892489,-0.102271,-0.063825,0.475360,-0.108238,-0.045772,0.028988,0.021397,0.005307,1.153483,-0.090121,0.026321,1.394418,-0.181071,0.056422,1.422798,-0.199741,0.064394,1.525343,-0.122766,-0.091573,1.363243,-0.099856,-0.115285,1.086329,-0.110928,-0.025386,0.861380,0.020690,0.132608,1.394144,0.025285,0.194975,1.123919,-0.093183,0.133502,0.895192
25,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.059907,0.103622,0.922066,-0.015163,0.063192,0.495881,0.240144,-0.021609,0.135504,-0.057045,-0.108759,0.894403,-0.094530,-0.060594,0.475843,-0.093167,-0.029820,0.031433,0.012791,0.002885,1.150845,-0.106814,0.030537,1.388212,-0.195206,0.057002,1.415459,-0.216487,0.075449,1.518634,-0.139736,-0.078744,1.365050,-0.108112,-0.103350,1.082518,-0.111785,-0.005015,0.859605,0.013479,0.135936,1.389055,0.020703,0.194532,1.118420,-0.100494,0.132939,0.890429
26,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.061544,0.102602,0.921237,-0.037542,0.062789,0.496111,0.206756,-0.035979,0.129512,-0.060362,-0.106458,0.895640,-0.085319,-0.061997,0.472947,-0.079329,-0.037056,0.029609,0.009419,0.005393,1.149719,-0.112285,0.036806,1.386376,-0.200550,0.068273,1.405878,-0.234585,0.086845,1.510536,-0.145655,-0.072432,1.361583,-0.106259,-0.111837,1.073593,-0.118807,-0.016989,0.849002,0.009272,0.138638,1.384885,0.020233,0.194400,1.112460,-0.107423,0.129633,0.889028
27,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.059797,0.103837,0.921939,-0.064951,0.071813,0.500115,0.163576,-0.026820,0.122179,-0.062366,-0.106074,0.893990,-0.076834,-0.062233,0.466008,-0.067320,-0.045477,0.024047,0.008231,0.003922,1.150208,-0.115360,0.038894,1.384195,-0.204186,0.078459,1.392043,-0.257144,0.078449,1.501856,-0.150631,-0.073867,1.356701,-0.112485,-0.113138,1.067259,-0.133246,-0.020213,0.846308,0.000239,0.141163,1.382224,0.016898,0.198976,1.112842,-0.110879,0.126546,0.889696
28,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.052729,0.107795,0.922170,-0.087555,0.094201,0.507614,0.103780,0.041750,0.107847,-0.058807,-0.108295,0.894175,-0.065879,-0.066307,0.465509,-0.050622,-0.038336,0.025729,0.005483,0.002249,1.148992,-0.124731,0.037389,1.379711,-0.213943,0.077293,1.387263,-0.262047,0.068340,1.469457,-0.156714,-0.075696,1.351662,-0.125808,-0.109086,1.061072,-0.140571,-0.000427,0.852546,-0.010983,0.143795,1.378416,0.009511,0.206132,1.109200,-0.117902,0.129267,0.879396
29,1,Subject_04,ADL,T19,0.000058,0.000007,0.909511,0.050246,0.107047,0.924679,-0.100850,0.117446,0.513682,0.033975,0.111416,0.083713,-0.054832,-0.110027,0.891470,-0.061582,-0.074253,0.461846,-0.021901,-0.054902,0.027717,0.002896,0.001327,1.146638,-0.129570,0.037514,1.379082,-0.221390,0.072817,1.379906,-0.271631,0.068611,1.459043,-0.157059,-0.068240,1.349169,-0.129977,-0.094600,1.059637,-0.127339,-0.032286,0.879685,-0.021178,0.139861,1.375927,0.006063,0.204419,1.104987,-0.119472,0.118331,0.875258
30,1,Subject_04,ADL,T19,0.000083,0.000009,0.909526,0.044730,0.109240,0.923149,-0.110544,0.123866,0.513481,-0.009522,0.121417,0.068188,-0.049160,-0.113613,0.892262,-0.052652,-0.072765,0.458256,-0.022937,-0.053323,0.019399,-0.000532,0.001475,1.148219,-0.135651,0.042623,1.377778,-0.228749,0.077682,1.375639,-0.282897,0.072469,1.453461,-0.160740,-0.062248,1.349487,-0.141016,-0.070326,1.050138,-0.119271,0.038141,0.907627,-0.030750,0.141945,1.372911,0.003834,0.209086,1.103572,-0.119928,0.133882,0.879296
31,1,Subject_04,ADL,T19,0.000056,0.000006,0.909509,0.043520,0.109242,0.922398,-0.114928,0.109857,0.514113,-0.066447,0.124579,0.060539,-0.046423,-0.112396,0.891523,-0.041783,-0.075269,0.457151,-0.022837,-0.075898,0.018464,-0.001739,0.005520,1.148504,-0.140422,0.048271,1.374905,-0.229806,0.083557,1.373254,-0.285067,0.074213,1.452456,-0.158400,-0.055842,1.351488,-0.135031,-0.061210,1.061553,-0.130053,0.018583,0.894944,-0.035217,0.146418,1.371886,0.004486,0.213019,1.102941,-0.124185,0.115712,0.876780
32,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.041311,0.108530,0.920032,-0.103624,0.111900,0.513947,-0.141962,0.138205,0.058344,-0.047640,-0.108077,0.892636,-0.036331,-0.077241,0.461449,-0.013028,-0.083560,0.019922,-0.004219,0.007917,1.148036,-0.150565,0.046952,1.369433,-0.239151,0.076243,1.369335,-0.292156,0.061343,1.450134,-0.162550,-0.054855,1.343774,-0.142301,-0.065972,1.054012,-0.141544,0.033263,0.840615,-0.046749,0.148267,1.368289,-0.009258,0.217459,1.099169,-0.126449,0.139165,0.872740
33,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.036119,0.114622,0.921034,-0.107371,0.110555,0.511544,-0.202347,0.152957,0.066408,-0.041345,-0.110651,0.893292,-0.028783,-0.079721,0.459682,0.000577,-0.080940,0.016037,-0.008224,0.007192,1.148233,-0.158883,0.049457,1.365354,-0.247289,0.074750,1.364479,-0.302575,0.053139,1.443031,-0.166999,-0.054273,1.341445,-0.143579,-0.067389,1.050949,-0.152368,0.028344,0.835437,-0.059342,0.153600,1.360892,-0.023851,0.222072,1.093223,-0.137225,0.134845,0.870253
34,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.032697,0.115722,0.920646,-0.111926,0.109435,0.507918,-0.235560,0.161692,0.077991,-0.037184,-0.111057,0.894747,-0.019907,-0.084480,0.461132,0.015462,-0.085090,0.015500,-0.009899,0.009037,1.146582,-0.165956,0.057382,1.358926,-0.252134,0.081085,1.357203,-0.307337,0.055177,1.434368,-0.172520,-0.042933,1.338132,-0.152175,-0.057947,1.056304,-0.157517,0.038036,0.829345,-0.066078,0.167549,1.353812,-0.032830,0.223358,1.088713,-0.145442,0.132019,0.866522
35,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.028017,0.117774,0.922208,-0.121234,0.104901,0.501931,-0.251383,0.160804,0.069215,-0.032427,-0.113985,0.894961,-0.018574,-0.089454,0.457263,0.027505,-0.094466,0.009367,-0.012651,0.011828,1.145306,-0.174672,0.064361,1.355709,-0.264285,0.088131,1.348129,-0.319063,0.063789,1.425303,-0.179886,-0.034783,1.334991,-0.159132,-0.076440,1.059897,-0.185272,0.001745,0.819786,-0.077937,0.173857,1.347754,-0.041828,0.228979,1.083261,-0.148852,0.144195,0.855473
36,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.024809,0.123872,0.922764,-0.131673,0.105461,0.501072,-0.256137,0.150784,0.059523,-0.028591,-0.116432,0.895406,-0.019942,-0.093799,0.453432,0.035114,-0.100483,0.003038,-0.018316,0.016930,1.145348,-0.189455,0.069043,1.350851,-0.279880,0.089897,1.341816,-0.334080,0.069746,1.419727,-0.191368,-0.034704,1.325692,-0.175454,-0.104607,1.057913,-0.210035,-0.035542,0.811765,-0.099121,0.180936,1.340291,-0.056307,0.238611,1.077786,-0.148698,0.161174,0.841252
37,1,Subject_04,ADL,T19,0.000000,0.000000,0.909475,0.023101,0.125461,0.923163,-0.139229,0.102357,0.504042,-0.252394,0.132723,0.059581,-0.030680,-0.116882,0.896737,-0.027325,-0.098571,0.453668,0.042618,-0.111135,0.005120,-0.025269,0.023304,1.141213,-0.201112,0.082174,1.343837,-0.291886,0.099451,1.328086,-0.344286,0.083582,1.405349,-0.200006,-0.022912,1.313468,-0.187081,-0.113365,1.059165,-0.215548,-0.039094,0.801812,-0.111993,0.194169,1.328477,-0.072315,0.247244,1.065654,-0.144512,0.189387,0.819264
38,1,Subject_04,ADL,T19,-0.000051,0.000092,0.909414,0.033690,0.125250,0.924493,-0.128087,0.105443,0.501660,-0.240012,0.123729,0.054496,-0.042027,-0.116498,0.897348,-0.036482,-0.100765,0.449743,0.051585,-0.117512,0.000000,-0.028235,0.027981,1.140315,-0.211744,0.091678,1.337436,-0.304991,0.105844,1.317150,-0.356634,0.098076,1.393339,-0.202975,-0.017827,1.304263,-0.173082,-0.130919,1.056683,-0.209617,-0.057680,0.802629,-0.125500,0.206290,1.316511,-0.086483,0.260964,1.048864,-0.146843,0.228583,0.799469
39,1,Subject_04,ADL,T19,-0.000066,0.000120,0.909395,0.045665,0.120451,0.924196,-0.118210,0.104270,0.502794,-0.224109,0.112086,0.056515,-0.054143,-0.114077,0.897104,-0.052880,-0.103872,0.449992,0.067488,-0.127192,0.011124,-0.030883,0.034876,1.140215,-0.220714,0.102348,1.327282,-0.313809,0.115921,1.306602,-0.365326,0.115381,1.381155,-0.206653,-0.011644,1.298617,-0.143613,-0.145023,1.066509,-0.193619,-0.102969,0.817656,-0.136881,0.219237,1.305132,-0.106594,0.275831,1.033447,-0.165221,0.267668,0.779904
40,1,Subject_04,ADL,T19,-0.000095,0.000172,0.909361,0.055873,0.114049,0.923344,-0.107654,0.100562,0.502532,-0.207572,0.104737,0.059502,-0.062799,-0.111151,0.896000,-0.080773,-0.106025,0.454622,0.077653,-0.138385,0.028772,-0.039519,0.041356,1.137652,-0.240143,0.113356,1.315136,-0.330015,0.130460,1.291811,-0.379895,0.133408,1.364936,-0.219506,-0.000018,1.284794,-0.120042,-0.158780,1.078947,-0.175346,-0.121557,0.821366,-0.152985,0.226685,1.288777,-0.130521,0.272359,1.004763,-0.181268,0.280288,0.760054
41,1,Subject_04,ADL,T19,-0.000095,0.000172,0.909361,0.056358,0.113677,0.923745,-0.107651,0.100474,0.501606,-0.199018,0.106036,0.061062,-0.063283,-0.109849,0.895130,-0.115322,-0.105092,0.465156,0.067839,-0.152036,0.048874,-0.051599,0.051294,1.130717,-0.259346,0.121765,1.301916,-0.347563,0.139818,1.276639,-0.396061,0.145513,1.346483,-0.232125,0.009163,1.276533,-0.116993,-0.150086,1.070732,-0.177819,-0.126367,0.805026,-0.180737,0.235499,1.266098,-0.164354,0.268130,0.973793,-0.209205,0.266449,0.735432
42,1,Subject_04,ADL,T19,-0.000086,0.000155,0.909372,0.047724,0.117297,0.925495,-0.111441,0.102936,0.500440,-0.196351,0.111133,0.062537,-0.054850,-0.114968,0.896167,-0.147716,-0.105170,0.480189,0.035736,-0.170524,0.065005,-0.068995,0.055737,1.121907,-0.288094,0.116228,1.277294,-0.379040,0.133745,1.249083,-0.424643,0.144674,1.320615,-0.251127,-0.000177,1.253380,-0.131748,-0.154338,1.049312,-0.189680,-0.136305,0.786912,-0.219892,0.230596,1.238226,-0.198200,0.272591,0.946515,-0.237451,0.265542,0.706696
43,1,Subject_04,ADL,T19,-0.000071,0.000129,0.909389,0.040357,0.119505,0.928519,-0.124549,0.099698,0.499707,-0.198972,0.105796,0.060807,-0.048021,-0.117652,0.896345,-0.170621,-0.107857,0.491463,-0.009954,-0.189013,0.072051,-0.085195,0.057740,1.107446,-0.314590,0.122602,1.248582,-0.405649,0.136080,1.219659,-0.447319,0.155387,1.292119,-0.272362,0.005695,1.227021,-0.146451,-0.160705,1.023310,-0.202624,-0.137416,0.769549,-0.256684,0.235164,1.202349,-0.226776,0.278251,0.909966,-0.263628,0.269662,0.669126
44,1,Subject_04,ADL,T19,-0.000044,0.000080,0.909422,0.032012,0.120832,0.927500,-0.135132,0.106780,0.502390,-0.195321,0.118080,0.059967,-0.039669,-0.119195,0.896692,-0.185462,-0.110572,0.500192,-0.067309,-0.208682,0.074272,-0.099318,0.061626,1.093608,-0.338099,0.130072,1.218567,-0.425922,0.141915,1.190499,-0.466971,0.164305,1.257416,-0.289640,0.014138,1.204560,-0.161266,-0.163316,1.002495,-0.216929,-0.138717,0.751763,-0.286410,0.239428,1.163792,-0.257802,0.285632,0.890341,-0.292726,0.272277,0.636598
45,1,Subject_04,ADL,T19,0.000001,0.000000,0.909477,0.024746,0.124954,0.924418,-0.142282,0.110296,0.502603,-0.195355,0.121370,0.063492,-0.033671,-0.121857,0.896960,-0.198755,-0.114721,0.506674,-0.133384,-0.227085,0.078973,-0.118734,0.061633,1.077811,-0.367563,0.128090,1.186395,-0.448360,0.142144,1.157477,-0.491516,0.166454,1.223806,-0.319609,0.015507,1.177399,-0.192404,-0.157443,0.969331,-0.224419,-0.141556,0.720146,-0.311192,0.233313,1.135686,-0.282842,0.279513,0.865550,-0.317422,0.263354,0.608920
