Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
14,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.073511,0.101220,0.560331,-0.297354,0.298336,0.734986,-0.654717,0.475831,0.608495,-0.081536,-0.102493,0.602797,-0.360581,0.217624,0.709800,-0.725790,0.395389,0.608162,0.172502,-0.132191,0.649255,0.350546,-0.243182,0.764396,0.373111,-0.193261,0.845614,0.396257,-0.246167,0.926668,0.209363,-0.310132,0.754193,-0.063978,-0.303935,0.758970,-0.323469,-0.242291,0.798616,0.410381,-0.159961,0.691439,0.356451,0.092222,0.521025,0.142136,0.235905,0.589502
15,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.075908,0.098410,0.559084,-0.279573,0.313810,0.743828,-0.644426,0.472962,0.609110,-0.084760,-0.097480,0.603228,-0.331744,0.236642,0.723791,-0.696605,0.408322,0.615386,0.171156,-0.126282,0.658267,0.352265,-0.220786,0.781879,0.376387,-0.169864,0.860808,0.399138,-0.219271,0.942409,0.204133,-0.291119,0.774920,-0.071134,-0.294677,0.782086,-0.316640,-0.226268,0.826151,0.412134,-0.144600,0.706740,0.356090,0.096907,0.528112,0.139170,0.239192,0.589883
16,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.081062,0.094300,0.553486,-0.244712,0.338282,0.763519,-0.609275,0.494087,0.616562,-0.086187,-0.095714,0.606039,-0.318511,0.238992,0.737458,-0.681066,0.409842,0.624530,0.170828,-0.120185,0.665523,0.354511,-0.199033,0.794007,0.383272,-0.143714,0.872110,0.402146,-0.191637,0.955784,0.198000,-0.271171,0.791548,-0.076209,-0.282684,0.797179,-0.306958,-0.210946,0.848367,0.413348,-0.129815,0.717589,0.353520,0.099511,0.532779,0.132384,0.242423,0.588200
17,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.082325,0.091169,0.546240,-0.210558,0.355968,0.783327,-0.572083,0.516259,0.621073,-0.086212,-0.092385,0.611588,-0.310292,0.249423,0.745473,-0.674620,0.412113,0.618133,0.171804,-0.108491,0.676504,0.357849,-0.166846,0.811579,0.389149,-0.107575,0.888340,0.403027,-0.158880,0.971810,0.194123,-0.242382,0.811842,-0.084139,-0.254180,0.813995,-0.297267,-0.175174,0.869395,0.415089,-0.108206,0.732679,0.351560,0.106570,0.536183,0.128116,0.245176,0.587326
18,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.083017,0.087251,0.542029,-0.176306,0.367684,0.805369,-0.535829,0.519602,0.624245,-0.088650,-0.088420,0.615455,-0.325279,0.256539,0.759350,-0.681738,0.432333,0.622269,0.169231,-0.100992,0.684640,0.355012,-0.148318,0.824205,0.388674,-0.087431,0.900876,0.401181,-0.140288,0.984666,0.187359,-0.222817,0.829285,-0.095775,-0.234998,0.838338,-0.274569,-0.116165,0.895789,0.411293,-0.095397,0.742318,0.344044,0.109522,0.539433,0.124305,0.247606,0.588432
19,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.087157,0.084110,0.538597,-0.120682,0.382744,0.822276,-0.483103,0.515613,0.623926,-0.093458,-0.084818,0.617591,-0.392899,0.222926,0.788483,-0.743363,0.422747,0.622837,0.167810,-0.093638,0.690684,0.356008,-0.131899,0.833779,0.389744,-0.071299,0.908296,0.402619,-0.124208,0.996026,0.184783,-0.207105,0.842248,-0.097305,-0.235720,0.847824,-0.269024,-0.107007,0.907410,0.410826,-0.082600,0.751190,0.344623,0.110079,0.542699,0.125662,0.245369,0.588729
20,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.092854,0.080177,0.535669,-0.079737,0.389565,0.835770,-0.446692,0.515037,0.612331,-0.094624,-0.079231,0.619053,-0.416099,0.193935,0.813792,-0.757132,0.393730,0.610874,0.164527,-0.083985,0.697017,0.353464,-0.116592,0.843944,0.394001,-0.054900,0.917930,0.409154,-0.107720,1.005014,0.186013,-0.183960,0.859707,-0.096225,-0.238303,0.857747,-0.250540,-0.084646,0.920712,0.406493,-0.071353,0.761123,0.348861,0.109307,0.546769,0.133153,0.247405,0.594939
21,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.095640,0.073023,0.528974,-0.032295,0.395476,0.845053,-0.404727,0.513816,0.613011,-0.096082,-0.071880,0.622776,-0.413779,0.201995,0.815816,-0.755277,0.408792,0.608930,0.161364,-0.077931,0.703128,0.349925,-0.106675,0.855690,0.395240,-0.048957,0.927173,0.412567,-0.102859,1.011215,0.182901,-0.169791,0.878754,-0.099587,-0.243069,0.873285,-0.246617,-0.081285,0.934709,0.404035,-0.069454,0.769189,0.356627,0.103269,0.551950,0.143883,0.244948,0.598892
22,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.099103,0.065897,0.523337,0.014788,0.402521,0.849622,-0.361244,0.507721,0.616265,-0.098479,-0.065368,0.626550,-0.400369,0.215899,0.823420,-0.738208,0.433748,0.614750,0.156597,-0.071754,0.709533,0.346899,-0.098774,0.865833,0.396555,-0.045976,0.931577,0.416103,-0.104593,1.013645,0.179687,-0.157415,0.896159,-0.094925,-0.234072,0.883077,-0.233726,-0.074302,0.943692,0.400350,-0.074480,0.774892,0.363766,0.094864,0.552751,0.153585,0.241428,0.600552
23,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.102283,0.060930,0.523312,0.046426,0.407460,0.852249,-0.318064,0.517535,0.611071,-0.102078,-0.057526,0.629440,-0.381060,0.225877,0.834405,-0.732441,0.415491,0.615633,0.152506,-0.065774,0.717144,0.346120,-0.087222,0.874317,0.401112,-0.036570,0.936971,0.420381,-0.098225,1.018447,0.180526,-0.139411,0.910080,-0.088533,-0.213231,0.893602,-0.220077,-0.047863,0.957059,0.398476,-0.070112,0.777571,0.366068,0.091922,0.552414,0.165730,0.245986,0.602972
24,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.105008,0.056458,0.526914,0.076405,0.409568,0.851407,-0.256915,0.529789,0.592170,-0.102565,-0.050981,0.628124,-0.370514,0.239458,0.847260,-0.722124,0.423639,0.626779,0.147095,-0.058096,0.727195,0.342273,-0.079775,0.882342,0.402492,-0.029869,0.944344,0.422274,-0.095126,1.024950,0.181627,-0.125951,0.920325,-0.084832,-0.203864,0.903595,-0.212975,-0.029590,0.965357,0.395341,-0.063265,0.785337,0.371382,0.100907,0.555730,0.177965,0.252656,0.605490
25,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.106521,0.052077,0.525681,0.099291,0.413286,0.841333,-0.222666,0.526159,0.554095,-0.104352,-0.049122,0.628015,-0.358548,0.249142,0.860015,-0.711111,0.425629,0.638755,0.143038,-0.056672,0.734566,0.339860,-0.076399,0.887070,0.403772,-0.026838,0.947798,0.424546,-0.090855,1.028544,0.182222,-0.116828,0.928037,-0.084942,-0.195862,0.905414,-0.190911,0.016295,0.968503,0.391675,-0.065557,0.790789,0.371373,0.097373,0.555455,0.186170,0.251108,0.603566
26,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.107793,0.049227,0.530493,0.115008,0.414861,0.829327,-0.180669,0.531505,0.522946,-0.105395,-0.046453,0.626833,-0.336649,0.261152,0.870084,-0.691415,0.436051,0.647928,0.140763,-0.051268,0.740784,0.336154,-0.069242,0.894262,0.403199,-0.020644,0.953893,0.422959,-0.084659,1.034778,0.183651,-0.103198,0.938488,-0.081052,-0.181454,0.909407,-0.179935,0.043590,0.972471,0.389614,-0.064954,0.798150,0.381232,0.092374,0.559556,0.195151,0.253877,0.604539
27,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.106397,0.047504,0.533705,0.125649,0.417760,0.810138,-0.130471,0.559936,0.496709,-0.106099,-0.043906,0.626839,-0.306600,0.276052,0.885164,-0.673869,0.420335,0.657203,0.139291,-0.051650,0.745559,0.335008,-0.066828,0.896700,0.404897,-0.019646,0.954521,0.426284,-0.084644,1.033485,0.183275,-0.098522,0.943168,-0.077511,-0.170840,0.911182,-0.148768,0.082183,0.973178,0.390177,-0.066915,0.800635,0.399179,0.072448,0.556486,0.212873,0.249938,0.600971
28,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.104459,0.047773,0.526678,0.122791,0.430394,0.784147,-0.092575,0.583208,0.457970,-0.106481,-0.044750,0.627340,-0.285658,0.273572,0.901783,-0.661682,0.378118,0.658757,0.137592,-0.047237,0.750913,0.334066,-0.055274,0.899831,0.404515,-0.011172,0.955835,0.426384,-0.074304,1.036031,0.182859,-0.089542,0.947744,-0.078667,-0.162141,0.908369,-0.135342,0.092947,0.966680,0.388992,-0.056151,0.806886,0.407166,0.069163,0.556939,0.220370,0.254083,0.596530
29,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.104451,0.047241,0.520889,0.133135,0.441354,0.757632,-0.054916,0.618416,0.430351,-0.107121,-0.041962,0.629212,-0.261205,0.279426,0.917053,-0.634749,0.338404,0.659572,0.134657,-0.043121,0.758695,0.332467,-0.051376,0.900927,0.405363,-0.007679,0.957956,0.428694,-0.071127,1.038087,0.180211,-0.081630,0.953385,-0.078949,-0.158793,0.905160,-0.128728,0.087683,0.962019,0.388581,-0.055614,0.809268,0.411028,0.057792,0.551220,0.234605,0.258063,0.591958
30,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.104347,0.045594,0.520387,0.144856,0.450182,0.722293,-0.006362,0.674727,0.390865,-0.109464,-0.037884,0.626146,-0.228291,0.292709,0.925265,-0.579560,0.347538,0.657804,0.137192,-0.043887,0.763196,0.337415,-0.047745,0.896469,0.413072,-0.004736,0.955111,0.438637,-0.066883,1.034252,0.184117,-0.076622,0.953417,-0.079248,-0.164580,0.895031,-0.120568,0.079983,0.954519,0.394492,-0.050702,0.808476,0.418527,0.042391,0.544005,0.246845,0.255321,0.582167
31,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.104196,0.043096,0.522714,0.163660,0.452381,0.699518,0.028341,0.689066,0.359085,-0.110435,-0.036612,0.625888,-0.192289,0.299978,0.942500,-0.506479,0.370052,0.665478,0.135142,-0.046750,0.766769,0.335806,-0.051000,0.895872,0.413881,-0.011770,0.955204,0.440372,-0.070156,1.033194,0.181762,-0.084397,0.952732,-0.088354,-0.178251,0.889381,-0.123842,0.074043,0.951484,0.392138,-0.055627,0.811818,0.422940,0.029806,0.545358,0.251443,0.242220,0.574832
32,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.109952,0.035291,0.526711,0.178209,0.455335,0.671592,0.046756,0.680009,0.309089,-0.114084,-0.032343,0.620192,-0.165173,0.301594,0.954827,-0.452611,0.365163,0.661361,0.128856,-0.048075,0.769728,0.330984,-0.050503,0.897665,0.410498,-0.012897,0.955965,0.439215,-0.066657,1.034374,0.173749,-0.084129,0.957563,-0.096440,-0.182765,0.888341,-0.133804,0.067971,0.947888,0.387921,-0.053609,0.812261,0.417728,0.016759,0.542788,0.252472,0.231200,0.565777
33,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.112708,0.029203,0.534270,0.182463,0.456117,0.650456,0.056123,0.664119,0.271313,-0.117519,-0.029473,0.616497,-0.147679,0.294792,0.962674,-0.398102,0.379297,0.662100,0.121051,-0.049949,0.775916,0.322767,-0.048796,0.901940,0.404166,-0.011599,0.959364,0.433647,-0.064344,1.036821,0.162427,-0.083171,0.960344,-0.106175,-0.189511,0.886574,-0.136660,0.072458,0.944328,0.380064,-0.056121,0.813931,0.408382,-0.000930,0.539507,0.250673,0.215799,0.555479
34,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.114865,0.024392,0.535944,0.192352,0.454572,0.622739,0.076347,0.632158,0.222910,-0.119044,-0.026803,0.615349,-0.122781,0.284576,0.967920,-0.324881,0.414590,0.657549,0.117963,-0.051102,0.779641,0.324068,-0.040925,0.903536,0.404864,-0.007108,0.957551,0.436581,-0.060639,1.033406,0.161150,-0.078194,0.962526,-0.112399,-0.180770,0.888688,-0.139663,0.077920,0.948671,0.382254,-0.051150,0.816691,0.414199,-0.013607,0.540489,0.259159,0.202648,0.551749
35,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.113451,0.022928,0.538913,0.194709,0.447749,0.607661,0.096771,0.614340,0.210376,-0.118752,-0.026185,0.612540,-0.110292,0.266693,0.965815,-0.237593,0.462032,0.659724,0.112822,-0.053419,0.783315,0.320379,-0.051781,0.907099,0.399777,-0.019087,0.959953,0.429789,-0.074806,1.034117,0.156876,-0.088786,0.964231,-0.113036,-0.199373,0.884085,-0.133563,0.057339,0.948384,0.380360,-0.057331,0.822163,0.412298,-0.031660,0.545122,0.259576,0.192311,0.557180
36,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.114403,0.019691,0.539682,0.195439,0.447174,0.589148,0.111238,0.604175,0.194616,-0.118172,-0.022367,0.613956,-0.101952,0.255090,0.962522,-0.132674,0.557072,0.677403,0.108132,-0.052918,0.788398,0.316585,-0.052479,0.911656,0.396208,-0.017493,0.961192,0.425931,-0.072856,1.036362,0.153319,-0.082144,0.966685,-0.113865,-0.198701,0.886632,-0.136207,0.039797,0.952480,0.378192,-0.057513,0.826003,0.410935,-0.044634,0.549432,0.261089,0.190320,0.560062
37,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.115492,0.016492,0.538672,0.193605,0.443226,0.574260,0.116446,0.583255,0.173724,-0.118654,-0.021443,0.614126,-0.100265,0.252067,0.965205,-0.080478,0.578651,0.675935,0.101144,-0.060106,0.791315,0.308482,-0.067879,0.912663,0.390196,-0.032795,0.960985,0.418668,-0.088220,1.035978,0.144466,-0.093933,0.965374,-0.121474,-0.204351,0.885179,-0.139410,0.023175,0.955407,0.371362,-0.065109,0.828752,0.410648,-0.055586,0.550761,0.262527,0.179176,0.557787
38,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.117753,0.014699,0.540840,0.191264,0.440516,0.555444,0.121790,0.569229,0.145252,-0.119889,-0.024480,0.611525,-0.099029,0.259634,0.964321,-0.052003,0.580758,0.666263,0.091404,-0.064548,0.791644,0.299462,-0.080946,0.910916,0.382810,-0.045553,0.959673,0.408240,-0.103349,1.033468,0.134264,-0.106023,0.962498,-0.124271,-0.213084,0.878320,-0.147216,-0.002598,0.948081,0.362755,-0.075215,0.821757,0.407445,-0.068708,0.551273,0.261324,0.166646,0.554345
39,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.118856,0.010272,0.548112,0.187168,0.440578,0.549099,0.116906,0.564372,0.138991,-0.120906,-0.022135,0.609421,-0.098860,0.274028,0.960622,-0.031335,0.585433,0.646288,0.084270,-0.068240,0.791448,0.290173,-0.089090,0.909169,0.376746,-0.054213,0.955997,0.402165,-0.111913,1.028090,0.124725,-0.107979,0.961137,-0.134193,-0.214398,0.876820,-0.147898,-0.013974,0.943881,0.352430,-0.085319,0.817063,0.399958,-0.074583,0.548956,0.258558,0.154345,0.548850
40,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.119301,0.009561,0.548573,0.188612,0.439873,0.541666,0.113743,0.583644,0.137868,-0.121830,-0.022261,0.609649,-0.097440,0.284095,0.955665,-0.040590,0.533455,0.605771,0.077810,-0.071618,0.789772,0.283130,-0.093925,0.908612,0.371210,-0.061230,0.953769,0.397448,-0.120073,1.023120,0.117203,-0.111986,0.958792,-0.142958,-0.214845,0.869978,-0.153974,-0.017937,0.935748,0.344370,-0.096977,0.812675,0.394230,-0.083052,0.546337,0.257662,0.139309,0.539288
41,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.118598,0.009070,0.553030,0.185930,0.442474,0.537258,0.101060,0.590320,0.137539,-0.122930,-0.021694,0.609733,-0.097054,0.306906,0.945263,-0.036859,0.540682,0.583653,0.067701,-0.074892,0.788747,0.274247,-0.094157,0.904463,0.367236,-0.059248,0.950128,0.392161,-0.122667,1.016860,0.108340,-0.109811,0.955156,-0.145423,-0.218620,0.861433,-0.153458,0.003807,0.924255,0.333175,-0.102310,0.808999,0.386460,-0.082059,0.542825,0.257408,0.136792,0.531329
42,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.120068,0.008524,0.555447,0.183756,0.445315,0.529768,0.079546,0.577369,0.131452,-0.124548,-0.021425,0.608495,-0.097074,0.331530,0.927380,-0.011200,0.613310,0.574743,0.058706,-0.079175,0.788934,0.264003,-0.097606,0.902992,0.359343,-0.059295,0.949238,0.385006,-0.121150,1.018810,0.096804,-0.113108,0.952957,-0.151842,-0.226503,0.857732,-0.154424,0.016325,0.906733,0.322216,-0.107674,0.805278,0.375959,-0.084256,0.541719,0.255284,0.130711,0.527652
43,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.121651,0.005132,0.554906,0.182999,0.450705,0.533815,0.063805,0.590751,0.141803,-0.126254,-0.017773,0.608096,-0.093952,0.354308,0.907946,-0.008840,0.634094,0.549192,0.053514,-0.075239,0.789003,0.259287,-0.086320,0.907578,0.355417,-0.053575,0.951774,0.378469,-0.116790,1.023736,0.094143,-0.104006,0.957644,-0.150397,-0.227763,0.854964,-0.153423,0.041531,0.894896,0.314921,-0.102743,0.809180,0.366615,-0.087886,0.547307,0.255912,0.129985,0.524966
44,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.120945,0.006681,0.552585,0.181098,0.454072,0.530686,0.049516,0.608343,0.145799,-0.126832,-0.017563,0.609081,-0.090226,0.368076,0.887756,-0.024785,0.602424,0.497466,0.044429,-0.078598,0.786860,0.251862,-0.091588,0.910173,0.350626,-0.059224,0.953118,0.370804,-0.123735,1.027844,0.084463,-0.104370,0.962854,-0.154956,-0.223511,0.848346,-0.144429,0.070112,0.880121,0.309422,-0.099947,0.813220,0.351284,-0.102437,0.546340,0.255685,0.119809,0.518048
45,1,Subject_04,ADL,T08,0.000000,0.000000,0.587576,0.122002,0.007733,0.551183,0.175405,0.461712,0.528224,0.042677,0.648735,0.161774,-0.128421,-0.019599,0.608875,-0.083608,0.383999,0.859878,-0.037593,0.587681,0.437773,0.032587,-0.084864,0.787328,0.235170,-0.105094,0.911450,0.339808,-0.069091,0.953097,0.362082,-0.133321,1.028895,0.067117,-0.114239,0.963446,-0.173238,-0.222145,0.834807,-0.150156,0.071614,0.860471,0.301621,-0.102239,0.815190,0.331677,-0.121613,0.544707,0.260644,0.103424,0.511257
