Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
15,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.056835,-0.116807,0.873301,0.136803,-0.133318,0.459600,0.175692,-0.150408,0.026406,-0.054446,0.117446,0.908372,-0.094552,0.056764,0.485500,-0.138738,0.010490,0.047882,-0.032438,0.003858,1.122193,0.048372,-0.034283,1.367619,0.137001,-0.025213,1.438847,0.133038,-0.077165,1.543128,-0.034441,0.103976,1.352463,-0.064287,0.201997,1.091620,0.057517,0.221724,0.865672,0.079306,-0.152985,1.312523,0.229635,-0.100217,1.103395,0.217023,-0.059465,1.340237
16,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.052937,-0.118647,0.871118,0.125885,-0.125727,0.450744,0.179811,-0.146324,0.023591,-0.050748,0.118456,0.909838,-0.101183,0.051530,0.485840,-0.152477,0.000763,0.050463,-0.032972,0.002304,1.121799,0.049004,-0.040106,1.366841,0.136870,-0.033399,1.439538,0.124360,-0.082375,1.544504,-0.030552,0.098244,1.353685,-0.058197,0.198577,1.092422,0.062639,0.218620,0.865222,0.076192,-0.157509,1.310871,0.226364,-0.105643,1.100573,0.215539,-0.065708,1.338579
17,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.050487,-0.119094,0.869508,0.118195,-0.119041,0.445196,0.172090,-0.140706,0.019210,-0.047915,0.118158,0.909654,-0.107019,0.048016,0.485499,-0.165077,0.001394,0.053464,-0.032689,-0.000102,1.121524,0.047941,-0.045081,1.365919,0.135631,-0.038945,1.439490,0.118975,-0.085742,1.545659,-0.027642,0.093174,1.355936,-0.055260,0.196426,1.096581,0.063921,0.216018,0.867894,0.070728,-0.162095,1.309958,0.222039,-0.108213,1.100613,0.210423,-0.068798,1.337866
18,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.049452,-0.118925,0.869132,0.108231,-0.125075,0.445180,0.155510,-0.142286,0.016365,-0.047957,0.119544,0.909033,-0.115603,0.046996,0.489082,-0.179383,0.001516,0.059925,-0.036265,-0.001031,1.122133,0.042809,-0.047679,1.365865,0.129995,-0.041875,1.442024,0.114825,-0.085504,1.549083,-0.031239,0.090418,1.355026,-0.053203,0.192850,1.095147,0.064606,0.215795,0.867966,0.065233,-0.163305,1.310872,0.216655,-0.108422,1.101810,0.207267,-0.069375,1.337081
19,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.050801,-0.118619,0.869817,0.101414,-0.129277,0.446980,0.140745,-0.144910,0.019337,-0.049514,0.120696,0.907185,-0.122377,0.049884,0.490389,-0.190532,0.014392,0.064935,-0.039886,-0.002986,1.122740,0.036649,-0.049363,1.366978,0.124143,-0.046690,1.445410,0.112289,-0.083970,1.553689,-0.036064,0.089355,1.354075,-0.050826,0.193816,1.093636,0.064795,0.214917,0.867626,0.058502,-0.165959,1.311808,0.209179,-0.114723,1.100474,0.203583,-0.067397,1.334829
20,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.050108,-0.119210,0.869579,0.095232,-0.136817,0.448206,0.123446,-0.148593,0.020325,-0.050350,0.121017,0.906246,-0.124338,0.054580,0.489485,-0.196540,0.037446,0.064374,-0.041262,-0.003507,1.124325,0.032678,-0.050528,1.367428,0.120289,-0.047241,1.446916,0.111146,-0.084633,1.554593,-0.037933,0.090754,1.354748,-0.046445,0.196360,1.092926,0.067264,0.216364,0.866143,0.053300,-0.166614,1.313259,0.201777,-0.123073,1.099214,0.199487,-0.068369,1.331135
21,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.051749,-0.117503,0.869563,0.092287,-0.129719,0.448097,0.107478,-0.135575,0.020500,-0.052782,0.120064,0.905515,-0.130295,0.056296,0.487848,-0.219308,0.032123,0.059619,-0.041364,-0.004504,1.125151,0.030009,-0.050551,1.368185,0.116810,-0.050359,1.448007,0.108130,-0.094015,1.553139,-0.036797,0.092045,1.355162,-0.039525,0.197166,1.091494,0.069701,0.214861,0.865977,0.047496,-0.166240,1.314561,0.194671,-0.125157,1.098970,0.193816,-0.067851,1.328338
22,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.049058,-0.118662,0.867711,0.081939,-0.138620,0.444095,0.087452,-0.140399,0.014722,-0.048779,0.120138,0.907659,-0.131910,0.064624,0.489315,-0.234022,0.040651,0.056969,-0.040834,-0.005722,1.125619,0.029246,-0.048645,1.369283,0.116542,-0.054171,1.447704,0.106762,-0.099938,1.549487,-0.031328,0.092985,1.354145,-0.032001,0.194817,1.086517,0.076382,0.211795,0.864483,0.039774,-0.165336,1.318215,0.188750,-0.123961,1.098078,0.188401,-0.067566,1.327688
23,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.045423,-0.118595,0.865896,0.072939,-0.133861,0.441301,0.073044,-0.137426,0.011757,-0.044000,0.120283,0.908530,-0.134186,0.066709,0.490147,-0.250086,0.042722,0.060052,-0.039821,-0.006624,1.126086,0.026534,-0.043852,1.370914,0.113246,-0.056814,1.446957,0.103231,-0.102368,1.541868,-0.030502,0.095933,1.353667,-0.027903,0.193347,1.083469,0.080262,0.210425,0.862862,0.033623,-0.165039,1.320122,0.180962,-0.128899,1.096590,0.179433,-0.066350,1.327346
24,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.044498,-0.117849,0.865828,0.065745,-0.113631,0.440714,0.064067,-0.103579,0.008975,-0.039768,0.120156,0.909237,-0.127408,0.074736,0.489457,-0.264796,0.052611,0.066230,-0.038086,-0.007872,1.125788,0.027438,-0.038503,1.371226,0.113697,-0.058669,1.446411,0.100464,-0.102825,1.533246,-0.026912,0.099863,1.352744,-0.022043,0.190374,1.080841,0.087404,0.206623,0.862227,0.032803,-0.164478,1.321437,0.176583,-0.130125,1.091909,0.174731,-0.062782,1.322340
25,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.040038,-0.119125,0.865764,0.057096,-0.103396,0.440350,0.047888,-0.091805,0.004944,-0.035471,0.119235,0.909665,-0.111275,0.071765,0.486492,-0.276396,0.039463,0.069810,-0.039072,-0.008342,1.124786,0.025120,-0.038229,1.369451,0.112256,-0.060589,1.440408,0.097552,-0.098202,1.526829,-0.026945,0.099660,1.348948,-0.023196,0.186058,1.078474,0.094531,0.200511,0.861247,0.029362,-0.164186,1.318527,0.170324,-0.136275,1.089155,0.167193,-0.060562,1.319520
26,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.037270,-0.119329,0.868094,0.048181,-0.092252,0.442238,0.037655,-0.073521,0.002288,-0.032217,0.118210,0.908502,-0.088005,0.068263,0.486478,-0.278423,0.035347,0.077569,-0.039722,-0.007287,1.124002,0.021818,-0.035757,1.368638,0.108420,-0.060923,1.436889,0.091645,-0.096062,1.524540,-0.028158,0.101044,1.347435,-0.020881,0.186035,1.077491,0.094690,0.193982,0.859704,0.022947,-0.163744,1.319533,0.162988,-0.141261,1.087662,0.162515,-0.058589,1.317087
27,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.033439,-0.120154,0.868898,0.037864,-0.078922,0.443314,0.025368,-0.045663,0.005239,-0.030323,0.118643,0.908421,-0.063443,0.051514,0.486327,-0.271862,0.014957,0.088965,-0.040879,-0.005025,1.122015,0.019256,-0.034259,1.367889,0.105631,-0.059821,1.433606,0.091708,-0.092373,1.519959,-0.029926,0.104304,1.347266,-0.018987,0.185954,1.077481,0.098668,0.193974,0.861194,0.020123,-0.163968,1.320706,0.159664,-0.141971,1.086688,0.159446,-0.056655,1.315869
28,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.030034,-0.120420,0.869623,0.028091,-0.071565,0.444657,0.013582,-0.025858,0.006065,-0.027487,0.119487,0.908266,-0.026637,0.048024,0.487681,-0.257402,0.021756,0.104292,-0.038936,-0.004498,1.121121,0.020062,-0.038893,1.367922,0.105782,-0.064617,1.432098,0.096676,-0.088089,1.519266,-0.027844,0.101143,1.348373,-0.018584,0.181329,1.077874,0.102614,0.188114,0.863222,0.017822,-0.166777,1.319280,0.155644,-0.144657,1.084879,0.157148,-0.057178,1.315470
29,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.025250,-0.122246,0.870365,0.022880,-0.063630,0.445085,-0.000552,-0.009588,0.011014,-0.023779,0.120893,0.907580,0.001991,0.037874,0.490791,-0.245788,-0.003996,0.120980,-0.037695,-0.004278,1.121246,0.023900,-0.040908,1.367606,0.109583,-0.064679,1.428122,0.101967,-0.087003,1.521504,-0.024571,0.099849,1.350164,-0.023054,0.182287,1.080871,0.104103,0.185714,0.865251,0.018834,-0.169903,1.319323,0.152590,-0.147359,1.082250,0.156907,-0.057102,1.316195
30,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.023287,-0.123332,0.870120,0.013311,-0.063462,0.445865,-0.009219,-0.023784,0.008452,-0.021840,0.121053,0.907749,0.032268,0.036121,0.490914,-0.212196,-0.023900,0.124252,-0.037064,-0.005250,1.120516,0.027501,-0.045061,1.367271,0.110060,-0.078833,1.426417,0.104169,-0.091233,1.524585,-0.022813,0.096233,1.352485,-0.026716,0.183266,1.087689,0.107211,0.188560,0.871540,0.018569,-0.173866,1.318420,0.151775,-0.149564,1.078208,0.156739,-0.063286,1.316160
31,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.020167,-0.123840,0.868597,0.018124,-0.055281,0.450176,-0.013204,0.000824,0.023355,-0.017766,0.121493,0.908931,0.059537,0.054205,0.495839,-0.157097,-0.011337,0.115750,-0.034322,-0.003567,1.118855,0.030845,-0.045110,1.366968,0.114181,-0.075826,1.422732,0.110514,-0.091712,1.520517,-0.015120,0.098320,1.351311,-0.014449,0.186439,1.086626,0.119648,0.187081,0.872574,0.018530,-0.171746,1.318041,0.150331,-0.150125,1.075123,0.158515,-0.071763,1.315620
32,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.016475,-0.122981,0.866584,0.028580,-0.073724,0.450673,-0.042098,-0.020418,0.037611,-0.014833,0.121234,0.910452,0.079734,0.058771,0.502803,-0.069950,0.047977,0.098842,-0.034917,-0.003866,1.118483,0.030268,-0.040640,1.366395,0.110105,-0.073004,1.421571,0.110582,-0.083411,1.516871,-0.011816,0.098988,1.349773,-0.007009,0.184877,1.082225,0.126877,0.180968,0.869336,0.015423,-0.166364,1.317732,0.148124,-0.145186,1.074189,0.159382,-0.070232,1.313555
33,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.013628,-0.122803,0.868259,0.019026,-0.078688,0.452029,-0.042015,-0.028327,0.029847,-0.011674,0.120940,0.910464,0.096315,0.055400,0.504650,-0.011460,0.087325,0.080646,-0.032795,-0.002405,1.117636,0.034562,-0.035916,1.365338,0.114450,-0.057359,1.418414,0.114099,-0.068502,1.511905,-0.004089,0.102376,1.348255,-0.001064,0.188547,1.081132,0.134361,0.180079,0.871422,0.015361,-0.161434,1.319588,0.147718,-0.146238,1.075064,0.158640,-0.066750,1.311287
34,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,0.006433,-0.123650,0.872484,-0.017541,-0.072222,0.450866,-0.051335,-0.058468,0.010911,-0.006119,0.120411,0.907763,0.107123,0.045574,0.497866,0.021335,0.071825,0.061474,-0.029187,-0.000280,1.117160,0.036089,-0.036988,1.365284,0.113333,-0.050707,1.417292,0.109825,-0.060636,1.508109,-0.003780,0.100733,1.348458,-0.003089,0.191534,1.085656,0.132294,0.184079,0.873608,0.017530,-0.159693,1.317056,0.148598,-0.138140,1.074763,0.154963,-0.066552,1.308329
35,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.000100,-0.123054,0.874124,-0.037383,-0.067288,0.453091,-0.073324,-0.068145,0.008140,-0.001727,0.120087,0.905481,0.119902,0.034509,0.496915,0.057959,0.024622,0.049486,-0.026475,-0.001529,1.116893,0.038146,-0.037438,1.365579,0.117642,-0.031677,1.420238,0.111860,-0.048245,1.507412,-0.001787,0.103165,1.350154,-0.002695,0.191338,1.088586,0.136561,0.186457,0.878324,0.020342,-0.163346,1.313007,0.144038,-0.137800,1.071528,0.150143,-0.069348,1.307860
36,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.002978,-0.124838,0.875658,-0.044938,-0.068305,0.455647,-0.084724,-0.053276,0.008678,0.002570,0.120588,0.904672,0.119054,0.020678,0.495125,0.128064,-0.027417,0.042318,-0.019804,-0.002676,1.117971,0.043469,-0.033609,1.366806,0.123262,-0.020945,1.427855,0.115106,-0.034915,1.504641,0.003807,0.108280,1.354926,0.003938,0.190603,1.090214,0.144057,0.183763,0.882156,0.029136,-0.162949,1.318402,0.140194,-0.129080,1.072245,0.156332,-0.052946,1.309397
37,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.006906,-0.123938,0.876296,-0.050201,-0.071080,0.456354,-0.090527,-0.057350,0.006489,0.005233,0.119176,0.903616,0.124694,0.027911,0.494057,0.179685,-0.043593,0.048270,-0.015854,-0.003854,1.117957,0.051072,-0.032660,1.365028,0.131370,-0.013449,1.426851,0.122625,-0.029163,1.494294,0.010929,0.107542,1.355353,0.014520,0.187099,1.089187,0.150687,0.180185,0.882010,0.042914,-0.162637,1.320053,0.142325,-0.126828,1.074105,0.161964,-0.054798,1.304133
38,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.013157,-0.121506,0.875973,-0.054702,-0.075412,0.454212,-0.096204,-0.063357,0.002017,0.010459,0.119778,0.902706,0.135944,0.037990,0.492284,0.237452,-0.015134,0.057894,-0.012006,-0.004553,1.118104,0.059060,-0.031814,1.364332,0.138183,-0.008291,1.427908,0.124703,-0.040298,1.489949,0.017808,0.111412,1.357633,0.023005,0.184221,1.088758,0.156506,0.176457,0.880290,0.054595,-0.162410,1.323131,0.146001,-0.118447,1.078638,0.164961,-0.060868,1.313119
39,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.012351,-0.122343,0.875559,-0.058971,-0.075672,0.455924,-0.104933,-0.064471,0.005445,0.012010,0.120181,0.903551,0.146827,0.035921,0.494627,0.264233,-0.006511,0.063158,-0.006080,-0.005243,1.118443,0.064597,-0.031084,1.364352,0.143107,0.000347,1.427245,0.135886,-0.031633,1.487013,0.024443,0.114419,1.360028,0.029600,0.180065,1.089506,0.157589,0.167979,0.882925,0.061125,-0.159247,1.325084,0.144721,-0.114194,1.086354,0.164071,-0.059335,1.311014
40,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.014561,-0.119822,0.874377,-0.064517,-0.078138,0.456317,-0.118746,-0.061057,0.010157,0.012171,0.116470,0.904346,0.160150,0.030858,0.498419,0.257281,-0.000582,0.065171,-0.007174,-0.005328,1.117676,0.062101,-0.030250,1.364670,0.142571,-0.000448,1.424398,0.138314,-0.049300,1.477107,0.024231,0.116574,1.361078,0.034086,0.178852,1.088357,0.157060,0.163816,0.883324,0.058611,-0.156091,1.328325,0.137482,-0.128134,1.088737,0.157410,-0.054651,1.298932
41,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.016975,-0.120902,0.876412,-0.072354,-0.089884,0.454690,-0.136121,-0.065952,0.012042,0.013170,0.117912,0.904943,0.149934,0.023112,0.496554,0.233608,-0.008001,0.061224,-0.007097,-0.004651,1.118050,0.061481,-0.028385,1.364793,0.139865,0.000466,1.422282,0.139660,-0.044914,1.466397,0.024052,0.119705,1.360674,0.035631,0.178376,1.086632,0.155857,0.156664,0.877964,0.055308,-0.156064,1.330212,0.130618,-0.137994,1.085103,0.154517,-0.055163,1.296098
42,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.019126,-0.121553,0.875982,-0.073116,-0.076975,0.454321,-0.152241,-0.057019,0.009817,0.017731,0.117256,0.904616,0.143309,0.021977,0.491953,0.216337,-0.010323,0.056207,-0.005471,-0.002653,1.118139,0.059789,-0.022533,1.364766,0.138602,0.005696,1.424628,0.137802,-0.045306,1.464674,0.024916,0.122344,1.361629,0.035509,0.178582,1.086748,0.150203,0.145171,0.876601,0.055641,-0.151062,1.337010,0.111548,-0.150368,1.083825,0.160056,-0.057969,1.272595
43,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.021342,-0.119430,0.875978,-0.077715,-0.076660,0.454173,-0.170651,-0.056022,0.015022,0.019862,0.116061,0.906934,0.132843,0.023020,0.492266,0.198967,-0.021840,0.054915,-0.006054,-0.003472,1.117314,0.057477,-0.017900,1.364689,0.135973,0.012830,1.425385,0.135224,-0.043745,1.467318,0.025546,0.123739,1.362442,0.036487,0.175915,1.084589,0.150547,0.138887,0.874545,0.053901,-0.146551,1.337121,0.103778,-0.170967,1.085305,0.151019,-0.047370,1.212253
44,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.028756,-0.117791,0.877708,-0.081496,-0.076963,0.453098,-0.184223,-0.053682,0.016113,0.029388,0.114834,0.904344,0.124153,0.012633,0.488378,0.183642,-0.032489,0.051593,-0.005651,0.000929,1.118073,0.056951,-0.014716,1.364408,0.139446,0.014407,1.427274,0.138664,-0.031610,1.474872,0.026091,0.127801,1.362454,0.045237,0.173017,1.084042,0.157411,0.132644,0.874686,0.055306,-0.144402,1.339066,0.105088,-0.161734,1.081319,0.162735,0.008561,1.201742
45,1,Subject_04,ADL,T02,0.000000,0.000000,0.889212,-0.035793,-0.113211,0.876161,-0.085340,-0.074196,0.451539,-0.200029,-0.054638,0.018868,0.033004,0.112683,0.905393,0.115902,0.013308,0.482720,0.168739,-0.019286,0.043372,-0.005326,0.006724,1.118210,0.055088,-0.008812,1.366881,0.139971,0.011744,1.432838,0.139010,-0.030724,1.480365,0.020285,0.128877,1.363789,0.047816,0.178069,1.086428,0.163141,0.124616,0.883664,0.054541,-0.146082,1.340597,0.094319,-0.195605,1.072483,0.193836,-0.003123,1.096197
46,1,Subject_04,ADL,T02,-0.000003,0.000034,0.889270,-0.040743,-0.111602,0.876916,-0.093308,-0.093095,0.451116,-0.209529,-0.055234,0.027951,0.038838,0.114784,0.904860,0.112917,0.013564,0.481486,0.155423,-0.020935,0.041449,-0.004505,0.013947,1.117858,0.058228,-0.005014,1.365888,0.143237,0.009225,1.426424,0.134358,-0.037247,1.474696,0.027128,0.131720,1.359152,0.055876,0.180852,1.083160,0.169870,0.111387,0.879756,0.051136,-0.141402,1.337806,0.087703,-0.168522,1.064290,0.175847,-0.057766,0.968018
