Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.078321,-0.087716,0.164703,0.499951,-0.085238,0.154376,0.285546,-0.281810,0.086479,-0.095254,0.079550,0.187134,0.045529,0.453804,0.055102,0.174072,0.078609,0.049867,0.038426,0.035861,0.387071,0.145629,0.129478,0.593682,0.198451,0.202358,0.623414,0.220941,0.171692,0.716951,-0.009151,0.170680,0.592348,-0.150789,0.136830,0.357795,-0.146802,0.170553,0.162996,0.254009,0.044433,0.553168,0.283461,0.002398,0.279655,0.305504,0.107147,0.074692
12,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.076099,-0.089046,0.161272,0.506832,-0.089466,0.159396,0.311399,-0.263334,0.086666,-0.093626,0.080365,0.185926,0.053570,0.472616,0.067088,0.257117,0.091241,0.044155,0.036843,0.029265,0.387585,0.145648,0.121811,0.593959,0.196400,0.191280,0.622950,0.221063,0.161217,0.718534,-0.010151,0.164477,0.592867,-0.152777,0.131673,0.357668,-0.143694,0.173329,0.165853,0.254217,0.037322,0.553980,0.288168,0.003644,0.279725,0.310878,0.108835,0.073898
13,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.077067,-0.084952,0.161026,0.509286,-0.070071,0.158214,0.307673,-0.233026,0.086147,-0.096393,0.076920,0.183644,0.050361,0.482508,0.095106,0.277522,0.095645,0.076947,0.033965,0.035441,0.385179,0.145597,0.135076,0.591756,0.198653,0.207673,0.621810,0.223214,0.176450,0.715439,-0.011516,0.171260,0.590487,-0.152590,0.139538,0.355836,-0.143977,0.179383,0.161207,0.254860,0.049993,0.552765,0.290843,0.016642,0.279224,0.314559,0.125749,0.075430
14,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.077757,-0.084859,0.164077,0.511660,-0.084941,0.164056,0.297676,-0.266884,0.091444,-0.098986,0.075909,0.183189,0.065138,0.476482,0.080502,0.164648,0.087064,0.058472,0.036314,0.031640,0.386878,0.146579,0.133206,0.591782,0.201232,0.202030,0.622300,0.225028,0.171248,0.716920,-0.010191,0.171737,0.593023,-0.150482,0.144143,0.358240,-0.137697,0.199410,0.164891,0.258844,0.051448,0.552872,0.294497,0.019708,0.279512,0.316974,0.132282,0.074476
15,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.076629,-0.086613,0.160957,0.511774,-0.064019,0.163951,0.262265,-0.237467,0.086384,-0.091900,0.079721,0.188603,0.090967,0.454255,0.051814,0.086450,0.093809,0.024039,0.039367,0.028134,0.386310,0.148775,0.124717,0.592165,0.203505,0.192227,0.620329,0.225484,0.163547,0.714052,-0.006652,0.167228,0.592136,-0.147313,0.138807,0.357256,-0.131481,0.192558,0.165051,0.260100,0.044490,0.551855,0.295386,0.009081,0.279219,0.316980,0.118609,0.074040
16,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.073919,-0.088278,0.157337,0.509507,-0.074447,0.160897,0.263147,-0.225623,0.077363,-0.090161,0.079554,0.190524,0.083695,0.440391,0.048655,0.114908,0.086704,0.012010,0.037523,0.025527,0.386279,0.148583,0.123899,0.591053,0.201397,0.192036,0.617358,0.225148,0.165329,0.709899,-0.006163,0.164520,0.589303,-0.147981,0.136752,0.355316,-0.136218,0.188866,0.161196,0.257240,0.045828,0.550167,0.292730,0.008532,0.279831,0.313875,0.113388,0.072329
17,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.074936,-0.087365,0.159122,0.511869,-0.064327,0.155408,0.294780,-0.228519,0.065437,-0.092246,0.079118,0.188606,0.090257,0.436864,0.043562,0.157696,0.042447,0.018564,0.039594,0.029203,0.386187,0.150640,0.131166,0.591600,0.203315,0.198813,0.619784,0.228161,0.173236,0.712888,-0.004514,0.172792,0.589373,-0.146580,0.142079,0.354273,-0.135033,0.192102,0.159125,0.258180,0.051132,0.550982,0.293535,0.009352,0.279696,0.316585,0.114433,0.071965
18,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.078908,-0.084133,0.160427,0.518137,-0.044245,0.163452,0.290872,-0.249041,0.084230,-0.097014,0.074652,0.185346,0.081489,0.448772,0.050684,0.132619,0.037419,0.042052,0.038302,0.032661,0.385277,0.148128,0.137592,0.589703,0.201639,0.203272,0.616545,0.225761,0.178821,0.709956,-0.007245,0.176039,0.586558,-0.148468,0.144011,0.350798,-0.136943,0.195574,0.158497,0.255024,0.055040,0.546669,0.290473,0.010535,0.277426,0.312694,0.114689,0.067865
19,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.077321,-0.084743,0.159153,0.507447,-0.059651,0.156264,0.296285,-0.236498,0.080157,-0.097217,0.072991,0.187641,0.082435,0.453122,0.053682,0.147665,0.007368,0.049611,0.040635,0.038492,0.384415,0.146669,0.141589,0.588301,0.201394,0.206494,0.614983,0.225093,0.183205,0.708626,-0.008308,0.179824,0.584790,-0.149058,0.146567,0.349030,-0.142461,0.191118,0.157859,0.255845,0.058021,0.547864,0.292276,0.016396,0.278364,0.312298,0.121233,0.070371
20,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.077015,-0.086511,0.159709,0.513058,-0.070472,0.149705,0.318022,-0.224550,0.074809,-0.094181,0.077647,0.185314,0.073371,0.451934,0.064145,0.168967,0.009162,0.049709,0.041481,0.041467,0.384162,0.149328,0.147438,0.588620,0.203039,0.214754,0.615943,0.227223,0.185750,0.708650,-0.006893,0.182840,0.585231,-0.148673,0.150283,0.349434,-0.141939,0.194272,0.155795,0.258188,0.060840,0.549024,0.292590,0.021731,0.276946,0.313538,0.127923,0.067218
21,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.076066,-0.085708,0.163008,0.516200,-0.069658,0.143290,0.314534,-0.286361,0.090687,-0.096863,0.073740,0.186427,0.070623,0.460115,0.075823,0.184109,0.018388,0.043157,0.041069,0.042252,0.385155,0.148412,0.148556,0.587988,0.204697,0.218356,0.615698,0.229861,0.189037,0.709139,-0.007690,0.185192,0.584394,-0.148091,0.154991,0.347687,-0.138290,0.199272,0.152939,0.259820,0.063940,0.547179,0.292568,0.027126,0.274396,0.312128,0.134062,0.066476
22,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.078307,-0.082892,0.160591,0.515241,-0.048103,0.145081,0.299324,-0.269640,0.095013,-0.098327,0.071651,0.184772,0.069368,0.456550,0.076048,0.187933,0.020703,0.044741,0.040000,0.046204,0.382671,0.150129,0.157177,0.585259,0.204579,0.223014,0.612035,0.229368,0.194730,0.703807,-0.007446,0.191066,0.581928,-0.147147,0.160126,0.344918,-0.137663,0.205420,0.153180,0.260854,0.073394,0.543261,0.293510,0.034773,0.272299,0.313206,0.144188,0.064889
23,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.080153,-0.083777,0.159472,0.521756,-0.064962,0.149047,0.326571,-0.220033,0.085422,-0.098655,0.074211,0.184526,0.060824,0.470175,0.097095,0.180525,0.035688,0.035309,0.043776,0.047876,0.383058,0.152077,0.154826,0.585188,0.207418,0.222392,0.613198,0.232680,0.194360,0.703832,-0.006625,0.188302,0.583681,-0.147421,0.160688,0.348196,-0.133127,0.215825,0.156074,0.262919,0.070504,0.544392,0.296498,0.033410,0.272811,0.317167,0.147274,0.064793
24,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.081985,-0.082008,0.155642,0.523766,-0.038394,0.152608,0.326783,-0.217227,0.069535,-0.101054,0.071543,0.187610,0.038893,0.466649,0.106133,0.179959,0.040646,0.052441,0.040915,0.042395,0.382607,0.151419,0.149170,0.586911,0.203566,0.214949,0.614096,0.230672,0.190188,0.704579,-0.007661,0.183638,0.584707,-0.150258,0.158654,0.348387,-0.134973,0.216449,0.155411,0.258902,0.065337,0.542925,0.292293,0.026436,0.272738,0.314871,0.136972,0.063029
25,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.081856,-0.080321,0.156629,0.516004,-0.058691,0.146133,0.304178,-0.208518,0.072567,-0.099834,0.071020,0.188271,0.032848,0.454053,0.086595,0.161473,0.029371,0.037313,0.040088,0.043627,0.382279,0.147998,0.151633,0.586782,0.201135,0.219159,0.614418,0.227959,0.193806,0.702925,-0.008871,0.186891,0.584168,-0.150138,0.159097,0.347892,-0.136200,0.214530,0.154155,0.258001,0.067964,0.542547,0.289166,0.028294,0.273068,0.310730,0.140469,0.062319
26,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.081144,-0.081317,0.157663,0.502303,-0.079298,0.153677,0.289945,-0.240313,0.082390,-0.097122,0.075001,0.190071,0.076190,0.450565,0.078924,0.120366,0.042302,0.026689,0.037183,0.038300,0.381390,0.147471,0.144424,0.587367,0.199629,0.210467,0.615959,0.222335,0.182849,0.705023,-0.010564,0.181549,0.585306,-0.153558,0.153340,0.351254,-0.133786,0.214785,0.159292,0.257742,0.063182,0.545562,0.287843,0.024626,0.275565,0.306541,0.134617,0.063446
27,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.083056,-0.084811,0.159641,0.530684,-0.064368,0.156141,0.314607,-0.199588,0.055103,-0.099341,0.073903,0.183369,0.040510,0.458731,0.066800,0.081949,0.048813,0.020376,0.035856,0.036626,0.380941,0.145363,0.143416,0.588029,0.197244,0.207603,0.614597,0.220916,0.186479,0.701992,-0.012214,0.181780,0.582745,-0.155477,0.149200,0.350215,-0.134430,0.213446,0.158961,0.254431,0.062512,0.544184,0.284512,0.015386,0.276650,0.303394,0.129149,0.064650
28,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.084508,-0.083354,0.159044,0.522843,-0.042422,0.176703,0.323818,-0.220137,0.059310,-0.097937,0.073866,0.183873,0.040745,0.450797,0.058874,0.071051,0.044679,0.020306,0.034210,0.038655,0.381006,0.141134,0.141179,0.589724,0.194451,0.203962,0.617178,0.217336,0.186970,0.705287,-0.015236,0.179580,0.583089,-0.158408,0.147546,0.350243,-0.134932,0.214053,0.160674,0.249931,0.059129,0.547255,0.283967,0.015496,0.279221,0.300855,0.123423,0.068795
29,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.082838,-0.082730,0.161491,0.510707,-0.033890,0.154509,0.310006,-0.228156,0.065165,-0.092570,0.081942,0.182772,0.049959,0.448020,0.041778,0.087221,0.051726,0.034054,0.035889,0.035602,0.383106,0.144136,0.135716,0.592317,0.198912,0.198862,0.621233,0.220966,0.177198,0.710699,-0.012702,0.176377,0.587524,-0.157255,0.145216,0.356205,-0.128995,0.220652,0.167991,0.251740,0.049027,0.551924,0.285370,0.006768,0.281444,0.302334,0.121443,0.073066
30,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.083988,-0.082249,0.159308,0.507290,0.071441,0.162031,0.315394,-0.265066,0.080688,-0.092006,0.082582,0.185411,0.083029,0.447415,0.042097,0.112537,0.037787,0.029085,0.025393,0.023345,0.383976,0.141758,0.124212,0.593294,0.195019,0.189070,0.619450,0.216189,0.167374,0.708755,-0.015242,0.169998,0.589716,-0.161192,0.138533,0.358403,-0.131104,0.212354,0.176080,0.246889,0.040724,0.549864,0.282221,0.003412,0.283136,0.297677,0.118616,0.075417
31,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.085307,-0.077146,0.159981,0.477861,0.063530,0.153474,0.285200,-0.230186,0.083699,-0.095923,0.077190,0.181352,0.062985,0.430695,0.047161,0.079708,0.016742,0.035132,0.032069,0.031526,0.385693,0.146925,0.134555,0.596722,0.201520,0.197842,0.625319,0.222841,0.178290,0.713881,-0.012211,0.177752,0.594150,-0.158543,0.147752,0.360413,-0.131399,0.224498,0.177395,0.250814,0.043203,0.553884,0.287086,0.006205,0.285162,0.300913,0.126765,0.077334
32,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.082366,-0.083575,0.166663,0.496355,-0.000683,0.130299,0.312765,-0.320413,0.063743,-0.089231,0.082719,0.178301,0.090173,0.433593,0.037583,0.115652,0.023698,0.030356,0.030113,0.025807,0.385149,0.145942,0.123063,0.596373,0.199514,0.188619,0.625144,0.221406,0.163406,0.713915,-0.010358,0.168104,0.594717,-0.159713,0.144803,0.358883,-0.125651,0.225683,0.181740,0.249226,0.035585,0.552972,0.287208,0.000645,0.283075,0.300447,0.124318,0.073963
33,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.080152,-0.087220,0.162565,0.508348,-0.035831,0.152938,0.295223,-0.362525,0.076293,-0.087162,0.089262,0.177514,0.087522,0.441039,0.028272,0.106050,0.032049,0.038449,0.023518,0.021203,0.386200,0.140237,0.108186,0.600128,0.192514,0.172574,0.626803,0.215228,0.147728,0.717533,-0.011606,0.155873,0.595873,-0.160954,0.136241,0.362345,-0.124009,0.221639,0.186942,0.241070,0.022573,0.556795,0.277605,-0.012474,0.285477,0.290316,0.108904,0.078524
34,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.080387,-0.089275,0.163333,0.517352,-0.023706,0.164664,0.291468,-0.350814,0.091781,-0.087985,0.087550,0.176694,0.089692,0.431184,0.028176,0.108931,0.028494,0.032879,0.019827,0.019517,0.386146,0.138552,0.109214,0.599567,0.193696,0.173073,0.626745,0.213670,0.150670,0.718431,-0.013776,0.153603,0.596000,-0.161975,0.131117,0.361865,-0.128289,0.212729,0.186420,0.242064,0.023789,0.555641,0.277816,-0.008895,0.285607,0.290980,0.109122,0.078681
35,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.079117,-0.089575,0.170021,0.514539,0.000330,0.150616,0.300608,-0.324726,0.088136,-0.085970,0.088349,0.173137,0.083792,0.430622,0.032647,0.049034,0.016399,0.039065,0.027682,0.023669,0.386031,0.145632,0.105649,0.599785,0.204186,0.174527,0.628956,0.222526,0.144178,0.719743,-0.008775,0.151947,0.596110,-0.154007,0.138378,0.361960,-0.119231,0.219106,0.182682,0.247335,0.016907,0.555953,0.283933,-0.011861,0.282774,0.297688,0.111205,0.076627
36,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.082609,-0.086295,0.167544,0.512624,0.078094,0.159229,0.316395,-0.240435,0.084954,-0.093619,0.085156,0.175942,0.097867,0.442715,0.074510,0.035374,0.019625,0.038623,0.023505,0.010541,0.389256,0.148356,0.107000,0.599330,0.206482,0.174523,0.627697,0.221936,0.146174,0.720015,-0.009976,0.154036,0.597089,-0.159900,0.134817,0.362066,-0.113085,0.238167,0.195885,0.247986,0.021133,0.551550,0.285868,-0.009537,0.278924,0.297680,0.115987,0.080035
37,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.083282,-0.080697,0.165437,0.508055,0.076569,0.143968,0.262975,-0.210947,0.039801,-0.088708,0.084559,0.174822,0.071519,0.452045,0.065736,0.036586,0.012291,0.048831,0.029769,0.018820,0.388620,0.150823,0.108539,0.597886,0.209194,0.175575,0.626845,0.225675,0.145849,0.715204,-0.007288,0.158800,0.596179,-0.155391,0.141630,0.363726,-0.113141,0.236556,0.192915,0.251126,0.020932,0.550002,0.289448,-0.005431,0.279772,0.303577,0.120156,0.081252
38,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.081189,-0.086775,0.169726,0.515405,0.048196,0.141637,0.329798,-0.204711,0.068113,-0.091552,0.083358,0.173306,0.073018,0.468977,0.092609,0.070141,0.043394,0.045711,0.032703,0.017264,0.390435,0.157379,0.104012,0.597672,0.220428,0.174576,0.627747,0.236712,0.143958,0.717509,-0.003477,0.153260,0.598189,-0.151478,0.143000,0.361640,-0.100326,0.245462,0.186945,0.257774,0.014396,0.548907,0.299140,-0.009986,0.277304,0.316195,0.127012,0.077136
39,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.082501,-0.088373,0.169165,0.543923,0.033771,0.166949,0.313135,-0.192942,0.103104,-0.094655,0.081165,0.168940,0.090644,0.485525,0.147409,0.039333,0.027267,0.068801,0.024624,0.016217,0.388357,0.159851,0.105398,0.599162,0.219650,0.172324,0.629286,0.236771,0.137477,0.717934,0.000031,0.155098,0.598556,-0.150583,0.151095,0.363399,-0.090536,0.261837,0.198213,0.256498,0.012144,0.549319,0.295891,-0.012151,0.277392,0.310388,0.127888,0.075875
40,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.081283,-0.087088,0.172636,0.518382,0.019508,0.177387,0.281157,-0.339827,0.095226,-0.094582,0.082092,0.171087,0.111938,0.466049,0.128539,0.025201,0.054294,0.064435,0.019795,0.017444,0.388478,0.151011,0.098206,0.602814,0.210698,0.162794,0.634242,0.227197,0.120802,0.723364,-0.004362,0.146713,0.601866,-0.156522,0.145343,0.365866,-0.087949,0.272227,0.218480,0.249683,0.006281,0.550724,0.290192,-0.013795,0.278480,0.303703,0.125204,0.079174
41,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.082851,-0.090829,0.169263,0.523000,0.000484,0.186253,0.331561,-0.350374,0.105354,-0.087983,0.086568,0.170838,0.106790,0.481152,0.148419,0.044795,0.076252,0.035063,0.019292,0.015173,0.387727,0.150761,0.085984,0.604539,0.214176,0.146205,0.635909,0.228513,0.105346,0.724592,-0.002869,0.138410,0.604355,-0.155231,0.141559,0.365145,-0.076780,0.276176,0.234477,0.247123,-0.003621,0.553159,0.286941,-0.025065,0.276945,0.300064,0.116783,0.079891
42,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.081443,-0.094766,0.171262,0.526982,-0.047357,0.178093,0.317710,-0.348597,0.111514,-0.089937,0.083165,0.170729,0.050196,0.484145,0.157589,0.050132,0.100273,0.026042,0.025126,0.023524,0.389420,0.157697,0.086786,0.606688,0.225932,0.140510,0.640518,0.239514,0.099785,0.730639,0.005841,0.143926,0.605553,-0.145175,0.160082,0.361125,-0.051699,0.295672,0.243936,0.252303,-0.005590,0.553943,0.294072,-0.020227,0.277036,0.303469,0.125701,0.079664
43,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.082756,-0.091854,0.170496,0.530272,-0.038272,0.165458,0.295797,-0.368449,0.102688,-0.092879,0.080587,0.172315,0.024065,0.503287,0.176013,0.045768,0.083874,0.027475,0.028083,0.034890,0.389272,0.166729,0.099812,0.605334,0.239112,0.144323,0.639591,0.253109,0.103555,0.729312,0.011105,0.154628,0.602770,-0.137648,0.171920,0.354496,-0.030816,0.314808,0.248601,0.258140,0.006632,0.549542,0.302920,-0.007544,0.273394,0.307727,0.139009,0.078336
44,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.080988,-0.090805,0.169254,0.527353,-0.023134,0.165131,0.315426,-0.258332,0.108340,-0.091752,0.081134,0.173564,0.033031,0.520696,0.189451,0.069493,0.121955,0.024869,0.027268,0.027136,0.388604,0.170181,0.093410,0.602812,0.249182,0.131566,0.639282,0.258451,0.084685,0.727471,0.012383,0.150578,0.599269,-0.133556,0.174130,0.351266,-0.011305,0.315719,0.259059,0.255655,-0.002693,0.545287,0.298580,-0.020966,0.270219,0.300307,0.130498,0.079061
45,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.078130,-0.089558,0.165904,0.529664,-0.014631,0.150570,0.341903,-0.190908,0.056541,-0.094433,0.081460,0.176029,0.033194,0.536034,0.179148,0.067689,0.098382,0.022265,0.023959,0.028134,0.386938,0.171818,0.091789,0.599962,0.257787,0.121021,0.637544,0.268780,0.081070,0.725638,0.012474,0.153896,0.596112,-0.130884,0.185458,0.346552,0.001190,0.318600,0.260785,0.257333,-0.003789,0.540613,0.300882,-0.015936,0.265048,0.301746,0.138842,0.076316
46,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.078323,-0.088616,0.168705,0.514560,-0.017242,0.128694,0.346717,-0.199908,0.070082,-0.094196,0.080371,0.177791,0.030135,0.516654,0.161325,0.058459,0.066369,0.013972,0.029222,0.033530,0.385531,0.178856,0.097401,0.596972,0.270667,0.119931,0.634955,0.282338,0.079305,0.722923,0.021479,0.161322,0.594289,-0.119821,0.195462,0.343134,0.022514,0.321411,0.258930,0.259635,0.000761,0.537012,0.302312,-0.018421,0.260638,0.305591,0.137077,0.071825
47,1,Subject_04,ADL,T12,0.000000,0.000000,0.173570,0.078290,-0.094662,0.172136,0.534705,-0.027714,0.153520,0.332662,-0.197622,0.067557,-0.093292,0.082546,0.176115,0.032502,0.522836,0.160991,0.077621,0.057265,0.011138,0.027990,0.035649,0.386863,0.181134,0.092072,0.595845,0.278695,0.110345,0.634550,0.292800,0.067620,0.722793,0.024489,0.160449,0.595381,-0.115783,0.196143,0.342517,0.032296,0.315517,0.258662,0.261522,-0.006219,0.536223,0.303246,-0.023387,0.257566,0.306899,0.138977,0.068472
