Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
12,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830917,-0.063131,-0.113217,0.851363,-0.236145,0.008264,0.442560,-0.571498,0.132843,0.203273,0.052059,0.123635,0.820526,0.148014,0.020842,0.393423,-0.183707,0.034394,0.168017,0.181298,-0.050839,0.737753,0.424444,-0.154555,0.617699,0.493298,-0.178236,0.552530,0.550457,-0.192467,0.538767,0.459317,-0.048613,0.658526,0.584575,-0.035901,0.427606,0.720436,-0.102153,0.232417,0.339349,-0.245504,0.607417,0.277349,-0.257692,0.360090,0.345932,-0.219636,0.139823
13,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830917,-0.064457,-0.113986,0.853060,-0.251200,0.024225,0.452184,-0.585165,0.153766,0.209429,0.055818,0.121591,0.817629,0.154101,0.027559,0.393167,-0.189246,0.037315,0.180633,0.180110,-0.048426,0.741987,0.420357,-0.155125,0.620396,0.492088,-0.177975,0.552078,0.559123,-0.195362,0.544200,0.454116,-0.049439,0.653804,0.558366,-0.020466,0.426483,0.691390,-0.074807,0.229539,0.339010,-0.253784,0.623187,0.268250,-0.266589,0.376773,0.340052,-0.219983,0.140474
14,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830917,-0.063453,-0.116023,0.850191,-0.269515,0.038497,0.462299,-0.600737,0.164067,0.215758,0.055108,0.123448,0.818797,0.144399,0.031759,0.391386,-0.197987,0.043450,0.191155,0.188921,-0.038961,0.751052,0.426104,-0.137280,0.625624,0.499442,-0.154460,0.546399,0.575132,-0.171715,0.542800,0.454247,-0.028076,0.664200,0.506956,0.039393,0.447682,0.635019,-0.012972,0.248641,0.358337,-0.246839,0.631261,0.263695,-0.264526,0.385092,0.327010,-0.210852,0.149307
15,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830916,-0.062368,-0.114079,0.846775,-0.287598,0.047693,0.468019,-0.615741,0.196567,0.220860,0.052725,0.123733,0.820956,0.142609,0.039500,0.391709,-0.201858,0.064968,0.204450,0.197414,-0.046599,0.757377,0.422324,-0.128033,0.619853,0.468538,-0.133898,0.514817,0.550813,-0.151407,0.510523,0.444471,-0.008096,0.680302,0.358237,0.138188,0.474197,0.452208,0.074302,0.279674,0.368249,-0.244565,0.641807,0.266778,-0.251456,0.386154,0.327630,-0.178149,0.152034
16,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830917,-0.062058,-0.115045,0.850679,-0.291625,0.057141,0.480773,-0.617578,0.219000,0.235500,0.056782,0.120683,0.817727,0.163133,0.034295,0.394075,-0.194796,0.067856,0.215768,0.201575,-0.051479,0.765068,0.424045,-0.135224,0.623677,0.442733,-0.131091,0.509411,0.527103,-0.154125,0.490928,0.457838,-0.013615,0.690681,0.395705,0.131588,0.494730,0.485773,0.093695,0.277313,0.369562,-0.243864,0.651998,0.260024,-0.254271,0.396103,0.323203,-0.186533,0.155362
17,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830916,-0.058352,-0.116430,0.853889,-0.306210,0.063875,0.486461,-0.625552,0.226849,0.239982,0.058821,0.119238,0.813437,0.154584,0.036545,0.394171,-0.216992,0.066464,0.223155,0.204643,-0.056652,0.769484,0.427698,-0.149575,0.624868,0.438382,-0.135026,0.510378,0.528051,-0.159366,0.487720,0.481584,-0.039914,0.690665,0.548334,0.054570,0.466557,0.684434,0.064730,0.259336,0.368026,-0.249424,0.652592,0.261919,-0.261945,0.390481,0.315379,-0.184464,0.155509
18,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830917,-0.063737,-0.113927,0.855010,-0.317058,0.068620,0.491388,-0.628648,0.244453,0.242370,0.061909,0.114277,0.810362,0.144989,0.048265,0.394476,-0.231818,0.090697,0.239830,0.200479,-0.065554,0.765044,0.422260,-0.159650,0.628531,0.425371,-0.154322,0.513008,0.507928,-0.177452,0.486158,0.476538,-0.061959,0.694931,0.577874,-0.002378,0.450666,0.724586,-0.013574,0.267271,0.351263,-0.262715,0.647479,0.251569,-0.271495,0.395079,0.299275,-0.203620,0.151425
19,1,Subject_04,ADL,T07,-0.000001,-0.000000,0.830917,-0.068389,-0.111727,0.856099,-0.331873,0.075475,0.499502,-0.644167,0.243699,0.245245,0.062593,0.113881,0.807688,0.128672,0.065271,0.383019,-0.252708,0.128921,0.269958,0.200558,-0.061621,0.770959,0.422399,-0.159931,0.646308,0.424154,-0.158994,0.526737,0.501902,-0.180886,0.490408,0.476435,-0.073919,0.699158,0.573621,-0.018225,0.454063,0.709042,-0.065383,0.271845,0.346151,-0.270101,0.662970,0.246634,-0.272708,0.410951,0.288632,-0.202968,0.172621
20,1,Subject_04,ADL,T07,-0.000001,-0.000000,0.830917,-0.066843,-0.112457,0.855966,-0.344969,0.081870,0.508852,-0.649013,0.252684,0.255015,0.060950,0.115961,0.806379,0.093756,0.085661,0.374826,-0.302774,0.170487,0.306344,0.204534,-0.051376,0.773436,0.428001,-0.149616,0.650418,0.434967,-0.151687,0.531611,0.511720,-0.175960,0.494770,0.481078,-0.072580,0.699790,0.566920,-0.022680,0.451504,0.673459,-0.099499,0.255302,0.354548,-0.266897,0.681572,0.262160,-0.268442,0.434581,0.296292,-0.211240,0.190070
21,1,Subject_04,ADL,T07,-0.000001,-0.000000,0.830917,-0.068147,-0.110844,0.854191,-0.357635,0.073793,0.513777,-0.657236,0.244495,0.265287,0.062776,0.115949,0.805138,0.063372,0.107876,0.372231,-0.336270,0.215013,0.320845,0.207384,-0.044595,0.772666,0.432323,-0.143798,0.652921,0.436382,-0.142477,0.528667,0.512499,-0.163940,0.491234,0.480657,-0.073982,0.702690,0.577767,-0.029644,0.453129,0.645459,-0.124822,0.256671,0.366886,-0.255036,0.693515,0.265671,-0.269348,0.446186,0.309388,-0.222767,0.205730
22,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830917,-0.067463,-0.110898,0.852873,-0.363395,0.059302,0.510623,-0.673677,0.203436,0.265695,0.063814,0.115184,0.808650,0.011355,0.160552,0.384155,-0.365625,0.316185,0.337230,0.212785,-0.034499,0.781341,0.445679,-0.123533,0.661059,0.454329,-0.120524,0.536487,0.525815,-0.139353,0.501712,0.485596,-0.064272,0.715797,0.582012,-0.002396,0.476582,0.615128,-0.150999,0.283406,0.383987,-0.238900,0.701418,0.278000,-0.252590,0.460083,0.338287,-0.219375,0.228792
23,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830916,-0.069680,-0.106733,0.850647,-0.368843,0.051957,0.515452,-0.672604,0.186854,0.267748,0.068389,0.113645,0.810761,-0.030417,0.208905,0.406138,-0.393756,0.392460,0.338355,0.212141,-0.032715,0.785094,0.446944,-0.108897,0.657567,0.464969,-0.105969,0.534803,0.538825,-0.117442,0.506682,0.491370,-0.054205,0.724094,0.570566,0.033542,0.496564,0.568510,-0.154219,0.317933,0.390972,-0.220568,0.706842,0.305893,-0.239195,0.465282,0.375984,-0.197820,0.244494
24,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.071254,-0.105182,0.849625,-0.372970,0.049423,0.522769,-0.682780,0.149508,0.290087,0.071450,0.113805,0.809890,-0.086152,0.240227,0.428544,-0.440724,0.455079,0.342514,0.213079,-0.042497,0.793141,0.451402,-0.108895,0.675366,0.469439,-0.102962,0.551878,0.541789,-0.110031,0.525987,0.494952,-0.054259,0.739713,0.516685,0.068033,0.525011,0.505558,-0.074421,0.323053,0.401521,-0.217082,0.718934,0.336018,-0.231577,0.465189,0.417962,-0.164304,0.256755
25,1,Subject_04,ADL,T07,-0.000000,-0.000000,0.830917,-0.074588,-0.093826,0.847091,-0.400015,0.063577,0.552004,-0.745817,0.114924,0.375221,0.073564,0.108962,0.818937,-0.187378,0.292990,0.483650,-0.512408,0.517275,0.402235,0.218064,-0.041134,0.818582,0.456007,-0.100232,0.721178,0.481084,-0.096417,0.604062,0.551170,-0.099838,0.580126,0.494789,-0.043320,0.781686,0.438077,0.109271,0.600135,0.465071,0.015562,0.372300,0.403458,-0.201111,0.767744,0.331330,-0.208180,0.518680,0.414065,-0.137071,0.304151
26,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.062792,-0.089530,0.836841,-0.422534,0.074107,0.585290,-0.815777,0.099425,0.499472,0.058912,0.108827,0.820553,-0.298161,0.312791,0.564435,-0.632171,0.509745,0.481357,0.228211,-0.021160,0.836100,0.470945,-0.061549,0.769889,0.514728,-0.053501,0.668765,0.582273,-0.050169,0.660089,0.496922,-0.008211,0.808362,0.358710,0.157251,0.690442,0.418088,0.049143,0.468606,0.421207,-0.177485,0.828847,0.323795,-0.183376,0.611637,0.398570,-0.114195,0.400303
27,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.061140,-0.094342,0.834808,-0.420301,0.084501,0.606454,-0.847428,0.110403,0.580906,0.053583,0.116184,0.818635,-0.320896,0.300507,0.595558,-0.654761,0.503500,0.507067,0.218200,-0.029665,0.837574,0.466537,-0.070940,0.785801,0.514962,-0.068258,0.683121,0.584111,-0.064461,0.673029,0.508169,-0.012783,0.802359,0.419620,0.197434,0.737153,0.423409,0.085025,0.496502,0.410836,-0.189264,0.856960,0.305993,-0.185770,0.648785,0.385552,-0.105168,0.428691
28,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.059666,-0.087316,0.829860,-0.412266,0.080437,0.611252,-0.828323,0.083139,0.569166,0.048862,0.112464,0.820463,-0.337233,0.274155,0.606660,-0.687592,0.484332,0.523312,0.212354,-0.021844,0.844222,0.460555,-0.052292,0.800457,0.512837,-0.052402,0.693359,0.580683,-0.041702,0.684117,0.513355,-0.027007,0.801101,0.541193,0.149590,0.740334,0.410885,0.083876,0.508820,0.378988,-0.157209,0.893722,0.280124,-0.159856,0.668083,0.363890,-0.069733,0.456386
29,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.059139,-0.086638,0.833159,-0.416803,0.082038,0.621154,-0.834410,0.075999,0.590888,0.050464,0.107880,0.822314,-0.347232,0.263258,0.599732,-0.684205,0.494389,0.536100,0.204780,-0.019916,0.851274,0.449169,-0.038986,0.819061,0.522737,-0.043565,0.715599,0.582776,-0.033543,0.700423,0.502732,-0.022389,0.822518,0.495268,0.166665,0.763197,0.354418,0.120566,0.571494,0.346879,-0.130117,0.931183,0.265471,-0.127586,0.692817,0.337070,-0.068108,0.476904
30,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.060110,-0.090902,0.834865,-0.426086,0.080412,0.629612,-0.843628,0.090615,0.615034,0.054987,0.105215,0.820273,-0.349053,0.264471,0.604749,-0.665310,0.523528,0.554852,0.203151,-0.029876,0.856986,0.450313,-0.061649,0.831678,0.534938,-0.073178,0.730830,0.598997,-0.066712,0.714408,0.491813,-0.021349,0.840336,0.356090,0.183456,0.768739,0.296721,0.092444,0.574898,0.342490,-0.151429,0.944580,0.266635,-0.145498,0.712406,0.336259,-0.085458,0.491988
31,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.053333,-0.086211,0.834056,-0.420604,0.084428,0.625633,-0.850087,0.088792,0.596923,0.054274,0.103307,0.821250,-0.345021,0.272620,0.600904,-0.668766,0.518632,0.546648,0.209435,-0.029933,0.854786,0.456172,-0.054845,0.827270,0.528768,-0.061895,0.719088,0.600652,-0.054898,0.718638,0.488960,0.006282,0.844481,0.279041,0.157487,0.763516,0.352486,0.099775,0.550847,0.355280,-0.148634,0.940000,0.281177,-0.139269,0.708742,0.353115,-0.077452,0.484545
32,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.059568,-0.090051,0.836409,-0.423672,0.073974,0.615465,-0.832923,0.094985,0.543337,0.058399,0.105800,0.817495,-0.335096,0.277214,0.594448,-0.664189,0.530201,0.535555,0.214899,-0.031426,0.848264,0.466770,-0.062157,0.814207,0.525124,-0.077422,0.706239,0.605567,-0.061245,0.714386,0.491468,0.017565,0.823462,0.290725,0.177376,0.768251,0.371982,0.096309,0.532825,0.394684,-0.169645,0.902374,0.304180,-0.157963,0.688331,0.383430,-0.088909,0.467907
33,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.062553,-0.095430,0.835085,-0.423593,0.073531,0.609319,-0.814868,0.114919,0.511245,0.059687,0.107948,0.817933,-0.336152,0.275844,0.590012,-0.665035,0.532692,0.519525,0.217581,-0.039724,0.850708,0.470122,-0.078979,0.810889,0.533737,-0.100995,0.719506,0.607925,-0.086429,0.732035,0.495078,0.005153,0.821864,0.309319,0.153831,0.745302,0.383167,0.083555,0.507760,0.414099,-0.189454,0.884207,0.320990,-0.206490,0.659433,0.387704,-0.119947,0.451193
34,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.063456,-0.099562,0.835564,-0.420620,0.068429,0.602945,-0.802157,0.107156,0.498123,0.061475,0.109500,0.819106,-0.334980,0.266799,0.584459,-0.664312,0.532704,0.504064,0.221075,-0.039346,0.851410,0.474865,-0.074953,0.811472,0.538690,-0.096301,0.731419,0.602262,-0.088830,0.750478,0.494942,0.014079,0.837568,0.319164,0.159341,0.722231,0.411472,0.091464,0.495780,0.421152,-0.185454,0.878863,0.329340,-0.210421,0.651975,0.401090,-0.116973,0.443156
35,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.067696,-0.089779,0.838941,-0.421729,0.072100,0.606316,-0.807001,0.083695,0.514777,0.060527,0.107037,0.818915,-0.330187,0.257288,0.580184,-0.672461,0.505068,0.494047,0.221775,-0.033103,0.853233,0.471044,-0.065076,0.824406,0.530785,-0.081485,0.738598,0.575502,-0.069300,0.764468,0.487167,0.015300,0.858100,0.311754,0.159689,0.713772,0.413188,0.100981,0.500725,0.419549,-0.165456,0.892151,0.355579,-0.192957,0.648774,0.409420,-0.107548,0.438635
36,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.068243,-0.086363,0.841610,-0.425015,0.073692,0.615576,-0.822460,0.083472,0.558392,0.064383,0.103113,0.816442,-0.322973,0.264912,0.577847,-0.659957,0.524533,0.512058,0.221982,-0.029750,0.850217,0.477067,-0.063462,0.819091,0.544916,-0.079251,0.729948,0.588383,-0.053905,0.760605,0.496246,0.010535,0.845703,0.291355,0.158868,0.717010,0.392204,0.086685,0.503288,0.411311,-0.159489,0.903482,0.363368,-0.184706,0.669341,0.413572,-0.093578,0.460645
37,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.066429,-0.080363,0.841691,-0.425915,0.080645,0.618644,-0.848261,0.075834,0.598713,0.063043,0.097923,0.815799,-0.329507,0.251494,0.576102,-0.663989,0.510323,0.519469,0.214634,-0.025027,0.854778,0.468403,-0.062291,0.825415,0.552769,-0.075866,0.731055,0.602814,-0.050621,0.744346,0.494316,0.016508,0.839679,0.268395,0.138905,0.718538,0.368503,0.069661,0.500379,0.387626,-0.149551,0.928283,0.307079,-0.183580,0.691724,0.375993,-0.098407,0.480249
38,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.063973,-0.083005,0.841391,-0.428638,0.076518,0.617349,-0.851835,0.074149,0.610131,0.061825,0.100783,0.819033,-0.334618,0.251268,0.578152,-0.681173,0.497114,0.529806,0.211496,-0.016530,0.855111,0.472095,-0.048209,0.827625,0.563723,-0.062742,0.731356,0.614593,-0.036568,0.717541,0.499697,0.020856,0.840837,0.252306,0.140858,0.723928,0.349896,0.067968,0.505299,0.372322,-0.131506,0.941061,0.273576,-0.165158,0.701979,0.353097,-0.084632,0.490457
39,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.062564,-0.081198,0.840936,-0.426060,0.067810,0.609397,-0.842837,0.061874,0.563028,0.063980,0.097510,0.814157,-0.332027,0.257893,0.580315,-0.660098,0.536211,0.535391,0.212985,-0.016520,0.853725,0.475237,-0.050272,0.825043,0.560277,-0.060052,0.730178,0.606903,-0.038969,0.723147,0.503541,0.014102,0.841202,0.252387,0.148951,0.727311,0.350377,0.075153,0.510859,0.374389,-0.130304,0.946960,0.277614,-0.165628,0.703880,0.355460,-0.083385,0.493095
40,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.064907,-0.078338,0.841978,-0.425367,0.064842,0.611872,-0.841259,0.067773,0.563477,0.064276,0.093421,0.811017,-0.333515,0.254683,0.573001,-0.659824,0.534872,0.531715,0.220546,-0.022643,0.849348,0.476679,-0.059460,0.818175,0.541149,-0.072301,0.711945,0.593947,-0.056852,0.720383,0.508617,0.001310,0.831827,0.253760,0.138173,0.717686,0.355122,0.073234,0.507111,0.390910,-0.152336,0.923697,0.287323,-0.184873,0.684095,0.362404,-0.103800,0.478992
41,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.062507,-0.082854,0.845104,-0.426115,0.057767,0.614303,-0.822455,0.065947,0.528484,0.061769,0.099794,0.807042,-0.334691,0.255078,0.576223,-0.657367,0.534828,0.522969,0.226850,-0.027328,0.841789,0.481915,-0.067323,0.793291,0.526233,-0.083774,0.699545,0.592136,-0.065041,0.713861,0.506539,-0.003519,0.809986,0.250296,0.139990,0.705919,0.360104,0.074352,0.505062,0.419347,-0.168252,0.874694,0.321629,-0.198747,0.656386,0.372057,-0.119161,0.461869
42,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.062801,-0.086903,0.845761,-0.423036,0.059083,0.620305,-0.823975,0.072926,0.539366,0.062455,0.101647,0.808510,-0.334293,0.260263,0.578161,-0.654354,0.541695,0.521015,0.228089,-0.035129,0.841043,0.477821,-0.069542,0.792442,0.529158,-0.091145,0.703151,0.579247,-0.069806,0.726458,0.505888,-0.003675,0.808213,0.260513,0.129335,0.703385,0.366076,0.066101,0.495689,0.426405,-0.175150,0.870378,0.362608,-0.215686,0.649743,0.391030,-0.125838,0.459402
43,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.064940,-0.085743,0.845651,-0.425670,0.067892,0.618844,-0.837996,0.070731,0.559551,0.060605,0.100912,0.807836,-0.332340,0.265900,0.578912,-0.652562,0.552628,0.527021,0.227823,-0.037190,0.838891,0.476444,-0.071455,0.790363,0.523417,-0.089982,0.702068,0.585356,-0.062076,0.726452,0.503065,-0.004061,0.799730,0.255376,0.134682,0.701543,0.362940,0.067303,0.494822,0.421779,-0.177910,0.866767,0.319559,-0.209087,0.653645,0.376561,-0.132615,0.457484
44,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.063296,-0.085386,0.844422,-0.425035,0.076600,0.618110,-0.837340,0.077799,0.568849,0.057054,0.101938,0.807948,-0.339924,0.268328,0.586673,-0.661476,0.559843,0.537203,0.228249,-0.035816,0.841821,0.480249,-0.066837,0.805484,0.519355,-0.077828,0.708764,0.598264,-0.053462,0.720506,0.506337,-0.009509,0.809030,0.253493,0.125858,0.704024,0.357940,0.049321,0.500088,0.413125,-0.161539,0.891695,0.276901,-0.188314,0.679542,0.361987,-0.118816,0.469174
45,1,Subject_04,ADL,T07,0.000000,0.000000,0.830916,-0.064758,-0.085585,0.844564,-0.426886,0.080498,0.617433,-0.843015,0.097908,0.583336,0.057601,0.098839,0.807755,-0.340652,0.265268,0.586230,-0.660290,0.560523,0.544737,0.224563,-0.037388,0.846185,0.476079,-0.067903,0.817791,0.520267,-0.075200,0.716892,0.602434,-0.057747,0.723497,0.507162,-0.009899,0.810719,0.255280,0.126775,0.710744,0.364292,0.051134,0.511651,0.404508,-0.155099,0.918417,0.276922,-0.182090,0.689546,0.362974,-0.112409,0.485549
