Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
26,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.107067,0.029739,0.519534,0.334455,0.371533,0.617650,0.170048,0.534398,0.238631,-0.108156,-0.049873,0.581019,-0.226636,0.122578,0.955045,-0.440727,0.245308,0.625826,0.132693,-0.171585,0.635200,0.231753,-0.263457,0.824669,0.226188,-0.185814,0.920338,0.257288,-0.264945,0.991384,0.093625,-0.284486,0.802121,-0.088685,-0.343081,0.622519,-0.131431,-0.115391,0.693600,0.335318,-0.215314,0.733889,0.330658,-0.100037,0.492475,0.225602,0.105129,0.558645
27,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.104794,0.036207,0.517165,0.329192,0.373364,0.634619,0.165546,0.554932,0.260653,-0.106441,-0.051863,0.582859,-0.239846,0.118724,0.947980,-0.474048,0.222928,0.619658,0.139582,-0.175443,0.628243,0.241344,-0.272782,0.811375,0.228255,-0.192802,0.907946,0.258009,-0.266896,0.984076,0.107472,-0.290718,0.792051,-0.087797,-0.345611,0.613852,-0.141218,-0.139245,0.658081,0.340257,-0.221787,0.725267,0.341689,-0.122563,0.481039,0.252645,0.089050,0.551667
28,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.098265,0.048780,0.509493,0.330214,0.373354,0.642119,0.157049,0.555192,0.274889,-0.101515,-0.062454,0.585478,-0.248208,0.116766,0.942197,-0.486576,0.222470,0.611222,0.147009,-0.169501,0.624299,0.256865,-0.259931,0.800917,0.236543,-0.182455,0.900640,0.266642,-0.256737,0.976396,0.125629,-0.288317,0.776967,-0.079967,-0.343307,0.614794,-0.137026,-0.188014,0.593500,0.351075,-0.212317,0.720089,0.349120,-0.106045,0.476799,0.256471,0.105906,0.538796
29,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.096245,0.054498,0.503802,0.337270,0.368019,0.648094,0.148841,0.538232,0.294158,-0.097873,-0.067656,0.588586,-0.256052,0.116556,0.934766,-0.495043,0.213927,0.599381,0.153483,-0.167372,0.619576,0.266793,-0.266094,0.788211,0.241894,-0.191020,0.890190,0.268892,-0.262583,0.966115,0.134630,-0.296391,0.761038,-0.075863,-0.347953,0.591152,-0.119450,-0.226751,0.516175,0.360310,-0.219977,0.713991,0.364552,-0.115578,0.473499,0.261232,0.090146,0.517004
30,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.089215,0.062213,0.504809,0.342904,0.359766,0.649674,0.130558,0.522284,0.314090,-0.090825,-0.073236,0.588691,-0.262011,0.110920,0.926914,-0.499391,0.200236,0.585468,0.159824,-0.161054,0.612348,0.277995,-0.263642,0.775541,0.250663,-0.193310,0.879548,0.277034,-0.262220,0.954221,0.146379,-0.297491,0.748587,-0.070274,-0.342619,0.597123,-0.103466,-0.225452,0.496916,0.370165,-0.219102,0.708862,0.375970,-0.105637,0.474558,0.243283,0.100359,0.510227
31,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.085068,0.067085,0.502314,0.346137,0.357455,0.654978,0.110485,0.516776,0.340616,-0.088569,-0.081421,0.589869,-0.266712,0.112308,0.915913,-0.500071,0.188663,0.567240,0.161962,-0.161805,0.608907,0.283745,-0.267837,0.768401,0.255249,-0.201355,0.872498,0.283995,-0.270800,0.944842,0.149056,-0.308915,0.737866,-0.065887,-0.343553,0.580277,-0.102719,-0.216090,0.493266,0.379142,-0.217180,0.708399,0.381860,-0.095821,0.475358,0.251948,0.099267,0.507131
32,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.079465,0.070824,0.501447,0.345411,0.355646,0.664606,0.069141,0.501948,0.373611,-0.083972,-0.081066,0.591879,-0.280925,0.116651,0.908497,-0.515760,0.168321,0.554691,0.162176,-0.163286,0.608127,0.281381,-0.278091,0.765672,0.255905,-0.214538,0.867595,0.284027,-0.283475,0.939079,0.144774,-0.323136,0.729927,-0.061805,-0.350656,0.577021,-0.105575,-0.194647,0.499967,0.379430,-0.224437,0.708392,0.382274,-0.081494,0.483200,0.269732,0.103320,0.502425
33,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.080181,0.074001,0.504182,0.345628,0.349679,0.675309,0.047823,0.495644,0.400746,-0.083529,-0.078273,0.585535,-0.293546,0.120039,0.895385,-0.524384,0.153212,0.534516,0.162261,-0.168203,0.605218,0.278565,-0.286856,0.761560,0.252885,-0.224665,0.860515,0.278240,-0.297704,0.931839,0.143338,-0.321198,0.727217,-0.052867,-0.333994,0.578825,-0.085053,-0.172711,0.493561,0.377757,-0.231772,0.703357,0.382354,-0.069230,0.489675,0.254883,0.111295,0.525836
34,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.082741,0.076042,0.503668,0.341844,0.356480,0.694487,0.030140,0.494320,0.435341,-0.085790,-0.079097,0.582312,-0.310130,0.127943,0.892369,-0.546118,0.152381,0.533440,0.161966,-0.168670,0.607423,0.272352,-0.291203,0.764844,0.247411,-0.230171,0.860310,0.271205,-0.302143,0.932634,0.139028,-0.322784,0.728386,-0.050697,-0.269770,0.571277,-0.054577,-0.060292,0.522000,0.373408,-0.231169,0.707012,0.378043,-0.082224,0.489438,0.241429,0.113884,0.537324
35,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.083259,0.079572,0.505524,0.324251,0.367447,0.726650,0.012251,0.506150,0.470010,-0.087338,-0.077383,0.586078,-0.327490,0.130911,0.898529,-0.555090,0.165026,0.538594,0.163008,-0.168413,0.616045,0.266009,-0.288585,0.780666,0.241976,-0.223342,0.873865,0.262255,-0.298181,0.945180,0.126624,-0.322120,0.744837,-0.063634,-0.292299,0.568153,-0.053455,-0.064683,0.551680,0.370826,-0.227410,0.718534,0.380474,-0.084913,0.483843,0.252768,0.126413,0.556881
36,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.091894,0.081045,0.501285,0.289185,0.395243,0.752120,-0.020807,0.527658,0.504897,-0.090062,-0.075226,0.590520,-0.334312,0.147256,0.902032,-0.557928,0.190772,0.543487,0.161338,-0.170945,0.624151,0.251866,-0.293499,0.792714,0.230821,-0.226085,0.885047,0.250297,-0.300602,0.957511,0.111602,-0.328081,0.758052,-0.064893,-0.298342,0.576824,-0.044981,-0.075934,0.608288,0.362371,-0.223959,0.730975,0.361171,-0.091346,0.487206,0.236581,0.105359,0.570910
37,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.099282,0.075170,0.500411,0.252570,0.416235,0.774469,-0.073236,0.536411,0.532953,-0.096392,-0.071999,0.592224,-0.347927,0.166478,0.903988,-0.564517,0.222981,0.548725,0.161283,-0.166074,0.629938,0.241123,-0.285735,0.802122,0.218530,-0.211316,0.890634,0.239184,-0.285262,0.965452,0.098075,-0.318417,0.763993,-0.072981,-0.247313,0.592486,-0.030564,-0.098220,0.642830,0.352676,-0.211557,0.738624,0.348933,-0.087262,0.485761,0.225378,0.089520,0.560125
38,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.101374,0.077576,0.502215,0.222953,0.432949,0.780658,-0.126724,0.519106,0.542979,-0.100332,-0.073548,0.596698,-0.352257,0.170861,0.900580,-0.561495,0.232604,0.543700,0.161452,-0.169833,0.626248,0.241997,-0.299992,0.788073,0.217856,-0.221915,0.880842,0.237387,-0.292544,0.959435,0.097027,-0.332088,0.753614,-0.081978,-0.231406,0.585093,-0.039108,-0.090062,0.668987,0.354998,-0.216150,0.730296,0.343520,-0.078543,0.482689,0.232433,0.089656,0.559464
39,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.106424,0.077578,0.502203,0.201383,0.435082,0.793891,-0.159081,0.510510,0.564799,-0.105406,-0.071682,0.592940,-0.349836,0.173638,0.904007,-0.553246,0.244288,0.547155,0.161784,-0.172016,0.627065,0.244626,-0.309674,0.785362,0.217578,-0.233024,0.880573,0.235062,-0.298786,0.962875,0.097052,-0.338926,0.752911,-0.099157,-0.213228,0.594164,-0.035562,-0.090104,0.702090,0.358010,-0.219455,0.730337,0.347966,-0.082834,0.480466,0.237804,0.083479,0.552599
40,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.108042,0.075655,0.499482,0.148953,0.433405,0.817755,-0.211598,0.511496,0.596696,-0.106201,-0.073870,0.592408,-0.354035,0.170771,0.910169,-0.552284,0.248807,0.557598,0.165861,-0.166823,0.627308,0.250436,-0.302715,0.784463,0.219944,-0.226204,0.883481,0.235929,-0.288714,0.967137,0.093961,-0.330318,0.752791,-0.134492,-0.206482,0.609789,-0.045769,-0.078912,0.715274,0.361437,-0.207254,0.734058,0.350684,-0.067079,0.487365,0.233419,0.089544,0.549325
41,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.107149,0.073394,0.503842,0.104649,0.432025,0.833875,-0.267826,0.499414,0.615376,-0.107578,-0.076382,0.587535,-0.353098,0.167800,0.913999,-0.548802,0.244078,0.561914,0.165464,-0.165019,0.634148,0.248487,-0.294284,0.794841,0.216773,-0.216907,0.892400,0.232751,-0.282544,0.975145,0.096738,-0.324532,0.761153,-0.147315,-0.207829,0.606392,-0.080462,-0.061226,0.672682,0.361759,-0.199885,0.744847,0.351153,-0.066763,0.497663,0.222010,0.098093,0.559322
42,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.107902,0.073929,0.507503,0.067372,0.424294,0.837583,-0.314870,0.505423,0.636853,-0.106573,-0.075916,0.585525,-0.350793,0.161414,0.918088,-0.540323,0.252614,0.569480,0.163703,-0.167487,0.633771,0.243441,-0.295368,0.798736,0.212017,-0.218675,0.891536,0.229870,-0.290711,0.973034,0.095010,-0.323542,0.767446,-0.149634,-0.282090,0.630221,-0.130679,-0.134946,0.663153,0.357927,-0.198422,0.748815,0.350293,-0.074805,0.502195,0.204283,0.097157,0.564319
43,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.108981,0.073686,0.510429,0.024137,0.419145,0.829026,-0.362108,0.510202,0.645203,-0.105461,-0.077174,0.582942,-0.353834,0.154270,0.912405,-0.533569,0.238029,0.552635,0.164050,-0.167454,0.627485,0.241648,-0.301039,0.789337,0.208342,-0.229482,0.877654,0.227646,-0.301939,0.958810,0.094112,-0.329372,0.758327,-0.145589,-0.246883,0.640495,-0.142525,-0.107401,0.649267,0.356524,-0.199531,0.743711,0.344972,-0.089687,0.497817,0.203089,0.096665,0.559109
44,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.105991,0.075878,0.512738,-0.017421,0.419223,0.833191,-0.401757,0.520279,0.658054,-0.104148,-0.081098,0.580472,-0.353422,0.151659,0.913616,-0.528639,0.238897,0.555147,0.161557,-0.162520,0.628164,0.236275,-0.295703,0.791565,0.204987,-0.222727,0.876098,0.226808,-0.302158,0.956210,0.082207,-0.318979,0.760727,-0.147130,-0.198870,0.661242,-0.195125,-0.071187,0.604959,0.351240,-0.195687,0.746180,0.345629,-0.071579,0.504892,0.195471,0.119825,0.561935
45,1,Subject_04,ADL,T15,0.000000,0.000000,0.548363,0.105770,0.078224,0.519114,-0.058571,0.412896,0.838819,-0.431291,0.525837,0.669838,-0.103937,-0.082973,0.573996,-0.355338,0.145915,0.916001,-0.528633,0.243518,0.555850,0.161848,-0.155477,0.632907,0.233365,-0.285147,0.799883,0.201894,-0.214091,0.878888,0.226826,-0.295404,0.959755,0.073493,-0.308998,0.762924,-0.143741,-0.139765,0.683519,-0.181955,-0.034030,0.572669,0.349226,-0.182431,0.761109,0.345048,-0.049705,0.521744,0.184981,0.125479,0.570019
