Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.104819,-0.083967,0.566506,0.405646,0.249859,0.476991,0.322612,0.275917,0.019688,-0.110663,0.082982,0.590040,0.097086,0.483762,0.461542,0.090674,0.469427,0.006964,-0.046883,0.012466,0.807369,0.106660,0.030465,1.009042,0.200817,0.059673,1.048768,0.197521,-0.002696,1.157658,-0.023151,0.132624,0.999223,-0.028045,0.265984,0.753699,0.189218,0.185204,0.686079,0.178606,-0.075699,0.937164,0.209133,-0.174155,0.690417,0.401124,-0.092732,0.557105
12,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.105153,-0.082865,0.566466,0.401270,0.253032,0.478328,0.318784,0.278757,0.019442,-0.111227,0.082009,0.590682,0.094175,0.484345,0.469455,0.089345,0.477129,0.008542,-0.049176,0.008017,0.807854,0.102797,0.029066,1.009793,0.196129,0.059478,1.049577,0.192133,-0.001198,1.158416,-0.026298,0.130630,0.998699,-0.032443,0.261869,0.752207,0.185622,0.181968,0.685645,0.177170,-0.075240,0.936810,0.198869,-0.175667,0.691149,0.389633,-0.096237,0.562054
13,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.105964,-0.080814,0.565373,0.398746,0.256215,0.478419,0.314089,0.278335,0.018626,-0.113082,0.079499,0.590939,0.089833,0.483102,0.477933,0.087095,0.485685,0.013763,-0.050944,0.004836,0.806962,0.098841,0.030366,1.008573,0.192599,0.061840,1.049905,0.187485,0.001281,1.157256,-0.030581,0.130475,0.996080,-0.037091,0.257599,0.749490,0.182763,0.178479,0.684485,0.175051,-0.072104,0.936132,0.184360,-0.178239,0.692320,0.372301,-0.101572,0.569212
14,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.106825,-0.079035,0.564535,0.398486,0.258666,0.478037,0.312412,0.280641,0.018361,-0.114616,0.076977,0.591575,0.087234,0.480908,0.481534,0.086880,0.489564,0.018909,-0.053980,0.001652,0.807578,0.095565,0.032830,1.008660,0.189225,0.066633,1.050295,0.183689,0.008091,1.157284,-0.034692,0.130265,0.995568,-0.044333,0.254722,0.746452,0.181928,0.180699,0.685710,0.174045,-0.069626,0.935905,0.169180,-0.182791,0.692837,0.357861,-0.100459,0.583623
15,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107805,-0.077979,0.564761,0.397705,0.259205,0.478488,0.312267,0.278875,0.018825,-0.115524,0.075917,0.591174,0.085887,0.479781,0.492565,0.085900,0.489284,0.025844,-0.060723,-0.007451,0.807804,0.090211,0.025486,1.008696,0.183646,0.064172,1.051331,0.177651,0.007495,1.158570,-0.040068,0.123859,0.995208,-0.052704,0.247478,0.744633,0.180250,0.176964,0.687082,0.169807,-0.073272,0.934901,0.154178,-0.190120,0.691972,0.345734,-0.089209,0.607261
16,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107844,-0.076932,0.564757,0.398692,0.256865,0.475177,0.311217,0.276166,0.017205,-0.115569,0.074886,0.591319,0.087907,0.480599,0.492756,0.084404,0.480239,0.031324,-0.060942,-0.006577,0.808570,0.089038,0.028529,1.008252,0.183815,0.069381,1.051137,0.176185,0.012605,1.157760,-0.040414,0.125693,0.993290,-0.055046,0.246527,0.739638,0.182266,0.181280,0.688426,0.170827,-0.068430,0.935080,0.146775,-0.189262,0.689970,0.341395,-0.076946,0.631124
17,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107248,-0.077414,0.564433,0.398085,0.257701,0.474444,0.310276,0.273566,0.015980,-0.115350,0.074694,0.591385,0.087956,0.479463,0.489383,0.083081,0.476798,0.030475,-0.061855,-0.006783,0.808326,0.087575,0.028049,1.005449,0.181221,0.070680,1.050725,0.172067,0.014509,1.157418,-0.042881,0.124351,0.990039,-0.061592,0.240462,0.734865,0.181945,0.176279,0.689269,0.169567,-0.065857,0.934136,0.141562,-0.188574,0.690822,0.333558,-0.072191,0.655275
18,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107328,-0.078296,0.563912,0.400685,0.256015,0.477747,0.314885,0.273731,0.018506,-0.114456,0.076369,0.592491,0.089956,0.479719,0.491103,0.089888,0.480184,0.027006,-0.063087,-0.011052,0.808885,0.087438,0.025864,1.005475,0.181306,0.070209,1.051835,0.170361,0.013262,1.158975,-0.043226,0.121911,0.989302,-0.064706,0.237239,0.733341,0.181498,0.165694,0.694852,0.169328,-0.067627,0.934393,0.136070,-0.186167,0.693273,0.323356,-0.059410,0.681116
19,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.106563,-0.078614,0.563177,0.401927,0.252357,0.478811,0.317278,0.270898,0.018732,-0.114192,0.076628,0.593138,0.092941,0.479091,0.491613,0.092695,0.478343,0.025041,-0.060113,-0.010376,0.808759,0.088843,0.029775,1.004282,0.183267,0.074495,1.053602,0.171685,0.015882,1.158438,-0.041250,0.124040,0.987149,-0.063526,0.234218,0.730362,0.182653,0.161041,0.704559,0.171162,-0.063174,0.934615,0.133245,-0.179143,0.691200,0.308709,-0.037599,0.698430
20,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.106291,-0.078242,0.563776,0.400950,0.249876,0.477626,0.315730,0.266391,0.016916,-0.113910,0.075770,0.592658,0.091365,0.477879,0.493692,0.090253,0.478222,0.028744,-0.059324,-0.009006,0.808746,0.088836,0.033497,1.004928,0.183382,0.079556,1.055744,0.171299,0.018907,1.159688,-0.040803,0.128511,0.986710,-0.066485,0.233414,0.726420,0.179177,0.156172,0.716945,0.170864,-0.058863,0.934848,0.137423,-0.165535,0.683891,0.296247,-0.012223,0.708989
21,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.105947,-0.077668,0.563512,0.399640,0.250283,0.479564,0.315461,0.264864,0.018081,-0.113461,0.074654,0.592647,0.091501,0.477475,0.496016,0.090090,0.478352,0.031564,-0.062435,-0.012075,0.807557,0.083488,0.030490,1.002899,0.177719,0.078254,1.054492,0.164508,0.016262,1.159027,-0.046612,0.122855,0.984007,-0.076684,0.226118,0.724572,0.166546,0.148281,0.729968,0.167006,-0.057618,0.933412,0.143713,-0.150119,0.675148,0.285945,0.019105,0.735333
22,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.106943,-0.076956,0.563411,0.401879,0.248238,0.481520,0.319217,0.265637,0.019311,-0.113186,0.073981,0.592376,0.092967,0.475621,0.495693,0.089500,0.478897,0.027815,-0.061281,-0.012029,0.808065,0.081031,0.032435,1.002768,0.176140,0.080193,1.053099,0.164720,0.018404,1.156723,-0.048455,0.122119,0.984660,-0.084190,0.218372,0.725515,0.157592,0.149142,0.752837,0.166254,-0.054512,0.934166,0.157410,-0.130658,0.670864,0.278593,0.042777,0.776623
23,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.106706,-0.077948,0.563542,0.402529,0.248056,0.485959,0.321184,0.267435,0.023999,-0.112141,0.075407,0.592436,0.098309,0.475930,0.496797,0.091372,0.476427,0.030281,-0.062810,-0.016922,0.807465,0.078149,0.025696,1.003870,0.172280,0.070415,1.051303,0.163326,0.011909,1.155386,-0.052109,0.117071,0.985497,-0.087605,0.217007,0.729651,0.153614,0.149206,0.783067,0.162566,-0.058810,0.933804,0.173335,-0.119582,0.666881,0.270209,0.051697,0.815625
24,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107596,-0.076080,0.563800,0.402630,0.247503,0.480496,0.320296,0.266220,0.021288,-0.112296,0.073976,0.591504,0.098431,0.475130,0.489541,0.087788,0.472705,0.031972,-0.059600,-0.009934,0.806497,0.081041,0.034908,1.002618,0.175155,0.081668,1.045062,0.168352,0.022703,1.149691,-0.049547,0.124910,0.985298,-0.078284,0.230304,0.732489,0.158484,0.156545,0.817747,0.164962,-0.051234,0.933359,0.196768,-0.094462,0.665658,0.269083,0.069028,0.847612
25,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.108738,-0.074014,0.563612,0.402576,0.247157,0.479098,0.319465,0.266814,0.016723,-0.112708,0.072498,0.591961,0.097493,0.477107,0.494937,0.089024,0.473451,0.030737,-0.058921,-0.008981,0.806231,0.080558,0.039060,1.003366,0.172787,0.090808,1.041018,0.168567,0.030926,1.145120,-0.050411,0.126997,0.986308,-0.070688,0.244835,0.737005,0.159040,0.159588,0.843562,0.165007,-0.047318,0.934749,0.216002,-0.072152,0.665841,0.264845,0.083684,0.871168
26,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.109027,-0.072558,0.564668,0.401204,0.249251,0.483488,0.317758,0.269336,0.019067,-0.112581,0.071819,0.591348,0.096772,0.474053,0.498258,0.096113,0.493592,0.036491,-0.062332,-0.018882,0.805080,0.073144,0.019975,1.005430,0.158942,0.074983,1.038166,0.156659,0.018590,1.142801,-0.056618,0.113291,0.989035,-0.075895,0.241763,0.743170,0.141320,0.158123,0.869987,0.158443,-0.060788,0.937454,0.224373,-0.072002,0.672330,0.255916,0.085376,0.892253
27,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.108790,-0.072228,0.565165,0.403311,0.247111,0.485359,0.320122,0.270348,0.019754,-0.111661,0.072410,0.591985,0.096107,0.472617,0.496783,0.100899,0.497783,0.028638,-0.061090,-0.017635,0.805997,0.070859,0.020605,1.010829,0.151365,0.080272,1.042318,0.152549,0.026665,1.145518,-0.057936,0.115033,0.992983,-0.077168,0.243648,0.748275,0.122019,0.163694,0.893060,0.157354,-0.057967,0.942906,0.235564,-0.053170,0.684256,0.249862,0.089875,0.913040
28,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.108976,-0.072981,0.565261,0.403495,0.246755,0.484807,0.322446,0.271270,0.017826,-0.111432,0.073110,0.592569,0.094237,0.473157,0.504373,0.098626,0.492702,0.030918,-0.061796,-0.017247,0.806385,0.066146,0.023304,1.018844,0.141320,0.082545,1.051842,0.148528,0.026106,1.154151,-0.058878,0.117842,0.997120,-0.065988,0.247678,0.754066,0.111953,0.161649,0.916454,0.155121,-0.058470,0.949717,0.251337,-0.035844,0.699739,0.239115,0.082975,0.933562
29,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.108820,-0.072091,0.564647,0.404008,0.244918,0.484174,0.321789,0.269670,0.017480,-0.110728,0.073477,0.593506,0.095142,0.470570,0.507191,0.102408,0.499274,0.038269,-0.062944,-0.022713,0.805987,0.058901,0.013683,1.024440,0.136188,0.072903,1.060460,0.141157,0.005213,1.160036,-0.064528,0.107796,0.998098,-0.068944,0.243974,0.760190,0.094873,0.153964,0.934281,0.151545,-0.067068,0.952720,0.260756,-0.018598,0.713162,0.224445,0.073626,0.949880
30,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107829,-0.071874,0.564322,0.402932,0.244928,0.483602,0.319188,0.265249,0.016487,-0.109192,0.074278,0.594158,0.094678,0.469695,0.507151,0.100523,0.491881,0.039777,-0.061695,-0.021589,0.806172,0.058540,0.008811,1.028088,0.150800,0.057260,1.069993,0.144806,-0.018963,1.164732,-0.065154,0.101332,0.998375,-0.065395,0.242822,0.766561,0.085483,0.146695,0.952823,0.152755,-0.068745,0.953051,0.267855,0.006007,0.724769,0.211762,0.063954,0.962224
31,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107748,-0.071868,0.564853,0.403804,0.242522,0.483070,0.319456,0.264403,0.017015,-0.108748,0.075547,0.594738,0.094106,0.469583,0.503027,0.097660,0.485728,0.039414,-0.060003,-0.018963,0.806413,0.057271,0.012676,1.028510,0.159316,0.052347,1.074566,0.142817,-0.026117,1.167436,-0.066624,0.099687,0.997321,-0.063114,0.253769,0.775479,0.077664,0.153158,0.969041,0.156385,-0.062102,0.953231,0.271139,0.032512,0.732796,0.201385,0.068494,0.974127
32,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.107878,-0.072674,0.563856,0.406161,0.242155,0.481095,0.321276,0.266959,0.014654,-0.108929,0.076247,0.595705,0.094618,0.472897,0.502680,0.098184,0.490840,0.037628,-0.059800,-0.017602,0.808061,0.057201,0.014505,1.030752,0.161279,0.051368,1.082070,0.138219,-0.026799,1.172804,-0.068834,0.097769,0.998900,-0.064794,0.258426,0.777980,0.073542,0.156489,0.977240,0.158467,-0.060089,0.955868,0.274028,0.045554,0.738985,0.197226,0.072454,0.981523
33,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.108295,-0.072243,0.564164,0.405499,0.243621,0.479215,0.320091,0.265949,0.012644,-0.109285,0.076291,0.595725,0.092202,0.473173,0.503994,0.096413,0.489716,0.037463,-0.060838,-0.017238,0.808840,0.055280,0.016447,1.033016,0.157131,0.052326,1.087996,0.127939,-0.028631,1.175349,-0.071803,0.096921,0.998655,-0.066010,0.261622,0.776665,0.070509,0.161075,0.980669,0.158180,-0.058523,0.957616,0.274926,0.056199,0.742007,0.191509,0.077255,0.983533
34,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.109631,-0.072067,0.564233,0.406606,0.244515,0.477613,0.320392,0.267962,0.012112,-0.109703,0.075990,0.595586,0.091089,0.473748,0.503410,0.095850,0.489156,0.040178,-0.063058,-0.018589,0.808980,0.053425,0.018065,1.031718,0.153830,0.056752,1.081340,0.120751,-0.022340,1.171793,-0.075402,0.097253,0.996432,-0.067263,0.263764,0.769701,0.066702,0.163748,0.976708,0.156932,-0.054282,0.958909,0.274962,0.059334,0.743630,0.190243,0.083920,0.985248
35,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.110171,-0.070487,0.564764,0.408130,0.245482,0.478111,0.320766,0.272196,0.012696,-0.109629,0.075543,0.595501,0.090819,0.473786,0.501056,0.096079,0.493714,0.040277,-0.064425,-0.022075,0.806869,0.050051,0.015614,1.028714,0.148449,0.061911,1.075242,0.118337,-0.010711,1.171069,-0.079854,0.093351,0.992850,-0.073884,0.255493,0.760636,0.063859,0.165479,0.970668,0.154458,-0.053360,0.959970,0.272339,0.057480,0.743728,0.185870,0.089404,0.983617
36,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.109943,-0.070759,0.564157,0.409561,0.245531,0.476845,0.323022,0.274228,0.011395,-0.109310,0.076096,0.596393,0.089449,0.473683,0.497311,0.096501,0.496800,0.035767,-0.064458,-0.023773,0.807577,0.046576,0.012722,1.030828,0.145019,0.060487,1.084234,0.121746,-0.013326,1.177231,-0.081509,0.092315,0.993323,-0.076784,0.248102,0.755077,0.060376,0.164598,0.964748,0.152090,-0.055498,0.962669,0.268980,0.050773,0.742602,0.182798,0.090985,0.980507
37,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.109539,-0.072074,0.564186,0.409353,0.244148,0.475653,0.322954,0.273388,0.009603,-0.109136,0.076846,0.596360,0.088880,0.472490,0.493195,0.095090,0.493400,0.031623,-0.065753,-0.024963,0.807228,0.041913,0.011463,1.031333,0.138183,0.060425,1.089666,0.116427,-0.014108,1.181448,-0.084468,0.092192,0.991975,-0.079246,0.247798,0.752213,0.057743,0.163984,0.962780,0.148677,-0.056393,0.962771,0.268674,0.047168,0.742399,0.179572,0.092796,0.980111
38,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.108962,-0.072130,0.563316,0.408822,0.244592,0.477983,0.322517,0.273505,0.010922,-0.108410,0.077455,0.596537,0.088278,0.472381,0.494639,0.096141,0.497625,0.032127,-0.066139,-0.028982,0.805378,0.039916,0.007499,1.029626,0.134970,0.058856,1.084199,0.116638,-0.011893,1.178490,-0.086158,0.089790,0.989990,-0.078932,0.243388,0.749759,0.054621,0.160400,0.961276,0.146078,-0.060618,0.961885,0.268020,0.040884,0.742686,0.176161,0.092271,0.980127
39,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.108795,-0.072132,0.562515,0.407262,0.245768,0.475523,0.323084,0.273790,0.008458,-0.108082,0.076840,0.596661,0.089271,0.472792,0.495519,0.097613,0.498312,0.030889,-0.064746,-0.027759,0.805715,0.039852,0.010074,1.032150,0.134090,0.062015,1.086563,0.114164,-0.008478,1.181327,-0.086918,0.091460,0.990319,-0.077423,0.244752,0.748680,0.052538,0.159616,0.960916,0.145645,-0.057249,0.964389,0.266508,0.044215,0.745258,0.172965,0.095481,0.980875
40,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.109641,-0.071622,0.562667,0.407592,0.245430,0.476219,0.324914,0.271923,0.009621,-0.108683,0.076193,0.596142,0.090651,0.472532,0.495974,0.099277,0.493899,0.032792,-0.062144,-0.022717,0.805965,0.040672,0.020037,1.029970,0.137615,0.074080,1.072512,0.126012,0.000244,1.167841,-0.084529,0.097603,0.986912,-0.071793,0.254450,0.749673,0.052627,0.161455,0.962450,0.147665,-0.047851,0.964390,0.267546,0.046984,0.745249,0.173836,0.103515,0.979754
41,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.110209,-0.071516,0.562739,0.408724,0.244690,0.475532,0.327618,0.270950,0.009182,-0.108989,0.076125,0.595555,0.090827,0.471985,0.494037,0.100523,0.489471,0.031235,-0.060345,-0.022488,0.806883,0.038446,0.022342,1.030447,0.137182,0.074997,1.069340,0.131220,0.002339,1.163906,-0.085351,0.100825,0.986035,-0.072725,0.257617,0.748379,0.053370,0.163482,0.959597,0.146542,-0.044113,0.966435,0.265357,0.046612,0.746909,0.169954,0.106804,0.979328
42,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.109946,-0.071841,0.563416,0.407481,0.244113,0.474416,0.329105,0.270634,0.008433,-0.108952,0.076117,0.595366,0.090837,0.471041,0.492102,0.103397,0.488886,0.029540,-0.061159,-0.024930,0.806570,0.036976,0.019180,1.031591,0.135449,0.067770,1.071780,0.126849,-0.006430,1.164046,-0.086983,0.098323,0.985471,-0.073157,0.255115,0.748528,0.052049,0.161162,0.961150,0.145361,-0.047195,0.967391,0.264639,0.043558,0.747322,0.167307,0.104974,0.979202
43,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.110433,-0.071397,0.563336,0.406005,0.244800,0.473329,0.326703,0.271355,0.008677,-0.109758,0.075804,0.594576,0.091108,0.471559,0.491616,0.102518,0.488713,0.030342,-0.061982,-0.021816,0.807596,0.037453,0.023383,1.027980,0.137962,0.074872,1.059149,0.135771,0.005240,1.154478,-0.086977,0.102264,0.982597,-0.078125,0.257437,0.745660,0.049462,0.162320,0.953866,0.146644,-0.042589,0.966500,0.263525,0.047286,0.745853,0.164801,0.109637,0.978151
44,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.110975,-0.071036,0.564362,0.405930,0.244829,0.472820,0.325920,0.272646,0.008451,-0.110278,0.074807,0.594329,0.091661,0.471741,0.490327,0.101744,0.487389,0.030135,-0.060530,-0.021532,0.807438,0.037399,0.026578,1.026393,0.140091,0.071269,1.057407,0.134646,0.000442,1.151340,-0.087066,0.104963,0.983283,-0.079211,0.262542,0.747436,0.048631,0.163905,0.951944,0.146408,-0.039540,0.966187,0.263766,0.053058,0.747181,0.162219,0.114119,0.979021
45,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.111043,-0.070871,0.563394,0.406582,0.245107,0.473845,0.326922,0.271714,0.010277,-0.110132,0.074593,0.594831,0.092482,0.471502,0.492192,0.102044,0.487474,0.033654,-0.061705,-0.022660,0.806307,0.038275,0.027776,1.025214,0.141576,0.071527,1.050750,0.136706,0.001399,1.144293,-0.086567,0.105625,0.982712,-0.082518,0.263405,0.746901,0.048983,0.165266,0.949110,0.146909,-0.039312,0.965075,0.261959,0.053631,0.745424,0.160382,0.116501,0.976876
46,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.111119,-0.071005,0.562739,0.407797,0.243404,0.473430,0.328778,0.271421,0.010619,-0.110511,0.073707,0.594676,0.092729,0.471050,0.493546,0.101449,0.486344,0.036385,-0.059714,-0.018048,0.806594,0.041533,0.034053,1.025402,0.143817,0.078950,1.049962,0.140119,0.014799,1.145254,-0.084913,0.111484,0.983032,-0.086146,0.265716,0.745714,0.049538,0.171876,0.946596,0.149520,-0.033809,0.967082,0.263062,0.053402,0.743878,0.162335,0.121527,0.974612
47,1,Subject_04,ADL,T01,0.000000,0.000000,0.581857,0.111461,-0.070308,0.562827,0.407866,0.242387,0.472480,0.327708,0.271708,0.010467,-0.110963,0.072695,0.594742,0.092843,0.469973,0.492588,0.100936,0.486521,0.036038,-0.059306,-0.015970,0.806666,0.043164,0.037903,1.024611,0.146801,0.080337,1.049413,0.141345,0.013048,1.142714,-0.084577,0.114226,0.982817,-0.086196,0.270792,0.746896,0.050734,0.174013,0.947603,0.150310,-0.030463,0.966754,0.263590,0.058211,0.743181,0.161870,0.126220,0.974001
