Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.113331,-0.074979,0.587758,0.409277,0.232366,0.457433,0.368128,0.335133,0.016829,-0.113322,0.074158,0.591712,0.144134,0.434440,0.475222,0.251362,0.464519,0.038896,-0.005856,-0.044531,0.791144,-0.099957,0.124997,0.996503,-0.132035,0.211648,1.044393,-0.168991,0.210098,1.150625,-0.204568,0.135402,0.906355,-0.253237,0.164156,0.642705,-0.038880,0.276113,0.601548,0.050056,0.050810,0.983903,0.207807,-0.046037,0.773185,0.264332,0.201792,0.674288
12,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.112962,-0.077224,0.589791,0.408761,0.234514,0.458127,0.365915,0.329688,0.013095,-0.114275,0.073836,0.592502,0.139482,0.437776,0.475600,0.252050,0.464437,0.039613,-0.011568,-0.030279,0.793727,-0.115011,0.139991,0.995260,-0.153111,0.226580,1.039933,-0.187531,0.226719,1.146243,-0.212597,0.150434,0.905564,-0.264348,0.174523,0.638935,-0.046219,0.280436,0.600702,0.040185,0.069761,0.987320,0.210072,-0.015449,0.779265,0.249077,0.244737,0.681967
13,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.115268,-0.075665,0.591205,0.407463,0.237709,0.454499,0.362619,0.322574,0.008003,-0.116160,0.070566,0.590951,0.132220,0.437691,0.470573,0.249104,0.452987,0.035265,-0.018626,-0.015888,0.792623,-0.134356,0.151086,0.988501,-0.175069,0.237952,1.029351,-0.207485,0.235824,1.137624,-0.224554,0.158786,0.898113,-0.275836,0.185838,0.632955,-0.055180,0.290349,0.599582,0.025499,0.082514,0.986101,0.205981,0.021478,0.778953,0.216283,0.293434,0.691466
14,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.116968,-0.076446,0.592225,0.411974,0.236226,0.453487,0.367027,0.316029,0.003205,-0.116929,0.070619,0.590565,0.132983,0.441403,0.469131,0.253640,0.450322,0.035886,-0.024043,-0.013746,0.793164,-0.147260,0.154192,0.984419,-0.187377,0.246712,1.022104,-0.215448,0.244451,1.131536,-0.235040,0.162273,0.889949,-0.276897,0.193078,0.627550,-0.057589,0.302221,0.598086,0.015404,0.090029,0.986484,0.200587,0.047855,0.775894,0.160141,0.297414,0.693248
15,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.116745,-0.077049,0.592395,0.417674,0.232567,0.452225,0.380949,0.312245,0.000873,-0.116405,0.070706,0.588171,0.141293,0.442606,0.467447,0.263278,0.455399,0.037457,-0.025807,-0.004352,0.791284,-0.152721,0.169152,0.973311,-0.194454,0.262180,1.010223,-0.217351,0.259500,1.119988,-0.238727,0.173606,0.875059,-0.278673,0.205453,0.617322,-0.060424,0.304193,0.586539,0.011907,0.109544,0.980420,0.193444,0.085809,0.769155,0.094622,0.304792,0.686091
16,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.113737,-0.078929,0.593713,0.424977,0.226624,0.452292,0.394371,0.307256,0.000000,-0.114996,0.071894,0.586460,0.153154,0.440544,0.467766,0.275610,0.455039,0.043896,-0.025485,-0.003802,0.789940,-0.154555,0.179338,0.967315,-0.193293,0.270422,1.005534,-0.213137,0.263607,1.113846,-0.240275,0.179459,0.860612,-0.274070,0.219909,0.602601,-0.057065,0.315746,0.572092,0.010877,0.122387,0.974081,0.188766,0.143164,0.768972,0.034180,0.320040,0.674028
17,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.111346,-0.080385,0.594692,0.434740,0.218229,0.455008,0.415563,0.304321,0.002118,-0.113295,0.072831,0.585509,0.167433,0.438883,0.465576,0.294920,0.448945,0.042378,-0.022854,-0.003652,0.787662,-0.155005,0.190984,0.956700,-0.191336,0.282728,0.995550,-0.216055,0.273779,1.100552,-0.240503,0.187887,0.844992,-0.267573,0.232861,0.585094,-0.048717,0.322093,0.555552,0.010502,0.141591,0.967131,0.180088,0.198886,0.777782,-0.001265,0.346021,0.662386
18,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.108602,-0.080491,0.596649,0.437279,0.210449,0.455558,0.425846,0.300079,0.002718,-0.112814,0.070406,0.584017,0.172635,0.436069,0.465747,0.304272,0.445624,0.046966,-0.030050,-0.005975,0.780758,-0.169229,0.186617,0.947527,-0.197851,0.282266,0.987317,-0.228498,0.268953,1.086879,-0.251229,0.184288,0.828891,-0.263583,0.238574,0.565509,-0.049689,0.324718,0.532796,-0.001030,0.140350,0.960390,0.151370,0.240855,0.780282,-0.043670,0.363019,0.635353
19,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.106756,-0.080677,0.600549,0.440593,0.208411,0.459266,0.436016,0.293811,0.003907,-0.111532,0.070146,0.580471,0.179952,0.432203,0.463183,0.318250,0.442352,0.046378,-0.036389,-0.014172,0.777394,-0.187873,0.175116,0.934964,-0.210860,0.275696,0.976894,-0.245695,0.262943,1.075803,-0.265725,0.162149,0.815404,-0.270552,0.221570,0.553077,-0.057964,0.312880,0.521896,-0.019745,0.132909,0.956289,0.110694,0.264389,0.781573,-0.094644,0.353464,0.611876
20,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.104477,-0.078552,0.605594,0.440027,0.205159,0.463443,0.445560,0.292109,0.010338,-0.111133,0.067302,0.576421,0.179995,0.429254,0.461224,0.326497,0.436385,0.044472,-0.050130,-0.024308,0.770412,-0.217167,0.146186,0.929984,-0.238060,0.252763,0.968339,-0.273837,0.242322,1.065649,-0.286323,0.132508,0.807595,-0.280660,0.201659,0.543910,-0.059477,0.304171,0.520606,-0.046166,0.110403,0.955325,0.069666,0.263053,0.783845,-0.125491,0.336588,0.595877
21,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.101610,-0.078286,0.609576,0.443017,0.200857,0.469323,0.465359,0.290696,0.017504,-0.111073,0.064792,0.572992,0.182483,0.429997,0.462052,0.339922,0.443817,0.047852,-0.066419,-0.034755,0.762815,-0.245392,0.118016,0.924240,-0.268494,0.226323,0.959985,-0.305756,0.221083,1.056747,-0.310934,0.100023,0.798615,-0.311416,0.185275,0.535390,-0.076090,0.282624,0.520498,-0.074240,0.088007,0.958314,0.039210,0.246680,0.793959,-0.144379,0.309290,0.594725
22,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.099247,-0.077536,0.613081,0.443577,0.199512,0.476555,0.487427,0.291691,0.025914,-0.110773,0.062957,0.569565,0.182850,0.430015,0.458962,0.347128,0.448036,0.048016,-0.080043,-0.042668,0.753542,-0.272589,0.088395,0.915776,-0.302516,0.196515,0.947627,-0.339980,0.194470,1.043775,-0.330940,0.071066,0.786254,-0.331943,0.167123,0.524626,-0.084909,0.265245,0.515672,-0.099983,0.065115,0.956360,0.018386,0.212703,0.802330,-0.133362,0.283333,0.594676
23,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.096877,-0.075672,0.616343,0.444586,0.191418,0.489320,0.513992,0.287138,0.043188,-0.109550,0.061979,0.566357,0.184701,0.424486,0.456944,0.354562,0.452168,0.053191,-0.090895,-0.050448,0.744521,-0.293535,0.071011,0.899725,-0.329099,0.177337,0.932123,-0.362516,0.178227,1.030075,-0.344286,0.052713,0.768489,-0.338601,0.153973,0.509037,-0.079824,0.255296,0.509541,-0.122577,0.046928,0.944537,-0.000164,0.190167,0.788510,-0.132869,0.266365,0.582794
24,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.093154,-0.076959,0.616822,0.448989,0.180611,0.507584,0.539108,0.271076,0.063874,-0.107281,0.062041,0.563032,0.197169,0.420807,0.462046,0.376947,0.462635,0.063622,-0.093311,-0.055027,0.738995,-0.302140,0.063298,0.889013,-0.339513,0.167336,0.914906,-0.376508,0.168960,1.013611,-0.346495,0.041298,0.753758,-0.341478,0.141911,0.496954,-0.088702,0.225070,0.492345,-0.130388,0.038529,0.940490,-0.011067,0.179580,0.771961,-0.140015,0.249378,0.561333
25,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.089892,-0.078126,0.619180,0.449757,0.172483,0.529434,0.562858,0.259904,0.088975,-0.104350,0.063933,0.561758,0.202499,0.415774,0.458895,0.387954,0.462361,0.064514,-0.098728,-0.055905,0.737050,-0.310334,0.062381,0.882044,-0.350189,0.166634,0.904013,-0.395095,0.166338,0.995453,-0.349312,0.043858,0.744781,-0.334423,0.136790,0.489101,-0.084341,0.217445,0.484365,-0.136467,0.038772,0.937673,-0.018919,0.174603,0.761755,-0.134933,0.240328,0.546903
26,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.087394,-0.082793,0.615914,0.457117,0.167931,0.567165,0.591251,0.245640,0.121106,-0.100998,0.067678,0.562308,0.215210,0.415085,0.465995,0.407602,0.479091,0.078468,-0.100183,-0.051329,0.737473,-0.311480,0.068479,0.880834,-0.358345,0.167354,0.900174,-0.407344,0.171585,0.985622,-0.347912,0.053634,0.747173,-0.320496,0.135152,0.489874,-0.075063,0.225572,0.491803,-0.140963,0.045856,0.935629,-0.023115,0.176110,0.757615,-0.132570,0.247588,0.545068
27,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.084017,-0.085510,0.614018,0.455431,0.164864,0.599466,0.608441,0.229422,0.153526,-0.098783,0.070182,0.563226,0.222434,0.411159,0.471333,0.422960,0.482235,0.084305,-0.104961,-0.045828,0.736739,-0.317650,0.072294,0.877008,-0.365985,0.173176,0.890144,-0.416884,0.177602,0.971501,-0.352457,0.060179,0.741229,-0.307792,0.133712,0.489838,-0.060233,0.238730,0.495350,-0.148333,0.052034,0.936410,-0.024828,0.173079,0.764527,-0.132555,0.249383,0.550521
28,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.081443,-0.087489,0.614252,0.447481,0.165005,0.634611,0.624787,0.215433,0.190668,-0.097104,0.070482,0.559322,0.223608,0.413152,0.473160,0.432610,0.469284,0.081238,-0.112429,-0.037619,0.733221,-0.329524,0.075787,0.869822,-0.373442,0.180926,0.880402,-0.429259,0.187187,0.961406,-0.360704,0.067740,0.733882,-0.310008,0.131490,0.482345,-0.061578,0.234347,0.502691,-0.161605,0.058237,0.935144,-0.026816,0.174718,0.771078,-0.135810,0.252037,0.554996
29,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.077373,-0.087466,0.613114,0.440124,0.158829,0.669536,0.642230,0.191579,0.233965,-0.094563,0.071076,0.554897,0.221012,0.409772,0.481313,0.445371,0.474559,0.096589,-0.119341,-0.029307,0.730535,-0.336630,0.089992,0.863253,-0.376822,0.189919,0.869513,-0.433666,0.197107,0.949670,-0.364993,0.086876,0.734509,-0.299091,0.149846,0.488693,-0.048899,0.257005,0.518330,-0.174186,0.065029,0.930917,-0.026878,0.176342,0.772184,-0.140781,0.250346,0.553001
30,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.073119,-0.090676,0.610786,0.427332,0.156039,0.704686,0.660012,0.182297,0.283397,-0.093448,0.073520,0.553325,0.215736,0.410202,0.494911,0.455459,0.472217,0.112054,-0.127390,-0.026118,0.731170,-0.346897,0.092271,0.861250,-0.383918,0.192193,0.865006,-0.447602,0.200805,0.941646,-0.379982,0.092061,0.735867,-0.291228,0.153581,0.486059,-0.048463,0.254545,0.523601,-0.187808,0.066003,0.931642,-0.025463,0.179299,0.774167,-0.151119,0.237169,0.555816
31,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.069561,-0.091581,0.608384,0.413719,0.145395,0.744965,0.679700,0.155221,0.351357,-0.091296,0.073802,0.550417,0.210283,0.406527,0.514265,0.461663,0.459316,0.131177,-0.131120,-0.017739,0.727847,-0.346556,0.109658,0.854670,-0.375379,0.207667,0.858185,-0.440157,0.220365,0.934025,-0.381428,0.098393,0.735091,-0.292633,0.129780,0.487155,-0.064507,0.198463,0.528173,-0.193388,0.078734,0.933360,-0.012900,0.185337,0.786500,-0.165509,0.232088,0.568576
32,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.067071,-0.088342,0.611365,0.399735,0.127958,0.778829,0.690739,0.112118,0.413205,-0.088390,0.071315,0.536814,0.210090,0.399395,0.530529,0.469467,0.450811,0.153221,-0.136316,-0.012296,0.724101,-0.353203,0.115495,0.848784,-0.383896,0.209247,0.846005,-0.451305,0.221849,0.918129,-0.390272,0.099369,0.730828,-0.295418,0.127455,0.483118,-0.064018,0.169578,0.546876,-0.201186,0.088366,0.934112,-0.005437,0.181971,0.802831,-0.162703,0.246265,0.588750
33,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.064769,-0.089287,0.615826,0.382486,0.112412,0.797959,0.690984,0.082377,0.443551,-0.084445,0.072048,0.533378,0.204435,0.402113,0.535721,0.469463,0.419764,0.143938,-0.141365,-0.005280,0.720262,-0.360920,0.121087,0.840850,-0.391475,0.216589,0.833651,-0.459657,0.230096,0.898109,-0.397309,0.114894,0.729325,-0.276207,0.146836,0.485407,-0.055123,0.134355,0.559680,-0.215441,0.089789,0.927679,-0.006325,0.182905,0.807769,-0.159256,0.266309,0.585868
34,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.063188,-0.090860,0.616996,0.364479,0.098324,0.820770,0.680197,0.056505,0.478055,-0.083157,0.074825,0.529135,0.194396,0.407818,0.540990,0.464258,0.403435,0.144996,-0.147064,-0.001610,0.707934,-0.371322,0.126383,0.818948,-0.399578,0.218110,0.809675,-0.466181,0.231740,0.871260,-0.402402,0.122949,0.708815,-0.274794,0.154242,0.484237,-0.048995,0.118413,0.567604,-0.234592,0.081836,0.918015,0.002423,0.173593,0.809394,-0.153177,0.267675,0.590742
35,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.062312,-0.088004,0.624331,0.355254,0.088336,0.845378,0.678486,0.022279,0.510881,-0.080788,0.072449,0.522990,0.195091,0.405787,0.554222,0.474243,0.400713,0.168900,-0.153939,-0.002082,0.706368,-0.378519,0.114908,0.815013,-0.409035,0.205966,0.807677,-0.473442,0.227518,0.865454,-0.412232,0.103271,0.697654,-0.287592,0.144017,0.485401,-0.055527,0.145206,0.592724,-0.246476,0.079365,0.921135,0.000540,0.168281,0.819355,-0.148505,0.284448,0.600642
36,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.058893,-0.090970,0.624363,0.347623,0.077517,0.867719,0.679677,-0.000333,0.549831,-0.072901,0.073455,0.525701,0.193020,0.410739,0.569707,0.488932,0.400367,0.197836,-0.162788,-0.010221,0.693527,-0.399611,0.092071,0.793768,-0.429952,0.184622,0.791546,-0.504788,0.196168,0.839536,-0.433885,0.083268,0.656461,-0.304906,0.065768,0.480143,-0.192503,0.159647,0.584939,-0.268855,0.062757,0.913530,-0.023154,0.157295,0.821049,-0.144187,0.277349,0.620661
37,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.052450,-0.090233,0.627201,0.333166,0.065126,0.882773,0.680223,-0.032921,0.582301,-0.069084,0.074831,0.519864,0.192145,0.410890,0.566366,0.488790,0.382317,0.198034,-0.165773,-0.003559,0.688135,-0.390105,0.111739,0.788276,-0.417162,0.202353,0.787427,-0.492327,0.214562,0.832030,-0.433767,0.098337,0.637932,-0.332882,0.064706,0.474378,-0.360006,0.234979,0.584642,-0.268378,0.065775,0.908910,-0.017750,0.156779,0.829949,-0.083306,0.263295,0.650549
38,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.054380,-0.085528,0.632578,0.321055,0.055293,0.901959,0.672266,-0.062618,0.611309,-0.065148,0.074226,0.515693,0.200230,0.406751,0.572157,0.511224,0.381656,0.219905,-0.175554,0.000137,0.678383,-0.404045,0.114928,0.775192,-0.419853,0.204429,0.774430,-0.497118,0.218639,0.822234,-0.441154,0.108075,0.622905,-0.313541,0.062747,0.459804,-0.243881,0.209641,0.610705,-0.280139,0.065047,0.895773,-0.011187,0.145224,0.817517,-0.091324,0.291514,0.641367
39,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.048715,-0.087472,0.632305,0.322861,0.045671,0.914576,0.665078,-0.092704,0.625386,-0.058045,0.078981,0.512170,0.214938,0.401430,0.579909,0.534232,0.371084,0.242228,-0.181204,0.015084,0.677570,-0.392633,0.155689,0.770581,-0.394864,0.240974,0.773790,-0.474994,0.255671,0.828560,-0.423067,0.159888,0.624597,-0.315487,0.109569,0.452464,-0.243086,0.245350,0.602525,-0.274626,0.095616,0.894481,-0.018231,0.176760,0.808230,-0.171269,0.312115,0.612253
40,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.043422,-0.087265,0.630575,0.321793,0.030014,0.922874,0.651960,-0.118796,0.637251,-0.052096,0.080563,0.509945,0.227373,0.391827,0.578724,0.561943,0.357235,0.269843,-0.181267,0.023033,0.678189,-0.396600,0.156753,0.771661,-0.396501,0.242387,0.771431,-0.479499,0.259053,0.819844,-0.429044,0.159668,0.623745,-0.333355,0.101081,0.457797,-0.483956,0.338532,0.572783,-0.274735,0.109865,0.890643,-0.024396,0.181454,0.792730,-0.201645,0.303865,0.602486
41,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.036474,-0.080218,0.634321,0.322140,0.007477,0.927007,0.635579,-0.168235,0.644634,-0.047665,0.081786,0.506665,0.236847,0.379122,0.594185,0.580940,0.326998,0.314149,-0.180462,0.033450,0.679248,-0.383657,0.182664,0.776662,-0.384588,0.261032,0.774609,-0.464054,0.275173,0.810972,-0.417698,0.185330,0.638856,-0.365341,0.136545,0.458639,-0.561633,0.347010,0.565469,-0.266829,0.132730,0.889603,-0.024571,0.201524,0.790856,-0.183241,0.331752,0.604359
42,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.038963,-0.069452,0.632595,0.334204,-0.004288,0.927722,0.639197,-0.190417,0.651158,-0.044964,0.080139,0.503148,0.255497,0.380975,0.604317,0.617759,0.317384,0.366034,-0.182439,0.039293,0.674397,-0.378027,0.193041,0.774136,-0.376051,0.271793,0.767810,-0.455797,0.283720,0.793401,-0.414012,0.187603,0.633201,-0.345457,0.125038,0.420506,-0.476943,0.330447,0.521420,-0.269131,0.144137,0.887549,-0.030310,0.204668,0.795879,-0.142007,0.346021,0.573686
43,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.043336,-0.058882,0.633158,0.354339,-0.034521,0.922794,0.649060,-0.236760,0.648949,-0.050082,0.077985,0.498025,0.270158,0.375441,0.610649,0.644354,0.288473,0.406584,-0.180471,0.050030,0.668292,-0.368996,0.216091,0.760177,-0.362860,0.293931,0.759915,-0.440808,0.302973,0.781523,-0.414425,0.204695,0.622714,-0.318823,0.185635,0.429111,-0.413844,0.380897,0.551753,-0.264530,0.167983,0.879714,-0.015739,0.216558,0.795343,-0.124846,0.342071,0.555357
44,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.036942,-0.055201,0.637581,0.361910,-0.053961,0.921155,0.641846,-0.260935,0.637448,-0.046845,0.082494,0.497168,0.274398,0.362608,0.602150,0.661634,0.253940,0.437980,-0.185151,0.051483,0.656075,-0.383345,0.210490,0.738964,-0.374831,0.289709,0.739000,-0.459871,0.293312,0.761190,-0.436926,0.178523,0.585479,-0.429058,0.239720,0.414945,-0.387115,0.438897,0.572111,-0.274521,0.171294,0.867185,-0.019788,0.218954,0.792775,-0.129555,0.332375,0.552961
45,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.032607,-0.053677,0.642737,0.374519,-0.081748,0.916290,0.635356,-0.255540,0.614771,-0.038248,0.082152,0.496864,0.276582,0.349988,0.604470,0.676540,0.233179,0.461615,-0.187576,0.058688,0.637929,-0.390466,0.215608,0.711460,-0.384154,0.288424,0.708667,-0.473710,0.287995,0.738689,-0.451048,0.201649,0.566326,-0.638412,0.381743,0.496425,-0.408428,0.404946,0.550127,-0.285901,0.155399,0.843409,-0.034974,0.211089,0.774541,-0.127046,0.317894,0.533441
46,1,Subject_01,ADL,T02,0.000000,0.000000,0.587347,0.024262,-0.057389,0.645638,0.382801,-0.096899,0.903556,0.639830,-0.233404,0.580982,-0.030220,0.085297,0.498670,0.273695,0.347650,0.601849,0.689346,0.219129,0.475797,-0.186288,0.063814,0.627593,-0.391251,0.221609,0.694306,-0.386697,0.293767,0.688763,-0.479903,0.291453,0.722473,-0.438809,0.211505,0.553294,-0.643899,0.419528,0.528309,-0.387963,0.374411,0.537585,-0.292177,0.156804,0.829619,-0.040148,0.208449,0.765069,-0.134409,0.301286,0.508251
