Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.054576,0.123426,0.876819,-0.117987,0.138159,0.493560,-0.256183,0.131320,0.075953,-0.063787,-0.121148,0.858391,0.007826,-0.140808,0.439822,0.112257,-0.153638,0.031127,0.032362,-0.017832,1.119139,-0.024262,-0.003265,1.362410,-0.104092,0.045057,1.427781,-0.122196,0.030460,1.536969,-0.087599,-0.143093,1.340518,-0.157946,-0.237046,1.093872,-0.195012,0.003068,1.119512,0.093098,0.086001,1.369212,0.196253,0.110781,1.128201,-0.045408,0.171228,1.113398
12,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.053437,0.125954,0.875378,-0.129637,0.127519,0.491338,-0.250906,0.121897,0.073598,-0.064027,-0.121718,0.859367,0.012959,-0.158303,0.442266,0.124740,-0.180170,0.034886,0.031457,-0.016231,1.119921,-0.023482,0.000402,1.362486,-0.100135,0.050631,1.428282,-0.119613,0.038949,1.535714,-0.089687,-0.137400,1.342031,-0.153877,-0.240426,1.093877,-0.196764,0.004035,1.118815,0.095039,0.092989,1.369222,0.198598,0.117341,1.128310,-0.046392,0.175660,1.117358
13,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.047158,0.128802,0.876043,-0.139302,0.112356,0.488266,-0.239940,0.117943,0.074800,-0.058112,-0.124297,0.858156,0.021717,-0.172596,0.441907,0.152007,-0.175796,0.045433,0.029656,-0.016542,1.120407,-0.024377,0.000169,1.362803,-0.100014,0.044030,1.428504,-0.118681,0.036119,1.535145,-0.088451,-0.134452,1.345388,-0.138412,-0.238397,1.088101,-0.197757,0.002937,1.114308,0.095423,0.092752,1.367754,0.196273,0.115978,1.124208,-0.046534,0.176839,1.116068
14,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.041875,0.132508,0.874466,-0.143679,0.107612,0.484862,-0.230897,0.121566,0.075830,-0.053580,-0.127269,0.859024,0.026634,-0.186167,0.445989,0.165281,-0.185033,0.053186,0.028145,-0.016485,1.121347,-0.025116,-0.001399,1.363250,-0.100372,0.038617,1.425944,-0.114843,0.038861,1.533919,-0.087304,-0.137739,1.342570,-0.133013,-0.245827,1.084795,-0.195748,0.004082,1.111793,0.095323,0.093091,1.368486,0.194834,0.124452,1.118350,-0.048244,0.175107,1.115163
15,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.036674,0.132753,0.874818,-0.140388,0.100996,0.483716,-0.214034,0.128032,0.072976,-0.047258,-0.129994,0.857895,0.029130,-0.192525,0.446307,0.181720,-0.198779,0.059393,0.028227,-0.017692,1.122317,-0.026405,-0.000223,1.363798,-0.099734,0.039974,1.425171,-0.113546,0.038978,1.532783,-0.089418,-0.138154,1.342477,-0.116977,-0.261147,1.085208,-0.210605,-0.023785,1.106093,0.094410,0.093043,1.366045,0.196738,0.127178,1.117115,-0.044159,0.178467,1.113384
16,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.036333,0.134486,0.875385,-0.138773,0.096915,0.477951,-0.201424,0.120936,0.050548,-0.041991,-0.131132,0.855771,0.018837,-0.199411,0.443677,0.199904,-0.199092,0.065332,0.028900,-0.018616,1.123669,-0.028308,-0.000869,1.365026,-0.103676,0.034823,1.424353,-0.115836,0.033124,1.532569,-0.088454,-0.138652,1.344161,-0.102467,-0.256759,1.078760,-0.210230,-0.038335,1.098623,0.094755,0.096958,1.364042,0.199950,0.141380,1.113745,-0.042237,0.186917,1.109940
17,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.041901,0.132498,0.872880,-0.133891,0.112924,0.483705,-0.180633,0.133404,0.054220,-0.049985,-0.130153,0.856222,0.004113,-0.191232,0.445238,0.205635,-0.217565,0.076339,0.027141,-0.018565,1.123220,-0.032434,-0.001115,1.364740,-0.108130,0.030722,1.420404,-0.119015,0.027467,1.528662,-0.094173,-0.140849,1.338751,-0.106019,-0.253074,1.069669,-0.206057,-0.033227,1.091424,0.089201,0.095529,1.361386,0.190737,0.143976,1.107333,-0.053612,0.181811,1.109352
18,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.052055,0.127948,0.872752,-0.098479,0.125402,0.476252,-0.134002,0.113980,0.045166,-0.060519,-0.127114,0.854841,-0.022639,-0.169691,0.430175,0.182931,-0.198827,0.072503,0.026302,-0.019143,1.122987,-0.031796,-0.002606,1.363383,-0.114485,0.017036,1.417148,-0.122101,0.019969,1.527597,-0.093383,-0.139739,1.341877,-0.105101,-0.247734,1.068019,-0.197897,-0.028625,1.088928,0.087799,0.092094,1.360671,0.184606,0.147031,1.103731,-0.059390,0.178778,1.102200
19,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.065249,0.118395,0.877509,-0.048199,0.136248,0.488785,-0.018100,0.110939,0.078891,-0.069981,-0.117646,0.850300,-0.048330,-0.131360,0.442732,0.140382,-0.156289,0.067039,0.028353,-0.020800,1.120415,-0.032419,-0.003231,1.359329,-0.121352,0.009911,1.413749,-0.130323,0.010979,1.524379,-0.095038,-0.144175,1.341459,-0.110668,-0.249185,1.070059,-0.194862,-0.028911,1.093314,0.086022,0.085807,1.356742,0.175280,0.148539,1.101997,-0.066344,0.176474,1.095771
20,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.071105,0.114056,0.878937,0.009844,0.094750,0.481757,0.144405,-0.010395,0.116828,-0.073284,-0.116812,0.848648,-0.123053,-0.036808,0.438789,-0.000572,-0.056627,0.032520,0.027212,-0.020431,1.119364,-0.031665,-0.005232,1.359018,-0.120378,0.007981,1.413352,-0.127876,0.012226,1.522802,-0.098519,-0.146006,1.337708,-0.109298,-0.248832,1.063845,-0.193837,-0.029742,1.093865,0.086419,0.084345,1.352881,0.174007,0.150357,1.093825,-0.066746,0.174020,1.087793
21,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.076249,0.109480,0.881355,0.000742,0.126967,0.497391,0.127377,0.040043,0.133054,-0.079490,-0.110136,0.846727,-0.105722,-0.042179,0.436426,0.155145,-0.118742,0.078846,0.025421,-0.023136,1.119960,-0.033885,-0.005072,1.359196,-0.119835,0.011826,1.411875,-0.130783,0.005239,1.520696,-0.104721,-0.144202,1.336259,-0.121267,-0.243472,1.060549,-0.197955,-0.021851,1.090194,0.084007,0.082511,1.350926,0.174396,0.152248,1.091914,-0.067807,0.181530,1.084974
22,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.074432,0.112741,0.883859,-0.025076,0.139902,0.488536,0.021684,0.121918,0.061130,-0.078054,-0.111551,0.845865,-0.111896,-0.098996,0.422777,0.161238,-0.199667,0.092196,0.022657,-0.022751,1.120295,-0.036055,-0.000143,1.360043,-0.123860,0.013993,1.411781,-0.131028,0.006684,1.520248,-0.108774,-0.139188,1.337005,-0.131706,-0.242451,1.061302,-0.205155,-0.018285,1.097742,0.082134,0.087722,1.352924,0.175531,0.153600,1.094682,-0.066928,0.192405,1.086264
23,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.075644,0.113913,0.881042,-0.037806,0.107338,0.480457,-0.043290,0.079351,0.039919,-0.080243,-0.113897,0.848420,-0.122627,-0.113857,0.422323,0.138383,-0.241208,0.112413,0.024879,-0.019000,1.121771,-0.031735,0.007742,1.363590,-0.112058,0.032144,1.413586,-0.120087,0.025930,1.521992,-0.103587,-0.134002,1.340773,-0.134892,-0.237733,1.063519,-0.206573,-0.011953,1.104003,0.089810,0.096217,1.357571,0.180995,0.158991,1.101315,-0.062632,0.203745,1.095337
24,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.077620,0.112196,0.882886,-0.023646,0.107456,0.477745,-0.037449,0.066635,0.037369,-0.082119,-0.111833,0.847096,-0.121827,-0.115058,0.421041,0.093604,-0.257995,0.084277,0.026092,-0.021099,1.120752,-0.031153,0.005343,1.362329,-0.113914,0.031824,1.412768,-0.124173,0.022725,1.519671,-0.103157,-0.137022,1.338781,-0.133580,-0.239576,1.063408,-0.215433,-0.015604,1.100199,0.089261,0.094672,1.357442,0.178455,0.159571,1.101073,-0.065516,0.205745,1.095106
25,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.077439,0.112290,0.884732,-0.016450,0.119242,0.477152,-0.018784,0.068325,0.039507,-0.081668,-0.111182,0.845819,-0.122388,-0.100600,0.422984,0.061943,-0.239784,0.067986,0.026572,-0.019657,1.121989,-0.031487,0.007268,1.362552,-0.113475,0.038912,1.415914,-0.126070,0.024141,1.523078,-0.104706,-0.137053,1.337946,-0.131843,-0.234147,1.063867,-0.226573,-0.017493,1.098279,0.090906,0.099650,1.358814,0.178491,0.162005,1.101980,-0.065878,0.212016,1.095693
26,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.074670,0.113382,0.882871,-0.026782,0.093765,0.476765,-0.015137,0.042252,0.042199,-0.080171,-0.112316,0.847256,-0.166341,-0.132080,0.433074,-0.022058,-0.270733,0.058103,0.025972,-0.020819,1.121315,-0.032114,0.008585,1.362290,-0.116337,0.043095,1.417312,-0.129736,0.025845,1.525038,-0.102873,-0.133515,1.335294,-0.140237,-0.227629,1.062540,-0.238133,-0.024430,1.099855,0.089165,0.103543,1.360384,0.178171,0.161939,1.107531,-0.067528,0.220244,1.101798
27,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.075107,0.112639,0.880866,-0.019092,0.087596,0.475658,-0.001256,0.025941,0.044479,-0.081453,-0.111407,0.849944,-0.196278,-0.130763,0.445367,-0.095243,-0.266287,0.059344,0.025077,-0.020306,1.121383,-0.033596,0.006344,1.362940,-0.120319,0.039743,1.420689,-0.131924,0.027123,1.530180,-0.104186,-0.135653,1.331603,-0.149145,-0.220827,1.058815,-0.245677,-0.021039,1.089880,0.085462,0.102087,1.360947,0.175709,0.164764,1.109359,-0.070743,0.222670,1.107666
28,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.076850,0.110807,0.880758,0.005767,0.068706,0.472400,0.012735,0.009337,0.044273,-0.082858,-0.112164,0.851227,-0.214715,-0.110155,0.458581,-0.131990,-0.213598,0.068979,0.026293,-0.020214,1.120730,-0.032342,0.003998,1.363206,-0.117383,0.037238,1.420668,-0.129499,0.029645,1.531956,-0.101612,-0.137576,1.330819,-0.150667,-0.221193,1.054911,-0.262072,-0.020494,1.074365,0.085690,0.099618,1.361953,0.175704,0.164102,1.112454,-0.074810,0.218207,1.110079
29,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.078104,0.109213,0.881525,0.021149,0.056928,0.472093,0.020543,0.000023,0.044230,-0.084041,-0.109479,0.850774,-0.222278,-0.109170,0.463567,-0.169456,-0.195002,0.048261,0.026494,-0.023401,1.120892,-0.033290,-0.002981,1.362937,-0.117561,0.028595,1.419800,-0.131742,0.023863,1.530960,-0.102284,-0.140776,1.327563,-0.149737,-0.222447,1.051838,-0.266091,-0.019087,1.067719,0.085858,0.094926,1.360714,0.175213,0.159375,1.110810,-0.079228,0.207928,1.107412
30,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.080682,0.104431,0.880842,0.027315,0.047082,0.471853,0.030164,-0.016825,0.041757,-0.086750,-0.106610,0.850916,-0.223185,-0.090692,0.464384,-0.202022,-0.144040,0.037048,0.026298,-0.024694,1.119650,-0.035099,-0.005228,1.362325,-0.117905,0.025357,1.420477,-0.133223,0.022569,1.529760,-0.105540,-0.141115,1.325389,-0.136706,-0.230683,1.053911,-0.251262,-0.034223,1.071499,0.085107,0.091385,1.361665,0.175255,0.154455,1.109803,-0.076975,0.204043,1.106661
31,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.083339,0.102914,0.878990,0.030767,0.036525,0.464303,0.041545,-0.034726,0.037271,-0.089787,-0.104730,0.851604,-0.221591,-0.076141,0.461590,-0.217470,-0.075058,0.030142,0.026514,-0.024447,1.120050,-0.035533,-0.005215,1.362260,-0.119603,0.023105,1.419553,-0.135350,0.022580,1.528500,-0.102973,-0.140480,1.324120,-0.128558,-0.234170,1.054997,-0.241138,-0.041108,1.076401,0.085126,0.091527,1.360986,0.178018,0.152362,1.107298,-0.072109,0.204838,1.106017
32,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.084453,0.101039,0.877884,0.038621,0.028785,0.463555,0.054950,-0.047856,0.035154,-0.092545,-0.101515,0.852710,-0.222261,-0.076260,0.459667,-0.264124,-0.047300,0.029601,0.027819,-0.022533,1.120489,-0.035085,-0.005469,1.362221,-0.117643,0.024076,1.419032,-0.134316,0.021904,1.530160,-0.101483,-0.138065,1.323761,-0.123695,-0.234340,1.059465,-0.238572,-0.036626,1.080561,0.088782,0.092422,1.359920,0.181591,0.145268,1.103731,-0.067509,0.210181,1.105318
33,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.086665,0.098588,0.877889,0.040299,0.020534,0.461620,0.064300,-0.062895,0.036233,-0.094835,-0.098587,0.853068,-0.224789,-0.076244,0.454651,-0.300641,-0.030414,0.034396,0.026935,-0.022293,1.118187,-0.039545,-0.008300,1.359326,-0.123295,0.015551,1.416269,-0.138710,0.015322,1.528769,-0.105992,-0.137879,1.320186,-0.124271,-0.231880,1.054391,-0.240809,-0.027170,1.083177,0.086228,0.088507,1.357260,0.183861,0.136941,1.100614,-0.066691,0.206836,1.106403
34,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.089465,0.095778,0.877492,0.046168,0.007783,0.463626,0.075186,-0.083871,0.043721,-0.097744,-0.096943,0.854183,-0.232156,-0.078290,0.454422,-0.335233,-0.026741,0.041565,0.026533,-0.021246,1.115952,-0.038369,-0.007570,1.357985,-0.122381,0.012856,1.416340,-0.139427,0.010240,1.527561,-0.108027,-0.135501,1.321286,-0.120671,-0.234596,1.054846,-0.234683,-0.033067,1.084685,0.089474,0.087060,1.357531,0.188252,0.132052,1.101549,-0.062909,0.204278,1.106380
35,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.093130,0.093086,0.876384,0.058707,0.000729,0.464908,0.101741,-0.093608,0.051458,-0.099892,-0.093240,0.856367,-0.233311,-0.073988,0.452989,-0.346815,-0.034881,0.043821,0.026879,-0.022016,1.113014,-0.036540,-0.010833,1.355891,-0.120064,0.007791,1.415642,-0.139745,0.001644,1.524919,-0.105894,-0.136379,1.321410,-0.113198,-0.235497,1.056492,-0.228927,-0.043709,1.082062,0.094697,0.081721,1.358832,0.193424,0.123654,1.100644,-0.058239,0.200663,1.105908
36,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.095542,0.091963,0.876974,0.063951,-0.002273,0.468303,0.117363,-0.101293,0.055866,-0.101011,-0.091279,0.855926,-0.233429,-0.070476,0.453233,-0.348054,-0.047239,0.041502,0.027888,-0.022704,1.112207,-0.034534,-0.012349,1.354609,-0.120418,0.005426,1.414996,-0.137306,0.000355,1.523719,-0.106367,-0.137493,1.320750,-0.110946,-0.236140,1.057360,-0.227647,-0.045797,1.078281,0.097457,0.078045,1.357791,0.197148,0.117057,1.100381,-0.053411,0.200666,1.104076
37,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.098248,0.090407,0.877693,0.071893,0.003948,0.465722,0.133197,-0.103349,0.054088,-0.102900,-0.088890,0.854815,-0.234152,-0.067702,0.452609,-0.346913,-0.056284,0.040841,0.028779,-0.025267,1.111403,-0.031030,-0.014038,1.354115,-0.118583,0.001699,1.414927,-0.133616,-0.002749,1.525218,-0.101737,-0.139285,1.319520,-0.105768,-0.239674,1.054579,-0.221994,-0.050880,1.078324,0.102053,0.072885,1.354997,0.201546,0.112085,1.096343,-0.048166,0.197790,1.101608
38,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.101206,0.088069,0.877869,0.081673,0.005848,0.465433,0.154802,-0.103704,0.054066,-0.104351,-0.086688,0.854564,-0.228338,-0.055820,0.450770,-0.333298,-0.051496,0.037196,0.031190,-0.027621,1.110143,-0.026842,-0.016141,1.352772,-0.110715,0.005808,1.415807,-0.124390,0.003816,1.526179,-0.098310,-0.139568,1.319809,-0.104762,-0.242432,1.056308,-0.213265,-0.043039,1.081972,0.108383,0.069645,1.352396,0.203820,0.108628,1.090686,-0.046179,0.190407,1.098229
39,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.103681,0.086163,0.877591,0.088270,0.007043,0.467557,0.178174,-0.097902,0.058359,-0.105221,-0.084833,0.855195,-0.226447,-0.049479,0.455955,-0.301076,-0.036292,0.038458,0.032147,-0.028044,1.109950,-0.024630,-0.016650,1.351883,-0.106066,0.009447,1.414718,-0.118442,0.002919,1.524168,-0.097000,-0.137980,1.318873,-0.095868,-0.246497,1.053965,-0.208223,-0.036591,1.085384,0.112812,0.065993,1.351119,0.210356,0.098710,1.091455,-0.037500,0.188387,1.095925
40,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.106063,0.083390,0.876822,0.093399,0.022839,0.469131,0.196043,-0.087635,0.060154,-0.104863,-0.082872,0.855456,-0.216612,-0.033467,0.461061,-0.273243,-0.021499,0.041183,0.033433,-0.029861,1.109193,-0.023346,-0.019140,1.351931,-0.099884,0.015303,1.415819,-0.108845,0.007346,1.525862,-0.095477,-0.139411,1.316618,-0.091779,-0.248216,1.053385,-0.204317,-0.038802,1.085752,0.114554,0.060131,1.348414,0.214392,0.093493,1.089092,-0.031994,0.183733,1.092649
41,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.107443,0.080243,0.876448,0.104400,0.033333,0.470804,0.222186,-0.073945,0.062300,-0.106353,-0.077285,0.854798,-0.203823,-0.020327,0.460474,-0.248730,-0.021038,0.032945,0.034092,-0.031621,1.107628,-0.018957,-0.019316,1.351594,-0.095630,0.017472,1.415843,-0.100053,0.010641,1.526120,-0.095631,-0.137770,1.315397,-0.092870,-0.245696,1.054165,-0.194578,-0.029521,1.088713,0.122384,0.055217,1.346119,0.221703,0.084749,1.087402,-0.018673,0.184521,1.092210
42,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.108005,0.078280,0.876187,0.106191,0.037775,0.476998,0.239995,-0.069308,0.074472,-0.106528,-0.072991,0.854000,-0.193568,-0.014013,0.462877,-0.220867,-0.018592,0.036134,0.036367,-0.032015,1.106725,-0.012144,-0.019210,1.352808,-0.081514,0.028343,1.417660,-0.087566,0.015253,1.526119,-0.094076,-0.135714,1.318047,-0.087870,-0.245460,1.057826,-0.185439,-0.022291,1.091540,0.131341,0.051053,1.346762,0.230580,0.076379,1.088030,-0.005251,0.183752,1.094355
43,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.109703,0.075920,0.875463,0.113411,0.055109,0.484443,0.260090,-0.050400,0.087706,-0.108589,-0.070260,0.854412,-0.185954,-0.011043,0.464692,-0.195940,-0.010873,0.036543,0.035376,-0.032148,1.106854,-0.010862,-0.019405,1.353944,-0.073710,0.037140,1.421806,-0.081519,0.016840,1.529722,-0.098753,-0.133431,1.320267,-0.094600,-0.244898,1.060539,-0.180611,-0.022070,1.093778,0.135885,0.046017,1.346107,0.240269,0.070337,1.090842,0.011009,0.188638,1.096665
44,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.111327,0.072711,0.874737,0.111654,0.062136,0.490226,0.264464,-0.043071,0.095968,-0.110137,-0.067566,0.854697,-0.179518,-0.014384,0.467435,-0.172440,-0.004326,0.037304,0.033222,-0.034479,1.106040,-0.012572,-0.021406,1.353973,-0.073276,0.039922,1.424227,-0.079067,0.019500,1.532951,-0.103531,-0.130356,1.319672,-0.093990,-0.246899,1.062373,-0.178217,-0.027824,1.097245,0.136499,0.041803,1.344218,0.244997,0.064901,1.092260,0.021143,0.189102,1.097993
45,1,Subject_01,ADL,T10,0.000000,0.000000,0.865007,0.112425,0.069989,0.874425,0.098562,0.048900,0.493192,0.258473,-0.050590,0.100146,-0.110505,-0.064634,0.854086,-0.173986,-0.016778,0.470594,-0.150249,-0.000491,0.041019,0.034708,-0.035781,1.104738,-0.010925,-0.022087,1.353592,-0.069065,0.046130,1.425429,-0.075774,0.022354,1.534207,-0.107160,-0.126349,1.319209,-0.097151,-0.245371,1.062526,-0.178846,-0.030482,1.096384,0.139131,0.036840,1.341965,0.246414,0.056887,1.091040,0.028125,0.184168,1.098008
