Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.081254,-0.099126,0.548863,0.423500,0.169701,0.435923,0.316166,0.132741,0.008708,-0.085665,0.094628,0.534053,0.136233,0.465463,0.421448,0.041307,0.232574,0.040336,-0.016049,0.007493,0.757253,-0.005043,-0.012857,1.011843,0.036333,0.041578,1.112548,-0.028330,-0.038961,1.172411,-0.100231,0.089181,0.957054,-0.042834,0.296847,0.808845,0.157400,0.226553,0.892884,0.086628,-0.088887,0.932103,0.152690,-0.165252,0.692255,0.231886,0.030240,0.759717
12,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.081482,-0.099178,0.549725,0.423947,0.169682,0.434942,0.318627,0.139514,0.003965,-0.086660,0.094721,0.532962,0.134192,0.467844,0.422542,0.047487,0.247349,0.032114,-0.012545,0.014897,0.757602,-0.003571,-0.009714,1.012698,0.039052,0.046242,1.114062,-0.023406,-0.031757,1.178113,-0.098721,0.091931,0.956796,-0.048041,0.298491,0.802167,0.161170,0.242943,0.889206,0.091001,-0.082928,0.933389,0.159017,-0.152003,0.692703,0.236463,0.042871,0.761483
13,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.082244,-0.098581,0.550324,0.423023,0.171215,0.432789,0.318451,0.141169,0.001491,-0.087508,0.093872,0.531762,0.131346,0.467556,0.424011,0.044900,0.249278,0.033409,-0.014639,0.013866,0.756567,-0.005470,-0.012085,1.011608,0.038089,0.043337,1.110998,-0.022386,-0.029917,1.179967,-0.100551,0.089775,0.956006,-0.055063,0.298377,0.799263,0.153390,0.240314,0.895656,0.089352,-0.085342,0.932773,0.157617,-0.155216,0.693210,0.240968,0.041511,0.764786
14,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.082863,-0.098303,0.549766,0.422910,0.174143,0.433824,0.319831,0.152510,0.002378,-0.087588,0.093793,0.532299,0.129987,0.469744,0.430611,0.040036,0.244446,0.039243,-0.020053,0.007132,0.754820,-0.008836,-0.013438,1.011207,0.034164,0.040410,1.110872,-0.028915,-0.031018,1.178204,-0.106462,0.084652,0.955675,-0.061776,0.297274,0.803333,0.144982,0.236315,0.901409,0.085872,-0.088926,0.933453,0.156962,-0.153094,0.696343,0.237172,0.040467,0.769200
15,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.084266,-0.097755,0.550265,0.422452,0.175102,0.434807,0.313741,0.154458,0.002087,-0.088898,0.093140,0.531589,0.128433,0.474160,0.436329,0.042361,0.248432,0.044059,-0.018707,0.011358,0.755762,-0.004542,-0.009359,1.010740,0.042091,0.047003,1.107142,-0.027098,-0.027882,1.171327,-0.105302,0.087017,0.956488,-0.067291,0.304171,0.808867,0.136728,0.239309,0.904305,0.089020,-0.084894,0.935054,0.159559,-0.153320,0.701084,0.238672,0.037678,0.775400
16,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.084594,-0.097930,0.550990,0.422551,0.175392,0.435414,0.314525,0.151615,0.003751,-0.089180,0.093101,0.531267,0.128475,0.472263,0.436531,0.040297,0.245938,0.046616,-0.022048,0.009432,0.756201,-0.009726,-0.013830,1.011134,0.035020,0.040313,1.111082,-0.034000,-0.032908,1.171616,-0.108406,0.084782,0.957679,-0.069103,0.304545,0.810429,0.133334,0.242423,0.905410,0.085315,-0.089248,0.936235,0.173339,-0.121794,0.705154,0.243439,0.045087,0.778727
17,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.084104,-0.098429,0.550512,0.421995,0.176870,0.436535,0.316139,0.150996,0.002383,-0.088087,0.093973,0.532511,0.131838,0.471072,0.431983,0.041808,0.245859,0.041940,-0.020963,0.009025,0.756195,-0.009248,-0.015177,1.011756,0.036855,0.040220,1.111682,-0.031440,-0.030648,1.175142,-0.107152,0.085971,0.958909,-0.066271,0.309793,0.816230,0.133813,0.244176,0.910143,0.086388,-0.090260,0.935880,0.186985,-0.103301,0.711544,0.254684,0.071058,0.783121
18,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.084116,-0.098817,0.550651,0.424489,0.174176,0.440238,0.313915,0.153398,0.006236,-0.087641,0.094262,0.533049,0.134497,0.470483,0.427887,0.043250,0.242631,0.043989,-0.019828,0.014315,0.757606,-0.008378,-0.013473,1.012309,0.041012,0.044710,1.109018,-0.029307,-0.021738,1.174958,-0.109004,0.086989,0.959517,-0.072946,0.316719,0.824142,0.139734,0.266501,0.912261,0.088249,-0.085939,0.936522,0.204315,-0.062151,0.721021,0.272927,0.113660,0.789968
19,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.083256,-0.099256,0.550597,0.423497,0.174033,0.443140,0.313433,0.146291,0.010728,-0.086900,0.095016,0.532860,0.134951,0.469324,0.427958,0.039048,0.232668,0.051553,-0.017928,0.016302,0.758982,-0.011766,-0.017824,1.013357,0.036390,0.039189,1.114118,-0.033628,-0.027907,1.181261,-0.108968,0.086302,0.959970,-0.069802,0.315642,0.824437,0.147557,0.286390,0.915665,0.086535,-0.088591,0.937762,0.222379,-0.031031,0.728263,0.275228,0.132040,0.812719
20,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.083544,-0.098662,0.550376,0.422733,0.176119,0.443374,0.308884,0.136221,0.015612,-0.086735,0.094681,0.533053,0.133833,0.468962,0.427678,0.034381,0.224088,0.058917,-0.015204,0.018954,0.760052,-0.013770,-0.021406,1.012806,0.034457,0.037523,1.111748,-0.031253,-0.026766,1.186278,-0.108076,0.085023,0.957033,-0.066043,0.311685,0.818637,0.148739,0.289420,0.917484,0.087263,-0.087909,0.935980,0.232327,-0.002355,0.740073,0.277550,0.155862,0.830941
21,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.084224,-0.098597,0.550509,0.423174,0.176402,0.444505,0.306306,0.129096,0.017042,-0.087046,0.094841,0.532721,0.132821,0.468819,0.426696,0.039649,0.234970,0.054523,-0.011429,0.024674,0.761752,-0.013025,-0.018283,1.014815,0.034816,0.039648,1.112718,-0.027852,-0.024294,1.189215,-0.106176,0.087428,0.955586,-0.061176,0.311148,0.810357,0.154567,0.311634,0.920392,0.088852,-0.085708,0.938138,0.242524,0.009882,0.745540,0.290760,0.192034,0.839199
22,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.084859,-0.098461,0.550243,0.424395,0.176001,0.448546,0.304848,0.121082,0.022609,-0.088000,0.094096,0.533093,0.133904,0.466469,0.428232,0.040913,0.232836,0.056146,-0.008508,0.025491,0.763343,-0.012897,-0.017660,1.016933,0.035107,0.039541,1.115179,-0.024537,-0.023608,1.193432,-0.104878,0.088188,0.954513,-0.060480,0.309717,0.802738,0.154302,0.337942,0.916580,0.090760,-0.084878,0.942592,0.255216,0.024451,0.755245,0.313042,0.224203,0.842513
23,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085038,-0.098385,0.549803,0.425119,0.177596,0.453247,0.302885,0.113378,0.027824,-0.088042,0.094018,0.533515,0.134763,0.466896,0.431858,0.040280,0.231890,0.061811,-0.008235,0.023089,0.764514,-0.016687,-0.018977,1.017550,0.030955,0.039195,1.114384,-0.028420,-0.022659,1.194099,-0.108254,0.086323,0.953300,-0.068047,0.302949,0.792440,0.143219,0.341821,0.907221,0.092696,-0.083635,0.945011,0.269302,0.027535,0.766369,0.329201,0.237737,0.849026
24,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085946,-0.098208,0.549942,0.425315,0.179202,0.455615,0.304192,0.112333,0.029800,-0.088459,0.093702,0.533322,0.135053,0.467288,0.433871,0.043195,0.237293,0.060900,-0.008172,0.023901,0.764527,-0.016344,-0.016093,1.018011,0.030581,0.042399,1.115417,-0.030376,-0.020326,1.193047,-0.109105,0.088435,0.951812,-0.081192,0.298366,0.783111,0.131376,0.341205,0.890992,0.095012,-0.079112,0.948189,0.278158,0.016980,0.771640,0.350379,0.242867,0.852044
25,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086453,-0.097990,0.549417,0.425942,0.180023,0.458230,0.300265,0.106584,0.031362,-0.088370,0.093620,0.534221,0.132841,0.468341,0.437342,0.043841,0.242419,0.058657,-0.008049,0.023092,0.764690,-0.020657,-0.014507,1.018695,0.027239,0.043349,1.116901,-0.035389,-0.021629,1.192979,-0.113426,0.087121,0.950607,-0.096303,0.290970,0.775223,0.120900,0.344998,0.864614,0.095503,-0.076620,0.951402,0.287203,0.007837,0.778437,0.358093,0.234109,0.891950
26,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086049,-0.097810,0.548948,0.425756,0.180933,0.460013,0.300801,0.104748,0.033416,-0.087409,0.094028,0.535230,0.135040,0.468394,0.439746,0.042941,0.240510,0.062337,-0.008365,0.022063,0.764631,-0.022052,-0.009758,1.018592,0.027007,0.047621,1.115415,-0.037353,-0.018537,1.191160,-0.115417,0.088655,0.947492,-0.108829,0.285930,0.766797,0.109944,0.348316,0.828530,0.095987,-0.071247,0.953990,0.293527,-0.003117,0.790943,0.339094,0.202393,0.966378
27,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085371,-0.098897,0.549301,0.426436,0.180426,0.463854,0.300726,0.102734,0.036868,-0.086792,0.095493,0.535000,0.135002,0.467981,0.436307,0.040224,0.234953,0.065227,-0.008818,0.022187,0.764402,-0.018838,0.003177,1.017020,0.029559,0.057856,1.114446,-0.036923,-0.012288,1.187853,-0.116034,0.094928,0.944545,-0.117470,0.285527,0.759738,0.099468,0.351814,0.788865,0.099122,-0.061044,0.956901,0.306624,0.012817,0.811323,0.312876,0.160568,1.010074
28,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085612,-0.099392,0.548666,0.425730,0.179686,0.465954,0.300027,0.102986,0.039432,-0.086476,0.095637,0.536039,0.134547,0.469097,0.433622,0.040053,0.233594,0.067429,-0.011184,0.020208,0.763526,-0.023263,0.004790,1.016532,0.025659,0.058907,1.114555,-0.040673,-0.012573,1.186048,-0.120144,0.096439,0.941964,-0.129185,0.277432,0.753367,0.084055,0.348018,0.756796,0.096397,-0.059705,0.959407,0.314045,0.023420,0.830872,0.295584,0.124338,1.026212
29,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086073,-0.098958,0.548974,0.424360,0.181033,0.466915,0.296343,0.102376,0.040210,-0.086956,0.095477,0.536268,0.133823,0.471310,0.440157,0.039609,0.235480,0.071013,-0.012440,0.019065,0.761757,-0.022640,0.010537,1.015300,0.025583,0.064095,1.113771,-0.040586,-0.011120,1.182982,-0.121051,0.101352,0.940066,-0.137235,0.272086,0.749341,0.073315,0.349446,0.731369,0.097899,-0.056131,0.961436,0.319228,0.027356,0.844218,0.281731,0.091706,1.029050
30,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086741,-0.099008,0.549005,0.423750,0.181692,0.463450,0.296630,0.101548,0.037442,-0.088129,0.094305,0.536441,0.133708,0.471427,0.442994,0.042336,0.238808,0.070407,-0.012910,0.017307,0.761382,-0.022244,0.012623,1.015565,0.026526,0.065895,1.113826,-0.039635,-0.011266,1.182169,-0.122344,0.102548,0.939788,-0.157882,0.244449,0.738591,0.057983,0.333172,0.706778,0.097939,-0.055584,0.964033,0.326327,0.017078,0.856176,0.277007,0.083298,1.037371
31,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.087265,-0.098896,0.548486,0.422828,0.183015,0.463842,0.297242,0.097543,0.038754,-0.087689,0.093826,0.538181,0.136277,0.469514,0.445877,0.041686,0.236845,0.072496,-0.012157,0.018233,0.761447,-0.020872,0.015765,1.015223,0.027139,0.068053,1.115104,-0.038720,-0.011314,1.180794,-0.121479,0.104112,0.939295,-0.166087,0.232318,0.734136,0.051983,0.328089,0.686592,0.099717,-0.051881,0.966693,0.332700,0.022579,0.870178,0.283547,0.103549,1.050820
32,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086728,-0.099150,0.548397,0.423016,0.183244,0.463413,0.294721,0.094215,0.039883,-0.086726,0.094646,0.537931,0.140038,0.468501,0.451015,0.042147,0.237156,0.075396,-0.010047,0.021537,0.761626,-0.019986,0.022106,1.014924,0.027092,0.073515,1.115799,-0.039241,-0.009725,1.179358,-0.120913,0.110343,0.939237,-0.175661,0.219641,0.728358,0.046582,0.324193,0.674748,0.101993,-0.045504,0.968871,0.337209,0.031055,0.882794,0.278070,0.109714,1.062799
33,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.087470,-0.098790,0.548483,0.423863,0.184162,0.463973,0.297304,0.094223,0.040287,-0.087352,0.094988,0.538361,0.141459,0.467379,0.457147,0.045106,0.238596,0.074547,-0.007099,0.021186,0.763095,-0.016771,0.025894,1.015300,0.029377,0.076109,1.118004,-0.038535,-0.009959,1.178488,-0.118275,0.112512,0.939791,-0.180792,0.206999,0.723454,0.042396,0.310651,0.659389,0.104045,-0.043893,0.972058,0.344372,0.034676,0.895090,0.268099,0.102296,1.075303
34,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086665,-0.099200,0.547984,0.425162,0.181512,0.465503,0.299534,0.095416,0.042482,-0.087538,0.094820,0.538579,0.140609,0.467098,0.468188,0.047030,0.241094,0.077497,-0.007127,0.022153,0.763134,-0.016788,0.029852,1.015854,0.027497,0.078180,1.118595,-0.042137,-0.007331,1.176410,-0.117599,0.115831,0.939077,-0.178879,0.209292,0.721434,0.043145,0.313452,0.651794,0.103154,-0.043106,0.974024,0.347481,0.033866,0.905635,0.262945,0.102007,1.086625
35,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086615,-0.099068,0.547218,0.424408,0.181472,0.466099,0.298824,0.094788,0.042986,-0.087299,0.094748,0.539420,0.141877,0.464575,0.471276,0.044000,0.242203,0.079474,-0.006503,0.022870,0.763914,-0.018131,0.032053,1.015480,0.024971,0.078885,1.119489,-0.045643,-0.006146,1.173601,-0.118489,0.118279,0.938157,-0.176064,0.214406,0.719788,0.044712,0.325841,0.648736,0.101459,-0.042633,0.975926,0.348983,0.034834,0.913799,0.251809,0.092753,1.095627
36,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085569,-0.099651,0.547053,0.425580,0.181164,0.468295,0.296527,0.095648,0.044981,-0.087607,0.094724,0.538930,0.142503,0.462804,0.476318,0.042524,0.241689,0.082579,-0.005228,0.024507,0.764561,-0.017680,0.035022,1.016241,0.023855,0.081341,1.120467,-0.048025,-0.003590,1.170991,-0.118915,0.120692,0.938469,-0.170901,0.223919,0.722184,0.045597,0.337035,0.649463,0.100739,-0.041195,0.977478,0.350047,0.032036,0.923089,0.242435,0.077256,1.104185
37,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085706,-0.099648,0.546315,0.425364,0.181230,0.468219,0.294141,0.093751,0.046150,-0.087696,0.094920,0.539272,0.143615,0.461672,0.474980,0.041966,0.236612,0.085371,-0.004941,0.023864,0.764198,-0.019652,0.033156,1.016403,0.020474,0.078648,1.120930,-0.050858,-0.006488,1.168898,-0.121274,0.118937,0.938043,-0.177791,0.212105,0.718909,0.038545,0.320043,0.645585,0.098919,-0.043247,0.978022,0.350414,0.027571,0.929382,0.237127,0.068833,1.108855
38,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086063,-0.099381,0.545846,0.424464,0.183100,0.469834,0.293741,0.093235,0.048237,-0.087356,0.095578,0.538790,0.141069,0.461936,0.477147,0.038860,0.235407,0.087641,-0.005435,0.023677,0.764280,-0.022081,0.031757,1.016871,0.018418,0.076928,1.120394,-0.052909,-0.007969,1.169787,-0.123829,0.118100,0.938985,-0.179278,0.212323,0.720223,0.035288,0.318414,0.647042,0.096963,-0.043804,0.979567,0.349363,0.028289,0.936442,0.234730,0.066629,1.114334
39,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086188,-0.098731,0.546142,0.423466,0.185727,0.470968,0.288695,0.091853,0.050795,-0.087694,0.094755,0.538801,0.137042,0.462544,0.480298,0.036321,0.233330,0.090340,-0.005624,0.024673,0.764255,-0.023749,0.033024,1.016593,0.015547,0.078561,1.120654,-0.054775,-0.007432,1.169529,-0.126058,0.119706,0.939311,-0.186350,0.206037,0.720757,0.031770,0.316608,0.646591,0.095776,-0.042175,0.979845,0.347808,0.030664,0.940744,0.231261,0.067094,1.117159
40,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086613,-0.099101,0.546420,0.424686,0.184503,0.470774,0.288357,0.091665,0.053119,-0.087807,0.094342,0.539176,0.134940,0.461335,0.479652,0.038918,0.230888,0.090503,-0.005803,0.022774,0.764355,-0.026831,0.031856,1.016676,0.009831,0.077929,1.121376,-0.059568,-0.008833,1.168671,-0.127238,0.118047,0.939081,-0.188687,0.202849,0.720948,0.029008,0.311773,0.647707,0.094204,-0.043534,0.980460,0.346573,0.031027,0.942860,0.230761,0.064268,1.119094
41,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086485,-0.099031,0.546311,0.424278,0.184679,0.475251,0.289672,0.091116,0.055239,-0.087527,0.095153,0.539539,0.136926,0.461166,0.484087,0.040479,0.232783,0.093055,-0.004292,0.022595,0.764790,-0.026204,0.030731,1.016838,0.010178,0.076831,1.121741,-0.059683,-0.009851,1.169823,-0.127233,0.117159,0.940113,-0.184861,0.207136,0.722228,0.033274,0.316121,0.649636,0.096870,-0.042359,0.981194,0.347886,0.035182,0.945726,0.233350,0.067148,1.122061
42,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086115,-0.099005,0.546116,0.424847,0.183125,0.473967,0.291008,0.090638,0.055222,-0.087666,0.094834,0.539802,0.138916,0.459418,0.481440,0.041186,0.229032,0.092826,-0.004969,0.022193,0.764567,-0.027453,0.030575,1.016882,0.006901,0.077626,1.121724,-0.062207,-0.010499,1.168764,-0.127984,0.115956,0.939255,-0.184827,0.207899,0.722688,0.033731,0.316571,0.649323,0.095935,-0.042886,0.981349,0.347114,0.034116,0.947016,0.234229,0.066690,1.123025
43,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086985,-0.098788,0.547092,0.425456,0.182247,0.475211,0.294156,0.090552,0.054825,-0.088299,0.095194,0.538726,0.141702,0.459553,0.480006,0.045185,0.231045,0.090739,-0.003478,0.022960,0.765059,-0.026614,0.031412,1.017164,0.007058,0.077757,1.122172,-0.060778,-0.009681,1.169414,-0.126780,0.116763,0.938894,-0.184153,0.207242,0.721325,0.034389,0.317016,0.648631,0.097932,-0.040556,0.981381,0.349767,0.034901,0.947831,0.238771,0.070442,1.123191
44,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085940,-0.099527,0.546335,0.426199,0.179774,0.473942,0.296564,0.089763,0.052799,-0.087488,0.095793,0.538991,0.143896,0.459480,0.478001,0.045931,0.230838,0.089442,-0.001496,0.022561,0.764886,-0.023275,0.029259,1.018074,0.012654,0.075904,1.121582,-0.055086,-0.012447,1.169168,-0.122982,0.116009,0.938783,-0.180665,0.206974,0.721231,0.039022,0.322285,0.650809,0.100375,-0.042786,0.980852,0.353272,0.030980,0.948520,0.243438,0.072112,1.124011
45,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.086004,-0.098979,0.545697,0.428215,0.177284,0.471659,0.294267,0.087138,0.052426,-0.087574,0.095293,0.539202,0.144388,0.458389,0.475347,0.043782,0.227705,0.089762,-0.003826,0.020996,0.763938,-0.027161,0.025396,1.017237,0.009751,0.072391,1.121550,-0.058056,-0.015126,1.169631,-0.126291,0.112916,0.937827,-0.182393,0.204255,0.719402,0.035802,0.316367,0.650400,0.097215,-0.046641,0.980043,0.350281,0.028451,0.949664,0.239665,0.068133,1.124145
46,1,Subject_3,ADL,17,0.000000,0.000000,0.539969,0.085425,-0.099397,0.546664,0.428364,0.178099,0.472329,0.292325,0.088735,0.053191,-0.087196,0.095805,0.538808,0.144354,0.458933,0.473714,0.043115,0.224840,0.091585,-0.006528,0.020532,0.763436,-0.028933,0.024923,1.016899,0.008271,0.072744,1.120267,-0.060077,-0.014682,1.168770,-0.128203,0.112372,0.937376,-0.185771,0.202432,0.718907,0.031652,0.314029,0.649971,0.094484,-0.049889,0.979172,0.349172,0.023981,0.949529,0.235397,0.063008,1.123306
