Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095516,-0.080539,0.149224,0.407212,0.211627,0.165229,-0.006770,0.220076,0.022097,-0.104478,0.074330,0.152099,-0.007321,0.453740,0.261378,0.239727,0.207327,0.027131,-0.011117,0.012515,0.379204,0.100760,0.067167,0.591456,0.178313,0.092491,0.623252,0.138845,0.027482,0.693010,-0.017148,0.166316,0.560790,-0.021710,0.262553,0.303959,0.217598,0.191771,0.234654,0.169548,-0.049906,0.552761,0.209122,-0.178335,0.334139,0.375651,-0.017125,0.313199
12,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095803,-0.081236,0.149876,0.407784,0.211220,0.167704,-0.008364,0.223371,0.024138,-0.105924,0.073848,0.152246,-0.006800,0.453868,0.264616,0.241053,0.208187,0.029379,-0.011089,0.013344,0.380140,0.099977,0.066525,0.593414,0.178620,0.093056,0.624951,0.138566,0.026011,0.694331,-0.017617,0.166766,0.562796,-0.021911,0.264590,0.306264,0.217251,0.190890,0.237509,0.168581,-0.051321,0.555168,0.208042,-0.179909,0.335072,0.375235,-0.017205,0.315549
13,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094659,-0.081530,0.149685,0.407291,0.211206,0.169787,-0.008815,0.225304,0.025311,-0.104473,0.074225,0.153053,-0.009738,0.453395,0.266697,0.239631,0.208521,0.031286,-0.012488,0.012847,0.380703,0.099101,0.067154,0.593849,0.177675,0.093084,0.624842,0.137417,0.026695,0.692410,-0.018200,0.166928,0.562704,-0.025047,0.262969,0.305513,0.217092,0.192510,0.238216,0.167794,-0.050681,0.554912,0.208279,-0.178989,0.335541,0.375119,-0.016326,0.316915
14,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095622,-0.080969,0.149874,0.407390,0.211912,0.168142,-0.008015,0.229250,0.020266,-0.105008,0.073769,0.152696,-0.009195,0.454142,0.261900,0.239075,0.207587,0.025870,-0.012162,0.012885,0.380681,0.099142,0.066183,0.593517,0.177604,0.090784,0.625256,0.136272,0.025084,0.692166,-0.017789,0.167299,0.562640,-0.025698,0.262946,0.304590,0.217021,0.191473,0.237232,0.166811,-0.051318,0.554684,0.206686,-0.180157,0.335482,0.373214,-0.017148,0.315642
15,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094610,-0.081639,0.150432,0.407855,0.210618,0.167422,-0.007494,0.228020,0.018455,-0.103412,0.074717,0.152369,-0.009047,0.454532,0.260138,0.240982,0.208755,0.024745,-0.010240,0.014201,0.379869,0.101788,0.067384,0.592992,0.180626,0.090401,0.624028,0.139973,0.025016,0.690776,-0.015302,0.167700,0.561083,-0.024613,0.263198,0.303403,0.217963,0.191775,0.236538,0.169445,-0.049694,0.553648,0.211062,-0.176633,0.334075,0.376584,-0.016100,0.314704
16,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095567,-0.081548,0.150300,0.408962,0.209864,0.165917,-0.006984,0.231476,0.017021,-0.104427,0.073388,0.152280,-0.005530,0.454402,0.259417,0.244443,0.209558,0.022442,-0.007690,0.013300,0.380737,0.105228,0.067957,0.591911,0.184665,0.089331,0.623969,0.144045,0.022072,0.690265,-0.011717,0.167408,0.560706,-0.020665,0.262467,0.302965,0.222480,0.190297,0.236444,0.173500,-0.049886,0.552625,0.215669,-0.175296,0.332687,0.380672,-0.017531,0.312536
17,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094895,-0.081728,0.149370,0.408623,0.209648,0.165669,-0.009551,0.231450,0.017113,-0.104111,0.072474,0.153410,-0.004137,0.452570,0.260155,0.244329,0.207900,0.022819,-0.010752,0.010830,0.380931,0.103791,0.065976,0.592259,0.182715,0.087282,0.624116,0.142949,0.020377,0.689984,-0.013953,0.164049,0.560328,-0.022258,0.261143,0.303703,0.221609,0.190983,0.236287,0.171992,-0.050791,0.552375,0.213662,-0.176864,0.332572,0.384987,-0.020917,0.310421
18,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094536,-0.082328,0.149713,0.409416,0.206838,0.165245,-0.010344,0.231231,0.017836,-0.104217,0.072205,0.153140,-0.002783,0.452298,0.259741,0.245586,0.207020,0.025406,-0.011627,0.010845,0.381029,0.102252,0.066986,0.591145,0.180121,0.088198,0.624242,0.141545,0.022022,0.690962,-0.015736,0.164875,0.559832,-0.021795,0.261489,0.303409,0.220619,0.188840,0.236113,0.170332,-0.050987,0.550905,0.210383,-0.177717,0.331840,0.383071,-0.020556,0.309945
19,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094737,-0.082485,0.149948,0.409434,0.203286,0.162420,-0.009110,0.221533,0.015995,-0.103234,0.073230,0.151598,-0.000305,0.452065,0.256283,0.245582,0.203622,0.022739,-0.010718,0.011301,0.379353,0.106056,0.068561,0.587862,0.183644,0.088558,0.622109,0.145086,0.022330,0.689202,-0.012600,0.166310,0.557167,-0.017941,0.262070,0.301636,0.223747,0.189203,0.234755,0.172503,-0.048607,0.548414,0.214473,-0.175040,0.330534,0.388622,-0.021511,0.308801
20,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093792,-0.082293,0.149797,0.410903,0.200840,0.158397,-0.007882,0.215034,0.007943,-0.101481,0.073435,0.151218,0.004124,0.452371,0.251502,0.251580,0.202968,0.017648,-0.008170,0.011910,0.377972,0.111730,0.072252,0.584271,0.189008,0.091603,0.617704,0.153020,0.027941,0.687207,-0.007465,0.166566,0.553464,-0.013774,0.261507,0.298091,0.227932,0.189388,0.230699,0.176761,-0.046516,0.545641,0.219384,-0.171777,0.327626,0.392858,-0.018858,0.305186
21,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093784,-0.082301,0.149201,0.409049,0.204172,0.158688,-0.010741,0.212105,0.010195,-0.102331,0.073637,0.151518,0.004467,0.453205,0.250250,0.250309,0.202854,0.017603,-0.009815,0.010507,0.377581,0.110670,0.071850,0.583327,0.187775,0.089679,0.616256,0.151748,0.025863,0.686523,-0.008468,0.166092,0.551861,-0.015355,0.261190,0.295716,0.226848,0.189705,0.229574,0.175704,-0.046946,0.544101,0.218359,-0.171306,0.326764,0.393426,-0.021517,0.302029
22,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.092962,-0.082951,0.148732,0.410059,0.201937,0.159039,-0.008027,0.204972,0.012812,-0.101912,0.074297,0.151459,0.004059,0.452538,0.251042,0.249052,0.200659,0.020324,-0.011397,0.010016,0.377496,0.108838,0.071553,0.584315,0.184848,0.089656,0.616496,0.150023,0.027380,0.687503,-0.009234,0.166689,0.552568,-0.016960,0.260837,0.295707,0.227519,0.189751,0.232435,0.172859,-0.048004,0.545472,0.216935,-0.171400,0.327266,0.394920,-0.024360,0.301942
23,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093211,-0.082892,0.148804,0.411474,0.203590,0.159137,-0.005931,0.208127,0.011537,-0.102175,0.074916,0.151857,0.004552,0.453652,0.250288,0.248414,0.202342,0.018250,-0.010466,0.010686,0.378004,0.109470,0.071805,0.584943,0.185713,0.090145,0.616728,0.150559,0.027673,0.686645,-0.008419,0.166429,0.553171,-0.017425,0.261569,0.295230,0.227796,0.187782,0.232196,0.173579,-0.048428,0.545814,0.218246,-0.170533,0.327351,0.395030,-0.023952,0.301907
24,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093635,-0.082072,0.148471,0.412452,0.201733,0.162843,-0.003122,0.200283,0.015253,-0.101489,0.073933,0.152244,0.003021,0.453374,0.249572,0.248524,0.201352,0.018693,-0.010403,0.010841,0.377225,0.109097,0.071144,0.583715,0.185526,0.089527,0.615281,0.149187,0.025357,0.684999,-0.008474,0.165521,0.551116,-0.016883,0.259549,0.293702,0.226299,0.183786,0.230894,0.173601,-0.046428,0.543894,0.220021,-0.167974,0.325594,0.396570,-0.021209,0.302452
25,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094904,-0.081468,0.147781,0.413543,0.202759,0.162175,-0.001851,0.205083,0.012973,-0.102914,0.072865,0.153015,0.004608,0.453001,0.247740,0.249197,0.201202,0.015704,-0.009437,0.012726,0.377173,0.109606,0.071568,0.584496,0.186770,0.090358,0.615150,0.149942,0.026154,0.683101,-0.008261,0.165364,0.551364,-0.015585,0.259733,0.294115,0.226781,0.181314,0.230025,0.174635,-0.045206,0.544117,0.220219,-0.166441,0.325119,0.394837,-0.017898,0.302690
26,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095648,-0.080087,0.147793,0.411481,0.205313,0.170434,-0.000254,0.205225,0.018196,-0.103854,0.071424,0.153722,0.000604,0.452763,0.250938,0.247957,0.202309,0.018965,-0.008733,0.013168,0.378064,0.109719,0.069982,0.585726,0.187574,0.090331,0.617419,0.149619,0.023760,0.685289,-0.008212,0.164186,0.553509,-0.016199,0.260327,0.298047,0.226494,0.181039,0.232345,0.175201,-0.046270,0.545397,0.216714,-0.171232,0.327329,0.390504,-0.020651,0.305075
27,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095502,-0.080412,0.147835,0.410859,0.205395,0.171151,-0.001263,0.205494,0.020425,-0.104425,0.070870,0.153896,0.002222,0.452548,0.254269,0.247702,0.202150,0.022664,-0.009246,0.011713,0.378881,0.108642,0.067198,0.587969,0.187200,0.086895,0.621351,0.147874,0.020216,0.687892,-0.009378,0.162746,0.557771,-0.016571,0.261583,0.302498,0.225583,0.180924,0.235925,0.174533,-0.049546,0.547919,0.213497,-0.177833,0.330526,0.389013,-0.027034,0.306936
28,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094636,-0.080314,0.147026,0.407494,0.205836,0.169009,-0.005839,0.203370,0.022601,-0.102749,0.070811,0.155250,-0.001251,0.450885,0.257979,0.244433,0.201422,0.024775,-0.008308,0.012005,0.378449,0.109849,0.067079,0.587293,0.188505,0.088443,0.620083,0.148824,0.022098,0.687650,-0.008817,0.161578,0.557635,-0.016124,0.259128,0.302486,0.225512,0.181079,0.234945,0.176134,-0.047688,0.547355,0.213570,-0.177101,0.330417,0.388374,-0.025086,0.307601
29,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094860,-0.079552,0.146184,0.409566,0.204180,0.165289,-0.004826,0.211272,0.020478,-0.102561,0.070433,0.156002,0.003163,0.450373,0.256761,0.246547,0.199830,0.023197,-0.007403,0.011684,0.378073,0.110579,0.066436,0.587274,0.189375,0.087737,0.620572,0.149388,0.021308,0.688368,-0.008103,0.161150,0.557044,-0.015050,0.256778,0.300239,0.226153,0.182362,0.232568,0.176998,-0.048006,0.547440,0.214952,-0.176985,0.329649,0.390730,-0.026614,0.307236
30,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095277,-0.079461,0.146238,0.408697,0.205638,0.165584,-0.007214,0.208788,0.020430,-0.102989,0.070542,0.155760,0.003152,0.451423,0.255452,0.242548,0.198447,0.022694,-0.009148,0.011198,0.377184,0.109532,0.066098,0.586517,0.187966,0.087175,0.619804,0.146308,0.020456,0.687299,-0.008971,0.161489,0.555435,-0.015803,0.254589,0.298464,0.223293,0.181899,0.230654,0.175101,-0.048912,0.545666,0.212781,-0.178072,0.328228,0.389056,-0.027754,0.304102
31,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095506,-0.079333,0.146509,0.409846,0.206792,0.161559,-0.005843,0.210248,0.018472,-0.103435,0.071090,0.155075,0.007100,0.451935,0.247174,0.244743,0.196222,0.018388,-0.009987,0.012831,0.377280,0.109575,0.068676,0.585367,0.187953,0.089085,0.618567,0.147149,0.024346,0.686939,-0.009133,0.163613,0.554665,-0.015350,0.255675,0.296183,0.223061,0.186454,0.228075,0.174435,-0.046903,0.544869,0.213845,-0.176133,0.327538,0.390297,-0.026178,0.303628
32,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095154,-0.080708,0.146571,0.411060,0.206244,0.161636,-0.003060,0.213233,0.017031,-0.103300,0.072801,0.154435,0.009554,0.451851,0.246302,0.246416,0.196180,0.016615,-0.010636,0.012799,0.376696,0.109669,0.069149,0.584418,0.188843,0.088993,0.617667,0.148984,0.024837,0.685575,-0.008922,0.164154,0.553838,-0.015720,0.255934,0.294540,0.224548,0.188481,0.224608,0.174635,-0.047008,0.543621,0.215268,-0.174667,0.325582,0.390531,-0.023449,0.302485
33,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095096,-0.080575,0.146175,0.411000,0.205290,0.160733,-0.002794,0.211476,0.014404,-0.102558,0.072548,0.155788,0.011131,0.451624,0.246255,0.247549,0.195588,0.016412,-0.009120,0.011601,0.376533,0.110240,0.067392,0.584657,0.189083,0.086557,0.617708,0.150262,0.022742,0.684467,-0.007771,0.162739,0.554214,-0.013386,0.256031,0.295999,0.225741,0.188528,0.225898,0.175546,-0.047910,0.543882,0.216643,-0.174052,0.325113,0.392863,-0.023144,0.302908
34,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095955,-0.079754,0.146709,0.409595,0.208617,0.159998,-0.004885,0.213527,0.014764,-0.103404,0.072850,0.155220,0.008258,0.452289,0.245781,0.244541,0.198576,0.016333,-0.011711,0.010964,0.376790,0.108234,0.068220,0.584954,0.186236,0.087042,0.617518,0.148578,0.023569,0.684036,-0.010275,0.162564,0.553353,-0.016132,0.257393,0.295732,0.222838,0.187609,0.226739,0.173285,-0.048280,0.543461,0.212840,-0.173172,0.324390,0.388689,-0.022848,0.302320
35,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095860,-0.079578,0.146303,0.409678,0.208879,0.162048,-0.002690,0.215353,0.013357,-0.103706,0.073114,0.155273,0.007299,0.451934,0.245396,0.245478,0.199886,0.015786,-0.011880,0.011103,0.376580,0.107697,0.069625,0.583336,0.185273,0.088624,0.615384,0.148377,0.025525,0.683336,-0.010472,0.163508,0.552457,-0.016918,0.256230,0.294985,0.223100,0.187421,0.226467,0.173146,-0.047553,0.542248,0.210973,-0.172919,0.323619,0.388994,-0.024868,0.300092
36,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.097000,-0.078753,0.147613,0.409551,0.210257,0.166272,-0.003203,0.216445,0.015937,-0.104942,0.072619,0.155217,0.005835,0.451771,0.249544,0.246492,0.202616,0.018736,-0.011055,0.012358,0.377933,0.106959,0.069852,0.585474,0.184956,0.089802,0.617612,0.147991,0.027150,0.685757,-0.012220,0.164276,0.555835,-0.018706,0.260045,0.299282,0.222061,0.185629,0.230277,0.172628,-0.047293,0.544786,0.210196,-0.174098,0.325713,0.388799,-0.026460,0.302032
37,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.096083,-0.079147,0.147558,0.408276,0.209131,0.169768,-0.004237,0.217244,0.017526,-0.104155,0.072679,0.154615,0.005903,0.450778,0.249345,0.243808,0.199504,0.017763,-0.011286,0.010321,0.377203,0.107390,0.067994,0.584998,0.185093,0.087569,0.616301,0.148131,0.024731,0.685811,-0.011463,0.162417,0.555481,-0.020439,0.257660,0.299171,0.222054,0.186135,0.230615,0.172911,-0.048512,0.543736,0.210185,-0.174208,0.325495,0.387666,-0.025492,0.302389
38,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.096438,-0.079419,0.146803,0.409529,0.207876,0.165477,-0.003640,0.218945,0.015778,-0.105204,0.071802,0.154464,0.007102,0.451080,0.248970,0.247584,0.200042,0.017533,-0.011344,0.010297,0.377281,0.107728,0.068492,0.584271,0.186264,0.088077,0.615826,0.149596,0.026152,0.686131,-0.011797,0.162938,0.554669,-0.021183,0.258500,0.298193,0.220846,0.184900,0.229516,0.173679,-0.048191,0.543140,0.209915,-0.174140,0.325132,0.387018,-0.026110,0.300400
39,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.095937,-0.079519,0.147385,0.407516,0.208598,0.163968,-0.005567,0.212649,0.014144,-0.103866,0.072930,0.154509,0.008524,0.451027,0.249242,0.249400,0.198548,0.019432,-0.010581,0.010555,0.376820,0.109420,0.068401,0.583735,0.188251,0.088019,0.615534,0.151624,0.026983,0.687463,-0.010266,0.163207,0.554625,-0.020050,0.257906,0.298450,0.220906,0.183681,0.229518,0.174002,-0.047773,0.543047,0.209693,-0.175204,0.325566,0.386810,-0.026054,0.299929
40,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.094396,-0.081263,0.146663,0.408010,0.204811,0.164834,-0.005229,0.215464,0.015986,-0.103210,0.072710,0.154983,0.009955,0.449963,0.250634,0.250656,0.196929,0.019546,-0.010767,0.010303,0.377480,0.110186,0.066652,0.584410,0.188896,0.086630,0.616214,0.153004,0.024010,0.688678,-0.009422,0.161948,0.556352,-0.019774,0.259205,0.300317,0.221084,0.181591,0.230982,0.174776,-0.050122,0.542424,0.210815,-0.177788,0.325274,0.386757,-0.029872,0.299879
41,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093540,-0.081525,0.146601,0.407865,0.203583,0.161491,-0.007743,0.214000,0.015675,-0.102708,0.072997,0.154874,0.006522,0.449749,0.248826,0.248112,0.196459,0.018388,-0.011028,0.009726,0.376648,0.109516,0.064209,0.583916,0.188486,0.084332,0.616211,0.153025,0.021391,0.688552,-0.009253,0.160599,0.556300,-0.018514,0.259813,0.300333,0.221997,0.182079,0.231353,0.173845,-0.051119,0.542129,0.213473,-0.177032,0.324753,0.389494,-0.027466,0.301321
42,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093823,-0.081181,0.146236,0.408976,0.200552,0.156523,-0.010114,0.210028,0.012942,-0.102660,0.072257,0.155150,0.005832,0.449304,0.246275,0.250099,0.196501,0.016351,-0.010898,0.009763,0.376239,0.110369,0.065522,0.583247,0.189509,0.084547,0.615178,0.154511,0.021424,0.686546,-0.009269,0.160414,0.555426,-0.019213,0.259307,0.299329,0.221669,0.181018,0.231797,0.174945,-0.049602,0.541868,0.216352,-0.174472,0.323926,0.390079,-0.024758,0.300829
43,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093980,-0.080798,0.146136,0.409230,0.199860,0.152874,-0.008821,0.206952,0.011664,-0.102713,0.072108,0.154394,0.004389,0.450457,0.245746,0.250509,0.197446,0.015836,-0.010602,0.009780,0.376380,0.111477,0.066177,0.582082,0.190006,0.085302,0.613541,0.155249,0.022936,0.685811,-0.007962,0.161640,0.554556,-0.017685,0.261077,0.299703,0.222514,0.182344,0.231641,0.174798,-0.049133,0.540799,0.218015,-0.175181,0.323972,0.391080,-0.024862,0.300789
44,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.092381,-0.082056,0.146649,0.407963,0.198256,0.152358,-0.008070,0.201053,0.010468,-0.102045,0.073707,0.153683,0.001642,0.450389,0.245826,0.249358,0.197575,0.014691,-0.011179,0.011784,0.376241,0.110083,0.066692,0.582700,0.188487,0.085788,0.614258,0.153315,0.021932,0.684498,-0.008415,0.162127,0.554988,-0.018060,0.260430,0.299560,0.221931,0.181185,0.231172,0.173901,-0.048808,0.540873,0.216732,-0.174762,0.323989,0.391251,-0.025089,0.301002
45,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.092678,-0.082164,0.147297,0.407839,0.200415,0.153055,-0.008072,0.200419,0.010058,-0.102355,0.073513,0.153293,-0.001400,0.452265,0.242677,0.246815,0.198578,0.014455,-0.010490,0.011894,0.376676,0.110765,0.068451,0.582841,0.188312,0.088313,0.614534,0.153737,0.026252,0.684285,-0.008281,0.164625,0.555880,-0.020429,0.262363,0.300175,0.220275,0.183780,0.231713,0.174358,-0.047389,0.541347,0.215093,-0.175217,0.324788,0.390356,-0.025923,0.301952
46,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093653,-0.080706,0.148124,0.407112,0.201370,0.151680,-0.008936,0.198014,0.007380,-0.102249,0.073616,0.152502,-0.000543,0.451205,0.240514,0.246698,0.197644,0.012654,-0.008937,0.014341,0.376893,0.112892,0.072106,0.582366,0.189637,0.092900,0.614155,0.154301,0.030549,0.684051,-0.007423,0.165861,0.555095,-0.018784,0.264040,0.300488,0.221609,0.185146,0.231294,0.176524,-0.045136,0.541111,0.214974,-0.173861,0.324544,0.390467,-0.024564,0.301084
47,1,Subject_3,ADL,01,0.000000,0.000000,0.149731,0.093632,-0.080741,0.147211,0.407107,0.201323,0.149825,-0.008380,0.200059,0.005802,-0.103087,0.073222,0.153199,-0.002383,0.451245,0.241845,0.246168,0.199393,0.011865,-0.009293,0.014865,0.376402,0.114140,0.074074,0.580708,0.191245,0.095688,0.612446,0.155902,0.034406,0.683467,-0.006645,0.166836,0.553821,-0.022051,0.264139,0.299495,0.219246,0.184061,0.230585,0.177242,-0.042898,0.539327,0.212951,-0.174560,0.324367,0.390625,-0.027643,0.298118
